test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-05-06,v10e_boost_half,90,c5,non_event,90.0,44.0,97.70428663426023,0.0,0.0
2026-05-06,v10e_boost_half,90,c6,non_event,-456.0,40.0,96.03376538131923,2.0,0.5712
2026-05-06,v10e_boost_half,90,hist_diff,non_event,84.0,38.0,100.59215684408909,3.0,0.8568
2026-05-06,v10e_boost_half,90,hist_payout,non_event,264.0,32.0,101.88529614387451,5.0,1.428
2026-05-06,v10e_boost_half,90,hist_winrate,non_event,-324.0,32.0,94.78755674512426,0.0,0.0
2026-05-06,v10e_boost_half,90,hist_hit_an,non_event,326.0,40.0,102.39401651241363,3.0,0.8568
2026-05-06,v10a_dow_boost,90,c1,non_event,338.0,40.0,102.86064496677986,5.0,1.428
2026-05-06,v10a_dow_boost,90,c2,non_event,-1126.0,22.0,89.74541153957344,0.0,0.0
2026-05-06,v10a_dow_boost,90,c3,non_event,-284.0,28.000000000000004,95.50213760169223,4.0,1.1424
2026-05-06,v10a_dow_boost,90,c4,non_event,78.0,38.0,99.02547955192817,4.0,1.1424
2026-05-06,v10a_dow_boost,90,c5,non_event,90.0,44.0,97.70428663426023,0.0,0.0
2026-05-06,v10a_dow_boost,90,c6,non_event,-456.0,40.0,96.03376538131923,2.0,0.5712
2026-05-06,v10a_dow_boost,90,hist_diff,non_event,84.0,38.0,100.59215684408909,3.0,0.8568
2026-05-06,v10a_dow_boost,90,hist_payout,non_event,264.0,32.0,101.88529614387451,5.0,1.428
2026-05-06,v10a_dow_boost,90,hist_winrate,non_event,-324.0,32.0,94.78755674512426,0.0,0.0
2026-05-06,v10a_dow_boost,90,hist_hit_an,non_event,326.0,40.0,102.39401651241363,3.0,0.8568
2026-05-07,v6a_hit_an,90,c1,event,80.0,40.0,98.85802522370712,5.0,1.428
2026-05-07,v6a_hit_an,90,c2,event,-308.0,38.0,95.84463648263092,2.0,0.5712
2026-05-07,v6a_hit_an,90,c3,event,1134.0,52.0,109.3198939267751,10.0,2.856
2026-05-07,v6a_hit_an,90,c4,event,416.0,50.0,101.57283262345555,4.0,1.1424
2026-05-07,v6a_hit_an,90,c5,event,118.0,42.0,98.78098214375522,0.0,0.0
2026-05-07,v6a_hit_an,90,c6,event,-204.0,42.0,99.18403192864179,6.0,1.7136
2026-05-07,v6a_hit_an,90,hist_diff,event,332.0,42.0,101.01854070281708,6.0,1.7136
2026-05-07,v6a_hit_an,90,hist_payout,event,128.0,38.0,98.44221209735835,7.0,1.9992
2026-05-07,v6a_hit_an,90,hist_winrate,event,604.0,52.0,102.2742837170304,3.0,0.8568
2026-05-07,v6a_hit_an,90,hist_hit_an,event,686.0,48.0,102.71165723596211,8.0,2.2848
2026-05-07,v10d_boost_quarter,90,c1,event,80.0,40.0,98.85802522370712,5.0,1.428
2026-05-07,v10d_boost_quarter,90,c2,event,-338.0,38.0,95.70073188787393,2.0,0.5712
2026-05-07,v10d_boost_quarter,90,c3,event,1134.0,52.0,109.3198939267751,10.0,2.856
2026-05-07,v10d_boost_quarter,90,c4,event,416.0,50.0,101.57283262345555,4.0,1.1424
2026-05-07,v10d_boost_quarter,90,c5,event,126.0,44.0,98.81556682065504,0.0,0.0
2026-05-07,v10d_boost_quarter,90,c6,event,-208.0,42.0,99.11053153709182,6.0,1.7136
2026-05-07,v10d_boost_quarter,90,hist_diff,event,332.0,42.0,101.01854070281708,6.0,1.7136
2026-05-07,v10d_boost_quarter,90,hist_payout,event,128.0,38.0,98.44221209735835,7.0,1.9992
2026-05-07,v10d_boost_quarter,90,hist_winrate,event,604.0,52.0,102.2742837170304,3.0,0.8568
2026-05-07,v10d_boost_quarter,90,hist_hit_an,event,680.0,48.0,102.6892781137318,8.0,2.2848
2026-05-07,v10e_boost_half,90,c1,event,142.0,42.0,99.24997289720372,5.0,1.428
2026-05-07,v10e_boost_half,90,c2,event,-304.0,38.0,95.86743979236654,2.0,0.5712
2026-05-07,v10e_boost_half,90,c3,event,1134.0,52.0,109.3198939267751,10.0,2.856
2026-05-07,v10e_boost_half,90,c4,event,416.0,50.0,101.57283262345555,4.0,1.1424
2026-05-07,v10e_boost_half,90,c5,event,114.0,44.0,98.7758993698681,0.0,0.0
2026-05-07,v10e_boost_half,90,c6,event,-382.0,40.0,97.97963784404287,5.0,1.428
2026-05-07,v10e_boost_half,90,hist_diff,event,332.0,42.0,101.01854070281708,6.0,1.7136
2026-05-07,v10e_boost_half,90,hist_payout,event,128.0,38.0,98.44221209735835,7.0,1.9992
2026-05-07,v10e_boost_half,90,hist_winrate,event,604.0,52.0,102.2742837170304,3.0,0.8568
2026-05-07,v10e_boost_half,90,hist_hit_an,event,706.0,48.0,102.90584090555744,8.0,2.2848
2026-05-07,v10a_dow_boost,90,c1,event,88.0,42.0,98.73102739772789,4.0,1.1424
2026-05-07,v10a_dow_boost,90,c2,event,-252.0,40.0,96.21157149709305,2.0,0.5712
2026-05-07,v10a_dow_boost,90,c3,event,1134.0,52.0,109.3198939267751,10.0,2.856
2026-05-07,v10a_dow_boost,90,c4,event,416.0,50.0,101.57283262345555,4.0,1.1424
2026-05-07,v10a_dow_boost,90,c5,event,122.0,44.0,98.79499068896781,0.0,0.0
2026-05-07,v10a_dow_boost,90,c6,event,-170.0,42.0,99.09684305872933,6.0,1.7136
2026-05-07,v10a_dow_boost,90,hist_diff,event,332.0,42.0,101.01854070281708,6.0,1.7136
2026-05-07,v10a_dow_boost,90,hist_payout,event,128.0,38.0,98.44221209735835,7.0,1.9992
2026-05-07,v10a_dow_boost,90,hist_winrate,event,604.0,52.0,102.27428371703041,3.0,0.8568
2026-05-07,v10a_dow_boost,90,hist_hit_an,event,834.0,50.0,104.51970382627495,9.0,2.5704
2026-05-08,v6a_hit_an,90,c1,non_event,554.0,50.0,104.0616940817438,4.0,1.1424
2026-05-08,v6a_hit_an,90,c2,non_event,946.0,46.0,109.43989817366477,9.0,2.5704
2026-05-08,v6a_hit_an,90,c3,non_event,462.0,42.0,103.38740935690365,6.0,1.7136
2026-05-08,v6a_hit_an,90,c4,non_event,324.0,40.0,98.40090829897443,4.0,1.1424
2026-05-08,v6a_hit_an,90,c5,non_event,236.0,34.0,94.68995187082241,1.0,0.2856
2026-05-08,v6a_hit_an,90,c6,non_event,-390.0,32.0,91.4892371053852,3.0,0.8568
2026-05-08,v6a_hit_an,90,hist_diff,non_event,560.0,40.0,100.16290989387919,5.0,1.428
2026-05-08,v6a_hit_an,90,hist_payout,non_event,440.0,42.0,98.99448281583489,5.0,1.428
2026-05-08,v6a_hit_an,90,hist_winrate,non_event,258.0,52.0,98.64541280439207,1.0,0.2856
2026-05-08,v6a_hit_an,90,hist_hit_an,non_event,226.0,42.0,96.325775843615,2.0,0.5712
2026-05-08,v10d_boost_quarter,90,c1,non_event,532.0,48.0,103.00681125016891,4.0,1.1424
2026-05-08,v10d_boost_quarter,90,c2,non_event,788.0,44.0,105.54516771153784,8.0,2.2848
2026-05-08,v10d_boost_quarter,90,c3,non_event,462.0,42.0,103.38740935690365,6.0,1.7136
2026-05-08,v10d_boost_quarter,90,c4,non_event,324.0,40.0,98.40090829897444,4.0,1.1424
2026-05-08,v10d_boost_quarter,90,c5,non_event,256.0,36.0,95.51623425761754,1.0,0.2856
2026-05-08,v10d_boost_quarter,90,c6,non_event,-390.0,32.0,91.4892371053852,3.0,0.8568
2026-05-08,v10d_boost_quarter,90,hist_diff,non_event,558.0,40.0,100.26569633442654,5.0,1.428
2026-05-08,v10d_boost_quarter,90,hist_payout,non_event,440.0,42.0,98.99448281583489,5.0,1.428
2026-05-08,v10d_boost_quarter,90,hist_winrate,non_event,198.0,48.0,97.62205871412294,2.0,0.5712
2026-05-08,v10d_boost_quarter,90,hist_hit_an,non_event,226.0,42.0,96.325775843615,2.0,0.5712
2026-05-08,v10e_boost_half,90,c1,non_event,522.0,48.0,102.99704247713636,4.0,1.1424
2026-05-08,v10e_boost_half,90,c2,non_event,950.0,46.0,110.0456161290572,9.0,2.5704
2026-05-08,v10e_boost_half,90,c3,non_event,462.0,42.0,103.38740935690365,6.0,1.7136
2026-05-08,v10e_boost_half,90,c4,non_event,324.0,40.0,98.40090829897444,4.0,1.1424
2026-05-08,v10e_boost_half,90,c5,non_event,234.0,34.0,95.14613233270298,1.0,0.2856
2026-05-08,v10e_boost_half,90,c6,non_event,-390.0,32.0,91.4892371053852,3.0,0.8568
2026-05-08,v10e_boost_half,90,hist_diff,non_event,558.0,40.0,100.26569633442654,5.0,1.428
2026-05-08,v10e_boost_half,90,hist_payout,non_event,440.0,42.0,98.99448281583489,5.0,1.428
2026-05-08,v10e_boost_half,90,hist_winrate,non_event,86.0,46.0,96.4132261060778,1.0,0.2856
2026-05-08,v10e_boost_half,90,hist_hit_an,non_event,252.0,46.0,97.78524463512012,2.0,0.5712
2026-05-08,v10a_dow_boost,90,c1,non_event,500.0,46.0,102.24014834512845,4.0,1.1424
2026-05-08,v10a_dow_boost,90,c2,non_event,880.0,44.0,108.0073920949809,9.0,2.5704
2026-05-08,v10a_dow_boost,90,c3,non_event,462.0,42.0,103.38740935690365,6.0,1.7136
2026-05-08,v10a_dow_boost,90,c4,non_event,324.0,40.0,98.40090829897444,4.0,1.1424
2026-05-08,v10a_dow_boost,90,c5,non_event,260.0,36.0,95.17356617301398,1.0,0.2856
2026-05-08,v10a_dow_boost,90,c6,non_event,-390.0,32.0,91.4892371053852,3.0,0.8568
2026-05-08,v10a_dow_boost,90,hist_diff,non_event,560.0,40.0,100.16290989387919,5.0,1.428
2026-05-08,v10a_dow_boost,90,hist_payout,non_event,440.0,42.0,98.99448281583489,5.0,1.428
2026-05-08,v10a_dow_boost,90,hist_winrate,non_event,104.0,46.0,96.38351021185474,1.0,0.2856
2026-05-08,v10a_dow_boost,90,hist_hit_an,non_event,400.0,46.0,100.35802730015402,3.0,0.8568
2026-05-09,v6a_hit_an,90,c1,non_event,-426.0,34.0,95.17245962723915,2.0,0.5712
2026-05-09,v6a_hit_an,90,c2,non_event,262.0,40.0,100.47216183230127,6.0,1.7136
2026-05-09,v6a_hit_an,90,c3,non_event,-480.0,30.0,94.2435303517433,4.0,1.1424
2026-05-09,v6a_hit_an,90,c4,non_event,-602.0,30.0,94.34206189891171,2.0,0.5712
2026-05-09,v6a_hit_an,90,c5,non_event,332.0,44.0,99.46102941149348,2.0,0.5712
2026-05-09,v6a_hit_an,90,c6,non_event,-50.0,36.0,97.70103617859749,5.0,1.428
2026-05-09,v6a_hit_an,90,hist_diff,non_event,408.0,34.0,110.24348453640876,8.0,2.2848
2026-05-09,v6a_hit_an,90,hist_payout,non_event,-54.0,36.0,98.6847036440541,6.0,1.7136
2026-05-09,v6a_hit_an,90,hist_winrate,non_event,-20.0,42.0,98.15081675261446,2.0,0.5712
2026-05-09,v6a_hit_an,90,hist_hit_an,non_event,148.0,46.0,100.83491176561796,5.0,1.428
2026-05-09,v10d_boost_quarter,90,c1,non_event,-426.0,34.0,95.17245962723915,2.0,0.5712
2026-05-09,v10d_boost_quarter,90,c2,non_event,312.0,42.0,100.67134949740121,6.0,1.7136
2026-05-09,v10d_boost_quarter,90,c3,non_event,-480.0,30.0,94.24353035174329,4.0,1.1424
2026-05-09,v10d_boost_quarter,90,c4,non_event,-602.0,30.0,94.34206189891171,2.0,0.5712
2026-05-09,v10d_boost_quarter,90,c5,non_event,332.0,44.0,99.46102941149348,2.0,0.5712
2026-05-09,v10d_boost_quarter,90,c6,non_event,-50.0,36.0,97.70103617859749,5.0,1.428
2026-05-09,v10d_boost_quarter,90,hist_diff,non_event,408.0,34.0,110.24348453640876,8.0,2.2848
2026-05-09,v10d_boost_quarter,90,hist_payout,non_event,-54.0,36.0,98.6847036440541,6.0,1.7136
2026-05-09,v10d_boost_quarter,90,hist_winrate,non_event,-20.0,42.0,98.15081675261446,2.0,0.5712
2026-05-09,v10d_boost_quarter,90,hist_hit_an,non_event,148.0,46.0,100.83491176561796,5.0,1.428
2026-05-09,v10e_boost_half,90,c1,non_event,-426.0,34.0,95.17245962723915,2.0,0.5712
2026-05-09,v10e_boost_half,90,c2,non_event,352.0,42.0,100.8588148795522,6.0,1.7136
2026-05-09,v10e_boost_half,90,c3,non_event,-480.0,30.0,94.24353035174329,4.0,1.1424
2026-05-09,v10e_boost_half,90,c4,non_event,-528.0,30.0,94.6519038878868,2.0,0.5712
2026-05-09,v10e_boost_half,90,c5,non_event,332.0,44.0,99.46102941149347,2.0,0.5712
2026-05-09,v10e_boost_half,90,c6,non_event,-190.0,40.0,98.3381183836411,4.0,1.1424
2026-05-09,v10e_boost_half,90,hist_diff,non_event,408.0,34.0,110.24348453640876,8.0,2.2848
2026-05-09,v10e_boost_half,90,hist_payout,non_event,-54.0,36.0,98.6847036440541,6.0,1.7136
2026-05-09,v10e_boost_half,90,hist_winrate,non_event,-122.0,40.0,97.08103369742186,2.0,0.5712
2026-05-09,v10e_boost_half,90,hist_hit_an,non_event,150.0,44.0,100.8914520227637,6.0,1.7136
2026-05-09,v10a_dow_boost,90,c1,non_event,-426.0,34.0,95.18726121506846,2.0,0.5712
2026-05-09,v10a_dow_boost,90,c2,non_event,352.0,42.0,100.85881487955223,6.0,1.7136
2026-05-09,v10a_dow_boost,90,c3,non_event,-480.0,30.0,94.2435303517433,4.0,1.1424
2026-05-09,v10a_dow_boost,90,c4,non_event,-444.0,32.0,95.15709196553833,2.0,0.5712
2026-05-09,v10a_dow_boost,90,c5,non_event,344.0,46.0,99.50805352819289,2.0,0.5712
2026-05-09,v10a_dow_boost,90,c6,non_event,-50.0,36.0,97.70103617859749,5.0,1.428
2026-05-09,v10a_dow_boost,90,hist_diff,non_event,408.0,34.0,110.24348453640876,8.0,2.2848
2026-05-09,v10a_dow_boost,90,hist_payout,non_event,-54.0,36.0,98.6847036440541,6.0,1.7136
2026-05-09,v10a_dow_boost,90,hist_winrate,non_event,-24.0,42.0,97.81023018686234,2.0,0.5712
2026-05-09,v10a_dow_boost,90,hist_hit_an,non_event,116.0,44.0,100.53099430651986,5.0,1.428
2026-05-10,v6a_hit_an,90,c1,non_event,616.0,40.0,104.56429063920943,7.0,1.9992
2026-05-10,v6a_hit_an,90,c2,non_event,884.0,54.0,106.1151893500782,4.0,1.1424
2026-05-10,v6a_hit_an,90,c3,non_event,200.0,40.0,100.5143137554462,4.0,1.1424
2026-05-10,v6a_hit_an,90,c4,non_event,90.0,48.0,100.3142903575821,4.0,1.1424
2026-05-10,v6a_hit_an,90,c5,non_event,196.0,40.0,98.70294592899698,0.0,0.0
2026-05-10,v6a_hit_an,90,c6,non_event,1384.0,56.00000000000001,108.27264952784466,8.0,2.2848
2026-05-10,v6a_hit_an,90,hist_diff,non_event,-354.0,34.0,97.80426778050531,3.0,0.8568
2026-05-10,v6a_hit_an,90,hist_payout,non_event,-432.0,36.0,97.08724684036626,4.0,1.1424
2026-05-10,v6a_hit_an,90,hist_winrate,non_event,-70.0,42.0,97.45179998241183,1.0,0.2856
2026-05-10,v6a_hit_an,90,hist_hit_an,non_event,128.0,42.0,102.06530147452315,5.0,1.428
2026-05-10,v10d_boost_quarter,90,c1,non_event,536.0,38.0,103.99128894785898,7.0,1.9992
2026-05-10,v10d_boost_quarter,90,c2,non_event,784.0,54.0,105.90537611947838,4.0,1.1424
2026-05-10,v10d_boost_quarter,90,c3,non_event,-124.0,36.0,98.83304201624915,3.0,0.8568
2026-05-10,v10d_boost_quarter,90,c4,non_event,90.0,48.0,100.3142903575821,4.0,1.1424
2026-05-10,v10d_boost_quarter,90,c5,non_event,196.0,40.0,98.70294592899695,0.0,0.0
2026-05-10,v10d_boost_quarter,90,c6,non_event,1384.0,56.00000000000001,108.27264952784466,8.0,2.2848
2026-05-10,v10d_boost_quarter,90,hist_diff,non_event,-354.0,34.0,97.80426778050531,3.0,0.8568
2026-05-10,v10d_boost_quarter,90,hist_payout,non_event,-432.0,36.0,97.08724684036626,4.0,1.1424
2026-05-10,v10d_boost_quarter,90,hist_winrate,non_event,-70.0,42.0,97.38787104773068,1.0,0.2856
2026-05-10,v10d_boost_quarter,90,hist_hit_an,non_event,44.0,42.0,101.53426782248229,5.0,1.428
2026-05-10,v10e_boost_half,90,c1,non_event,644.0,40.0,104.73802536388344,7.0,1.9992
2026-05-10,v10e_boost_half,90,c2,non_event,784.0,54.0,105.90537611947838,4.0,1.1424
2026-05-10,v10e_boost_half,90,c3,non_event,-148.0,36.0,98.73429216440938,3.0,0.8568
2026-05-10,v10e_boost_half,90,c4,non_event,4.0,48.0,99.69605538252634,4.0,1.1424
2026-05-10,v10e_boost_half,90,c5,non_event,138.0,38.0,98.32525598608964,0.0,0.0
2026-05-10,v10e_boost_half,90,c6,non_event,1384.0,56.00000000000001,108.27264952784466,8.0,2.2848
2026-05-10,v10e_boost_half,90,hist_diff,non_event,-354.0,34.0,97.80426778050531,3.0,0.8568
2026-05-10,v10e_boost_half,90,hist_payout,non_event,-432.0,36.0,97.08724684036626,4.0,1.1424
2026-05-10,v10e_boost_half,90,hist_winrate,non_event,-56.0,44.0,97.55463025089674,1.0,0.2856
2026-05-10,v10e_boost_half,90,hist_hit_an,non_event,150.0,44.0,102.22102213319319,5.0,1.428
2026-05-10,v10a_dow_boost,90,c1,non_event,616.0,40.0,104.56429063920943,7.0,1.9992
2026-05-10,v10a_dow_boost,90,c2,non_event,720.0,52.0,105.61752969071972,4.0,1.1424
2026-05-10,v10a_dow_boost,90,c3,non_event,62.0,38.0,99.70235055153802,4.0,1.1424
2026-05-10,v10a_dow_boost,90,c4,non_event,4.0,48.0,99.69605538252634,4.0,1.1424
2026-05-10,v10a_dow_boost,90,c5,non_event,168.0,38.0,98.44471437228314,0.0,0.0
2026-05-10,v10a_dow_boost,90,c6,non_event,1370.0,56.00000000000001,108.11120287825797,8.0,2.2848
2026-05-10,v10a_dow_boost,90,hist_diff,non_event,-354.0,34.0,97.80426778050531,3.0,0.8568
2026-05-10,v10a_dow_boost,90,hist_payout,non_event,-432.0,36.0,97.08724684036626,4.0,1.1424
2026-05-10,v10a_dow_boost,90,hist_winrate,non_event,-56.0,44.0,97.55463025089674,1.0,0.2856
2026-05-10,v10a_dow_boost,90,hist_hit_an,non_event,120.0,44.0,102.07229787246929,5.0,1.428
2026-05-11,v6a_hit_an,90,c1,event,-400.0,32.0,93.28194202750554,5.0,1.428
2026-05-11,v6a_hit_an,90,c2,event,-680.0,22.0,91.09001996670982,1.0,0.2856
2026-05-11,v6a_hit_an,90,c3,event,-52.0,40.0,99.19664554993967,6.0,1.7136
2026-05-11,v6a_hit_an,90,c4,event,-852.0,26.0,90.5938014202636,4.0,1.1424
2026-05-11,v6a_hit_an,90,c5,event,-340.0,14.000000000000002,92.18160917624704,0.0,0.0
2026-05-11,v6a_hit_an,90,c6,event,-462.0,28.000000000000004,93.35458270743183,0.0,0.0
2026-05-11,v6a_hit_an,90,hist_diff,event,-234.0,34.0,97.79113008916978,5.0,1.428
2026-05-11,v6a_hit_an,90,hist_payout,event,-350.0,34.0,94.99255038267529,6.0,1.7136
2026-05-11,v6a_hit_an,90,hist_winrate,event,200.0,40.0,99.280066532922,3.0,0.8568
2026-05-11,v6a_hit_an,90,hist_hit_an,event,612.0,46.0,105.261043997194,8.0,2.2848
2026-05-11,v10d_boost_quarter,90,c1,event,-400.0,32.0,93.28194202750554,5.0,1.428
2026-05-11,v10d_boost_quarter,90,c2,event,-680.0,22.0,91.09001996670982,1.0,0.2856
2026-05-11,v10d_boost_quarter,90,c3,event,-52.0,40.0,99.19664554993967,6.0,1.7136
2026-05-11,v10d_boost_quarter,90,c4,event,-852.0,26.0,90.5938014202636,4.0,1.1424
2026-05-11,v10d_boost_quarter,90,c5,event,-340.0,14.000000000000002,92.18160917624704,0.0,0.0
2026-05-11,v10d_boost_quarter,90,c6,event,-462.0,28.000000000000004,93.35458270743183,0.0,0.0
2026-05-11,v10d_boost_quarter,90,hist_diff,event,-234.0,34.0,97.79113008916978,5.0,1.428
2026-05-11,v10d_boost_quarter,90,hist_payout,event,-350.0,34.0,94.99255038267529,6.0,1.7136
2026-05-11,v10d_boost_quarter,90,hist_winrate,event,200.0,40.0,99.280066532922,3.0,0.8568
2026-05-11,v10d_boost_quarter,90,hist_hit_an,event,612.0,46.0,105.261043997194,8.0,2.2848
2026-05-11,v10e_boost_half,90,c1,event,-400.0,32.0,93.28194202750554,5.0,1.428
2026-05-11,v10e_boost_half,90,c2,event,-680.0,22.0,91.09001996670982,1.0,0.2856
2026-05-11,v10e_boost_half,90,c3,event,-52.0,40.0,99.19664554993967,6.0,1.7136
2026-05-11,v10e_boost_half,90,c4,event,-852.0,26.0,90.5938014202636,4.0,1.1424
2026-05-11,v10e_boost_half,90,c5,event,-340.0,14.000000000000002,92.18160917624704,0.0,0.0
2026-05-11,v10e_boost_half,90,c6,event,-462.0,28.000000000000004,93.35458270743183,0.0,0.0
2026-05-11,v10e_boost_half,90,hist_diff,event,-234.0,34.0,97.79113008916978,5.0,1.428
2026-05-11,v10e_boost_half,90,hist_payout,event,-350.0,34.0,94.99255038267529,6.0,1.7136
2026-05-11,v10e_boost_half,90,hist_winrate,event,200.0,40.0,99.280066532922,3.0,0.8568
2026-05-11,v10e_boost_half,90,hist_hit_an,event,612.0,46.0,105.261043997194,8.0,2.2848
2026-05-11,v10a_dow_boost,90,c1,event,-400.0,32.0,93.28194202750554,5.0,1.428
2026-05-11,v10a_dow_boost,90,c2,event,-680.0,22.0,91.09001996670982,1.0,0.2856
2026-05-11,v10a_dow_boost,90,c3,event,-52.0,40.0,99.19664554993967,6.0,1.7136
2026-05-11,v10a_dow_boost,90,c4,event,-852.0,26.0,90.5938014202636,4.0,1.1424
2026-05-11,v10a_dow_boost,90,c5,event,-340.0,14.000000000000002,92.18160917624704,0.0,0.0
2026-05-11,v10a_dow_boost,90,c6,event,-462.0,28.000000000000004,93.35458270743183,0.0,0.0
2026-05-11,v10a_dow_boost,90,hist_diff,event,-234.0,34.0,97.79113008916978,5.0,1.428
2026-05-11,v10a_dow_boost,90,hist_payout,event,-350.0,34.0,94.99255038267529,6.0,1.7136
2026-05-11,v10a_dow_boost,90,hist_winrate,event,200.0,40.0,99.280066532922,3.0,0.8568
2026-05-11,v10a_dow_boost,90,hist_hit_an,event,612.0,46.0,105.261043997194,8.0,2.2848
2026-05-12,v6a_hit_an,90,c1,non_event,-738.0,22.0,88.62988467721645,1.0,0.2856
2026-05-12,v6a_hit_an,90,c2,non_event,198.0,42.0,97.2184572983468,2.0,0.5712
2026-05-12,v6a_hit_an,90,c3,non_event,-358.0,30.0,91.0673377666205,1.0,0.2856
2026-05-12,v6a_hit_an,90,c4,non_event,1046.0,54.0,112.87150171291354,6.0,1.7136
2026-05-12,v6a_hit_an,90,c5,non_event,276.0,42.0,98.5698016997997,1.0,0.2856
2026-05-12,v6a_hit_an,90,c6,non_event,604.0,42.0,102.191653363577,9.0,2.5704
2026-05-12,v6a_hit_an,90,hist_diff,non_event,-566.0,26.0,90.24141659449147,1.0,0.2856
2026-05-12,v6a_hit_an,90,hist_payout,non_event,-54.0,30.0,94.01317950684455,3.0,0.8568
2026-05-12,v6a_hit_an,90,hist_winrate,non_event,6.0,38.0,94.32825349801607,1.0,0.2856
2026-05-12,v6a_hit_an,90,hist_hit_an,non_event,-190.0,34.0,92.61375019187211,2.0,0.5712
2026-05-12,v10d_boost_quarter,90,c1,non_event,-696.0,24.0,88.88418365502255,1.0,0.2856
2026-05-12,v10d_boost_quarter,90,c2,non_event,198.0,42.0,97.21845729834678,2.0,0.5712
2026-05-12,v10d_boost_quarter,90,c3,non_event,-358.0,30.0,91.06733776662048,1.0,0.2856
2026-05-12,v10d_boost_quarter,90,c4,non_event,1046.0,54.0,112.87150171291354,6.0,1.7136
2026-05-12,v10d_boost_quarter,90,c5,non_event,302.0,44.0,98.89943576472186,1.0,0.2856
2026-05-12,v10d_boost_quarter,90,c6,non_event,620.0,42.0,102.35092696286323,9.0,2.5704
2026-05-12,v10d_boost_quarter,90,hist_diff,non_event,-566.0,26.0,90.2414165944915,1.0,0.2856
2026-05-12,v10d_boost_quarter,90,hist_payout,non_event,-54.0,30.0,94.01317950684455,3.0,0.8568
2026-05-12,v10d_boost_quarter,90,hist_winrate,non_event,-12.0,38.0,93.9358344201999,1.0,0.2856
2026-05-12,v10d_boost_quarter,90,hist_hit_an,non_event,-190.0,34.0,92.61375019187211,2.0,0.5712
2026-05-12,v10e_boost_half,90,c1,non_event,-688.0,24.0,89.13943544622329,1.0,0.2856
2026-05-12,v10e_boost_half,90,c2,non_event,198.0,42.0,97.21845729834678,2.0,0.5712
2026-05-12,v10e_boost_half,90,c3,non_event,-370.0,30.0,91.40856015181016,1.0,0.2856
2026-05-12,v10e_boost_half,90,c4,non_event,1014.0,54.0,112.63518751929229,6.0,1.7136
2026-05-12,v10e_boost_half,90,c5,non_event,268.0,42.0,98.43534314916141,1.0,0.2856
2026-05-12,v10e_boost_half,90,c6,non_event,614.0,40.0,101.7771131788749,9.0,2.5704
2026-05-12,v10e_boost_half,90,hist_diff,non_event,-566.0,26.0,90.24141659449147,1.0,0.2856
2026-05-12,v10e_boost_half,90,hist_payout,non_event,-54.0,30.0,94.01317950684455,3.0,0.8568
2026-05-12,v10e_boost_half,90,hist_winrate,non_event,-12.0,38.0,93.9358344201999,1.0,0.2856
2026-05-12,v10e_boost_half,90,hist_hit_an,non_event,-190.0,34.0,92.61375019187211,2.0,0.5712
2026-05-12,v10a_dow_boost,90,c1,non_event,-640.0,26.0,89.51067986754263,1.0,0.2856
2026-05-12,v10a_dow_boost,90,c2,non_event,198.0,42.0,97.21845729834678,2.0,0.5712
2026-05-12,v10a_dow_boost,90,c3,non_event,-298.0,30.0,91.78725767912802,1.0,0.2856
2026-05-12,v10a_dow_boost,90,c4,non_event,1014.0,54.0,112.63518751929229,6.0,1.7136
2026-05-12,v10a_dow_boost,90,c5,non_event,268.0,42.0,98.43534314916141,1.0,0.2856
2026-05-12,v10a_dow_boost,90,c6,non_event,614.0,40.0,101.7771131788749,9.0,2.5704
2026-05-12,v10a_dow_boost,90,hist_diff,non_event,-566.0,26.0,90.24141659449147,1.0,0.2856
2026-05-12,v10a_dow_boost,90,hist_payout,non_event,-54.0,30.0,94.01317950684455,3.0,0.8568
2026-05-12,v10a_dow_boost,90,hist_winrate,non_event,-12.0,38.0,93.9358344201999,1.0,0.2856
2026-05-12,v10a_dow_boost,90,hist_hit_an,non_event,-190.0,34.0,92.61375019187211,2.0,0.5712
2026-05-13,v6a_hit_an,90,c1,non_event,-246.0,30.0,91.4761315614708,4.0,1.1424
2026-05-13,v6a_hit_an,90,c2,non_event,104.0,34.0,96.40259018263761,5.0,1.428
2026-05-13,v6a_hit_an,90,c3,non_event,208.0,44.0,106.35872582798606,4.0,1.1424
2026-05-13,v6a_hit_an,90,c4,non_event,122.0,42.0,102.01137285812727,5.0,1.428
2026-05-13,v6a_hit_an,90,c5,non_event,164.0,30.0,95.55426707961294,1.0,0.2856
2026-05-13,v6a_hit_an,90,c6,non_event,356.0,42.0,98.03630359408056,7.0,1.9992
2026-05-13,v6a_hit_an,90,hist_diff,non_event,-128.0,36.0,93.62059882818414,2.0,0.5712
2026-05-13,v6a_hit_an,90,hist_payout,non_event,342.0,42.0,97.5455858393579,7.0,1.9992
2026-05-13,v6a_hit_an,90,hist_winrate,non_event,-52.0,36.0,97.67262933317087,2.0,0.5712
2026-05-13,v6a_hit_an,90,hist_hit_an,non_event,188.0,42.0,96.91862361337382,3.0,0.8568
2026-05-13,v10d_boost_quarter,90,c1,non_event,-246.0,30.0,91.4761315614708,4.0,1.1424
2026-05-13,v10d_boost_quarter,90,c2,non_event,104.0,34.0,96.40259018263761,5.0,1.428
