hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
蒲田1,バイオハザード5,4,43,20.930232558139537,29.089443996776794,-8.159211438637257,other
蒲田1,バイオハザード5,5,47,34.04255319148936,29.089443996776794,4.953109194712567,other
蒲田1,バイオハザード5,6,41,31.70731707317073,29.089443996776794,2.6178730763939377,other
蒲田1,バイオハザード5,7,48,31.25,29.089443996776794,2.1605560032232063,other
蒲田1,バイオハザード5,8,43,32.55813953488372,29.089443996776794,3.468695538106928,other
蒲田1,バイオハザード5,9,44,20.454545454545457,29.089443996776794,-8.634898542231337,other
蒲田1,バイオハザード5,10,45,26.666666666666668,29.089443996776794,-2.422777330110126,other
蒲田1,バイオハザード5,11,46,23.91304347826087,29.089443996776794,-5.176400518515923,other
蒲田1,バイオハザード5,12,43,20.930232558139537,29.089443996776794,-8.159211438637257,other
蒲田1,バイオハザード5,13,44,40.909090909090914,29.089443996776794,11.81964691231412,other
蒲田1,バイオハザード5,14,42,26.190476190476193,29.089443996776794,-2.8989678063006004,other
蒲田1,バイオハザード5,15,45,33.33333333333333,29.089443996776794,4.243889336556535,other
蒲田1,バイオハザード5,16,42,26.190476190476193,29.089443996776794,-2.8989678063006004,other
蒲田1,バイオハザード5,17,45,24.444444444444443,29.089443996776794,-4.644999552332351,other
蒲田1,バイオハザード5,18,35,34.285714285714285,29.089443996776794,5.196270288937491,other
蒲田1,バイオハザード5,19,36,33.33333333333333,29.089443996776794,4.243889336556535,other
蒲田1,バイオハザード5,20,37,40.54054054054054,29.089443996776794,11.451096543763747,other
蒲田1,バイオハザード5,21,37,40.54054054054054,29.089443996776794,11.451096543763747,other
蒲田1,バイオハザード5,22,39,25.64102564102564,29.089443996776794,-3.448418355751155,other
蒲田1,バイオハザード5,23,35,37.142857142857146,29.089443996776794,8.053413146080352,other
蒲田1,バイオハザード5,24,35,22.857142857142858,29.089443996776794,-6.232301139633936,other
蒲田1,バイオハザード5,25,38,28.947368421052634,29.089443996776794,-0.14207557572416007,other
蒲田1,バイオハザード5,26,34,17.647058823529413,29.089443996776794,-11.44238517324738,other
蒲田1,バイオハザード5,27,38,26.31578947368421,29.089443996776794,-2.773654523092585,other
蒲田1,バイオハザード5,28,35,28.57142857142857,29.089443996776794,-0.5180154253482243,other
蒲田1,バイオハザード5,29,33,27.27272727272727,29.089443996776794,-1.816716724049524,other
蒲田1,バイオハザード5,30,38,39.473684210526315,29.089443996776794,10.384240213749521,other
蒲田1,バイオハザード5,31,13,7.6923076923076925,29.089443996776794,-21.3971363044691,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,8,12.5,32.41379310344827,-19.91379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,5,60.0,32.41379310344827,27.58620689655173,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,4,5,60.0,32.41379310344827,27.58620689655173,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,5,5,0.0,32.41379310344827,-32.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,6,5,40.0,32.41379310344827,7.5862068965517295,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,6,33.33333333333333,32.41379310344827,0.9195402298850581,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,11,6,33.33333333333333,32.41379310344827,0.9195402298850581,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,13,5,60.0,32.41379310344827,27.58620689655173,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,16,5,20.0,32.41379310344827,-12.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,17,5,60.0,32.41379310344827,27.58620689655173,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,18,6,0.0,32.41379310344827,-32.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,19,6,50.0,32.41379310344827,17.58620689655173,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,21,5,20.0,32.41379310344827,-12.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,22,5,20.0,32.41379310344827,-12.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,23,6,33.33333333333333,32.41379310344827,0.9195402298850581,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,24,5,0.0,32.41379310344827,-32.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,26,6,66.66666666666666,32.41379310344827,34.25287356321839,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,27,6,50.0,32.41379310344827,17.58620689655173,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,28,5,0.0,32.41379310344827,-32.41379310344827,other
蒲田1,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,30,6,50.0,32.41379310344827,17.58620689655173,other
蒲田1,ファンキージャグラー2,1,259,30.501930501930502,26.63888888888889,3.863041613041613,jug
蒲田1,ファンキージャグラー2,2,246,25.609756097560975,26.63888888888889,-1.029132791327914,jug
蒲田1,ファンキージャグラー2,3,246,17.88617886178862,26.63888888888889,-8.752710027100271,jug
蒲田1,ファンキージャグラー2,4,246,25.609756097560975,26.63888888888889,-1.029132791327914,jug
蒲田1,ファンキージャグラー2,5,247,30.76923076923077,26.63888888888889,4.130341880341881,jug
蒲田1,ファンキージャグラー2,6,242,31.818181818181817,26.63888888888889,5.179292929292927,jug
蒲田1,ファンキージャグラー2,7,247,28.34008097165992,26.63888888888889,1.7011920827710298,jug
蒲田1,ファンキージャグラー2,8,246,23.577235772357724,26.63888888888889,-3.061653116531165,jug
蒲田1,ファンキージャグラー2,9,245,32.244897959183675,26.63888888888889,5.606009070294785,jug
蒲田1,ファンキージャグラー2,10,247,26.31578947368421,26.63888888888889,-0.32309941520468044,jug
蒲田1,ファンキージャグラー2,11,247,22.267206477732792,26.63888888888889,-4.3716824111560975,jug
蒲田1,ファンキージャグラー2,12,233,25.321888412017167,26.63888888888889,-1.3170004768717227,jug
蒲田1,ファンキージャグラー2,13,245,26.53061224489796,26.63888888888889,-0.10827664399092995,jug
蒲田1,ファンキージャグラー2,14,239,31.380753138075313,26.63888888888889,4.741864249186424,jug
蒲田1,ファンキージャグラー2,15,244,28.688524590163933,26.63888888888889,2.0496357012750437,jug
蒲田1,ファンキージャグラー2,16,245,20.0,26.63888888888889,-6.638888888888889,jug
蒲田1,ファンキージャグラー2,17,247,25.506072874493928,26.63888888888889,-1.1328160143949617,jug
蒲田1,ファンキージャグラー2,18,226,23.893805309734514,26.63888888888889,-2.7450835791543753,jug
蒲田1,ファンキージャグラー2,19,229,24.45414847161572,26.63888888888889,-2.1847404172731686,jug
蒲田1,ファンキージャグラー2,20,225,21.777777777777775,26.63888888888889,-4.861111111111114,jug
蒲田1,ファンキージャグラー2,21,231,29.87012987012987,26.63888888888889,3.2312409812409797,jug
蒲田1,ファンキージャグラー2,22,230,30.434782608695656,26.63888888888889,3.7958937198067666,jug
蒲田1,ファンキージャグラー2,23,226,26.548672566371685,26.63888888888889,-0.0902163225172039,jug
蒲田1,ファンキージャグラー2,24,228,25.438596491228072,26.63888888888889,-1.2002923976608173,jug
蒲田1,ファンキージャグラー2,25,229,26.200873362445414,26.63888888888889,-0.4380155264434755,jug
蒲田1,ファンキージャグラー2,26,229,25.76419213973799,26.63888888888889,-0.8746967491508997,jug
蒲田1,ファンキージャグラー2,27,231,27.27272727272727,26.63888888888889,0.6338383838383805,jug
蒲田1,ファンキージャグラー2,28,225,27.555555555555557,26.63888888888889,0.9166666666666679,jug
蒲田1,ファンキージャグラー2,29,194,26.288659793814436,26.63888888888889,-0.35022909507445377,jug
蒲田1,ファンキージャグラー2,30,203,31.03448275862069,26.63888888888889,4.395593869731801,jug
蒲田1,ファンキージャグラー2,31,123,27.64227642276423,26.63888888888889,1.0033875338753404,jug
蒲田1,プリズムナナ,1,5,20.0,28.35820895522388,-8.35820895522388,other
蒲田1,プリズムナナ,7,6,50.0,28.35820895522388,21.64179104477612,other
蒲田1,プリズムナナ,8,6,0.0,28.35820895522388,-28.35820895522388,other
蒲田1,プリズムナナ,9,5,40.0,28.35820895522388,11.64179104477612,other
蒲田1,プリズムナナ,10,6,33.33333333333333,28.35820895522388,4.975124378109449,other
蒲田1,プリズムナナ,11,6,50.0,28.35820895522388,21.64179104477612,other
蒲田1,プリズムナナ,12,6,33.33333333333333,28.35820895522388,4.975124378109449,other
蒲田1,プリズムナナ,14,6,0.0,28.35820895522388,-28.35820895522388,other
蒲田1,プリズムナナ,15,5,20.0,28.35820895522388,-8.35820895522388,other
蒲田1,プリズムナナ,16,5,20.0,28.35820895522388,-8.35820895522388,other
蒲田1,プリズムナナ,17,5,20.0,28.35820895522388,-8.35820895522388,other
蒲田1,プリズムナナ,18,5,20.0,28.35820895522388,-8.35820895522388,other
蒲田1,プリズムナナ,19,5,40.0,28.35820895522388,11.64179104477612,other
蒲田1,プリズムナナ,20,5,0.0,28.35820895522388,-28.35820895522388,other
蒲田1,プリズムナナ,22,5,0.0,28.35820895522388,-28.35820895522388,other
蒲田1,プリズムナナ,24,5,60.0,28.35820895522388,31.64179104477612,other
蒲田1,プリズムナナ,27,5,40.0,28.35820895522388,11.64179104477612,other
蒲田1,プリズムナナ,28,5,60.0,28.35820895522388,31.64179104477612,other
蒲田1,マイジャグラーV,1,471,30.36093418259023,25.594066898743755,4.7668672838464765,jug
蒲田1,マイジャグラーV,2,445,24.719101123595504,25.594066898743755,-0.8749657751482509,jug
蒲田1,マイジャグラーV,3,447,26.174496644295303,25.594066898743755,0.5804297455515481,jug
蒲田1,マイジャグラーV,4,447,26.39821029082774,25.594066898743755,0.8041433920839864,jug
蒲田1,マイジャグラーV,5,448,24.330357142857142,25.594066898743755,-1.2637097558866124,jug
蒲田1,マイジャグラーV,6,448,30.357142857142854,25.594066898743755,4.763075958399099,jug
蒲田1,マイジャグラーV,7,448,34.375,25.594066898743755,8.780933101256245,jug
蒲田1,マイジャグラーV,8,448,23.883928571428573,25.594066898743755,-1.7101383273151818,jug
蒲田1,マイジャグラーV,9,449,28.73051224944321,25.594066898743755,3.1364453506994536,jug
蒲田1,マイジャグラーV,10,449,23.608017817371937,25.594066898743755,-1.9860490813718172,jug
蒲田1,マイジャグラーV,11,449,30.28953229398664,25.594066898743755,4.695465395242884,jug
蒲田1,マイジャグラーV,12,422,22.748815165876778,25.594066898743755,-2.845251732866977,jug
蒲田1,マイジャグラーV,13,446,29.14798206278027,25.594066898743755,3.553915164036514,jug
蒲田1,マイジャグラーV,14,445,23.820224719101123,25.594066898743755,-1.7738421796426316,jug
蒲田1,マイジャグラーV,15,448,26.5625,25.594066898743755,0.9684331012562453,jug
蒲田1,マイジャグラーV,16,445,20.89887640449438,25.594066898743755,-4.695190494249374,jug
蒲田1,マイジャグラーV,17,448,27.232142857142854,25.594066898743755,1.6380759583990994,jug
蒲田1,マイジャグラーV,18,422,19.90521327014218,25.594066898743755,-5.688853628601574,jug
蒲田1,マイジャグラーV,19,420,23.809523809523807,25.594066898743755,-1.784543089219948,jug
蒲田1,マイジャグラーV,20,422,22.985781990521325,25.594066898743755,-2.60828490822243,jug
蒲田1,マイジャグラーV,21,423,28.132387706855795,25.594066898743755,2.53832080811204,jug
蒲田1,マイジャグラーV,22,423,26.713947990543733,25.594066898743755,1.1198810917999786,jug
蒲田1,マイジャグラーV,23,421,19.71496437054632,25.594066898743755,-5.879102528197436,jug
蒲田1,マイジャグラーV,24,422,22.748815165876778,25.594066898743755,-2.845251732866977,jug
蒲田1,マイジャグラーV,25,422,26.303317535545023,25.594066898743755,0.7092506368012685,jug
蒲田1,マイジャグラーV,26,421,20.42755344418052,25.594066898743755,-5.166513454563233,jug
蒲田1,マイジャグラーV,27,424,24.764150943396228,25.594066898743755,-0.829915955347527,jug
蒲田1,マイジャグラーV,28,422,24.644549763033176,25.594066898743755,-0.9495171357105789,jug
蒲田1,マイジャグラーV,29,373,18.766756032171582,25.594066898743755,-6.827310866572173,jug
蒲田1,マイジャグラーV,30,373,34.316353887399465,25.594066898743755,8.72228698865571,jug
蒲田1,マイジャグラーV,31,223,24.663677130044842,25.594066898743755,-0.9303897686989124,jug
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,1,107,38.31775700934579,34.874408445577,3.4433485637687937,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,2,92,34.78260869565217,34.874408445577,-0.09179974992482443,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,3,92,39.130434782608695,34.874408445577,4.256026337031699,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,4,81,17.28395061728395,34.874408445577,-17.590457828293047,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,5,92,30.434782608695656,34.874408445577,-4.439625836881341,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,6,86,39.53488372093023,34.874408445577,4.660475275353235,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,7,99,40.4040404040404,34.874408445577,5.529631958463405,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,8,85,38.82352941176471,34.874408445577,3.9491209661877136,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,9,88,38.63636363636363,34.874408445577,3.7619551907866366,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,10,98,42.857142857142854,34.874408445577,7.982734411565858,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,11,105,40.95238095238095,34.874408445577,6.0779725068039525,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,12,89,31.46067415730337,34.874408445577,-3.413734288273627,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,13,91,38.46153846153847,34.874408445577,3.5871300159614705,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,14,97,26.804123711340207,34.874408445577,-8.07028473423679,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,15,89,28.08988764044944,34.874408445577,-6.784520805127556,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,16,87,26.436781609195403,34.874408445577,-8.437626836381593,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,17,104,40.38461538461539,34.874408445577,5.51020693903839,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,18,79,29.11392405063291,34.874408445577,-5.760484394944086,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,19,79,36.708860759493675,34.874408445577,1.8344523139166782,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,20,86,36.04651162790697,34.874408445577,1.1721031823299768,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,21,94,32.97872340425532,34.874408445577,-1.895685041321677,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,22,99,40.4040404040404,34.874408445577,5.529631958463405,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,23,81,41.9753086419753,34.874408445577,7.100900196398307,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,24,77,31.16883116883117,34.874408445577,-3.705577276745828,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,25,83,36.144578313253014,34.874408445577,1.2701698676760174,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,26,69,31.88405797101449,34.874408445577,-2.990350474562508,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,27,99,30.303030303030305,34.874408445577,-4.571378142546692,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,28,91,28.57142857142857,34.874408445577,-6.302979874148427,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,29,85,34.11764705882353,34.874408445577,-0.7567613867534675,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,30,89,37.07865168539326,34.874408445577,2.2042432398162646,other
蒲田1,マギアレコード 魔法少女まどか☆マギカ外伝,31,54,37.03703703703704,34.874408445577,2.1626285914600416,other
蒲田1,ミスタージャグラー,1,76,36.84210526315789,25.390070921985814,11.452034341172077,jug
蒲田1,ミスタージャグラー,2,72,13.88888888888889,25.390070921985814,-11.501182033096924,jug
蒲田1,ミスタージャグラー,3,72,19.444444444444446,25.390070921985814,-5.945626477541367,jug
蒲田1,ミスタージャグラー,4,70,17.142857142857142,25.390070921985814,-8.247213779128671,jug
蒲田1,ミスタージャグラー,5,72,29.166666666666668,25.390070921985814,3.7765957446808542,jug
蒲田1,ミスタージャグラー,6,72,26.38888888888889,25.390070921985814,0.9988179669030757,jug
蒲田1,ミスタージャグラー,7,72,30.555555555555557,25.390070921985814,5.1654846335697435,jug
蒲田1,ミスタージャグラー,8,72,36.11111111111111,25.390070921985814,10.721040189125294,jug
蒲田1,ミスタージャグラー,9,72,15.277777777777779,25.390070921985814,-10.112293144208035,jug
蒲田1,ミスタージャグラー,10,71,29.577464788732392,25.390070921985814,4.187393866746579,jug
蒲田1,ミスタージャグラー,11,72,27.77777777777778,25.390070921985814,2.387706855791965,jug
蒲田1,ミスタージャグラー,12,68,20.588235294117645,25.390070921985814,-4.801835627868169,jug
蒲田1,ミスタージャグラー,13,72,33.33333333333333,25.390070921985814,7.943262411347515,jug
蒲田1,ミスタージャグラー,14,72,20.833333333333336,25.390070921985814,-4.556737588652478,jug
蒲田1,ミスタージャグラー,15,72,31.944444444444443,25.390070921985814,6.554373522458629,jug
蒲田1,ミスタージャグラー,16,71,16.901408450704224,25.390070921985814,-8.48866247128159,jug
蒲田1,ミスタージャグラー,17,72,26.38888888888889,25.390070921985814,0.9988179669030757,jug
蒲田1,ミスタージャグラー,18,67,28.35820895522388,25.390070921985814,2.9681380332380662,jug
蒲田1,ミスタージャグラー,19,66,30.303030303030305,25.390070921985814,4.912959381044491,jug
蒲田1,ミスタージャグラー,20,67,23.88059701492537,25.390070921985814,-1.5094739070604426,jug
蒲田1,ミスタージャグラー,21,67,28.35820895522388,25.390070921985814,2.9681380332380662,jug
蒲田1,ミスタージャグラー,22,67,11.940298507462686,25.390070921985814,-13.449772414523128,jug
蒲田1,ミスタージャグラー,23,68,17.647058823529413,25.390070921985814,-7.743012098456401,jug
蒲田1,ミスタージャグラー,24,68,22.058823529411764,25.390070921985814,-3.331247392574049,jug
蒲田1,ミスタージャグラー,25,68,29.411764705882355,25.390070921985814,4.021693783896541,jug
蒲田1,ミスタージャグラー,26,68,25.0,25.390070921985814,-0.3900709219858136,jug
蒲田1,ミスタージャグラー,27,68,35.294117647058826,25.390070921985814,9.904046725073012,jug
蒲田1,ミスタージャグラー,28,67,23.88059701492537,25.390070921985814,-1.5094739070604426,jug
蒲田1,ミスタージャグラー,29,58,18.96551724137931,25.390070921985814,-6.424553680606504,jug
蒲田1,ミスタージャグラー,30,60,31.666666666666664,25.390070921985814,6.276595744680851,jug
蒲田1,ミスタージャグラー,31,36,27.77777777777778,25.390070921985814,2.387706855791965,jug
蒲田1,ミリオンゴッド‐神々の軌跡‐,1,16,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,2,8,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,3,8,12.5,25.225225225225223,-12.725225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,4,8,37.5,25.225225225225223,12.274774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,5,8,37.5,25.225225225225223,12.274774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,6,8,62.5,25.225225225225223,37.27477477477478,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,7,8,37.5,25.225225225225223,12.274774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,8,8,37.5,25.225225225225223,12.274774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,9,8,12.5,25.225225225225223,-12.725225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,10,8,12.5,25.225225225225223,-12.725225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,11,8,50.0,25.225225225225223,24.774774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,13,8,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,14,8,37.5,25.225225225225223,12.274774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,15,8,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,16,8,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,17,8,0.0,25.225225225225223,-25.225225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,18,8,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,19,8,0.0,25.225225225225223,-25.225225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,20,16,18.75,25.225225225225223,-6.475225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,21,16,6.25,25.225225225225223,-18.975225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,22,15,13.333333333333334,25.225225225225223,-11.89189189189189,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,23,16,31.25,25.225225225225223,6.024774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,24,15,60.0,25.225225225225223,34.77477477477478,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,25,15,20.0,25.225225225225223,-5.225225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,26,16,12.5,25.225225225225223,-12.725225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,27,16,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,28,16,12.5,25.225225225225223,-12.725225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,29,16,6.25,25.225225225225223,-18.975225225225223,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,30,16,56.25,25.225225225225223,31.024774774774777,other
蒲田1,ミリオンゴッド‐神々の軌跡‐,31,8,25.0,25.225225225225223,-0.22522522522522337,other
蒲田1,モンキーターンV,1,307,34.85342019543974,32.65700483091788,2.1964153645218616,other
蒲田1,モンキーターンV,2,281,36.654804270462634,32.65700483091788,3.9977994395447567,other
蒲田1,モンキーターンV,3,295,31.52542372881356,32.65700483091788,-1.1315811021043167,other
蒲田1,モンキーターンV,4,291,31.958762886597935,32.65700483091788,-0.6982419443199426,other
蒲田1,モンキーターンV,5,285,34.03508771929825,32.65700483091788,1.3780828883803693,other
蒲田1,モンキーターンV,6,281,30.96085409252669,32.65700483091788,-1.6961507383911858,other
蒲田1,モンキーターンV,7,294,36.394557823129254,32.65700483091788,3.737552992211377,other
蒲田1,モンキーターンV,8,281,32.38434163701068,32.65700483091788,-0.2726631939071993,other
蒲田1,モンキーターンV,9,278,32.37410071942446,32.65700483091788,-0.28290411149341566,other
蒲田1,モンキーターンV,10,281,33.096085409252666,32.65700483091788,0.43908057833478864,other
蒲田1,モンキーターンV,11,289,31.141868512110726,32.65700483091788,-1.5151363188071514,other
蒲田1,モンキーターンV,12,269,27.509293680297397,32.65700483091788,-5.147711150620481,other
蒲田1,モンキーターンV,13,277,32.851985559566785,32.65700483091788,0.1949807286489076,other
蒲田1,モンキーターンV,14,270,32.592592592592595,32.65700483091788,-0.06441223832528209,other
蒲田1,モンキーターンV,15,279,33.33333333333333,32.65700483091788,0.6763285024154513,other
蒲田1,モンキーターンV,16,280,30.0,32.65700483091788,-2.6570048309178773,other
蒲田1,モンキーターンV,17,291,37.45704467353952,32.65700483091788,4.8000398426216435,other
蒲田1,モンキーターンV,18,250,29.2,32.65700483091788,-3.457004830917878,other
蒲田1,モンキーターンV,19,253,30.8300395256917,32.65700483091788,-1.826965305226178,other
蒲田1,モンキーターンV,20,252,34.523809523809526,32.65700483091788,1.8668046928916482,other
蒲田1,モンキーターンV,21,266,34.21052631578947,32.65700483091788,1.5535214848715952,other
蒲田1,モンキーターンV,22,263,33.840304182509506,32.65700483091788,1.1832993515916286,other
蒲田1,モンキーターンV,23,257,30.35019455252918,32.65700483091788,-2.3068102783886957,other
蒲田1,モンキーターンV,24,251,30.278884462151396,32.65700483091788,-2.3781203687664814,other
蒲田1,モンキーターンV,25,260,31.92307692307692,32.65700483091788,-0.7339279078409575,other
蒲田1,モンキーターンV,26,256,29.6875,32.65700483091788,-2.9695048309178773,other
蒲田1,モンキーターンV,27,271,36.53136531365313,32.65700483091788,3.8743604827352556,other
蒲田1,モンキーターンV,28,263,31.1787072243346,32.65700483091788,-1.4782976065832756,other
蒲田1,モンキーターンV,29,229,30.131004366812224,32.65700483091788,-2.5260004641056533,other
蒲田1,モンキーターンV,30,237,35.44303797468354,32.65700483091788,2.786033143765664,other
蒲田1,モンキーターンV,31,143,34.26573426573427,32.65700483091788,1.6087294348163894,other
蒲田1,モンスターハンターライズ,1,189,35.978835978835974,33.39401294498382,2.584823033852153,other
蒲田1,モンスターハンターライズ,2,170,34.705882352941174,33.39401294498382,1.311869407957353,other
蒲田1,モンスターハンターライズ,3,174,38.50574712643678,33.39401294498382,5.1117341814529595,other
蒲田1,モンスターハンターライズ,4,170,30.58823529411765,33.39401294498382,-2.8057776508661725,other
蒲田1,モンスターハンターライズ,5,166,33.734939759036145,33.39401294498382,0.34092681405232383,other
蒲田1,モンスターハンターライズ,6,158,31.0126582278481,33.39401294498382,-2.3813547171357214,other
蒲田1,モンスターハンターライズ,7,174,38.50574712643678,33.39401294498382,5.1117341814529595,other
蒲田1,モンスターハンターライズ,8,155,32.903225806451616,33.39401294498382,-0.49078713853220535,other
蒲田1,モンスターハンターライズ,9,165,30.909090909090907,33.39401294498382,-2.4849220358929145,other
蒲田1,モンスターハンターライズ,10,172,34.883720930232556,33.39401294498382,1.4897079852487352,other
蒲田1,モンスターハンターライズ,11,177,32.20338983050847,33.39401294498382,-1.1906231144753505,other
蒲田1,モンスターハンターライズ,12,153,28.104575163398692,33.39401294498382,-5.289437781585129,other
蒲田1,モンスターハンターライズ,13,167,41.91616766467065,33.39401294498382,8.522154719686831,other
蒲田1,モンスターハンターライズ,14,163,28.834355828220858,33.39401294498382,-4.559657116762963,other
蒲田1,モンスターハンターライズ,15,166,27.10843373493976,33.39401294498382,-6.285579210044062,other
蒲田1,モンスターハンターライズ,16,158,36.708860759493675,33.39401294498382,3.3148478145098537,other
蒲田1,モンスターハンターライズ,17,179,32.402234636871505,33.39401294498382,-0.9917783081123162,other
蒲田1,モンスターハンターライズ,18,148,36.486486486486484,33.39401294498382,3.092473541502663,other
蒲田1,モンスターハンターライズ,19,150,38.666666666666664,33.39401294498382,5.272653721682843,other
蒲田1,モンスターハンターライズ,20,154,32.467532467532465,33.39401294498382,-0.9264804774513564,other
蒲田1,モンスターハンターライズ,21,165,32.72727272727273,33.39401294498382,-0.6667402177110944,other
蒲田1,モンスターハンターライズ,22,167,34.13173652694611,33.39401294498382,0.7377235819622925,other
蒲田1,モンスターハンターライズ,23,155,35.483870967741936,33.39401294498382,2.089858022758115,other
蒲田1,モンスターハンターライズ,24,145,28.27586206896552,33.39401294498382,-5.118150876018301,other
蒲田1,モンスターハンターライズ,25,154,34.41558441558442,33.39401294498382,1.0215714706005983,other
蒲田1,モンスターハンターライズ,26,151,27.1523178807947,33.39401294498382,-6.24169506418912,other
