hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
金時,マギアレコード 魔法少女まどか☆マギカ外伝,13,29,37.93103448275862,33.589462129527995,4.3415723532306245,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,14,28,25.0,33.589462129527995,-8.589462129527995,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,15,39,33.33333333333333,33.589462129527995,-0.2561287961946661,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,16,25,24.0,33.589462129527995,-9.589462129527995,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,17,23,30.434782608695656,33.589462129527995,-3.154679520832339,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,18,28,28.57142857142857,33.589462129527995,-5.018033558099425,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,19,25,32.0,33.589462129527995,-1.5894621295279947,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,20,39,35.8974358974359,33.589462129527995,2.307973767907903,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,21,29,17.24137931034483,33.589462129527995,-16.348082819183166,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,22,26,34.61538461538461,33.589462129527995,1.0259224858566185,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,23,32,43.75,33.589462129527995,10.160537870472005,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,24,31,19.35483870967742,33.589462129527995,-14.234623419850575,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,25,39,48.717948717948715,33.589462129527995,15.12848658842072,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,26,31,32.25806451612903,33.589462129527995,-1.3313976133989627,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,27,32,18.75,33.589462129527995,-14.839462129527995,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,28,31,35.483870967741936,33.589462129527995,1.8944088382139412,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,29,29,44.827586206896555,33.589462129527995,11.23812407736856,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,30,26,50.0,33.589462129527995,16.410537870472005,other
金時,マギアレコード 魔法少女まどか☆マギカ外伝,31,21,28.57142857142857,33.589462129527995,-5.018033558099425,other
金時,ミスタージャグラー,1,57,35.08771929824561,28.814627994955867,6.273091303289743,jug
金時,ミスタージャグラー,2,54,20.37037037037037,28.814627994955867,-8.444257624585497,jug
金時,ミスタージャグラー,3,50,44.0,28.814627994955867,15.185372005044133,jug
金時,ミスタージャグラー,4,52,34.61538461538461,28.814627994955867,5.800756620428746,jug
金時,ミスタージャグラー,5,54,31.48148148148148,28.814627994955867,2.666853486525614,jug
金時,ミスタージャグラー,6,51,39.21568627450981,28.814627994955867,10.40105827955394,jug
金時,ミスタージャグラー,7,53,26.41509433962264,28.814627994955867,-2.399533655333226,jug
金時,ミスタージャグラー,8,53,28.30188679245283,28.814627994955867,-0.5127412025030367,jug
金時,ミスタージャグラー,9,52,11.538461538461538,28.814627994955867,-17.27616645649433,jug
金時,ミスタージャグラー,10,52,40.38461538461539,28.814627994955867,11.56998738965952,jug
金時,ミスタージャグラー,11,54,33.33333333333333,28.814627994955867,4.518705338377462,jug
金時,ミスタージャグラー,12,49,26.53061224489796,28.814627994955867,-2.2840157500579075,jug
金時,ミスタージャグラー,13,53,37.735849056603776,28.814627994955867,8.921221061647909,jug
金時,ミスタージャグラー,14,53,24.528301886792452,28.814627994955867,-4.286326108163415,jug
金時,ミスタージャグラー,15,51,27.450980392156865,28.814627994955867,-1.363647602799002,jug
金時,ミスタージャグラー,16,52,25.0,28.814627994955867,-3.814627994955867,jug
金時,ミスタージャグラー,17,53,18.867924528301888,28.814627994955867,-9.946703466653979,jug
金時,ミスタージャグラー,18,53,24.528301886792452,28.814627994955867,-4.286326108163415,jug
金時,ミスタージャグラー,19,50,32.0,28.814627994955867,3.185372005044133,jug
金時,ミスタージャグラー,20,54,33.33333333333333,28.814627994955867,4.518705338377462,jug
金時,ミスタージャグラー,21,52,26.923076923076923,28.814627994955867,-1.8915510718789434,jug
金時,ミスタージャグラー,22,53,26.41509433962264,28.814627994955867,-2.399533655333226,jug
金時,ミスタージャグラー,23,53,18.867924528301888,28.814627994955867,-9.946703466653979,jug
金時,ミスタージャグラー,24,49,24.489795918367346,28.814627994955867,-4.324832076588521,jug
金時,ミスタージャグラー,25,53,30.18867924528302,28.814627994955867,1.3740512503271525,jug
金時,ミスタージャグラー,26,53,20.754716981132077,28.814627994955867,-8.05991101382379,jug
金時,ミスタージャグラー,27,50,30.0,28.814627994955867,1.1853720050441332,jug
金時,ミスタージャグラー,28,54,27.77777777777778,28.814627994955867,-1.0368502171780882,jug
金時,ミスタージャグラー,29,44,22.727272727272727,28.814627994955867,-6.08735526768314,jug
金時,ミスタージャグラー,30,46,39.130434782608695,28.814627994955867,10.315806787652829,jug
金時,ミスタージャグラー,31,29,34.48275862068966,28.814627994955867,5.668130625733792,jug
金時,ミリオンゴッド‐神々の軌跡‐,1,10,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,3,5,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,4,5,40.0,24.271844660194176,15.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,5,5,40.0,24.271844660194176,15.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,6,5,0.0,24.271844660194176,-24.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,7,5,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,8,5,40.0,24.271844660194176,15.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,9,5,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,10,5,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,13,5,40.0,24.271844660194176,15.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,14,5,0.0,24.271844660194176,-24.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,15,5,60.0,24.271844660194176,35.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,16,5,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,17,5,40.0,24.271844660194176,15.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,18,5,0.0,24.271844660194176,-24.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,19,5,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,20,10,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,21,10,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,22,10,10.0,24.271844660194176,-14.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,23,10,10.0,24.271844660194176,-14.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,24,10,10.0,24.271844660194176,-14.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,25,10,30.0,24.271844660194176,5.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,26,10,10.0,24.271844660194176,-14.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,27,10,60.0,24.271844660194176,35.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,28,10,20.0,24.271844660194176,-4.271844660194176,other
金時,ミリオンゴッド‐神々の軌跡‐,29,9,11.11111111111111,24.271844660194176,-13.160733549083066,other
金時,ミリオンゴッド‐神々の軌跡‐,30,10,30.0,24.271844660194176,5.728155339805824,other
金時,ミリオンゴッド‐神々の軌跡‐,31,5,20.0,24.271844660194176,-4.271844660194176,other
金時,モンキーターンV,1,108,26.851851851851855,34.11923206466824,-7.267380212816384,other
金時,モンキーターンV,2,96,32.29166666666667,34.11923206466824,-1.8275653980015676,other
金時,モンキーターンV,3,97,26.804123711340207,34.11923206466824,-7.315108353328032,other
金時,モンキーターンV,4,89,41.57303370786517,34.11923206466824,7.4538016431969325,other
金時,モンキーターンV,5,108,37.96296296296296,34.11923206466824,3.843730898294723,other
金時,モンキーターンV,6,92,43.47826086956522,34.11923206466824,9.35902880489698,other
金時,モンキーターンV,7,101,30.693069306930692,34.11923206466824,-3.426162757737547,other
金時,モンキーターンV,8,104,41.34615384615385,34.11923206466824,7.226921781485608,other
金時,モンキーターンV,9,100,26.0,34.11923206466824,-8.119232064668239,other
金時,モンキーターンV,10,94,29.78723404255319,34.11923206466824,-4.331998022115048,other
金時,モンキーターンV,11,102,36.27450980392157,34.11923206466824,2.1552777392533287,other
金時,モンキーターンV,12,87,34.48275862068966,34.11923206466824,0.36352655602141937,other
金時,モンキーターンV,13,91,27.472527472527474,34.11923206466824,-6.646704592140765,other
金時,モンキーターンV,14,100,33.0,34.11923206466824,-1.119232064668239,other
金時,モンキーターンV,15,101,34.65346534653465,34.11923206466824,0.5342332818664133,other
金時,モンキーターンV,16,98,30.612244897959183,34.11923206466824,-3.506987166709056,other
金時,モンキーターンV,17,88,31.818181818181817,34.11923206466824,-2.3010502464864224,other
金時,モンキーターンV,18,95,35.78947368421053,34.11923206466824,1.6702416195422884,other
金時,モンキーターンV,19,90,32.22222222222222,34.11923206466824,-1.8970098424460176,other
金時,モンキーターンV,20,108,39.81481481481482,34.11923206466824,5.695582750146578,other
金時,モンキーターンV,21,99,30.303030303030305,34.11923206466824,-3.8162017616379345,other
金時,モンキーターンV,22,93,29.03225806451613,34.11923206466824,-5.086974000152107,other
金時,モンキーターンV,23,98,27.55102040816326,34.11923206466824,-6.568211656504978,other
金時,モンキーターンV,24,97,40.20618556701031,34.11923206466824,6.0869535023420696,other
金時,モンキーターンV,25,108,38.88888888888889,34.11923206466824,4.769656824220654,other
金時,モンキーターンV,26,97,31.958762886597935,34.11923206466824,-2.1604691780703043,other
金時,モンキーターンV,27,93,31.182795698924732,34.11923206466824,-2.936436365743507,other
金時,モンキーターンV,28,99,36.36363636363637,34.11923206466824,2.244404298968128,other
金時,モンキーターンV,29,92,44.565217391304344,34.11923206466824,10.445985326636105,other
金時,モンキーターンV,30,89,39.325842696629216,34.11923206466824,5.206610631960977,other
金時,モンキーターンV,31,55,36.36363636363637,34.11923206466824,2.244404298968128,other
金時,モンスターハンターライズ,1,37,24.324324324324326,31.48479427549195,-7.160469951167624,other
金時,モンスターハンターライズ,2,38,23.684210526315788,31.48479427549195,-7.8005837491761625,other
金時,モンスターハンターライズ,3,38,39.473684210526315,31.48479427549195,7.988889935034365,other
金時,モンスターハンターライズ,4,33,36.36363636363637,31.48479427549195,4.878842088144417,other
金時,モンスターハンターライズ,5,50,40.0,31.48479427549195,8.51520572450805,other
金時,モンスターハンターライズ,6,34,44.11764705882353,31.48479427549195,12.632852783331579,other
金時,モンスターハンターライズ,7,37,32.432432432432435,31.48479427549195,0.947638156940485,other
金時,モンスターハンターライズ,8,37,18.91891891891892,31.48479427549195,-12.56587535657303,other
金時,モンスターハンターライズ,9,35,40.0,31.48479427549195,8.51520572450805,other
金時,モンスターハンターライズ,10,38,39.473684210526315,31.48479427549195,7.988889935034365,other
金時,モンスターハンターライズ,11,34,32.35294117647059,31.48479427549195,0.8681469009786369,other
金時,モンスターハンターライズ,12,39,38.46153846153847,31.48479427549195,6.976744186046517,other
金時,モンスターハンターライズ,13,34,23.52941176470588,31.48479427549195,-7.95538251078607,other
金時,モンスターハンターライズ,14,37,29.72972972972973,31.48479427549195,-1.7550645457622203,other
金時,モンスターハンターライズ,15,43,27.906976744186046,31.48479427549195,-3.5778175313059037,other
金時,モンスターハンターライズ,16,33,39.39393939393939,31.48479427549195,7.909145118447441,other
金時,モンスターハンターライズ,17,32,34.375,31.48479427549195,2.89020572450805,other
金時,モンスターハンターライズ,18,37,29.72972972972973,31.48479427549195,-1.7550645457622203,other
金時,モンスターハンターライズ,19,37,18.91891891891892,31.48479427549195,-12.56587535657303,other
金時,モンスターハンターライズ,20,49,34.69387755102041,31.48479427549195,3.2090832755284566,other
金時,モンスターハンターライズ,21,39,28.205128205128204,31.48479427549195,-3.2796660703637457,other
金時,モンスターハンターライズ,22,32,43.75,31.48479427549195,12.26520572450805,other
金時,モンスターハンターライズ,23,34,14.705882352941178,31.48479427549195,-16.778911922550773,other
金時,モンスターハンターライズ,24,31,35.483870967741936,31.48479427549195,3.999076692249986,other
金時,モンスターハンターライズ,25,45,35.55555555555556,31.48479427549195,4.070761280063607,other
金時,モンスターハンターライズ,26,33,39.39393939393939,31.48479427549195,7.909145118447441,other
金時,モンスターハンターライズ,27,35,28.57142857142857,31.48479427549195,-2.9133657040633807,other
金時,モンスターハンターライズ,28,33,21.21212121212121,31.48479427549195,-10.272673063370739,other
金時,モンスターハンターライズ,29,27,25.925925925925924,31.48479427549195,-5.558868349566026,other
金時,モンスターハンターライズ,30,33,36.36363636363637,31.48479427549195,4.878842088144417,other
金時,モンスターハンターライズ,31,24,8.333333333333332,31.48479427549195,-23.151460942158618,other
金時,ラブ嬢3～Wご指名はいかがですか?～,1,15,40.0,31.16531165311653,8.834688346883471,other
金時,ラブ嬢3～Wご指名はいかがですか?～,2,12,41.66666666666667,31.16531165311653,10.501355013550143,other
金時,ラブ嬢3～Wご指名はいかがですか?～,3,10,30.0,31.16531165311653,-1.1653116531165288,other
金時,ラブ嬢3～Wご指名はいかがですか?～,4,13,46.15384615384615,31.16531165311653,14.988534500729624,other
金時,ラブ嬢3～Wご指名はいかがですか?～,5,15,13.333333333333334,31.16531165311653,-17.831978319783197,other
金時,ラブ嬢3～Wご指名はいかがですか?～,6,10,30.0,31.16531165311653,-1.1653116531165288,other
金時,ラブ嬢3～Wご指名はいかがですか?～,7,12,16.666666666666664,31.16531165311653,-14.498644986449865,other
金時,ラブ嬢3～Wご指名はいかがですか?～,8,10,10.0,31.16531165311653,-21.16531165311653,other
金時,ラブ嬢3～Wご指名はいかがですか?～,9,12,25.0,31.16531165311653,-6.165311653116529,other
金時,ラブ嬢3～Wご指名はいかがですか?～,10,11,54.54545454545454,31.16531165311653,23.38014289233801,other
金時,ラブ嬢3～Wご指名はいかがですか?～,11,14,42.857142857142854,31.16531165311653,11.691831204026325,other
金時,ラブ嬢3～Wご指名はいかがですか?～,12,13,30.76923076923077,31.16531165311653,-0.3960808838857588,other
金時,ラブ嬢3～Wご指名はいかがですか?～,13,11,45.45454545454545,31.16531165311653,14.289233801428924,other
金時,ラブ嬢3～Wご指名はいかがですか?～,14,13,15.384615384615385,31.16531165311653,-15.780696268501144,other
金時,ラブ嬢3～Wご指名はいかがですか?～,15,14,35.714285714285715,31.16531165311653,4.5489740611691865,other
金時,ラブ嬢3～Wご指名はいかがですか?～,16,9,33.33333333333333,31.16531165311653,2.1680216802167998,other
金時,ラブ嬢3～Wご指名はいかがですか?～,17,8,12.5,31.16531165311653,-18.66531165311653,other
金時,ラブ嬢3～Wご指名はいかがですか?～,18,11,9.090909090909092,31.16531165311653,-22.07440256220744,other
金時,ラブ嬢3～Wご指名はいかがですか?～,19,10,30.0,31.16531165311653,-1.1653116531165288,other
金時,ラブ嬢3～Wご指名はいかがですか?～,20,13,30.76923076923077,31.16531165311653,-0.3960808838857588,other
金時,ラブ嬢3～Wご指名はいかがですか?～,21,14,21.428571428571427,31.16531165311653,-9.736740224545102,other
金時,ラブ嬢3～Wご指名はいかがですか?～,22,14,57.14285714285714,31.16531165311653,25.97754548974061,other
金時,ラブ嬢3～Wご指名はいかがですか?～,23,13,15.384615384615385,31.16531165311653,-15.780696268501144,other
金時,ラブ嬢3～Wご指名はいかがですか?～,24,11,27.27272727272727,31.16531165311653,-3.892584380389259,other
金時,ラブ嬢3～Wご指名はいかがですか?～,25,13,23.076923076923077,31.16531165311653,-8.088388576193452,other
金時,ラブ嬢3～Wご指名はいかがですか?～,26,13,38.46153846153847,31.16531165311653,7.296226808421938,other
金時,ラブ嬢3～Wご指名はいかがですか?～,27,11,27.27272727272727,31.16531165311653,-3.892584380389259,other
金時,ラブ嬢3～Wご指名はいかがですか?～,28,11,54.54545454545454,31.16531165311653,23.38014289233801,other
金時,ラブ嬢3～Wご指名はいかがですか?～,29,13,53.84615384615385,31.16531165311653,22.680842193037318,other
金時,ラブ嬢3～Wご指名はいかがですか?～,30,12,25.0,31.16531165311653,-6.165311653116529,other
金時,ラブ嬢3～Wご指名はいかがですか?～,31,8,12.5,31.16531165311653,-18.66531165311653,other
金時,ルパン三世 大航海者の秘宝,1,8,37.5,30.128205128205128,7.371794871794872,other
金時,ルパン三世 大航海者の秘宝,2,7,14.285714285714285,30.128205128205128,-15.842490842490843,other
金時,ルパン三世 大航海者の秘宝,3,6,50.0,30.128205128205128,19.871794871794872,other
金時,ルパン三世 大航海者の秘宝,4,5,0.0,30.128205128205128,-30.128205128205128,other
金時,ルパン三世 大航海者の秘宝,5,9,0.0,30.128205128205128,-30.128205128205128,other
金時,ルパン三世 大航海者の秘宝,8,5,40.0,30.128205128205128,9.871794871794872,other
金時,ルパン三世 大航海者の秘宝,9,7,28.57142857142857,30.128205128205128,-1.5567765567765584,other
金時,ルパン三世 大航海者の秘宝,10,5,40.0,30.128205128205128,9.871794871794872,other
金時,ルパン三世 大航海者の秘宝,11,5,40.0,30.128205128205128,9.871794871794872,other
金時,ルパン三世 大航海者の秘宝,14,5,20.0,30.128205128205128,-10.128205128205128,other
金時,ルパン三世 大航海者の秘宝,15,5,20.0,30.128205128205128,-10.128205128205128,other
金時,ルパン三世 大航海者の秘宝,16,5,20.0,30.128205128205128,-10.128205128205128,other
金時,ルパン三世 大航海者の秘宝,17,5,20.0,30.128205128205128,-10.128205128205128,other
金時,ルパン三世 大航海者の秘宝,18,5,40.0,30.128205128205128,9.871794871794872,other
金時,ルパン三世 大航海者の秘宝,20,7,28.57142857142857,30.128205128205128,-1.5567765567765584,other
金時,ルパン三世 大航海者の秘宝,22,5,20.0,30.128205128205128,-10.128205128205128,other
金時,ルパン三世 大航海者の秘宝,23,6,16.666666666666664,30.128205128205128,-13.461538461538463,other
金時,ルパン三世 大航海者の秘宝,24,6,0.0,30.128205128205128,-30.128205128205128,other
金時,ルパン三世 大航海者の秘宝,25,7,28.57142857142857,30.128205128205128,-1.5567765567765584,other
金時,ルパン三世 大航海者の秘宝,26,6,50.0,30.128205128205128,19.871794871794872,other
金時,ルパン三世 大航海者の秘宝,29,5,60.0,30.128205128205128,29.871794871794872,other
金時,ヱヴァンゲリヲン ～約束の扉～,1,14,28.57142857142857,33.582089552238806,-5.010660980810236,bt
金時,ヱヴァンゲリヲン ～約束の扉～,2,14,28.57142857142857,33.582089552238806,-5.010660980810236,bt
金時,ヱヴァンゲリヲン ～約束の扉～,3,14,42.857142857142854,33.582089552238806,9.275053304904048,bt
金時,ヱヴァンゲリヲン ～約束の扉～,4,12,33.33333333333333,33.582089552238806,-0.24875621890547706,bt
金時,ヱヴァンゲリヲン ～約束の扉～,5,14,28.57142857142857,33.582089552238806,-5.010660980810236,bt
金時,ヱヴァンゲリヲン ～約束の扉～,6,11,9.090909090909092,33.582089552238806,-24.491180461329712,bt
金時,ヱヴァンゲリヲン ～約束の扉～,7,14,35.714285714285715,33.582089552238806,2.1321961620469096,bt
金時,ヱヴァンゲリヲン ～約束の扉～,8,13,30.76923076923077,33.582089552238806,-2.8128587830080356,bt
金時,ヱヴァンゲリヲン ～約束の扉～,9,13,38.46153846153847,33.582089552238806,4.879448909299661,bt
金時,ヱヴァンゲリヲン ～約束の扉～,10,12,8.333333333333332,33.582089552238806,-25.248756218905474,bt
金時,ヱヴァンゲリヲン ～約束の扉～,11,12,25.0,33.582089552238806,-8.582089552238806,bt
金時,ヱヴァンゲリヲン ～約束の扉～,12,13,30.76923076923077,33.582089552238806,-2.8128587830080356,bt
金時,ヱヴァンゲリヲン ～約束の扉～,13,13,46.15384615384615,33.582089552238806,12.571756601607348,bt
金時,ヱヴァンゲリヲン ～約束の扉～,14,14,28.57142857142857,33.582089552238806,-5.010660980810236,bt
金時,ヱヴァンゲリヲン ～約束の扉～,15,15,26.666666666666668,33.582089552238806,-6.915422885572138,bt
金時,ヱヴァンゲリヲン ～約束の扉～,16,12,58.333333333333336,33.582089552238806,24.75124378109453,bt
金時,ヱヴァンゲリヲン ～約束の扉～,17,14,42.857142857142854,33.582089552238806,9.275053304904048,bt
金時,ヱヴァンゲリヲン ～約束の扉～,18,15,40.0,33.582089552238806,6.417910447761194,bt
金時,ヱヴァンゲリヲン ～約束の扉～,19,14,35.714285714285715,33.582089552238806,2.1321961620469096,bt
金時,ヱヴァンゲリヲン ～約束の扉～,20,15,40.0,33.582089552238806,6.417910447761194,bt
金時,ヱヴァンゲリヲン ～約束の扉～,21,12,50.0,33.582089552238806,16.417910447761194,bt
金時,ヱヴァンゲリヲン ～約束の扉～,22,13,61.53846153846154,33.582089552238806,27.956371986222734,bt
金時,ヱヴァンゲリヲン ～約束の扉～,23,13,46.15384615384615,33.582089552238806,12.571756601607348,bt
金時,ヱヴァンゲリヲン ～約束の扉～,24,13,7.6923076923076925,33.582089552238806,-25.889781859931112,bt
金時,ヱヴァンゲリヲン ～約束の扉～,25,15,26.666666666666668,33.582089552238806,-6.915422885572138,bt
金時,ヱヴァンゲリヲン ～約束の扉～,26,13,15.384615384615385,33.582089552238806,-18.19747416762342,bt
金時,ヱヴァンゲリヲン ～約束の扉～,27,14,28.57142857142857,33.582089552238806,-5.010660980810236,bt
金時,ヱヴァンゲリヲン ～約束の扉～,28,11,27.27272727272727,33.582089552238806,-6.309362279511536,bt
金時,ヱヴァンゲリヲン ～約束の扉～,29,13,38.46153846153847,33.582089552238806,4.879448909299661,bt
金時,ヱヴァンゲリヲン ～約束の扉～,30,11,45.45454545454545,33.582089552238806,11.872455902306648,bt
金時,ヱヴァンゲリヲン ～約束の扉～,31,6,33.33333333333333,33.582089552238806,-0.24875621890547706,bt
金時,不二子BT,1,5,60.0,31.57894736842105,28.42105263157895,bt
金時,不二子BT,2,5,60.0,31.57894736842105,28.42105263157895,bt
金時,不二子BT,3,5,40.0,31.57894736842105,8.421052631578949,bt
金時,不二子BT,4,5,60.0,31.57894736842105,28.42105263157895,bt
金時,不二子BT,5,5,40.0,31.57894736842105,8.421052631578949,bt
金時,不二子BT,6,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,7,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,8,5,40.0,31.57894736842105,8.421052631578949,bt
金時,不二子BT,9,5,40.0,31.57894736842105,8.421052631578949,bt
金時,不二子BT,13,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,14,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,15,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,16,5,60.0,31.57894736842105,28.42105263157895,bt
金時,不二子BT,19,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,20,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,22,6,33.33333333333333,31.57894736842105,1.7543859649122773,bt
金時,不二子BT,23,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,24,6,33.33333333333333,31.57894736842105,1.7543859649122773,bt
金時,不二子BT,25,6,16.666666666666664,31.57894736842105,-14.912280701754387,bt
金時,不二子BT,26,6,50.0,31.57894736842105,18.42105263157895,bt
金時,不二子BT,27,5,0.0,31.57894736842105,-31.57894736842105,bt
金時,不二子BT,28,6,66.66666666666666,31.57894736842105,35.0877192982456,bt
金時,不二子BT,29,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,不二子BT,30,5,20.0,31.57894736842105,-11.578947368421051,bt
金時,主役は銭形5,1,8,37.5,35.83815028901734,1.6618497109826578,other
金時,主役は銭形5,2,12,41.66666666666667,35.83815028901734,5.828516377649329,other
金時,主役は銭形5,3,10,30.0,35.83815028901734,-5.838150289017342,other
金時,主役は銭形5,4,10,40.0,35.83815028901734,4.161849710982658,other
金時,主役は銭形5,5,13,30.76923076923077,35.83815028901734,-5.068919519786572,other
金時,主役は銭形5,6,12,33.33333333333333,35.83815028901734,-2.5048169556840136,other
金時,主役は銭形5,7,13,23.076923076923077,35.83815028901734,-12.761227212094266,other
金時,主役は銭形5,8,10,60.0,35.83815028901734,24.161849710982658,other
金時,主役は銭形5,9,13,30.76923076923077,35.83815028901734,-5.068919519786572,other
金時,主役は銭形5,10,13,7.6923076923076925,35.83815028901734,-28.14584259670965,other
金時,主役は銭形5,11,13,30.76923076923077,35.83815028901734,-5.068919519786572,other
金時,主役は銭形5,12,9,44.44444444444444,35.83815028901734,8.6062941554271,other
金時,主役は銭形5,13,10,40.0,35.83815028901734,4.161849710982658,other
金時,主役は銭形5,14,12,16.666666666666664,35.83815028901734,-19.171483622350678,other
金時,主役は銭形5,15,12,50.0,35.83815028901734,14.161849710982658,other
金時,主役は銭形5,16,10,50.0,35.83815028901734,14.161849710982658,other
金時,主役は銭形5,17,11,18.181818181818183,35.83815028901734,-17.65633210719916,other
金時,主役は銭形5,18,12,33.33333333333333,35.83815028901734,-2.5048169556840136,other
金時,主役は銭形5,19,11,54.54545454545454,35.83815028901734,18.707304256437197,other
金時,主役は銭形5,20,13,38.46153846153847,35.83815028901734,2.6233881725211248,other
金時,主役は銭形5,21,11,27.27272727272727,35.83815028901734,-8.565423016290072,other
金時,主役は銭形5,22,10,40.0,35.83815028901734,4.161849710982658,other
金時,主役は銭形5,23,12,33.33333333333333,35.83815028901734,-2.5048169556840136,other
金時,主役は銭形5,24,12,58.333333333333336,35.83815028901734,22.495183044315993,other
金時,主役は銭形5,25,13,46.15384615384615,35.83815028901734,10.315695864828811,other
金時,主役は銭形5,26,13,38.46153846153847,35.83815028901734,2.6233881725211248,other
金時,主役は銭形5,27,9,44.44444444444444,35.83815028901734,8.6062941554271,other
金時,主役は銭形5,28,11,45.45454545454545,35.83815028901734,9.616395165528111,other
金時,主役は銭形5,29,11,36.36363636363637,35.83815028901734,0.5254860746190246,other
金時,主役は銭形5,30,10,10.0,35.83815028901734,-25.838150289017342,other
金時,主役は銭形5,31,7,28.57142857142857,35.83815028901734,-7.266721717588773,other
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,31,29.03225806451613,36.407766990291265,-7.375508925775133,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,28,28.57142857142857,36.407766990291265,-7.836338418862695,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,3,28,39.285714285714285,36.407766990291265,2.87794729542302,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,4,21,33.33333333333333,36.407766990291265,-3.074433656957936,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,5,35,48.57142857142857,36.407766990291265,12.163661581137305,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,6,29,34.48275862068966,36.407766990291265,-1.9250083696016063,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,7,25,48.0,36.407766990291265,11.592233009708735,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,8,26,26.923076923076923,36.407766990291265,-9.484690067214341,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,9,24,29.166666666666668,36.407766990291265,-7.241100323624597,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,10,26,38.46153846153847,36.407766990291265,2.0537714712472024,bt
金時,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,11,24,29.166666666666668,36.407766990291265,-7.241100323624597,bt
