hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
楽園,ネオプラネット,14,13,38.46153846153847,28.539823008849556,9.921715452688911,other
楽園,ネオプラネット,15,11,36.36363636363637,28.539823008849556,7.823813354786811,other
楽園,ネオプラネット,16,11,9.090909090909092,28.539823008849556,-19.448913917940466,other
楽園,ネオプラネット,17,17,35.294117647058826,28.539823008849556,6.75429463820927,other
楽園,ネオプラネット,18,17,17.647058823529413,28.539823008849556,-10.892764185320143,other
楽園,ネオプラネット,19,16,43.75,28.539823008849556,15.210176991150444,other
楽園,ネオプラネット,20,16,18.75,28.539823008849556,-9.789823008849556,other
楽園,ネオプラネット,21,17,35.294117647058826,28.539823008849556,6.75429463820927,other
楽園,ネオプラネット,22,18,27.77777777777778,28.539823008849556,-0.7620452310717774,other
楽園,ネオプラネット,23,17,41.17647058823529,28.539823008849556,12.636647579385734,other
楽園,ネオプラネット,24,18,33.33333333333333,28.539823008849556,4.793510324483773,other
楽園,ネオプラネット,25,15,26.666666666666668,28.539823008849556,-1.873156342182888,other
楽園,ネオプラネット,26,13,30.76923076923077,28.539823008849556,2.229407760381214,other
楽園,ネオプラネット,27,14,28.57142857142857,28.539823008849556,0.03160556257901348,other
楽園,ネオプラネット,28,17,23.52941176470588,28.539823008849556,-5.0104112441436754,other
楽園,ネオプラネット,29,14,28.57142857142857,28.539823008849556,0.03160556257901348,other
楽園,ネオプラネット,30,14,42.857142857142854,28.539823008849556,14.317319848293298,other
楽園,ネオプラネット,31,12,16.666666666666664,28.539823008849556,-11.873156342182892,other
楽園,ハイパーラッシュ,1,34,32.35294117647059,33.646812957157785,-1.2938717806871978,bt
楽園,ハイパーラッシュ,2,30,36.666666666666664,33.646812957157785,3.0198537095088795,bt
楽園,ハイパーラッシュ,3,35,14.285714285714285,33.646812957157785,-19.3610986714435,bt
楽園,ハイパーラッシュ,4,31,38.70967741935484,33.646812957157785,5.062864462197055,bt
楽園,ハイパーラッシュ,5,35,34.285714285714285,33.646812957157785,0.6389013285565,bt
楽園,ハイパーラッシュ,6,33,33.33333333333333,33.646812957157785,-0.31347962382445616,bt
楽園,ハイパーラッシュ,7,34,29.411764705882355,33.646812957157785,-4.23504825127543,bt
楽園,ハイパーラッシュ,8,34,29.411764705882355,33.646812957157785,-4.23504825127543,bt
楽園,ハイパーラッシュ,9,32,37.5,33.646812957157785,3.8531870428422152,bt
楽園,ハイパーラッシュ,10,31,35.483870967741936,33.646812957157785,1.8370580105841512,bt
楽園,ハイパーラッシュ,11,35,28.57142857142857,33.646812957157785,-5.075384385729215,bt
楽園,ハイパーラッシュ,12,31,35.483870967741936,33.646812957157785,1.8370580105841512,bt
楽園,ハイパーラッシュ,13,29,51.724137931034484,33.646812957157785,18.0773249738767,bt
楽園,ハイパーラッシュ,14,30,20.0,33.646812957157785,-13.646812957157785,bt
楽園,ハイパーラッシュ,15,32,34.375,33.646812957157785,0.7281870428422152,bt
楽園,ハイパーラッシュ,16,33,33.33333333333333,33.646812957157785,-0.31347962382445616,bt
楽園,ハイパーラッシュ,17,29,31.03448275862069,33.646812957157785,-2.6123301985370944,bt
楽園,ハイパーラッシュ,18,32,34.375,33.646812957157785,0.7281870428422152,bt
楽園,ハイパーラッシュ,19,29,41.37931034482759,33.646812957157785,7.732497387669802,bt
楽園,ハイパーラッシュ,20,29,37.93103448275862,33.646812957157785,4.2842215256008345,bt
楽園,ハイパーラッシュ,21,30,46.666666666666664,33.646812957157785,13.01985370950888,bt
楽園,ハイパーラッシュ,22,35,37.142857142857146,33.646812957157785,3.496044185699361,bt
楽園,ハイパーラッシュ,23,29,48.275862068965516,33.646812957157785,14.629049111807731,bt
楽園,ハイパーラッシュ,24,31,41.935483870967744,33.646812957157785,8.288670913809959,bt
楽園,ハイパーラッシュ,25,30,33.33333333333333,33.646812957157785,-0.31347962382445616,bt
楽園,ハイパーラッシュ,26,31,32.25806451612903,33.646812957157785,-1.3887484410287527,bt
楽園,ハイパーラッシュ,27,28,32.142857142857146,33.646812957157785,-1.5039558143006388,bt
楽園,ハイパーラッシュ,28,31,32.25806451612903,33.646812957157785,-1.3887484410287527,bt
楽園,ハイパーラッシュ,29,26,23.076923076923077,33.646812957157785,-10.569889880234708,bt
楽園,ハイパーラッシュ,30,30,16.666666666666664,33.646812957157785,-16.98014629049112,bt
楽園,ハイパーラッシュ,31,18,33.33333333333333,33.646812957157785,-0.31347962382445616,bt
楽園,ハッピージャグラーVIII,1,175,27.42857142857143,24.682907187437085,2.745664241134346,jug
楽園,ハッピージャグラーVIII,2,163,15.950920245398773,24.682907187437085,-8.731986942038311,jug
楽園,ハッピージャグラーVIII,3,165,25.454545454545453,24.682907187437085,0.7716382671083686,jug
楽園,ハッピージャグラーVIII,4,163,19.631901840490798,24.682907187437085,-5.051005346946287,jug
楽園,ハッピージャグラーVIII,5,166,27.710843373493976,24.682907187437085,3.027936186056891,jug
楽園,ハッピージャグラーVIII,6,164,20.121951219512198,24.682907187437085,-4.560955967924887,jug
楽園,ハッピージャグラーVIII,7,164,23.78048780487805,24.682907187437085,-0.9024193825590352,jug
楽園,ハッピージャグラーVIII,8,162,29.01234567901235,24.682907187437085,4.329438491575264,jug
楽園,ハッピージャグラーVIII,9,161,24.22360248447205,24.682907187437085,-0.459304702965035,jug
楽園,ハッピージャグラーVIII,10,158,27.848101265822784,24.682907187437085,3.1651940783856993,jug
楽園,ハッピージャグラーVIII,11,165,29.6969696969697,24.682907187437085,5.014062509532614,jug
楽園,ハッピージャグラーVIII,12,160,28.125,24.682907187437085,3.4420928125629153,jug
楽園,ハッピージャグラーVIII,13,162,22.22222222222222,24.682907187437085,-2.4606849652148632,jug
楽園,ハッピージャグラーVIII,14,163,22.085889570552148,24.682907187437085,-2.597017616884937,jug
楽園,ハッピージャグラーVIII,15,164,31.70731707317073,24.682907187437085,7.024409885733647,jug
楽園,ハッピージャグラーVIII,16,163,22.085889570552148,24.682907187437085,-2.597017616884937,jug
楽園,ハッピージャグラーVIII,17,162,28.39506172839506,24.682907187437085,3.7121545409579753,jug
楽園,ハッピージャグラーVIII,18,159,22.641509433962266,24.682907187437085,-2.0413977534748184,jug
楽園,ハッピージャグラーVIII,19,161,19.875776397515526,24.682907187437085,-4.807130789921558,jug
楽園,ハッピージャグラーVIII,20,159,27.044025157232703,24.682907187437085,2.361117969795618,jug
楽園,ハッピージャグラーVIII,21,154,23.376623376623375,24.682907187437085,-1.30628381081371,jug
楽園,ハッピージャグラーVIII,22,170,30.58823529411765,24.682907187437085,5.905328106680564,jug
楽園,ハッピージャグラーVIII,23,165,29.09090909090909,24.682907187437085,4.408001903472005,jug
楽園,ハッピージャグラーVIII,24,167,20.35928143712575,24.682907187437085,-4.3236257503113364,jug
楽園,ハッピージャグラーVIII,25,165,32.72727272727273,24.682907187437085,8.044365539835642,jug
楽園,ハッピージャグラーVIII,26,169,28.994082840236686,24.682907187437085,4.3111756527996015,jug
楽園,ハッピージャグラーVIII,27,161,24.22360248447205,24.682907187437085,-0.459304702965035,jug
楽園,ハッピージャグラーVIII,28,165,20.0,24.682907187437085,-4.682907187437085,jug
楽園,ハッピージャグラーVIII,29,149,16.778523489932887,24.682907187437085,-7.904383697504198,jug
楽園,ハッピージャグラーVIII,30,155,19.35483870967742,24.682907187437085,-5.328068477759665,jug
楽園,ハッピージャグラーVIII,31,88,21.59090909090909,24.682907187437085,-3.0919980965279947,jug
楽園,ハードボイルド,1,16,31.25,37.25,-6.0,other
楽園,ハードボイルド,2,11,63.63636363636363,37.25,26.386363636363633,other
楽園,ハードボイルド,3,16,37.5,37.25,0.25,other
楽園,ハードボイルド,4,11,45.45454545454545,37.25,8.204545454545453,other
楽園,ハードボイルド,5,17,47.05882352941176,37.25,9.808823529411761,other
楽園,ハードボイルド,6,11,63.63636363636363,37.25,26.386363636363633,other
楽園,ハードボイルド,7,12,25.0,37.25,-12.25,other
楽園,ハードボイルド,8,12,33.33333333333333,37.25,-3.9166666666666714,other
楽園,ハードボイルド,9,11,36.36363636363637,37.25,-0.8863636363636331,other
楽園,ハードボイルド,10,11,36.36363636363637,37.25,-0.8863636363636331,other
楽園,ハードボイルド,11,16,62.5,37.25,25.25,other
楽園,ハードボイルド,12,13,46.15384615384615,37.25,8.903846153846153,other
楽園,ハードボイルド,13,15,20.0,37.25,-17.25,other
楽園,ハードボイルド,14,9,11.11111111111111,37.25,-26.13888888888889,other
楽園,ハードボイルド,15,12,50.0,37.25,12.75,other
楽園,ハードボイルド,16,14,14.285714285714285,37.25,-22.964285714285715,other
楽園,ハードボイルド,17,13,30.76923076923077,37.25,-6.48076923076923,other
楽園,ハードボイルド,18,11,27.27272727272727,37.25,-9.97727272727273,other
楽園,ハードボイルド,19,11,36.36363636363637,37.25,-0.8863636363636331,other
楽園,ハードボイルド,20,18,44.44444444444444,37.25,7.194444444444443,other
楽園,ハードボイルド,21,11,36.36363636363637,37.25,-0.8863636363636331,other
楽園,ハードボイルド,22,17,41.17647058823529,37.25,3.92647058823529,other
楽園,ハードボイルド,23,11,36.36363636363637,37.25,-0.8863636363636331,other
楽園,ハードボイルド,24,13,46.15384615384615,37.25,8.903846153846153,other
楽園,ハードボイルド,25,14,28.57142857142857,37.25,-8.67857142857143,other
楽園,ハードボイルド,26,12,33.33333333333333,37.25,-3.9166666666666714,other
楽園,ハードボイルド,27,11,54.54545454545454,37.25,17.29545454545454,other
楽園,ハードボイルド,28,15,20.0,37.25,-17.25,other
楽園,ハードボイルド,29,12,33.33333333333333,37.25,-3.9166666666666714,other
楽園,ハードボイルド,30,15,20.0,37.25,-17.25,other
楽園,ハードボイルド,31,9,44.44444444444444,37.25,7.194444444444443,other
楽園,バイオハザード RE:2,1,67,29.850746268656714,34.439834024896264,-4.58908775623955,other
楽園,バイオハザード RE:2,2,56,32.142857142857146,34.439834024896264,-2.296976882039118,other
楽園,バイオハザード RE:2,3,57,24.561403508771928,34.439834024896264,-9.878430516124336,other
楽園,バイオハザード RE:2,4,54,33.33333333333333,34.439834024896264,-1.1065006915629354,other
楽園,バイオハザード RE:2,5,40,42.5,34.439834024896264,8.060165975103736,other
楽園,バイオハザード RE:2,6,53,35.84905660377358,34.439834024896264,1.4092225788773192,other
楽園,バイオハザード RE:2,7,46,32.608695652173914,34.439834024896264,-1.83113837272235,other
楽園,バイオハザード RE:2,8,57,40.35087719298245,34.439834024896264,5.911043168086188,other
楽園,バイオハザード RE:2,9,45,24.444444444444443,34.439834024896264,-9.995389580451821,other
楽園,バイオハザード RE:2,10,74,32.432432432432435,34.439834024896264,-2.007401592463829,other
楽園,バイオハザード RE:2,11,72,47.22222222222222,34.439834024896264,12.782388197325957,other
楽園,バイオハザード RE:2,12,50,48.0,34.439834024896264,13.560165975103736,other
楽園,バイオハザード RE:2,13,66,31.818181818181817,34.439834024896264,-2.6216522067144474,other
楽園,バイオハザード RE:2,14,48,29.166666666666668,34.439834024896264,-5.273167358229596,other
楽園,バイオハザード RE:2,15,58,39.6551724137931,34.439834024896264,5.215338388896839,other
楽園,バイオハザード RE:2,16,57,35.08771929824561,34.439834024896264,0.6478852733493454,other
楽園,バイオハザード RE:2,17,50,36.0,34.439834024896264,1.560165975103736,other
楽園,バイオハザード RE:2,18,49,32.6530612244898,34.439834024896264,-1.7867728004064674,other
楽園,バイオハザード RE:2,19,43,37.2093023255814,34.439834024896264,2.7694683006851335,other
楽園,バイオハザード RE:2,20,50,34.0,34.439834024896264,-0.439834024896264,other
楽園,バイオハザード RE:2,21,50,34.0,34.439834024896264,-0.439834024896264,other
楽園,バイオハザード RE:2,22,79,30.37974683544304,34.439834024896264,-4.060087189453224,other
楽園,バイオハザード RE:2,23,60,31.666666666666664,34.439834024896264,-2.7731673582295997,other
楽園,バイオハザード RE:2,24,50,22.0,34.439834024896264,-12.439834024896264,other
楽園,バイオハザード RE:2,25,49,38.775510204081634,34.439834024896264,4.33567617918537,other
楽園,バイオハザード RE:2,26,56,37.5,34.439834024896264,3.060165975103736,other
楽園,バイオハザード RE:2,27,53,35.84905660377358,34.439834024896264,1.4092225788773192,other
楽園,バイオハザード RE:2,28,42,30.952380952380953,34.439834024896264,-3.4874530725153114,other
楽園,バイオハザード RE:2,29,52,40.38461538461539,34.439834024896264,5.944781359719123,other
楽園,バイオハザード RE:2,30,76,32.89473684210527,34.439834024896264,-1.5450971827909967,other
楽園,バイオハザード RE:2,31,28,35.714285714285715,34.439834024896264,1.2744516893894513,other
楽園,バイオハザード RE:3,1,11,18.181818181818183,25.268817204301076,-7.0869990224828925,other
楽園,バイオハザード RE:3,11,7,14.285714285714285,25.268817204301076,-10.983102918586791,other
楽園,バイオハザード RE:3,12,8,0.0,25.268817204301076,-25.268817204301076,other
楽園,バイオハザード RE:3,13,10,20.0,25.268817204301076,-5.268817204301076,other
楽園,バイオハザード RE:3,14,10,30.0,25.268817204301076,4.731182795698924,other
楽園,バイオハザード RE:3,15,10,10.0,25.268817204301076,-15.268817204301076,other
楽園,バイオハザード RE:3,16,8,50.0,25.268817204301076,24.731182795698924,other
楽園,バイオハザード RE:3,17,10,20.0,25.268817204301076,-5.268817204301076,other
楽園,バイオハザード RE:3,19,8,37.5,25.268817204301076,12.231182795698924,other
楽園,バイオハザード RE:3,20,11,45.45454545454545,25.268817204301076,20.185728250244377,other
楽園,バイオハザード RE:3,21,10,40.0,25.268817204301076,14.731182795698924,other
楽園,バイオハザード RE:3,22,10,0.0,25.268817204301076,-25.268817204301076,other
楽園,バイオハザード RE:3,23,11,54.54545454545454,25.268817204301076,29.276637341153464,other
楽園,バイオハザード RE:3,24,8,0.0,25.268817204301076,-25.268817204301076,other
楽園,バイオハザード RE:3,25,7,0.0,25.268817204301076,-25.268817204301076,other
楽園,バイオハザード RE:3,26,5,0.0,25.268817204301076,-25.268817204301076,other
楽園,バイオハザード RE:3,27,11,18.181818181818183,25.268817204301076,-7.0869990224828925,other
楽園,バイオハザード RE:3,28,11,45.45454545454545,25.268817204301076,20.185728250244377,other
楽園,バイオハザード RE:3,29,9,55.55555555555556,25.268817204301076,30.28673835125448,other
楽園,バイオハザード RE:3,30,8,25.0,25.268817204301076,-0.2688172043010759,other
楽園,バイオハザード5,1,57,26.31578947368421,23.54551676933607,2.7702727043481374,other
楽園,バイオハザード5,2,45,24.444444444444443,23.54551676933607,0.8989276751083715,other
楽園,バイオハザード5,3,52,11.538461538461538,23.54551676933607,-12.007055230874533,other
楽園,バイオハザード5,4,48,20.833333333333336,23.54551676933607,-2.7121834360027357,other
楽園,バイオハザード5,5,52,21.153846153846153,23.54551676933607,-2.391670615489918,other
楽園,バイオハザード5,6,47,17.02127659574468,23.54551676933607,-6.524240173591391,other
楽園,バイオハザード5,7,49,30.612244897959183,23.54551676933607,7.066728128623112,other
楽園,バイオハザード5,8,41,36.58536585365854,23.54551676933607,13.039849084322466,other
楽園,バイオハザード5,9,41,21.951219512195124,23.54551676933607,-1.5942972571409477,other
楽園,バイオハザード5,10,50,10.0,23.54551676933607,-13.545516769336071,other
楽園,バイオハザード5,11,60,30.0,23.54551676933607,6.454483230663929,other
楽園,バイオハザード5,12,46,34.78260869565217,23.54551676933607,11.2370919263161,other
楽園,バイオハザード5,13,45,26.666666666666668,23.54551676933607,3.1211498973305964,other
楽園,バイオハザード5,14,46,21.73913043478261,23.54551676933607,-1.806386334553462,other
楽園,バイオハザード5,15,43,23.25581395348837,23.54551676933607,-0.28970281584770063,other
楽園,バイオハザード5,16,50,22.0,23.54551676933607,-1.5455167693360714,other
楽園,バイオハザード5,17,45,22.22222222222222,23.54551676933607,-1.32329454711385,other
楽園,バイオハザード5,18,47,27.659574468085108,23.54551676933607,4.114057698749036,other
楽園,バイオハザード5,19,43,23.25581395348837,23.54551676933607,-0.28970281584770063,other
楽園,バイオハザード5,20,52,19.230769230769234,23.54551676933607,-4.314747538566838,other
楽園,バイオハザード5,21,37,29.72972972972973,23.54551676933607,6.184212960393658,other
楽園,バイオハザード5,22,56,23.214285714285715,23.54551676933607,-0.3312310550503561,other
楽園,バイオハザード5,23,48,25.0,23.54551676933607,1.4544832306639286,other
楽園,バイオハザード5,24,40,35.0,23.54551676933607,11.454483230663929,other
楽園,バイオハザード5,25,48,18.75,23.54551676933607,-4.795516769336071,other
楽園,バイオハザード5,26,54,11.11111111111111,23.54551676933607,-12.43440565822496,other
楽園,バイオハザード5,27,41,21.951219512195124,23.54551676933607,-1.5942972571409477,other
楽園,バイオハザード5,28,44,20.454545454545457,23.54551676933607,-3.0909713147906146,other
楽園,バイオハザード5,29,47,23.404255319148938,23.54551676933607,-0.14126145018713387,other
楽園,バイオハザード5,30,57,31.57894736842105,23.54551676933607,8.03343059908498,other
楽園,バイオハザード5,31,30,23.333333333333332,23.54551676933607,-0.21218343600273926,other
楽園,バイオハザード7 レジデント イービル,1,42,35.714285714285715,34.36988543371522,1.3444002805704969,other
楽園,バイオハザード7 レジデント イービル,2,39,33.33333333333333,34.36988543371522,-1.0365521003818898,other
楽園,バイオハザード7 レジデント イービル,3,37,27.027027027027028,34.36988543371522,-7.34285840668819,other
楽園,バイオハザード7 レジデント イービル,4,36,27.77777777777778,34.36988543371522,-6.59210765593744,other
楽園,バイオハザード7 レジデント イービル,5,32,37.5,34.36988543371522,3.1301145662847816,other
楽園,バイオハザード7 レジデント イービル,6,49,32.6530612244898,34.36988543371522,-1.7168242092254218,other
楽園,バイオハザード7 レジデント イービル,7,42,21.428571428571427,34.36988543371522,-12.941314005143791,other
楽園,バイオハザード7 レジデント イービル,8,44,36.36363636363637,34.36988543371522,1.9937509299211484,other
楽園,バイオハザード7 レジデント イービル,9,42,40.476190476190474,34.36988543371522,6.106305042475256,other
楽園,バイオハザード7 レジデント イービル,10,48,31.25,34.36988543371522,-3.1198854337152184,other
楽園,バイオハザード7 レジデント イービル,11,54,40.74074074074074,34.36988543371522,6.370855307025522,other
楽園,バイオハザード7 レジデント イービル,12,41,24.390243902439025,34.36988543371522,-9.979641531276194,other
楽園,バイオハザード7 レジデント イービル,13,39,33.33333333333333,34.36988543371522,-1.0365521003818898,other
楽園,バイオハザード7 レジデント イービル,14,39,51.28205128205128,34.36988543371522,16.91216584833606,other
楽園,バイオハザード7 レジデント イービル,15,36,33.33333333333333,34.36988543371522,-1.0365521003818898,other
楽園,バイオハザード7 レジデント イービル,16,44,27.27272727272727,34.36988543371522,-7.097158160987949,other
楽園,バイオハザード7 レジデント イービル,17,37,40.54054054054054,34.36988543371522,6.170655106825322,other
楽園,バイオハザード7 レジデント イービル,18,29,34.48275862068966,34.36988543371522,0.11287318697443993,other
楽園,バイオハザード7 レジデント イービル,19,30,53.333333333333336,34.36988543371522,18.963447899618117,other
楽園,バイオハザード7 レジデント イービル,20,38,34.21052631578947,34.36988543371522,-0.15935911792574586,other
楽園,バイオハザード7 レジデント イービル,21,33,30.303030303030305,34.36988543371522,-4.066855130684914,other
楽園,バイオハザード7 レジデント イービル,22,50,46.0,34.36988543371522,11.630114566284782,other
楽園,バイオハザード7 レジデント イービル,23,38,47.368421052631575,34.36988543371522,12.998535618916357,other
楽園,バイオハザード7 レジデント イービル,24,34,26.47058823529412,34.36988543371522,-7.899297198421099,other
楽園,バイオハザード7 レジデント イービル,25,39,28.205128205128204,34.36988543371522,-6.164757228587014,other
楽園,バイオハザード7 レジデント イービル,26,48,29.166666666666668,34.36988543371522,-5.203218767048551,other
楽園,バイオハザード7 レジデント イービル,27,43,30.23255813953488,34.36988543371522,-4.137327294180338,other
楽園,バイオハザード7 レジデント イービル,28,27,29.629629629629626,34.36988543371522,-4.740255804085592,other
楽園,バイオハザード7 レジデント イービル,29,35,45.714285714285715,34.36988543371522,11.344400280570497,other
楽園,バイオハザード7 レジデント イービル,30,50,34.0,34.36988543371522,-0.3698854337152184,other
楽園,バイオハザード7 レジデント イービル,31,27,18.51851851851852,34.36988543371522,-15.8513669151967,other
楽園,バジリスク絆2,1,23,8.695652173913043,28.31858407079646,-19.62293189688342,other
楽園,バジリスク絆2,2,19,31.57894736842105,28.31858407079646,3.2603632976245898,other
楽園,バジリスク絆2,3,15,20.0,28.31858407079646,-8.318584070796462,other
楽園,バジリスク絆2,4,15,13.333333333333334,28.31858407079646,-14.985250737463128,other
楽園,バジリスク絆2,5,13,46.15384615384615,28.31858407079646,17.83526208304969,other
楽園,バジリスク絆2,6,19,26.31578947368421,28.31858407079646,-2.0027945971122527,other
楽園,バジリスク絆2,7,15,26.666666666666668,28.31858407079646,-1.6519174041297937,other
楽園,バジリスク絆2,8,17,17.647058823529413,28.31858407079646,-10.671525247267049,other
楽園,バジリスク絆2,9,16,43.75,28.31858407079646,15.431415929203538,other
楽園,バジリスク絆2,10,24,45.83333333333333,28.31858407079646,17.514749262536867,other
楽園,バジリスク絆2,11,22,27.27272727272727,28.31858407079646,-1.0458567980691917,other
楽園,バジリスク絆2,12,18,50.0,28.31858407079646,21.68141592920354,other
楽園,バジリスク絆2,13,18,5.555555555555555,28.31858407079646,-22.763028515240904,other
楽園,バジリスク絆2,14,15,40.0,28.31858407079646,11.681415929203538,other
楽園,バジリスク絆2,15,18,27.77777777777778,28.31858407079646,-0.540806293018683,other
楽園,バジリスク絆2,16,15,13.333333333333334,28.31858407079646,-14.985250737463128,other
楽園,バジリスク絆2,17,22,27.27272727272727,28.31858407079646,-1.0458567980691917,other
楽園,バジリスク絆2,18,12,25.0,28.31858407079646,-3.3185840707964616,other
楽園,バジリスク絆2,19,13,30.76923076923077,28.31858407079646,2.4506466984343085,other
楽園,バジリスク絆2,20,17,41.17647058823529,28.31858407079646,12.857886517438828,other
楽園,バジリスク絆2,21,12,25.0,28.31858407079646,-3.3185840707964616,other
楽園,バジリスク絆2,22,29,31.03448275862069,28.31858407079646,2.715898687824229,other
楽園,バジリスク絆2,23,29,10.344827586206897,28.31858407079646,-17.973756484589565,other
楽園,バジリスク絆2,24,20,25.0,28.31858407079646,-3.3185840707964616,other
楽園,バジリスク絆2,25,21,57.14285714285714,28.31858407079646,28.824273072060677,other
楽園,バジリスク絆2,26,19,36.84210526315789,28.31858407079646,8.523521192361429,other
楽園,バジリスク絆2,27,14,21.428571428571427,28.31858407079646,-6.8900126422250345,other
楽園,バジリスク絆2,28,20,20.0,28.31858407079646,-8.318584070796462,other
楽園,バジリスク絆2,29,16,6.25,28.31858407079646,-22.06858407079646,other
楽園,バジリスク絆2,30,28,50.0,28.31858407079646,21.68141592920354,other
楽園,バジリスク絆2,31,11,9.090909090909092,28.31858407079646,-19.227674979887368,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,40,27.500000000000004,30.742857142857144,-3.24285714285714,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,33,30.303030303030305,30.742857142857144,-0.43982683982683923,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3,23,26.08695652173913,30.742857142857144,-4.655900621118015,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,4,23,26.08695652173913,30.742857142857144,-4.655900621118015,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,5,22,31.818181818181817,30.742857142857144,1.0753246753246728,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,6,27,44.44444444444444,30.742857142857144,13.701587301587299,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,34,23.52941176470588,30.742857142857144,-7.213445378151263,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,8,29,20.689655172413794,30.742857142857144,-10.05320197044335,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,9,28,35.714285714285715,30.742857142857144,4.9714285714285715,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,10,34,29.411764705882355,30.742857142857144,-1.3310924369747887,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,11,39,48.717948717948715,30.742857142857144,17.97509157509157,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,12,26,30.76923076923077,30.742857142857144,0.02637362637362628,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,13,27,40.74074074074074,30.742857142857144,9.997883597883597,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,14,24,25.0,30.742857142857144,-5.742857142857144,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,15,25,32.0,30.742857142857144,1.2571428571428562,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,16,29,17.24137931034483,30.742857142857144,-13.501477832512315,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,17,27,18.51851851851852,30.742857142857144,-12.224338624338625,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,18,23,26.08695652173913,30.742857142857144,-4.655900621118015,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,19,20,40.0,30.742857142857144,9.257142857142856,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,20,26,38.46153846153847,30.742857142857144,7.718681318681323,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,21,21,28.57142857142857,30.742857142857144,-2.1714285714285744,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,22,39,33.33333333333333,30.742857142857144,2.590476190476185,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,23,28,21.428571428571427,30.742857142857144,-9.314285714285717,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,24,22,31.818181818181817,30.742857142857144,1.0753246753246728,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,25,32,34.375,30.742857142857144,3.6321428571428562,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,26,27,37.03703703703704,30.742857142857144,6.294179894179894,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,27,32,28.125,30.742857142857144,-2.6178571428571438,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,28,21,42.857142857142854,30.742857142857144,12.11428571428571,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,29,35,20.0,30.742857142857144,-10.742857142857144,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,30,41,26.82926829268293,30.742857142857144,-3.9135888501742144,other
楽園,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,31,18,44.44444444444444,30.742857142857144,13.701587301587299,other
楽園,バンドリ！,1,29,24.137931034482758,29.27864214992928,-5.140711115446521,other
楽園,バンドリ！,2,28,32.142857142857146,29.27864214992928,2.8642149929278666,other
楽園,バンドリ！,3,25,32.0,29.27864214992928,2.7213578500707207,other
楽園,バンドリ！,4,28,25.0,29.27864214992928,-4.278642149929279,other
楽園,バンドリ！,5,17,29.411764705882355,29.27864214992928,0.13312255595307576,other
楽園,バンドリ！,6,28,32.142857142857146,29.27864214992928,2.8642149929278666,other
楽園,バンドリ！,7,17,41.17647058823529,29.27864214992928,11.89782843830601,other
楽園,バンドリ！,8,23,21.73913043478261,29.27864214992928,-7.53951171514667,other
楽園,バンドリ！,9,25,20.0,29.27864214992928,-9.27864214992928,other
楽園,バンドリ！,10,24,29.166666666666668,29.27864214992928,-0.11197548326261142,other
楽園,バンドリ！,11,30,30.0,29.27864214992928,0.7213578500707207,other
楽園,バンドリ！,12,25,44.0,29.27864214992928,14.72135785007072,other
楽園,バンドリ！,13,23,8.695652173913043,29.27864214992928,-20.582989976016236,other
楽園,バンドリ！,14,19,47.368421052631575,29.27864214992928,18.089778902702296,other
