hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
みとや,東京リベンジャーズ,23,42,21.428571428571427,30.057803468208093,-8.629232039636666,other
みとや,東京リベンジャーズ,24,50,54.0,30.057803468208093,23.942196531791907,other
みとや,東京リベンジャーズ,25,39,25.64102564102564,30.057803468208093,-4.416777827182454,other
みとや,東京リベンジャーズ,26,45,31.11111111111111,30.057803468208093,1.0533076429030181,other
みとや,東京リベンジャーズ,27,48,22.916666666666664,30.057803468208093,-7.141136801541428,other
みとや,東京リベンジャーズ,28,45,24.444444444444443,30.057803468208093,-5.61335902376365,other
みとや,東京リベンジャーズ,29,40,30.0,30.057803468208093,-0.05780346820809257,other
みとや,東京リベンジャーズ,30,45,31.11111111111111,30.057803468208093,1.0533076429030181,other
みとや,東京リベンジャーズ,31,31,29.03225806451613,30.057803468208093,-1.025545403691961,other
みとや,東京喰種,1,188,32.4468085106383,35.218604651162785,-2.7717961405244864,other
みとや,東京喰種,2,167,38.32335329341318,35.218604651162785,3.1047486422503923,other
みとや,東京喰種,3,174,28.735632183908045,35.218604651162785,-6.48297246725474,other
みとや,東京喰種,4,180,52.22222222222223,35.218604651162785,17.003617571059443,other
みとや,東京喰種,5,171,31.57894736842105,35.218604651162785,-3.6396572827417337,other
みとや,東京喰種,6,164,34.756097560975604,35.218604651162785,-0.46250709018718084,other
みとや,東京喰種,7,187,37.4331550802139,35.218604651162785,2.2145504290511155,other
みとや,東京喰種,8,177,28.24858757062147,35.218604651162785,-6.970017080541314,other
みとや,東京喰種,9,168,38.095238095238095,35.218604651162785,2.87663344407531,other
みとや,東京喰種,10,169,33.72781065088758,35.218604651162785,-1.4907940002752085,other
みとや,東京喰種,11,175,37.142857142857146,35.218604651162785,1.9242524916943609,other
みとや,東京喰種,12,158,32.278481012658226,35.218604651162785,-2.9401236385045593,other
みとや,東京喰種,13,170,34.705882352941174,35.218604651162785,-0.5127222982216111,other
みとや,東京喰種,14,187,52.406417112299465,35.218604651162785,17.18781246113668,other
みとや,東京喰種,15,177,28.24858757062147,35.218604651162785,-6.970017080541314,other
みとや,東京喰種,16,172,31.3953488372093,35.218604651162785,-3.823255813953484,other
みとや,東京喰種,17,186,34.946236559139784,35.218604651162785,-0.27236809202300094,other
みとや,東京喰種,18,162,38.2716049382716,35.218604651162785,3.0530002871088158,other
みとや,東京喰種,19,169,28.994082840236686,35.218604651162785,-6.224521810926099,other
みとや,東京喰種,20,173,33.52601156069364,35.218604651162785,-1.6925930904691455,other
みとや,東京喰種,21,185,30.270270270270274,35.218604651162785,-4.948334380892511,other
みとや,東京喰種,22,185,35.13513513513514,35.218604651162785,-0.08346951602764818,other
みとや,東京喰種,23,179,29.608938547486037,35.218604651162785,-5.609666103676748,other
みとや,東京喰種,24,195,47.69230769230769,35.218604651162785,12.473703041144908,other
みとや,東京喰種,25,180,28.888888888888886,35.218604651162785,-6.329715762273899,other
みとや,東京喰種,26,174,28.735632183908045,35.218604651162785,-6.48297246725474,other
みとや,東京喰種,27,195,40.51282051282051,35.218604651162785,5.294215861657726,other
みとや,東京喰種,28,185,34.5945945945946,35.218604651162785,-0.6240100565681885,other
みとや,東京喰種,29,174,28.735632183908045,35.218604651162785,-6.48297246725474,other
みとや,東京喰種,30,165,42.42424242424242,35.218604651162785,7.205637773079637,other
みとや,東京喰種,31,84,34.523809523809526,35.218604651162785,-0.6947951273532595,other
みとや,機動戦士ガンダムSEED,6,9,33.33333333333333,19.867549668874172,13.465783664459156,other
みとや,機動戦士ガンダムSEED,7,8,12.5,19.867549668874172,-7.367549668874172,other
みとや,機動戦士ガンダムSEED,8,8,12.5,19.867549668874172,-7.367549668874172,other
みとや,機動戦士ガンダムSEED,9,5,60.0,19.867549668874172,40.132450331125824,other
みとや,機動戦士ガンダムSEED,10,5,20.0,19.867549668874172,0.1324503311258276,other
みとや,機動戦士ガンダムSEED,11,6,16.666666666666664,19.867549668874172,-3.200883002207508,other
みとや,機動戦士ガンダムSEED,12,6,0.0,19.867549668874172,-19.867549668874172,other
みとや,機動戦士ガンダムSEED,13,8,12.5,19.867549668874172,-7.367549668874172,other
みとや,機動戦士ガンダムSEED,14,8,37.5,19.867549668874172,17.632450331125828,other
みとや,機動戦士ガンダムSEED,15,8,12.5,19.867549668874172,-7.367549668874172,other
みとや,機動戦士ガンダムSEED,16,5,0.0,19.867549668874172,-19.867549668874172,other
みとや,機動戦士ガンダムSEED,18,5,20.0,19.867549668874172,0.1324503311258276,other
みとや,機動戦士ガンダムSEED,21,5,40.0,19.867549668874172,20.132450331125828,other
みとや,機動戦士ガンダムSEED,22,5,0.0,19.867549668874172,-19.867549668874172,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,1,7,0.0,28.07017543859649,-28.07017543859649,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,4,6,50.0,28.07017543859649,21.92982456140351,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,6,10,20.0,28.07017543859649,-8.07017543859649,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,7,6,33.33333333333333,28.07017543859649,5.263157894736839,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,20,6,33.33333333333333,28.07017543859649,5.263157894736839,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,23,7,14.285714285714285,28.07017543859649,-13.784461152882205,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,24,13,23.076923076923077,28.07017543859649,-4.993252361673413,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,25,10,10.0,28.07017543859649,-18.07017543859649,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,26,5,20.0,28.07017543859649,-8.07017543859649,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,27,11,27.27272727272727,28.07017543859649,-0.7974481658692198,other
みとや,沖ドキ!BLACK,1,76,42.10526315789473,35.351201478743064,6.754061679151668,oki
みとや,沖ドキ!BLACK,2,73,39.726027397260275,35.351201478743064,4.37482591851721,oki
みとや,沖ドキ!BLACK,3,72,29.166666666666668,35.351201478743064,-6.1845348120763965,oki
みとや,沖ドキ!BLACK,4,78,26.923076923076923,35.351201478743064,-8.428124555666141,oki
みとや,沖ドキ!BLACK,5,72,38.88888888888889,35.351201478743064,3.5376874101458284,oki
みとや,沖ドキ!BLACK,6,73,36.986301369863014,35.351201478743064,1.6350998911199497,oki
みとや,沖ドキ!BLACK,7,75,32.0,35.351201478743064,-3.3512014787430644,oki
みとや,沖ドキ!BLACK,8,68,42.64705882352941,35.351201478743064,7.295857344786349,oki
みとや,沖ドキ!BLACK,9,74,31.08108108108108,35.351201478743064,-4.270120397661984,oki
みとや,沖ドキ!BLACK,10,73,23.28767123287671,35.351201478743064,-12.063530245866353,oki
みとや,沖ドキ!BLACK,11,73,42.465753424657535,35.351201478743064,7.114551945914471,oki
みとや,沖ドキ!BLACK,12,72,30.555555555555557,35.351201478743064,-4.795645923187507,oki
みとや,沖ドキ!BLACK,13,75,40.0,35.351201478743064,4.648798521256936,oki
みとや,沖ドキ!BLACK,14,75,38.666666666666664,35.351201478743064,3.3154651879236,oki
みとや,沖ドキ!BLACK,15,77,37.66233766233766,35.351201478743064,2.3111361835945985,oki
みとや,沖ドキ!BLACK,16,69,30.434782608695656,35.351201478743064,-4.9164188700474085,oki
みとや,沖ドキ!BLACK,17,76,25.0,35.351201478743064,-10.351201478743064,oki
みとや,沖ドキ!BLACK,18,68,33.82352941176471,35.351201478743064,-1.5276720669783543,oki
みとや,沖ドキ!BLACK,19,73,30.136986301369863,35.351201478743064,-5.214215177373202,oki
みとや,沖ドキ!BLACK,20,74,40.54054054054054,35.351201478743064,5.189339061797476,oki
みとや,沖ドキ!BLACK,21,72,34.72222222222222,35.351201478743064,-0.628979256520843,oki
みとや,沖ドキ!BLACK,22,63,31.746031746031743,35.351201478743064,-3.605169732711321,oki
みとや,沖ドキ!BLACK,23,65,49.23076923076923,35.351201478743064,13.879567752026169,oki
みとや,沖ドキ!BLACK,24,70,24.285714285714285,35.351201478743064,-11.06548719302878,oki
みとや,沖ドキ!BLACK,25,70,37.142857142857146,35.351201478743064,1.7916556641140815,oki
みとや,沖ドキ!BLACK,26,67,47.76119402985074,35.351201478743064,12.409992551107678,oki
みとや,沖ドキ!BLACK,27,70,35.714285714285715,35.351201478743064,0.3630842355426509,oki
みとや,沖ドキ!BLACK,28,69,33.33333333333333,35.351201478743064,-2.017868145409736,oki
みとや,沖ドキ!BLACK,29,60,36.666666666666664,35.351201478743064,1.3154651879236,oki
みとや,沖ドキ!BLACK,30,57,35.08771929824561,35.351201478743064,-0.263482180497455,oki
みとや,沖ドキ!BLACK,31,35,45.714285714285715,35.351201478743064,10.363084235542651,oki
みとや,沖ドキ!DUO アンコール,1,29,10.344827586206897,28.892005610098177,-18.54717802389128,oki
みとや,沖ドキ!DUO アンコール,2,23,21.73913043478261,28.892005610098177,-7.152875175315568,oki
みとや,沖ドキ!DUO アンコール,3,23,34.78260869565217,28.892005610098177,5.890603085553995,oki
みとや,沖ドキ!DUO アンコール,4,31,22.58064516129032,28.892005610098177,-6.311360448807857,oki
みとや,沖ドキ!DUO アンコール,5,27,22.22222222222222,28.892005610098177,-6.669783387875956,oki
みとや,沖ドキ!DUO アンコール,6,17,29.411764705882355,28.892005610098177,0.5197590957841776,oki
みとや,沖ドキ!DUO アンコール,7,25,28.000000000000004,28.892005610098177,-0.8920056100981739,oki
みとや,沖ドキ!DUO アンコール,8,24,20.833333333333336,28.892005610098177,-8.058672276764842,oki
みとや,沖ドキ!DUO アンコール,9,22,22.727272727272727,28.892005610098177,-6.164732882825451,oki
みとや,沖ドキ!DUO アンコール,10,24,29.166666666666668,28.892005610098177,0.2746610565684904,oki
みとや,沖ドキ!DUO アンコール,11,25,28.000000000000004,28.892005610098177,-0.8920056100981739,oki
みとや,沖ドキ!DUO アンコール,12,22,54.54545454545454,28.892005610098177,25.653448935356362,oki
みとや,沖ドキ!DUO アンコール,13,16,31.25,28.892005610098177,2.3579943899018225,oki
みとや,沖ドキ!DUO アンコール,14,24,33.33333333333333,28.892005610098177,4.441327723235151,oki
みとや,沖ドキ!DUO アンコール,15,22,45.45454545454545,28.892005610098177,16.562539844447276,oki
みとや,沖ドキ!DUO アンコール,16,17,47.05882352941176,28.892005610098177,18.166817919313583,oki
みとや,沖ドキ!DUO アンコール,17,24,20.833333333333336,28.892005610098177,-8.058672276764842,oki
みとや,沖ドキ!DUO アンコール,18,20,20.0,28.892005610098177,-8.892005610098177,oki
みとや,沖ドキ!DUO アンコール,19,20,25.0,28.892005610098177,-3.8920056100981775,oki
みとや,沖ドキ!DUO アンコール,20,19,36.84210526315789,28.892005610098177,7.950099653059713,oki
みとや,沖ドキ!DUO アンコール,21,27,37.03703703703704,28.892005610098177,8.14503142693886,oki
みとや,沖ドキ!DUO アンコール,22,25,20.0,28.892005610098177,-8.892005610098177,oki
みとや,沖ドキ!DUO アンコール,23,24,33.33333333333333,28.892005610098177,4.441327723235151,oki
みとや,沖ドキ!DUO アンコール,24,26,38.46153846153847,28.892005610098177,9.56953285144029,oki
みとや,沖ドキ!DUO アンコール,25,23,34.78260869565217,28.892005610098177,5.890603085553995,oki
みとや,沖ドキ!DUO アンコール,26,25,20.0,28.892005610098177,-8.892005610098177,oki
みとや,沖ドキ!DUO アンコール,27,29,34.48275862068966,28.892005610098177,5.590753010591481,oki
みとや,沖ドキ!DUO アンコール,28,29,34.48275862068966,28.892005610098177,5.590753010591481,oki
みとや,沖ドキ!DUO アンコール,29,21,19.047619047619047,28.892005610098177,-9.84438656247913,oki
みとや,沖ドキ!DUO アンコール,30,18,27.77777777777778,28.892005610098177,-1.114227832320399,oki
みとや,沖ドキ!DUO アンコール,31,12,16.666666666666664,28.892005610098177,-12.225338943431513,oki
みとや,沖ドキ!GOLD‐30,1,16,25.0,32.938856015779095,-7.938856015779095,oki
みとや,沖ドキ!GOLD‐30,2,16,31.25,32.938856015779095,-1.6888560157790948,oki
みとや,沖ドキ!GOLD‐30,3,18,27.77777777777778,32.938856015779095,-5.161078238001316,oki
みとや,沖ドキ!GOLD‐30,4,18,38.88888888888889,32.938856015779095,5.950032873109798,oki
みとや,沖ドキ!GOLD‐30,5,18,38.88888888888889,32.938856015779095,5.950032873109798,oki
みとや,沖ドキ!GOLD‐30,6,15,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,7,18,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,8,14,21.428571428571427,32.938856015779095,-11.510284587207668,oki
みとや,沖ドキ!GOLD‐30,9,18,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,10,17,23.52941176470588,32.938856015779095,-9.409444251073214,oki
みとや,沖ドキ!GOLD‐30,11,16,50.0,32.938856015779095,17.061143984220905,oki
みとや,沖ドキ!GOLD‐30,12,15,40.0,32.938856015779095,7.061143984220905,oki
みとや,沖ドキ!GOLD‐30,13,17,47.05882352941176,32.938856015779095,14.119967513632666,oki
みとや,沖ドキ!GOLD‐30,14,17,47.05882352941176,32.938856015779095,14.119967513632666,oki
みとや,沖ドキ!GOLD‐30,15,15,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,16,17,11.76470588235294,32.938856015779095,-21.174150133426153,oki
みとや,沖ドキ!GOLD‐30,17,18,27.77777777777778,32.938856015779095,-5.161078238001316,oki
みとや,沖ドキ!GOLD‐30,18,18,38.88888888888889,32.938856015779095,5.950032873109798,oki
みとや,沖ドキ!GOLD‐30,19,17,11.76470588235294,32.938856015779095,-21.174150133426153,oki
みとや,沖ドキ!GOLD‐30,20,20,25.0,32.938856015779095,-7.938856015779095,oki
みとや,沖ドキ!GOLD‐30,21,20,20.0,32.938856015779095,-12.938856015779095,oki
みとや,沖ドキ!GOLD‐30,22,17,29.411764705882355,32.938856015779095,-3.52709130989674,oki
みとや,沖ドキ!GOLD‐30,23,12,25.0,32.938856015779095,-7.938856015779095,oki
みとや,沖ドキ!GOLD‐30,24,18,44.44444444444444,32.938856015779095,11.505588428665348,oki
みとや,沖ドキ!GOLD‐30,25,15,53.333333333333336,32.938856015779095,20.39447731755424,oki
みとや,沖ドキ!GOLD‐30,26,14,21.428571428571427,32.938856015779095,-11.510284587207668,oki
みとや,沖ドキ!GOLD‐30,27,18,27.77777777777778,32.938856015779095,-5.161078238001316,oki
みとや,沖ドキ!GOLD‐30,28,16,43.75,32.938856015779095,10.811143984220905,oki
みとや,沖ドキ!GOLD‐30,29,15,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,30,16,50.0,32.938856015779095,17.061143984220905,oki
みとや,沖ドキ!GOLD‐30,31,8,37.5,32.938856015779095,4.561143984220905,oki
みとや,無職転生 ～異世界行ったら本気だす～,1,8,25.0,24.015748031496063,0.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,2,9,0.0,24.015748031496063,-24.015748031496063,other
みとや,無職転生 ～異世界行ったら本気だす～,3,8,25.0,24.015748031496063,0.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,4,9,11.11111111111111,24.015748031496063,-12.904636920384952,other
みとや,無職転生 ～異世界行ったら本気だす～,5,9,11.11111111111111,24.015748031496063,-12.904636920384952,other
みとや,無職転生 ～異世界行ったら本気だす～,6,7,14.285714285714285,24.015748031496063,-9.730033745781778,other
みとや,無職転生 ～異世界行ったら本気だす～,7,8,25.0,24.015748031496063,0.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,8,9,33.33333333333333,24.015748031496063,9.317585301837266,other
みとや,無職転生 ～異世界行ったら本気だす～,9,7,14.285714285714285,24.015748031496063,-9.730033745781778,other
みとや,無職転生 ～異世界行ったら本気だす～,10,8,25.0,24.015748031496063,0.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,11,9,33.33333333333333,24.015748031496063,9.317585301837266,other
みとや,無職転生 ～異世界行ったら本気だす～,12,6,16.666666666666664,24.015748031496063,-7.349081364829399,other
みとや,無職転生 ～異世界行ったら本気だす～,13,6,16.666666666666664,24.015748031496063,-7.349081364829399,other
みとや,無職転生 ～異世界行ったら本気だす～,14,9,55.55555555555556,24.015748031496063,31.539807524059494,other
みとや,無職転生 ～異世界行ったら本気だす～,15,8,25.0,24.015748031496063,0.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,16,7,14.285714285714285,24.015748031496063,-9.730033745781778,other
みとや,無職転生 ～異世界行ったら本気だす～,17,7,14.285714285714285,24.015748031496063,-9.730033745781778,other
みとや,無職転生 ～異世界行ったら本気だす～,18,8,12.5,24.015748031496063,-11.515748031496063,other
みとや,無職転生 ～異世界行ったら本気だす～,19,9,44.44444444444444,24.015748031496063,20.42869641294838,other
みとや,無職転生 ～異世界行ったら本気だす～,20,8,25.0,24.015748031496063,0.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,21,9,44.44444444444444,24.015748031496063,20.42869641294838,other
みとや,無職転生 ～異世界行ったら本気だす～,22,10,50.0,24.015748031496063,25.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,23,9,11.11111111111111,24.015748031496063,-12.904636920384952,other
みとや,無職転生 ～異世界行ったら本気だす～,24,11,27.27272727272727,24.015748031496063,3.256979241231207,other
みとや,無職転生 ～異世界行ったら本気だす～,25,10,40.0,24.015748031496063,15.984251968503937,other
みとや,無職転生 ～異世界行ったら本気だす～,26,10,10.0,24.015748031496063,-14.015748031496063,other
みとや,無職転生 ～異世界行ったら本気だす～,27,9,11.11111111111111,24.015748031496063,-12.904636920384952,other
みとや,無職転生 ～異世界行ったら本気だす～,28,9,22.22222222222222,24.015748031496063,-1.7935258092738415,other
みとや,無職転生 ～異世界行ったら本気だす～,29,6,16.666666666666664,24.015748031496063,-7.349081364829399,other
みとや,無職転生 ～異世界行ったら本気だす～,30,6,16.666666666666664,24.015748031496063,-7.349081364829399,other
みとや,無職転生 ～異世界行ったら本気だす～,31,6,33.33333333333333,24.015748031496063,9.317585301837266,other
みとや,甲鉄城のカバネリ,1,55,34.54545454545455,34.32383262583384,0.2216219196207092,other
みとや,甲鉄城のカバネリ,2,60,35.0,34.32383262583384,0.6761673741661625,other
みとや,甲鉄城のカバネリ,3,59,44.06779661016949,34.32383262583384,9.74396398433565,other
みとや,甲鉄城のカバネリ,4,63,39.682539682539684,34.32383262583384,5.358707056705846,other
みとや,甲鉄城のカバネリ,5,58,22.413793103448278,34.32383262583384,-11.91003952238556,other
みとや,甲鉄城のカバネリ,6,51,29.411764705882355,34.32383262583384,-4.9120679199514825,other
みとや,甲鉄城のカバネリ,7,58,39.6551724137931,34.32383262583384,5.331339787959266,other
みとや,甲鉄城のカバネリ,8,45,42.22222222222222,34.32383262583384,7.898389596388384,other
みとや,甲鉄城のカバネリ,9,54,37.03703703703704,34.32383262583384,2.7132044112032006,other
みとや,甲鉄城のカバネリ,10,56,28.57142857142857,34.32383262583384,-5.752404054405268,other
みとや,甲鉄城のカバネリ,11,57,38.59649122807017,34.32383262583384,4.2726586022363335,other
みとや,甲鉄城のカバネリ,12,59,23.728813559322035,34.32383262583384,-10.595019066511803,other
みとや,甲鉄城のカバネリ,13,53,35.84905660377358,34.32383262583384,1.5252239779397456,other
みとや,甲鉄城のカバネリ,14,63,41.269841269841265,34.32383262583384,6.946008644007428,other
みとや,甲鉄城のカバネリ,15,54,37.03703703703704,34.32383262583384,2.7132044112032006,other
みとや,甲鉄城のカバネリ,16,51,45.09803921568628,34.32383262583384,10.77420658985244,other
みとや,甲鉄城のカバネリ,17,61,31.147540983606557,34.32383262583384,-3.17629164222728,other
みとや,甲鉄城のカバネリ,18,56,26.785714285714285,34.32383262583384,-7.538118340119553,other
みとや,甲鉄城のカバネリ,19,53,32.075471698113205,34.32383262583384,-2.2483609277206327,other
みとや,甲鉄城のカバネリ,20,51,15.686274509803921,34.32383262583384,-18.637558116029915,other
みとや,甲鉄城のカバネリ,21,47,31.914893617021278,34.32383262583384,-2.4089390088125597,other
みとや,甲鉄城のカバネリ,22,53,32.075471698113205,34.32383262583384,-2.2483609277206327,other
みとや,甲鉄城のカバネリ,23,47,38.297872340425535,34.32383262583384,3.9740397145916972,other
みとや,甲鉄城のカバネリ,24,56,33.92857142857143,34.32383262583384,-0.39526119726240694,other
みとや,甲鉄城のカバネリ,25,49,40.816326530612244,34.32383262583384,6.4924939047784065,other
みとや,甲鉄城のカバネリ,26,51,37.254901960784316,34.32383262583384,2.931069334950479,other
みとや,甲鉄城のカバネリ,27,56,37.5,34.32383262583384,3.1761673741661625,other
みとや,甲鉄城のカバネリ,28,51,35.294117647058826,34.32383262583384,0.9702850212249885,other
みとや,甲鉄城のカバネリ,29,47,29.78723404255319,34.32383262583384,-4.536598583280647,other
みとや,甲鉄城のカバネリ,30,45,31.11111111111111,34.32383262583384,-3.212721514722727,other
みとや,甲鉄城のカバネリ,31,30,36.666666666666664,34.32383262583384,2.3428340408328268,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,1,50,28.000000000000004,37.613019891500905,-9.613019891500901,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,2,36,36.11111111111111,37.613019891500905,-1.5019087803897975,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,3,36,44.44444444444444,37.613019891500905,6.831424552943538,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,4,36,36.11111111111111,37.613019891500905,-1.5019087803897975,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,5,36,63.888888888888886,37.613019891500905,26.27586899738798,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,6,36,58.333333333333336,37.613019891500905,20.72031344183243,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,7,36,41.66666666666667,37.613019891500905,4.053646775165767,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,8,38,26.31578947368421,37.613019891500905,-11.297230417816696,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,9,38,31.57894736842105,37.613019891500905,-6.034072523079853,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,10,37,13.513513513513514,37.613019891500905,-24.09950637798739,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,11,38,47.368421052631575,37.613019891500905,9.75540116113067,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,12,24,33.33333333333333,37.613019891500905,-4.279686558167576,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,13,38,31.57894736842105,37.613019891500905,-6.034072523079853,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,14,38,50.0,37.613019891500905,12.386980108499095,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,15,37,40.54054054054054,37.613019891500905,2.9275206490396357,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,16,38,34.21052631578947,37.613019891500905,-3.402493575711432,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,17,38,47.368421052631575,37.613019891500905,9.75540116113067,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,18,38,21.052631578947366,37.613019891500905,-16.56038831255354,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,19,38,47.368421052631575,37.613019891500905,9.75540116113067,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,20,38,28.947368421052634,37.613019891500905,-8.665651470448271,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,21,38,26.31578947368421,37.613019891500905,-11.297230417816696,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,22,38,42.10526315789473,37.613019891500905,4.492243266393828,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,23,37,45.94594594594595,37.613019891500905,8.332926054445046,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,24,38,39.473684210526315,37.613019891500905,1.8606643190254104,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,25,37,32.432432432432435,37.613019891500905,-5.1805874590684695,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,26,37,45.94594594594595,37.613019891500905,8.332926054445046,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,27,37,37.83783783783784,37.613019891500905,0.22481794633693397,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,28,37,27.027027027027028,37.613019891500905,-10.585992864473877,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,29,37,35.13513513513514,37.613019891500905,-2.4778847563657678,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,30,26,38.46153846153847,37.613019891500905,0.8485185700375624,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,1,30,20.0,29.901960784313726,-9.901960784313726,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,2,29,41.37931034482759,29.901960784313726,11.477349560513861,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,3,28,28.57142857142857,29.901960784313726,-1.3305322128851564,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,4,28,32.142857142857146,29.901960784313726,2.24089635854342,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,5,28,32.142857142857146,29.901960784313726,2.24089635854342,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,6,28,39.285714285714285,29.901960784313726,9.383753501400559,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,7,27,29.629629629629626,29.901960784313726,-0.27233115468409963,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,8,24,37.5,29.901960784313726,7.598039215686274,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,9,26,23.076923076923077,29.901960784313726,-6.825037707390649,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,10,26,23.076923076923077,29.901960784313726,-6.825037707390649,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,11,26,38.46153846153847,29.901960784313726,8.559577677224741,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,12,25,32.0,29.901960784313726,2.098039215686274,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,13,26,34.61538461538461,29.901960784313726,4.713423831070887,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,14,26,34.61538461538461,29.901960784313726,4.713423831070887,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,15,27,33.33333333333333,29.901960784313726,3.4313725490196028,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,16,26,46.15384615384615,29.901960784313726,16.251885369532427,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,17,27,18.51851851851852,29.901960784313726,-11.383442265795207,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,18,27,29.629629629629626,29.901960784313726,-0.27233115468409963,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,19,27,18.51851851851852,29.901960784313726,-11.383442265795207,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,20,27,44.44444444444444,29.901960784313726,14.542483660130717,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,21,28,32.142857142857146,29.901960784313726,2.24089635854342,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,22,26,38.46153846153847,29.901960784313726,8.559577677224741,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,23,26,30.76923076923077,29.901960784313726,0.8672699849170442,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,24,28,10.714285714285714,29.901960784313726,-19.187675070028014,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,25,27,22.22222222222222,29.901960784313726,-7.679738562091504,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,26,28,28.57142857142857,29.901960784313726,-1.3305322128851564,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,27,28,21.428571428571427,29.901960784313726,-8.473389355742299,other
