hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
ヒロキ,無職転生 ～異世界行ったら本気だす～,3,13,23.076923076923077,27.86885245901639,-4.791929382093315,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,4,13,15.384615384615385,27.86885245901639,-12.484237074401006,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,5,11,18.181818181818183,27.86885245901639,-9.687034277198208,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,6,14,42.857142857142854,27.86885245901639,14.988290398126463,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,7,14,21.428571428571427,27.86885245901639,-6.4402810304449645,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,8,14,35.714285714285715,27.86885245901639,7.845433255269324,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,9,14,14.285714285714285,27.86885245901639,-13.583138173302107,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,10,11,27.27272727272727,27.86885245901639,-0.5961251862891217,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,11,14,21.428571428571427,27.86885245901639,-6.4402810304449645,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,12,9,33.33333333333333,27.86885245901639,5.464480874316937,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,13,11,27.27272727272727,27.86885245901639,-0.5961251862891217,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,14,11,27.27272727272727,27.86885245901639,-0.5961251862891217,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,15,8,25.0,27.86885245901639,-2.8688524590163915,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,16,14,21.428571428571427,27.86885245901639,-6.4402810304449645,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,17,11,54.54545454545454,27.86885245901639,26.676602086438148,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,18,8,37.5,27.86885245901639,9.631147540983608,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,19,7,14.285714285714285,27.86885245901639,-13.583138173302107,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,20,11,9.090909090909092,27.86885245901639,-18.7779433681073,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,21,13,15.384615384615385,27.86885245901639,-12.484237074401006,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,22,13,7.6923076923076925,27.86885245901639,-20.176544766708698,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,23,14,35.714285714285715,27.86885245901639,7.845433255269324,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,24,12,41.66666666666667,27.86885245901639,13.79781420765028,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,25,11,27.27272727272727,27.86885245901639,-0.5961251862891217,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,26,15,20.0,27.86885245901639,-7.8688524590163915,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,27,13,53.84615384615385,27.86885245901639,25.977301387137455,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,28,12,50.0,27.86885245901639,22.13114754098361,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,29,10,30.0,27.86885245901639,2.1311475409836085,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,30,14,28.57142857142857,27.86885245901639,0.7025761124121779,other
ヒロキ,無職転生 ～異世界行ったら本気だす～,31,7,57.14285714285714,27.86885245901639,29.274004683840747,other
ヒロキ,犬夜叉2,1,9,22.22222222222222,24.778761061946902,-2.5565388397246807,other
ヒロキ,犬夜叉2,2,9,22.22222222222222,24.778761061946902,-2.5565388397246807,other
ヒロキ,犬夜叉2,3,7,42.857142857142854,24.778761061946902,18.078381795195952,other
ヒロキ,犬夜叉2,4,5,0.0,24.778761061946902,-24.778761061946902,other
ヒロキ,犬夜叉2,9,5,40.0,24.778761061946902,15.221238938053098,other
ヒロキ,犬夜叉2,11,6,16.666666666666664,24.778761061946902,-8.112094395280238,other
ヒロキ,犬夜叉2,14,5,0.0,24.778761061946902,-24.778761061946902,other
ヒロキ,犬夜叉2,16,5,20.0,24.778761061946902,-4.778761061946902,other
ヒロキ,犬夜叉2,26,5,20.0,24.778761061946902,-4.778761061946902,other
ヒロキ,甲鉄城のカバネリ,1,56,32.142857142857146,33.33333333333333,-1.1904761904761827,other
ヒロキ,甲鉄城のカバネリ,2,57,22.807017543859647,33.33333333333333,-10.526315789473681,other
ヒロキ,甲鉄城のカバネリ,3,57,42.10526315789473,33.33333333333333,8.771929824561404,other
ヒロキ,甲鉄城のカバネリ,4,49,28.57142857142857,33.33333333333333,-4.761904761904759,other
ヒロキ,甲鉄城のカバネリ,5,55,40.0,33.33333333333333,6.666666666666671,other
ヒロキ,甲鉄城のカバネリ,6,65,32.30769230769231,33.33333333333333,-1.025641025641022,other
ヒロキ,甲鉄城のカバネリ,7,49,12.244897959183673,33.33333333333333,-21.088435374149654,other
ヒロキ,甲鉄城のカバネリ,8,52,34.61538461538461,33.33333333333333,1.2820512820512846,other
ヒロキ,甲鉄城のカバネリ,9,52,36.53846153846153,33.33333333333333,3.2051282051282044,other
ヒロキ,甲鉄城のカバネリ,10,55,38.18181818181819,33.33333333333333,4.848484848484858,other
ヒロキ,甲鉄城のカバネリ,11,65,36.92307692307693,33.33333333333333,3.5897435897435983,other
ヒロキ,甲鉄城のカバネリ,12,43,32.55813953488372,33.33333333333333,-0.7751937984496067,other
ヒロキ,甲鉄城のカバネリ,13,55,27.27272727272727,33.33333333333333,-6.060606060606059,other
ヒロキ,甲鉄城のカバネリ,14,51,43.13725490196079,33.33333333333333,9.803921568627459,other
ヒロキ,甲鉄城のカバネリ,15,51,35.294117647058826,33.33333333333333,1.9607843137254974,other
ヒロキ,甲鉄城のカバネリ,16,62,41.935483870967744,33.33333333333333,8.602150537634415,other
ヒロキ,甲鉄城のカバネリ,17,55,29.09090909090909,33.33333333333333,-4.242424242424239,other
ヒロキ,甲鉄城のカバネリ,18,49,34.69387755102041,33.33333333333333,1.3605442176870781,other
ヒロキ,甲鉄城のカバネリ,19,51,35.294117647058826,33.33333333333333,1.9607843137254974,other
ヒロキ,甲鉄城のカバネリ,20,50,54.0,33.33333333333333,20.66666666666667,other
ヒロキ,甲鉄城のカバネリ,21,46,39.130434782608695,33.33333333333333,5.797101449275367,other
ヒロキ,甲鉄城のカバネリ,22,54,25.925925925925924,33.33333333333333,-7.407407407407405,other
ヒロキ,甲鉄城のカバネリ,23,47,34.04255319148936,33.33333333333333,0.7092198581560325,other
ヒロキ,甲鉄城のカバネリ,24,43,34.883720930232556,33.33333333333333,1.5503875968992276,other
ヒロキ,甲鉄城のカバネリ,25,54,33.33333333333333,33.33333333333333,0.0,other
ヒロキ,甲鉄城のカバネリ,26,66,27.27272727272727,33.33333333333333,-6.060606060606059,other
ヒロキ,甲鉄城のカバネリ,27,54,25.925925925925924,33.33333333333333,-7.407407407407405,other
ヒロキ,甲鉄城のカバネリ,28,45,31.11111111111111,33.33333333333333,-2.222222222222218,other
ヒロキ,甲鉄城のカバネリ,29,46,41.30434782608695,33.33333333333333,7.971014492753625,other
ヒロキ,甲鉄城のカバネリ,30,51,25.49019607843137,33.33333333333333,-7.843137254901958,other
ヒロキ,甲鉄城のカバネリ,31,35,22.857142857142858,33.33333333333333,-10.476190476190471,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,1,20,40.0,30.88888888888889,9.11111111111111,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,2,15,26.666666666666668,30.88888888888889,-4.222222222222221,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,3,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,4,15,13.333333333333334,30.88888888888889,-17.555555555555557,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,5,15,26.666666666666668,30.88888888888889,-4.222222222222221,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,6,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,7,15,20.0,30.88888888888889,-10.88888888888889,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,8,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,9,14,21.428571428571427,30.88888888888889,-9.460317460317462,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,10,14,42.857142857142854,30.88888888888889,11.968253968253965,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,11,15,66.66666666666666,30.88888888888889,35.77777777777777,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,12,10,30.0,30.88888888888889,-0.8888888888888893,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,13,15,6.666666666666667,30.88888888888889,-24.22222222222222,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,14,15,60.0,30.88888888888889,29.11111111111111,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,15,15,13.333333333333334,30.88888888888889,-17.555555555555557,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,16,15,6.666666666666667,30.88888888888889,-24.22222222222222,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,17,15,13.333333333333334,30.88888888888889,-17.555555555555557,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,18,14,35.714285714285715,30.88888888888889,4.825396825396826,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,19,15,40.0,30.88888888888889,9.11111111111111,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,20,15,46.666666666666664,30.88888888888889,15.777777777777775,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,21,14,42.857142857142854,30.88888888888889,11.968253968253965,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,22,14,28.57142857142857,30.88888888888889,-2.31746031746032,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,23,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,24,15,26.666666666666668,30.88888888888889,-4.222222222222221,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,25,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,26,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,27,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,28,15,6.666666666666667,30.88888888888889,-24.22222222222222,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,29,15,46.666666666666664,30.88888888888889,15.777777777777775,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,30,15,33.33333333333333,30.88888888888889,2.4444444444444393,other
ヒロキ,甲鉄城のカバネリ 海門(うなと)決戦,31,5,20.0,30.88888888888889,-10.88888888888889,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,1,16,18.75,28.878281622911693,-10.128281622911693,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,2,15,13.333333333333334,28.878281622911693,-15.54494828957836,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,3,15,26.666666666666668,28.878281622911693,-2.2116149562450254,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,4,13,30.76923076923077,28.878281622911693,1.8909491463190768,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,5,13,23.076923076923077,28.878281622911693,-5.8013585459886166,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,6,16,25.0,28.878281622911693,-3.878281622911693,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,7,16,31.25,28.878281622911693,2.371718377088307,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,8,16,18.75,28.878281622911693,-10.128281622911693,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,9,14,21.428571428571427,28.878281622911693,-7.449710194340266,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,10,16,31.25,28.878281622911693,2.371718377088307,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,11,14,14.285714285714285,28.878281622911693,-14.592567337197409,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,12,14,21.428571428571427,28.878281622911693,-7.449710194340266,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,13,14,35.714285714285715,28.878281622911693,6.836004091374022,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,14,14,42.857142857142854,28.878281622911693,13.978861234231161,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,15,13,53.84615384615385,28.878281622911693,24.967872223242153,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,16,15,13.333333333333334,28.878281622911693,-15.54494828957836,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,17,12,33.33333333333333,28.878281622911693,4.455051710421635,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,18,12,25.0,28.878281622911693,-3.878281622911693,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,19,12,25.0,28.878281622911693,-3.878281622911693,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,20,14,42.857142857142854,28.878281622911693,13.978861234231161,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,21,14,42.857142857142854,28.878281622911693,13.978861234231161,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,22,12,16.666666666666664,28.878281622911693,-12.211614956245029,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,23,13,30.76923076923077,28.878281622911693,1.8909491463190768,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,24,11,0.0,28.878281622911693,-28.878281622911693,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,25,13,38.46153846153847,28.878281622911693,9.583256838626774,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,26,15,46.666666666666664,28.878281622911693,17.78838504375497,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,27,15,46.666666666666664,28.878281622911693,17.78838504375497,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,28,11,45.45454545454545,28.878281622911693,16.57626383163376,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,29,12,41.66666666666667,28.878281622911693,12.788385043754978,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,30,12,16.666666666666664,28.878281622911693,-12.211614956245029,other
ヒロキ,痛いのは嫌なので防御力に極振りしたいと思います。,31,7,14.285714285714285,28.878281622911693,-14.592567337197409,other
ヒロキ,真・一騎当千,1,13,30.76923076923077,28.57142857142857,2.1978021978022007,other
ヒロキ,真・一騎当千,2,12,41.66666666666667,28.57142857142857,13.095238095238102,other
ヒロキ,真・一騎当千,3,11,27.27272727272727,28.57142857142857,-1.2987012987012996,other
ヒロキ,真・一騎当千,4,12,25.0,28.57142857142857,-3.5714285714285694,other
ヒロキ,真・一騎当千,5,10,20.0,28.57142857142857,-8.57142857142857,other
ヒロキ,真・一騎当千,6,12,33.33333333333333,28.57142857142857,4.761904761904759,other
ヒロキ,真・一騎当千,7,9,22.22222222222222,28.57142857142857,-6.349206349206348,other
ヒロキ,真・一騎当千,8,10,30.0,28.57142857142857,1.4285714285714306,other
ヒロキ,真・一騎当千,9,11,9.090909090909092,28.57142857142857,-19.480519480519476,other
ヒロキ,真・一騎当千,10,9,55.55555555555556,28.57142857142857,26.984126984126988,other
ヒロキ,真・一騎当千,11,12,50.0,28.57142857142857,21.42857142857143,other
ヒロキ,真・一騎当千,12,10,10.0,28.57142857142857,-18.57142857142857,other
ヒロキ,真・一騎当千,13,9,22.22222222222222,28.57142857142857,-6.349206349206348,other
ヒロキ,真・一騎当千,14,12,25.0,28.57142857142857,-3.5714285714285694,other
ヒロキ,真・一騎当千,15,11,27.27272727272727,28.57142857142857,-1.2987012987012996,other
ヒロキ,真・一騎当千,16,11,18.181818181818183,28.57142857142857,-10.389610389610386,other
ヒロキ,真・一騎当千,17,11,18.181818181818183,28.57142857142857,-10.389610389610386,other
ヒロキ,真・一騎当千,18,9,22.22222222222222,28.57142857142857,-6.349206349206348,other
ヒロキ,真・一騎当千,19,8,62.5,28.57142857142857,33.92857142857143,other
ヒロキ,真・一騎当千,20,12,16.666666666666664,28.57142857142857,-11.904761904761905,other
ヒロキ,真・一騎当千,21,11,36.36363636363637,28.57142857142857,7.7922077922077975,other
ヒロキ,真・一騎当千,22,11,18.181818181818183,28.57142857142857,-10.389610389610386,other
ヒロキ,真・一騎当千,23,11,36.36363636363637,28.57142857142857,7.7922077922077975,other
ヒロキ,真・一騎当千,24,10,30.0,28.57142857142857,1.4285714285714306,other
ヒロキ,真・一騎当千,25,9,11.11111111111111,28.57142857142857,-17.46031746031746,other
ヒロキ,真・一騎当千,26,11,27.27272727272727,28.57142857142857,-1.2987012987012996,other
ヒロキ,真・一騎当千,27,11,27.27272727272727,28.57142857142857,-1.2987012987012996,other
ヒロキ,真・一騎当千,28,8,37.5,28.57142857142857,8.92857142857143,other
ヒロキ,真・一騎当千,29,10,50.0,28.57142857142857,21.42857142857143,other
ヒロキ,真・一騎当千,30,9,22.22222222222222,28.57142857142857,-6.349206349206348,other
ヒロキ,真・一騎当千,31,7,28.57142857142857,28.57142857142857,0.0,other
ヒロキ,真打 吉宗,1,6,50.0,22.727272727272727,27.272727272727273,other
ヒロキ,真打 吉宗,6,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,7,6,33.33333333333333,22.727272727272727,10.606060606060602,other
ヒロキ,真打 吉宗,8,6,50.0,22.727272727272727,27.272727272727273,other
ヒロキ,真打 吉宗,9,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,10,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,11,5,20.0,22.727272727272727,-2.7272727272727266,other
ヒロキ,真打 吉宗,13,5,40.0,22.727272727272727,17.272727272727273,other
ヒロキ,真打 吉宗,14,5,20.0,22.727272727272727,-2.7272727272727266,other
ヒロキ,真打 吉宗,15,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,16,6,33.33333333333333,22.727272727272727,10.606060606060602,other
ヒロキ,真打 吉宗,17,5,60.0,22.727272727272727,37.27272727272727,other
ヒロキ,真打 吉宗,18,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,20,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,21,6,0.0,22.727272727272727,-22.727272727272727,other
ヒロキ,真打 吉宗,22,6,16.666666666666664,22.727272727272727,-6.060606060606062,other
ヒロキ,真打 吉宗,23,5,20.0,22.727272727272727,-2.7272727272727266,other
ヒロキ,真打 吉宗,24,6,0.0,22.727272727272727,-22.727272727272727,other
ヒロキ,真打 吉宗,25,6,33.33333333333333,22.727272727272727,10.606060606060602,other
ヒロキ,真打 吉宗,26,6,0.0,22.727272727272727,-22.727272727272727,other
ヒロキ,真打 吉宗,27,5,0.0,22.727272727272727,-22.727272727272727,other
ヒロキ,真打 吉宗,30,6,33.33333333333333,22.727272727272727,10.606060606060602,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,1,11,9.090909090909092,27.450980392156865,-18.36007130124777,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,2,8,12.5,27.450980392156865,-14.950980392156865,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,3,8,50.0,27.450980392156865,22.549019607843135,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,4,6,33.33333333333333,27.450980392156865,5.882352941176464,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,5,6,16.666666666666664,27.450980392156865,-10.7843137254902,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,6,14,28.57142857142857,27.450980392156865,1.1204481792717047,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,7,10,30.0,27.450980392156865,2.5490196078431353,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,8,11,18.181818181818183,27.450980392156865,-9.269162210338681,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,9,10,30.0,27.450980392156865,2.5490196078431353,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,10,9,22.22222222222222,27.450980392156865,-5.228758169934643,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,11,10,70.0,27.450980392156865,42.549019607843135,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,12,10,30.0,27.450980392156865,2.5490196078431353,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,13,12,41.66666666666667,27.450980392156865,14.215686274509807,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,14,9,55.55555555555556,27.450980392156865,28.104575163398692,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,15,12,25.0,27.450980392156865,-2.4509803921568647,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,16,12,8.333333333333332,27.450980392156865,-19.117647058823533,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,17,10,20.0,27.450980392156865,-7.450980392156865,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,18,6,16.666666666666664,27.450980392156865,-10.7843137254902,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,19,12,33.33333333333333,27.450980392156865,5.882352941176464,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,20,8,12.5,27.450980392156865,-14.950980392156865,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,21,11,45.45454545454545,27.450980392156865,18.00356506238859,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,22,11,36.36363636363637,27.450980392156865,8.912655971479502,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,23,10,50.0,27.450980392156865,22.549019607843135,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,24,11,9.090909090909092,27.450980392156865,-18.36007130124777,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,25,11,9.090909090909092,27.450980392156865,-18.36007130124777,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,26,12,33.33333333333333,27.450980392156865,5.882352941176464,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,27,12,25.0,27.450980392156865,-2.4509803921568647,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,28,11,9.090909090909092,27.450980392156865,-18.36007130124777,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,29,6,0.0,27.450980392156865,-27.450980392156865,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,30,12,33.33333333333333,27.450980392156865,5.882352941176464,other
ヒロキ,緑ドン VIVA!情熱南米編 REVIVAL,31,5,20.0,27.450980392156865,-7.450980392156865,other
ヒロキ,翔べ！ハーレムエース,1,7,14.285714285714285,27.77777777777778,-13.492063492063494,bt
ヒロキ,翔べ！ハーレムエース,2,6,16.666666666666664,27.77777777777778,-11.111111111111114,bt
ヒロキ,翔べ！ハーレムエース,3,8,37.5,27.77777777777778,9.722222222222221,bt
ヒロキ,翔べ！ハーレムエース,4,5,60.0,27.77777777777778,32.22222222222222,bt
ヒロキ,翔べ！ハーレムエース,6,7,42.857142857142854,27.77777777777778,15.079365079365076,bt
ヒロキ,翔べ！ハーレムエース,7,7,42.857142857142854,27.77777777777778,15.079365079365076,bt
ヒロキ,翔べ！ハーレムエース,8,5,20.0,27.77777777777778,-7.777777777777779,bt
ヒロキ,翔べ！ハーレムエース,9,5,20.0,27.77777777777778,-7.777777777777779,bt
ヒロキ,翔べ！ハーレムエース,10,5,40.0,27.77777777777778,12.222222222222221,bt
ヒロキ,翔べ！ハーレムエース,11,8,12.5,27.77777777777778,-15.277777777777779,bt
ヒロキ,翔べ！ハーレムエース,12,7,28.57142857142857,27.77777777777778,0.7936507936507908,bt
ヒロキ,翔べ！ハーレムエース,13,8,37.5,27.77777777777778,9.722222222222221,bt
ヒロキ,翔べ！ハーレムエース,14,7,42.857142857142854,27.77777777777778,15.079365079365076,bt
ヒロキ,翔べ！ハーレムエース,15,7,14.285714285714285,27.77777777777778,-13.492063492063494,bt
ヒロキ,翔べ！ハーレムエース,16,7,28.57142857142857,27.77777777777778,0.7936507936507908,bt
ヒロキ,翔べ！ハーレムエース,17,5,40.0,27.77777777777778,12.222222222222221,bt
ヒロキ,翔べ！ハーレムエース,18,5,40.0,27.77777777777778,12.222222222222221,bt
ヒロキ,翔べ！ハーレムエース,19,6,16.666666666666664,27.77777777777778,-11.111111111111114,bt
ヒロキ,翔べ！ハーレムエース,20,7,0.0,27.77777777777778,-27.77777777777778,bt
ヒロキ,翔べ！ハーレムエース,21,6,33.33333333333333,27.77777777777778,5.55555555555555,bt
ヒロキ,翔べ！ハーレムエース,22,6,50.0,27.77777777777778,22.22222222222222,bt
ヒロキ,翔べ！ハーレムエース,23,6,33.33333333333333,27.77777777777778,5.55555555555555,bt
ヒロキ,翔べ！ハーレムエース,24,5,0.0,27.77777777777778,-27.77777777777778,bt
ヒロキ,翔べ！ハーレムエース,25,7,0.0,27.77777777777778,-27.77777777777778,bt
ヒロキ,翔べ！ハーレムエース,26,9,22.22222222222222,27.77777777777778,-5.555555555555557,bt
ヒロキ,翔べ！ハーレムエース,27,6,16.666666666666664,27.77777777777778,-11.111111111111114,bt
ヒロキ,翔べ！ハーレムエース,28,6,16.666666666666664,27.77777777777778,-11.111111111111114,bt
ヒロキ,翔べ！ハーレムエース,29,8,62.5,27.77777777777778,34.72222222222222,bt
ヒロキ,翔べ！ハーレムエース,30,8,25.0,27.77777777777778,-2.7777777777777786,bt
ヒロキ,翔べ！ハーレムエース,31,6,33.33333333333333,27.77777777777778,5.55555555555555,bt
ヒロキ,聖戦士ダンバイン,1,10,0.0,33.088235294117645,-33.088235294117645,other
ヒロキ,聖戦士ダンバイン,2,13,23.076923076923077,33.088235294117645,-10.011312217194568,other
ヒロキ,聖戦士ダンバイン,3,10,80.0,33.088235294117645,46.911764705882355,other
ヒロキ,聖戦士ダンバイン,4,9,22.22222222222222,33.088235294117645,-10.866013071895424,other
ヒロキ,聖戦士ダンバイン,5,8,37.5,33.088235294117645,4.411764705882355,other
ヒロキ,聖戦士ダンバイン,6,14,21.428571428571427,33.088235294117645,-11.659663865546218,other
ヒロキ,聖戦士ダンバイン,7,6,33.33333333333333,33.088235294117645,0.24509803921568363,other
ヒロキ,聖戦士ダンバイン,8,8,37.5,33.088235294117645,4.411764705882355,other
ヒロキ,聖戦士ダンバイン,9,12,25.0,33.088235294117645,-8.088235294117645,other
ヒロキ,聖戦士ダンバイン,10,7,28.57142857142857,33.088235294117645,-4.516806722689076,other
ヒロキ,聖戦士ダンバイン,11,11,27.27272727272727,33.088235294117645,-5.815508021390375,other
ヒロキ,聖戦士ダンバイン,12,5,20.0,33.088235294117645,-13.088235294117645,other
ヒロキ,聖戦士ダンバイン,13,7,28.57142857142857,33.088235294117645,-4.516806722689076,other
ヒロキ,聖戦士ダンバイン,15,9,33.33333333333333,33.088235294117645,0.24509803921568363,other
ヒロキ,聖戦士ダンバイン,16,13,15.384615384615385,33.088235294117645,-17.703619909502258,other
ヒロキ,聖戦士ダンバイン,17,10,60.0,33.088235294117645,26.911764705882355,other
ヒロキ,聖戦士ダンバイン,18,7,42.857142857142854,33.088235294117645,9.76890756302521,other
