hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
ザシティ,バンドリ！,25,10,10.0,25.524475524475527,-15.524475524475527,other
ザシティ,バンドリ！,26,10,20.0,25.524475524475527,-5.524475524475527,other
ザシティ,バンドリ！,27,9,33.33333333333333,25.524475524475527,7.808857808857802,other
ザシティ,バンドリ！,28,12,33.33333333333333,25.524475524475527,7.808857808857802,other
ザシティ,バンドリ！,29,5,20.0,25.524475524475527,-5.524475524475527,other
ザシティ,バンドリ！,30,7,28.57142857142857,25.524475524475527,3.0469530469530426,other
ザシティ,バンドリ！,31,6,16.666666666666664,25.524475524475527,-8.857808857808863,other
ザシティ,バーサスリヴァイズ,1,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,2,10,10.0,25.517241379310345,-15.517241379310345,bt
ザシティ,バーサスリヴァイズ,3,10,10.0,25.517241379310345,-15.517241379310345,bt
ザシティ,バーサスリヴァイズ,4,9,22.22222222222222,25.517241379310345,-3.2950191570881238,bt
ザシティ,バーサスリヴァイズ,5,10,40.0,25.517241379310345,14.482758620689655,bt
ザシティ,バーサスリヴァイズ,6,10,30.0,25.517241379310345,4.482758620689655,bt
ザシティ,バーサスリヴァイズ,7,9,0.0,25.517241379310345,-25.517241379310345,bt
ザシティ,バーサスリヴァイズ,8,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,9,10,50.0,25.517241379310345,24.482758620689655,bt
ザシティ,バーサスリヴァイズ,10,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,11,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,12,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,13,10,50.0,25.517241379310345,24.482758620689655,bt
ザシティ,バーサスリヴァイズ,14,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,15,10,40.0,25.517241379310345,14.482758620689655,bt
ザシティ,バーサスリヴァイズ,16,10,30.0,25.517241379310345,4.482758620689655,bt
ザシティ,バーサスリヴァイズ,17,9,22.22222222222222,25.517241379310345,-3.2950191570881238,bt
ザシティ,バーサスリヴァイズ,18,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,19,10,30.0,25.517241379310345,4.482758620689655,bt
ザシティ,バーサスリヴァイズ,20,10,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,バーサスリヴァイズ,21,9,44.44444444444444,25.517241379310345,18.927203065134098,bt
ザシティ,バーサスリヴァイズ,22,9,22.22222222222222,25.517241379310345,-3.2950191570881238,bt
ザシティ,バーサスリヴァイズ,23,9,22.22222222222222,25.517241379310345,-3.2950191570881238,bt
ザシティ,バーサスリヴァイズ,24,9,33.33333333333333,25.517241379310345,7.816091954022983,bt
ザシティ,バーサスリヴァイズ,25,9,11.11111111111111,25.517241379310345,-14.406130268199234,bt
ザシティ,バーサスリヴァイズ,26,9,44.44444444444444,25.517241379310345,18.927203065134098,bt
ザシティ,バーサスリヴァイズ,27,9,0.0,25.517241379310345,-25.517241379310345,bt
ザシティ,バーサスリヴァイズ,28,9,22.22222222222222,25.517241379310345,-3.2950191570881238,bt
ザシティ,バーサスリヴァイズ,29,8,25.0,25.517241379310345,-0.5172413793103452,bt
ザシティ,バーサスリヴァイズ,30,8,50.0,25.517241379310345,24.482758620689655,bt
ザシティ,バーサスリヴァイズ,31,5,20.0,25.517241379310345,-5.517241379310345,bt
ザシティ,ファンキージャグラー2,1,70,17.142857142857142,17.86786786786787,-0.7250107250107263,jug
ザシティ,ファンキージャグラー2,2,65,23.076923076923077,17.86786786786787,5.209055209055208,jug
ザシティ,ファンキージャグラー2,3,66,19.696969696969695,17.86786786786787,1.8291018291018268,jug
ザシティ,ファンキージャグラー2,4,64,15.625,17.86786786786787,-2.2428678678678686,jug
ザシティ,ファンキージャグラー2,5,64,26.5625,17.86786786786787,8.694632132132131,jug
ザシティ,ファンキージャグラー2,6,66,19.696969696969695,17.86786786786787,1.8291018291018268,jug
ザシティ,ファンキージャグラー2,7,67,14.925373134328357,17.86786786786787,-2.9424947335395117,jug
ザシティ,ファンキージャグラー2,8,67,20.8955223880597,17.86786786786787,3.027654520191831,jug
ザシティ,ファンキージャグラー2,9,67,5.970149253731343,17.86786786786787,-11.897718614136526,jug
ザシティ,ファンキージャグラー2,10,66,24.242424242424242,17.86786786786787,6.374556374556374,jug
ザシティ,ファンキージャグラー2,11,67,20.8955223880597,17.86786786786787,3.027654520191831,jug
ザシティ,ファンキージャグラー2,12,63,17.46031746031746,17.86786786786787,-0.40755040755040994,jug
ザシティ,ファンキージャグラー2,13,66,18.181818181818183,17.86786786786787,0.3139503139503148,jug
ザシティ,ファンキージャグラー2,14,66,13.636363636363635,17.86786786786787,-4.231504231504234,jug
ザシティ,ファンキージャグラー2,15,67,11.940298507462686,17.86786786786787,-5.927569360405183,jug
ザシティ,ファンキージャグラー2,16,66,13.636363636363635,17.86786786786787,-4.231504231504234,jug
ザシティ,ファンキージャグラー2,17,62,14.516129032258066,17.86786786786787,-3.351738835609803,jug
ザシティ,ファンキージャグラー2,18,65,20.0,17.86786786786787,2.1321321321321314,jug
ザシティ,ファンキージャグラー2,19,63,22.22222222222222,17.86786786786787,4.354354354354353,jug
ザシティ,ファンキージャグラー2,20,65,30.76923076923077,17.86786786786787,12.901362901362901,jug
ザシティ,ファンキージャグラー2,21,65,20.0,17.86786786786787,2.1321321321321314,jug
ザシティ,ファンキージャグラー2,22,66,21.21212121212121,17.86786786786787,3.3442533442533424,jug
ザシティ,ファンキージャグラー2,23,66,12.121212121212121,17.86786786786787,-5.7466557466557475,jug
ザシティ,ファンキージャグラー2,24,66,9.090909090909092,17.86786786786787,-8.776958776958777,jug
ザシティ,ファンキージャグラー2,25,65,15.384615384615385,17.86786786786787,-2.4832524832524836,jug
ザシティ,ファンキージャグラー2,26,67,17.91044776119403,17.86786786786787,0.042579893326159635,jug
ザシティ,ファンキージャグラー2,27,66,16.666666666666664,17.86786786786787,-1.2012012012012043,jug
ザシティ,ファンキージャグラー2,28,67,23.88059701492537,17.86786786786787,6.012729147057502,jug
ザシティ,ファンキージャグラー2,29,60,15.0,17.86786786786787,-2.8678678678678686,jug
ザシティ,ファンキージャグラー2,30,60,10.0,17.86786786786787,-7.867867867867869,jug
ザシティ,ファンキージャグラー2,31,38,23.684210526315788,17.86786786786787,5.816342658447919,jug
ザシティ,マイジャグラーV,1,198,25.757575757575758,20.36101083032491,5.3965649272508465,jug
ザシティ,マイジャグラーV,2,178,13.48314606741573,20.36101083032491,-6.877864762909182,jug
ザシティ,マイジャグラーV,3,183,21.85792349726776,20.36101083032491,1.4969126669428476,jug
ザシティ,マイジャグラーV,4,181,16.022099447513813,20.36101083032491,-4.338911382811098,jug
ザシティ,マイジャグラーV,5,183,26.229508196721312,20.36101083032491,5.868497366396401,jug
ザシティ,マイジャグラーV,6,183,22.950819672131146,20.36101083032491,2.589808841806235,jug
ザシティ,マイジャグラーV,7,183,18.0327868852459,20.36101083032491,-2.32822394507901,jug
ザシティ,マイジャグラーV,8,183,20.76502732240437,20.36101083032491,0.4040164920794602,jug
ザシティ,マイジャグラーV,9,181,27.071823204419886,20.36101083032491,6.710812374094974,jug
ザシティ,マイジャグラーV,10,180,17.22222222222222,20.36101083032491,-3.13878860810269,jug
ザシティ,マイジャグラーV,11,182,21.428571428571427,20.36101083032491,1.0675605982465157,jug
ザシティ,マイジャグラーV,12,166,18.072289156626507,20.36101083032491,-2.2887216736984044,jug
ザシティ,マイジャグラーV,13,178,17.415730337078653,20.36101083032491,-2.9452804932462584,jug
ザシティ,マイジャグラーV,14,181,17.67955801104972,20.36101083032491,-2.68145281927519,jug
ザシティ,マイジャグラーV,15,183,19.672131147540984,20.36101083032491,-0.6888796827839272,jug
ザシティ,マイジャグラーV,16,181,20.441988950276244,20.36101083032491,0.08097811995133242,jug
ザシティ,マイジャグラーV,17,176,17.613636363636363,20.36101083032491,-2.747374466688548,jug
ザシティ,マイジャグラーV,18,184,29.347826086956523,20.36101083032491,8.986815256631612,jug
ザシティ,マイジャグラーV,19,180,18.88888888888889,20.36101083032491,-1.472121941436022,jug
ザシティ,マイジャグラーV,20,180,25.0,20.36101083032491,4.638989169675089,jug
ザシティ,マイジャグラーV,21,187,20.855614973262032,20.36101083032491,0.4946041429371206,jug
ザシティ,マイジャグラーV,22,187,18.181818181818183,20.36101083032491,-2.179192648506728,jug
ザシティ,マイジャグラーV,23,182,20.32967032967033,20.36101083032491,-0.031340500654582826,jug
ザシティ,マイジャグラーV,24,182,19.230769230769234,20.36101083032491,-1.1302415995556778,jug
ザシティ,マイジャグラーV,25,186,21.50537634408602,20.36101083032491,1.1443655137611088,jug
ザシティ,マイジャグラーV,26,185,15.135135135135137,20.36101083032491,-5.2258756951897745,jug
ザシティ,マイジャグラーV,27,184,17.391304347826086,20.36101083032491,-2.9697064824988253,jug
ザシティ,マイジャグラーV,28,188,23.93617021276596,20.36101083032491,3.575159382441047,jug
ザシティ,マイジャグラーV,29,166,16.265060240963855,20.36101083032491,-4.095950589361056,jug
ザシティ,マイジャグラーV,30,166,20.481927710843372,20.36101083032491,0.12091688051846106,jug
ザシティ,マイジャグラーV,31,103,22.330097087378643,20.36101083032491,1.969086257053732,jug
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,1,22,18.181818181818183,30.215827338129497,-12.034009156311313,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,2,21,42.857142857142854,30.215827338129497,12.641315519013357,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,3,23,69.56521739130434,30.215827338129497,39.349390053174844,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,4,19,21.052631578947366,30.215827338129497,-9.16319575918213,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,5,22,18.181818181818183,30.215827338129497,-12.034009156311313,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,6,22,40.909090909090914,30.215827338129497,10.693263570961417,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,7,22,40.909090909090914,30.215827338129497,10.693263570961417,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,8,25,28.000000000000004,30.215827338129497,-2.2158273381294933,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,9,22,22.727272727272727,30.215827338129497,-7.48855461085677,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,10,22,31.818181818181817,30.215827338129497,1.6023544800523197,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,11,24,37.5,30.215827338129497,7.284172661870503,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,12,20,30.0,30.215827338129497,-0.21582733812949684,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,13,22,18.181818181818183,30.215827338129497,-12.034009156311313,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,14,24,29.166666666666668,30.215827338129497,-1.049160671462829,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,15,24,12.5,30.215827338129497,-17.715827338129497,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,16,24,37.5,30.215827338129497,7.284172661870503,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,17,22,31.818181818181817,30.215827338129497,1.6023544800523197,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,18,25,20.0,30.215827338129497,-10.215827338129497,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,19,23,30.434782608695656,30.215827338129497,0.21895527056615904,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,20,23,26.08695652173913,30.215827338129497,-4.128870816390368,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,21,23,34.78260869565217,30.215827338129497,4.566781357522675,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,22,23,21.73913043478261,30.215827338129497,-8.476696903346888,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,23,24,33.33333333333333,30.215827338129497,3.1175059952038318,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,24,24,25.0,30.215827338129497,-5.215827338129497,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,25,25,32.0,30.215827338129497,1.7841726618705032,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,26,23,34.78260869565217,30.215827338129497,4.566781357522675,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,27,21,33.33333333333333,30.215827338129497,3.1175059952038318,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,28,25,36.0,30.215827338129497,5.784172661870503,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,29,21,28.57142857142857,30.215827338129497,-1.6443987667009274,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,30,22,31.818181818181817,30.215827338129497,1.6023544800523197,other
ザシティ,マギアレコード 魔法少女まどか☆マギカ外伝,31,13,7.6923076923076925,30.215827338129497,-22.523519645821803,other
ザシティ,マジカルハロウィン8,3,5,0.0,26.056338028169012,-26.056338028169012,bt
ザシティ,マジカルハロウィン8,4,5,0.0,26.056338028169012,-26.056338028169012,bt
ザシティ,マジカルハロウィン8,5,5,20.0,26.056338028169012,-6.056338028169012,bt
ザシティ,マジカルハロウィン8,6,5,20.0,26.056338028169012,-6.056338028169012,bt
ザシティ,マジカルハロウィン8,8,5,60.0,26.056338028169012,33.94366197183099,bt
ザシティ,マジカルハロウィン8,14,5,60.0,26.056338028169012,33.94366197183099,bt
ザシティ,マジカルハロウィン8,21,5,0.0,26.056338028169012,-26.056338028169012,bt
ザシティ,マジカルハロウィン8,22,6,33.33333333333333,26.056338028169012,7.276995305164316,bt
ザシティ,マジカルハロウィン8,23,6,16.666666666666664,26.056338028169012,-9.389671361502348,bt
ザシティ,マジカルハロウィン8,24,6,33.33333333333333,26.056338028169012,7.276995305164316,bt
ザシティ,マジカルハロウィン8,25,7,28.57142857142857,26.056338028169012,2.515090543259557,bt
ザシティ,マジカルハロウィン8,26,6,0.0,26.056338028169012,-26.056338028169012,bt
ザシティ,マジカルハロウィン8,27,5,60.0,26.056338028169012,33.94366197183099,bt
ザシティ,マジカルハロウィン8,28,6,16.666666666666664,26.056338028169012,-9.389671361502348,bt
ザシティ,マジカルハロウィン8,29,5,20.0,26.056338028169012,-6.056338028169012,bt
ザシティ,マジカルハロウィン8,30,6,50.0,26.056338028169012,23.943661971830988,bt
ザシティ,ミスタージャグラー,1,57,15.789473684210526,20.047590719809637,-4.258117035599112,jug
ザシティ,ミスタージャグラー,2,54,14.814814814814813,20.047590719809637,-5.232775904994824,jug
ザシティ,ミスタージャグラー,3,57,15.789473684210526,20.047590719809637,-4.258117035599112,jug
ザシティ,ミスタージャグラー,4,56,16.071428571428573,20.047590719809637,-3.9761621483810643,jug
ザシティ,ミスタージャグラー,5,57,12.280701754385964,20.047590719809637,-7.766888965423673,jug
ザシティ,ミスタージャグラー,6,56,8.928571428571429,20.047590719809637,-11.119019291238208,jug
ザシティ,ミスタージャグラー,7,56,17.857142857142858,20.047590719809637,-2.1904478626667796,jug
ザシティ,ミスタージャグラー,8,57,15.789473684210526,20.047590719809637,-4.258117035599112,jug
ザシティ,ミスタージャグラー,9,56,28.57142857142857,20.047590719809637,8.523837851618932,jug
ザシティ,ミスタージャグラー,10,56,17.857142857142858,20.047590719809637,-2.1904478626667796,jug
ザシティ,ミスタージャグラー,11,55,23.636363636363637,20.047590719809637,3.5887729165539994,jug
ザシティ,ミスタージャグラー,12,53,18.867924528301888,20.047590719809637,-1.1796661915077493,jug
ザシティ,ミスタージャグラー,13,56,16.071428571428573,20.047590719809637,-3.9761621483810643,jug
ザシティ,ミスタージャグラー,14,55,20.0,20.047590719809637,-0.04759071980963725,jug
ザシティ,ミスタージャグラー,15,56,21.428571428571427,20.047590719809637,1.3809807087617898,jug
ザシティ,ミスタージャグラー,16,53,18.867924528301888,20.047590719809637,-1.1796661915077493,jug
ザシティ,ミスタージャグラー,17,52,19.230769230769234,20.047590719809637,-0.8168214890404037,jug
ザシティ,ミスタージャグラー,18,56,33.92857142857143,20.047590719809637,13.880980708761793,jug
ザシティ,ミスタージャグラー,19,56,28.57142857142857,20.047590719809637,8.523837851618932,jug
ザシティ,ミスタージャグラー,20,55,20.0,20.047590719809637,-0.04759071980963725,jug
ザシティ,ミスタージャグラー,21,56,25.0,20.047590719809637,4.952409280190363,jug
ザシティ,ミスタージャグラー,22,55,14.545454545454545,20.047590719809637,-5.502136174355092,jug
ザシティ,ミスタージャグラー,23,55,18.181818181818183,20.047590719809637,-1.8657725379914538,jug
ザシティ,ミスタージャグラー,24,55,25.454545454545453,20.047590719809637,5.406954734735816,jug
ザシティ,ミスタージャグラー,25,55,23.636363636363637,20.047590719809637,3.5887729165539994,jug
ザシティ,ミスタージャグラー,26,56,19.642857142857142,20.047590719809637,-0.4047335769524949,jug
ザシティ,ミスタージャグラー,27,55,25.454545454545453,20.047590719809637,5.406954734735816,jug
ザシティ,ミスタージャグラー,28,56,26.785714285714285,20.047590719809637,6.7381235659046474,jug
ザシティ,ミスタージャグラー,29,46,21.73913043478261,20.047590719809637,1.691539714972972,jug
ザシティ,ミスタージャグラー,30,51,21.568627450980394,20.047590719809637,1.5210367311707564,jug
ザシティ,ミスタージャグラー,31,32,12.5,20.047590719809637,-7.547590719809637,jug
ザシティ,ミリオンゴッド‐神々の軌跡‐,1,6,33.33333333333333,17.46031746031746,15.87301587301587,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,20,6,0.0,17.46031746031746,-17.46031746031746,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,21,6,33.33333333333333,17.46031746031746,15.87301587301587,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,22,6,0.0,17.46031746031746,-17.46031746031746,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,23,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,24,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,25,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,26,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,27,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,28,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,29,6,0.0,17.46031746031746,-17.46031746031746,other
ザシティ,ミリオンゴッド‐神々の軌跡‐,30,6,16.666666666666664,17.46031746031746,-0.7936507936507944,other
ザシティ,モンキーターンV,1,107,24.299065420560748,30.203389830508478,-5.90432440994773,other
ザシティ,モンキーターンV,2,92,27.173913043478258,30.203389830508478,-3.0294767870302195,other
ザシティ,モンキーターンV,3,97,28.865979381443296,30.203389830508478,-1.3374104490651817,other
ザシティ,モンキーターンV,4,93,32.25806451612903,30.203389830508478,2.0546746856205544,other
ザシティ,モンキーターンV,5,109,30.275229357798167,30.203389830508478,0.0718395272896899,other
ザシティ,モンキーターンV,6,99,35.35353535353536,30.203389830508478,5.150145523026879,other
ザシティ,モンキーターンV,7,95,31.57894736842105,30.203389830508478,1.3755575379125737,other
ザシティ,モンキーターンV,8,113,50.442477876106196,30.203389830508478,20.23908804559772,other
ザシティ,モンキーターンV,9,94,30.851063829787233,30.203389830508478,0.647673999278755,other
ザシティ,モンキーターンV,10,85,29.411764705882355,30.203389830508478,-0.7916251246261226,other
ザシティ,モンキーターンV,11,94,31.914893617021278,30.203389830508478,1.7115037865128002,other
ザシティ,モンキーターンV,12,88,27.27272727272727,30.203389830508478,-2.9306625577812078,other
ザシティ,モンキーターンV,13,89,33.70786516853933,30.203389830508478,3.5044753380308507,other
ザシティ,モンキーターンV,14,100,27.0,30.203389830508478,-3.2033898305084776,other
ザシティ,モンキーターンV,15,104,35.57692307692308,30.203389830508478,5.373533246414603,other
ザシティ,モンキーターンV,16,87,26.436781609195403,30.203389830508478,-3.7666082213130743,other
ザシティ,モンキーターンV,17,84,27.380952380952383,30.203389830508478,-2.8224374495560944,other
ザシティ,モンキーターンV,18,108,30.555555555555557,30.203389830508478,0.35216572504707955,other
ザシティ,モンキーターンV,19,94,30.851063829787233,30.203389830508478,0.647673999278755,other
ザシティ,モンキーターンV,20,104,32.69230769230769,30.203389830508478,2.488917861799216,other
ザシティ,モンキーターンV,21,105,29.523809523809526,30.203389830508478,-0.6795803066989521,other
ザシティ,モンキーターンV,22,89,16.853932584269664,30.203389830508478,-13.349457246238813,other
ザシティ,モンキーターンV,23,86,29.069767441860467,30.203389830508478,-1.1336223886480106,other
ザシティ,モンキーターンV,24,95,31.57894736842105,30.203389830508478,1.3755575379125737,other
ザシティ,モンキーターンV,25,104,24.03846153846154,30.203389830508478,-6.1649282920469375,other
ザシティ,モンキーターンV,26,96,29.166666666666668,30.203389830508478,-1.0367231638418097,other
ザシティ,モンキーターンV,27,97,29.896907216494846,30.203389830508478,-0.30648261401363186,other
ザシティ,モンキーターンV,28,110,26.36363636363636,30.203389830508478,-3.839753466872118,other
ザシティ,モンキーターンV,29,87,29.88505747126437,30.203389830508478,-0.3183323592441063,other
ザシティ,モンキーターンV,30,93,32.25806451612903,30.203389830508478,2.0546746856205544,other
ザシティ,モンキーターンV,31,52,28.846153846153843,30.203389830508478,-1.3572359843546344,other
ザシティ,モンスターハンターライズ,1,44,31.818181818181817,28.607172643869895,3.211009174311922,other
ザシティ,モンスターハンターライズ,2,44,13.636363636363635,28.607172643869895,-14.97080900750626,other
ザシティ,モンスターハンターライズ,3,45,33.33333333333333,28.607172643869895,4.726160689463434,other
ザシティ,モンスターハンターライズ,4,43,27.906976744186046,28.607172643869895,-0.7001958996838482,other
ザシティ,モンスターハンターライズ,5,40,27.500000000000004,28.607172643869895,-1.107172643869891,other
ザシティ,モンスターハンターライズ,6,42,38.095238095238095,28.607172643869895,9.4880654513682,other
ザシティ,モンスターハンターライズ,7,43,20.930232558139537,28.607172643869895,-7.676940085730358,other
ザシティ,モンスターハンターライズ,8,42,26.190476190476193,28.607172643869895,-2.416696453393701,other
ザシティ,モンスターハンターライズ,9,39,15.384615384615385,28.607172643869895,-13.22255725925451,other
ザシティ,モンスターハンターライズ,10,35,20.0,28.607172643869895,-8.607172643869895,other
ザシティ,モンスターハンターライズ,11,37,32.432432432432435,28.607172643869895,3.8252597885625406,other
ザシティ,モンスターハンターライズ,12,37,13.513513513513514,28.607172643869895,-15.09365913035638,other
ザシティ,モンスターハンターライズ,13,37,13.513513513513514,28.607172643869895,-15.09365913035638,other
ザシティ,モンスターハンターライズ,14,38,21.052631578947366,28.607172643869895,-7.554541064922528,other
ザシティ,モンスターハンターライズ,15,36,33.33333333333333,28.607172643869895,4.726160689463434,other
ザシティ,モンスターハンターライズ,16,38,42.10526315789473,28.607172643869895,13.498090514024838,other
ザシティ,モンスターハンターライズ,17,36,33.33333333333333,28.607172643869895,4.726160689463434,other
ザシティ,モンスターハンターライズ,18,41,31.70731707317073,28.607172643869895,3.100144429300837,other
ザシティ,モンスターハンターライズ,19,35,22.857142857142858,28.607172643869895,-5.750029786727037,other
ザシティ,モンスターハンターライズ,20,38,23.684210526315788,28.607172643869895,-4.922962117554107,other
ザシティ,モンスターハンターライズ,21,38,39.473684210526315,28.607172643869895,10.86651156665642,other
ザシティ,モンスターハンターライズ,22,35,20.0,28.607172643869895,-8.607172643869895,other
ザシティ,モンスターハンターライズ,23,36,47.22222222222222,28.607172643869895,18.615049578352327,other
ザシティ,モンスターハンターライズ,24,42,33.33333333333333,28.607172643869895,4.726160689463434,other
ザシティ,モンスターハンターライズ,25,40,27.500000000000004,28.607172643869895,-1.107172643869891,other
ザシティ,モンスターハンターライズ,26,40,27.500000000000004,28.607172643869895,-1.107172643869891,other
ザシティ,モンスターハンターライズ,27,37,24.324324324324326,28.607172643869895,-4.282848319545568,other
ザシティ,モンスターハンターライズ,28,45,51.11111111111111,28.607172643869895,22.503938467241213,other
ザシティ,モンスターハンターライズ,29,34,26.47058823529412,28.607172643869895,-2.136584408575775,other
ザシティ,モンスターハンターライズ,30,38,28.947368421052634,28.607172643869895,0.3401957771827391,other
ザシティ,モンスターハンターライズ,31,24,37.5,28.607172643869895,8.892827356130105,other
ザシティ,ヨルムンガンド,1,6,0.0,23.61111111111111,-23.61111111111111,other
ザシティ,ヨルムンガンド,7,6,83.33333333333334,23.61111111111111,59.72222222222223,other
ザシティ,ヨルムンガンド,8,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,9,6,16.666666666666664,23.61111111111111,-6.944444444444446,other
ザシティ,ヨルムンガンド,10,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,11,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,14,6,16.666666666666664,23.61111111111111,-6.944444444444446,other
ザシティ,ヨルムンガンド,16,5,40.0,23.61111111111111,16.38888888888889,other
ザシティ,ヨルムンガンド,17,5,40.0,23.61111111111111,16.38888888888889,other
ザシティ,ヨルムンガンド,18,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,19,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,20,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,21,6,33.33333333333333,23.61111111111111,9.722222222222218,other
ザシティ,ヨルムンガンド,23,5,0.0,23.61111111111111,-23.61111111111111,other
ザシティ,ヨルムンガンド,24,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ヨルムンガンド,25,6,33.33333333333333,23.61111111111111,9.722222222222218,other
ザシティ,ヨルムンガンド,26,6,0.0,23.61111111111111,-23.61111111111111,other
ザシティ,ヨルムンガンド,27,5,60.0,23.61111111111111,36.388888888888886,other
ザシティ,ヨルムンガンド,28,6,0.0,23.61111111111111,-23.61111111111111,other
ザシティ,ヨルムンガンド,29,6,16.666666666666664,23.61111111111111,-6.944444444444446,other
ザシティ,ヨルムンガンド,30,5,20.0,23.61111111111111,-3.6111111111111107,other
ザシティ,ルパン三世 大航海者の秘宝,1,9,22.22222222222222,30.097087378640776,-7.874865156418554,other
ザシティ,ルパン三世 大航海者の秘宝,2,9,33.33333333333333,30.097087378640776,3.236245954692553,other
ザシティ,ルパン三世 大航海者の秘宝,3,7,28.57142857142857,30.097087378640776,-1.5256588072122064,other
ザシティ,ルパン三世 大航海者の秘宝,4,5,40.0,30.097087378640776,9.902912621359224,other
ザシティ,ルパン三世 大航海者の秘宝,5,5,20.0,30.097087378640776,-10.097087378640776,other
ザシティ,ルパン三世 大航海者の秘宝,7,7,28.57142857142857,30.097087378640776,-1.5256588072122064,other
ザシティ,ルパン三世 大航海者の秘宝,8,8,25.0,30.097087378640776,-5.097087378640776,other
ザシティ,ルパン三世 大航海者の秘宝,9,7,14.285714285714285,30.097087378640776,-15.811373092926491,other
ザシティ,ルパン三世 大航海者の秘宝,10,8,12.5,30.097087378640776,-17.597087378640776,other
ザシティ,ルパン三世 大航海者の秘宝,11,7,42.857142857142854,30.097087378640776,12.760055478502078,other
ザシティ,ルパン三世 大航海者の秘宝,12,8,37.5,30.097087378640776,7.402912621359224,other
ザシティ,ルパン三世 大航海者の秘宝,13,6,83.33333333333334,30.097087378640776,53.23624595469256,other
ザシティ,ルパン三世 大航海者の秘宝,14,7,28.57142857142857,30.097087378640776,-1.5256588072122064,other
