test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-15,v4_kakuban_fix,90,c4,non_event,1020.0,46.0,107.1753849705279,9.0,2.5704
2026-02-15,v4_kakuban_fix,90,c5,non_event,1020.0,46.0,107.1753849705279,9.0,2.5704
2026-02-15,v4_kakuban_fix,90,c6,non_event,1020.0,46.0,107.1753849705279,9.0,2.5704
2026-02-15,v4_kakuban_fix,90,hist_diff,non_event,1020.0,46.0,107.1753849705279,9.0,2.5704
2026-02-15,v4_kakuban_fix,90,hist_payout,non_event,1020.0,46.0,107.1753849705279,9.0,2.5704
2026-02-15,v4_kakuban_fix,90,hist_winrate,non_event,1020.0,46.0,107.1753849705279,9.0,2.5704
2026-02-16,v1_baseline,90,c1,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,c2,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,c3,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,c4,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,c5,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,c6,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,hist_diff,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,hist_payout,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v1_baseline,90,hist_winrate,non_event,-162.0,34.0,93.94238895622917,3.0,0.8568
2026-02-16,v4_kakuban_fix,90,c1,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,c2,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,c3,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,c4,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,c5,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,c6,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,hist_diff,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,hist_payout,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-16,v4_kakuban_fix,90,hist_winrate,non_event,718.0,42.0,111.86227881200503,6.0,1.7136
2026-02-17,v1_baseline,90,c1,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,c2,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,c3,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,c4,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,c5,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,c6,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,hist_diff,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,hist_payout,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v1_baseline,90,hist_winrate,event,-172.0,38.0,97.18675315813027,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,c1,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,c2,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,c3,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,c4,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,c5,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,c6,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,hist_diff,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,hist_payout,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-17,v4_kakuban_fix,90,hist_winrate,event,-376.0,30.0,96.6589701879978,3.0,0.8568
2026-02-18,v1_baseline,90,c1,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,c2,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,c3,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,c4,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,c5,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,c6,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,hist_diff,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,hist_payout,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v1_baseline,90,hist_winrate,non_event,82.0,42.0,100.82640275948881,5.0,1.428
2026-02-18,v4_kakuban_fix,90,c1,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,c2,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,c3,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,c4,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,c5,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,c6,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,hist_diff,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,hist_payout,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-18,v4_kakuban_fix,90,hist_winrate,non_event,-104.0,40.0,95.87796654526346,3.0,0.8568
2026-02-19,v1_baseline,90,c1,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,c2,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,c3,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,c4,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,c5,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,c6,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,hist_diff,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,hist_payout,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v1_baseline,90,hist_winrate,non_event,302.0,34.0,99.36619036067823,5.0,1.428
2026-02-19,v4_kakuban_fix,90,c1,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,c2,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,c3,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,c4,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,c5,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,c6,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,hist_diff,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,hist_payout,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-19,v4_kakuban_fix,90,hist_winrate,non_event,440.0,34.0,113.21970366058402,5.0,1.428
2026-02-20,v1_baseline,90,c1,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,c2,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,c3,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,c4,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,c5,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,c6,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,hist_diff,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,hist_payout,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v1_baseline,90,hist_winrate,non_event,140.0,38.0,97.01008280917306,4.0,1.1424
2026-02-20,v4_kakuban_fix,90,c1,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,c2,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,c3,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,c4,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,c5,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,c6,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,hist_diff,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,hist_payout,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-20,v4_kakuban_fix,90,hist_winrate,non_event,-198.0,32.0,92.76283052590699,3.0,0.8568
2026-02-21,v1_baseline,90,c1,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,c2,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,c3,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,c4,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,c5,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,c6,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,hist_diff,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,hist_payout,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v1_baseline,90,hist_winrate,event,-718.0,20.0,91.40768345396978,2.0,0.5712
2026-02-21,v4_kakuban_fix,90,c1,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,c2,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,c3,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,c4,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,c5,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,c6,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,hist_diff,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,hist_payout,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-21,v4_kakuban_fix,90,hist_winrate,event,-92.0,34.0,98.72730957484255,6.0,1.7136
2026-02-22,v1_baseline,90,c1,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,c2,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,c3,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,c4,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,c5,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,c6,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,hist_diff,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,hist_payout,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v1_baseline,90,hist_winrate,event,508.0,34.0,105.45461474262783,5.0,1.428
2026-02-22,v4_kakuban_fix,90,c1,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,c2,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,c3,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,c4,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,c5,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,c6,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,hist_diff,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,hist_payout,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-22,v4_kakuban_fix,90,hist_winrate,event,694.0,44.0,104.96302653733409,5.0,1.428
2026-02-23,v1_baseline,90,c1,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,c2,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,c3,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,c4,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,c5,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,c6,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,hist_diff,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,hist_payout,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v1_baseline,90,hist_winrate,non_event,658.0,52.0,103.30214762871033,8.0,2.2848
2026-02-23,v4_kakuban_fix,90,c1,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,c2,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,c3,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,c4,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,c5,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,c6,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,hist_diff,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,hist_payout,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-23,v4_kakuban_fix,90,hist_winrate,non_event,-768.0,30.0,88.43778587610743,0.0,0.0
2026-02-24,v1_baseline,90,c1,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,c2,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,c3,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,c4,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,c5,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,c6,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,hist_diff,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,hist_payout,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v1_baseline,90,hist_winrate,non_event,-566.0,26.0,91.23580931188431,1.0,0.2856
2026-02-24,v4_kakuban_fix,90,c1,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,c2,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,c3,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,c4,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,c5,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,c6,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,hist_diff,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,hist_payout,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-24,v4_kakuban_fix,90,hist_winrate,non_event,-442.0,28.000000000000004,88.47132964690998,4.0,1.1424
2026-02-25,v1_baseline,90,c1,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,c2,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,c3,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,c4,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,c5,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,c6,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,hist_diff,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,hist_payout,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v1_baseline,90,hist_winrate,non_event,554.0,42.0,104.87946899099633,6.0,1.7136
2026-02-25,v4_kakuban_fix,90,c1,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,c2,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,c3,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,c4,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,c5,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,c6,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,hist_diff,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,hist_payout,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-25,v4_kakuban_fix,90,hist_winrate,non_event,-100.0,32.0,98.76504034297658,7.0,1.9992
2026-02-26,v1_baseline,90,c1,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,c2,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,c3,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,c4,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,c5,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,c6,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,hist_diff,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,hist_payout,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v1_baseline,90,hist_winrate,non_event,-46.0,38.0,98.18174697720946,4.0,1.1424
2026-02-26,v4_kakuban_fix,90,c1,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,c2,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,c3,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,c4,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,c5,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,c6,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,hist_diff,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,hist_payout,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-26,v4_kakuban_fix,90,hist_winrate,non_event,398.0,42.0,102.93360171589252,6.0,1.7136
2026-02-27,v1_baseline,90,c1,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,c2,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,c3,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,c4,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,c5,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,c6,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,hist_diff,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,hist_payout,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v1_baseline,90,hist_winrate,event,-282.0,36.0,94.73831884670338,4.0,1.1424
2026-02-27,v4_kakuban_fix,90,c1,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,c2,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,c3,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,c4,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,c5,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,c6,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,hist_diff,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,hist_payout,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-27,v4_kakuban_fix,90,hist_winrate,event,320.0,44.0,102.43299233136526,7.0,1.9992
2026-02-28,v1_baseline,90,c1,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,c2,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,c3,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,c4,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,c5,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,c6,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,hist_diff,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,hist_payout,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v1_baseline,90,hist_winrate,event,1020.0,48.0,111.49472574428843,8.0,2.2848
2026-02-28,v4_kakuban_fix,90,c1,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,c2,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,c3,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,c4,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,c5,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,c6,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,hist_diff,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,hist_payout,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-02-28,v4_kakuban_fix,90,hist_winrate,event,678.0,52.0,103.99732946995242,5.0,1.428
2026-03-01,v1_baseline,90,c1,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,c2,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,c3,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,c4,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,c5,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,c6,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,hist_diff,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,hist_payout,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v1_baseline,90,hist_winrate,event,-146.0,42.0,97.35347812560344,0.0,0.0
2026-03-01,v4_kakuban_fix,90,c1,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,c2,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,c3,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,c4,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,c5,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,c6,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,hist_diff,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,hist_payout,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-01,v4_kakuban_fix,90,hist_winrate,event,510.0,52.0,102.07654310497375,2.0,0.5712
2026-03-02,v1_baseline,90,c1,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,c2,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,c3,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,c4,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,c5,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,c6,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,hist_diff,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,hist_payout,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v1_baseline,90,hist_winrate,non_event,-204.0,34.0,94.18057774040062,3.0,0.8568
2026-03-02,v4_kakuban_fix,90,c1,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
2026-03-02,v4_kakuban_fix,90,c2,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
2026-03-02,v4_kakuban_fix,90,c3,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
2026-03-02,v4_kakuban_fix,90,c4,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
2026-03-02,v4_kakuban_fix,90,c5,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
2026-03-02,v4_kakuban_fix,90,c6,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
2026-03-02,v4_kakuban_fix,90,hist_diff,non_event,-138.0,26.0,95.13383700242335,5.0,1.428
