hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ARROW,machine_name,SHAKE BONUS TRIGGER,沖ドキ!DUO アンコール,66,951.6467087577063,-235.7876962580466,1187.4344050157529,-0.015399733875243451,offset_candidate
ARROW,machine_name,うみねこのなく頃に2,スーパーブラックジャック,54,1321.7310950636447,134.45331728586723,1187.2777777777774,-0.18107016634191758,no_offset
ARROW,machine_name,デビル メイ クライ5 スタイリッシュトライブ,バーサスリヴァイズ,68,1244.6070175289035,57.53385576419753,1187.073161764706,-0.12933329800257004,no_offset
ARROW,machine_name,ミスタージャグラー,沖ドキ!BLACK,243,1101.4872960416412,-85.50584524779657,1186.9931412894377,0.07950736056747607,offset_candidate
ARROW,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ToLOVEるダークネス,68,1244.6070175289035,57.62454203870734,1186.982475490196,-0.17877309997108543,no_offset
ARROW,machine_name,スマスロ炎炎ノ消防隊2,とある科学の超電磁砲2,40,1367.2257126232153,180.38808484137098,1186.8376277818443,-0.05852965847775273,no_offset
ARROW,machine_name,いざ！番長,化物語,88,1090.8755376985525,-95.90795775352476,1186.7834954520772,-0.053028475252377194,offset_candidate
ARROW,machine_name,スーパーブラックジャック,今日から俺は!! パチスロ編,47,992.8934720209635,-193.73806569211038,1186.6315377130738,-0.2668350980305741,offset_candidate
ARROW,machine_name,押忍！番長4,にゃんこ大戦争 超神速,50,1280.315883661061,93.70949102497575,1186.6063926360853,-0.061183940621351615,no_offset
ARROW,machine_name,ミリオンゴッド‐神々の軌跡‐,アレックス ブライト,18,677.6025120246654,-508.967858345705,1186.5703703703705,0.19318226752820689,offset_candidate
ARROW,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ファンキージャグラー2,68,1244.6070175289035,58.17764661387074,1186.4293709150327,0.09043290611536031,no_offset
ARROW,machine_name,ミスタージャグラー,甲鉄城のカバネリ 海門(うなと)決戦,51,1101.4872960416412,-84.51505876729094,1186.002354808932,0.2189488189347018,no_offset
ARROW,machine_name,ラブ嬢3～Wご指名はいかがですか?～,チバリヨ2,132,1099.5850166514115,-86.16141462414501,1185.7464312755565,-0.10433132890602487,offset_candidate
ARROW,machine_name,からくりサーカス,スマート沖スロ スターハナハナ,154,1137.3970927031994,-48.32928403988635,1185.7263767430857,-0.07210893856839849,offset_candidate
ARROW,machine_name,かぐや様は告らせたい,スマスロ炎炎ノ消防隊,173,1211.2695682423537,25.57312931286216,1185.6964389294915,-0.005226430765658517,no_offset
ARROW,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,スマスロ炎炎ノ消防隊,211,1225.1766547442244,39.54870340723299,1185.6279513369914,-0.1189444312355436,no_offset
ARROW,machine_name,化物語,甲鉄城のカバネリ,85,1005.0772559037314,-180.54627350803307,1185.6235294117644,-0.028757807146024415,offset_candidate
ARROW,machine_name,機動戦士ガンダムSEED,ようこそ実力至上主義の教室へ,28,1191.62191205225,6.392520964479372,1185.2293910877706,-0.026550599288952804,no_offset
ARROW,machine_name,モンスターハンターライズ,ゴブリンスレイヤーII,43,1089.9380100863557,-95.28614519503711,1185.2241552813928,0.1298266824860522,offset_candidate
ARROW,machine_name,押忍！番長4,モンスターハンターライズ,153,1280.315883661061,95.15328639993449,1185.1625972611264,0.13287360608148518,no_offset
ARROW,machine_name,A‐SLOT+ 異世界かるてっと,マイジャグラーV,31,1286.2382280176419,101.09145382409379,1185.146774193548,0.1879301806859058,no_offset
ARROW,machine_name,バーサスリヴァイズ,聖戦士ダンバイン,46,941.1282321796975,-243.91177671231387,1185.0400088920114,0.15540765812988336,offset_candidate
ARROW,machine_name,押忍！番長4,頭文字D 2nd,53,1280.315883661061,95.32206875472245,1184.9938149063385,-0.2817491340791156,no_offset
ARROW,machine_name,ダーリン・イン・ザ・フランキス,スマスロ炎炎ノ消防隊,54,1449.93432989725,265.09605829231197,1184.8382716049382,-0.0270393491116018,no_offset
ARROW,machine_name,吉宗,機動戦士ガンダムユニコーン 覚醒DRIVE,17,971.8046246230865,-212.8274454564107,1184.6320700794972,-0.4390243313641733,offset_candidate
ARROW,machine_name,麻雀物語,にゃんこ大戦争 超神速,6,2362.7276843382465,1178.3495950170518,1184.3780893211947,0.541040239454079,no_offset
ARROW,machine_name,超華祭,聖戦士ダンバイン,9,559.0283766073836,-625.2308826518755,1184.2592592592591,-0.319970537884252,offset_candidate
ARROW,machine_name,機動戦士ガンダムSEED,からくりサーカス,30,1191.62191205225,7.40888295172063,1184.2130291005294,0.14590506127642375,no_offset
ARROW,machine_name,ミスタージャグラー,機動戦士ガンダムユニコーン 覚醒DRIVE,21,1101.4872960416412,-82.62831850238878,1184.11561454403,-0.2276108107740192,offset_candidate
ARROW,machine_name,ミスタージャグラー,いざ！番長,166,1101.4872960416412,-82.6233991830879,1184.1106952247292,0.05679050722106575,offset_candidate
ARROW,machine_name,からくりサーカス,マイジャグラーV,212,1137.3970927031994,-46.69475556907339,1184.0918482722727,-0.04114484171511112,offset_candidate
ARROW,machine_name,スーパーブラックジャック,主役は銭形5,103,992.8934720209635,-191.16951269630155,1184.062984717265,0.05143573014990584,offset_candidate
ARROW,machine_name,いざ！番長,アイムジャグラーEX-TP,38,1090.8755376985525,-93.04752684972247,1183.923064548275,-0.02075896316949495,offset_candidate
ARROW,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,スマート沖スロ ニューキングハナハナV,38,1225.1766547442244,41.277710882092464,1183.898943862132,0.3036097871291585,no_offset
ARROW,machine_name,今日から俺は!! パチスロ編,マイジャグラーV,43,1238.531674053633,54.70609265828434,1183.8255813953485,0.002968589907396753,no_offset
ARROW,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,甲鉄城のカバネリ,215,1225.1766547442244,41.39626338330377,1183.7803913609207,-0.024669463620695553,no_offset
ARROW,machine_name,ダーリン・イン・ザ・フランキス,転生したら剣でした,54,1449.93432989725,266.1608731071268,1183.7734567901234,-0.07235386162366239,no_offset
ARROW,machine_name,うみねこのなく頃に2,SHAKE BONUS TRIGGER,54,1321.7310950636447,138.63850247105245,1183.0925925925922,-0.09105357192209292,no_offset
ARROW,machine_name,押忍！番長4,かぐや様は告らせたい,153,1280.315883661061,97.37816190569235,1182.9377217553686,-0.010115255236646116,no_offset
ARROW,machine_name,ミスタージャグラー,スマスロ炎炎ノ消防隊2,64,1101.4872960416412,-81.38121805578177,1182.868514097423,0.29489223707106427,no_offset
ARROW,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ネオアイムジャグラーEX,20,1111.7389600372735,-71.00437329606014,1182.7433333333336,0.21080815306100997,no_offset
ARROW,machine_name,ドッチ,戦国乙女5 業火を穿つ宿焔の双刃,7,1135.7218765416433,-46.80088377773752,1182.5227603193807,-0.5023440143141893,offset_candidate
ARROW,machine_name,バイオハザード5,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,96,1318.3170345600242,135.83923251814005,1182.4778020418842,0.02115821059162585,no_offset
ARROW,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ニューパルサーDX3,216,1225.1766547442244,42.72217943558257,1182.4544753086418,0.02719750453445291,no_offset
ARROW,machine_name,アレックス ブライト,A‐SLOT+ 異世界かるてっと,32,900.2849733295596,-282.1471189687791,1182.4320922983388,0.11739592269602431,offset_candidate
ARROW,machine_name,咲‐Saki‐ 頂上決戦,ジャグラーガールズ,51,1299.8223762967955,117.42041551248175,1182.4019607843138,-0.26816755593037755,no_offset
ARROW,machine_name,化物語,真打 吉宗,38,1005.0772559037314,-177.3090261953304,1182.3862820990619,0.2602806622500037,no_offset
ARROW,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,無職転生 ～異世界行ったら本気だす～,86,1462.040067656996,279.6578736013653,1182.3821940556306,-0.008138051903820956,no_offset
ARROW,machine_name,東京リベンジャーズ,ファンキージャグラー2,130,1174.7737664505019,-7.552430130694858,1182.3261965811967,-0.15549690551684522,offset_candidate
ARROW,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,東京リベンジャーズ,20,1111.7389600372735,-70.0610399627268,1181.8000000000002,0.0994908738335334,offset_candidate
ARROW,machine_name,ドッチ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,11,1135.7218765416433,-45.925724697064815,1181.6476012387081,0.18798594546833708,offset_candidate
ARROW,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ネオアイムジャグラーEX,32,1244.6070175289035,63.054512516211794,1181.5525050126917,-0.22020815844805333,no_offset
ARROW,machine_name,モンスターハンターライズ,聖戦士ダンバイン,44,1089.9380100863557,-91.46844342022243,1181.4064535065781,-0.03452422583750905,offset_candidate
ARROW,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,甲鉄城のカバネリ 海門(うなと)決戦,20,1111.7389600372735,-69.65603996272681,1181.3950000000002,0.2044219201438555,no_offset
ARROW,machine_name,押忍！番長4,アズールレーン THE ANIMATION,59,1280.315883661061,99.33153382523335,1180.9843498358277,-0.07969497618747229,no_offset
ARROW,machine_name,いざ！番長,吉宗,163,1090.8755376985525,-89.97577450321997,1180.8513122017725,-0.07621971495820107,offset_candidate
ARROW,machine_name,モンスターハンターライズ,ドッチ,28,1089.9380100863557,-90.69103591410806,1180.6290460004639,0.353870281089132,no_offset
ARROW,machine_name,今日から俺は!! パチスロ編,モンスターハンターライズ,43,1238.531674053633,58.01687722255729,1180.5147968310757,-0.11243448378014857,no_offset
ARROW,machine_name,SHAKE BONUS TRIGGER,スマスロ秘宝伝,76,951.6467087577063,-228.83996883537867,1180.486677593085,0.012706668670534592,offset_candidate
ARROW,machine_name,かぐや様は告らせたい,回胴黙示録カイジ 狂宴,113,1211.2695682423537,30.805012712585928,1180.4645555297677,-0.00309923182057749,no_offset
ARROW,machine_name,スーパーブラックジャック,ドッチ,30,992.8934720209635,-187.53956733984933,1180.433039360813,-0.13822478069968044,offset_candidate
ARROW,machine_name,ディスクアップ ULTRAREMIX,アズールレーン THE ANIMATION,163,1615.924373895844,435.6208242878531,1180.3035496079908,0.06032266827664346,no_offset
ARROW,machine_name,ウルトラミラクルジャグラー,無職転生 ～異世界行ったら本気だす～,80,1064.6849900348811,-115.58855700513841,1180.2735470400196,0.10828788909536553,offset_candidate
ARROW,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,機動戦士ガンダムユニコーン 覚醒DRIVE,23,1079.9006073944684,-100.30794059132155,1180.20854798579,-0.3788301091789132,offset_candidate
ARROW,machine_name,にゃんこ大戦争 超神速,ウルトラミラクルジャグラー,40,879.5725607585616,-300.52952257477193,1180.1020833333337,-0.20825579800742713,offset_candidate
ARROW,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,戦国乙女5 業火を穿つ宿焔の双刃,8,1462.040067656996,281.9880935220062,1180.0519741349897,0.38188782756144657,no_offset
ARROW,machine_name,かぐや様は告らせたい,甲鉄城のカバネリ 海門(うなと)決戦,46,1211.2695682423537,31.434777766879723,1179.834790475474,0.09416639298946691,no_offset
ARROW,machine_name,ダンベル何キロ持てる？,スマート沖スロ ドラゴンハナハナ～閃光～,69,1151.6930911404768,-27.921079551954683,1179.6141706924316,-0.11835134762718238,offset_candidate
ARROW,machine_name,モンスターハンターライズ,スーパーブラックジャック,242,1089.9380100863557,-88.96785697468087,1178.9058670610366,-0.02647332177866827,offset_candidate
ARROW,machine_name,ディスクアップ2,モンキーターンV,203,1227.4212049907446,48.58120228682561,1178.840002703919,0.08669505034046948,no_offset
ARROW,machine_name,バーサスリヴァイズ,わたしの幸せな結婚,74,941.1282321796975,-237.71041086521467,1178.8386430449123,-0.07403271039330561,offset_candidate
ARROW,machine_name,A‐SLOT+ 異世界かるてっと,革命機ヴァルヴレイヴ2,31,1286.2382280176419,107.41143590294685,1178.826792114695,-0.12887667228274396,no_offset
ARROW,machine_name,ミスタージャグラー,かぐや様は告らせたい,242,1101.4872960416412,-77.24284535813801,1178.7301413997793,-0.06422174890940102,offset_candidate
ARROW,machine_name,革命機ヴァルヴレイヴ,ニューパルサーBT,21,1310.743204798625,132.06349785012847,1178.6797069484965,-0.2270968933272009,no_offset
ARROW,machine_name,かぐや様は告らせたい,ドッチ,29,1211.2695682423537,32.64108057772924,1178.6284876646243,0.14517452904195782,no_offset
ARROW,machine_name,咲‐Saki‐ 頂上決戦,新ハナビ,51,1299.8223762967955,121.23414100267783,1178.5882352941176,-0.12441490976624306,no_offset
ARROW,machine_name,真打 吉宗,うみねこのなく頃に2,34,1081.52107756453,-96.86715772958736,1178.3882352941175,-0.3748031185642583,offset_candidate
ARROW,machine_name,モンスターハンターライズ,絶対衝激IV,44,1089.9380100863557,-88.38892164152676,1178.3269317278825,0.14137954617339454,offset_candidate
ARROW,machine_name,かぐや様は告らせたい,アレックス ブライト,142,1211.2695682423537,33.09523671129654,1178.174331531057,-0.05355853464038518,no_offset
ARROW,machine_name,いざ！番長,スマスロ炎炎ノ消防隊,122,1090.8755376985525,-87.25101342586927,1178.126551124422,0.10767381689609604,offset_candidate
ARROW,machine_name,押忍！番長4,ネオプラネット,10,1280.315883661061,102.80117335798715,1177.5147103030738,-0.21443819789548854,no_offset
ARROW,machine_name,ニューパルサーDX3,革命機ヴァルヴレイヴ2,102,1062.119401543245,-115.20882778328819,1177.3282293265331,-0.041263718095552265,offset_candidate
ARROW,machine_name,からくりサーカス,機動戦士ガンダムSEED,43,1137.3970927031994,-39.75962187335699,1177.1567145765564,-0.08831055128977414,offset_candidate
ARROW,machine_name,ニューパルサーDX3,スーパービンゴネオ,262,1062.119401543245,-114.88054456355508,1176.9999461068,-0.07240700357028143,offset_candidate
ARROW,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ニューパルサーDX3,68,1244.6070175289035,67.82797341125635,1176.7790441176471,0.3278282165300612,no_offset
ARROW,machine_name,ディスクアップ2,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,77,1227.4212049907446,50.83655804800208,1176.5846469427424,0.16234396068609974,no_offset
ARROW,machine_name,ディスクアップ2,回胴黙示録カイジ 狂宴,141,1227.4212049907446,51.243549045867425,1176.1776559448772,-0.058421743667022845,no_offset
ARROW,machine_name,ミリオンゴッド‐神々の軌跡‐,ソードアート・オンラインII,6,677.6025120246654,-498.47903067094074,1176.0815426956062,-0.14646363309680943,offset_candidate
ARROW,machine_name,ドッチ,無職転生 ～異世界行ったら本気だす～,30,1135.7218765416433,-40.18918577124626,1175.9110623128895,0.20262515946291787,no_offset
ARROW,machine_name,攻殻機動隊,ディスクアップ ULTRAREMIX,69,1264.3114427653998,88.47086305525468,1175.840579710145,-0.06695481034911673,no_offset
ARROW,machine_name,ラブ嬢3～Wご指名はいかがですか?～,吉宗,195,1099.5850166514115,-76.24850796185628,1175.8335246132679,-0.027523780662257618,offset_candidate
ARROW,machine_name,A‐SLOT+ 異世界かるてっと,スマスロ サンダーV,31,1286.2382280176419,110.56080866280348,1175.6774193548383,-0.10456616208148053,no_offset
ARROW,machine_name,不二子BT,スーパーブラックジャック,86,979.5475239578153,-196.03774736001418,1175.5852713178294,-0.13922496203335302,offset_candidate
ARROW,machine_name,バイオハザード RE:3,新鬼武者3,20,858.8430338489261,-316.7350217066295,1175.5780555555557,-0.22831488726604032,offset_candidate
ARROW,machine_name,攻殻機動隊,甲鉄城のカバネリ,69,1264.3114427653998,88.99260218568946,1175.3188405797102,-0.00039645858469156673,no_offset
ARROW,machine_name,かぐや様は告らせたい,甲鉄城のカバネリ,216,1211.2695682423537,36.153164477414656,1175.116403764939,-0.049446023843486224,no_offset
ARROW,machine_name,A‐SLOT+ 異世界かるてっと,ミスタージャグラー,31,1286.2382280176419,111.33500221119054,1174.9032258064512,-0.3633437203420998,no_offset
ARROW,machine_name,仮面ライダー電王,ゴジラ対エヴァンゲリオン,20,1638.6718186663609,463.80515199969415,1174.8666666666668,-0.19731913184415303,no_offset
ARROW,machine_name,今日から俺は!! パチスロ編,ありふれた職業で世界最強,32,1238.531674053633,63.690819587827775,1174.8408544658053,0.04009726473248944,no_offset
ARROW,machine_name,ラブ嬢3～Wご指名はいかがですか?～,スマスロ真・北斗無双,168,1099.5850166514115,-75.2298331625952,1174.8148498140067,0.07342722120635005,offset_candidate
ARROW,machine_name,スマスロ秘宝伝,スマスロ真・北斗無双,7,845.2817224262752,-329.50550922817735,1174.7872316544526,-0.19040017992652708,offset_candidate
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,北斗の拳 転生の章2,11,679.3412674612356,-495.41199979171375,1174.7532672529494,0.09447802084562902,offset_candidate
ARROW,machine_name,ゴッドイーター リザレクション,かぐや様は告らせたい,255,1086.6542779163824,-88.0747924803139,1174.7290703966962,0.1531167195857913,offset_candidate
ARROW,machine_name,甲鉄城のカバネリ,アイドルマスター ミリオンライブ！ ネクストプロローグ,32,1302.6190704071512,128.30478388935265,1174.3142865177986,0.00893735464822773,no_offset
ARROW,machine_name,かぐや様は告らせたい,痛いのは嫌なので防御力に極振りしたいと思います。,180,1211.2695682423537,36.958262394906654,1174.311305847447,0.10689652189203919,no_offset
ARROW,machine_name,ダンベル何キロ持てる？,シャーマンキング,57,1151.6930911404768,-22.614933718508606,1174.3080248589854,0.49329140764241663,no_offset
ARROW,machine_name,甲鉄城のカバネリ,ミスタージャグラー,251,1302.6190704071512,128.4157503540302,1174.203320053121,0.08058239977295849,no_offset
ARROW,machine_name,ウルトラミラクルジャグラー,いざ！番長,161,1064.6849900348811,-109.49571611209828,1174.1807061469794,0.016097496489697157,offset_candidate
ARROW,machine_name,ミリオンゴッド‐神々の軌跡‐,スマスロ秘宝伝,5,677.6025120246654,-496.4673004642109,1174.0698124888763,-0.5721745354631316,offset_candidate
ARROW,machine_name,押忍！番長4,東京喰種,138,1280.315883661061,106.38044754973775,1173.9354361113233,-0.1253765395447024,no_offset
ARROW,machine_name,ディスクアップ2,スマート沖スロ ドラゴンハナハナ～閃光～,203,1227.4212049907446,53.64370088565426,1173.7775041050904,0.0010381005407663097,no_offset
ARROW,machine_name,ニューパルサーDX3,バンドリ！,32,1062.119401543245,-111.43454686657296,1173.5539484098178,0.05648443039731966,offset_candidate
ARROW,machine_name,ジャグラーガールズ,スマスロ秘宝伝,66,1067.6406280109902,-105.75194739822756,1173.3925754092177,-0.14969837419154133,offset_candidate
ARROW,machine_name,甲鉄城のカバネリ,東京リベンジャーズ,127,1302.6190704071512,129.30945993009658,1173.3096104770545,0.07527284865047117,no_offset
ARROW,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,いざ！番長,179,1079.9006073944684,-93.37336541762728,1173.2739728120957,-0.06616465152040775,offset_candidate
ARROW,machine_name,押忍！番長4,革命機ヴァルヴレイヴ2,15,1280.315883661061,107.22049613207922,1173.0953875289817,0.15294411448961082,no_offset
ARROW,machine_name,ダンベル何キロ持てる？,うしおととら 白面決戦,26,1151.6930911404768,-21.372170877033515,1173.0652620175103,-0.29714186419470756,offset_candidate
ARROW,machine_name,SHAKE BONUS TRIGGER,A‐SLOT+ 異世界かるてっと,37,951.6467087577063,-221.37063964264718,1173.0173484003535,0.2729887111518689,no_offset
ARROW,machine_name,押忍！番長4,ニューパルサーBT,20,1280.315883661061,107.39745557348226,1172.9184280875788,-0.043836210295608656,no_offset
ARROW,machine_name,かぐや様は告らせたい,ゴジラ,83,1211.2695682423537,38.52728848656772,1172.742279755786,-0.024181434986606715,no_offset
ARROW,machine_name,いざ！番長,マタドールIII,28,1090.8755376985525,-81.80947032974812,1172.6850080283007,0.12848463806343158,offset_candidate
ARROW,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ディスクアップ ULTRAREMIX,20,1111.7389600372735,-60.84103996272681,1172.5800000000004,-0.3360097214174571,offset_candidate
ARROW,machine_name,ミスタージャグラー,ジャグラーガールズ,243,1101.4872960416412,-71.02710725054003,1172.5144032921812,0.012623339319811081,offset_candidate
ARROW,machine_name,バイオハザード5,ニューパルサーDX3,128,1318.3170345600242,145.91468051216225,1172.402354047862,-0.10472988147126795,no_offset
ARROW,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,東京喰種,9,1270.218604550049,97.98166497889889,1172.23693957115,0.06827446206222383,no_offset
ARROW,machine_name,甲鉄城のカバネリ,機動戦士ガンダムユニコーン 覚醒DRIVE,28,1302.6190704071512,130.52035189007168,1172.0987185170795,-0.13759941310067458,no_offset
ARROW,machine_name,真打 吉宗,モンキーターンV,34,1081.52107756453,-90.53219040932592,1172.053267973856,0.10171699569283033,offset_candidate
ARROW,machine_name,ニューパルサーBT,わたしの幸せな結婚,11,553.8789882184309,-617.8906224158625,1171.7696106342933,-0.1741180493701317,offset_candidate
ARROW,machine_name,七つの魔剣が支配する,ディスクアップ2,115,1526.593425284342,355.0542948495592,1171.5391304347827,-0.012493530299412754,no_offset
ARROW,machine_name,ヨルムンガンド,A‐SLOT+ 異世界かるてっと,29,940.0549510080474,-231.22297112900117,1171.2779221370486,-0.00570871723228036,offset_candidate
ARROW,machine_name,シン・エヴァンゲリオン,からくりサーカス,62,1070.4281688920453,-100.84379252467393,1171.2719614167193,0.24024617475242568,no_offset
ARROW,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ゴッドイーター リザレクション,20,1111.7389600372735,-58.79770662939344,1170.5366666666669,-0.18881884691788606,offset_candidate
ARROW,machine_name,新鬼武者3,うみねこのなく頃に2,61,943.0708246569919,-227.45942211666403,1170.530246773656,-0.240768730458827,offset_candidate
ARROW,machine_name,ゴッドイーター リザレクション,ゴジラ,100,1086.6542779163824,-83.84989976755801,1170.5041776839405,-0.015036787052115771,offset_candidate
ARROW,machine_name,バイオハザード RE:2,バンドリ！,30,1752.999854747123,582.5255481419576,1170.4743066051653,-0.15630368952143583,no_offset
ARROW,machine_name,真打 吉宗,沖ドキ!BLACK,34,1081.52107756453,-88.67238648775728,1170.1934640522873,-0.1326520666672788,offset_candidate
ARROW,machine_name,ミリオンゴッド‐神々の軌跡‐,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,5,677.6025120246654,-492.2673004642109,1169.8698124888763,-0.45125018418731366,offset_candidate
ARROW,machine_name,スマスロ ハナビ,ミリオンゴッド‐神々の軌跡‐,30,375.7890518479022,-793.9345618661274,1169.7236137140296,-0.41082204373795167,offset_candidate
ARROW,machine_name,チバリヨ2,主役は銭形4,32,1561.977247538829,392.3314001014296,1169.6458474373994,-0.0028992819661059896,no_offset
ARROW,machine_name,東京リベンジャーズ,ゴーゴージャグラー3,130,1174.7737664505019,5.167060101295378,1169.6067063492064,-0.00821089434358844,no_offset
ARROW,machine_name,かぐや様は告らせたい,マギアレコード 魔法少女まどか☆マギカ外伝,177,1211.2695682423537,41.690536012933045,1169.5790322294206,0.1742432999898459,no_offset
ARROW,machine_name,ゴッドイーター リザレクション,スマスロ ハナビ,63,1086.6542779163824,-82.88531835428377,1169.5395962706662,0.018887806061970484,offset_candidate
ARROW,machine_name,機動戦士ガンダムSEED,スマート沖スロ スターハナハナ,30,1191.62191205225,22.22080094113866,1169.4011111111115,0.08862163791118824,no_offset
ARROW,machine_name,化物語,バイオハザード RE:3,22,1005.0772559037314,-164.22269993804682,1169.2999558417782,0.015613989528406496,offset_candidate
ARROW,machine_name,押忍！番長4,ニューパルサーDX3,153,1280.315883661061,111.37176601400233,1168.9441176470586,0.05846279506194933,no_offset
ARROW,machine_name,甲鉄城のカバネリ,ラブ嬢3～Wご指名はいかがですか?～,251,1302.6190704071512,133.6860026780674,1168.9330677290839,0.012014214982840611,no_offset
ARROW,machine_name,ジャグラーガールズ,SHAKE BONUS TRIGGER,117,1067.6406280109902,-101.2302813130919,1168.870909324082,0.008071815819043891,offset_candidate
ARROW,machine_name,回胴黙示録カイジ 狂宴,今日から俺は!! パチスロ編,31,913.2011607620406,-255.555763610435,1168.7569243724756,0.2940272409123921,no_offset
ARROW,machine_name,不二子BT,スマスロ炎炎ノ消防隊2,66,979.5475239578153,-188.94798157712097,1168.4955055349362,0.23218281487463782,no_offset
ARROW,machine_name,機動戦士ガンダムSEED,新ハナビ,30,1191.62191205225,23.18191205224976,1168.4400000000003,0.16212406055726777,no_offset
ARROW,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,モンスターハンターライズ,216,1225.1766547442244,57.036269280922404,1168.140385463302,-0.066166710552753,no_offset
ARROW,machine_name,ディスクアップ2,新ハナビ,203,1227.4212049907446,59.41135277399581,1168.0098522167489,0.035736776259404475,no_offset
ARROW,machine_name,スマスロ サンダーV,ビッグドリーム THE GOLDEN PUSHER,19,916.0929287478793,-251.81544272839724,1167.9083714762767,-0.12707256109885756,offset_candidate
ARROW,machine_name,ウルトラミラクルジャグラー,Sister Quest,99,1064.6849900348811,-103.01104089418268,1167.696030929064,0.018582089251631226,offset_candidate
ARROW,machine_name,モンスターハンターライズ,うみねこのなく頃に2,62,1089.9380100863557,-77.59527935809848,1167.533289444454,0.2707875379925531,no_offset
ARROW,machine_name,ミスタージャグラー,SHAKE BONUS TRIGGER,111,1101.4872960416412,-66.030702942838,1167.5179989844792,0.037007488004906136,offset_candidate
ARROW,machine_name,ディスクアップ ULTRAREMIX,ULTRAMAN,16,1615.924373895844,448.5073424240614,1167.4170314717826,0.08075736935738531,no_offset
ARROW,machine_name,ラブ嬢3～Wご指名はいかがですか?～,バーニングエクスプレス,44,1099.5850166514115,-67.42567558331164,1167.0106922347231,-0.03069164706026694,offset_candidate
ARROW,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,頭文字D 2nd,53,1462.040067656996,295.0610479525782,1166.9790197044176,0.12872880202538606,no_offset
ARROW,machine_name,攻殻機動隊,新鬼武者3,69,1264.3114427653998,97.36458286201795,1166.946859903382,-0.05990506966014283,no_offset
ARROW,machine_name,チバリヨ2,一方通行 とある魔術の禁書目録,28,1561.977247538829,395.0543828782692,1166.9228646605598,-0.1668633193026884,no_offset
ARROW,machine_name,スーパーブラックジャック,吉宗,191,992.8934720209635,-173.99564300006065,1166.889115021024,-0.1502594933072022,offset_candidate
ARROW,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ヱヴァンゲリヲン ～約束の扉～,75,1225.1766547442244,58.4806984428996,1166.6959563013247,0.10283326740223384,no_offset
ARROW,machine_name,スマスロ ドルアーガの塔,回胴黙示録カイジ 狂宴,42,1025.8789140737326,-140.47986741735417,1166.3587814910868,0.14725094775152547,offset_candidate
ARROW,machine_name,不二子BT,BIRDIE WING ‐Golf Girls' Story‐,11,979.5475239578153,-186.7823636533149,1166.3298876111303,-0.25427729612450695,offset_candidate
ARROW,machine_name,モンキーターンV,無職転生 ～異世界行ったら本気だす～,91,627.5698389402565,-538.6129775075868,1166.1828164478434,0.029567919476069907,offset_candidate
ARROW,machine_name,スーパーブラックジャック,スマスロ炎炎ノ消防隊2,67,992.8934720209635,-173.27380232177683,1166.1672743427403,0.1705987869431601,offset_candidate
ARROW,machine_name,バイオハザード RE:3,機動戦士ガンダムユニコーン 覚醒DRIVE,12,858.8430338489261,-307.3186810025074,1166.1617148514335,-0.33628905115938956,offset_candidate
ARROW,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ディスクアップ ULTRAREMIX,47,1303.2147612749052,137.09986765788383,1166.1148936170214,-0.04206515113504758,no_offset
ARROW,machine_name,ジャグラーガールズ,不二子BT,89,1067.6406280109902,-98.25392634746365,1165.894554358454,-0.1375288447317592,offset_candidate
ARROW,machine_name,からくりサーカス,ネオアイムジャグラーEX,106,1137.3970927031994,-28.310171395524065,1165.7072640987235,-0.10391785316972597,offset_candidate
ARROW,machine_name,ディスクアップ2,ゴーゴージャグラー3,203,1227.4212049907446,61.784681415797365,1165.6365235749472,0.03552723350774026,no_offset
