hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ザシティ,machine_name,吉宗RISING,からくりサーカス,23,1177.0287797308952,-360.41117448837934,1537.4399542192746,-0.09771488188161845,offset_candidate
ザシティ,machine_name,東京リベンジャーズ,スマスロ北斗の拳,58,1501.1749556325178,-36.24037823303851,1537.4153338655562,-0.022080915659551798,offset_candidate
ザシティ,machine_name,スーパービンゴネオクラシック,痛いのは嫌なので防御力に極振りしたいと思います。,25,1738.050741504851,200.97074150485096,1537.08,-0.0556358424121031,no_offset
ザシティ,machine_name,シン・エヴァンゲリオン,犬夜叉2,22,1230.6711119648387,-306.3156785088943,1536.986790473733,-0.3264573524938048,offset_candidate
ザシティ,machine_name,攻殻機動隊,スーパーブラックジャック,17,1794.1211384961014,257.2239967006007,1536.8971417955006,-0.409778953660492,no_offset
ザシティ,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ゴッドイーター リザレクション,96,1693.977975379885,157.08908649099638,1536.8888888888887,-0.13871067344656776,no_offset
ザシティ,machine_name,ゲゲゲの鬼太郎 覚醒,今日から俺は!! パチスロ編,5,2289.896739260066,753.1554260569937,1536.7413132030724,-0.12064701496641245,no_offset
ザシティ,machine_name,ゴッドイーター リザレクション,北斗の拳 転生の章2,70,1473.0476171476903,-63.5107175742849,1536.5583347219751,0.06206762945535702,offset_candidate
ザシティ,machine_name,東京喰種,スマスロ北斗の拳,190,1530.7943616269274,-5.506853511229021,1536.3012151381565,-0.0497590875934248,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,50,1678.5558643966108,142.3072808918628,1536.248583504748,-0.01807891480851973,no_offset
ザシティ,machine_name,ありふれた職業で世界最強,スマスロ サンダーV,27,1546.47311368008,10.236982959421708,1536.2361307206581,0.013592109903435365,no_offset
ザシティ,machine_name,東京喰種,不二子BT,36,1530.7943616269274,-5.372279300693082,1536.1666409276204,-0.12180383659294623,offset_candidate
ザシティ,machine_name,スマスロ炎炎ノ消防隊,デビル メイ クライ5 スタイリッシュトライブ,6,1268.311063779355,-267.75781965628977,1536.0688834356447,0.23798086591788759,no_offset
ザシティ,machine_name,革命機ヴァルヴレイヴ2,甲鉄城のカバネリ,57,1639.5587946563535,103.8574935295676,1535.701301126786,-0.2061791882738438,no_offset
ザシティ,machine_name,モンスターハンターライズ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,48,1514.5560103794394,-21.128720501346418,1535.6847308807858,-0.07975726822163791,offset_candidate
ザシティ,machine_name,アズールレーン THE ANIMATION,モンキーターンV,114,1642.6614144393006,107.30907525801379,1535.3523391812869,-0.12385533860678528,no_offset
ザシティ,machine_name,東京喰種,いざ！番長,147,1530.7943616269274,-4.493910215316955,1535.2882718422443,0.09600146066590998,offset_candidate
ザシティ,machine_name,からくりサーカス,戦国乙女4 戦乱に閃く炯眼の軍師,144,1710.0615750940756,174.78075271260573,1535.2808223814698,-0.010996336023340282,no_offset
ザシティ,machine_name,スーパーブラックジャック,スマスロ北斗の拳,178,1529.2671052069197,-5.960069208031246,1535.227174414951,0.10252898670720377,offset_candidate
ザシティ,machine_name,頭文字D 2nd,ヨルムンガンド,31,1316.1849747470483,-219.02159222839535,1535.2065669754436,-0.22278925875073072,offset_candidate
ザシティ,machine_name,モンスターハンターライズ,ケロット4,36,1514.5560103794394,-20.542059125776834,1535.0980695052162,-0.05234578891986489,offset_candidate
ザシティ,machine_name,ディスクアップ ULTRAREMIX,ようこそ実力至上主義の教室へ,20,1187.110462894783,-347.8805753852387,1534.9910382800217,0.4166430487484169,no_offset
ザシティ,machine_name,主役は銭形5,ありふれた職業で世界最強,42,1852.4146247850747,317.4496782449299,1534.9649465401449,-0.24596289021427045,no_offset
ザシティ,machine_name,モンスターハンターライズ,アレックス ブライト,127,1514.5560103794394,-20.404238682464634,1534.960249061904,-0.10600915422910419,offset_candidate
ザシティ,machine_name,バベル,ディスクアップ ULTRAREMIX,6,2189.785203514713,655.118536848046,1534.666666666667,-0.2186703655267675,no_offset
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ケロット4,33,1360.306521737159,-173.8554323775091,1534.161954114668,0.012121167922868948,offset_candidate
ザシティ,machine_name,うる星やつら,にゃんこ大戦争 超神速,9,1657.300835701801,123.16145380832442,1534.1393818934764,-0.09421598242028593,no_offset
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7, サラリーマン金太郎,16,1678.5558643966108,144.55438879686454,1534.0014755997463,-0.5542719239557342,no_offset
ザシティ,machine_name,からくりサーカス,モンキーターンV,160,1710.0615750940756,176.2082616020122,1533.8533134920633,-0.028565920959069055,no_offset
ザシティ,machine_name,うみねこのなく頃に2,ソードアート・オンラインII,9,1208.802722129189,-324.97027610800137,1533.7729982371904,-0.3508529953212522,offset_candidate
ザシティ,machine_name,七つの魔剣が支配する,押忍!番長ZERO,26,1587.8835984628224,54.13359846282263,1533.7499999999998,-0.2536920568500971,no_offset
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,翔べ！ハーレムエース,53,1360.306521737159,-173.3955831425785,1533.7021048797376,-0.010825180436695989,offset_candidate
ザシティ,machine_name,革命機ヴァルヴレイヴ2,モンキーターンV,97,1639.5587946563535,106.06652661511632,1533.4922680412371,-0.14302557624685855,no_offset
ザシティ,machine_name,スーパーブラックジャック,頭文字D 2nd,63,1529.2671052069197,-4.201938280064972,1533.4690434869847,0.02598507152491807,offset_candidate
ザシティ,machine_name,押忍！番長4,今日から俺は!! パチスロ編,8,1798.2206933678183,264.90997072134275,1533.3107226464756,-0.5302313340397902,no_offset
ザシティ,machine_name,麻雀物語,甲鉄城のカバネリ,58,1598.7598155330286,65.74832128015504,1533.0114942528735,-0.026308321982613417,no_offset
ザシティ,machine_name,七つの魔剣が支配する,にゃんこ大戦争 超神速,6,1587.8835984628224,55.06598122903571,1532.8176172337867,-0.2232988551940178,no_offset
ザシティ,machine_name,範馬刃牙,バンドリ！,15,1270.2560773803211,-262.46995516458276,1532.7260325449038,-0.009414163384054852,offset_candidate
ザシティ,machine_name,七つの魔剣が支配する,ウルトラミラクルジャグラー,26,1587.8835984628224,55.27462410384825,1532.6089743589741,0.4493842430617666,no_offset
ザシティ,machine_name,東京喰種,ToLOVEるダークネス TRANCE ver.8.7,126,1530.7943616269274,-1.7455478797565551,1532.539909506684,-0.11345977670093765,offset_candidate
ザシティ,machine_name,頭文字D 2nd,A‐SLOT+ 異世界かるてっと,32,1316.1849747470483,-216.23640122832006,1532.4213759753684,0.3090464174897688,no_offset
ザシティ,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,にゃんこ大戦争 超神速,9,1821.1899483024888,288.9264504353683,1532.2634978671206,-0.2517178000207319,no_offset
ザシティ,machine_name,バベル,マギアレコード 魔法少女まどか☆マギカ外伝,5,2189.785203514713,657.530049095704,1532.255154419009,-0.30006221996535365,no_offset
ザシティ,machine_name,ゴジラ対エヴァンゲリオン,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,20,1378.6907894062138,-153.17806196287182,1531.8688513690856,-0.3782938178235968,offset_candidate
ザシティ,machine_name,モンスターハンターライズ,サラリーマン金太郎～MAX～,12,1514.5560103794394,-16.750100965383513,1531.306111344823,-0.10267763747895156,offset_candidate
ザシティ,machine_name,転生したら剣でした,アズールレーン THE ANIMATION,27,1476.5458683012746,-54.43561318020706,1530.9814814814818,0.0273974227127023,offset_candidate
ザシティ,machine_name,ありふれた職業で世界最強,頭文字D 2nd,25,1546.47311368008,15.494478219755571,1530.9786354603243,-0.08839513842234498,no_offset
ザシティ,machine_name,ゴッドイーター リザレクション,ゾンビランドサガ,65,1473.0476171476903,-57.83476981588729,1530.8823869635776,0.03346031233854093,offset_candidate
ザシティ,machine_name,頭文字D 2nd,北斗の拳 転生の章2,50,1316.1849747470483,-214.64817838371425,1530.8331531307626,-0.16609178646345862,offset_candidate
ザシティ,machine_name,デビル メイ クライ5 スタイリッシュトライブ,アレックス ブライト,81,1693.977975379885,163.37800224497985,1530.5999731349052,0.059585903861572836,no_offset
ザシティ,machine_name,東京喰種,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,29,1530.7943616269274,0.7327871265070387,1530.0615745004204,-0.007781521765706464,no_offset
ザシティ,machine_name,新鬼武者3,ソードアート・オンライン,12,1322.1046131336698,-207.90805504489495,1530.0126681785648,-0.053352602980070996,offset_candidate
ザシティ,machine_name,アズールレーン THE ANIMATION,ディスクアップ ULTRAREMIX,114,1642.6614144393006,113.04591736327697,1529.6154970760238,-0.04962534925879345,no_offset
ザシティ,machine_name,ルパン三世 大航海者の秘宝,押忍！番長4,6,2890.8387943021366,1361.3956648786368,1529.4431294234998,0.09197059549198669,no_offset
ザシティ,machine_name,ゴッドイーター リザレクション,スーパーブラックジャック,195,1473.0476171476903,-56.274320989363154,1529.3219381370534,0.030149074871653754,offset_candidate
ザシティ,machine_name,ダンベル何キロ持てる？,防空少女ラブキューレ2～極限の共鳴～,17,1172.0972733901629,-357.1682335706599,1529.2655069608227,-0.06253475306308269,offset_candidate
ザシティ,machine_name,プリズムナナ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,1210.0108361594944,-319.16838064415145,1529.1792168036459,0.46315254482196866,no_offset
ザシティ,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,デビル メイ クライ5 スタイリッシュトライブ,10,1484.0799204569926,-45.016867210884996,1529.0967876678776,0.13912935998130263,offset_candidate
ザシティ,machine_name,アズールレーン THE ANIMATION,スマスロ サンダーV,43,1642.6614144393006,113.8037104633982,1528.8577039759025,-0.1509614597956418,no_offset
ザシティ,machine_name,バイオハザード RE:3,A‐SLOT+ 異世界かるてっと,27,1310.6786100714908,-218.01583437295338,1528.6944444444441,0.05614999739235378,offset_candidate
ザシティ,machine_name,アレックス ブライト,ありふれた職業で世界最強,39,1014.635196183638,-514.0437628390513,1528.6789590226892,0.002114074607102673,offset_candidate
ザシティ,machine_name,ギルティクラウン2,チバリヨ2プラス,25,1659.4158502178668,130.7799687315761,1528.6358814862906,0.3435961385984576,no_offset
ザシティ,machine_name,吉宗(スマスロ),デビル メイ クライ5 スタイリッシュトライブ,57,1390.1381697497075,-138.4220391182642,1528.5602088679716,-0.0644343287542083,offset_candidate
ザシティ,machine_name,からくりサーカス,化物語,59,1710.0615750940756,181.60846103970968,1528.4531140543659,0.047447161555654954,no_offset
ザシティ,machine_name,バイオハザード5,Re:ゼロから始める異世界生活 season2,6,1785.380882493021,257.187031225474,1528.193851267547,0.3357921408763205,no_offset
ザシティ,machine_name,七つの魔剣が支配する,ファンキージャグラー2,26,1587.8835984628224,59.85475230897646,1528.028846153846,0.28002183988808665,no_offset
ザシティ,machine_name,アズールレーン THE ANIMATION,ビッグドリーム THE GOLDEN PUSHER,15,1642.6614144393006,114.66713417048625,1527.9942802688145,0.5514306884368408,no_offset
ザシティ,machine_name,革命機ヴァルヴレイヴ2,ゴッドイーター リザレクション,96,1639.5587946563535,111.72168242748785,1527.8371122288656,-0.09126232924903928,no_offset
ザシティ,machine_name,モンスターハンターライズ,ネオアイムジャグラーEX,97,1514.5560103794394,-13.258729242245844,1527.8147396216852,0.07209207857296814,offset_candidate
ザシティ,machine_name,うる星やつら,ケロット4,6,1657.300835701801,129.52030205416725,1527.7805336476335,0.16899883665999813,no_offset
ザシティ,machine_name,アズールレーン THE ANIMATION,主役は銭形5,83,1642.6614144393006,115.27626609011763,1527.385148349183,-0.030928117393736937,no_offset
ザシティ,machine_name,桃太郎電鉄 ～パチスロも定番!～,アイムジャグラーEX-TP,16,1506.302979632119,-21.00639536788104,1527.309375,0.12866186738843152,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,無職転生 ～異世界行ったら本気だす～,6,1360.306521737159,-166.98042761782457,1527.2869493549836,-0.5899022822637788,offset_candidate
ザシティ,machine_name,新鬼武者3,ギルティクラウン2,27,1322.1046131336698,-205.13441739384652,1527.2390305275162,0.03741167530866409,offset_candidate
ザシティ,machine_name,ありふれた職業で世界最強,ネオアイムジャグラーEX,41,1546.47311368008,19.345064899592085,1527.128048780488,0.1369982830135936,no_offset
ザシティ,machine_name,防空少女ラブキューレ2～極限の共鳴～,ルパン三世 大航海者の秘宝,22,1462.7882533929662,-64.32538297067016,1527.1136363636365,0.35268034993864394,no_offset
ザシティ,machine_name,防空少女ラブキューレ2～極限の共鳴～,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,21,1462.7882533929662,-64.186115493083,1526.9743688860492,-0.32901732484959006,offset_candidate
ザシティ,machine_name,犬夜叉2,ゴッドイーター リザレクション,29,1794.4416177423786,267.49908900674615,1526.9425287356325,-0.15081220022030598,no_offset
ザシティ,machine_name,バンドリ！,ディスクアップ ULTRAREMIX,53,1935.77744813443,408.9585892893083,1526.8188588451217,-0.06397942419468378,no_offset
ザシティ,machine_name,桃太郎電鉄 ～パチスロも定番!～,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,14,1506.302979632119,-20.482128686732263,1526.7851083188514,-0.19887830947093416,offset_candidate
ザシティ,machine_name, サラリーマン金太郎,スーパーブラックジャック,27,1563.1221620568615,36.39265499300363,1526.729507063858,0.448642931807526,no_offset
ザシティ,machine_name,アズールレーン THE ANIMATION,ゴーゴージャグラー3,114,1642.6614144393006,116.03881860046998,1526.6225958388306,-0.04350614429620607,no_offset
ザシティ,machine_name,バイオハザード5,犬夜叉2,10,1785.380882493021,258.80302267621636,1526.5778598168047,0.71086849039141,no_offset
ザシティ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,翔べ！ハーレムエース,27,1565.354628581269,38.918511030050475,1526.4361175512186,-0.25634424547040724,no_offset
ザシティ,machine_name,モンスターハンターライズ,バンドリ！,84,1514.5560103794394,-11.861793202502971,1526.4178035819423,0.11486358714739854,offset_candidate
ザシティ,machine_name,革命機ヴァルヴレイヴ2,新鬼武者3,68,1639.5587946563535,113.36227059841576,1526.1965240579377,0.1495802067638403,no_offset
ザシティ,machine_name,マッピー,ToLOVEるダークネス TRANCE ver.8.7,12,756.517228386136,-769.5947395267325,1526.1119679128685,0.7346011760957708,no_offset
ザシティ,machine_name,麻雀物語,ToLOVEるダークネス TRANCE ver.8.7,44,1598.7598155330286,72.89278383883277,1525.8670316941957,-0.19951336691494168,no_offset
ザシティ,machine_name,にゃんこ大戦争 BIGBANG,ソードアート・オンライン,11,1715.406927206124,189.74851902050122,1525.6584081856229,-0.4775964505484098,no_offset
ザシティ,machine_name,化物語,ギルティクラウン2,23,1316.7408083788057,-208.887356028521,1525.6281644073267,-0.3100989179942794,offset_candidate
ザシティ,machine_name,化物語,ジャグラーガールズ,44,1316.7408083788057,-208.8623159941881,1525.6031243729938,-0.212656982067239,offset_candidate
ザシティ,machine_name,革命機ヴァルヴレイヴ2,ソードアート・オンラインII,9,1639.5587946563535,113.98935075272354,1525.56944390363,-0.25596116014545744,no_offset
ザシティ,machine_name,革命機ヴァルヴレイヴ2,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,64,1639.5587946563535,114.02610911637254,1525.532685539981,-0.09120841288354392,no_offset
ザシティ,machine_name,ゴッドイーター リザレクション,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,51,1473.0476171476903,-52.407163123205976,1525.4547802708962,0.04844139238750015,offset_candidate
ザシティ,machine_name,ディスクアップ ULTRAREMIX,ケロット4,16,1187.110462894783,-338.0687608031485,1525.1792236979315,-0.5933533359160877,offset_candidate
ザシティ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,モンスターハンターライズ,165,1630.016361478343,104.86018225936765,1525.1561792189755,0.04417701049093611,no_offset
ザシティ,machine_name,吉宗(スマスロ),ガールズ&パンツァー 最終章,12,1390.1381697497075,-134.9245933008309,1525.0627630505383,0.33593923909636614,no_offset
ザシティ,machine_name,ありふれた職業で世界最強,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,35,1546.47311368008,21.8941969095855,1524.5789167704945,0.21464296365607227,no_offset
ザシティ,machine_name,ギルティクラウン2,新ハナビ,44,1659.4158502178668,134.85903203604863,1524.5568181818182,0.04243967748029928,no_offset
ザシティ,machine_name,ソードアート・オンラインII,ダーリン・イン・ザ・フランキス,7,2336.5229803670927,812.3012169235222,1524.2217634435706,0.8687387914884754,no_offset
ザシティ,machine_name,スマスロ炎炎ノ消防隊,桃太郎電鉄 ～パチスロも定番!～,11,1268.311063779355,-255.90340148092602,1524.214465260281,0.1154803737305448,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス,ニューゲッターマウス,18,1415.1399704006292,-108.9477831324639,1524.087753533093,0.07926205030132294,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ラブ嬢3～Wご指名はいかがですか?～,8,1678.5558643966108,154.47435198390147,1524.0815124127093,0.3350846146486709,no_offset
ザシティ,machine_name,スーパービンゴネオクラシック,ディスクアップ2,20,1738.050741504851,214.00155191978402,1524.0491895850669,0.3200191207999326,no_offset
ザシティ,machine_name,からくりサーカス,バイオハザード RE:3,28,1710.0615750940756,186.03740851968664,1524.024166574389,-0.38824505058577163,no_offset
ザシティ,machine_name,ギルティクラウン2,ルパン三世 大航海者の秘宝,5,1659.4158502178668,135.6093098545679,1523.8065403632988,-0.23905297423299823,no_offset
ザシティ,machine_name,桃太郎電鉄 ～パチスロも定番!～,今日から俺は!! パチスロ編,13,1506.302979632119,-17.24567793205912,1523.5486575641783,0.07336242052295679,offset_candidate
ザシティ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,新ハナビ,179,1630.016361478343,106.81133735702187,1523.2050241213212,-0.01680501930446475,no_offset
ザシティ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,モンキーターンV,32,1565.354628581269,42.21156062491987,1523.1430679563491,-0.0646352309128196,no_offset
ザシティ,machine_name,うる星やつら,スーパーブラックジャック,11,1657.300835701801,134.39174479271023,1522.9090909090908,-0.09705584020155641,no_offset
ザシティ,machine_name,スーパービンゴネオクラシック,Re:ゼロから始める異世界生活 season2,11,1738.050741504851,215.25150320488558,1522.7992382999655,-0.1743849834683098,no_offset
ザシティ,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ニューパルサーSPⅢ,5,1693.977975379885,171.25650500379498,1522.72147037609,0.1577381211818138,no_offset
ザシティ,machine_name,化物語,ToLOVEるダークネス TRANCE ver.8.7,55,1316.7408083788057,-205.9376210886046,1522.6784294674103,-0.1797066757845962,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ゾンビランドサガ,59,1678.5558643966108,156.3757988626414,1522.1800655339694,0.1400591680843176,no_offset
ザシティ,machine_name,シン・エヴァンゲリオン,ルパン三世 大航海者の秘宝,25,1230.6711119648387,-291.44068073145536,1522.111792696294,0.131252553697516,offset_candidate
ザシティ,machine_name,ゴッドイーター リザレクション,機動戦士ガンダムユニコーン 覚醒DRIVE,29,1473.0476171476903,-48.72535205515656,1521.7729692028468,0.06872918408268598,offset_candidate
ザシティ,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ビッグドリーム THE GOLDEN PUSHER,12,1484.0799204569926,-37.13936768064148,1521.219288137634,0.024334533835735084,offset_candidate
ザシティ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,真打 吉宗,36,1630.016361478343,108.90028780433028,1521.1160736740128,0.07065550040252802,no_offset
ザシティ,machine_name,かぐや様は告らせたい,戦国乙女4 戦乱に閃く炯眼の軍師,181,1717.1306610861902,196.01937590699035,1521.1112851792,0.16813245426572304,no_offset
ザシティ,machine_name,ソードアート・オンライン,ディスクアップ2,13,1299.364093287861,-221.48047449088068,1520.8445677787415,-0.2841326611197823,offset_candidate
ザシティ,machine_name,絶対衝激～PLATONIC HEART～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,6,972.8407311821185,-547.8682951337057,1520.7090263158243,0.3239611905025205,no_offset
ザシティ,machine_name,転生したら剣でした,ギルティクラウン2,8,1476.5458683012746,-43.86077412954141,1520.406642430816,-0.23879256801375934,offset_candidate
ザシティ,machine_name,吉宗(スマスロ),戦国乙女4 戦乱に閃く炯眼の軍師,68,1390.1381697497075,-130.2180409515592,1520.3562107012667,0.03872946710852453,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,マッピー,11,1360.306521737159,-158.93632100122775,1519.2428427383868,0.08751389590658001,offset_candidate
ザシティ,machine_name,スーパービンゴネオクラシック,マイジャグラーV,25,1738.050741504851,218.84407483818435,1519.2066666666667,-0.10753928524119682,no_offset
ザシティ,machine_name,七つの魔剣が支配する,ミスタージャグラー,26,1587.8835984628224,68.73936769359184,1519.1442307692305,-0.13138172204744303,no_offset
ザシティ,machine_name,Re:ゼロから始める異世界生活 season2,ゴッドイーター リザレクション,21,1390.3402794964077,-128.72321256708437,1519.063492063492,0.012830361229091775,offset_candidate
ザシティ,machine_name,スーパーブラックジャック,ありふれた職業で世界最強,44,1529.2671052069197,10.22638260790422,1519.0407225990155,0.17933369283934125,no_offset
ザシティ,machine_name,スマスロ炎炎ノ消防隊,革命機ヴァルヴレイヴ2,10,1268.311063779355,-250.57191805640008,1518.8829818357551,-0.3338450229125217,offset_candidate
ザシティ,machine_name,バイオハザード RE:3,ミスタージャグラー,27,1310.6786100714908,-208.12694548406458,1518.8055555555554,0.05669490324986541,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,バイオハザード5,90,1678.5558643966108,160.01713829031644,1518.5387261062942,-0.03672797857466529,no_offset
ザシティ,machine_name,ありふれた職業で世界最強,マギアレコード 魔法少女まどか☆マギカ外伝,39,1546.47311368008,28.138291984076993,1518.334821696003,-0.01916819993604424,no_offset
ザシティ,machine_name,回胴黙示録カイジ 狂宴,東京喰種,44,1013.8342523170114,-504.39680828904926,1518.2310606060607,0.03793223082263636,offset_candidate
ザシティ,machine_name,東京リベンジャーズ,ディスクアップ ULTRAREMIX,74,1501.1749556325178,-16.520990313427856,1517.6959459459456,0.0445863112620525,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス,ケロット4,29,1415.1399704006292,-102.5313602392425,1517.6713306398717,-0.2957872129955057,offset_candidate
ザシティ,machine_name,にゃんこ大戦争 BIGBANG,サラリーマン金太郎～MAX～,12,1715.406927206124,198.03459554343533,1517.3723316626888,-0.11209901703262322,no_offset
ザシティ,machine_name,ワンパンマン,かぐや様は告らせたい,12,1781.234998472366,264.0127762501439,1517.2222222222222,-0.22575755258494182,no_offset
ザシティ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,スマスロ北斗の拳,172,1630.016361478343,112.82909212994055,1517.1872693484024,-0.055207034941821706,no_offset
ザシティ,machine_name,化物語,ビッグドリーム THE GOLDEN PUSHER,20,1316.7408083788057,-200.23093885483325,1516.971747233639,-0.263370697696717,offset_candidate
ザシティ,machine_name,バキ 強くなりたくば喰らえ!!!,ディスクアップ ULTRAREMIX,8,1965.9652538800487,449.027753880049,1516.9374999999998,-0.165544379494774,no_offset
ザシティ,machine_name,サラリーマン金太郎～MAX～, サラリーマン金太郎,9,816.1335996430875,-700.6546308187343,1516.7882304618217,0.6618892346963734,no_offset
ザシティ,machine_name,モンスターハンターライズ,ヱヴァンゲリヲン ～約束の扉～,101,1514.5560103794394,-2.0138120922417126,1516.5698224716812,-0.28494729613419384,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,モンキーターンV,142,1678.5558643966108,162.0949852327388,1516.460879163872,0.1261049821770155,no_offset
ザシティ,machine_name,化物語,モンスターハンターライズ,93,1316.7408083788057,-199.4966468183271,1516.2374551971327,0.08857669177335477,offset_candidate
ザシティ,machine_name,北斗の拳 転生の章2,かぐや様は告らせたい,71,1197.0609509494352,-319.05592520649213,1516.1168761559275,-0.013270042755891116,offset_candidate
ザシティ,machine_name,吉宗RISING,東京喰種,27,1177.0287797308952,-338.9218375530553,1515.9506172839506,-0.26764610715089854,offset_candidate
ザシティ,machine_name,モンスターハンターライズ,ギルティクラウン2,50,1514.5560103794394,-1.3792674790118917,1515.9352778584512,0.16420151508023947,offset_candidate
ザシティ,machine_name,かぐや様は告らせたい,ギルティクラウン2,52,1717.1306610861902,201.25584115062142,1515.874819935569,-0.1880436115532756,no_offset
ザシティ,machine_name,吉宗RISING,バイオハザード RE:3,8,1177.0287797308952,-338.789222178689,1515.8180019095842,-0.17659953876355527,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,チバリヨ2,34,1360.306521737159,-155.4706948038334,1515.7772165409924,0.551163588176508,no_offset
ザシティ,machine_name,東京喰種,ビッグドリーム THE GOLDEN PUSHER,23,1530.7943616269274,15.188592699664776,1515.6057689272627,0.03523095105292222,no_offset
ザシティ,machine_name,ディスクアップ ULTRAREMIX,ルパン三世 大航海者の秘宝,45,1187.110462894783,-328.4496919999972,1515.5601548947802,-0.06148389021658292,offset_candidate
ザシティ,machine_name,かぐや様は告らせたい,グランベルム,13,1717.1306610861902,201.5916226054907,1515.5390384806994,0.1976958301571995,no_offset
ザシティ,machine_name,吉宗(スマスロ),アイドルマスター ミリオンライブ！ ネクストプロローグ,21,1390.1381697497075,-125.15838222204717,1515.2965519717545,-0.09929599597528271,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ガールズ&パンツァー 最終章,14,1360.306521737159,-154.96676091723398,1515.2732826543931,0.0009010432248493054,offset_candidate
ザシティ,machine_name,ダンベル何キロ持てる？,ニューパルサーSPⅢ,8,1172.0972733901629,-343.03855274679927,1515.1358261369621,0.11218144644511396,offset_candidate
ザシティ,machine_name,ゴッドイーター リザレクション,ToLOVEるダークネス TRANCE ver.8.7,128,1473.0476171476903,-42.06474473305906,1515.1123618807494,-0.16240794783667356,offset_candidate
ザシティ,machine_name,ディスクアップ ULTRAREMIX,犬夜叉2,16,1187.110462894783,-327.91365772112215,1515.0241206159053,-0.4217746323299686,offset_candidate
ザシティ,machine_name,吉宗(スマスロ),ジャグラーガールズ,10,1390.1381697497075,-124.46443888068063,1514.6026086303882,0.14928931854314836,offset_candidate
ザシティ,machine_name,スーパーブラックジャック,Re:ゼロから始める異世界生活 season2,9,1529.2671052069197,14.834211211457765,1514.4328939954619,0.6860526110329686,no_offset
ザシティ,machine_name,うる星やつら,Re:ゼロから始める異世界生活 season2,7,1657.300835701801,142.9085036122127,1514.3923320895883,-0.2843171655313052,no_offset
ザシティ,machine_name,バキ 強くなりたくば喰らえ!!!,Sister Quest,8,1965.9652538800487,451.6527538800489,1514.3124999999998,0.16999072987862576,no_offset
ザシティ,machine_name,東京リベンジャーズ,主役は銭形5,62,1501.1749556325178,-12.924744641015973,1514.0997002735337,0.055773090132239175,offset_candidate
ザシティ,machine_name,銀河英雄伝説 Die Neue These,化物語,7,1917.4460391296257,403.6603248439114,1513.7857142857142,-0.4869032495253358,no_offset
ザシティ,machine_name,犬夜叉2,一方通行 とある魔術の禁書目録,14,1794.4416177423786,280.77966265111075,1513.6619550912678,0.26866207665067404,no_offset
ザシティ,machine_name,革命機ヴァルヴレイヴ2,化物語,81,1639.5587946563535,125.94588788749782,1513.6129067688557,-0.09123662846897375,no_offset
ザシティ,machine_name,ワンパンマン,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,8,1781.234998472366,267.69933139761855,1513.5356670747474,-0.2583023672643628,no_offset
