hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,machine_name,革命機ヴァルヴレイヴ,アイムジャグラーEX-TP,70,1553.4768093291236,-19.73461677998493,1573.2114261091085,-0.08179169939598846,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,ソードアート・オンラインII,12,445.2150447861656,-1127.9336811191986,1573.1487259053642,0.027326971023749858,offset_candidate
蒲田7,machine_name,ドッチ,機動戦士ガンダムユニコーン 覚醒DRIVE,17,1097.9699335614657,-474.9015499952819,1572.8714835567475,-0.2933449459296303,offset_candidate
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,タクトオーパス デスティニー,28,1102.122837566691,-470.7358624389091,1572.8587000056002,-0.2746300158703456,offset_candidate
蒲田7,machine_name,SHAKE BONUS TRIGGER,ミリオンゴッド‐神々の軌跡‐,30,705.6563699765181,-866.8344421957761,1572.4908121722942,-0.2088146398466644,offset_candidate
蒲田7,machine_name,沖ドキ!DUO アンコール,ソードアート・オンラインII,12,770.973082536843,-800.5360729631617,1571.5091555000047,0.09737519320313702,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ToLOVEるダークネス TRANCE ver.8.7,31,1558.4920632188496,-11.999488240443759,1570.4915514592933,0.04899540864539002,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,ディスクアップ ULTRAREMIX,142,1703.2690879884049,132.9169753123486,1570.3521126760563,0.010594697975568305,no_offset
蒲田7,machine_name,からくりサーカス,マジカルハロウィン ボーナストリガー,45,1180.6274716732876,-389.50115746217756,1570.1286291354652,-0.33741154571862003,offset_candidate
蒲田7,machine_name,バイオハザード5,バベル,5,1393.9630481507475,-176.09403033993027,1570.0570784906777,-0.6704356754042573,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,ネオアイムジャグラーEX,136,1553.4768093291236,-16.224463283374572,1569.701272612498,-0.132253069617902,offset_candidate
蒲田7,machine_name,ソードアート・オンラインII,沖ドキ!DUO アンコール,8,1215.2547555243805,-354.36330003117513,1569.6180555555557,-0.31287667449142886,offset_candidate
蒲田7,machine_name,主役は銭形5,革命機ヴァルヴレイヴ2,63,1482.0810601310106,-86.92578338412319,1569.0068435151338,0.21360568269442473,no_offset
蒲田7,machine_name,主役は銭形5,プリズムナナ,53,1482.0810601310106,-86.30087156883043,1568.381931699841,0.10740251128374276,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,BIRDIE WING ‐Golf Girls' Story‐,9,1553.4768093291236,-14.802624343207981,1568.2794336723316,-0.2682067980988686,offset_candidate
蒲田7,machine_name,バイオハザード5,アレックス ブライト,77,1393.9630481507475,-173.843261701017,1567.8063098517646,-0.03306186951466901,offset_candidate
蒲田7,machine_name,回胴黙示録カイジ 狂宴,翔べ！ハーレムエース,37,1743.8663494641087,176.2987818965411,1567.5675675675675,0.023670537271216843,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,マイジャグラーV,149,1553.4768093291236,-13.928964868420179,1567.405774197544,-0.08160570999509917,offset_candidate
蒲田7,machine_name,主役は銭形5,マジカルハロウィン8,73,1482.0810601310106,-85.23613028231568,1567.3171904133264,-0.03509160863813468,offset_candidate
蒲田7,machine_name,主役は銭形5,スマスロ炎炎ノ消防隊,72,1482.0810601310106,-85.23211473328554,1567.3131748642961,0.004789629360097271,offset_candidate
蒲田7,machine_name,東京リベンジャーズ,絶対衝激IV,23,824.1337712766674,-743.0306472810206,1567.164418557688,0.08082482425416196,offset_candidate
蒲田7,machine_name,シャーマンキング,ラブ嬢3～Wご指名はいかがですか?～,25,2071.9583463431795,505.0066740386548,1566.9516723045247,-0.22653007348058368,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,ラブ嬢3～Wご指名はいかがですか?～,29,1430.9770298168046,-135.8302301638094,1566.807259980614,0.09739264132137632,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ゴッドイーター リザレクション,180,1469.883748179385,-96.64519033852434,1566.5289385179094,0.04486488676665567,offset_candidate
蒲田7,machine_name,ビッグドリーム THE GOLDEN PUSHER,バイオハザード RE:3,22,1280.7334520993616,-284.83202409111465,1565.5654761904761,-0.09667816342191221,offset_candidate
蒲田7,machine_name,ドッチ,鉄拳6,7,1097.9699335614657,-466.965260333686,1564.9351938951518,0.48226905097090517,no_offset
蒲田7,machine_name,かぐや様は告らせたい,タクトオーパス デスティニー,27,1071.6185030429535,-493.2313831762137,1564.8498862191673,0.49527791762742884,no_offset
蒲田7,machine_name,荒野のコトブキ飛行隊,スーパーブラックジャック,10,1092.3421579627193,-472.465534344973,1564.8076923076924,-0.029689375401664542,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,東京リベンジャーズ,150,1469.883748179385,-94.33131981448055,1564.2150679938657,-0.03361577623401948,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,東京喰種,169,1294.0435621591753,-270.1076740658576,1564.1512362250328,-0.022945436608334424,offset_candidate
蒲田7,machine_name,回胴黙示録カイジ 狂宴,クランキークレスト,37,1743.8663494641087,179.90238550014467,1563.963963963964,-0.1902787053606223,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,とある科学の超電磁砲2,80,1430.9770298168046,-132.51639979184569,1563.4934296086503,0.017721666030256628,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,この素晴らしい世界に祝福を！,142,1703.2690879884049,139.8888062982641,1563.3802816901407,-0.019797278932057887,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,七つの魔剣が支配する,62,1475.364406168905,-87.75643356483772,1563.1208397337427,0.014611024316108629,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,クランキークレスト,56,1553.4768093291236,-9.480977358621194,1562.9577866877448,-0.021599402730974333,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,銀河英雄伝説 Die Neue These,39,952.3731284001449,-610.3389311393364,1562.7120595394813,0.3801025593136951,no_offset
蒲田7,machine_name,ゴッドイーター リザレクション,バベル,5,793.5854047765113,-768.9487792478377,1562.534184024349,-0.22185053992616924,offset_candidate
蒲田7,machine_name,荒野のコトブキ飛行隊,マジカルハロウィン8,10,1092.3421579627193,-470.1578420372807,1562.5,-0.25641950501251926,offset_candidate
蒲田7,machine_name,ソードアート・オンラインII,スーパーリオエース2,8,1215.2547555243805,-347.24524447561953,1562.5,-0.2270179295982678,offset_candidate
蒲田7,machine_name,東京リベンジャーズ,押忍!番長ZERO,7,824.1337712766674,-738.2615814165196,1562.3953526931869,-0.4520632573624879,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,とある科学の超電磁砲2,33,1475.364406168905,-86.9883702425542,1562.3527764114592,-0.16751434425406292,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,スーパーブラックジャック,31,1558.4920632188496,-3.682254399016309,1562.1743176178659,-0.13669913883256388,offset_candidate
蒲田7,machine_name,新鬼武者3,ハイパーラッシュ,6,1048.759993309735,-513.3207869572288,1562.0807802669638,0.12728408301681585,offset_candidate
蒲田7,machine_name,いざ！番長,ネオプラネット,39,1115.008541199756,-446.7339033716741,1561.7424445714303,0.11504883905037251,offset_candidate
蒲田7,machine_name,いざ！番長,バイオハザード RE:2,34,1115.008541199756,-446.7064080469906,1561.7149492467468,0.23601896403354372,no_offset
蒲田7,machine_name,スマスロ北斗の拳,絶対衝激IV,23,643.4021931167832,-918.0315210670689,1561.433714183852,-0.1413074942858726,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,タクトオーパス デスティニー,25,1070.363615169835,-490.7347060620242,1561.0983212318592,0.07199662129035134,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,シャーマンキング,158,1430.9770298168046,-129.99343431821666,1560.9704641350213,-0.08535575490738312,offset_candidate
蒲田7,machine_name,ドッチ,攻殻機動隊,28,1097.9699335614657,-462.14911405758204,1560.1190476190477,-0.001588758155082006,offset_candidate
蒲田7,machine_name,かぐや様は告らせたい,BIRDIE WING ‐Golf Girls' Story‐,14,1071.6185030429535,-487.779460297561,1559.3979633405145,-0.11944539249699743,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,虚構推理,44,1390.066801579229,-169.279834150595,1559.346635729824,0.09243633060347815,offset_candidate
蒲田7,machine_name,吉宗,ディスクアップ2,103,1427.0169323896102,-132.0283750537555,1559.0453074433658,-0.08001877351025959,offset_candidate
蒲田7,machine_name,吉宗,ゴブリンスレイヤーII,15,1427.0169323896102,-131.77576580110866,1558.792698190719,-0.12737628202277648,offset_candidate
蒲田7,machine_name,ソードアート・オンラインII,からくりサーカス,8,1215.2547555243805,-343.0785778089529,1558.3333333333335,-0.25011571544875977,offset_candidate
蒲田7,machine_name,バベル,東京リベンジャーズ,5,1057.938012049503,-500.3953212838304,1558.3333333333335,0.02685122880377233,offset_candidate
蒲田7,machine_name,回胴黙示録カイジ 狂宴,戦国乙女4 戦乱に閃く炯眼の軍師,37,1743.8663494641087,185.75824135600055,1558.1081081081081,-0.22583481682748252,no_offset
蒲田7,machine_name,絶対衝激IV,マイジャグラーV,11,1513.5797611024486,-44.17827033979352,1557.758031442242,-0.44142465322051877,offset_candidate
蒲田7,machine_name,アクダマドライブ,スマスロ北斗の拳,25,2003.0162046148428,445.7071476587269,1557.309056956116,-0.26858413938715264,no_offset
蒲田7,machine_name,この素晴らしい世界に祝福を！,スマスロ ドルアーガの塔,22,1055.3024934165537,-502.00111555229813,1557.303608968852,0.14777891342472246,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,モンスターハンターライズ,31,1558.4920632188496,1.4321896710625768,1557.059873547787,0.20972022196404258,no_offset
蒲田7,machine_name,わたしの幸せな結婚,デビル メイ クライ5 スタイリッシュトライブ,30,1256.033089336455,-300.82802177465607,1556.861111111111,0.02174772014665045,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,東京リベンジャーズ,113,1703.2690879884049,146.78010452497736,1556.4889834634275,-0.0714441392617044,no_offset
蒲田7,machine_name,七つの魔剣が支配する,革命機ヴァルヴレイヴ2,111,1294.0435621591753,-261.5478448185109,1555.5914069776861,-0.03424853864564585,offset_candidate
蒲田7,machine_name,バイオハザード5,バイオハザード RE:2,42,1393.9630481507475,-161.4212592626653,1555.3843074134127,0.09687188783306046,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,スマート沖スロ ニューキングハナハナV,40,1430.9770298168046,-123.91258271137679,1554.8896125281813,0.23669086858740504,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ハイパーラッシュ,61,1469.883748179385,-84.95656518697263,1554.8403133663578,0.07369519530334571,offset_candidate
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,東京喰種,79,1193.7785879261953,-360.7968983349964,1554.5754862611916,-0.0968288540119337,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,スマスロ サンダーV,52,1553.4768093291236,-0.9775683927882142,1554.454377721912,-0.15308455272714921,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,SHAKE BONUS TRIGGER,104,1430.9770298168046,-123.19982119540451,1554.176851012209,0.16120081821273355,offset_candidate
蒲田7,machine_name,回胴黙示録カイジ 狂宴,防空少女ラブキューレ2～極限の共鳴～,37,1743.8663494641087,189.81229541005467,1554.054054054054,-0.26380513141678535,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,痛いのは嫌なので防御力に極振りしたいと思います。,31,1972.5276044881955,418.66815748358755,1553.859447004608,-0.023654587660398484,no_offset
蒲田7,machine_name,バイオハザード5,ヱヴァンゲリヲン ～約束の扉～,77,1393.9630481507475,-159.70442434789396,1553.6674724986415,-0.2042552085476789,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,BIRDIE WING ‐Golf Girls' Story‐,14,1067.0131662652664,-486.62712913027,1553.6402953955364,0.4195531273865908,no_offset
蒲田7,machine_name,かぐや様は告らせたい,マタドールIII,13,1071.6185030429535,-481.4331512579284,1553.0516543008819,-0.12257319399391997,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ヱヴァンゲリヲン ～約束の扉～,156,1469.883748179385,-83.16564780851223,1553.0493959878972,0.11211360053995734,offset_candidate
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,12,855.3681119899346,-697.4096657878432,1552.7777777777778,0.21279104190119155,no_offset
蒲田7,machine_name,バベル,ダーリン・イン・ザ・フランキス,5,1057.938012049503,-494.4429403314495,1552.3809523809525,0.8376696605467195,no_offset
蒲田7,machine_name,攻殻機動隊,ファンキージャグラー2,66,1674.2689539131738,121.93257487719006,1552.3363790359838,0.18686262148862182,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,スマスロ ハナビ,41,1378.0413403117846,-174.23888661212655,1552.2802269239112,0.01264343542179506,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,ソードアート・オンラインII,16,1390.066801579229,-161.56141030366604,1551.628211882895,0.3037936029736289,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,108,1430.9770298168046,-120.55503161575562,1551.53206143256,0.04849363852670003,offset_candidate
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,革命機ヴァルヴレイヴ2,8,1306.7425671239184,-244.65408252625258,1551.396649650171,-0.31159859041041355,offset_candidate
蒲田7,machine_name,この素晴らしい世界に祝福を！,真打 吉宗,43,1055.3024934165537,-494.8562307340648,1550.1587241506186,0.028491099740219704,offset_candidate
蒲田7,machine_name,からくりサーカス,バイオハザード RE:3,22,1180.6274716732876,-369.3493635724268,1549.9768352457145,0.24186955974859853,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,わたしの幸せな結婚,30,1469.883748179385,-79.82900021930021,1549.7127483986853,-0.16037239213682045,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,142,1703.2690879884049,153.80312554709036,1549.4659624413146,-0.00011304187181259909,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,スマスロ ハナビ,76,1469.883748179385,-79.51096270090784,1549.394710880293,0.1453375686223573,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,沖ドキ!DUO アンコール,82,1294.0435621591753,-254.38142574237975,1548.4249879015551,0.2508429155434751,no_offset
蒲田7,machine_name,ミリオンゴッド‐神々の軌跡‐,スーパーリオエース2,7,673.165290147578,-874.8601191919739,1548.025409339552,0.21075800790930646,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,ハイパーラッシュ,29,1475.364406168905,-72.57132335521952,1547.9357295241243,-0.026713480135824925,offset_candidate
蒲田7,machine_name,ルパン三世 大航海者の秘宝,ソードアート・オンライン,8,2844.7022066611125,1296.785539994446,1547.9166666666665,0.19682510267589715,no_offset
蒲田7,machine_name,グランベルム,沖ドキ!DUO アンコール,83,1395.8178241269031,-151.79449806987336,1547.6123221967764,0.06220288691204835,offset_candidate
蒲田7,machine_name,主役は銭形5,マギアレコード 魔法少女まどか☆マギカ外伝,76,1482.0810601310106,-65.18847350083817,1547.2695336318488,0.02958928939695722,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,バベル,7,1553.4768093291236,6.687259720487971,1546.7895496086358,0.1406806135446287,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,ゴーゴージャグラー3,62,1475.364406168905,-71.03430342756033,1546.3987095964653,0.035377743958156904,offset_candidate
蒲田7,machine_name,ミスタージャグラー,絶対衝激IV,22,478.34644837272566,-1068.0167116542925,1546.3631600270182,0.002547057594680559,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,麻雀物語,43,1703.2690879884049,157.00034538516002,1546.2687426032448,-0.13498398394386008,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,ディスクアップ2,149,1553.4768093291236,7.390272823124099,1546.0865365059994,-0.007867399174505896,no_offset
蒲田7,machine_name,押忍!番長ZERO,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,51,1474.6457322552149,-71.15258707251624,1545.7983193277312,0.09074549236658712,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,ゴーゴージャグラー3,149,1553.4768093291236,7.84841209655373,1545.6283972325698,-0.10231173286656628,no_offset
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,革命機ヴァルヴレイヴ2,25,1193.7785879261953,-351.43518594768176,1545.213773873877,-0.2920987647831335,offset_candidate
蒲田7,machine_name,いざ！番長,ソードアート・オンラインII,9,1115.008541199756,-430.1728348090762,1545.1813760088323,0.4066746573468373,no_offset
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,26,1306.7425671239184,-238.07646851492308,1544.8190356388416,-0.20355739468042933,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,無職転生 ～異世界行ったら本気だす～,76,1430.9770298168046,-113.77339878912275,1544.7504286059273,0.1639169882704677,offset_candidate
蒲田7,machine_name,絶対衝激IV,ガールズ&パンツァー 最終章,11,1513.5797611024486,-31.117208594521266,1544.69696969697,0.2752056099213464,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,96,1444.3227152885545,-100.16334233036436,1544.486057618919,0.18919191041017627,offset_candidate
蒲田7,machine_name,この素晴らしい世界に祝福を！,ゴブリンスレイヤーII,35,1055.3024934165537,-488.271521101913,1543.5740145184668,-0.18896364495506848,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ハイビリターン‐30,14,1067.0131662652664,-476.32180123436484,1543.3349674996311,0.260471255834703,no_offset
蒲田7,machine_name,翔べ！ハーレムエース,沖ドキ!ゴージャス 30Φ,39,1087.516462481879,-455.5243678806352,1543.0408303625143,-0.14384003039872223,offset_candidate
蒲田7,machine_name,スーパーブラックジャック,虚構推理,39,1044.9013699861976,-497.7136225573831,1542.6149925435807,-0.31875420471950894,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ゾンビランドサガ,31,1558.4920632188496,16.556579347881858,1541.9354838709678,0.032634998866401074,no_offset
蒲田7,machine_name,ヨルムンガンド,ドッチ,23,989.1355302176502,-552.6314154641425,1541.7669456817925,0.13367867794374932,offset_candidate
蒲田7,machine_name,からくりサーカス,ダーリン・イン・ザ・フランキス,78,1180.6274716732876,-361.0350603866818,1541.6625320599694,-0.07167039058118721,offset_candidate
蒲田7,machine_name,バイオハザード5,主役は銭形5,35,1393.9630481507475,-147.32109319846765,1541.2841413492151,0.030430800580835658,offset_candidate
蒲田7,machine_name,モンスターハンターライズ,スマスロ ドルアーガの塔,17,943.1896776110723,-598.0246015215249,1541.2142791325973,0.10599890045135285,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,ドッチ,30,1430.9770298168046,-110.16400644170798,1541.1410362585125,-0.1961876279220085,offset_candidate
蒲田7,machine_name,かぐや様は告らせたい,真・一騎当千,57,1071.6185030429535,-469.03298147561503,1540.6514845185686,0.20682795833203851,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,革命機ヴァルヴレイヴ2,78,1378.0413403117846,-162.4506038870563,1540.4919441988409,-0.13196560636281948,offset_candidate
蒲田7,machine_name,わたしの幸せな結婚,アレックス ブライト,30,1256.033089336455,-284.05024399687835,1540.0833333333335,-0.2349063498236615,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,ToLOVEるダークネス TRANCE ver.8.7,142,1703.2690879884049,163.27160307894817,1539.9974849094567,0.11103047868978207,no_offset
蒲田7,machine_name,プリズムナナ,デビル メイ クライ5 スタイリッシュトライブ,9,1943.2930740833788,403.3893311086732,1539.9037429747054,-0.5153893237245799,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,銀河英雄伝説 Die Neue These,38,1430.9770298168046,-108.49104897162564,1539.4680787884301,0.1215743486779599,offset_candidate
蒲田7,machine_name,絶対衝激IV,スマスロ北斗の拳,11,1513.5797611024486,-25.839155145736093,1539.4189162481848,-0.3126613985186982,offset_candidate
蒲田7,machine_name,絶対衝激IV,バーサスリヴァイズ,11,1513.5797611024486,-25.814178291490943,1539.3939393939395,-0.15876048237636237,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,東京喰種,125,1390.066801579229,-149.20631731388994,1539.2731188931189,0.0039870201219283285,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,攻殻機動隊,57,1430.9770298168046,-108.26725286278106,1539.2442826795857,-0.27390032831235384,offset_candidate
蒲田7,machine_name,攻殻機動隊,ハッピージャグラーVIII,66,1674.2689539131738,135.5315801758001,1538.7373737373737,-0.03251393676773292,no_offset
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,転生したら剣でした,20,1306.7425671239184,-231.97134726230283,1538.7139143862212,-0.14552325940928895,offset_candidate
蒲田7,machine_name,攻殻機動隊,麻雀格闘倶楽部 覚醒,11,1674.2689539131738,135.66724743504798,1538.6017064781258,-0.27566246056411925,no_offset
蒲田7,machine_name,スマスロ北斗の拳,ビッグドリーム THE GOLDEN PUSHER,33,643.4021931167832,-894.8726691984491,1538.2748623152324,-0.2956596661362781,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,転生したら剣でした,33,1067.0131662652664,-470.6850438871539,1537.6982101524202,-0.18544030015734067,offset_candidate
蒲田7,machine_name,ディスクアップ2,スマスロ ドルアーガの塔,20,950.4274156921623,-587.0084604394351,1537.4358761315975,0.12359410402297558,offset_candidate
蒲田7,machine_name,絶対衝激IV,ファンキージャグラー2,11,1513.5797611024486,-23.047379872518604,1536.6271409749672,-0.34172459496690427,offset_candidate
蒲田7,machine_name,吉宗,沖ドキ!DUO アンコール,33,1427.0169323896102,-109.41900544513098,1536.4359378347413,-0.13174073380428594,offset_candidate
蒲田7,machine_name,とある科学の超電磁砲2,ヱヴァンゲリヲン ～約束の扉～,78,1378.0413403117846,-158.02398325353911,1536.0653235653238,0.1726085678334387,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,北斗の拳 転生の章2,74,1430.9770298168046,-105.08685027779674,1536.0638800946012,-0.0558265859361797,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,ハッピージャグラーVIII,142,1703.2690879884049,167.2557859539761,1536.0133020344288,0.07459936398649387,no_offset
蒲田7,machine_name,シャーマンキング,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,149,2071.9583463431795,536.1641628979894,1535.7941834451901,0.11888099025243319,no_offset
蒲田7,machine_name,スーパーブラックジャック,絶対衝激IV,23,1044.9013699861976,-490.83208428053047,1535.7334542667281,-0.2555474729515004,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,ミリオンゴッド‐神々の軌跡‐,37,793.5854047765113,-741.1782428468842,1534.7636476233956,-0.1064662468791322,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,プリズムナナ,84,1430.9770298168046,-103.70186280177246,1534.678892618577,-0.047449426387109965,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,バイオハザード RE:3,25,1070.363615169835,-464.15137272869083,1534.5149878985258,0.06913839027163783,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,スマスロ炎炎ノ消防隊2,63,1294.0435621591753,-240.0866859719893,1534.1302481311645,-0.08465593066432038,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,プリズムナナ,79,1703.2690879884049,169.20379162994024,1534.0652963584646,0.18475390231067795,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,かぐや様は告らせたい,62,1475.364406168905,-58.580108757782895,1533.9445149266878,-0.041619377753589745,offset_candidate
蒲田7,machine_name,虚構推理,ヱヴァンゲリヲン ～約束の扉～,15,902.3159715257667,-631.5116035077423,1533.827575033509,0.1966236836189591,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ドッチ,8,837.6876710794105,-696.0984853362727,1533.7861564156833,0.7926420176624679,no_offset
蒲田7,machine_name,ソードアート・オンライン,スマスロ ドルアーガの塔,18,948.3622211026235,-585.3219888335702,1533.6842099361938,-0.03204327474132755,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,絶対衝激IV,18,1390.066801579229,-143.4091902036712,1533.4759917829,0.1784203374276646,offset_candidate
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,戦国乙女5 業火を穿つ宿焔の双刃,17,804.6583803276322,-728.6875264931463,1533.3459068207785,0.2277013278158536,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ヨルムンガンド,34,1067.0131662652664,-466.0363961901956,1533.049562455462,0.04134499025801794,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,新鬼武者3,123,1553.4768093291236,20.67303984001391,1532.8037694891098,0.0005119922473858974,no_offset
蒲田7,machine_name,アズールレーン THE ANIMATION,沖ドキ!DUO アンコール,80,1390.066801579229,-141.55430124462873,1531.6211028238577,-0.16162121676111912,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,ファンキージャグラー2,149,1553.4768093291236,22.147413472982038,1531.3293958561417,0.033274906798569974,no_offset
蒲田7,machine_name,押忍!番長ZERO,吉宗,51,1474.6457322552149,-56.614840601378766,1531.2605728565936,-0.12329497574934807,offset_candidate
蒲田7,machine_name,ネオプラネット,キングハナハナ-30,25,1735.4087536238821,205.09208695721557,1530.3166666666666,-0.13216356089914985,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,タクトオーパス デスティニー,6,855.3681119899346,-674.588695114726,1529.9568071046606,-0.5066396311288333,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,うみねこのなく頃に2,63,1553.4768093291236,24.239481113515858,1529.2373282156077,-0.31102881391887943,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,不二子BT,85,1553.4768093291236,24.52500530805871,1528.9518040210648,0.17414875585258632,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,ウルトラミラクルジャグラー,149,1553.4768093291236,24.940608393593916,1528.5362009355297,-0.03417239553941932,no_offset
蒲田7,machine_name,七つの魔剣が支配する,範馬刃牙,36,1294.0435621591753,-234.1333748754221,1528.1769370345974,-0.007335841625282991,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,うみねこのなく頃に2,76,1469.883748179385,-58.23590004426622,1528.1196482236512,-0.07976773957694892,offset_candidate
蒲田7,machine_name,アクダマドライブ,マジカルハロウィン8,25,2003.0162046148428,475.0162046148426,1528.0000000000002,-0.18065540028299054,no_offset
蒲田7,machine_name,ネオプラネット,スーパーブラックジャック,25,1735.4087536238821,207.42926644439507,1527.979487179487,0.022523655775480947,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,アレックス ブライト,158,1430.9770298168046,-96.29090267264702,1527.2679324894516,-0.03199252245384314,offset_candidate
蒲田7,machine_name,吉宗,スマート沖スロ ニューキングハナハナV,25,1427.0169323896102,-100.2330055767967,1527.2499379664068,0.38481436785733,no_offset
蒲田7,machine_name,回胴黙示録カイジ 狂宴,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,37,1743.8663494641087,217.51499811275735,1526.3513513513512,-0.21567918615109247,no_offset
