hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
金時,machine_name,いざ！番長,咲‐Saki‐ 頂上決戦,55,1568.2508816816362,63.829669560423994,1504.4212121212122,0.13726045952210886,no_offset
金時,machine_name,吉宗,バーサスリヴァイズ,142,1546.7072898915933,42.30588144088902,1504.4014084507044,-0.08281893612408825,no_offset
金時,machine_name,北斗の拳 転生の章2,ヨルムンガンド,35,921.5781169788075,-582.44093064024,1504.0190476190476,-0.01154578499677769,offset_candidate
金時,machine_name,いざ！番長,新鬼武者3,70,1344.6763814538047,-158.78266616524297,1503.4590476190476,-0.10747812393180689,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,ラブ嬢3～Wご指名はいかがですか?～,134,1364.5168068403832,-138.46826778648241,1502.9850746268655,0.058582225185172136,offset_candidate
金時,machine_name,ゲゲゲの鬼太郎 覚醒,A‐SLOT+ この素晴らしい世界に祝福を！,11,1287.9360827219477,-214.70028091441583,1502.6363636363635,-0.20842279084520499,offset_candidate
金時,machine_name,スーパーブラックジャック,戦国乙女5 業火を穿つ宿焔の双刃,7,2401.906565582068,900.0494227249253,1501.857142857143,-0.08674051637918673,no_offset
金時,machine_name,戦姫絶唱シンフォギア 正義の歌,D4DJ Pachi‐Slot Mix,5,1901.229491312913,399.62949131291305,1501.6,0.17976013194540102,no_offset
金時,machine_name,真打 吉宗,攻殻機動隊,34,1503.9767503807354,2.8738092042648105,1501.1029411764707,-0.07244539337360262,no_offset
金時,machine_name,スマスロ炎炎ノ消防隊2,新鬼武者3,61,1750.3995388275332,249.42686123190475,1500.9726775956285,-0.18017289569946907,no_offset
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,スマスロ北斗の拳,50,1620.8233752233498,119.88989109636584,1500.933484126984,0.18394262808563117,no_offset
金時,machine_name,鉄拳6,スマスロ秘宝伝,50,1276.6824627902074,-224.23087054312592,1500.9133333333334,-0.0912853756446347,offset_candidate
金時,machine_name,タクトオーパス デスティニー,ソードアート・オンラインII,12,1599.9154867838586,99.29048678385847,1500.625,-0.2746933130653116,no_offset
金時,machine_name,革命機ヴァルヴレイヴ2,スマスロ北斗の拳,102,1406.311268446942,-94.26552893867877,1500.5767973856207,-0.07770889100957973,offset_candidate
金時,machine_name,化物語,痛いのは嫌なので防御力に極振りしたいと思います。,6,1485.7599683063488,-14.240031693651341,1500.0000000000002,-0.13912444674317384,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,ヱヴァンゲリヲン ～約束の扉～,57,1540.2227839841357,40.33681907185494,1499.8859649122808,0.04045861316265246,no_offset
金時,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,絶対衝激IV,20,1458.1723447009733,-41.57765529902671,1499.75,0.09654265375831032,offset_candidate
金時,machine_name,クランキークレスト,バイオハザード RE:3,22,878.046860887064,-621.4304118402089,1499.477272727273,-0.27427446419766655,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,新ハナビ,50,1620.8233752233498,122.08337522334999,1498.7399999999998,0.0636171854447249,no_offset
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,スマスロ炎炎ノ消防隊,145,1352.2381211198108,-146.26072945490208,1498.4988505747128,0.0853721101777889,offset_candidate
金時,machine_name,ToLOVEるダークネス,ディスクアップ2,115,1604.719872871719,106.60248156737096,1498.117391304348,-0.020007894560603316,no_offset
金時,machine_name,バイオハザード5,戦姫絶唱シンフォギア 正義の歌,16,2173.8093494793957,676.0280994793957,1497.78125,0.6727711312557212,no_offset
金時,machine_name,北斗の拳 転生の章2,沖ドキ!GOLD,73,1124.8521116906122,-372.89400703084897,1497.7461187214612,-0.13361802164800998,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ,ゾンビランドサガ,30,1554.1072235484978,56.36277910405336,1497.7444444444445,-0.031231061700241095,no_offset
金時,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,ミリオンゴッド‐神々の軌跡‐,31,871.8656339412158,-625.51954271009,1497.3851766513058,-0.21522679855410673,offset_candidate
金時,machine_name,沖ドキ!DUO アンコール,東京喰種,25,1230.6641020854427,-266.43789791455737,1497.102,0.029996693990956044,offset_candidate
金時,machine_name,からくりサーカス,ヱヴァンゲリヲン ～約束の扉～,95,1420.3730186540006,-76.65417432845553,1497.0271929824562,0.0501369769523524,offset_candidate
金時,machine_name,真・一騎当千,ToLOVEるダークネス,51,1396.5474993384994,-100.27603007326512,1496.8235294117644,-0.15335279454825138,offset_candidate
金時,machine_name,バイオハザード5,主役は銭形5,54,1641.0406197143898,144.4943234180935,1496.5462962962963,-0.04249926174051127,no_offset
金時,machine_name,荒野のコトブキ飛行隊,新ハナビ,6,2116.0838558132414,619.667189146574,1496.4166666666674,0.24825778899096834,no_offset
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,聖戦士ダンバイン,36,1333.9605809236268,-162.2153450022992,1496.175925925926,0.1576023076130972,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ2,ネオプラネット,33,1292.7044714660578,-203.4217911602048,1496.1262626262626,-0.11303636821145183,offset_candidate
金時,machine_name,新鬼武者3,東京喰種,107,1240.992125383991,-254.6246525421328,1495.6167779261236,0.01607149285778861,offset_candidate
金時,machine_name,不二子BT,デビル メイ クライ5 スタイリッシュトライブ,5,1696.1640730272925,200.96407302729236,1495.2,-0.47650007263169464,no_offset
金時,machine_name,沖ドキ!DUO アンコール,マギアレコード 魔法少女まどか☆マギカ外伝,25,1230.6641020854427,-264.02056458122394,1494.6846666666665,-0.2836825914877955,offset_candidate
金時,machine_name,ToLOVEるダークネス,クランキークレスト,113,1587.4761766450692,92.86998195480373,1494.6061946902655,0.07211438551962276,no_offset
金時,machine_name,革命機ヴァルヴレイヴ,頭文字D 2nd,30,1446.4780356444815,-48.110853244407416,1494.588888888889,-0.08376027742556241,offset_candidate
金時,machine_name,マタドールIII,ラブ嬢3～Wご指名はいかがですか?～,17,675.9354336890309,-818.5351545462632,1494.4705882352941,0.19978255705109632,offset_candidate
金時,machine_name,ハイパーラッシュ,ヨルムンガンド,7,846.8831694302655,-647.5454019983059,1494.4285714285716,-0.22070255184454846,offset_candidate
金時,machine_name,いざ！番長,甲鉄城のカバネリ 海門(うなと)決戦,19,1198.4376426851186,-295.7851643324254,1494.222807017544,-0.18352745682716773,offset_candidate
金時,machine_name,ハイパーラッシュ,Re:ゼロから始める異世界生活 season2,31,1193.8301357941682,-300.1859932380898,1494.016129032258,-0.007625787813726479,offset_candidate
金時,machine_name,スマスロ秘宝伝,ネオプラネット,18,1171.8265033683388,-322.090163298328,1493.9166666666667,0.15719812990046436,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,ゴジラ対エヴァンゲリオン,51,1510.17662271389,16.37270114526298,1493.8039215686272,0.1151254113742968,no_offset
金時,machine_name,絶対衝激IV,沖ドキ!ゴージャス 25Φ,15,1695.607558622548,201.9075586225478,1493.7,-0.3446266506856246,no_offset
金時,machine_name,ToLOVEるダークネス,押忍!番長ZERO,109,1596.2972536529087,102.63364509021716,1493.6636085626915,0.06874195238156457,no_offset
金時,machine_name,スマスロ秘宝伝,攻殻機動隊,23,720.7547411366477,-772.6583023416133,1493.413043478261,-0.22157376459911685,offset_candidate
金時,machine_name,機動戦士ガンダムSEED,麻雀物語,38,1255.451411808349,-237.13630748989692,1492.5877192982457,-0.031146333098629176,offset_candidate
金時,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,回胴黙示録カイジ 狂宴,64,1303.825314985736,-188.60437251426387,1492.4296874999998,0.017632070165645466,offset_candidate
金時,machine_name,北斗の拳 転生の章2,主役は銭形5,56,1206.2440885136286,-285.45918529589534,1491.703273809524,-0.203142907360348,offset_candidate
金時,machine_name,モンスターハンターライズ,ようこそ実力至上主義の教室へ,23,1138.0739610757425,-353.4209664604894,1491.494927536232,0.2360673790684274,offset_candidate
金時,machine_name,鉄拳6,吉宗,50,1286.0973412377784,-205.35932542888818,1491.4566666666667,-0.37712656496008673,offset_candidate
金時,machine_name,沖ドキ!DUO アンコール,鉄拳6,16,1685.2629668670274,193.86609186702762,1491.396875,0.18026972286260615,no_offset
金時,machine_name,東京リベンジャーズ,革命機ヴァルヴレイヴ,23,1059.091310754974,-431.8912979406782,1490.9826086956523,0.2716147117594768,offset_candidate
金時,machine_name,ゲゲゲの鬼太郎 覚醒,ゾンビランドサガ,8,1318.1521240946452,-172.72287590535495,1490.875,0.11952866025702778,offset_candidate
金時,machine_name,真打 吉宗,ディスクアップ2,34,1503.9767503807354,13.37380920426477,1490.6029411764707,0.014377304413150698,no_offset
金時,machine_name,からくりサーカス,鬼武者3,10,1182.951743217352,-307.58159011598144,1490.5333333333335,0.07411404078121477,offset_candidate
金時,machine_name,攻殻機動隊,モンキーターンV,64,1728.7063222697275,238.1781972697275,1490.528125,0.22462208167624564,no_offset
金時,machine_name,ゴジラ対エヴァンゲリオン,シャーマンキング,89,1235.5540040365222,-254.9235240533655,1490.4775280898878,0.053879205853875685,offset_candidate
金時,machine_name,真・一騎当千,炎炎ノ消防隊,30,1590.1939717024272,99.86063836909379,1490.3333333333335,0.00560197096856078,no_offset
金時,machine_name,炎炎ノ消防隊,ようこそ実力至上主義の教室へ,7,511.68007648070295,-978.5342092335828,1490.2142857142858,-0.7627669839383141,offset_candidate
金時,machine_name,からくりサーカス,押忍!番長ZERO,194,1515.1563886896595,25.14693851783813,1490.0094501718213,-0.01722625647561328,no_offset
金時,machine_name,押忍！番長4,キン肉マン～7人の悪魔超人編～,22,931.4752140155513,-558.4717556814184,1489.9469696969695,-0.21304437676415486,offset_candidate
金時,machine_name,ルパン三世 大航海者の秘宝,主役は銭形4,11,1857.065343250245,367.1562523411539,1489.909090909091,-0.30568813024444114,no_offset
金時,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,バイオハザード5,21,842.1784581716664,-647.6405894473812,1489.8190476190475,-0.2570463401175648,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,甲鉄城のカバネリ 海門(うなと)決戦,55,1141.3299331762103,-348.30331357703636,1489.6332467532466,-0.09025728576652244,offset_candidate
金時,machine_name,真・一騎当千,ようこそ実力至上主義の教室へ,14,1243.1926371574725,-245.9502199853845,1489.142857142857,-0.31410180799667786,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,モンキーターンV,57,1540.2227839841357,51.54032784378477,1488.682456140351,0.16400196528250016,no_offset
金時,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ゲゲゲの鬼太郎 覚醒,12,1627.471647143186,138.88831380985272,1488.5833333333333,0.17424945227875713,no_offset
金時,machine_name,真打 吉宗,ジャグラーガールズ,34,1503.9767503807354,15.687534694460878,1488.2892156862745,0.3894478838497556,no_offset
金時,machine_name,鉄拳6,沖ドキ!ゴージャス 25Φ,82,1202.8166532283317,-285.11525734077406,1487.9319105691056,0.044725860606150504,offset_candidate
金時,machine_name,モンスターハンターライズ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,34,1114.8677718190334,-373.02144386724103,1487.8892156862744,-0.054867676807844275,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,新鬼武者3,112,1530.9162872337579,43.570305090900675,1487.345982142857,0.05018462053200609,no_offset
金時,machine_name,攻殻機動隊,押忍!番長ZERO,59,1732.626416585138,245.7704843817483,1486.8559322033898,0.17417431199698313,no_offset
金時,machine_name,アレックス ブライト,回胴黙示録カイジ 狂宴,19,1545.7450451976347,59.113466250266264,1486.6315789473683,0.24289006668425542,no_offset
金時,machine_name,ゴーゴージャグラー3,BIRDIE WING ‐Golf Girls' Story‐,12,433.27557640029363,-1053.1351378854206,1486.4107142857142,0.09614313003395457,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,ゴジラ対エヴァンゲリオン,108,1481.1739629377962,-5.214925951092815,1486.388888888889,0.030903948063699005,offset_candidate
金時,machine_name,吉宗,ハイパーラッシュ,135,1576.7036645942178,90.60736829792172,1486.096296296296,0.05209967205722399,no_offset
金時,machine_name,タクトオーパス デスティニー,不二子BT,22,1787.5053241570388,301.45986961158434,1486.0454545454545,-0.2250976139453511,no_offset
金時,machine_name,東京リベンジャーズ,絶対衝激IV,21,1110.4913026780907,-375.4380624012744,1485.9293650793652,0.09432310872247962,offset_candidate
金時,machine_name,頭文字D 2nd,ウルトラミラクルジャグラー,38,1588.2417967744857,102.40846344115232,1485.8333333333335,0.2611360653444888,no_offset
金時,machine_name,マイジャグラーV,ビッグドリーム THE GOLDEN PUSHER,28,371.48003887578943,-1114.2017793060288,1485.6818181818182,0.07196248909306781,offset_candidate
金時,machine_name,いざ！番長,SHAKE BONUS TRIGGER,67,1357.5561191607096,-127.71129377461374,1485.2674129353234,-0.10528297929277422,offset_candidate
金時,machine_name,スーパーブラックジャック,回胴黙示録カイジ 狂宴,56,1430.6758680339087,-54.466989108948376,1485.142857142857,-0.17225522692107112,offset_candidate
金時,machine_name,東京リベンジャーズ,マギアレコード 魔法少女まどか☆マギカ外伝,85,1124.5353980930533,-360.46597445596615,1485.0013725490194,-0.18794720932438047,offset_candidate
金時,machine_name,ゾンビランドサガ,沖ドキ!GOLD,30,1824.9847055802134,339.98470558021324,1485.0,-0.03668426844399263,no_offset
金時,machine_name,ToLOVEるダークネス,新ハナビ,115,1604.719872871719,120.23726417606665,1484.4826086956523,-0.12514967059313575,no_offset
金時,machine_name,沖ドキ!DUO アンコール,沖ドキ!GOLD,24,1256.8630503280738,-227.54111633859284,1484.4041666666667,0.09014707283136769,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ2,新鬼武者3,99,1354.1224859918163,-130.09855777922732,1484.2210437710437,-0.03338256701319948,offset_candidate
金時,machine_name,この素晴らしい世界に祝福を！,新鬼武者3,13,1058.1674378307046,-425.1017929385261,1483.2692307692307,0.019088698887431168,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ハイパーラッシュ,182,1459.090703645549,-24.10801430316919,1483.1987179487182,-0.0588660185830868,offset_candidate
金時,machine_name,バイオハザード RE:3,とある科学の超電磁砲2,18,1259.969258132557,-222.54000112670235,1482.5092592592591,-0.18390932876427674,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ2,アレックス ブライト,101,1414.5775897136166,-67.90178322367711,1482.4793729372936,-0.272585802604,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ミスタージャグラー,50,1620.8233752233498,139.16670855668335,1481.6566666666665,-0.017206211042971355,no_offset
金時,machine_name,不二子BT,ラブ嬢3～Wご指名はいかがですか?～,35,1037.8873527891055,-443.5412186394661,1481.4285714285716,-0.0876305961567001,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン, サラリーマン金太郎,25,1347.9636092402645,-133.2830574264021,1481.2466666666667,-0.1278785124501961,offset_candidate
金時,machine_name,スーパーブラックジャック,ニューパルサーBT,28,1378.8616077825752,-102.37053507456764,1481.232142857143,0.009206505728838722,offset_candidate
金時,machine_name,頭文字D 2nd,沖ドキ!GOLD,38,1588.2417967744857,107.09705993238042,1481.1447368421052,-0.06513287644177546,no_offset
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,緑ドン VIVA!情熱南米編 REVIVAL,43,1140.7965264181169,-340.0988224190925,1480.8953488372094,0.016071383123734916,offset_candidate
金時,machine_name,東京喰種,吉宗,164,1216.2096079130974,-264.14008720885363,1480.349695121951,0.01443993184500086,offset_candidate
金時,machine_name,吉宗,デビル メイ クライ5 スタイリッシュトライブ,85,1378.7445695116169,-100.6907246060303,1479.4352941176471,-0.01863031473774559,offset_candidate
金時,machine_name,バンドリ！,ゾンビランドサガ,6,2716.5001717622285,1237.1668384288948,1479.3333333333337,0.9332093990722672,no_offset
金時,machine_name,キン肉マン～7人の悪魔超人編～,ルパン三世 大航海者の秘宝,11,1419.416451298565,-59.85627597416212,1479.2727272727273,0.08134447177842637,offset_candidate
金時,machine_name,北斗の拳 転生の章2,沖ドキ!DUO アンコール,16,1456.9876489193175,-22.06860108068244,1479.0562499999999,0.2750097958317949,offset_candidate
金時,machine_name,バベル,ネオアイムジャグラーEX,10,1757.2277339515597,278.66773395155985,1478.56,-0.10629875655068324,no_offset
金時,machine_name,キン肉マン～7人の悪魔超人編～,ゴーゴージャグラー3,12,1428.319080357018,-50.133300595362925,1478.452380952381,-0.37827573555024985,offset_candidate
金時,machine_name,SHAKE BONUS TRIGGER,バイオハザード RE:3,16,1121.4209854343221,-356.9540145656781,1478.3750000000002,0.07808052548732371,offset_candidate
金時,machine_name,吉宗,ゴーゴージャグラー3,145,1534.0304185427292,55.98279949511026,1478.047619047619,-0.0034139643193109893,no_offset
金時,machine_name,沖ドキ!ゴージャス 25Φ,真・一騎当千,67,1145.0639315620679,-332.8838296319619,1477.9477611940297,0.01948582664139983,offset_candidate
金時,machine_name,デビル メイ クライ5 スタイリッシュトライブ,マタドールIII,21,1236.6207397107814,-241.21259362255205,1477.8333333333335,-0.0915373759355786,offset_candidate
金時,machine_name,絶対衝激IV,スマスロ ドルアーガの塔,16,1663.966102602081,186.46610260208115,1477.5,-0.36065362996518646,no_offset
金時,machine_name,真・一騎当千,ゲゲゲの鬼太郎 覚醒,10,1526.162621834836,48.86262183483598,1477.3000000000002,-0.49480552623802276,no_offset
金時,machine_name,モンスターハンターライズ,新・必殺仕置人 回胴 CRASH SPEC,34,1172.9778453233337,-304.1030370296075,1477.0808823529412,0.04009009516354813,offset_candidate
金時,machine_name,ネオプラネット,押忍!番長ZERO,28,1134.0367123235742,-342.96328767642586,1477.0,0.3374391813595872,offset_candidate
金時,machine_name,バイオハザード5,荒野のコトブキ飛行隊,10,1059.004209287969,-417.945790712031,1476.9499999999998,0.30936779991209384,offset_candidate
金時,machine_name,吉宗,ミスタージャグラー,145,1534.0304185427292,57.13271739330402,1476.897701149425,-0.05532253568055738,no_offset
金時,machine_name,アレックス ブライト,スーパーブラックジャック,126,1305.7728008107838,-170.663707125724,1476.4365079365077,-0.016029020834941714,offset_candidate
金時,machine_name,この素晴らしい世界に祝福を！,SHAKE BONUS TRIGGER,7,1093.5641133566266,-382.86445807194497,1476.4285714285716,0.40889218717233794,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,主役は銭形4,12,928.0382706242018,-548.3089515980204,1476.3472222222222,-0.0017951882277443814,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,機動戦士ガンダムSEED,50,1118.1806288075927,-357.93937119240735,1476.1200000000001,-0.03957575238994229,offset_candidate
金時,machine_name,東京リベンジャーズ,バイオハザード RE:3,7,1431.8400316480263,-43.87425406625916,1475.7142857142856,-0.06728826668117756,offset_candidate
金時,machine_name,ダーリン・イン・ザ・フランキス,ニューパルサーSP4 with 太鼓の達人,30,1555.220162185666,80.0201621856659,1475.2,-0.15913138558105264,no_offset
金時,machine_name,ヱヴァンゲリヲン ～約束の扉～,とある科学の超電磁砲2,57,697.2332925702864,-777.6965319911171,1474.9298245614036,-0.26830273562348556,offset_candidate
金時,machine_name,ダンベル何キロ持てる？,ウルトラミラクルジャグラー,46,1463.73935345424,-11.184559589238278,1474.9239130434783,0.20374888765121707,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ネオアイムジャグラーEX,123,1535.3251956885765,60.72844772109688,1474.5967479674796,0.02119881281211754,no_offset
金時,machine_name,東京リベンジャーズ,不二子BT,45,1254.6770928146805,-219.83587014828242,1474.5129629629628,0.35998224524403066,offset_candidate
金時,machine_name,ダンベル何キロ持てる？,ジャグラーガールズ,46,1463.73935345424,-10.67731321242667,1474.4166666666667,-0.12207361576815934,offset_candidate
金時,machine_name,回胴黙示録カイジ 狂宴,ようこそ実力至上主義の教室へ,21,783.329717046998,-690.5274258101447,1473.8571428571427,0.27310813068371964,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ2,東京リベンジャーズ,81,1292.6559703517116,-180.41275392812403,1473.0687242798356,-0.06358176635109591,offset_candidate
金時,machine_name,真打 吉宗,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,33,1520.4244359983334,47.53049660439406,1472.8939393939393,-0.055414665702179136,no_offset
金時,machine_name,キン肉マン～7人の悪魔超人編～,ラブ嬢3～Wご指名はいかがですか?～,9,1494.0036283104814,21.336961643814853,1472.6666666666665,0.007804906101823008,no_offset
金時,machine_name,ミリオンゴッド‐神々の軌跡‐,スマスロ炎炎ノ消防隊2,31,1008.1289250183274,-464.0764513257586,1472.205376344086,-0.01817871889789752,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,真・一騎当千,61,1200.5013715460966,-271.4576448473464,1471.959016393443,-0.12385675159372836,offset_candidate
金時,machine_name,バイオハザード5,ゴジラ対エヴァンゲリオン,102,1831.8126617579958,360.73749835930334,1471.0751633986924,0.2066599081108806,no_offset
金時,machine_name,モンスターハンターライズ,荒野のコトブキ飛行隊,8,960.9131327203349,-509.96186727966494,1470.875,-0.01689474559347946,offset_candidate
金時,machine_name,回胴黙示録カイジ 狂宴,スーパーブラックジャック,68,1061.1543171456094,-409.7059769720378,1470.8602941176473,0.06491209015979418,offset_candidate
金時,machine_name,絶対衝激IV,ファンキージャグラー2,16,1663.966102602081,193.49526926874785,1470.4708333333333,0.24136440712251064,no_offset
金時,machine_name,吉宗,戦国乙女4 戦乱に閃く炯眼の軍師,139,1519.7995177417195,49.51774316138387,1470.2817745803357,0.025782755233827597,no_offset
金時,machine_name,スマスロ炎炎ノ消防隊,真・一騎当千,64,1299.599490021748,-170.47082247825205,1470.0703125,0.07656501385106766,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,東京リベンジャーズ,38,1454.1172729239959,-15.874832339162296,1469.9921052631582,-0.2856823759045192,offset_candidate
金時,machine_name,ディスクアップ2, サラリーマン金太郎,31,843.9120212591674,-625.8137851924455,1469.725806451613,0.043327649058752346,offset_candidate
金時,machine_name,バイオハザード RE:3,不二子BT,19,1259.0419702261725,-210.00188942295028,1469.0438596491226,-0.036013948742557214,offset_candidate
金時,machine_name,スマスロ炎炎ノ消防隊,デビル メイ クライ5 スタイリッシュトライブ,81,1082.9044580499622,-385.91652960435886,1468.820987654321,-0.10893449221472244,offset_candidate
金時,machine_name,からくりサーカス,ダンベル何キロ持てる？,63,978.740407521249,-489.96197343113187,1468.702380952381,0.18715887701451125,offset_candidate
金時,machine_name,吉宗,この素晴らしい世界に祝福を！,41,1409.8015246635618,-58.771646068145614,1468.5731707317075,0.08811610846981663,offset_candidate
金時,machine_name,真・一騎当千,モンスターハンターライズ,52,1405.8870028256872,-62.54633050764585,1468.433333333333,-0.038727634221626506,offset_candidate
金時,machine_name,化物語,バイオハザード RE:3,24,1194.2105931281005,-273.9977402052328,1468.2083333333333,-0.11304886761871498,offset_candidate
金時,machine_name,ディスクアップ2,荒野のコトブキ飛行隊,13,710.6039670547676,-757.4729560221555,1468.076923076923,0.4358665770149017,offset_candidate
金時,machine_name,吉宗,甲鉄城のカバネリ 海門(うなと)決戦,13,1265.7580002823477,-202.28815356380608,1468.0461538461536,-0.49613097294733627,offset_candidate
金時,machine_name,バイオハザード5,SHAKE BONUS TRIGGER,53,1689.5047795251949,221.91043990255326,1467.5943396226417,-0.004914211840246861,no_offset
金時,machine_name,ディスクアップ2,麻雀物語,94,826.5818190340422,-640.8915852212768,1467.473404255319,-0.15107111523344796,offset_candidate
金時,machine_name,化物語,東京喰種,85,1312.0572990076234,-155.0745217206678,1467.1318207282911,0.07177507697912804,offset_candidate
金時,machine_name,からくりサーカス,ネオプラネット,25,1222.3289993125109,-244.39766735415577,1466.7266666666667,0.17710358628013026,offset_candidate
金時,machine_name,新鬼武者3,アズールレーン THE ANIMATION,103,1241.5316216776841,-224.84313560386946,1466.3747572815537,-0.1478296372984713,offset_candidate
金時,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,キン肉マン～7人の悪魔超人編～,19,749.2989799963581,-716.9641778983789,1466.263157894737,0.09984415344376696,offset_candidate
金時,machine_name,からくりサーカス,クランキークレスト,199,1435.6464119515117,-30.24052272185491,1465.8869346733666,0.013329351264039745,offset_candidate
金時,machine_name,モンキーターンV,真・一騎当千,74,955.3730955235692,-510.3507783503046,1465.7238738738738,0.26570587243260857,offset_candidate
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,バイオハザード5,116,1248.732668782388,-216.97422776933632,1465.7068965517242,-0.16627060181189227,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ2,沖ドキ!ゴージャス 25Φ,101,1412.3863868397143,-52.69034583355291,1465.0767326732673,-0.0117283778610695,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,スマスロ秘宝伝,46,1060.2741711863896,-404.79104620491466,1465.0652173913043,0.05868608943710573,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ハイパーラッシュ,49,1640.5189658070974,175.50876172546498,1465.0102040816323,0.03477418935791193,no_offset
金時,machine_name,化物語,沖ドキ!ゴージャス 25Φ,85,1312.0572990076234,-152.63289707080793,1464.6901960784314,0.020123566664539166,offset_candidate
金時,machine_name,化物語,デビル メイ クライ5 スタイリッシュトライブ,10,1692.7241554595676,228.1241554595675,1464.6000000000001,0.41587491001470434,no_offset
金時,machine_name,黄門ちゃま天,新ハナビ,5,1588.499299816805,124.19929981680507,1464.3,-0.749782394986934,no_offset
金時,machine_name,ゲゲゲの鬼太郎 覚醒,キン肉マン～7人の悪魔超人編～,10,1012.7653733379047,-450.93462666209524,1463.7,-0.16483655262435018,offset_candidate
金時,machine_name,新鬼武者3,沖ドキ!GOLD,105,1234.7994004754946,-228.65202809593396,1463.4514285714286,0.08896932141270468,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,新鬼武者3,30,1246.8450793326288,-216.4810317784824,1463.3261111111112,0.10734428663898754,offset_candidate
金時,machine_name,からくりサーカス,かぐや様は告らせたい,202,1459.9844544055968,-3.3348525250963115,1463.319306930693,-0.013522702652144558,offset_candidate
金時,machine_name,からくりサーカス,ウルトラミラクルジャグラー,206,1469.1779379874115,5.8939574048873995,1463.283980582524,-0.04424740481925376,no_offset
金時,machine_name,からくりサーカス,スーパーリオエース2,18,2343.761446014562,880.650334903451,1463.1111111111109,-0.3113861606519342,no_offset
金時,machine_name,ニューパルサーBT,シャーマンキング,32,809.4610923493092,-653.6170326506908,1463.078125,-0.022219020423025242,offset_candidate
金時,machine_name,いざ！番長,新ハナビ,124,1615.4554427850128,152.42654493555025,1463.0288978494625,0.0008392114840346685,no_offset
金時,machine_name,ジャグラーガールズ,ビッグドリーム THE GOLDEN PUSHER,21,748.9499989504881,-713.9626994622105,1462.9126984126985,-0.17674226662084278,offset_candidate
金時,machine_name,ゾンビランドサガ,シン・エヴァンゲリオン,21,1893.0295200639168,430.26761530201213,1462.7619047619046,-0.34047604040635093,no_offset
金時,machine_name,シン・エヴァンゲリオン,戦姫絶唱シンフォギア 正義の歌,24,2150.444946172481,688.1532795058143,1462.291666666667,-0.027545860465107617,no_offset
金時,machine_name,バイオハザード RE:3,バーサスリヴァイズ,20,1228.0954272704193,-233.82957272958055,1461.925,0.1820506780247898,offset_candidate
金時,machine_name,化物語,ディスクアップ2,85,1312.0572990076234,-149.79760295316086,1461.8549019607842,-0.0232161401302725,offset_candidate
金時,machine_name,スーパーブラックジャック,痛いのは嫌なので防御力に極振りしたいと思います。,82,1546.3926122478156,84.55114883318156,1461.841463414634,0.16811318312730658,no_offset
