hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
みとや,machine_name,アイムジャグラーEX-TP,かぐや様は告らせたい,242,260.98791627244304,-194.4041918734335,455.39210814587653,-0.2052974228627376,offset_candidate
みとや,machine_name,ギルティクラウン2,わたしの幸せな結婚,6,561.3807135570559,106.06126911261128,455.31944444444457,-0.9042295760359168,no_offset
みとや,machine_name,スマスロ ハナビ,ミスタージャグラー,75,449.04296280566814,-5.969926083220718,455.0128888888889,-0.19952877987183235,offset_candidate
みとや,machine_name,ミスタージャグラー,マギアレコード 魔法少女まどか☆マギカ外伝,211,493.0448582040261,38.176194245551756,454.8686639584744,0.10187619817248013,no_offset
みとや,machine_name,沖ドキ!BLACK,デビル メイ クライ5 スタイリッシュトライブ,45,559.8988745266093,105.15421844195322,454.7446560846561,0.23702228535573058,no_offset
みとや,machine_name,うみねこのなく頃に2,甲鉄城のカバネリ 海門(うなと)決戦,59,704.6005416590667,250.39753703657058,454.2030046224961,-0.13461184294436945,no_offset
みとや,machine_name,アレックス ブライト,甲鉄城のカバネリ,129,643.3885466446884,189.2625776524404,454.125968992248,0.21585906009859154,no_offset
みとや,machine_name,ウルトラミラクルジャグラー, サラリーマン金太郎,22,350.2485005070188,-103.73331767479941,453.9818181818182,-0.0010605436525633757,offset_candidate
みとや,machine_name,ソードアート・オンライン,ToLOVEるダークネス TRANCE ver.8.7,23,1138.7143746923562,684.7723457068487,453.9420289855075,-0.35655887581638873,no_offset
みとや,machine_name,ニューパルサーBT,ファンキージャグラー2,22,431.33587231290244,-22.221703444673288,453.5575757575757,-0.10733717803991188,offset_candidate
みとや,machine_name,ヱヴァンゲリヲン ～約束の扉～,ラブ嬢3～Wご指名はいかがですか?～,22,741.5329759867752,288.2193396231389,453.3136363636363,-0.3584722359333192,no_offset
みとや,machine_name,ファンキージャグラー2,革命機ヴァルヴレイヴ2,104,401.9592908378124,-50.977792790914286,452.93708362872667,0.20110592210773182,offset_candidate
みとや,machine_name,スマスロ ハナビ,マギアレコード 魔法少女まどか☆マギカ外伝,75,449.04296280566814,-3.777037194331818,452.81999999999994,0.05910686726930752,offset_candidate
みとや,machine_name,聖戦士ダンバイン,バンドリ！,13,808.9911562296536,356.2091049476023,452.78205128205127,0.09995142694004475,no_offset
みとや,machine_name,ファンキージャグラー2,A‐SLOT+ 異世界かるてっと,42,363.07547128139515,-89.64913189320801,452.72460317460315,0.016110014040912196,offset_candidate
みとや,machine_name,スマスロ北斗の拳,ミリオンゴッド‐神々の軌跡‐,10,866.5464242449964,413.82387522538846,452.7225490196079,0.23827497603205364,no_offset
みとや,machine_name,ネオアイムジャグラーEX,スマート沖スロ ニューキングハナハナV,76,212.86110355196342,-239.85097075144216,452.7120743034056,0.1901570412280022,offset_candidate
みとや,machine_name,ミスタージャグラー,マジカルハロウィン ボーナストリガー,40,452.16829576210614,-0.3442042378938709,452.5125,0.11038505952152344,offset_candidate
みとや,machine_name,ミスタージャグラー,ラブ嬢3～Wご指名はいかがですか?～,50,628.4652095378605,176.42120953786045,452.044,-0.1650057962222416,no_offset
みとや,machine_name,スマート沖スロ ニューキングハナハナV,甲鉄城のカバネリ,30,445.52224960407244,-6.094417062594232,451.6166666666667,-0.10068670476964399,offset_candidate
みとや,machine_name,モンキーターンV,真・一騎当千,66,661.6761060162551,210.50746909761807,451.168636918637,-0.23985495855112787,no_offset
みとや,machine_name,スマート沖スロ ニューキングハナハナV,北斗の拳 転生の章2,53,462.5355101647366,12.631726670206652,449.90378349452993,-0.2882758614511273,no_offset
みとや,machine_name,ファンキージャグラー2,アイムジャグラーEX-TP,232,492.0344837411787,42.27892112148334,449.75556261969535,0.013845315275018871,no_offset
みとや,machine_name,ジャグラーガールズ,七つの魔剣が支配する,100,414.6691727995629,-34.97349386710381,449.6426666666667,-0.1060671578610928,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,サラリーマン金太郎～MAX～,7,300.4982011470435,-149.00829235944997,449.5064935064935,-0.2691984963616949,offset_candidate
みとや,machine_name,スマスロ北斗の拳,バーニングエクスプレス,30,515.7511259185819,66.34954721950334,449.4015786990786,-0.07374207483835594,no_offset
みとや,machine_name,沖ドキ!BLACK,主役は銭形4,37,492.3655760132859,43.032886180596016,449.3326898326899,-0.28721781916208605,no_offset
みとや,machine_name,ファンキージャグラー2,ゴッドイーター リザレクション,267,468.3195873435379,19.30715348110399,449.0124338624339,-0.047195199101596974,no_offset
みとや,machine_name,ネオアイムジャグラーEX,化物語,93,239.25847338777382,-209.693577755264,448.9520511430378,-0.03896612943390728,offset_candidate
みとや,machine_name,アイムジャグラーEX-TP,スマスロ ハナビ,24,377.3556187658942,-71.55410345632805,448.90972222222223,-0.3050394763934922,offset_candidate
みとや,machine_name,マイジャグラーV,シン・エヴァンゲリオン,36,218.42366590488245,-230.45800620840726,448.8816721132897,-0.1530774734795583,offset_candidate
みとや,machine_name,ネオアイムジャグラーEX,ガールズ&パンツァー 最終章,69,365.70097100762433,-82.93092965778017,448.6319006654045,-0.11396065600133289,offset_candidate
みとや,machine_name,アレックス ブライト,バイオハザード5,70,562.4463311409171,114.76585495044077,447.6804761904763,-0.24856689055248463,no_offset
みとや,machine_name,甲鉄城のカバネリ,バンドリ！,35,783.3199872806772,335.98427299496296,447.33571428571423,-0.03776385139703104,no_offset
みとや,machine_name,ミスタージャグラー,ヱヴァンゲリヲン ～約束の扉～,118,494.1935728645865,47.00543727136619,447.1881355932203,-0.0968406830004034,no_offset
みとや,machine_name,ヱヴァンゲリヲン ～約束の扉～,クランキークレスト,62,633.4457017974429,186.3416695393785,447.1040322580644,-0.019352974022120488,no_offset
みとや,machine_name,ミスタージャグラー,チバリヨ2,10,292.7807077365047,-154.2842922634953,447.06500000000005,-0.24105085327413917,offset_candidate
みとや,machine_name,ゴッドイーター リザレクション,鬼武者3,8,856.1306708857345,409.1556708857345,446.975,-0.3079796796801697,no_offset
みとや,machine_name,不二子BT,ゾンビランドサガ,30,723.4448954326083,277.01156209927484,446.43333333333345,0.11784629957671805,no_offset
みとや,machine_name,バイオハザード RE:3,甲鉄城のカバネリ 海門(うなと)決戦,19,811.7645964659376,365.8842288803068,445.88036758563084,-0.09396174798009246,no_offset
みとや,machine_name,アイムジャグラーEX-TP,回胴黙示録カイジ 狂宴,95,195.47332925550347,-249.79351423662612,445.2668434921296,0.02340083761664561,offset_candidate
みとや,machine_name,ファンキージャグラー2,スマスロ秘宝伝,65,356.3149400558855,-88.89634199539653,445.211282051282,-0.05361680488741515,offset_candidate
みとや,machine_name,ファンキージャグラー2,ネオプラネット,44,361.53497191936,-83.60896747457952,445.1439393939395,0.06730885983214273,offset_candidate
みとや,machine_name,絶対衝激～PLATONIC HEART～,ソードアート・オンライン,9,367.9333512787822,-76.84442649899556,444.77777777777777,0.3262457913909793,offset_candidate
みとや,machine_name,ミスタージャグラー,プリズムナナ,5,345.0730700994478,-99.4869299005521,444.55999999999995,-0.027983082347543452,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,モンスターハンターライズ,258,379.8040677472062,-64.01595208008104,443.82001982728724,0.05830766112117223,offset_candidate
みとや,machine_name,転生したら剣でした,革命機ヴァルヴレイヴ,10,844.078055163729,400.40138849706244,443.67666666666656,0.6281003786955653,no_offset
みとや,machine_name,ネオアイムジャグラーEX,スマスロ炎炎ノ消防隊2,61,213.1589686738414,-230.39512968681436,443.55409836065576,-0.03795846978126156,offset_candidate
みとや,machine_name,ジャグラーガールズ,ゴジラ対エヴァンゲリオン,68,273.1592523905407,-170.34564957024358,443.5049019607843,0.00023756125406896954,offset_candidate
みとや,machine_name,ファンキージャグラー2,七つの魔剣が支配する,103,456.28016320615967,12.810907542729161,443.4692556634305,0.011366253446287678,no_offset
みとや,machine_name,ジャグラーガールズ,シン・エヴァンゲリオン,26,364.54000429777597,-78.52409826632665,443.0641025641026,0.164201904691965,offset_candidate
みとや,machine_name,沖ドキ!DUO アンコール,ゾンビランドサガ,24,616.3080333773663,173.98106578477373,442.3269675925926,-0.3816405904927636,no_offset
みとや,machine_name,Re:ゼロから始める異世界生活 season2,痛いのは嫌なので防御力に極振りしたいと思います。,23,624.9773807478163,182.95253602731955,442.02484472049673,-0.002452062969854446,no_offset
みとや,machine_name,ミスタージャグラー,アイムジャグラーEX-TP,222,480.09427037082213,38.362467459671386,441.73180291115074,-0.029689648723147874,no_offset
みとや,machine_name,アイムジャグラーEX-TP,新鬼武者2,40,240.94627930101365,-200.16635656855152,441.11263586956517,0.03433986714931878,offset_candidate
みとや,machine_name,スマート沖スロ ニューキングハナハナV,GALFY,12,483.24368589856266,42.452019231895996,440.7916666666667,0.3707332931023428,no_offset
みとや,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ダーリン・イン・ザ・フランキス,34,574.2282228391914,133.93077886160032,440.2974439775911,-0.11252553077714006,no_offset
みとや,machine_name,ファンキージャグラー2,ジャグラーガールズ,267,468.3195873435379,28.10685326114085,440.21273408239705,0.008448460868668984,no_offset
みとや,machine_name,ウルトラミラクルジャグラー,甲鉄城のカバネリ,234,546.858276157776,107.0879057874056,439.7703703703704,-0.1715205792030441,no_offset
みとや,machine_name,ゴーゴージャグラー3,不二子BT,85,391.43865915449936,-47.44069913427069,438.87935828877005,-0.13694825514221654,offset_candidate
みとや,machine_name,ミスタージャグラー,ダンベル何キロ持てる？,61,373.14384840809777,-65.69065588542284,438.8345042935206,0.024634944078822538,offset_candidate
みとや,machine_name,マイジャグラーV,スマート沖スロ ニューキングハナハナV,110,230.25560760732733,-207.953661554883,438.2092691622104,-0.1373145880909472,offset_candidate
みとや,machine_name,アイムジャグラーEX-TP,ようこそ実力至上主義の教室へ,49,199.93540908815086,-238.27108240172575,438.2064914898766,0.07781438957335532,offset_candidate
みとや,machine_name,ファンキージャグラー2,化物語,112,349.94022304626554,-88.24221742992496,438.1824404761905,-0.05149199044441192,offset_candidate
みとや,machine_name,スマスロ ドルアーガの塔,モンキーターンV,25,440.8365332104564,2.860290786213991,437.97624242424246,-0.20241402242320272,no_offset
みとや,machine_name,うみねこのなく頃に2,スーパーリオエース2,26,594.1802260113259,156.43663626773633,437.74358974358955,-0.22792218137406234,no_offset
みとや,machine_name,アイムジャグラーEX-TP,ToLOVEるダークネス TRANCE ver.8.7,100,285.61345760147594,-151.9304113303169,437.5438689317929,0.0366234407409837,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,痛いのは嫌なので防御力に極振りしたいと思います。,227,384.8171007898304,-52.55767783340638,437.3747786232368,-0.0839048068971858,offset_candidate
みとや,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ラブ嬢3～Wご指名はいかがですか?～,42,774.928407172553,338.00380399794983,436.92460317460313,0.013548112035862939,no_offset
みとや,machine_name,スマスロ ハナビ,クランキークレスト,39,456.0694746620666,19.434859277451185,436.6346153846154,0.05005271908695113,no_offset
みとや,machine_name,ネオアイムジャグラーEX,かぐや様は告らせたい,146,285.40104173550833,-151.19612853982466,436.597170275333,-0.10544068751117038,offset_candidate
みとや,machine_name,マイジャグラーV,咲‐Saki‐ 頂上決戦,43,250.9231751878458,-185.57771607775135,436.50089126559715,0.10356940875040373,offset_candidate
みとや,machine_name,スマート沖スロ ニューキングハナハナV,ToLOVEるダークネス TRANCE ver.8.7,9,469.21880713557465,32.9039923207597,436.31481481481495,0.601483972821663,no_offset
みとや,machine_name,マイジャグラーV,Re:ゼロから始める異世界生活 season2,35,219.2508175477479,-216.99528089162789,436.2460984393758,0.05503662096755762,offset_candidate
みとや,machine_name,スマスロ ハナビ,ファンキージャグラー2,75,449.04296280566814,12.958518361223732,436.0844444444444,-0.1013007695193689,no_offset
みとや,machine_name,スマスロ ハナビ,ゴッドイーター リザレクション,75,449.04296280566814,13.317407250112621,435.7255555555555,-0.040930772196981054,no_offset
みとや,machine_name,スマスロ秘宝伝,ダーリン・イン・ザ・フランキス,11,877.6222241950119,441.9858605586482,435.6363636363637,-0.15868926491504803,no_offset
みとや,machine_name,シン・エヴァンゲリオン,バンドリ！,7,1460.4526300605326,1025.0954872033901,435.35714285714243,-0.002216888452203548,no_offset
みとや,machine_name,絶対衝激～PLATONIC HEART～,ディスクアップ ULTRAREMIX,13,655.805043784724,221.11273609241627,434.69230769230774,0.0824548700430696,no_offset
みとや,machine_name,ミスタージャグラー,スマスロ サンダーV,57,431.9643259578073,-2.507603866754056,434.47192982456136,-0.05751645188110624,offset_candidate
みとや,machine_name,沖ドキ!BLACK,ルパン三世 大航海者の秘宝,52,535.805436475399,101.54147127393372,434.2639652014653,-0.20015784240930828,no_offset
みとや,machine_name,ファンキージャグラー2,新鬼武者3,145,405.9862100623231,-27.13856005261941,433.1247701149425,-0.037205864662975825,offset_candidate
みとや,machine_name,マイジャグラーV,うしおととら 白面決戦,20,192.8368675536933,-240.13225009336549,432.9691176470588,-0.024008634153584885,offset_candidate
みとや,machine_name,主役は銭形4,聖闘士星矢 海皇覚醒 CUSTOM EDITION,9,1015.0289247382041,582.306702515982,432.72222222222206,-0.1539857950795235,no_offset
みとや,machine_name,スマスロ北斗の拳,北斗の拳 転生の章2,61,560.1767305013273,127.67733158780104,432.4993989135262,-0.010600495957354938,no_offset
みとや,machine_name,スマスロ北斗の拳,1000ちゃんA,21,574.5529660772496,142.15591114416517,432.3970549330844,-0.5522043879907194,no_offset
みとや,machine_name,モンキーターンV,ゾンビランドサガ,43,732.0891514938372,299.79505018171267,432.29410131212455,0.05871773142205837,no_offset
みとや,machine_name,ジャグラーガールズ,ゴーゴージャグラー3,245,437.9477458057899,5.671971738587314,432.2757740672026,-0.11189708758476753,no_offset
みとや,machine_name,マイジャグラーV,アズールレーン THE ANIMATION,192,222.24862985607226,-209.90348411451598,432.15211397058823,0.02839944019117875,offset_candidate
みとや,machine_name,ミスタージャグラー,A‐SLOT+ 異世界かるてっと,41,440.81704409847544,8.728019708231459,432.089024390244,0.15784767380628084,no_offset
みとや,machine_name,ミスタージャグラー,SHAKE BONUS TRIGGER,115,469.316308214647,37.32282995377744,431.99347826086955,-0.025893522358186257,no_offset
みとや,machine_name,ファンキージャグラー2,ナイツ,62,449.25671716622657,17.370158026441494,431.88655913978505,0.03371040658155154,no_offset
みとや,machine_name,スマスロ ハナビ,アレックス ブライト,75,449.04296280566814,17.60074058344595,431.4422222222222,-0.17175901639985336,no_offset
みとや,machine_name,沖ドキ!BLACK,モンキーターンV,125,540.8577505795639,109.67827645368983,431.1794741258741,0.014814269354174197,no_offset
みとや,machine_name,ミスタージャグラー,ウルトラミラクルジャグラー,257,472.66906056738065,41.507581968158874,431.16147859922177,-0.1461230945412306,no_offset
みとや,machine_name,ゴーゴージャグラー3,スマスロ ハナビ,66,408.9277106847303,-22.116871500761,431.0445821854913,-0.15335498149095894,offset_candidate
みとや,machine_name,革命機ヴァルヴレイヴ,転生したら剣でした,8,834.354166367567,404.285416367567,430.06875,0.9699026651076995,no_offset
みとや,machine_name,ジャグラーガールズ,主役は銭形4,48,303.9231135715077,-125.97271976182564,429.89583333333337,-0.06868657638879022,offset_candidate
みとや,machine_name,バーサスリヴァイズ,聖闘士星矢 海皇覚醒 CUSTOM EDITION,12,726.8182441182862,297.3182441182863,429.4999999999999,0.6546086170149666,no_offset
みとや,machine_name,ミスタージャグラー,痛いのは嫌なので防御力に極振りしたいと思います。,229,463.40963427360884,34.16356440461329,429.24606986899556,0.13053551725295812,no_offset
みとや,machine_name,バベル,ディスクアップ ULTRAREMIX,19,827.3717164885796,398.47697964647415,428.8947368421055,0.16002143510924938,no_offset
みとや,machine_name,ゴーゴージャグラー3,吉宗,166,391.01906750537694,-37.70013049876084,428.71919800413775,0.004173245882180408,offset_candidate
みとや,machine_name,ミリオンゴッド‐神々の軌跡‐,東京リベンジャーズ,10,830.3980497452822,402.881873274694,427.51617647058816,-0.4083253607257346,no_offset
みとや,machine_name,スマスロ ハナビ,スマスロ サンダーV,61,427.45500501427927,0.5219449049896905,426.93306010928956,-0.06833177782372651,no_offset
みとや,machine_name,アレックス ブライト,シャーマンキング,50,577.45846654391,150.56346654391007,426.895,0.48840431437944803,no_offset
みとや,machine_name,ようこそ実力至上主義の教室へ,ゴッドイーター リザレクション,24,1290.5903605436918,863.7004795913108,426.88988095238096,-0.11681126339053996,no_offset
みとや,machine_name,ネオプラネット,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,39,954.6367918106594,528.0470482209158,426.58974358974353,-0.06598723019023815,no_offset
みとや,machine_name,スマスロ サンダーV,化物語,52,530.5321696405076,104.05034729618518,426.48182234432244,0.263753201182923,no_offset
みとや,machine_name,ウルトラミラクルジャグラー,ディスクアップ ULTRAREMIX,258,530.923144228673,104.69491425451271,426.2282299741603,-0.07572318234920208,no_offset
みとや,machine_name,スマスロ ドルアーガの塔,SHAKE BONUS TRIGGER,5,312.7660831662634,-113.43391683373656,426.19999999999993,0.9009205666933708,offset_candidate
みとや,machine_name,スマスロ サンダーV,マイジャグラーV,52,530.5321696405076,104.41650221969306,426.1156674208146,-0.054907573057126235,no_offset
みとや,machine_name,新鬼武者2,頭文字D 2nd,27,702.4992427986784,276.5424526752217,425.95679012345676,-0.008457952730774251,no_offset
みとや,machine_name,マイジャグラーV,機動戦士ガンダムユニコーン 覚醒DRIVE,53,234.28546492614402,-190.59186846004073,424.8773333861848,-0.05324004868547781,offset_candidate
みとや,machine_name,スーパーブラックジャック,ソードアート・オンライン,24,878.6577952010244,453.8520908359451,424.80570436507935,-0.19892614329817973,no_offset
みとや,machine_name,アイムジャグラーEX-TP,マタドールIII,32,291.0312384656208,-133.38566375579907,424.41690222141983,-0.0379004559979422,offset_candidate
みとや,machine_name,転生したら剣でした,ラブ嬢3～Wご指名はいかがですか?～,5,1764.6632516016227,1340.3132516016226,424.35000000000014,0.562753941665455,no_offset
みとや,machine_name,スマート沖スロ ニューキングハナハナV,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,53,462.5355101647366,38.486768026371784,424.0487421383648,0.18486873516129104,no_offset
みとや,machine_name,絶対衝激～PLATONIC HEART～,ラブ嬢3～Wご指名はいかがですか?～,13,655.805043784724,231.7665822462624,424.03846153846166,-0.17781304710212595,no_offset
みとや,machine_name,沖ドキ!BLACK,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,76,563.0075376397778,139.08867799065507,423.9188596491227,0.02081653708714681,no_offset
みとや,machine_name,ファンキージャグラー2,バーニングエクスプレス,34,311.8197407375859,-111.89790632123773,423.7176470588236,-0.018649876905423832,offset_candidate
みとや,machine_name,ネオアイムジャグラーEX,バイオハザード5,61,334.69018782655877,-88.84835554906273,423.5385433756215,0.02307302093402078,offset_candidate
みとや,machine_name,聖戦士ダンバイン,頭文字D 2nd,20,1015.5443611042235,592.3193611042234,423.22500000000014,0.11049980800853443,no_offset
みとや,machine_name,マイジャグラーV,アイドルマスター ミリオンライブ！ ネクストプロローグ,22,202.9142731087727,-220.24218856680665,423.15646167557935,0.041497751282773304,offset_candidate
みとや,machine_name,新鬼武者2,モンキーターンV,27,702.4992427986784,279.41326396269955,423.0859788359789,-0.3914948334432492,no_offset
みとや,machine_name,沖ドキ!GOLD‐30,ガールズ&パンツァー 最終章,42,892.837654295239,469.85352731111215,422.9841269841268,0.2727017640990085,no_offset
みとや,machine_name,マイジャグラーV,いざ！番長,222,221.45167091970671,-201.51093286054413,422.96260378025084,0.019914979771461727,offset_candidate
みとや,machine_name,ネオアイムジャグラーEX,ゾンビランドサガ,34,239.32448427328342,-183.17897593432897,422.5034602076124,0.28736718943662093,offset_candidate
みとや,machine_name,バイオハザード RE:3,ゴッドイーター リザレクション,19,811.7645964659376,389.3002689805576,422.46432748538007,-0.21515238222131758,no_offset
みとや,machine_name,スマート沖スロ ニューキングハナハナV,SHAKE BONUS TRIGGER,53,462.5355101647366,40.39400073077423,422.14150943396237,-0.12070081859986392,no_offset
みとや,machine_name,ナイツ,スマスロ炎炎ノ消防隊,58,955.1162989270217,532.986988582194,422.1293103448277,-0.05956379616137106,no_offset
みとや,machine_name,ミスタージャグラー,北斗の拳 転生の章2,79,482.5816317914465,61.03488070704661,421.5467510843999,0.06403038621067207,no_offset
みとや,machine_name,ミスタージャグラー,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,224,481.44778842601943,60.14488664030505,421.30290178571437,0.07549436766552198,no_offset
みとや,machine_name,アイムジャグラーEX-TP,ヱヴァンゲリヲン ～約束の扉～,86,280.893445447343,-140.23362661692573,421.12707206426876,0.1234084563313592,offset_candidate
みとや,machine_name,ファンキージャグラー2,不二子BT,107,358.9686065182351,-61.77999161260603,420.7485981308411,-0.17787365000240268,offset_candidate
みとや,machine_name,ウルトラミラクルジャグラー,スーパーブラックジャック,249,543.0195764814913,122.72890904986001,420.2906674316313,0.02086037856728668,no_offset
みとや,machine_name,マイジャグラーV,ゴジラ対エヴァンゲリオン,87,198.66371274311146,-220.6418991568209,419.3056118999324,0.17944010006594996,offset_candidate
みとや,machine_name,甲鉄城のカバネリ,A‐SLOT+ 異世界かるてっと,6,332.1580821424204,-87.00858452424625,419.1666666666667,-0.14121830167575644,offset_candidate
みとや,machine_name,ウルトラミラクルジャグラー,シン・エヴァンゲリオン,28,357.8381738609225,-60.272540424791785,418.11071428571427,0.06832855264119671,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,新鬼武者2,33,339.91135132097924,-78.04043931262954,417.95179063360877,0.02715068336948192,offset_candidate
みとや,machine_name,ミスタージャグラー,東京リベンジャーズ,111,463.7546152695231,46.02529114019901,417.7293241293241,0.13291534077892625,no_offset
みとや,machine_name,スマスロ ハナビ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,74,447.9211710117508,30.2499998405796,417.6711711711712,0.04614474302317814,no_offset
みとや,machine_name,ゴーゴージャグラー3,ヱヴァンゲリヲン ～約束の扉～,108,383.08773564779835,-34.46264314008045,417.5503787878788,-0.08383393121226912,offset_candidate
みとや,machine_name,マイジャグラーV,吉宗,188,210.83882772542023,-206.5077617614384,417.34658948685865,0.0013063814338540064,offset_candidate
みとや,machine_name,ウルトラミラクルジャグラー,ULTRAMAN,24,545.3488127237529,128.1738127237529,417.17499999999995,-0.03867935128109803,no_offset
みとや,machine_name,革命機ヴァルヴレイヴ,聖闘士星矢 海皇覚醒 CUSTOM EDITION,11,734.2473143667966,317.18021479969696,417.0670995670996,0.27291369950712174,no_offset
みとや,machine_name,ネオアイムジャグラーEX,新鬼武者3,128,266.96273159668146,-149.85803628433462,416.8207678810161,-0.022080116779313316,offset_candidate
みとや,machine_name,スマスロ北斗の拳,A‐SLOT+ 異世界かるてっと,17,708.5852350873381,291.91366645988717,416.67156862745094,-0.014449856720451428,no_offset
みとや,machine_name,ゴーゴージャグラー3,スマスロ サンダーV,53,382.3639916301946,-33.61019361851892,415.9741852487135,-0.1667850352833868,offset_candidate
みとや,machine_name,ファンキージャグラー2,ウルトラミラクルジャグラー,267,468.3195873435379,54.09205925365021,414.22752808988764,-0.1070975480252097,no_offset
みとや,machine_name,ジャグラーガールズ,ラブ嬢3～Wご指名はいかがですか?～,43,528.1189984741013,114.50039382293856,413.61860465116274,0.03445982558382456,no_offset
みとや,machine_name,マタドールIII,ミスタージャグラー,17,644.7476362084739,231.25744013004243,413.49019607843144,0.21606425756503428,no_offset
みとや,machine_name,ネオアイムジャグラーEX,鉄拳6,76,212.86110355196342,-200.60250583916147,413.4636093911249,-0.062301415649191665,offset_candidate
みとや,machine_name,ファンキージャグラー2,スマスロ ハナビ,82,368.48607353433596,-44.413519961599036,412.899593495935,-0.07583359790952925,offset_candidate
みとや,machine_name,スマート沖スロ ニューキングハナハナV,スマスロ北斗の拳,35,457.95698708428864,45.21048303278463,412.746504051504,0.08406450083048578,no_offset
みとや,machine_name,ミスタージャグラー,不二子BT,86,462.38150288549133,50.006502885491365,412.37499999999994,-0.23332680251470114,no_offset
みとや,machine_name,スマスロ ハナビ,ゴーゴージャグラー3,75,449.04296280566814,37.17795270465808,411.86501010101006,-0.14399400645220434,no_offset
みとや,machine_name,新鬼武者2,ToLOVEるダークネス,27,702.4992427986784,290.92887242830807,411.57037037037037,0.2105721353141885,no_offset
みとや,machine_name,ウルトラミラクルジャグラー,ガールズ&パンツァー 最終章,69,648.2325704777342,236.82387482556007,411.40869565217406,0.18098244173154496,no_offset
みとや,machine_name,モンスターハンターライズ,A‐SLOT+ この素晴らしい世界に祝福を！,30,714.9276984115118,304.6072222210357,410.32047619047603,-0.1674878226794812,no_offset
みとや,machine_name,ネオアイムジャグラーEX,いざ！番長,146,285.40104173550833,-124.81197981184033,410.21302154734866,0.07183995737476338,offset_candidate
みとや,machine_name,沖ドキ!BLACK,ダーリン・イン・ザ・フランキス,23,597.0006298099428,186.87035030683708,410.1302795031057,0.05080363637095383,no_offset
みとや,machine_name,ネオアイムジャグラーEX,からくりサーカス,146,285.40104173550833,-124.44498698731331,409.84602872282164,0.10257254701179326,offset_candidate
みとや,machine_name,マイジャグラーV,スマスロ秘宝伝,57,215.83068043490363,-193.8326322585948,409.6633126934984,0.20135804344734662,offset_candidate
みとや,machine_name,スマスロ ハナビ,不二子BT,75,449.04296280566814,39.767407250112605,409.2755555555555,-0.10747902699628165,no_offset
みとや,machine_name,ファンキージャグラー2,ゴーゴージャグラー3,267,468.3195873435379,59.84383733407998,408.4757500094579,-0.006350220044162254,no_offset
みとや,machine_name,スマスロ ハナビ,東京喰種,75,449.04296280566814,40.58468726748088,408.45827553818725,0.2933001631213316,no_offset
みとや,machine_name,絶対衝激～PLATONIC HEART～,甲鉄城のカバネリ,13,655.805043784724,247.72812070780085,408.0769230769232,0.10501416227101977,no_offset
みとや,machine_name,スマスロ サンダーV,北斗の拳 転生の章2,52,530.5321696405076,122.5463523328152,407.9858173076924,-0.046640445190343494,no_offset
みとや,machine_name,スマスロ ドルアーガの塔,主役は銭形5,12,357.1538511150704,-50.082259996040754,407.23611111111114,-0.0046285697400069905,offset_candidate
みとや,machine_name,Re:ゼロから始める異世界生活 season2,ありふれた職業で世界最強,10,678.784445979426,272.0594459794261,406.7249999999999,0.14862706728316102,no_offset
みとや,machine_name,ファンキージャグラー2,ミスタージャグラー,267,468.3195873435379,61.61902554578505,406.7005617977528,0.054191388276572564,no_offset
みとや,machine_name,アイムジャグラーEX-TP,緑ドン VIVA!情熱南米編 REVIVAL,54,197.33946173761308,-208.77746329253662,406.1169250301497,-0.1718407458377095,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,ToLOVEるダークネス,115,382.38117586088026,-23.60870995378821,405.98988581466847,-0.12705012863919085,offset_candidate
みとや,machine_name,スマスロ ハナビ,甲鉄城のカバネリ,39,456.0694746620666,50.28528662787857,405.78418803418805,0.09186511878560087,no_offset
みとや,machine_name,沖ドキ!DUO アンコール,スーパーブラックジャック,42,814.3737441226804,409.0247739790674,405.348970143613,-0.1424640910275593,no_offset
みとや,machine_name,甲鉄城のカバネリ,頭文字D 2nd,56,730.4805119669709,325.55610720506604,404.92440476190484,-0.1362311037259995,no_offset
みとや,machine_name,ゴーゴージャグラー3,スーパーブラックジャック,243,378.423832160707,-26.483052232905834,404.9068843936128,0.05725458602801855,offset_candidate
みとや,machine_name,機動戦士ガンダムSEED,モンスターハンターライズ,21,684.42299886822,279.6625680292177,404.7604308390023,-0.1986525334635852,no_offset
みとや,machine_name,ゴーゴージャグラー3,アレックス ブライト,163,386.6105310089008,-17.776501896843826,404.3870329057446,-0.07120840557137582,offset_candidate
みとや,machine_name,スマスロ北斗の拳,モンキーターンV,281,605.6646533581242,202.1628573539283,403.50179600419585,-0.03802258534506957,no_offset
