hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ザシティ,machine_name,ゴッドイーター リザレクション,ディスクアップ ULTRAREMIX,189,1370.7354567771852,162.6613827031109,1208.0740740740744,-0.15033833321609832,no_offset
ザシティ,machine_name,麻雀物語,プレミアムうまい棒,10,1198.2751418377766,-9.42485816222324,1207.6999999999998,-0.4266021614040081,offset_candidate
ザシティ,machine_name,ディスクアップ2, サラリーマン金太郎,27,627.8299786742339,-579.8552065109515,1207.6851851851852,-0.07396434973212275,offset_candidate
ザシティ,machine_name,新鬼武者3,東京リベンジャーズ,67,1060.8894249226764,-146.4638089081694,1207.3532338308457,-0.07193870254722377,offset_candidate
ザシティ,machine_name,うみねこのなく頃に2,ネオアイムジャグラーEX,77,1217.8856633912585,10.79042529602038,1207.095238095238,-0.1925592058300493,no_offset
ザシティ,machine_name,鉄拳6,範馬刃牙,8,2333.704427271605,1126.8919272716043,1206.8125000000005,0.30915535183880616,no_offset
ザシティ,machine_name,サラリーマン金太郎～MAX～,からくりサーカス,14,818.9130793911091,-387.8547777517479,1206.767857142857,0.667863739309197,offset_candidate
ザシティ,machine_name,スマスロキングパルサー,戦国乙女4 戦乱に閃く炯眼の軍師,13,1220.222871314332,13.49210208356262,1206.7307692307693,-0.17600765133394222,no_offset
ザシティ,machine_name,ダンベル何キロ持てる？,チバリヨ2,30,661.3833259000447,-545.2305629888441,1206.6138888888888,0.2201130182246552,offset_candidate
ザシティ,machine_name,チバリヨ2プラス,痛いのは嫌なので防御力に極振りしたいと思います。,30,1316.6061616373802,110.06727274849172,1206.5388888888886,0.035286053310476025,no_offset
ザシティ,machine_name,かぐや様は告らせたい,聖戦士ダンバイン,12,993.9948241647127,-212.51212027973176,1206.5069444444443,0.2317969008430227,offset_candidate
ザシティ,machine_name,範馬刃牙,主役は銭形4,6,1589.007194837255,382.67386150392167,1206.3333333333333,0.2176997125353647,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,ガールズ&パンツァー 最終章,8,1007.3362641621347,-198.9137358378653,1206.25,-0.7668117310568898,offset_candidate
ザシティ,machine_name,A‐SLOT+ 異世界かるてっと,ヨルムンガンド,34,885.5052839494925,-320.4505984034487,1205.9558823529412,-0.2849233668713818,offset_candidate
ザシティ,machine_name,スマスロ秘宝伝,ありふれた職業で世界最強,28,939.5008885535983,-266.12411144640174,1205.625,0.21469017896570744,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,チバリヨ2,45,904.5782599750496,-300.7069252101358,1205.2851851851854,0.12279610394580828,offset_candidate
ザシティ,machine_name,スマスロ秘宝伝,デビル メイ クライ5 スタイリッシュトライブ,38,1151.0541495737448,-54.226552180641086,1205.280701754386,0.1001743083752584,offset_candidate
ザシティ,machine_name,とある科学の超電磁砲2,戦国乙女4 戦乱に閃く炯眼の軍師,9,1694.5601259328039,489.5045703772482,1205.0555555555557,-0.22040586731802658,no_offset
ザシティ,machine_name,スマスロ北斗の拳,バイオハザード:ヴェンデッタ,13,859.5496649523545,-345.0272581245686,1204.576923076923,-0.3307732036814804,offset_candidate
ザシティ,machine_name,ミリオンゴッド‐神々の軌跡‐,ネオアイムジャグラーEX,19,1244.1265887208936,40.00378170334955,1204.122807017544,-0.22874695241702833,no_offset
ザシティ,machine_name,新鬼武者3,スマスロ炎炎ノ消防隊2,12,976.4923431649123,-227.58404572397663,1204.076388888889,0.007777017416085427,offset_candidate
ザシティ,machine_name,プリズムナナ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,29,1170.9145592572538,-33.102682122056436,1204.0172413793102,-0.05148086171414135,offset_candidate
ザシティ,machine_name,ファミスタ回胴版!!,ウルトラミラクルジャグラー,22,1066.6124589309902,-137.3648137962825,1203.9772727272727,-0.33572163330528487,offset_candidate
ザシティ,machine_name,頭文字D 2nd,スーパービンゴネオクラシック,6,1414.486017769201,211.1526844358675,1203.3333333333335,-0.5632454185113416,no_offset
ザシティ,machine_name,スーパービンゴネオクラシック,押忍！番長4,7,1254.7240238006434,51.50973808635782,1203.2142857142856,-0.161441754443275,no_offset
ザシティ,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ウルトラミラクルジャグラー,21,1123.4956709096643,-79.6392497252564,1203.1349206349207,-0.4150143886818447,offset_candidate
ザシティ,machine_name,モンキーターンV,一方通行 とある魔術の禁書目録,40,826.8694794300806,-376.16767334769713,1203.0371527777777,-0.2514039590642311,offset_candidate
ザシティ,machine_name,北斗の拳 転生の章2,革命機ヴァルヴレイヴ2,70,1221.7731214525513,19.429669071598774,1202.3434523809526,-0.08793564105915568,no_offset
ザシティ,machine_name,東京喰種,ディスクアップ2,39,1395.4100465378542,193.17073029853788,1202.2393162393164,-0.45117998699604944,no_offset
ザシティ,machine_name,かぐや様は告らせたい,サラリーマン金太郎～MAX～,16,1188.8102198143738,-13.252280185626134,1202.0625,-0.43688300082595005,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,革命機ヴァルヴレイヴ2,99,1186.9608255506714,-15.081430341584593,1202.042255892256,-0.06836301945968662,offset_candidate
ザシティ,machine_name,ゴッドイーター リザレクション,モンキーターンV,214,1370.092635041707,168.10432470199441,1201.9883103397124,0.0161048526234418,no_offset
ザシティ,machine_name,バイオハザード5,プレミアムうまい棒,11,1216.4387468668576,14.635716563827389,1201.8030303030303,-0.12532472571367795,no_offset
ザシティ,machine_name,主役は銭形5,範馬刃牙,10,1957.7234001296893,756.1567334630226,1201.5666666666666,-0.03971321575442214,no_offset
ザシティ,machine_name,スーパーブラックジャック,真打 吉宗,43,1066.9214236594346,-134.56694843358864,1201.4883720930231,0.06913100152100923,offset_candidate
ザシティ,machine_name,革命機ヴァルヴレイヴ2,ソードアート・オンライン,18,1138.8134445504759,-62.668036931005595,1201.4814814814815,-0.3174149432697925,offset_candidate
ザシティ,machine_name,スーパーブラックジャック,機動戦士ガンダムユニコーン 覚醒DRIVE,37,981.3466911466293,-219.63078633084828,1200.9774774774776,-0.027324339497925954,offset_candidate
ザシティ,machine_name,ゴッドイーター リザレクション,タクトオーパス デスティニー,24,1475.736010499207,275.13184383254037,1200.6041666666665,-0.16076213114159266,no_offset
ザシティ,machine_name,アレックス ブライト,主役は銭形4,15,1103.1403479531496,-97.42631871351723,1200.5666666666668,-0.2245770408058099,offset_candidate
ザシティ,machine_name,化物語,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,67,1189.730706752347,-10.587701207851936,1200.318407960199,-0.0540534038336195,offset_candidate
ザシティ,machine_name,新ハナビ,攻殻機動隊,25,589.4829473274873,-610.5637193391792,1200.0466666666666,0.10257598201014546,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,Re:ゼロから始める異世界生活 season2,33,940.4426034530325,-259.34527533484624,1199.7878787878788,-0.3479423101491699,offset_candidate
ザシティ,machine_name,バイオハザード RE:3,鉄拳6,26,1328.350005487231,128.64808241030806,1199.701923076923,-0.14015119187806596,no_offset
ザシティ,machine_name,ToLOVEるダークネス,南国育ち,16,910.8757833214154,-288.75963334525125,1199.6354166666665,-0.1962213000526282,offset_candidate
ザシティ,machine_name,Re:ゼロから始める異世界生活 season2,ゴーゴージャグラー3,24,1264.6752697617628,65.37803227702516,1199.2972374847377,-0.20599158933272269,no_offset
ザシティ,machine_name,バイオハザード RE:3,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,25,1371.989972093275,172.86997209327498,1199.12,-0.29285517711275705,no_offset
ザシティ,machine_name,ソードアート・オンライン,モンキーターンV,28,1164.365563448168,-34.67193655183204,1199.0375,0.550126766022756,offset_candidate
ザシティ,machine_name,うみねこのなく頃に2,ウルトラミラクルジャグラー,77,1217.8856633912585,18.859689365284435,1199.0259740259742,0.04317367042160601,no_offset
ザシティ,machine_name,範馬刃牙,化物語,17,1230.8710886686574,32.10638278630457,1198.764705882353,-0.08603204864731008,no_offset
ザシティ,machine_name,吉宗(スマスロ),スーパーブラックジャック,77,1354.4146917858682,155.84975672093347,1198.5649350649346,-0.0519248979264879,no_offset
ザシティ,machine_name,マタドールIII,革命機ヴァルヴレイヴ,14,598.1989341307353,-600.0986849168837,1198.297619047619,0.11134794943542244,offset_candidate
ザシティ,machine_name,バンドリ！,転生したら剣でした,6,993.9316505064979,-203.9850161601688,1197.9166666666667,-0.3067548435121268,offset_candidate
ザシティ,machine_name,新鬼武者3,マイジャグラーV,81,1137.3990811827427,-60.367379722607026,1197.7664609053497,0.11667065595060046,offset_candidate
ザシティ,machine_name,うみねこのなく頃に2,革命機ヴァルヴレイヴ2,74,1236.000768333986,38.56608364930116,1197.4346846846847,0.15577190408958017,no_offset
ザシティ,machine_name,うみねこのなく頃に2,マギアレコード 魔法少女まどか☆マギカ外伝,77,1217.8856633912585,20.560988066583175,1197.3246753246754,0.014063852134222869,no_offset
ザシティ,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,グランベルム,7,2259.971320567234,1062.6856062815202,1197.285714285714,0.26190615112411686,no_offset
ザシティ,machine_name,プリズムナナ,革命機ヴァルヴレイヴ2,29,1170.9145592572538,-26.214751087573756,1197.1293103448277,0.5866227143725056,offset_candidate
ザシティ,machine_name,スーパーブラックジャック,チバリヨ2プラス,104,1291.4975457636745,94.39177653290517,1197.1057692307693,0.049147765706223076,no_offset
ザシティ,machine_name,ダンベル何キロ持てる？,バイオハザード5,23,759.6455089833313,-437.3037663789875,1196.9492753623188,-0.23435273834998951,offset_candidate
ザシティ,machine_name,転生したら剣でした,SHAKE BONUS TRIGGER,28,1436.7698187455171,239.9126758883742,1196.857142857143,0.15905905335649723,no_offset
ザシティ,machine_name,うみねこのなく頃に2,ミスタージャグラー,77,1217.8856633912585,21.09994910554419,1196.7857142857142,0.0767718111182299,no_offset
ザシティ,machine_name,プリズムナナ,バンドリ！,27,1189.4671650617424,-7.310612716035247,1196.7777777777776,0.19587806160532542,offset_candidate
ザシティ,machine_name,不二子BT,北斗の拳 転生の章2,21,716.0385290211105,-480.6876614550798,1196.7261904761904,0.030714315804410818,offset_candidate
ザシティ,machine_name,Re:ゼロから始める異世界生活 season2,サラリーマン金太郎～MAX～,9,874.5566532396525,-321.8877912047918,1196.4444444444443,0.10298373612148806,offset_candidate
ザシティ,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ファンキージャグラー2,21,1123.4956709096643,-72.90512274112942,1196.4007936507937,-0.35756997824370895,offset_candidate
ザシティ,machine_name,スマスロ北斗の拳,七つの魔剣が支配する,26,788.905551946007,-407.44060190014693,1196.3461538461538,-0.26204157168649117,offset_candidate
ザシティ,machine_name,ダンベル何キロ持てる？,犬夜叉2,31,720.7983174399844,-475.40598363528426,1196.2043010752686,-0.21140377311603226,offset_candidate
ザシティ,machine_name,シン・エヴァンゲリオン,今日から俺は!! パチスロ編,18,1102.9792008325646,-93.15968805632434,1196.138888888889,0.2978070351684887,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,バイオハザード7 レジデント イービル,5,1091.9748263862907,-104.12517361370934,1196.1000000000001,-0.21272713807150462,offset_candidate
ザシティ,machine_name,ディスクアップ ULTRAREMIX,ダーリン・イン・ザ・フランキス,101,1227.1754991720884,31.442825904761495,1195.7326732673268,0.055477469764787346,no_offset
ザシティ,machine_name,新ハナビ,緑ドン VIVA!情熱南米編 REVIVAL,74,998.6900838128018,-196.8369432142251,1195.5270270270269,-0.09861187012963349,offset_candidate
ザシティ,machine_name,アレックス ブライト,不二子BT,33,940.4644726637503,-254.95976976049215,1195.4242424242425,0.1342371212704176,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,スーパーブラックジャック,198,1250.3472394839775,54.94631355805153,1195.400925925926,-0.01053827942983013,no_offset
ザシティ,machine_name,スマスロ秘宝伝,いざ！番長,62,1080.0667570588637,-115.2558235862975,1195.3225806451612,-0.14632502085473703,offset_candidate
ザシティ,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ニューパルサーDX3,6,1008.5484212637052,-186.6182454029615,1195.1666666666667,-0.6092699099655872,offset_candidate
ザシティ,machine_name,スマスロキングパルサー,ゴーゴージャグラー3,15,1109.6943301951078,-85.37836821759065,1195.0726984126984,-0.14660237985323257,offset_candidate
ザシティ,machine_name,翔べ！ハーレムエース,北斗の拳 転生の章2,6,549.6076233494646,-645.3298766505353,1194.9375,0.062172350740075745,offset_candidate
ザシティ,machine_name,吉宗RISING,デビル メイ クライ5 スタイリッシュトライブ,25,1214.2392800544126,19.53928005441252,1194.7,-0.05007686470657811,no_offset
ザシティ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,絶対衝激IV,29,1628.0940100839612,433.5422859460306,1194.5517241379307,-0.013594978083686768,no_offset
ザシティ,machine_name,範馬刃牙,押忍!番長ZERO,17,1230.8710886686574,36.48873572748106,1194.3823529411764,0.24910587134606282,no_offset
ザシティ,machine_name,いざ！番長,ラブ嬢3～Wご指名はいかがですか?～,9,1272.492489260309,78.1498966677164,1194.3425925925926,-0.7135721870836628,no_offset
ザシティ,machine_name,スーパーブラックジャック,ゴジラ対エヴァンゲリオン,20,1402.4982211612994,208.47322116129948,1194.0249999999999,-0.1353049974641312,no_offset
ザシティ,machine_name,プレミアムうまい棒,花火絶景,6,819.9041424341372,-374.095857565863,1194.0000000000002,-0.24581883001236038,offset_candidate
ザシティ,machine_name,うる星やつら,戦国乙女4 戦乱に閃く炯眼の軍師,13,1452.1950143075835,258.34886046142987,1193.8461538461536,0.2550711876932464,no_offset
ザシティ,machine_name,回胴黙示録カイジ 狂宴,ToLOVEるダークネス TRANCE ver.8.7,12,865.6988194850543,-327.42618051494566,1193.125,-0.15356858097499357,offset_candidate
ザシティ,machine_name,クランキークレスト,スマスロ北斗の拳,29,856.2029698007454,-336.80565088890967,1193.0086206896551,-0.10095536909671017,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,北斗の拳 転生の章2,34,807.4217780169542,-385.504692571281,1192.9264705882351,-0.1390462749885892,offset_candidate
ザシティ,machine_name,北斗の拳 転生の章2,ソードアート・オンライン,9,1138.4388723541297,-54.297238756981365,1192.736111111111,-0.24845569922996713,offset_candidate
ザシティ,machine_name,スーパーブラックジャック,機動戦士ガンダムSEED,28,976.1808096284884,-216.29538084770198,1192.4761904761904,-0.45158256011306086,offset_candidate
ザシティ,machine_name,うみねこのなく頃に2,モンスターハンターライズ,75,1228.076233195871,35.756233195871054,1192.32,0.08377100689336925,no_offset
ザシティ,machine_name,新鬼武者3,革命機ヴァルヴレイヴ2,71,1115.733329008261,-76.22911230629293,1191.962441314554,0.09202168621327264,offset_candidate
ザシティ,machine_name,アレックス ブライト,SHAKE BONUS TRIGGER,65,1013.7310268590862,-178.20743467937527,1191.9384615384615,0.036194612402891804,offset_candidate
ザシティ,machine_name,スーパーブラックジャック,回胴黙示録カイジ 狂宴,40,1233.4211517057022,41.75448503903549,1191.6666666666667,-0.001773224620729484,no_offset
ザシティ,machine_name,主役は銭形5,バーニングエクスプレス,12,1686.2879829516608,494.99631628499407,1191.2916666666667,0.4637967622919036,no_offset
ザシティ,machine_name,頭文字D 2nd,デビル メイ クライ5 スタイリッシュトライブ,38,1350.7948696367655,159.75758893501106,1191.0372807017545,0.016863036787694203,no_offset
ザシティ,machine_name,ソードアート・オンライン,モンスターハンターライズ,28,1164.365563448168,-26.53622226611776,1190.9017857142858,-0.3431858324065516,offset_candidate
ザシティ,machine_name,新鬼武者2,マイジャグラーV,33,1083.3478187375506,-107.29359540386372,1190.6414141414143,-0.12604323860143293,offset_candidate
ザシティ,machine_name,頭文字D 2nd,モンキーターンV,66,1268.8054280134609,78.20694316497604,1190.5984848484848,0.05057244699238901,no_offset
ザシティ,machine_name,ゴジラ対エヴァンゲリオン,戦姫絶唱シンフォギア 正義の歌,12,1237.1676338020832,46.58430046875001,1190.5833333333333,-0.13159490668552637,no_offset
ザシティ,machine_name,吉宗RISING,モンスターハンターライズ,29,1093.9980486535087,-96.45022720856026,1190.448275862069,-0.0717215486540548,offset_candidate
ザシティ,machine_name,ゾンビランドサガ,甲鉄城のカバネリ,56,1302.9329734183739,112.51928294218348,1190.4136904761904,-0.35802454978462356,no_offset
ザシティ,machine_name,スマスロキングパルサー,化物語,15,1109.6943301951078,-80.43900313822557,1190.1333333333334,-0.07202784856603746,offset_candidate
ザシティ,machine_name,ソードアート・オンライン,ハッピージャグラーVIII,28,1164.365563448168,-25.625507980403476,1189.9910714285713,-0.1502533731704097,offset_candidate
ザシティ,machine_name,スマスロ炎炎ノ消防隊,ゴーゴージャグラー3,24,1204.7491163513057,14.76909498378429,1189.9800213675214,-0.10296102603401883,no_offset
ザシティ,machine_name,バーサスリヴァイズ,ワンパンマン,18,505.13648422650596,-684.6412935512718,1189.7777777777778,-0.23964661697106715,offset_candidate
ザシティ,machine_name,ダンベル何キロ持てる？,スマスロ秘宝伝,24,1467.643255499881,277.99742216654744,1189.6458333333335,-0.060218983131840646,no_offset
ザシティ,machine_name,うみねこのなく頃に2,ゴッドイーター リザレクション,76,1228.7687048858286,39.34107330688132,1189.4276315789473,-0.029832228448691437,no_offset
ザシティ,machine_name,押忍!番長ZERO,ようこそ実力至上主義の教室へ,23,884.4052359352362,-304.9643292821552,1189.3695652173915,0.21565953920919625,offset_candidate
ザシティ,machine_name,スマスロ サンダーV,デビル メイ クライ5 スタイリッシュトライブ,46,905.9242086121784,-283.4381102284015,1189.36231884058,-0.18366224766388808,offset_candidate
ザシティ,machine_name,ケロット4,スーパーブラックジャック,21,370.82855597819787,-818.5206503710085,1189.3492063492063,-0.44108526332139214,offset_candidate
ザシティ,machine_name,化物語,戦国乙女4 戦乱に閃く炯眼の軍師,80,1244.3335201490027,55.04622848233616,1189.2872916666665,0.0303749222957277,no_offset
ザシティ,machine_name,不二子BT,ファミスタ回胴版!!,10,659.277973314564,-529.9220266854361,1189.2,0.13664959170867907,offset_candidate
ザシティ,machine_name,化物語,銀河英雄伝説 Die Neue These,6,1343.4994974250178,154.33283075835107,1189.1666666666667,-0.5674512896228514,no_offset
ザシティ,machine_name,モンスターハンターライズ,転生したら剣でした,31,1275.5243048271195,86.50817579486105,1189.0161290322585,0.4063271628596678,no_offset
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,バイオハザード5,44,1043.7101459197454,-145.11182377722412,1188.8219696969695,-0.09510410914200877,offset_candidate
ザシティ,machine_name,北斗の拳 転生の章2,デビル メイ クライ5 スタイリッシュトライブ,52,1320.029798140993,131.8991891666342,1188.130608974359,-0.09703565985226643,no_offset
ザシティ,machine_name,スマスロ秘宝伝,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,48,997.5016849980435,-190.09206500195637,1187.59375,-0.03933259239669295,offset_candidate
ザシティ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,甲鉄城のカバネリ,53,1037.4931796369212,-149.909336086349,1187.4025157232702,-0.0018149599412379117,offset_candidate
ザシティ,machine_name,スマスロキングパルサー,新ハナビ,15,1109.6943301951078,-77.6723364715589,1187.3666666666668,-0.10091213598813932,offset_candidate
ザシティ,machine_name,東京リベンジャーズ,からくりサーカス,35,1436.7549843122365,249.4216509789031,1187.3333333333335,-0.08942530771779901,no_offset
ザシティ,machine_name,チバリヨ2プラス,ゴブリンスレイヤーII,20,1654.9833980252502,467.78339802525005,1187.2,0.8591388339538224,no_offset
ザシティ,machine_name,ゴジラ対エヴァンゲリオン,うる星やつら,6,1295.2651437565057,108.09847708983943,1187.1666666666663,-0.08463583286858298,no_offset
ザシティ,machine_name,スマスロ北斗の拳,とある科学の超電磁砲2,14,485.8549524564087,-701.3050841339849,1187.1600365903937,0.33339718528147844,offset_candidate
ザシティ,machine_name,かぐや様は告らせたい,ニューパルサーSPⅢ,26,1011.8983778323577,-174.83559652661663,1186.7339743589744,0.2601493643086891,offset_candidate
ザシティ,machine_name,バイオハザード7 レジデント イービル,ゴッドイーター リザレクション,6,899.4593500406341,-287.0128721815881,1186.4722222222222,0.12258299044635919,offset_candidate
ザシティ,machine_name,ミスタージャグラー,聖闘士星矢 海皇覚醒 CUSTOM EDITION,30,585.8540500898986,-600.4059499101012,1186.2599999999998,0.10415439980599189,offset_candidate
ザシティ,machine_name,銀河英雄伝説 Die Neue These,アレックス ブライト,7,1913.4005197992176,727.2576626563607,1186.1428571428569,0.5693772003142615,no_offset
ザシティ,machine_name,バーサスリヴァイズ,マタドールIII,36,990.34399290383,-195.6560070961699,1186.0,0.2465336276123912,offset_candidate
ザシティ,machine_name,Re:ゼロから始める異世界生活 season2,七つの魔剣が支配する,5,799.9895425282012,-385.6104574717989,1185.6000000000001,-0.17528511883263992,offset_candidate
ザシティ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,機動戦士ガンダムユニコーン 覚醒DRIVE,34,1380.6285300059315,195.5304907902452,1185.0980392156862,-0.04437110828423192,no_offset
ザシティ,machine_name,ディスクアップ ULTRAREMIX,甲鉄城のカバネリ 海門(うなと)決戦,61,1261.021334061627,76.1442848812992,1184.8770491803277,-0.0012891766805767303,no_offset
ザシティ,machine_name,スマスロキングパルサー,マイジャグラーV,15,1109.6943301951078,-75.16789202711446,1184.8622222222223,0.31797464322964486,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,とある科学の超電磁砲2,23,645.3305540983675,-538.8723444523571,1184.2028985507245,0.704617063940727,offset_candidate
ザシティ,machine_name,いざ！番長,タクトオーパス デスティニー,21,1799.9568764015157,616.099733544373,1183.8571428571427,-0.04269171569929972,no_offset
ザシティ,machine_name,アレックス ブライト,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,122,1033.6070746859202,-150.12106739058228,1183.7281420765025,0.04011219560266649,offset_candidate
ザシティ,machine_name,今日から俺は!! パチスロ編,からくりサーカス,25,912.5923779136033,-271.10762208639665,1183.6999999999998,0.11984520047090896,offset_candidate
ザシティ,machine_name,吉宗RISING,アズールレーン THE ANIMATION,29,1093.9980486535087,-89.10539962235327,1183.1034482758619,-0.041306231115194034,offset_candidate
ザシティ,machine_name,ダーリン・イン・ザ・フランキス,スーパーリオエース2,19,1467.8248977417065,284.93016089960133,1182.8947368421052,-0.008721561588358944,no_offset
ザシティ,machine_name,頭文字D 2nd,ヱヴァンゲリヲン ～約束の扉～,47,1140.731285985235,-42.119777844552225,1182.851063829787,-0.037204846618003155,offset_candidate
ザシティ,machine_name,ニューゲッターマウス,痛いのは嫌なので防御力に極振りしたいと思います。,18,594.5840562270048,-588.0548326618841,1182.638888888889,-0.17100243180368904,offset_candidate
ザシティ,machine_name,モンキーターンV,アイドルマスター ミリオンライブ！ ネクストプロローグ,36,976.1169196274841,-205.0721897199585,1181.1891093474426,-0.1667571476884343,offset_candidate
ザシティ,machine_name,Sister Quest,スマスロ秘宝伝,5,1265.2762256336002,84.27622563360028,1181.0,-0.5512953386840891,no_offset
ザシティ,machine_name,吉宗RISING,化物語,29,1093.9980486535087,-86.92149157637633,1180.9195402298851,-0.14608511787858772,offset_candidate
ザシティ,machine_name,吉宗RISING,タクトオーパス デスティニー,8,982.9221682138652,-197.82783178613482,1180.75,0.006217091284835909,offset_candidate
ザシティ,machine_name,翔べ！ハーレムエース,主役は銭形4,8,1007.3362641621347,-173.16373583786526,1180.5,0.8538686150907566,offset_candidate
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,ビッグドリーム THE GOLDEN PUSHER,19,863.1552697278304,-317.3271864125204,1180.4824561403507,0.01942903965317378,offset_candidate
ザシティ,machine_name,モンキーターンV,ワンパンマン,30,614.1645050154427,-566.2839076829699,1180.4484126984125,-0.10880396525088103,offset_candidate
ザシティ,machine_name,スマスロ サンダーV,SHAKE BONUS TRIGGER,9,597.0726280241112,-583.3718164203332,1180.4444444444443,-0.4237614287346688,offset_candidate
ザシティ,machine_name,SHAKE BONUS TRIGGER,ゾンビランドサガ,16,898.9895377302814,-281.3854622697186,1180.375,0.393213940241807,offset_candidate
ザシティ,machine_name,うる星やつら,ケロット4,7,1258.6462233088075,78.36050902309337,1180.2857142857142,0.22407472757029434,no_offset
ザシティ,machine_name,ニューパルサーSPⅢ,バイオハザード7 レジデント イービル,5,789.7457498163405,-390.25425018365945,1180.0,0.19462918161875836,offset_candidate
ザシティ,machine_name,ゴッドイーター リザレクション,モンスターハンターライズ,199,1351.882556271376,171.97066347405618,1179.9118927973198,0.17786195248213316,no_offset
ザシティ,machine_name,からくりサーカス,防空少女ラブキューレ2～極限の共鳴～,25,1390.2301493419336,210.3301493419338,1179.8999999999999,-0.1650342697744607,no_offset
ザシティ,machine_name,ディスクアップ ULTRAREMIX,マジカルハロウィン8,75,1130.6988181736983,-49.10562627074606,1179.8044444444445,-0.2663528889036856,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,攻殻機動隊,24,791.6906125940205,-387.8996651837572,1179.5902777777778,-0.0024322245749979973,offset_candidate
ザシティ,machine_name, サラリーマン金太郎,スマスロ北斗の拳,25,1314.5408072652042,134.9922358366328,1179.5485714285714,0.06707101837268226,no_offset
ザシティ,machine_name,花火絶景,麻雀物語,26,954.0977894659039,-225.34451822640372,1179.4423076923076,-0.1327543858291936,offset_candidate
ザシティ,machine_name,革命機ヴァルヴレイヴ,ネオアイムジャグラーEX,20,1177.567699629985,-1.8639670366814074,1179.4316666666666,0.016172759335598228,offset_candidate
ザシティ,machine_name,スマスロ秘宝伝,革命機ヴァルヴレイヴ2,63,1066.1444853017967,-113.24837184106039,1179.392857142857,-0.0637172824790603,offset_candidate
ザシティ,machine_name,ToLOVEるダークネス,モンキーターンV,53,1338.6043766575265,159.30669022446287,1179.2976864330635,0.12116669033445802,no_offset
ザシティ,machine_name,化物語,バンドリ！,38,1442.5290365156848,263.4500891472638,1179.078947368421,0.15581288129756216,no_offset
ザシティ,machine_name,新鬼武者3,アレックス ブライト,81,1137.3990811827427,-41.38589824112557,1178.7849794238682,-0.12802768679896107,offset_candidate
ザシティ,machine_name,ジャグラーガールズ,チバリヨ2,40,447.90352444617565,-730.8193922204911,1178.7229166666666,-0.028813870170775767,offset_candidate
ザシティ,machine_name,化物語,バイオハザード5,8,753.6426459065874,-424.88860409341265,1178.53125,0.47535285529915433,offset_candidate
ザシティ,machine_name,バーサスリヴァイズ,デビル メイ クライ5 スタイリッシュトライブ,70,878.2120350894764,-300.25939348195215,1178.4714285714285,0.09970513181123404,offset_candidate
ザシティ,machine_name,ニューゲッターマウス,ケロット4,10,794.2186732146087,-384.18132678539126,1178.3999999999999,0.2977206342072655,offset_candidate
ザシティ,machine_name,A‐SLOT+ 異世界かるてっと,マギアレコード 魔法少女まどか☆マギカ外伝,35,866.9306846635953,-311.11217247926186,1178.0428571428572,-0.08242268279974237,offset_candidate
ザシティ,machine_name,ファミスタ回胴版!!,東京リベンジャーズ,18,1189.558849095095,11.799589835835686,1177.7592592592594,-0.12694437728050537,no_offset
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,花火絶景,15,1127.7888254641914,-49.84450786914195,1177.6333333333334,0.1212175016437846,offset_candidate
ザシティ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,スマスロ炎炎ノ消防隊,19,1228.545145539357,50.931110451637494,1177.6140350877195,0.06399897552127418,no_offset
ザシティ,machine_name,ディスクアップ2,にゃんこ大戦争 超神速,35,722.6921929461284,-454.9078070538715,1177.6,0.007285498491696352,offset_candidate
ザシティ,machine_name,シン・エヴァンゲリオン,マイジャグラーV,31,1118.7596406581094,-58.49949912683709,1177.2591397849465,0.1328582844703988,offset_candidate
