hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
楽園,machine_name,ToLOVEるダークネス,忍魂参 ～奥義皆伝ノ章～,15,747.1701978475747,908.4138486412256,-161.2436507936509,-0.015477893648118694,no_offset
楽園,machine_name,GALFY,けものフレンズ,6,603.3122887828562,764.8122887828562,-161.5,-0.6468798393758125,no_offset
楽園,machine_name,にゃんこ大戦争 超神速,ゴブリンスレイヤー,6,872.8542432849108,1034.979243284911,-162.12500000000023,-0.2675455380571345,no_offset
楽園,machine_name,劇場版魔法少女まどか☆マギカ[新編]叛逆の物語,ゴジラ,17,570.5234756183308,732.9129714166503,-162.38949579831944,-0.2889176666481461,no_offset
楽園,machine_name,桃太郎電鉄 ～パチスロも定番!～,忍魂参 ～奥義皆伝ノ章～,10,790.1753799690558,953.7587133023893,-163.58333333333348,-0.32348262289576873,no_offset
楽園,machine_name,戦国†恋姫,忍魂参 ～奥義皆伝ノ章～,18,788.1923299866256,952.2293670236626,-164.03703703703695,0.2271286483614973,no_offset
楽園,machine_name,ミリオンゴッド‐神々の軌跡‐,モンスターハンターワールド:アイスボーン,6,271.9136344824918,436.4518289269361,-164.53819444444434,-0.5358468058255618,no_offset
楽園,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,忍魂参 ～奥義皆伝ノ章～,8,944.8692301732194,1110.515063506553,-165.64583333333348,-0.4541408526588319,no_offset
楽園,machine_name,麻雀格闘倶楽部参,スマスロ炎炎ノ消防隊,28,491.702235968381,658.0831883493335,-166.38095238095246,-0.062384195183044874,no_offset
楽園,machine_name,犬夜叉,うしおととら 白面決戦,5,558.9759047851069,725.8759047851067,-166.89999999999986,-0.23361746010962192,no_offset
楽園,machine_name,新鬼武者3,アラジンAクラシック,7,464.82656616953005,635.1102963282602,-170.28373015873018,0.4444689499105755,no_offset
楽園,machine_name,ゴジラ対エヴァンゲリオン,忍魂参 ～奥義皆伝ノ章～,8,1127.5121680408588,1298.4038347075254,-170.89166666666665,-0.038303058032995094,no_offset
楽園,machine_name,ドリフターズ,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,28,461.9762787939306,635.529850222502,-173.5535714285714,-0.12840346386814572,no_offset
楽園,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,シャア専用パチスロ 逆襲の赤い彗星,15,624.4727586804227,798.357203124867,-173.8844444444444,-0.022725698670741253,no_offset
楽園,machine_name,スマスロキングパルサー,スロドル,5,260.13670007781656,434.0767000778166,-173.94000000000005,0.9054929519249322,no_offset
楽園,machine_name,十字架5,シャーマンキング,13,937.2925705224405,1111.351911181781,-174.05934065934036,-0.34694418568531915,no_offset
楽園,machine_name,沖ドキ!GOLD‐30,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,36,310.21500130363535,484.7173050955224,-174.50230379188707,-0.2295373287741631,no_offset
楽園,machine_name,回胴黙示録カイジ 狂宴,とある科学の超電磁砲,9,788.5145142855557,963.0700698411113,-174.55555555555554,-0.23369588196357477,no_offset
楽園,machine_name,パチスロ新鬼武者,主役は銭形5,15,620.0129759563301,795.3463092896636,-175.33333333333348,0.1466975879394149,no_offset
楽園,machine_name,この素晴らしい世界に祝福を！,009 RE:CYBORG,12,754.7102628005974,931.3769294672642,-176.66666666666674,-0.4939112493891549,no_offset
楽園,machine_name,乃木坂46,武装神姫,7,708.8945025221934,885.7873596650505,-176.8928571428571,0.7137923323396889,no_offset
楽園,machine_name,バーサスリヴァイズ,アラジンAクラシック,6,341.16966891703925,519.9141133614836,-178.74444444444435,-0.5259449689394363,no_offset
楽園,machine_name,ファンキージャグラー2,GALFY,10,146.1945060055662,324.9861726722329,-178.79166666666669,0.14280476529462272,no_offset
楽園,machine_name,マイジャグラーV,バンドリ！,85,218.45116869645375,398.6593076713421,-180.20813897488836,0.18298563420780822,no_offset
楽園,machine_name,ドンちゃん2,あの日見た花の名前を僕達はまだ知らない。,5,421.168301279815,601.768301279815,-180.59999999999997,0.3155118259925361,no_offset
楽園,machine_name,ドリフターズ,十字架5,6,238.937091276429,421.93709127642904,-183.00000000000006,-0.2145624531704673,no_offset
楽園,machine_name,バイオハザード7 レジデント イービル,忍魂参 ～奥義皆伝ノ章～,13,954.3411332380929,1137.4436973406569,-183.10256410256397,0.697353774327261,no_offset
楽園,machine_name,クランキークレスト,コードギアス 反逆のルルーシュ/復活のルルーシュ,30,293.4418100189124,479.64181001891234,-186.19999999999993,0.09211470238945325,no_offset
楽園,machine_name,キングハナハナ-30,ドンちゃん2,13,167.74796387994868,354.4285076951079,-186.6805438151592,-0.08836973508848857,no_offset
楽園,machine_name,けものフレンズ,新・必殺仕置人 回胴 CRASH SPEC,12,699.9266456481872,888.3849789815205,-188.45833333333326,0.6812292509480384,no_offset
楽園,machine_name,ストライク・ザ・ブラッド,ワンパンマン,5,894.5296492102407,1085.0296492102407,-190.5,-0.3233000555219864,no_offset
楽園,machine_name,荒野のコトブキ飛行隊,ありふれた職業で世界最強,8,730.2295419604063,920.8337086270728,-190.60416666666652,0.4413827139452564,no_offset
楽園,machine_name,スマート沖スロ スターハナハナ,荒野のコトブキ飛行隊,7,262.16586420380656,453.24205467999707,-191.0761904761905,0.36793729780767187,no_offset
楽園,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,東京リベンジャーズ,10,528.8896164588144,720.6360533552513,-191.74643689643688,0.5156570403031586,no_offset
楽園,machine_name,ガメラ2,ワンパンマン,17,804.5709044634997,996.963061326245,-192.3921568627453,-0.10029747333025502,no_offset
楽園,machine_name,マイジャグラーV,閃乱カグラ2 SHINOVI MASTER,47,213.25854334731275,406.35395208191534,-193.0954087346026,0.09542016926516987,no_offset
楽園,machine_name,ニューパルサーBT,ゴブリンスレイヤー,33,571.9431621923962,766.8067985560326,-194.86363636363637,0.07242728419340069,no_offset
楽園,machine_name,ひぐらしのなく頃に祭2,ワンパンマン,12,623.2291180147049,821.5624513480383,-198.33333333333337,-0.3058878512820849,no_offset
楽園,machine_name,スマート沖スロ スターハナハナ,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,26,460.6474984489894,659.0148061412972,-198.3673076923078,-0.08074035982872935,no_offset
楽園,machine_name,ハッピージャグラーVIII,なめ猫～液晶ないけどなめんじゃねぇ～,5,54.45241356862414,252.83241356862408,-198.37999999999994,0.6002693650021479,no_offset
楽園,machine_name,キングハナハナ-30,ベルセルク無双,11,441.21316460689246,639.7764296247029,-198.56326501781047,0.05769388766868706,no_offset
楽園,machine_name,ピンクパンサーSP,新・必殺仕置人 回胴 CRASH SPEC,18,585.5300124013866,785.2522346236087,-199.72222222222217,-0.08080654813932246,no_offset
楽園,machine_name,北斗の拳 転生の章2,バジリスク絆2,5,875.7816716819167,1075.5516716819168,-199.7700000000001,-0.636750655617398,no_offset
楽園,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,Sister Quest,7,628.1194591016932,829.1759026581368,-201.05644355644358,0.7958186199962375,no_offset
楽園,machine_name,Re:ゼロから始める異世界生活 season2,ワンパンマン,9,404.96075740084325,607.4570536971395,-202.49629629629624,-0.4748129748957401,no_offset
楽園,machine_name,スマスロ ハナビ,バンドリ！,19,441.86617168239127,644.5328383490579,-202.66666666666663,-0.010063670842570158,no_offset
楽園,machine_name,花火絶景,ワンパンマン,9,848.5301091465658,1052.47455359101,-203.94444444444412,-0.26536113226727304,no_offset
楽園,machine_name,スマート沖スロ スターハナハナ,ストライクウィッチーズ2,23,240.60124147980554,445.27660379864614,-204.6753623188406,-0.3669429626399116,no_offset
楽園,machine_name,マジカルハロウィン ボーナストリガー,コードギアス 反逆のルルーシュ/復活のルルーシュ,16,505.45367203868636,710.6724220386864,-205.21875,0.4872573904847687,no_offset
楽園,machine_name,OVERLORD絶対支配者光臨II,新・必殺仕置人 回胴 CRASH SPEC,6,454.7525287542996,661.2525287542995,-206.49999999999994,0.12361456418597601,no_offset
楽園,machine_name,南国育ち,GI優駿倶楽部黄金,5,465.4741403391452,673.2874736724785,-207.81333333333333,-0.2924230278737969,no_offset
楽園,machine_name,スマート沖スロ スターハナハナ,麻雀格闘倶楽部 覚醒,15,245.03383209880047,453.7304987654672,-208.69666666666672,0.049861838514860264,no_offset
楽園,machine_name,政宗 戦極,ワンパンマン,6,1239.9605056297382,1450.2938389630715,-210.33333333333326,0.9257848372992662,no_offset
楽園,machine_name,マイジャグラーV,ストライクウィッチーズ2,76,241.05661718042134,451.941516380175,-210.88489919975368,0.18512994220153525,no_offset
楽園,machine_name,荒野のコトブキ飛行隊,蛇喰夢子という女,9,613.375056060051,825.5046856896805,-212.12962962962956,0.5064644421174409,no_offset
楽園,machine_name,ニューパルサーSP4 with 太鼓の達人,コードギアス 反逆のルルーシュ/復活のルルーシュ,15,474.29915125905075,686.8991512590507,-212.5999999999999,-0.2748058127281423,no_offset
楽園,machine_name,ニューゲッターマウス,キン肉マン～7人の悪魔超人編～,7,347.80523842622324,565.7338098547947,-217.92857142857144,-0.49465164334021455,no_offset
楽園,machine_name,マタドールIII,なめ猫～液晶ないけどなめんじゃねぇ～,5,323.24597547758435,542.5126421442509,-219.26666666666654,-0.5645244724921423,no_offset
楽園,machine_name,スマスロ炎炎ノ消防隊2,真俺の空,7,683.1911400694531,904.3339972123102,-221.1428571428571,0.9269418058049256,no_offset
楽園,machine_name,あの日見た花の名前を僕達はまだ知らない。,新・必殺仕置人 回胴 CRASH SPEC,10,1215.7496010728387,1437.0996010728386,-221.3499999999999,-0.13184633362431042,no_offset
楽園,machine_name,ネオアイムジャグラーEX,マクロスフロンティア4,37,177.0845491308256,398.928019524296,-221.84347039347043,0.2778058646164847,no_offset
楽園,machine_name,1000ちゃんA,スマスロ炎炎ノ消防隊,18,625.0808021256727,848.6919132367839,-223.6111111111112,-0.23064731851569184,no_offset
楽園,machine_name,スマスロ秘宝伝,ルパン三世 大航海者の秘宝,20,731.0836601592154,954.8336601592155,-223.7500000000001,0.1794458716198525,no_offset
楽園,machine_name,新ハナビ,新・必殺仕置人 回胴 CRASH SPEC,18,310.2628648821737,534.4564114590536,-224.1935465768799,-0.09946835938014667,no_offset
楽園,machine_name,ハッピージャグラーVIII,ストライクウィッチーズ2,70,261.99923668801875,486.4825050862872,-224.48326839826842,-0.02988621185139652,no_offset
楽園,machine_name,とある科学の超電磁砲,A‐SLOT+ この素晴らしい世界に祝福を！,6,796.7769414005528,1021.4436080672194,-224.66666666666663,-0.17332393339709054,no_offset
楽園,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,ワンパンマン,11,631.4679149983623,857.7830665135137,-226.31515151515146,-0.24749079871725746,no_offset
楽園,machine_name,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,忍魂参 ～奥義皆伝ノ章～,8,341.511413063553,573.1051630635529,-231.59374999999994,0.12474191413482368,no_offset
楽園,machine_name,GALFY,コードギアス反逆のルルーシュ3,5,576.4094014586638,808.0760681253305,-231.66666666666674,-0.7725749019178714,no_offset
楽園,machine_name,マイジャグラーV,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,41,180.86268008431625,413.5772714407562,-232.71459135643994,0.10854809948268651,no_offset
楽園,machine_name,アオハル♪操 A‐LIVE,ワンパンマン,10,355.93548775930736,589.3521544259742,-233.4166666666668,0.2984974903731223,no_offset
楽園,machine_name,戦姫絶唱シンフォギア 勇気の歌,忍魂参 ～奥義皆伝ノ章～,7,353.9369479787393,588.5559955977869,-234.61904761904765,0.17611164045170163,no_offset
楽園,machine_name,にゃんこ大戦争 超神速,新・必殺仕置人 回胴 CRASH SPEC,8,923.6049464634409,1161.167446463441,-237.5625,0.306634021265347,no_offset
楽園,machine_name,ファイヤードリフト,ベルセルク無双,5,1145.0427897191541,1383.2427897191542,-238.20000000000005,-0.528754139501361,no_offset
楽園,machine_name,ゴーゴージャグラー3,アカメが斬る！2,10,218.33951410289873,457.59665696004157,-239.25714285714284,0.2120849196389,no_offset
楽園,machine_name,ゴーゴージャグラー3,マクロスフロンティア4,64,292.74676001315925,534.1226328382509,-241.37587282509162,-0.15258810181331797,no_offset
楽園,machine_name,南国育ち,バイオハザード RE:2,12,503.04223383137355,745.4200116091514,-242.37777777777785,0.20115306785632747,no_offset
楽園,machine_name,ケロット4,新・必殺仕置人 回胴 CRASH SPEC,10,504.3153305454014,749.7653305454014,-245.45,0.2155145703646061,no_offset
楽園,machine_name,ニューキングハナハナV‐30,シャーマンキング,67,374.6108414917829,620.9309196723088,-246.32007818052597,0.1324862004408512,no_offset
楽園,machine_name,マジカルハロウィン8,ゲゲゲの鬼太郎 覚醒,9,463.7267182594005,710.5415330742153,-246.81481481481478,-0.27048667366302537,no_offset
楽園,machine_name,荒野のコトブキ飛行隊,吉宗,10,608.6953870986374,856.2453870986374,-247.54999999999995,-0.24749867498364267,no_offset
楽園,machine_name,ケロット4,閃乱カグラ2 SHINOVI MASTER,20,522.6408738196737,771.515873819674,-248.87500000000023,-0.16959423001801271,no_offset
楽園,machine_name,花火絶景,犬夜叉2,13,385.5817563263933,634.6971409417779,-249.11538461538458,0.5942620732371072,no_offset
楽園,machine_name,マタドールIII,聖戦士ダンバイン,19,498.46819475120816,748.5067912424363,-250.03859649122813,-0.03684526737694277,no_offset
楽園,machine_name,麻雀格闘倶楽部参,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,22,496.42818943504227,746.625159132012,-250.1969696969697,-0.19359681890787273,no_offset
楽園,machine_name,シャア専用パチスロ 逆襲の赤い彗星,乃木坂46,5,642.3971858389901,894.8971858389901,-252.5,0.0007761693541850147,no_offset
楽園,machine_name,アイムジャグラーEX-TP,主役は銭形5,6,671.0553891003791,924.2696748146649,-253.21428571428578,-0.38220403909083733,no_offset
楽園,machine_name,スマート沖スロ スターハナハナ,ゲゲゲの鬼太郎 覚醒,5,410.5650428067268,666.7050428067269,-256.14000000000004,0.9769942378648266,no_offset
楽園,machine_name,ディスクアップ ULTRAREMIX,忍魂参 ～奥義皆伝ノ章～,6,594.7641517357309,851.4308184023976,-256.66666666666663,-0.12890704516681079,no_offset
楽園,machine_name,麻雀格闘倶楽部参,GI優駿倶楽部黄金,5,684.1567703167893,941.3567703167895,-257.20000000000016,-0.8336114905380793,no_offset
楽園,machine_name,ニューパルサーBT,ストライクウィッチーズ2,27,702.0906454557461,963.1647195298201,-261.074074074074,-0.18329898463643524,no_offset
楽園,machine_name,スマスロキングパルサー,バイオハザード7 レジデント イービル,10,545.0505370390645,806.987203705731,-261.9366666666665,-0.4316099003558742,no_offset
楽園,machine_name,十字架5,武装神姫,5,517.8562925268842,784.6562925268843,-266.80000000000007,-0.11649016335113084,no_offset
楽園,machine_name,バイオハザード RE:3,ファミスタ回胴版!!,5,871.9192907075956,1140.3592907075956,-268.44000000000005,-0.6526933191653596,no_offset
楽園,machine_name,A‐SLOT+ 異世界かるてっと,ルパン三世 大航海者の秘宝,10,1103.9641713067008,1372.9641713067008,-269.0,-0.09450401267834779,no_offset
楽園,machine_name,幼女戦記,新・必殺仕置人 回胴 CRASH SPEC,6,1498.171147469554,1767.9211474695542,-269.7500000000002,-0.6857238662445642,no_offset
楽園,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,忍魂参 ～奥義皆伝ノ章～,12,623.5463085567494,893.3240863345272,-269.7777777777778,-0.12894741783830954,no_offset
楽園,machine_name,ゴジラ対エヴァンゲリオン,新・必殺仕置人 回胴 CRASH SPEC,11,822.7945158222276,1094.8551218828338,-272.06060606060623,0.0604543817597723,no_offset
楽園,machine_name,ニューゲッターマウス,ベルセルク無双,7,507.9524041886854,786.8095470458285,-278.85714285714306,0.0887515380527084,no_offset
楽園,machine_name,ガールズ&パンツァー 最終章,ワンパンマン,12,1055.6667471936607,1336.7639694158831,-281.0972222222224,0.06152509430698156,no_offset
楽園,machine_name,政宗 戦極,ゴジラ,9,528.8878804679134,810.2952878753207,-281.4074074074073,0.24770805061005563,no_offset
楽園,machine_name,物語シリーズ セカンドシーズン,忍魂参 ～奥義皆伝ノ章～,9,899.3629574269676,1181.6407352047454,-282.2777777777778,-0.25217862532215474,no_offset
楽園,machine_name,ネオアイムジャグラーEX,シン・エヴァンゲリオン,17,130.72850591467844,413.38972595825135,-282.66122004357294,0.2288570579161581,no_offset
楽園,machine_name,ニューゲッターマウス,なめ猫～液晶ないけどなめんじゃねぇ～,6,738.8056935569124,1024.6390268902458,-285.83333333333337,-0.08505684574393438,no_offset
楽園,machine_name,沖ドキ!GOLD‐30,ゲゲゲの鬼太郎 覚醒,8,296.163942594385,589.0111648166072,-292.84722222222223,0.9275234567886277,no_offset
楽園,machine_name,モンスターハンターワールド:アイスボーン,コードギアス 反逆のルルーシュ/復活のルルーシュ,16,662.7388416615277,957.3638416615277,-294.625,-0.2998702754906812,no_offset
楽園,machine_name,クランキークレスト,なめ猫～液晶ないけどなめんじゃねぇ～,8,353.0373625435177,649.3498625435176,-296.3124999999999,0.7425787591901346,no_offset
楽園,machine_name,マジカルハロウィン ボーナストリガー,ベルセルク無双,10,355.6280858187789,653.0780858187791,-297.45000000000016,0.3300993240583542,no_offset
楽園,machine_name,鬼武者3,シャーマンキング,9,330.15046627828804,627.7708366486585,-297.62037037037044,0.304372777774472,no_offset
楽園,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ベルセルク無双,15,236.8478400558309,534.8148770928678,-297.96703703703696,-0.37017128154004203,no_offset
楽園,machine_name,頭文字D,ワンパンマン,10,699.3939474360451,1000.4272807693785,-301.0333333333334,-0.3621316508012488,no_offset
楽園,machine_name,アクエリオン ALL STARS,ワンパンマン,7,846.8281936350896,1149.613907920804,-302.78571428571433,-0.6632591964266474,no_offset
楽園,machine_name,劇場版魔法少女まどか☆マギカ[新編]叛逆の物語,ゴブリンスレイヤー,13,404.0324692155401,708.4401615232325,-304.4076923076924,-0.3515817534657827,no_offset
楽園,machine_name,SLOTドルアーガの塔,アラジンAクラシック,6,565.1819823529403,870.7653156862734,-305.58333333333314,0.23880766417165225,no_offset
楽園,machine_name,蛇喰夢子という女,新・必殺仕置人 回胴 CRASH SPEC,9,665.9999892454142,972.9444336898588,-306.94444444444457,0.9503774612737249,no_offset
楽園,machine_name,かぐや様は告らせたい,ワンパンマン,12,1078.815490612479,1387.662712834701,-308.8472222222222,-0.14265599073898855,no_offset
楽園,machine_name,BIRDIE WING ‐Golf Girls' Story‐,からくりサーカス,8,991.7493896566675,1300.6556396566675,-308.90625,0.48639170870077064,no_offset
楽園,machine_name,キングハナハナ-30,新・必殺仕置人 回胴 CRASH SPEC,11,187.37524331038702,496.7074943926381,-309.3322510822511,-0.06269296606827666,no_offset
楽園,machine_name,翔べ！ハーレムエース,ダンベル何キロ持てる？,13,494.6302212458862,806.0532981689632,-311.423076923077,-0.08029143960327939,no_offset
楽園,machine_name,ニューキングハナハナV‐30,バンドリ！,27,365.24425532479364,679.2618479173863,-314.0175925925926,0.19649308773687157,no_offset
楽園,machine_name,ダンベル何キロ持てる？,ワンパンマン,15,390.7273201081928,706.199435307808,-315.4721151996152,0.1666545249901929,no_offset
楽園,machine_name,バジリスク絆2,ドンちゃん2,9,272.25755911847693,588.4520035629215,-316.19444444444457,0.6642218211372923,no_offset
楽園,machine_name,ニューキングハナハナV‐30,真俺の空,18,447.37700795122475,766.8928809670978,-319.515873015873,0.7111247149892862,no_offset
楽園,machine_name,ネオアイムジャグラーEX,ストライクウィッチーズ2,87,188.05251778854966,507.78369635880875,-319.7311785702591,-0.11003023064134093,no_offset
楽園,machine_name,マイジャグラーV,新・必殺仕置人 回胴 CRASH SPEC,11,219.94136426145872,540.1004551705496,-320.1590909090909,-0.1939445023243538,no_offset
楽園,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,009 RE:CYBORG,14,401.362078348076,721.6001735861713,-320.2380952380953,0.49986377507847224,no_offset
楽園,machine_name,ネオアイムジャグラーEX,絶対衝激～PLATONIC HEART～,9,313.1347167841365,635.0265971260167,-321.89188034188015,0.4069192771962812,no_offset
楽園,machine_name,翔べ！ハーレムエース,コードギアス 反逆のルルーシュ/復活のルルーシュ,17,1168.1442506963713,1490.3207212846066,-322.17647058823536,0.828974738986353,no_offset
楽園,machine_name,炎炎ノ消防隊,忍魂参 ～奥義皆伝ノ章～,14,870.2293107729248,1196.172167915782,-325.9428571428572,-0.27754532463778947,no_offset
楽園,machine_name,戦姫絶唱シンフォギア 勇気の歌,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,31,435.38733603180714,765.1346478597642,-329.74731182795705,-0.14689979704217404,no_offset
楽園,machine_name,アイムジャグラーEX-TP,GI優駿倶楽部黄金,21,267.38676012954585,597.8535968642396,-330.4668367346938,0.10064220862343481,no_offset
楽園,machine_name,ファミスタ回胴版!!,009 RE:CYBORG,12,383.00303203166436,713.9210875872199,-330.9180555555555,-0.1321801229567758,no_offset
楽園,machine_name,アオハル♪操 A‐LIVE,えとたま,10,317.66677081815794,651.0334374848246,-333.3666666666667,-0.43390110736089277,no_offset
楽園,machine_name,沖ドキ!BLACK,009 RE:CYBORG,12,467.04387792665085,802.0591557044287,-335.01527777777784,0.41404040411404064,no_offset
楽園,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,無職転生 ～異世界行ったら本気だす～,11,491.86162000628445,830.5780777909241,-338.71645778463966,-0.010468745390829861,no_offset
楽園,machine_name,スロドル,うしおととら 白面決戦,6,255.97160984854176,597.429943181875,-341.45833333333326,0.530851783853272,no_offset
楽園,machine_name,武装神姫,009 RE:CYBORG,7,1246.2788192921028,1605.659771673055,-359.3809523809523,-0.438594454450974,no_offset
楽園,machine_name,ハードボイルド,ワンパンマン,8,960.9415889443121,1320.9415889443121,-360.0,-0.42442322406372057,no_offset
楽園,machine_name,モンスターハンターワールド:アイスボーン,新・必殺仕置人 回胴 CRASH SPEC,13,377.486141662234,737.7899878160802,-360.30384615384617,-0.09285959067150422,no_offset
楽園,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ワンパンマン,13,959.5461607191373,1319.8585844065612,-360.3124236874239,0.5151051643394354,no_offset
楽園,machine_name,ネオアイムジャグラーEX,バンドリ！,39,193.28975175637558,564.0766463432702,-370.7868945868946,-0.2220939444320114,no_offset
楽園,machine_name,化物語,一方通行 とある魔術の禁書目録,5,364.4615098229245,735.9281764895911,-371.46666666666664,-0.23561783857569393,no_offset
楽園,machine_name,マイジャグラーV,なめ猫～液晶ないけどなめんじゃねぇ～,7,262.71159536309466,634.6115953630946,-371.8999999999999,0.30763737177636286,no_offset
楽園,machine_name,ジャグラーガールズ,ベルセルク無双,8,346.9018408203361,720.401840820336,-373.49999999999994,-0.4852333015900018,no_offset
楽園,machine_name,とある科学の超電磁砲2,ベルセルク無双,11,452.1180037435263,825.828747545179,-373.7107438016527,-0.20209078966046032,no_offset
楽園,machine_name,ヱヴァンゲリヲン ～約束の扉～,犬夜叉,10,442.2645150040092,822.2645150040091,-379.99999999999994,0.005979124529053064,no_offset
楽園,machine_name,SLOTドルアーガの塔,なめ猫～液晶ないけどなめんじゃねぇ～,8,573.9620381469094,958.1495381469093,-384.1874999999999,0.6210535924181838,no_offset
楽園,machine_name,マタドールIII,物語シリーズ セカンドシーズン,6,239.46933335194038,625.8026666852737,-386.33333333333337,0.007825837914842445,no_offset
楽園,machine_name,南国育ち,009 RE:CYBORG,9,357.64052862169586,744.9034915846588,-387.26296296296294,-0.03120559057542438,no_offset
楽園,machine_name,ゴーゴージャグラー3,ストライクウィッチーズ2,65,304.74976462087363,695.5779133951763,-390.8281487743027,0.22340647979037576,no_offset
楽園,machine_name,ファミスタ回胴版!!,新・必殺仕置人 回胴 CRASH SPEC,13,356.79636195648044,748.1502081103264,-391.35384615384595,-0.07734495654911518,no_offset
楽園,machine_name,ネオアイムジャグラーEX,ベルセルク無双,15,107.40245431365135,499.14319505439204,-391.7407407407407,0.09697936608819369,no_offset
楽園,machine_name,スマスロ ハナビ,A‐SLOT+ この素晴らしい世界に祝福を！,14,194.56299442634636,587.8686221319741,-393.3056277056278,0.07904102887466188,no_offset
楽園,machine_name,アイムジャグラーEX-TP,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,47,218.43487761464831,612.8086098499326,-394.3737322352843,-0.13121154199319227,no_offset
楽園,machine_name,ゴブリンスレイヤー,A‐SLOT+ 異世界かるてっと,5,189.54232281240814,589.8423228124082,-400.3,0.08864884763300397,no_offset
楽園,machine_name,メイドインアビス,マギアレコード 魔法少女まどか☆マギカ外伝,7,715.5826680587646,1116.6540966301932,-401.07142857142856,0.5402703976614527,no_offset
楽園,machine_name,ニューキングハナハナV‐30,A‐SLOT+ この素晴らしい世界に祝福を！,18,308.56840501180454,714.1539870223866,-405.585582010582,0.1890191749278678,no_offset
楽園,machine_name,けものフレンズ,忍魂参 ～奥義皆伝ノ章～,11,554.6544882610954,965.972670079277,-411.31818181818164,0.301927654490232,no_offset
楽園,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ベルセルク無双,18,374.961676618286,786.4429987683583,-411.4813221500723,0.04988375755342302,no_offset
楽園,machine_name,北斗の拳 転生の章2,ゴジラ対エヴァンゲリオン,13,508.04791547308594,920.7556077807783,-412.70769230769235,0.27597523528629153,no_offset
楽園,machine_name,アイムジャグラーEX-TP,ULTRAMAN,11,162.3195318660822,577.1899022364527,-414.87037037037044,-0.26277166857331946,no_offset
楽園,machine_name,フレームアームズ・ガール,GI優駿倶楽部黄金,5,340.3084101358941,759.3084101358942,-419.00000000000006,0.4499543578648382,no_offset
楽園,machine_name,GI優駿倶楽部黄金,ベルセルク無双,5,401.4847606979142,820.4847606979143,-419.0000000000001,0.11434430661252351,no_offset
楽園,machine_name,麻雀格闘倶楽部 覚醒,バベル,6,637.4669271890266,1057.8835938556933,-420.41666666666674,-0.0723101230051425,no_offset
楽園,machine_name,アイドルマスター ミリオンライブ！,聖闘士星矢 海皇覚醒 CUSTOM EDITION,6,382.3580898269757,803.1080898269756,-420.74999999999994,0.9191305964832559,no_offset
楽園,machine_name,ファンキージャグラー2,ベルセルク無双,7,542.3567053180418,967.8396985153207,-425.4829931972789,-0.07189166803159461,no_offset
楽園,machine_name,ファンキージャグラー2,なめ猫～液晶ないけどなめんじゃねぇ～,7,418.121151763318,843.9578864571953,-425.8367346938773,-0.09825855586441057,no_offset
楽園,machine_name,バイオハザード RE:2,新・必殺仕置人 回胴 CRASH SPEC,9,342.947067045077,771.484104082114,-428.53703703703695,0.07262587672587885,no_offset
楽園,machine_name,北斗の拳 宿命,バンドリ！,16,520.7616480516001,953.0741480516001,-432.3125,-0.0653848691467264,no_offset
楽園,machine_name,キングハナハナ-30,アカメが斬る！2,18,253.0952048557941,689.2655752261645,-436.1703703703704,-0.17811428080748734,no_offset
楽園,machine_name,SHAKE BONUS TRIGGER,なめ猫～液晶ないけどなめんじゃねぇ～,6,481.1359669199701,917.9693002533035,-436.83333333333337,0.5771256901637526,no_offset
楽園,machine_name,盾の勇者の成り上がり,ワンパンマン,9,834.0998056022559,1273.1553611578115,-439.05555555555566,0.05521157503312722,no_offset
楽園,machine_name,ニューキングハナハナV‐30,ゴジラ対エヴァンゲリオン,13,341.9595047559708,781.3308417523077,-439.37133699633694,0.31415156029836244,no_offset
楽園,machine_name,デビル メイ クライ 5,ゲゲゲの鬼太郎 覚醒,7,518.5313508551337,958.2932556170384,-439.7619047619047,-0.3204817516480772,no_offset
楽園,machine_name,スマート沖スロ スターハナハナ,ベルセルク無双,9,148.51420012829138,588.5142001282913,-440.0,-0.09333716373011813,no_offset
楽園,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ToLOVEるダークネス TRANCE ver.8.7,10,489.4479504516069,931.7982335018899,-442.35028305028294,0.18260950037991486,no_offset
