hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,machine_name,北斗の拳 転生の章2,いざ！番長,78,781.424534113386,-142.4361862080367,923.8607203214227,-0.028185136568993095,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ガールズ&パンツァー 最終章,192,1071.8730611517242,148.03191531839093,923.8411458333333,-0.050961827506587204,no_offset
蒲田7,machine_name,虚構推理,アレックス ブライト,40,903.2878966692188,-20.46210333078119,923.75,-0.055522972305784485,offset_candidate
蒲田7,machine_name,マジカルハロウィン ボーナストリガー,ダーリン・イン・ザ・フランキス,34,578.1984269551259,-345.47804363310934,923.6764705882352,-0.254643805516415,offset_candidate
蒲田7,machine_name,ディスクアップ ULTRAREMIX,ドッチ,42,559.0179490609908,-364.60638956334776,923.6243386243385,-0.12741247847033543,offset_candidate
蒲田7,machine_name,北斗の拳 転生の章2,東京喰種,78,781.424534113386,-142.1696596821293,923.5941937955154,-0.06274749840229836,offset_candidate
蒲田7,machine_name,新鬼武者3,ファンキージャグラー2,126,1025.526140102286,101.95147426419321,923.5746658380929,0.18314265264757731,no_offset
蒲田7,machine_name,マジカルハロウィン ボーナストリガー,シャーマンキング,34,578.1984269551259,-345.33098480958,923.5294117647059,0.0801475734378259,offset_candidate
蒲田7,machine_name,ドッチ,七つの魔剣が支配する,28,1098.5877704950606,175.37348478077493,923.2142857142857,0.05797352679075058,no_offset
蒲田7,machine_name,新鬼武者3,キングハナハナ-30,126,1025.526140102286,102.4664846161601,923.059655486126,0.02862126091131106,no_offset
蒲田7,machine_name,BIRDIE WING ‐Golf Girls' Story‐,虚構推理,5,886.6352130866478,-36.36478691335242,923.0000000000002,0.4674364050043493,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,攻殻機動隊,69,899.2553120291706,-23.6190841060952,922.8743961352658,0.018245370248452332,offset_candidate
蒲田7,machine_name,タクトオーパス デスティニー,東京リベンジャーズ,18,1245.9743708650726,323.1348646922332,922.8395061728395,0.4891131316539637,no_offset
蒲田7,machine_name,戦国†恋姫,新鬼武者3,88,1145.241277981441,222.49637582477428,922.7449021566667,-0.15484480613166893,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,ハイパーラッシュ,11,588.608653932006,-334.11861879526674,922.7272727272727,0.01445313988072767,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ2,鉄拳6,51,812.3135896698047,-110.25841349043382,922.5720031602385,0.10646509245981652,offset_candidate
蒲田7,machine_name,荒野のコトブキ飛行隊,スマスロ北斗の拳,9,1185.7307058816075,263.5244647162058,922.2062411654017,-0.4716293247134969,no_offset
蒲田7,machine_name,ソードアート・オンライン,ジャグラーガールズ,197,942.3329959934019,20.1796642715422,922.1533317218598,-0.00341932787955398,no_offset
蒲田7,machine_name,スマスロ北斗の拳,SHAKE BONUS TRIGGER,156,646.9944483752533,-275.0724793285817,922.0669277038351,0.06646862788855044,offset_candidate
蒲田7,machine_name,スマスロ北斗の拳,ドッチ,45,741.0378630295247,-180.93744561245055,921.9753086419753,0.047898254838716535,offset_candidate
蒲田7,machine_name,東京リベンジャーズ,沖ドキ!ゴージャス 30Φ,44,578.6608278856152,-343.2293290588895,921.8901569445047,0.0715919648762864,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,アレックス ブライト,92,846.7101613729963,-75.11954877193112,921.8297101449274,-0.08307591385053065,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ2,A‐SLOT+ 異世界かるてっと,35,668.6312661599515,-253.00076847208314,921.6320346320346,0.06115156996680406,offset_candidate
蒲田7,machine_name,ディスクアップ ULTRAREMIX,バイオハザード RE:3,31,547.3978404303695,-374.08836153970356,921.486201970073,-0.08943157408877415,offset_candidate
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,真打 吉宗,9,459.12985606077393,-462.35162542070753,921.4814814814815,-0.3083213331421743,offset_candidate
蒲田7,machine_name,スマート沖スロ ニューキングハナハナV,甲鉄城のカバネリ 海門(うなと)決戦,13,252.46007038460857,-668.8747712443508,921.3348416289593,-0.1368860977723978,offset_candidate
蒲田7,machine_name,ウルトラミラクルジャグラー,スマスロ炎炎ノ消防隊2,78,621.8158211464565,-299.4612024835084,921.2770236299649,-0.12455351682725849,offset_candidate
蒲田7,machine_name,範馬刃牙,北斗の拳 転生の章2,37,776.8626421928825,-144.3979260676856,921.2605682605681,-0.16853563583789533,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,とある魔術の禁書目録,56,865.3708099019683,-55.789904383746084,921.1607142857143,-0.2634502727860324,offset_candidate
蒲田7,machine_name,ヨルムンガンド,ゾンビランドサガ,24,974.9415657280077,53.830454616896496,921.1111111111112,0.15814244165283264,no_offset
蒲田7,machine_name,ファンキージャグラー2,沖ドキ!ゴージャス 30Φ,75,471.15808233642554,-449.9246351410288,921.0827174774543,-0.15340712628217215,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,スーパーリオエース2,25,679.3277747336655,-241.70555859966805,921.0333333333335,0.11594692987146936,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,戦国乙女5 業火を穿つ宿焔の双刃,11,482.0357301215244,-438.79760321180896,920.8333333333334,-0.5669753935135741,offset_candidate
蒲田7,machine_name,アレックス ブライト,ネオプラネット,25,888.0547167428676,-32.74528325713225,920.7999999999998,-0.06102582356488621,offset_candidate
蒲田7,machine_name,モンスターハンターライズ,ジャグラーガールズ,175,939.5358038292101,18.994593476618547,920.5412103525915,0.19919768648798747,no_offset
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,スマスロ サンダーV,26,1166.894920427044,246.7026127347363,920.1923076923078,0.1837916236858087,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ディスクアップ ULTRAREMIX,192,1071.8730611517242,151.77546054631114,920.097600605413,-0.19289173519941566,no_offset
蒲田7,machine_name,鉄拳6,痛いのは嫌なので防御力に極振りしたいと思います。,54,967.7961195902234,47.702113801773166,920.0940057884502,-0.2627216111609583,no_offset
蒲田7,machine_name,スマスロ ハナビ,麻雀格闘倶楽部 覚醒,12,567.8255391288363,-352.1744608711637,920.0,0.670877013120147,offset_candidate
蒲田7,machine_name,範馬刃牙,とある科学の超電磁砲2,37,776.8626421928825,-143.09231276207234,919.9549549549548,0.020811721199110858,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ2,とある魔術の禁書目録,48,772.3979594229455,-147.50734360735743,919.905303030303,-0.07867751531700375,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,からくりサーカス,197,942.3329959934019,22.44291375144139,919.8900822419605,-0.09407824036666076,no_offset
蒲田7,machine_name,戦国†恋姫,マジカルハロウィン ボーナストリガー,12,866.6456283930396,-52.798816051404934,919.4444444444446,0.10764745916327587,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ヱヴァンゲリヲン ～約束の扉～,92,846.7101613729963,-72.59625684646532,919.3064182194615,-0.07820912077335997,offset_candidate
蒲田7,machine_name,北斗の拳 転生の章2,主役は銭形5,36,1016.4346244073581,97.4965902193237,918.9380341880344,0.03868921333917784,no_offset
蒲田7,machine_name,かぐや様は告らせたい,麻雀物語,37,1012.1271916685222,93.29836283969345,918.8288288288287,0.14940100059520547,no_offset
蒲田7,machine_name,かぐや様は告らせたい,バンドリ！,146,1079.7204647126957,161.13597093036753,918.5844937823282,0.005656249547160844,no_offset
蒲田7,machine_name,ソードアート・オンラインII,スマスロ炎炎ノ消防隊2,8,1216.8451888192512,298.4628358780747,918.3823529411766,0.3105709631507602,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,荒野のコトブキ飛行隊,11,783.8372873825451,-134.3445307992729,918.181818181818,0.4823788798440549,offset_candidate
蒲田7,machine_name,真打 吉宗,七つの魔剣が支配する,29,763.1971912063003,-154.96372833392954,918.1609195402299,-0.15549783736817932,offset_candidate
蒲田7,machine_name,スマスロ ハナビ,機動戦士ガンダムユニコーン 覚醒DRIVE,21,376.4792466391643,-541.6386671930353,918.1179138321995,-0.19756677830549324,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,クランキークレスト,77,948.2795750440617,30.162691927178678,918.1168831168831,-0.2369481446099235,no_offset
蒲田7,machine_name,荒野のコトブキ飛行隊,ダーリン・イン・ザ・フランキス,9,1185.7307058816075,267.87356302446466,917.8571428571429,0.41830132637465717,no_offset
蒲田7,machine_name,転生したら剣でした,ネオアイムジャグラーEX,5,901.2331190335062,-16.62402382363656,917.8571428571428,0.37438967040499505,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,スマスロ ハナビ,47,842.9871055628237,-74.7642502986699,917.7513558614936,-0.3038736556185364,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,ハイパーラッシュ,66,1112.699862343837,195.02309466706902,917.6767676767679,-0.09485855228619097,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,不二子BT,104,888.889583507719,-28.49823700510167,917.3878205128207,-0.1748656498455966,offset_candidate
蒲田7,machine_name,バーサスリヴァイズ,ハイビリターン‐30,14,635.8422390680079,-281.50469970750237,917.3469387755102,-0.08322785126959009,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,バーサスリヴァイズ,173,945.538226835429,28.36096286625744,917.1772639691716,0.0078108797986547514,no_offset
蒲田7,machine_name,鉄拳6,主役は銭形5,46,866.1645742719056,-50.811722378304005,916.9762966502096,-0.038511944635875206,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,ソードアート・オンラインII,15,542.2904856094881,-374.59840327940094,916.888888888889,-0.30988175440231086,offset_candidate
蒲田7,machine_name,新鬼武者3,北斗の拳 転生の章2,92,1059.9137692992012,143.02868138959437,916.8850879096069,-0.12132648571217114,no_offset
蒲田7,machine_name,ハイパーラッシュ,ToLOVEるダークネス TRANCE ver.8.7,64,933.8522762643066,16.994637375417796,916.8576388888888,-0.24055764653138076,no_offset
蒲田7,machine_name,東京リベンジャーズ,転生したら剣でした,7,495.59754404809894,-421.18817023761534,916.7857142857142,0.24439545727185877,offset_candidate
蒲田7,machine_name,A‐SLOT+ 異世界かるてっと,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,32,703.3489025690243,-213.31776409764234,916.6666666666666,-0.009150744972154595,offset_candidate
蒲田7,machine_name,不二子BT,マジカルハロウィン ボーナストリガー,6,711.8452115668143,-204.8214550998523,916.6666666666666,-0.49948510422915465,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,東京リベンジャーズ,162,864.984485940983,-51.64504844430599,916.6295343852889,-0.09045972316440072,offset_candidate
蒲田7,machine_name,からくりサーカス,わたしの幸せな結婚,31,933.172940129598,16.601708720212972,916.5712314093851,0.10011148800677555,no_offset
蒲田7,machine_name,モンキーターンV,ビッグドリーム THE GOLDEN PUSHER,33,466.23900347011823,-450.05888113736154,916.2978846074798,-0.43219887263060686,offset_candidate
蒲田7,machine_name,戦国†恋姫,吉宗,37,1138.7324242165987,222.51620800038242,916.2162162162163,0.05135068816770993,no_offset
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,モンキーターンV,176,1099.6686394192236,183.47185422576237,916.1967851934612,-0.08790384662893322,no_offset
蒲田7,machine_name,ソードアート・オンライン,ネオアイムジャグラーEX,162,864.984485940983,-50.30782989104315,915.2923158320261,-0.010247595525117736,offset_candidate
蒲田7,machine_name,バーサスリヴァイズ,化物語,104,658.8276394924161,-256.32837483639224,915.1560143288084,0.0744590700504552,offset_candidate
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,甲鉄城のカバネリ 海門(うなと)決戦,21,447.74836447807206,-467.37768594209604,915.1260504201681,-0.2035569861721478,offset_candidate
蒲田7,machine_name,グランベルム,ネオプラネット,20,1489.9193083552473,574.9193083552475,914.9999999999998,0.29548610445458356,no_offset
蒲田7,machine_name,からくりサーカス,ガールズ&パンツァー 最終章,154,1161.7426092890619,246.80984125578115,914.9327680332807,-0.04298259789063619,no_offset
蒲田7,machine_name,虚構推理,うみねこのなく頃に2,40,903.2878966692188,-11.533531902209784,914.8214285714286,-0.20518792066671088,offset_candidate
蒲田7,machine_name,いざ！番長,甲鉄城のカバネリ,155,1106.2974975743068,192.02199930070606,914.2754982736008,0.011422107648158437,no_offset
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,いざ！番長,173,945.538226835429,31.399486736131212,914.1387400992978,-0.040694604136616526,no_offset
蒲田7,machine_name,バイオハザード5,押忍!番長ZERO,42,1388.890119015749,474.89601127164116,913.9941077441079,0.1345505466629942,no_offset
蒲田7,machine_name,マジカルハロウィン8,ディスクアップ ULTRAREMIX,182,1068.258853514203,154.39583618964753,913.8630173245556,-0.19175170772731973,no_offset
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,バイオハザード RE:2,49,820.7727612654309,-93.00274893865078,913.7755102040817,-0.025465598231871504,offset_candidate
蒲田7,machine_name,鉄拳6,スマスロ炎炎ノ消防隊,42,911.464306886426,-1.86422965639623,913.3285365428222,-0.13155784717910676,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,七つの魔剣が支配する,182,1068.258853514203,155.02494456600866,913.2339089481944,0.1187829023821728,no_offset
蒲田7,machine_name,ビッグドリーム THE GOLDEN PUSHER,グランベルム,22,1260.229450171126,347.7619177035936,912.4675324675325,0.04719595048398539,no_offset
蒲田7,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,プリズムナナ,38,449.2622597077159,-463.05218023830304,912.3144399460189,-0.11716524405576098,offset_candidate
蒲田7,machine_name,吉宗,攻殻機動隊,15,640.4861827101812,-271.73603951204103,912.2222222222222,0.08127557038451975,offset_candidate
蒲田7,machine_name,かぐや様は告らせたい,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,146,1079.7204647126957,167.64282024543607,912.0776444672597,-0.06276485006211602,no_offset
蒲田7,machine_name,タクトオーパス デスティニー,機動戦士ガンダムユニコーン 覚醒DRIVE,7,582.3978597188553,-329.50690218590654,911.9047619047619,-0.5543836287099932,offset_candidate
蒲田7,machine_name,スマスロ秘宝伝,東京リベンジャーズ,40,1077.8235186232384,166.05485346486753,911.7686651583709,0.008864727735251664,no_offset
蒲田7,machine_name,ソードアート・オンライン,戦国†恋姫,118,874.2520157026615,-37.45197945472344,911.703995157385,-0.19820957032627537,offset_candidate
蒲田7,machine_name,虚構推理,ゴーゴージャグラー3,40,903.2878966692188,-8.233842461215994,911.5217391304348,0.035873237033105465,offset_candidate
蒲田7,machine_name,鉄拳6,マイジャグラーV,54,967.7961195902234,56.73801373679592,911.0581058534275,-0.18551824172865397,no_offset
蒲田7,machine_name,スマスロ北斗の拳,スマスロ秘宝伝,78,661.682228696594,-249.16744450602025,910.8496732026143,-0.0165816038409272,offset_candidate
蒲田7,machine_name,ミリオンゴッド‐神々の軌跡‐,A‐SLOT+ 異世界かるてっと,10,674.902096895635,-235.34113981934078,910.2432367149759,0.06183903012013184,offset_candidate
蒲田7,machine_name,翔べ！ハーレムエース,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,39,1088.1232743191374,178.08053927640245,910.042735042735,0.156722381097159,no_offset
蒲田7,machine_name,スマート沖スロ ニューキングハナハナV,ゴブリンスレイヤーII,20,296.7319383233483,-613.1728235814136,909.9047619047619,-0.3638452516424752,offset_candidate
蒲田7,machine_name,ハイパーラッシュ,新ハナビ,64,933.8522762643066,24.216859597640024,909.6354166666666,-0.12983864834959194,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,真・一騎当千,79,903.5243048751195,-5.65291031475419,909.1772151898737,0.10742486570815536,offset_candidate
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,バンドリ！,84,1093.5340288292336,184.35744152764633,909.1765873015873,0.11395429713360669,no_offset
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,キングハナハナ-30,84,1093.5340288292336,184.6401796228845,908.8938492063492,-0.055488621108101696,no_offset
蒲田7,machine_name,スマスロ秘宝伝,革命機ヴァルヴレイヴ,40,1077.8235186232384,169.10328052800045,908.720238095238,0.22578879541168861,no_offset
蒲田7,machine_name,ヨルムンガンド,化物語,24,974.9415657280077,66.36109187179854,908.5804738562092,0.10378472941696135,no_offset
蒲田7,machine_name,ミスタージャグラー,ソードアート・オンラインII,15,326.90798069440814,-581.4253526389253,908.3333333333335,0.3461352894952279,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,機動戦士ガンダムユニコーン 覚醒DRIVE,23,544.9744575951611,-363.19324426819287,908.167701863354,-0.12586929358176885,offset_candidate
蒲田7,machine_name,アレックス ブライト,バーニングエクスプレス,19,1015.2905983657369,107.39586152363172,907.8947368421051,-0.5215782571345733,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ2,ヱヴァンゲリヲン ～約束の扉～,70,705.1223462123476,-202.50180344751647,907.6241496598641,-0.07854522220788585,offset_candidate
蒲田7,machine_name,ディスクアップ2,いざ！番長,160,951.8393386648313,44.24622528311488,907.5931133817164,-0.07185781033393458,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,うみねこのなく頃に2,11,930.783935855925,23.208178280167466,907.5757575757576,-0.5505633058695041,no_offset
蒲田7,machine_name,鉄拳6,ディスクアップ ULTRAREMIX,54,967.7961195902234,60.58791627090896,907.2082033193144,-0.07566034683900182,no_offset
蒲田7,machine_name,スマスロ秘宝伝,モンキーターンV,40,1077.8235186232384,170.6232595327356,907.2002590905029,0.12502616139124462,no_offset
蒲田7,machine_name,タクトオーパス デスティニー,スーパーリオエース2,18,1245.9743708650726,338.7984449391468,907.1759259259259,-0.15688279420643597,no_offset
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,戦国乙女4 戦乱に閃く炯眼の軍師,79,1193.4806185238774,286.30733294869276,907.1732855751847,0.012613971883800553,no_offset
蒲田7,machine_name,ディスクアップ2,スーパーブラックジャック,160,951.8393386648313,44.70134644871399,907.1379922161173,0.06376781060026587,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,無職転生 ～異世界行ったら本気だす～,108,746.4826924718857,-160.54662851576856,907.0293209876543,-0.15789845855044096,offset_candidate
蒲田7,machine_name,BIRDIE WING ‐Golf Girls' Story‐,ゴッドイーター リザレクション,5,886.6352130866478,-20.364786913352386,907.0000000000002,-0.32184187053421676,offset_candidate
蒲田7,machine_name,範馬刃牙,スマスロ ハナビ,37,776.8626421928825,-130.11933978909934,906.9819819819818,-0.02863806985827144,offset_candidate
蒲田7,machine_name,かぐや様は告らせたい,ハイパーラッシュ,43,935.4171502488504,28.443211330244235,906.9739389186061,-0.05700661352780092,no_offset
蒲田7,machine_name,ゴッドイーター リザレクション,ビッグドリーム THE GOLDEN PUSHER,27,630.6655256196157,-276.24805462729796,906.9135802469136,0.228481589173533,offset_candidate
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,痛いのは嫌なので防御力に極振りしたいと思います。,84,1093.5340288292336,186.865944929007,906.6680839002266,0.1418405920573555,no_offset
蒲田7,machine_name,真・一騎当千,麻雀物語,45,1827.4975534762084,920.830886809542,906.6666666666664,-0.26301812630907145,no_offset
蒲田7,machine_name,スーパーブラックジャック,この素晴らしい世界に祝福を！,159,1037.0279861727493,130.459489156139,906.5684970166103,0.05414478785887338,no_offset
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,84,1093.5340288292336,187.03601295621783,906.4980158730158,-0.1338111357150004,no_offset
蒲田7,machine_name,ディスクアップ2,銀河英雄伝説 Die Neue These,39,893.8878283595058,-12.522428050750605,906.4102564102564,-0.18439977765938803,offset_candidate
蒲田7,machine_name,いざ！番長,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,155,1106.2974975743068,199.92522510715762,906.3722724671492,-0.09263653060785577,no_offset
蒲田7,machine_name,スマスロ秘宝伝,不二子BT,40,1077.8235186232384,171.53185195657196,906.2916666666665,-0.008745070828127702,no_offset
蒲田7,machine_name,沖ドキ!DUO アンコール,ゴッドイーター リザレクション,73,758.3686284342284,-147.62414730109367,905.9927757353221,0.12939907865305997,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,シャーマンキング,173,945.538226835429,39.63263916683552,905.9055876685935,-0.0016463894774262104,no_offset
蒲田7,machine_name,ディスクアップ2,ミスタージャグラー,160,951.8393386648313,46.058088664831224,905.7812500000001,0.000941454458695582,no_offset
蒲田7,machine_name,スーパーブラックジャック,マジカルハロウィン8,158,1041.7164032191943,135.93804392026547,905.7783592989288,0.0265840400110803,no_offset
蒲田7,machine_name,スマスロ サンダーV,とある魔術の禁書目録,57,707.4075965127722,-198.29415787319283,905.701754385965,-0.0699311505075431,offset_candidate
蒲田7,machine_name,ヨルムンガンド,東京喰種,24,974.9415657280077,69.47154540280441,905.4700203252033,-0.01021613838697187,no_offset
蒲田7,machine_name,アイムジャグラーEX-TP,プリズムナナ,14,564.7191172184368,-340.6380256387061,905.3571428571429,-0.4038523205735772,offset_candidate
蒲田7,machine_name,不二子BT,範馬刃牙,36,806.7859189112412,-98.53815516283284,905.324074074074,-0.2680058096909745,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,キングハナハナ-30,197,942.3329959934019,37.09731796584564,905.2356780275563,-0.0052137013639485695,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,キングハナハナ-30,11,930.783935855925,26.04908737107654,904.7348484848485,-0.5291562329765432,no_offset
蒲田7,machine_name,真打 吉宗,革命機ヴァルヴレイヴ2,29,763.1971912063003,-141.5311264530517,904.728317659352,0.08163647906244896,offset_candidate
蒲田7,machine_name,化物語,ドッチ,36,540.3095662243833,-364.3688560704606,904.6784222948438,-0.13069321202076722,offset_candidate
蒲田7,machine_name,クランキークレスト,咲‐Saki‐ 頂上決戦,53,730.6273530310614,-173.775162692209,904.4025157232704,-0.2722580856469964,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,スマート沖スロ ニューキングハナハナV,49,807.9063693824934,-96.49596297902269,904.4023323615161,0.11716531771014391,offset_candidate
蒲田7,machine_name,北斗の拳 転生の章2,タクトオーパス デスティニー,31,584.7188271636973,-319.6790827804963,904.3979099441935,-0.011640663460523702,offset_candidate
蒲田7,machine_name,キングハナハナ-30,荒野のコトブキ飛行隊,13,261.7404977156439,-642.5864253612792,904.3269230769231,0.27845631593244824,offset_candidate
蒲田7,machine_name,戦国†恋姫,デビル メイ クライ5 スタイリッシュトライブ,6,928.4382516546598,24.27158498799311,904.1666666666666,-0.7505357840827134,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,不二子BT,47,842.9871055628237,-61.11176802916634,904.09887359199,-0.07946450662796932,offset_candidate
蒲田7,machine_name,不二子BT,化物語,83,766.7926400015152,-137.30413927244354,904.0967792739588,-0.04116754523066959,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,東京リベンジャーズ,92,846.7101613729963,-57.34912120291021,904.0592825759064,0.08679960664543779,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,うみねこのなく頃に2,47,842.9871055628237,-60.95979234527577,903.9468979080995,0.184177308250829,offset_candidate
蒲田7,machine_name,ゴーゴージャグラー3,ラブ嬢3～Wご指名はいかがですか?～,22,367.03471497875313,-536.5225972742114,903.5573122529645,-0.24602962541195755,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,182,1068.258853514203,164.77900003434982,903.4798534798533,0.03258955952138899,no_offset
蒲田7,machine_name,不二子BT,ビッグドリーム THE GOLDEN PUSHER,21,566.0667342779377,-337.0851931597038,903.1519274376415,0.1486458768649502,offset_candidate
蒲田7,machine_name,ミリオンゴッド‐神々の軌跡‐,スマスロ ハナビ,10,674.902096895635,-228.0078064860075,902.9099033816426,-0.45945052316905804,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,ジャグラーガールズ,192,922.8119007984754,20.049210652972757,902.7626901455027,-0.06367116183096265,no_offset
蒲田7,machine_name,ソードアート・オンライン,鉄拳6,75,780.8580389813939,-121.66137493802013,902.519413919414,0.16366310293042285,offset_candidate
蒲田7,machine_name,不二子BT,タクトオーパス デスティニー,21,566.0667342779377,-336.3142181030145,902.3809523809523,0.05997555746925776,offset_candidate
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,ガールズ&パンツァー 最終章,35,1201.5923310447013,299.211378663749,902.3809523809523,-0.053177750252872975,no_offset
蒲田7,machine_name,鉄拳6,ハッピージャグラーVIII,54,967.7961195902234,65.54676400753448,902.2493555826888,-0.14195327893326212,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,七つの魔剣が支配する,11,588.608653932006,-313.55584823249626,902.1645021645022,-0.12956324601375901,offset_candidate
蒲田7,machine_name,スマスロ サンダーV,機動戦士ガンダムユニコーン 覚醒DRIVE,23,504.90604466638797,-397.1332928077321,902.0393374741201,-0.1443450801502904,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,新ハナビ,197,942.3329959934019,40.35934358827736,901.9736524051245,-0.0646083962906254,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,押忍！番長4,48,1472.291982592016,570.4864270364603,901.8055555555557,0.2022246497982621,no_offset
蒲田7,machine_name,真打 吉宗,甲鉄城のカバネリ 海門(うなと)決戦,29,763.1971912063003,-138.56491416635265,901.762105372653,-0.05555320234826138,offset_candidate
蒲田7,machine_name,モンスターハンターライズ,新ハナビ,175,939.5358038292101,37.85400390745758,901.6817999217525,-0.029891897457119662,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,123,1434.1416166239276,532.5156003637645,901.626016260163,0.2180597579469584,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ヱヴァンゲリヲン ～約束の扉～,161,823.2922113974608,-78.2783298625215,901.5705412599823,0.019605312065965285,offset_candidate
蒲田7,machine_name,ハイパーラッシュ,この素晴らしい世界に祝福を！,64,933.8522762643066,32.55019293097331,901.3020833333333,0.24853947535465526,no_offset
蒲田7,machine_name,この素晴らしい世界に祝福を！,回胴黙示録カイジ 狂宴,26,1334.0950387654811,432.81298748342977,901.2820512820514,0.14119163964014314,no_offset
蒲田7,machine_name,ディスクアップ2,デビル メイ クライ5 スタイリッシュトライブ,67,996.9061192335071,95.72452719370604,901.181592039801,0.11261961326362266,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,鉄拳6,67,773.2786267584258,-127.88246339520181,901.1610901536277,-0.04473758401758687,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,ハッピージャグラーVIII,197,942.3329959934019,41.31756613279432,901.0154298606076,-0.023269591317296737,no_offset
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,84,1093.5340288292336,192.59156851177337,900.9424603174602,-0.052874558783133276,no_offset
