date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3
2026-04-24,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.35049155534720955,14900.0,0.5,0.35049155534720955,0,0.2218581854975342,15100.0,0.5,0.2218581854975342,0.12863336984967536,1.0,1.0
2026-04-24,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9511731127719558,9400.0,0.5,0.9511731127719558,1,0.6638954983590531,8800.0,0.5,0.6638954983590531,0.28727761441290267,1.0,1.0
2026-04-24,2026-04,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9945964504173396,27100.0,0.5,0.9945964504173396,5,0.9832848998149014,22500.0,0.5,0.9832848998149014,0.011311550602438158,1.0,1.0
2026-04-25,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9776461842645101,29400.0,0.5,0.9776461842645101,9,0.3829388099209587,17700.0,0.5,0.3829388099209587,0.5947073743435514,1.0,1.0
2026-04-25,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9477987235623866,16600.0,0.5,0.9477987235623866,3,0.04181945622427827,5200.0,0.5,0.04181945622427827,0.9059792673381083,1.0,1.0
2026-04-25,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9650055817192063,26700.0,0.5,0.9650055817192063,0,0.9566841225454811,21800.0,0.5,0.9566841225454811,0.008321459173725176,1.0,1.0
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.5024558408601625,23700.0,0.5,0.5024558408601625,5,0.49022581628398576,23000.0,0.5,0.49022581628398576,0.012230024576176723,1.0,1.0
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.9714883045950949,16900.0,0.5,0.9714883045950949,5,0.4266338302656298,8400.0,0.5,0.4266338302656298,0.5448544743294652,1.0,1.0
2026-04-26,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.9969341764410943,49200.0,0.5,0.9969341764410943,7,0.9958743450730776,39500.0,0.5,0.9958743450730776,0.0010598313680166838,1.0,1.0
2026-04-27,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9446010061690034,22300.0,0.5,0.9446010061690034,5,0.7194678090941612,12700.0,0.5,0.7194678090941612,0.22513319707484225,1.0,1.0
2026-04-27,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.7120765586429558,12000.0,0.5,0.7120765586429558,9,0.6850562716019754,8800.0,0.5,0.6850562716019754,0.027020287040980473,1.0,1.0
2026-04-27,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9976925871801722,31500.0,0.5,0.9976925871801722,8,0.7880971958417103,13400.0,0.5,0.7880971958417103,0.20959539133846183,1.0,1.0
2026-04-28,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9968600802274282,33000.0,0.5,0.9968600802274282,4,0.9931651101075125,30200.0,0.5,0.9931651101075125,0.003694970119915708,1.0,1.0
2026-04-28,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,8,0.9839389785282658,20100.0,0.5,0.9839389785282658,1,0.9290800129653856,8000.0,0.5,0.9290800129653856,0.05485896556288028,1.0,1.0
2026-04-28,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9920779191216942,16900.0,0.5,0.9920779191216942,7,0.03534461456567211,5100.0,0.5,0.03534461456567211,0.9567333045560221,1.0,1.0
2026-04-29,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.8600054548863997,28200.0,0.5,0.8600054548863997,9,0.8435262967371706,34100.0,0.5,0.8435262967371706,0.016479158149229067,1.0,1.0
2026-04-29,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.7907284405654301,13500.0,0.5,0.7907284405654301,2,0.054004587836368544,6500.0,0.5,0.054004587836368544,0.7367238527290616,1.0,1.0
2026-04-29,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.99327621477258,22500.0,0.5,0.99327621477258,2,0.0062214045168722054,-19400.0,0.5,0.0062214045168722054,0.9870548102557077,1.0,1.0
2026-04-30,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.9952174660965767,52700.0,0.5,0.9952174660965767,2,0.9948106219210723,50500.0,0.5,0.9948106219210723,0.0004068441755044061,1.0,1.0
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,1,0.9835419237878661,20500.0,0.5,0.9835419237878661,8,0.9220101725448928,12800.0,0.5,0.9220101725448928,0.061531751242973276,1.0,1.0
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9959552374538956,21600.0,0.5,0.9959552374538956,4,0.9948666560497151,36800.0,0.5,0.9948666560497151,0.0010885814041804442,1.0,1.0
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.9934113114233227,55100.0,0.5,0.9934113114233227,9,0.9829748041005881,26700.0,0.5,0.9829748041005881,0.0104365073227346,1.0,1.0
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,3,0.9872483121340395,10800.0,0.5,0.9872483121340395,2,0.49022562078098436,7100.0,0.5,0.49022562078098436,0.49702269135305516,1.0,1.0
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9978044012500636,37400.0,0.5,0.9978044012500636,3,0.988624078000417,18900.0,0.5,0.988624078000417,0.009180323249646682,1.0,1.0
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9971234373742139,36400.0,0.5,0.9971234373742139,2,0.9965425340771347,31200.0,0.5,0.9965425340771347,0.0005809032970792716,1.0,1.0
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,8,0.9755918968407998,10700.0,0.5,0.9755918968407998,7,0.93465729591073,10900.0,0.5,0.93465729591073,0.04093460093006984,1.0,1.0
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.9952181083457455,25900.0,0.5,0.9952181083457455,8,0.9914776843791011,16200.0,0.5,0.9914776843791011,0.003740423966644424,1.0,1.0
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.7006202968735867,22300.0,0.5,0.7006202968735867,7,0.00464976636441351,1400.0,0.5,0.00464976636441351,0.6959705305091732,1.0,1.0
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,9,0.908791005891592,10000.0,0.5,0.908791005891592,5,0.8950917058051999,9900.0,0.5,0.8950917058051999,0.013699300086392086,1.0,1.0
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.8396738283113575,15100.0,0.5,0.8396738283113575,4,0.0009244815857893053,-17200.0,0.5,0.0009244815857893053,0.8387493467255682,1.0,1.0
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.7418353642167157,12500.0,0.5,0.7418353642167157,6,0.23431385430899032,10100.0,0.5,0.23431385430899032,0.5075215099077254,1.0,1.0
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,0,0.8387830066093038,6000.0,0.5,0.8387830066093038,8,0.031940826809278934,4000.0,0.5,0.031940826809278934,0.8068421798000249,1.0,1.0
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.012129702225495323,-1700.0,0.5,0.012129702225495323,5,0.0026616049706578225,-18200.0,0.5,0.0026616049706578225,0.0094680972548375,1.0,1.0
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9961091398330992,32400.0,0.5,0.9961091398330992,8,0.9957560377149899,67500.0,0.5,0.9957560377149899,0.00035310211810934966,1.0,1.0
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.925280692298135,16400.0,0.5,0.925280692298135,9,0.805046613783864,13000.0,0.5,0.805046613783864,0.12023407851427104,1.0,1.0
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9904056207166003,28500.0,0.5,0.9904056207166003,4,0.9585844920861628,21000.0,0.5,0.9585844920861628,0.03182112863043751,1.0,1.0
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.8836890941279355,28100.0,0.5,0.8836890941279355,7,0.00544342974616311,-4700.0,0.5,0.00544342974616311,0.8782456643817724,1.0,1.0
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.08739766726852563,8100.0,0.5,0.08739766726852563,7,0.007382170539567146,-6800.0,0.5,0.007382170539567146,0.08001549672895848,1.0,1.0
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9957617828925492,19300.0,0.5,0.9957617828925492,4,0.9689571011488647,20900.0,0.5,0.9689571011488647,0.026804681743684555,1.0,1.0
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.9800428417456666,25800.0,0.5,0.9800428417456666,5,0.9752935107636457,29100.0,0.5,0.9752935107636457,0.004749330982020905,1.0,1.0
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8715239357857597,11600.0,0.5,0.8715239357857597,0,0.8253381442508477,11300.0,0.5,0.8253381442508477,0.04618579153491198,1.0,1.0
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9910953856486606,25200.0,0.5,0.9910953856486606,1,0.4560654908221696,11100.0,0.5,0.4560654908221696,0.5350298948264911,1.0,1.0
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9807214482233468,24700.0,0.5,0.9807214482233468,4,0.9490687118345985,40300.0,0.5,0.9490687118345985,0.031652736388748326,1.0,1.0
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.39701372114923533,6600.0,0.5,0.39701372114923533,6,0.0053921729145915,3900.0,0.5,0.0053921729145915,0.39162154823464385,1.0,1.0
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9977541913073855,21200.0,0.5,0.9977541913073855,6,0.5060972645407151,8800.0,0.5,0.5060972645407151,0.4916569267666704,1.0,1.0
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.8410075535440458,22300.0,0.5,0.8410075535440458,3,0.7398201151703065,19200.0,0.5,0.7398201151703065,0.10118743837373922,1.0,1.0
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9503215918088653,12600.0,0.5,0.9503215918088653,1,0.8325603591625442,10600.0,0.5,0.8325603591625442,0.1177612326463211,1.0,1.0
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.9961188929333732,28700.0,0.5,0.9961188929333732,2,0.57532330167754,8300.0,0.5,0.57532330167754,0.4207955912558332,1.0,1.0
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9973987948673889,39900.0,0.5,0.9973987948673889,9,0.9966358025175152,32000.0,0.5,0.9966358025175152,0.000762992349873759,1.0,1.0
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9122558484745495,13300.0,0.5,0.9122558484745495,3,0.3195029145324039,7700.0,0.5,0.3195029145324039,0.5927529339421456,1.0,1.0
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9973556836890249,49700.0,0.5,0.9973556836890249,6,0.9775013624872423,26400.0,0.5,0.9775013624872423,0.019854321201782654,1.0,1.0
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.8988582853495859,19900.0,0.5,0.8988582853495859,7,0.032040580867314525,7400.0,0.5,0.032040580867314525,0.8668177044822714,1.0,1.0
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.8360640832482098,7900.0,0.5,0.8360640832482098,4,0.5611319897110276,7700.0,0.5,0.5611319897110276,0.2749320935371822,1.0,1.0
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9965317577090111,17400.0,0.5,0.9965317577090111,6,0.2244011465709343,8400.0,0.5,0.2244011465709343,0.7721306111380768,1.0,1.0
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.863102131325039,18100.0,0.5,0.863102131325039,5,0.8545345334588982,17800.0,0.5,0.8545345334588982,0.008567597866140808,1.0,1.0
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.927318023500019,10000.0,0.5,0.927318023500019,6,0.8118116653149974,7200.0,0.5,0.8118116653149974,0.11550635818502164,1.0,1.0
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9977607560731264,16600.0,0.5,0.9977607560731264,7,0.9417640945449882,15500.0,0.5,0.9417640945449882,0.0559966615281382,1.0,1.0
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9829660238420518,27800.0,0.5,0.9829660238420518,6,0.5041531333127417,15900.0,0.5,0.5041531333127417,0.4788128905293101,1.0,1.0
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9528233883599618,27300.0,0.5,0.9528233883599618,0,0.21655474688305368,7000.0,0.5,0.21655474688305368,0.7362686414769082,1.0,1.0
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9824508848970167,16600.0,0.5,0.9824508848970167,2,0.4027412425952731,10100.0,0.5,0.4027412425952731,0.5797096423017436,1.0,1.0
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.9976357100158688,37800.0,0.5,0.9976357100158688,1,0.9203028044286156,11400.0,0.5,0.9203028044286156,0.07733290558725325,1.0,1.0
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9837686762094981,8100.0,0.5,0.9837686762094981,3,0.9123045392470254,6900.0,0.5,0.9123045392470254,0.07146413696247278,1.0,1.0
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9971653806544649,17100.0,0.5,0.9971653806544649,5,0.9969795660394362,19300.0,0.5,0.9969795660394362,0.0001858146150287565,1.0,1.0
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.9985207398177507,34500.0,0.5,0.9985207398177507,4,0.6300365200125995,17000.0,0.5,0.6300365200125995,0.3684842198051512,1.0,1.0
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9253982985052768,7700.0,0.5,0.9253982985052768,9,0.9018139704149853,8600.0,0.5,0.9018139704149853,0.02358432809029143,1.0,1.0
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.16404048006260982,9600.0,0.5,0.16404048006260982,9,0.14184989529629788,5600.0,0.5,0.14184989529629788,0.022190584766311944,1.0,1.0
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.7576425360328949,28000.0,0.5,0.7576425360328949,6,0.7417113298181455,23800.0,0.5,0.7417113298181455,0.015931206214749416,1.0,1.0
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9970163981467435,21800.0,0.5,0.9970163981467435,8,0.9500967707581311,12600.0,0.5,0.9500967707581311,0.04691962738861233,1.0,1.0
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.7248100874295146,13400.0,0.5,0.7248100874295146,3,0.2208014817774074,12800.0,0.5,0.2208014817774074,0.5040086056521071,1.0,1.0
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9970753143109159,47000.0,0.5,0.9970753143109159,0,0.9032370846565876,33600.0,0.5,0.9032370846565876,0.09383822965432831,1.0,1.0
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9829887954229257,20300.0,0.5,0.9829887954229257,1,0.6777533399004322,11000.0,0.5,0.6777533399004322,0.30523545552249354,1.0,1.0
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.33149754800517817,11900.0,0.5,0.33149754800517817,5,0.18365911762599507,12500.0,0.5,0.18365911762599507,0.1478384303791831,1.0,1.0
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9969024918690446,41400.0,0.5,0.9969024918690446,6,0.08450219704777168,8500.0,0.5,0.08450219704777168,0.9124002948212728,1.0,1.0
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.7387432345952464,8400.0,0.5,0.7387432345952464,3,0.6775255759690774,5500.0,0.5,0.6775255759690774,0.061217658626169014,1.0,1.0
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.9980069498121057,22900.0,0.5,0.9980069498121057,5,0.6509567954685455,7000.0,0.5,0.6509567954685455,0.34705015434356024,1.0,1.0
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9976837633714276,38800.0,0.5,0.9976837633714276,3,0.9703046730427626,23400.0,0.5,0.9703046730427626,0.027379090328665034,1.0,1.0
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9565167541613889,10800.0,0.5,0.9565167541613889,3,0.9548989006927069,9500.0,0.5,0.9548989006927069,0.00161785346868204,1.0,1.0
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9933730782512817,23500.0,0.5,0.9933730782512817,5,0.39125661192624805,12800.0,0.5,0.39125661192624805,0.6021164663250337,1.0,1.0
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9935234064434875,66800.0,0.5,0.9935234064434875,8,0.26785239165881636,16900.0,0.5,0.26785239165881636,0.7256710147846711,1.0,1.0
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9914599863891034,25700.0,0.5,0.9914599863891034,2,0.01725596944336336,3600.0,0.5,0.01725596944336336,0.97420401694574,1.0,1.0
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9925066133608333,17400.0,0.5,0.9925066133608333,9,0.9913122564919715,42500.0,0.5,0.9913122564919715,0.0011943568688618234,1.0,1.0
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.9916450037448223,35800.0,0.5,0.9916450037448223,5,0.47426086278381685,16500.0,0.5,0.47426086278381685,0.5173841409610055,1.0,1.0
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,1,0.9947638862213756,10400.0,0.5,0.9947638862213756,8,0.9925224453786106,10200.0,0.5,0.9925224453786106,0.002241440842765008,0.0,1.0
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.0,3,0.9940434307075267,22400.0,0.5,0.9940434307075267,1,0.972470756618252,24100.0,0.5,0.972470756618252,0.021572674089274657,1.0,1.0
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.9216286198740692,30300.0,0.5,0.9216286198740692,2,0.5446994345587144,28600.0,0.5,0.5446994345587144,0.3769291853153548,1.0,1.0
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8248798554962149,9600.0,0.5,0.8248798554962149,9,0.31992671559012115,9600.0,0.5,0.31992671559012115,0.5049531399060938,1.0,1.0
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.8941383581709431,18900.0,0.5,0.8941383581709431,9,0.1142003635239966,7900.0,0.5,0.1142003635239966,0.7799379946469465,1.0,1.0
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.020935080862771495,12300.0,0.5,0.020935080862771495,8,0.01099596714959792,5100.0,0.5,0.01099596714959792,0.009939113713173575,1.0,1.0
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9817053999734077,15000.0,0.5,0.9817053999734077,1,0.04260379694856748,6400.0,0.5,0.04260379694856748,0.9391016030248401,1.0,1.0
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.9970021229944419,41600.0,0.5,0.9970021229944419,0,0.25963791898241395,7000.0,0.5,0.25963791898241395,0.737364204012028,1.0,1.0
2026-05-24,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.010746374966817109,0.0,0.5,0.010746374966817109,9,0.004923456668012085,0.0,0.5,0.004923456668012085,0.005822918298805023,1.0,1.0
2026-05-24,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,7,0.005385024795461947,0.0,0.5,0.005385024795461947,3,0.002842543422904418,0.0,0.5,0.002842543422904418,0.0025424813725575287,1.0,1.0
2026-05-24,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,3,0.0012616189817540601,0.0,0.5,0.0012616189817540601,8,0.0007679965016021933,0.0,0.5,0.0007679965016021933,0.0004936224801518668,1.0,1.0
