date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3
2026-03-19,2026-03,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.9920477276103288,20500.0,0.5,0.9920477276103288,4,0.7783123342521953,16400.0,0.5,0.7783123342521953,0.21373539335813352,1.0,1.0
2026-03-19,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9838213954180746,11500.0,0.5,0.9838213954180746,4,0.8590323764263113,7600.0,0.5,0.8590323764263113,0.12478901899176331,1.0,1.0
2026-03-19,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9974666521133381,16400.0,0.5,0.9974666521133381,9,0.8575162975168827,12700.0,0.5,0.8575162975168827,0.13995035459645533,1.0,1.0
2026-03-20,2026-03,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9515906270076774,41400.0,0.5,0.9515906270076774,2,0.2623673900501264,15200.0,0.5,0.2623673900501264,0.689223236957551,1.0,1.0
2026-03-20,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9683332648278079,13100.0,0.5,0.9683332648278079,7,0.9026271843510859,12400.0,0.5,0.9026271843510859,0.065706080476722,1.0,1.0
2026-03-20,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.835114205218094,13600.0,0.5,0.835114205218094,8,0.23249122452563611,5000.0,0.5,0.23249122452563611,0.6026229806924579,1.0,1.0
2026-03-21,2026-03,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9942489574682046,40200.0,0.5,0.9942489574682046,2,0.8782899718822108,18700.0,0.5,0.8782899718822108,0.11595898558599382,1.0,1.0
2026-03-21,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.9608727960413206,15600.0,0.5,0.9608727960413206,2,0.7255810564202588,11900.0,0.5,0.7255810564202588,0.23529173962106176,1.0,1.0
2026-03-21,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9936405074198544,33000.0,0.5,0.9936405074198544,1,0.9307162914784959,14200.0,0.5,0.9307162914784959,0.06292421594135855,1.0,1.0
2026-03-22,2026-03,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.024839874790339306,11500.0,0.5,0.024839874790339306,0,0.0072761432066378055,3400.0,0.5,0.0072761432066378055,0.0175637315837015,1.0,1.0
2026-03-22,2026-03,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.7710136173632435,12300.0,0.5,0.7710136173632435,6,0.3043270924403853,8200.0,0.5,0.3043270924403853,0.46668652492285817,1.0,1.0
2026-03-22,2026-03,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.8796127602086659,18000.0,0.5,0.8796127602086659,0,0.3662916535211484,8100.0,0.5,0.3662916535211484,0.5133211066875174,1.0,1.0
2026-03-23,2026-03,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9396576130296939,24300.0,0.5,0.9396576130296939,3,0.14112665041376496,10400.0,0.5,0.14112665041376496,0.7985309626159289,1.0,1.0
2026-03-23,2026-03,Monday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,4,0.08213777174253818,4400.0,0.5,0.08213777174253818,0,0.023002566227499438,3000.0,0.5,0.023002566227499438,0.059135205515038744,1.0,1.0
2026-03-23,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9927168649951834,14000.0,0.5,0.9927168649951834,8,0.9920407765826592,34400.0,0.5,0.9920407765826592,0.0006760884125242006,1.0,1.0
2026-03-24,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9976433849940494,29200.0,0.5,0.9976433849940494,3,0.9400740145852119,23900.0,0.5,0.9400740145852119,0.05756937040883747,1.0,1.0
2026-03-24,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.8538439172015372,9100.0,0.5,0.8538439172015372,7,0.025368640940210293,-6600.0,0.5,0.025368640940210293,0.8284752762613269,1.0,1.0
2026-03-24,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9968725197107634,20400.0,0.5,0.9968725197107634,2,0.004763979657500754,-3900.0,0.5,0.004763979657500754,0.9921085400532627,1.0,1.0
2026-03-25,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.014812131843141287,17300.0,0.5,0.014812131843141287,1,0.0035894491501557973,-43900.0,0.5,0.0035894491501557973,0.01122268269298549,1.0,1.0
2026-03-25,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,3,0.9931742125889435,11800.0,0.5,0.9931742125889435,8,0.9817039740209794,8700.0,0.5,0.9817039740209794,0.01147023856796403,1.0,1.0
2026-03-25,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.7828029099981384,10900.0,0.5,0.7828029099981384,7,0.7719695146177036,13300.0,0.5,0.7719695146177036,0.010833395380434818,1.0,1.0
2026-03-26,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9916382849002593,28700.0,0.5,0.9916382849002593,9,0.8684826840093827,18300.0,0.5,0.8684826840093827,0.12315560089087663,1.0,1.0
2026-03-26,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9082902371262713,9400.0,0.5,0.9082902371262713,9,0.03174250469806787,3100.0,0.5,0.03174250469806787,0.8765477324282035,1.0,1.0
2026-03-26,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9848830932177377,11200.0,0.5,0.9848830932177377,2,0.9558515227982693,10300.0,0.5,0.9558515227982693,0.029031570419468355,1.0,1.0
2026-03-27,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.2094856317941522,19200.0,0.5,0.2094856317941522,7,0.08334296342824936,10900.0,0.5,0.08334296342824936,0.12614266836590282,1.0,1.0
2026-03-27,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9936027895017412,21200.0,0.5,0.9936027895017412,7,0.9583994585547669,15700.0,0.5,0.9583994585547669,0.035203330946974254,1.0,1.0
2026-03-27,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9744713947252619,18900.0,0.5,0.9744713947252619,3,0.6417376953252328,12200.0,0.5,0.6417376953252328,0.33273369940002906,1.0,1.0
2026-03-28,2026-03,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9994127335840368,64100.0,0.5,0.9994127335840368,8,0.549987071881025,21900.0,0.5,0.549987071881025,0.4494256617030118,1.0,1.0
2026-03-28,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9840211565125486,17100.0,0.5,0.9840211565125486,6,0.956706040910407,15100.0,0.5,0.956706040910407,0.027315115602141615,1.0,1.0
2026-03-28,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9975041318327108,32100.0,0.5,0.9975041318327108,7,0.9525303775826875,20800.0,0.5,0.9525303775826875,0.04497375425002326,1.0,1.0
2026-03-29,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.9969398652996925,32500.0,0.5,0.9969398652996925,0,0.9669056686783671,29700.0,0.5,0.9669056686783671,0.030034196621325338,1.0,1.0
2026-03-29,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.26901076825127485,6300.0,0.5,0.26901076825127485,8,0.022767180036629753,5700.0,0.5,0.022767180036629753,0.2462435882146451,1.0,1.0
2026-03-29,2026-03,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.8386401788840158,19500.0,0.5,0.8386401788840158,4,0.8366426717589048,17700.0,0.5,0.8366426717589048,0.001997507125110931,1.0,1.0
2026-03-30,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9968808412430896,37600.0,0.5,0.9968808412430896,5,0.9927412710729753,24900.0,0.5,0.9927412710729753,0.004139570170114348,1.0,1.0
2026-03-30,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.9899892132139867,22700.0,0.5,0.9899892132139867,5,0.9824790778514444,15200.0,0.5,0.9824790778514444,0.007510135362542303,1.0,1.0
2026-03-30,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.99516256916973,27500.0,0.5,0.99516256916973,2,0.9949392070042993,25900.0,0.5,0.9949392070042993,0.0002233621654307294,1.0,1.0
2026-03-31,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.13724379272197235,13400.0,0.5,0.13724379272197235,7,0.007399094255914137,7000.0,0.5,0.007399094255914137,0.1298446984660582,1.0,1.0
2026-03-31,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.3244956172007,8900.0,0.5,0.3244956172007,0,0.1593132606170203,7500.0,0.5,0.1593132606170203,0.16518235658367972,1.0,1.0
2026-03-31,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9973883586882493,38900.0,0.5,0.9973883586882493,3,0.6124839050219562,13600.0,0.5,0.6124839050219562,0.3849044536662931,1.0,1.0
2026-04-01,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.5586927355844228,21300.0,0.5,0.5586927355844228,1,0.00415147829684524,-900.0,0.5,0.00415147829684524,0.5545412572875775,1.0,1.0
2026-04-01,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9933432286358798,18400.0,0.5,0.9933432286358798,3,0.9932435418695966,16100.0,0.5,0.9932435418695966,9.968676628313577e-05,1.0,1.0
2026-04-01,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.9891140015839834,33600.0,0.5,0.9891140015839834,8,0.9548376537336174,21000.0,0.5,0.9548376537336174,0.03427634785036604,1.0,1.0
2026-04-02,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,2,0.9934377747740857,45600.0,0.5,0.9934377747740857,7,0.9809699679418781,25300.0,0.5,0.9809699679418781,0.012467806832207606,1.0,1.0
2026-04-02,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.9412405884980799,10600.0,0.5,0.9412405884980799,8,0.45881674178219095,5300.0,0.5,0.45881674178219095,0.48242384671588895,1.0,1.0
2026-04-02,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.9948991485171611,23100.0,0.5,0.9948991485171611,1,0.9948242588226364,15000.0,0.5,0.9948242588226364,7.488969452473793e-05,1.0,1.0
2026-04-03,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.17452950494372674,15400.0,0.5,0.17452950494372674,4,0.11940208598947591,13200.0,0.5,0.11940208598947591,0.05512741895425083,1.0,1.0
2026-04-03,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9721675912251676,12400.0,0.5,0.9721675912251676,4,0.9410960865296988,10400.0,0.5,0.9410960865296988,0.03107150469546882,1.0,1.0
2026-04-03,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.9964417929585648,18100.0,0.5,0.9964417929585648,3,0.9934999441515682,16600.0,0.5,0.9934999441515682,0.002941848806996661,1.0,1.0
2026-04-04,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9971373842458756,31500.0,0.5,0.9971373842458756,8,0.9836986919739759,51300.0,0.5,0.9836986919739759,0.013438692271899755,1.0,1.0
2026-04-04,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.9985069110941942,22500.0,0.5,0.9985069110941942,4,0.767952460618069,14900.0,0.5,0.767952460618069,0.23055445047612522,1.0,1.0
2026-04-04,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.8971190899988545,18300.0,0.5,0.8971190899988545,9,0.45385766062495114,15100.0,0.5,0.45385766062495114,0.44326142937390334,1.0,1.0
2026-04-05,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.9971681625415428,33500.0,0.5,0.9971681625415428,1,0.9485321949727517,30800.0,0.5,0.9485321949727517,0.04863596756879118,1.0,1.0
2026-04-05,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.9331896957856444,13000.0,0.5,0.9331896957856444,6,0.7946247242537345,11700.0,0.5,0.7946247242537345,0.13856497153190983,1.0,1.0
2026-04-05,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9793959680803803,17700.0,0.5,0.9793959680803803,6,0.6643767774691465,11400.0,0.5,0.6643767774691465,0.31501919061123385,1.0,1.0
2026-04-06,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9782583864438532,19900.0,0.5,0.9782583864438532,4,0.9058269565986693,15900.0,0.5,0.9058269565986693,0.07243142984518391,1.0,1.0
2026-04-06,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.2489432023682226,5600.0,0.5,0.2489432023682226,3,0.05226827151849285,4100.0,0.5,0.05226827151849285,0.19667493084972976,1.0,1.0
2026-04-06,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.9975070208793626,21000.0,0.5,0.9975070208793626,6,0.9962512079871395,15600.0,0.5,0.9962512079871395,0.001255812892223096,1.0,1.0
2026-04-07,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.5049629085565689,16100.0,0.5,0.5049629085565689,8,0.48801059574382694,14200.0,0.5,0.48801059574382694,0.016952312812741954,1.0,1.0
2026-04-07,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9395158905922446,13000.0,0.5,0.9395158905922446,4,0.7765629800122074,14300.0,0.5,0.7765629800122074,0.16295291058003725,1.0,1.0
2026-04-07,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9983070262945111,33900.0,0.5,0.9983070262945111,3,0.9792038187229779,23800.0,0.5,0.9792038187229779,0.019103207571533165,1.0,1.0
2026-04-08,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.966273633893668,49600.0,0.5,0.966273633893668,2,0.7708263541206669,22800.0,0.5,0.7708263541206669,0.19544727977300114,1.0,1.0
2026-04-08,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9944207653046643,16000.0,0.5,0.9944207653046643,7,0.9922405175679679,20500.0,0.5,0.9922405175679679,0.002180247736696339,1.0,1.0
2026-04-08,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.8770680144350256,45600.0,0.5,0.8770680144350256,0,0.7777117252378013,11200.0,0.5,0.7777117252378013,0.09935628919722428,1.0,1.0
2026-04-09,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.961056191019986,18700.0,0.5,0.961056191019986,1,0.05121470478876633,3500.0,0.5,0.05121470478876633,0.9098414862312196,1.0,1.0
2026-04-09,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.6549569224782044,6700.0,0.5,0.6549569224782044,5,0.5912526032610184,5500.0,0.5,0.5912526032610184,0.063704319217186,1.0,1.0
2026-04-09,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.25,9,0.9985185385839005,33900.0,0.5,0.9985185385839005,1,0.9675204212033204,20800.0,0.5,0.9675204212033204,0.030998117380580115,1.0,1.0
2026-04-10,2026-04,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9953152212672771,36900.0,0.5,0.9953152212672771,9,0.7049024918311518,20200.0,0.5,0.7049024918311518,0.2904127294361253,1.0,1.0
2026-04-10,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.6923273670134219,7000.0,0.5,0.6923273670134219,6,0.6351657304718665,5100.0,0.5,0.6351657304718665,0.05716163654155537,1.0,1.0
2026-04-10,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9978500658267755,33300.0,0.5,0.9978500658267755,6,0.2479506352677429,1500.0,0.5,0.2479506352677429,0.7498994305590325,1.0,1.0
2026-04-11,2026-04,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9212989319619281,35200.0,0.5,0.9212989319619281,9,0.8250850421261242,23000.0,0.5,0.8250850421261242,0.09621388983580392,1.0,1.0
2026-04-11,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9762446051918555,18600.0,0.5,0.9762446051918555,0,0.9472401478751585,15800.0,0.5,0.9472401478751585,0.029004457316696985,1.0,1.0
2026-04-11,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9649355722422868,18300.0,0.5,0.9649355722422868,0,0.5444794686694719,7800.0,0.5,0.5444794686694719,0.4204561035728148,1.0,1.0
2026-04-12,2026-04,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.989865193083103,34400.0,0.5,0.989865193083103,6,0.9817154171041556,34700.0,0.5,0.9817154171041556,0.008149775978947393,1.0,1.0
2026-04-12,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,1,0.3925162634702055,8000.0,0.5,0.3925162634702055,6,0.06634350100597587,3800.0,0.5,0.06634350100597587,0.32617276246422966,1.0,1.0
2026-04-12,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9976446985267611,30800.0,0.5,0.9976446985267611,0,0.9879331304144638,20500.0,0.5,0.9879331304144638,0.00971156811229723,1.0,1.0
2026-04-13,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9942110439233365,24000.0,0.5,0.9942110439233365,0,0.9879390465457834,26200.0,0.5,0.9879390465457834,0.006271997377553129,1.0,1.0
2026-04-13,2026-04,Monday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,6,0.6078038780107949,7500.0,0.5,0.6078038780107949,4,0.012854323508562004,-6500.0,0.5,0.012854323508562004,0.594949554502233,1.0,1.0
2026-04-13,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9641678763628352,11600.0,0.5,0.9641678763628352,9,0.37603637609290774,6200.0,0.5,0.37603637609290774,0.5881315002699274,1.0,1.0
2026-04-14,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9887258979514719,34200.0,0.5,0.9887258979514719,5,0.963397842843928,26100.0,0.5,0.963397842843928,0.02532805510754388,1.0,1.0
2026-04-14,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.974835731402994,11100.0,0.5,0.974835731402994,2,0.9215008668526216,7500.0,0.5,0.9215008668526216,0.053334864550372396,1.0,1.0
2026-04-14,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.25,5,0.5252622195181406,11900.0,0.5,0.5252622195181406,7,0.012550734178891028,300.0,0.5,0.012550734178891028,0.5127114853392495,1.0,1.0
2026-04-15,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9927298577340721,37100.0,0.5,0.9927298577340721,5,0.9896690250633747,36100.0,0.5,0.9896690250633747,0.0030608326706973443,1.0,1.0
2026-04-15,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9951757733322592,26700.0,0.5,0.9951757733322592,5,0.9280246636723349,10500.0,0.5,0.9280246636723349,0.06715110965992421,1.0,1.0
2026-04-15,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.9707515909336937,22200.0,0.5,0.9707515909336937,9,0.8092939690041105,10400.0,0.5,0.8092939690041105,0.16145762192958313,1.0,1.0
2026-04-16,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.997157179490251,31400.0,0.5,0.997157179490251,8,0.002562677759063621,-8300.0,0.5,0.002562677759063621,0.9945945017311874,1.0,1.0
2026-04-16,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.9927505701342152,10800.0,0.5,0.9927505701342152,1,0.9621935209946693,10400.0,0.5,0.9621935209946693,0.030557049139545933,1.0,1.0
2026-04-16,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9591688996351628,15900.0,0.5,0.9591688996351628,8,0.15180896769276578,7500.0,0.5,0.15180896769276578,0.8073599319423971,1.0,1.0
2026-04-17,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.15946589096655162,13300.0,0.5,0.15946589096655162,1,0.034183064328707866,10100.0,0.5,0.034183064328707866,0.12528282663784374,1.0,1.0
2026-04-17,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9733508331477522,16800.0,0.5,0.9733508331477522,5,0.9715023411389645,13300.0,0.5,0.9715023411389645,0.0018484920087876722,1.0,1.0
2026-04-17,2026-04,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.25,1,0.6890262595280108,14200.0,0.5,0.6890262595280108,0,0.2395878838762417,8400.0,0.5,0.2395878838762417,0.4494383756517691,1.0,1.0
2026-04-18,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9486728719342938,44100.0,0.5,0.9486728719342938,7,0.677929329407412,18000.0,0.5,0.677929329407412,0.2707435425268818,1.0,1.0
2026-04-18,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9268669768454152,13600.0,0.5,0.9268669768454152,3,0.4226619637750855,5600.0,0.5,0.4226619637750855,0.5042050130703297,1.0,1.0
2026-04-18,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9404870441175702,18400.0,0.5,0.9404870441175702,4,0.788617360990284,16300.0,0.5,0.788617360990284,0.15186968312728621,1.0,1.0
2026-04-19,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9973145699684984,39200.0,0.5,0.9973145699684984,2,0.4769202315783351,12400.0,0.5,0.4769202315783351,0.5203943383901634,1.0,1.0
2026-04-19,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.917688443932046,12000.0,0.5,0.917688443932046,0,0.6094835538928001,8800.0,0.5,0.6094835538928001,0.3082048900392459,1.0,1.0
2026-04-19,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.25,1,0.993783746712246,26800.0,0.5,0.993783746712246,3,0.9374317254827131,23900.0,0.5,0.9374317254827131,0.05635202122953287,1.0,1.0
2026-04-20,2026-04,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.8605678069114987,21900.0,0.5,0.8605678069114987,9,0.5670424455087771,15800.0,0.5,0.5670424455087771,0.29352536140272156,1.0,1.0
2026-04-20,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9666612012304577,12800.0,0.5,0.9666612012304577,0,0.7795996119468178,7200.0,0.5,0.7795996119468178,0.18706158928363992,1.0,1.0
2026-04-20,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9980613982830131,32400.0,0.5,0.9980613982830131,8,0.25274698770568954,5100.0,0.5,0.25274698770568954,0.7453144105773235,1.0,1.0
2026-04-21,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9955011802685713,42100.0,0.5,0.9955011802685713,9,0.13074794668179,13200.0,0.5,0.13074794668179,0.8647532335867812,1.0,1.0
2026-04-21,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.9728749899790058,12100.0,0.5,0.9728749899790058,3,0.9517812964331788,11400.0,0.5,0.9517812964331788,0.02109369354582702,1.0,1.0
2026-04-21,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.25,2,0.9932065074571692,22600.0,0.5,0.9932065074571692,3,0.7173168445124775,14700.0,0.5,0.7173168445124775,0.27588966294469175,1.0,1.0
2026-04-22,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9536115541209631,49600.0,0.5,0.9536115541209631,2,0.38705098046326747,19700.0,0.5,0.38705098046326747,0.5665605736576956,1.0,1.0
2026-04-22,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.17559717126359203,4300.0,0.5,0.17559717126359203,8,0.13781706019003287,6300.0,0.5,0.13781706019003287,0.037780111073559164,1.0,1.0
2026-04-22,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9911471990440328,17500.0,0.5,0.9911471990440328,4,0.20186682255376956,8200.0,0.5,0.20186682255376956,0.7892803764902633,1.0,1.0
2026-04-23,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9980369619562676,37500.0,0.5,0.9980369619562676,6,0.9920935875057701,29100.0,0.5,0.9920935875057701,0.005943374450497418,1.0,1.0
2026-04-23,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.8499201367737675,6500.0,0.5,0.8499201367737675,4,0.5216474408090191,4700.0,0.5,0.5216474408090191,0.3282726959647484,1.0,1.0
2026-04-23,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,9,0.018971983072421175,1400.0,0.5,0.018971983072421175,8,0.008639602554150631,-4800.0,0.5,0.008639602554150631,0.010332380518270543,1.0,1.0
2026-04-24,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.3952691148959113,14900.0,0.5,0.3952691148959113,0,0.2098379933181276,15100.0,0.5,0.2098379933181276,0.18543112157778371,1.0,1.0
2026-04-24,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9527414739806848,9400.0,0.5,0.9527414739806848,1,0.609405396546466,8800.0,0.5,0.609405396546466,0.3433360774342188,1.0,1.0
2026-04-24,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.9975661749153338,22500.0,0.5,0.9975661749153338,9,0.9967779521663791,27100.0,0.5,0.9967779521663791,0.0007882227489547367,1.0,1.0
2026-04-25,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9874450811749419,29400.0,0.5,0.9874450811749419,4,0.31100335819658464,21800.0,0.5,0.31100335819658464,0.6764417229783573,1.0,1.0
2026-04-25,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9717152578145117,16600.0,0.5,0.9717152578145117,3,0.030165402105801795,5200.0,0.5,0.030165402105801795,0.94154985570871,1.0,1.0
2026-04-25,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.9412820188829208,26700.0,0.5,0.9412820188829208,0,0.9366310813763266,21800.0,0.5,0.9366310813763266,0.004650937506594288,1.0,1.0
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.5381019405904668,23700.0,0.5,0.5381019405904668,5,0.43794341399317593,23000.0,0.5,0.43794341399317593,0.10015852659729085,1.0,1.0
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.8291306822799436,7300.0,0.5,0.8291306822799436,5,0.768300667752582,8400.0,0.5,0.768300667752582,0.06083001452736159,1.0,1.0
