date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3
2026-04-22,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.9906747312662604,17500.0,0.5,0.9906747312662604,4,0.22660357926024483,8200.0,0.5,0.22660357926024483,0.7640711520060155,1.0,1.0
2026-04-23,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9983501235176799,37500.0,0.5,0.9983501235176799,6,0.9939186628566392,29100.0,0.5,0.9939186628566392,0.00443146066104072,1.0,1.0
2026-04-23,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,3,0.8137517923031012,6500.0,0.5,0.8137517923031012,4,0.46282158494472037,4700.0,0.5,0.46282158494472037,0.3509302073583809,1.0,1.0
2026-04-23,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,9,0.014594382608700898,1400.0,0.5,0.014594382608700898,8,0.007347109710648672,-4800.0,0.5,0.007347109710648672,0.007247272898052226,1.0,1.0
2026-04-24,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.33933490052525556,14900.0,0.5,0.33933490052525556,0,0.12347186855876006,15100.0,0.5,0.12347186855876006,0.21586303196649548,1.0,1.0
2026-04-24,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.9149867863062522,9400.0,0.5,0.9149867863062522,1,0.6874579005102234,8800.0,0.5,0.6874579005102234,0.2275288857960288,1.0,1.0
2026-04-24,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9973970524137711,22500.0,0.5,0.9973970524137711,9,0.9956396946621853,27100.0,0.5,0.9956396946621853,0.0017573577515858085,1.0,1.0
2026-04-25,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,8,0.9749578133403669,29400.0,0.5,0.9749578133403669,4,0.34832294615730075,21800.0,0.5,0.34832294615730075,0.6266348671830662,1.0,1.0
2026-04-25,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.9685776853739799,16600.0,0.5,0.9685776853739799,3,0.04060732109994384,5200.0,0.5,0.04060732109994384,0.9279703642740361,1.0,1.0
2026-04-25,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,5,0.9580261440672777,26700.0,0.5,0.9580261440672777,0,0.936116840426259,21800.0,0.5,0.936116840426259,0.02190930364101873,1.0,1.0
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,1,0.635040278915658,23700.0,0.5,0.635040278915658,5,0.42646795806965476,23000.0,0.5,0.42646795806965476,0.2085723208460032,1.0,1.0
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.5,7,0.9496539808423364,16900.0,0.5,0.9496539808423364,4,0.43109684447663293,7100.0,0.5,0.43109684447663293,0.5185571363657036,1.0,1.0
2026-04-26,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.9973145980639819,49200.0,0.5,0.9973145980639819,7,0.9965628502033236,39500.0,0.5,0.9965628502033236,0.0007517478606583472,1.0,1.0
2026-04-27,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,4,0.9492923284526342,22300.0,0.5,0.9492923284526342,5,0.643685068422505,12700.0,0.5,0.643685068422505,0.3056072600301293,1.0,1.0
2026-04-27,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.5,7,0.7929623567692813,12000.0,0.5,0.7929623567692813,9,0.6764726781613926,8800.0,0.5,0.6764726781613926,0.11648967860788872,1.0,1.0
2026-04-27,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.997687089854559,31500.0,0.5,0.997687089854559,8,0.8218438693743532,13400.0,0.5,0.8218438693743532,0.17584322048020584,1.0,1.0
2026-04-28,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9981847363404552,30200.0,0.5,0.9981847363404552,5,0.997201977616207,33000.0,0.5,0.997201977616207,0.000982758724248245,1.0,1.0
2026-04-28,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,8,0.9840204142372855,20100.0,0.5,0.9840204142372855,1,0.9204262098567347,8000.0,0.5,0.9204262098567347,0.06359420438055075,1.0,1.0
2026-04-28,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,3,0.9896547257744073,16900.0,0.5,0.9896547257744073,7,0.026163903037762205,5100.0,0.5,0.026163903037762205,0.9634908227366451,1.0,1.0
2026-04-29,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9197208311607703,34100.0,0.5,0.9197208311607703,4,0.8294097564036911,28200.0,0.5,0.8294097564036911,0.09031107475707922,1.0,1.0
2026-04-29,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.7973292067194498,13500.0,0.5,0.7973292067194498,2,0.04689757436418438,6500.0,0.5,0.04689757436418438,0.7504316323552654,1.0,1.0
2026-04-29,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9932101807218144,22500.0,0.5,0.9932101807218144,2,0.0066645608075337065,-19400.0,0.5,0.0066645608075337065,0.9865456199142807,1.0,1.0
2026-04-30,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9941476790256697,52700.0,0.5,0.9941476790256697,2,0.9929186648596025,50500.0,0.5,0.9929186648596025,0.0012290141660672438,1.0,1.0
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,1,0.9862444568141056,20500.0,0.5,0.9862444568141056,8,0.9589805979025796,12800.0,0.5,0.9589805979025796,0.02726385891152594,1.0,1.0
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.996236394187239,36800.0,0.5,0.996236394187239,2,0.9948888755755284,21600.0,0.5,0.9948888755755284,0.001347518611710563,1.0,1.0
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,7,0.992227536105266,55100.0,0.5,0.992227536105266,9,0.9907249479244408,26700.0,0.5,0.9907249479244408,0.0015025881808252706,1.0,1.0
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,3,0.9918293078676436,10800.0,0.5,0.9918293078676436,2,0.45536119106294687,7100.0,0.5,0.45536119106294687,0.5364681168046967,1.0,1.0
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,9,0.9979126198111978,37400.0,0.5,0.9979126198111978,3,0.9880471208269399,18900.0,0.5,0.9880471208269399,0.009865498984257925,1.0,1.0
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,5,0.9973208420256929,36400.0,0.5,0.9973208420256929,2,0.9958742510328432,31200.0,0.5,0.9958742510328432,0.0014465909928497167,1.0,1.0
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,8,0.9720101605640189,10700.0,0.5,0.9720101605640189,7,0.9467426410246391,10900.0,0.5,0.9467426410246391,0.02526751953937978,1.0,1.0
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.9929061683486147,25900.0,0.5,0.9929061683486147,8,0.8599774080812503,16200.0,0.5,0.8599774080812503,0.13292876026736433,1.0,1.0
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.6056918782421266,22300.0,0.5,0.6056918782421266,9,0.005483683231483396,-10800.0,0.5,0.005483683231483396,0.6002081950106432,1.0,1.0
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,9,0.939230504004138,10000.0,0.5,0.939230504004138,5,0.9155732285705667,9900.0,0.5,0.9155732285705667,0.023657275433571323,1.0,1.0
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,6,0.9623616336370234,15100.0,0.5,0.9623616336370234,7,0.003643889824094337,-10600.0,0.5,0.003643889824094337,0.9587177438129291,1.0,1.0
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,1,0.7326844658594016,12500.0,0.5,0.7326844658594016,6,0.2859763448433384,10100.0,0.5,0.2859763448433384,0.4467081210160632,1.0,1.0
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,0,0.7864897747747329,6000.0,0.5,0.7864897747747329,8,0.045570936094760366,4000.0,0.5,0.045570936094760366,0.7409188386799725,1.0,1.0
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.010823955992276155,-1700.0,0.5,0.010823955992276155,3,0.0028487065108459136,-4600.0,0.5,0.0028487065108459136,0.007975249481430241,1.0,1.0
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,3,0.9975678657488659,32400.0,0.5,0.9975678657488659,8,0.9963760752014856,67500.0,0.5,0.9963760752014856,0.0011917905473802781,1.0,1.0
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,1,0.940601224242945,16400.0,0.5,0.940601224242945,9,0.8465342584253276,13000.0,0.5,0.8465342584253276,0.09406696581761742,1.0,1.0
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.9925482457911645,28500.0,0.5,0.9925482457911645,4,0.9563458522745946,21000.0,0.5,0.9563458522745946,0.03620239351656995,1.0,1.0
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.8818441887773314,28100.0,0.5,0.8818441887773314,7,0.004934717921529448,-4700.0,0.5,0.004934717921529448,0.876909470855802,1.0,1.0
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,6,0.09820038593235264,8100.0,0.5,0.09820038593235264,7,0.006654454261239849,-6800.0,0.5,0.006654454261239849,0.09154593167111279,1.0,1.0
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.9955374981248382,19300.0,0.5,0.9955374981248382,4,0.9740022301489758,20900.0,0.5,0.9740022301489758,0.02153526797586236,1.0,1.0
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,5,0.994083478840797,29100.0,0.5,0.994083478840797,4,0.980205438560339,25800.0,0.5,0.980205438560339,0.013878040280457915,1.0,1.0
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,5,0.8761351152807852,11600.0,0.5,0.8761351152807852,0,0.827737828478869,11300.0,0.5,0.827737828478869,0.04839728680191624,1.0,1.0
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,2,0.988926612776793,25200.0,0.5,0.988926612776793,1,0.42556800046215276,11100.0,0.5,0.42556800046215276,0.5633586123146401,1.0,1.0
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,2,0.988241012272075,24700.0,0.5,0.988241012272075,4,0.95689185600841,40300.0,0.5,0.95689185600841,0.03134915626366497,1.0,1.0
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.4419110042515627,6600.0,0.5,0.4419110042515627,6,0.005549322191418342,3900.0,0.5,0.005549322191418342,0.43636168206014436,1.0,1.0
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.9974614450823095,21200.0,0.5,0.9974614450823095,6,0.5230458809272426,8800.0,0.5,0.5230458809272426,0.4744155641550669,1.0,1.0
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.7908846307100778,22300.0,0.5,0.7908846307100778,3,0.7188238375987587,19200.0,0.5,0.7188238375987587,0.07206079311131908,1.0,1.0
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.5,0,0.9481205580837562,12600.0,0.5,0.9481205580837562,1,0.8433481795354526,10600.0,0.5,0.8433481795354526,0.10477237854830357,1.0,1.0
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,0,0.995389145543469,28700.0,0.5,0.995389145543469,2,0.5218090194474025,8300.0,0.5,0.5218090194474025,0.4735801260960665,1.0,1.0
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,0,0.9975041876282467,39900.0,0.5,0.9975041876282467,9,0.9971225755905497,32000.0,0.5,0.9971225755905497,0.0003816120376969323,1.0,1.0
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.8749699634203194,13300.0,0.5,0.8749699634203194,3,0.368594736174862,7700.0,0.5,0.368594736174862,0.5063752272454574,1.0,1.0
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9984717781080975,49700.0,0.5,0.9984717781080975,6,0.9711979518590038,26400.0,0.5,0.9711979518590038,0.02727382624909369,1.0,1.0
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,4,0.8379806928324603,19900.0,0.5,0.8379806928324603,7,0.03115329205725836,7400.0,0.5,0.03115329205725836,0.806827400775202,1.0,1.0
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.808229362802621,7900.0,0.5,0.808229362802621,4,0.5579852403648261,7700.0,0.5,0.5579852403648261,0.2502441224377949,1.0,1.0
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.5,8,0.9186714779423014,17400.0,0.5,0.9186714779423014,6,0.550453404710557,8400.0,0.5,0.550453404710557,0.3682180732317444,1.0,1.0
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,5,0.9074046115442018,17800.0,0.5,0.9074046115442018,9,0.8026979152881532,17900.0,0.5,0.8026979152881532,0.10470669625604867,1.0,1.0
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,6,0.8120208502394357,7200.0,0.5,0.8120208502394357,5,0.7999048641686997,10000.0,0.5,0.7999048641686997,0.012115986070736051,1.0,1.0
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9975901495217251,16600.0,0.5,0.9975901495217251,7,0.9113406933028557,15500.0,0.5,0.9113406933028557,0.08624945621886937,1.0,1.0
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.9848379746676061,27800.0,0.5,0.9848379746676061,6,0.485944890346383,15900.0,0.5,0.485944890346383,0.49889308432122315,1.0,1.0
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,5,0.9682066011192383,27300.0,0.5,0.9682066011192383,0,0.21016633053043532,7000.0,0.5,0.21016633053043532,0.758040270588803,1.0,1.0
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.9817931701622501,16600.0,0.5,0.9817931701622501,2,0.3745460041218369,10100.0,0.5,0.3745460041218369,0.6072471660404132,1.0,1.0
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,9,0.997547497009527,37800.0,0.5,0.997547497009527,1,0.8005640733693173,11400.0,0.5,0.8005640733693173,0.1969834236402097,1.0,1.0
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,6,0.9769819330857646,8100.0,0.5,0.9769819330857646,3,0.9003359143079674,6900.0,0.5,0.9003359143079674,0.0766460187777972,1.0,1.0
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,1,0.997472575880144,17100.0,0.5,0.997472575880144,5,0.9967989730037532,19300.0,0.5,0.9967989730037532,0.0006736028763908442,1.0,1.0
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9919985008492069,34500.0,0.5,0.9919985008492069,4,0.7632357115531906,17000.0,0.5,0.7632357115531906,0.22876278929601634,1.0,1.0
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,1,0.9190892149913432,7700.0,0.5,0.9190892149913432,9,0.8976801390853788,8600.0,0.5,0.8976801390853788,0.021409075905964414,1.0,1.0
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,4,0.1331606268354125,9600.0,0.5,0.1331606268354125,3,0.0953327258995111,9500.0,0.5,0.0953327258995111,0.037827900935901396,1.0,1.0
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.6782166014487967,23800.0,0.5,0.6782166014487967,7,0.6674195642243539,28000.0,0.5,0.6674195642243539,0.010797037224442807,1.0,1.0
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.5,0,0.9973665431767119,21800.0,0.5,0.9973665431767119,8,0.9469609931782469,12600.0,0.5,0.9469609931782469,0.05040554999846503,1.0,1.0
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.8080593372364767,13400.0,0.5,0.8080593372364767,2,0.2846859849135564,14700.0,0.5,0.2846859849135564,0.5233733523229203,1.0,1.0
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.996834532541667,47000.0,0.5,0.996834532541667,0,0.8807032495817847,33600.0,0.5,0.8807032495817847,0.11613128295988229,1.0,1.0
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.9755317417558719,20300.0,0.5,0.9755317417558719,1,0.6979747979442702,11000.0,0.5,0.6979747979442702,0.2775569438116017,1.0,1.0
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,1,0.5048988975315343,11900.0,0.5,0.5048988975315343,5,0.2118049332882434,12500.0,0.5,0.2118049332882434,0.29309396424329087,1.0,1.0
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,3,0.9964639844810651,41400.0,0.5,0.9964639844810651,6,0.06526477347953633,8500.0,0.5,0.06526477347953633,0.9311992110015288,1.0,1.0
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.5,0,0.7779309218915019,8400.0,0.5,0.7779309218915019,9,0.6354330238498909,7800.0,0.5,0.6354330238498909,0.14249789804161106,1.0,1.0
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,7,0.9978615841964653,22900.0,0.5,0.9978615841964653,5,0.5672496114259721,7000.0,0.5,0.5672496114259721,0.43061197277049323,1.0,1.0
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.9975083426761437,38800.0,0.5,0.9975083426761437,3,0.9810021070268699,23400.0,0.5,0.9810021070268699,0.016506235649273893,1.0,1.0
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.9610057339062766,10800.0,0.5,0.9610057339062766,3,0.8986358334991179,9500.0,0.5,0.8986358334991179,0.06236990040715873,1.0,1.0
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.9893441316674774,23500.0,0.5,0.9893441316674774,5,0.4345880238579457,12800.0,0.5,0.4345880238579457,0.5547561078095317,1.0,1.0
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9930810971389392,66800.0,0.5,0.9930810971389392,8,0.3236281411524502,16900.0,0.5,0.3236281411524502,0.669452955986489,1.0,1.0
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,4,0.9913902010762051,25700.0,0.5,0.9913902010762051,2,0.02206833016775433,3600.0,0.5,0.02206833016775433,0.9693218709084508,1.0,1.0
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,3,0.9926999627765895,17400.0,0.5,0.9926999627765895,9,0.9925079856737044,42500.0,0.5,0.9925079856737044,0.00019197710288509917,1.0,1.0
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.5,7,0.9847405267832992,35800.0,0.5,0.9847405267832992,6,0.5753580485953353,17700.0,0.5,0.5753580485953353,0.4093824781879638,1.0,1.0
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,1,0.9952545457384252,10400.0,0.5,0.9952545457384252,8,0.994126417538944,10200.0,0.5,0.994126417538944,0.0011281281994811598,0.0,1.0
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.5,3,0.9917983784154898,22400.0,0.5,0.9917983784154898,1,0.9817438082110023,24100.0,0.5,0.9817438082110023,0.010054570204487523,1.0,1.0
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.9488015004494483,30300.0,0.5,0.9488015004494483,2,0.4674875695936751,28600.0,0.5,0.4674875695936751,0.48131393085577323,1.0,1.0
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,5,0.742887381750202,9600.0,0.5,0.742887381750202,9,0.3046183800407105,9600.0,0.5,0.3046183800407105,0.43826900170949146,1.0,1.0
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.8991525347260716,18900.0,0.5,0.8991525347260716,9,0.24246129979528863,7900.0,0.5,0.24246129979528863,0.656691234930783,1.0,1.0
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.10853965978686649,12300.0,0.5,0.10853965978686649,6,0.0576025837503182,11800.0,0.5,0.0576025837503182,0.05093707603654828,1.0,1.0
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.5,6,0.9818392724803251,15000.0,0.5,0.9818392724803251,1,0.05009054286283202,6400.0,0.5,0.05009054286283202,0.9317487296174931,1.0,1.0
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.9972989766147173,41600.0,0.5,0.9972989766147173,0,0.38793962096031037,7000.0,0.5,0.38793962096031037,0.609359355654407,1.0,1.0
2026-05-24,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,0,0.006602031906505003,0.0,0.5,0.006602031906505003,6,0.005472001242325984,0.0,0.5,0.005472001242325984,0.0011300306641790197,1.0,1.0
2026-05-24,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,7,0.005268900961356403,0.0,0.5,0.005268900961356403,8,0.0030749473781050774,0.0,0.5,0.0030749473781050774,0.002193953583251326,1.0,1.0
2026-05-24,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,0,0.09934820642075451,0.0,0.5,0.09934820642075451,7,0.049650478610621274,0.0,0.5,0.049650478610621274,0.049697727810133235,1.0,1.0
