date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.5552931352827188,23700.0,0.5,0.5552931352827188,5,0.5229138120982102,23000.0,0.5,0.5229138120982102,0.032379323184508646,1.0,1.0
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.9745911010689853,16900.0,0.5,0.9745911010689853,5,0.41984815223808347,8400.0,0.5,0.41984815223808347,0.5547429488309018,1.0,1.0
2026-04-26,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9977311553328913,49200.0,0.5,0.9977311553328913,7,0.9976728454044878,39500.0,0.5,0.9976728454044878,5.8309928403499356e-05,1.0,1.0
2026-04-27,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9434413449290061,22300.0,0.5,0.9434413449290061,5,0.765810640420441,12700.0,0.5,0.765810640420441,0.1776307045085651,1.0,1.0
2026-04-27,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.7512942516733473,8800.0,0.5,0.7512942516733473,7,0.6887600659658016,12000.0,0.5,0.6887600659658016,0.06253418570754565,1.0,1.0
2026-04-27,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.997759878041687,31500.0,0.5,0.997759878041687,8,0.8249789353664242,13400.0,0.5,0.8249789353664242,0.17278094267526278,1.0,1.0
2026-04-28,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.25,4,0.9973979757621322,30200.0,0.5,0.9973979757621322,5,0.996330645851133,33000.0,0.5,0.996330645851133,0.0010673299109992263,1.0,1.0
2026-04-28,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.862090601393486,20100.0,0.5,0.862090601393486,1,0.8391001771783261,8000.0,0.5,0.8391001771783261,0.022990424215159955,1.0,1.0
2026-04-28,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9919499085776518,16900.0,0.5,0.9919499085776518,7,0.0365666196271473,5100.0,0.5,0.0365666196271473,0.9553832889505045,1.0,1.0
2026-04-29,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.8534276390094518,34100.0,0.5,0.8534276390094518,4,0.8442566947812631,28200.0,0.5,0.8442566947812631,0.00917094422818876,1.0,1.0
2026-04-29,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.7852118306418261,13500.0,0.5,0.7852118306418261,2,0.05148341560141854,6500.0,0.5,0.05148341560141854,0.7337284150404075,1.0,1.0
2026-04-29,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9932677352639605,22500.0,0.5,0.9932677352639605,2,0.006291997700680303,-19400.0,0.5,0.006291997700680303,0.9869757375632802,1.0,1.0
2026-04-30,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.9955388409835596,52700.0,0.5,0.9955388409835596,2,0.9949764934581748,50500.0,0.5,0.9949764934581748,0.0005623475253847543,1.0,1.0
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,1,0.9821993125207126,20500.0,0.5,0.9821993125207126,8,0.9431821891842056,12800.0,0.5,0.9431821891842056,0.039017123336506976,1.0,1.0
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9951808734371304,36800.0,0.5,0.9951808734371304,2,0.99376932852228,21600.0,0.5,0.99376932852228,0.0014115449148504045,1.0,1.0
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.99488266940303,55100.0,0.5,0.99488266940303,9,0.9873711983989991,26700.0,0.5,0.9873711983989991,0.007511471004030934,1.0,1.0
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,3,0.9933803536726723,10800.0,0.5,0.9933803536726723,2,0.5665271947702892,7100.0,0.5,0.5665271947702892,0.42685315890238307,1.0,1.0
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9977966331753582,37400.0,0.5,0.9977966331753582,3,0.9889951878340361,18900.0,0.5,0.9889951878340361,0.0088014453413221,1.0,1.0
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9973058090666997,36400.0,0.5,0.9973058090666997,2,0.9965211478977465,31200.0,0.5,0.9965211478977465,0.0007846611689532601,1.0,1.0
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,8,0.9454471626733585,10700.0,0.5,0.9454471626733585,7,0.9338834192367174,10900.0,0.5,0.9338834192367174,0.011563743436641127,1.0,1.0
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9909694209650457,25900.0,0.5,0.9909694209650457,8,0.8726408186940012,16200.0,0.5,0.8726408186940012,0.11832860227104447,1.0,1.0
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.7100528606173061,22300.0,0.5,0.7100528606173061,7,0.0036123386309131556,1400.0,0.5,0.0036123386309131556,0.706440521986393,1.0,1.0
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,9,0.8924108013676987,10000.0,0.5,0.8924108013676987,5,0.8365138872965925,9900.0,0.5,0.8365138872965925,0.055896914071106196,1.0,1.0
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9661205609509592,15100.0,0.5,0.9661205609509592,7,0.0037486513273824996,-10600.0,0.5,0.0037486513273824996,0.9623719096235768,1.0,1.0
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.7380568427244572,12500.0,0.5,0.7380568427244572,6,0.3026236828420255,10100.0,0.5,0.3026236828420255,0.43543315988243164,1.0,1.0
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,0,0.831462924476493,6000.0,0.5,0.831462924476493,8,0.03840015349701847,4000.0,0.5,0.03840015349701847,0.7930627709794745,1.0,1.0
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.009743886132956972,-1700.0,0.5,0.009743886132956972,7,0.003243836784237701,-14800.0,0.5,0.003243836784237701,0.006500049348719271,1.0,1.0
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.9964976666986834,67500.0,0.5,0.9964976666986834,3,0.9962781445987235,32400.0,0.5,0.9962781445987235,0.00021952209995990124,1.0,1.0
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9264362347198462,16400.0,0.5,0.9264362347198462,9,0.8579467542473128,13000.0,0.5,0.8579467542473128,0.06848948047253334,1.0,1.0
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9924559083763348,28500.0,0.5,0.9924559083763348,4,0.9476675964373242,21000.0,0.5,0.9476675964373242,0.04478831193901056,1.0,1.0
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.8077617612461734,28100.0,0.5,0.8077617612461734,7,0.006052649169462894,-4700.0,0.5,0.006052649169462894,0.8017091120767105,1.0,1.0
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.09255258835322551,8100.0,0.5,0.09255258835322551,7,0.0073705721681543955,-6800.0,0.5,0.0073705721681543955,0.08518201618507111,1.0,1.0
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9957564205649886,19300.0,0.5,0.9957564205649886,4,0.9689501153968011,20900.0,0.5,0.9689501153968011,0.026806305168187494,1.0,1.0
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9747674812006117,29100.0,0.5,0.9747674812006117,4,0.9734096941912794,25800.0,0.5,0.9734096941912794,0.0013577870093323119,1.0,1.0
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8770496975781673,11600.0,0.5,0.8770496975781673,0,0.8176130015183853,11300.0,0.5,0.8176130015183853,0.05943669605978197,1.0,1.0
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.9826859641026899,25200.0,0.5,0.9826859641026899,1,0.3871116531293764,11100.0,0.5,0.3871116531293764,0.5955743109733136,1.0,1.0
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.9690273330171939,24700.0,0.5,0.9690273330171939,4,0.9640052546327704,40300.0,0.5,0.9640052546327704,0.005022078384423478,1.0,1.0
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.5037556790341051,6600.0,0.5,0.5037556790341051,6,0.005256601851140496,3900.0,0.5,0.005256601851140496,0.4984990771829646,1.0,1.0
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9973406408330086,21200.0,0.5,0.9973406408330086,3,0.46234834399896074,6400.0,0.5,0.46234834399896074,0.5349922968340478,1.0,1.0
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.9032157863846719,22300.0,0.5,0.9032157863846719,9,0.760510246935042,19000.0,0.5,0.760510246935042,0.14270553944962994,1.0,1.0
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9472271348889288,12600.0,0.5,0.9472271348889288,1,0.870784110260662,10600.0,0.5,0.870784110260662,0.0764430246282668,1.0,1.0
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.9957190706823954,28700.0,0.5,0.9957190706823954,2,0.45967339067107954,8300.0,0.5,0.45967339067107954,0.5360456800113158,1.0,1.0
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9970254992227878,39900.0,0.5,0.9970254992227878,9,0.9961150012621197,32000.0,0.5,0.9961150012621197,0.0009104979606681107,1.0,1.0
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9021303896921582,13300.0,0.5,0.9021303896921582,3,0.3478459394021269,7700.0,0.5,0.3478459394021269,0.5542844502900313,1.0,1.0
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9978052869302245,49700.0,0.5,0.9978052869302245,6,0.970024483887838,26400.0,0.5,0.970024483887838,0.027780803042386504,1.0,1.0
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.8865495807205448,19900.0,0.5,0.8865495807205448,7,0.038274071740050944,7400.0,0.5,0.038274071740050944,0.8482755089804939,1.0,1.0
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.8146344797490623,7900.0,0.5,0.8146344797490623,4,0.5601849079797255,7700.0,0.5,0.5601849079797255,0.2544495717693368,1.0,1.0
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9966517938630822,17400.0,0.5,0.9966517938630822,6,0.21504323267216843,8400.0,0.5,0.21504323267216843,0.7816085611909138,1.0,1.0
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9459904789092795,17800.0,0.5,0.9459904789092795,9,0.9030129098726118,17900.0,0.5,0.9030129098726118,0.04297756903666761,1.0,1.0
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9231161742250594,10000.0,0.5,0.9231161742250594,6,0.8295794876478839,7200.0,0.5,0.8295794876478839,0.09353668657717551,1.0,1.0
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9978024594444853,16600.0,0.5,0.9978024594444853,7,0.9320077913965186,15500.0,0.5,0.9320077913965186,0.06579466804796674,1.0,1.0
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9757635775654803,27800.0,0.5,0.9757635775654803,6,0.4869326528116153,15900.0,0.5,0.4869326528116153,0.48883092475386497,1.0,1.0
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9574846690790201,27300.0,0.5,0.9574846690790201,0,0.21110624986118753,7000.0,0.5,0.21110624986118753,0.7463784192178325,1.0,1.0
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9824398897471315,16600.0,0.5,0.9824398897471315,2,0.393583377886898,10100.0,0.5,0.393583377886898,0.5888565118602335,1.0,1.0
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9975230343252302,37800.0,0.5,0.9975230343252302,1,0.803331935632146,11400.0,0.5,0.803331935632146,0.19419109869308415,1.0,1.0
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9778001477835084,8100.0,0.5,0.9778001477835084,3,0.9045196994448468,6900.0,0.5,0.9045196994448468,0.07328044833866165,1.0,1.0
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9968422509491663,17100.0,0.5,0.9968422509491663,5,0.9963838767248725,19300.0,0.5,0.9963838767248725,0.0004583742242938449,1.0,1.0
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9937347452964804,34500.0,0.5,0.9937347452964804,4,0.7600457337755053,17000.0,0.5,0.7600457337755053,0.2336890115209751,1.0,1.0
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9343688647891413,7700.0,0.5,0.9343688647891413,9,0.912968931546115,8600.0,0.5,0.912968931546115,0.021399933243026248,1.0,1.0
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.13321252508493722,9600.0,0.5,0.13321252508493722,3,0.09079477120697832,9500.0,0.5,0.09079477120697832,0.0424177538779589,1.0,1.0
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.25,7,0.7704114449729148,28000.0,0.5,0.7704114449729148,6,0.6350389389354436,23800.0,0.5,0.6350389389354436,0.1353725060374712,1.0,1.0
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9971481533893226,21800.0,0.5,0.9971481533893226,8,0.9528487065222785,12600.0,0.5,0.9528487065222785,0.04429944686704412,1.0,1.0
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.7321629439220794,13400.0,0.5,0.7321629439220794,2,0.2203328424666462,14700.0,0.5,0.2203328424666462,0.5118301014554332,1.0,1.0
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9979970308605056,47000.0,0.5,0.9979970308605056,5,0.9066007056638044,23800.0,0.5,0.9066007056638044,0.09139632519670127,1.0,1.0
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9866579962879595,20300.0,0.5,0.9866579962879595,1,0.7355473457469877,11000.0,0.5,0.7355473457469877,0.2511106505409718,1.0,1.0
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.2879008097896654,11900.0,0.5,0.2879008097896654,5,0.16056096678421433,12500.0,0.5,0.16056096678421433,0.1273398430054511,1.0,1.0
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9961065387076583,41400.0,0.5,0.9961065387076583,6,0.059218684715713316,8500.0,0.5,0.059218684715713316,0.936887853991945,1.0,1.0
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.7965104268220369,8400.0,0.5,0.7965104268220369,3,0.6031975476140372,5500.0,0.5,0.6031975476140372,0.19331287920799967,1.0,1.0
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.997960050359085,22900.0,0.5,0.997960050359085,5,0.5779361005920083,7000.0,0.5,0.5779361005920083,0.4200239497670767,1.0,1.0
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9977498030617756,38800.0,0.5,0.9977498030617756,3,0.9692770546609775,23400.0,0.5,0.9692770546609775,0.028472748400798165,1.0,1.0
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9695219167282042,10800.0,0.5,0.9695219167282042,3,0.9612712959774641,9500.0,0.5,0.9612712959774641,0.008250620750740123,1.0,1.0
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9929981776120278,23500.0,0.5,0.9929981776120278,5,0.45300723480616345,12800.0,0.5,0.45300723480616345,0.5399909428058643,1.0,1.0
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9935870884428653,66800.0,0.5,0.9935870884428653,8,0.3510475373683763,16900.0,0.5,0.3510475373683763,0.6425395510744889,1.0,1.0
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9919447437184518,25700.0,0.5,0.9919447437184518,2,0.015876838477986842,3600.0,0.5,0.015876838477986842,0.9760679052404649,1.0,1.0
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9924944431275786,17400.0,0.5,0.9924944431275786,9,0.991299290433899,42500.0,0.5,0.991299290433899,0.0011951526936796464,1.0,1.0
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9976795425316354,35800.0,0.5,0.9976795425316354,5,0.9347585524898973,16500.0,0.5,0.9347585524898973,0.06292099004173812,1.0,1.0
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,1,0.9955602594478725,10400.0,0.5,0.9955602594478725,8,0.9944977806313383,10200.0,0.5,0.9944977806313383,0.001062478816534207,0.0,1.0
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9945879510202613,22400.0,0.5,0.9945879510202613,1,0.9779390522559612,24100.0,0.5,0.9779390522559612,0.01664889876430009,1.0,1.0
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.8929118277717872,28600.0,0.5,0.8929118277717872,6,0.7806960914424456,30300.0,0.5,0.7806960914424456,0.11221573632934168,1.0,1.0
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8162865068859412,9600.0,0.5,0.8162865068859412,9,0.29383301246999544,9600.0,0.5,0.29383301246999544,0.5224534944159458,1.0,1.0
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.8699163059894987,18900.0,0.5,0.8699163059894987,9,0.18827044822256855,7900.0,0.5,0.18827044822256855,0.6816458577669301,1.0,1.0
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.04736344072062367,11800.0,0.5,0.04736344072062367,1,0.021887886096883892,12300.0,0.5,0.021887886096883892,0.02547555462373978,1.0,1.0
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.98286095565273,15000.0,0.5,0.98286095565273,1,0.03861534792434026,6400.0,0.5,0.03861534792434026,0.9442456077283897,1.0,1.0
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.9971376714223635,41600.0,0.5,0.9971376714223635,0,0.12319234355291715,7000.0,0.5,0.12319234355291715,0.8739453278694463,1.0,1.0
2026-05-24,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.00936382220482876,0.0,0.5,0.00936382220482876,9,0.00567818857913613,0.0,0.5,0.00567818857913613,0.0036856336256926303,1.0,1.0
2026-05-24,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,7,0.005412400628913189,0.0,0.5,0.005412400628913189,1,0.002769337447858586,0.0,0.5,0.002769337447858586,0.0026430631810546034,1.0,1.0
2026-05-24,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.0781351614789257,0.0,0.5,0.0781351614789257,6,0.04620004391082067,0.0,0.5,0.04620004391082067,0.03193511756810503,1.0,1.0
