dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
10,section,624-640,36.611111111111114,0.0,-233.09150326797385,306,17,18
10,section,641-657,36.611111111111114,0.0,116.79411764705883,306,17,18
10,section,658-674,36.611111111111114,0.0,100.01633986928104,306,17,18
10,section,675-691,36.611111111111114,0.0,-18.73202614379085,306,17,18
10,section,692-700,36.611111111111114,0.0,-346.5061728395062,162,9,18
10,section,701-711,36.611111111111114,0.0,-327.0808080808081,198,11,18
10,section,712-722,36.611111111111114,0.0,168.40404040404042,198,11,18
10,section,723-733,36.611111111111114,0.0,67.21717171717172,198,11,18
10,section,734-744,36.611111111111114,0.0,73.31313131313131,198,11,18
10,section,745-755,36.611111111111114,0.0,-100.34343434343434,198,11,18
10,section,805-815,36.611111111111114,0.0,-26.994949494949495,198,11,18
11,machine_tail,0,39.333333333333336,0.0,104.43376068376068,468,26,18
11,machine_tail,1,39.333333333333336,0.0,-24.79423868312757,486,27,18
11,machine_tail,2,39.333333333333336,0.0,179.38477366255145,486,27,18
11,machine_tail,3,39.333333333333336,0.0,20.520576131687243,486,27,18
11,machine_tail,4,39.333333333333336,0.0,154.15637860082305,486,27,18
11,machine_tail,5,39.333333333333336,0.0,142.01984126984127,504,28,18
11,machine_tail,6,39.333333333333336,0.0,64.6068376068376,468,26,18
11,machine_tail,7,39.333333333333336,0.0,45.11965811965812,468,26,18
11,machine_tail,8,39.333333333333336,0.0,87.14529914529915,468,26,18
11,machine_tail,9,39.333333333333336,0.0,46.1559829059829,468,26,18
11,machine_type,その他,39.34076204169662,0.0,75.59202012940331,2782,182,18
11,machine_type,ジャグラー,39.3527180783818,0.0,101.61378002528446,1582,92,18
11,machine_type,ハナハナ,37.94117647058823,0.0,-49.470588235294116,17,3,6
11,machine_type,化物語,36.97560975609756,0.0,-190.85365853658536,41,7,7
11,machine_type,北斗,39.521857923497265,0.0,86.9672131147541,366,31,18
11,rank_from_max,1,39.333333333333336,0.0,-250.44753086419752,324,18,18
11,rank_from_max,10,39.333333333333336,0.0,-139.7941176470588,306,17,18
11,rank_from_max,11,39.333333333333336,0.0,-0.3137254901960784,306,17,18
11,rank_from_max,12,39.333333333333336,0.0,204.5151515151515,198,11,18
11,rank_from_max,13,39.333333333333336,0.0,-8.6010101010101,198,11,18
11,rank_from_max,14,39.333333333333336,0.0,365.56060606060606,198,11,18
11,rank_from_max,15,39.333333333333336,0.0,-49.74747474747475,198,11,18
11,rank_from_max,16,39.333333333333336,0.0,137.21212121212122,198,11,18
11,rank_from_max,17,39.333333333333336,0.0,308.52777777777777,180,10,18
11,rank_from_max,18,39.333333333333336,0.0,647.3888888888889,18,1,18
11,rank_from_max,19,39.333333333333336,0.0,611.9444444444445,18,1,18
11,rank_from_max,2,39.333333333333336,0.0,112.88888888888889,324,18,18
11,rank_from_max,20,39.333333333333336,0.0,1669.111111111111,18,1,18
11,rank_from_max,21,39.333333333333336,0.0,-476.44444444444446,18,1,18
11,rank_from_max,22,39.333333333333336,0.0,-145.83333333333334,18,1,18
11,rank_from_max,3,39.333333333333336,0.0,201.62654320987653,324,18,18
11,rank_from_max,4,39.333333333333336,0.0,4.79320987654321,324,18,18
11,rank_from_max,5,39.333333333333336,0.0,47.141975308641975,324,18,18
11,rank_from_max,6,39.333333333333336,0.0,82.31172839506173,324,18,18
11,rank_from_max,7,39.333333333333336,0.0,130.66358024691357,324,18,18
11,rank_from_max,8,39.333333333333336,0.0,175.65432098765433,324,18,18
11,rank_from_max,9,39.333333333333336,0.0,148.30246913580248,324,18,18
11,rank_from_min,1,39.333333333333336,0.0,240.59876543209876,324,18,18
11,rank_from_min,10,39.333333333333336,0.0,131.70915032679738,306,17,18
11,rank_from_min,11,39.333333333333336,0.0,-84.73202614379085,306,17,18
11,rank_from_min,12,39.333333333333336,0.0,232.7929292929293,198,11,18
11,rank_from_min,13,39.333333333333336,0.0,-80.01010101010101,198,11,18
11,rank_from_min,14,39.333333333333336,0.0,-27.69191919191919,198,11,18
11,rank_from_min,15,39.333333333333336,0.0,236.84343434343435,198,11,18
11,rank_from_min,16,39.333333333333336,0.0,363.33838383838383,198,11,18
11,rank_from_min,17,39.333333333333336,0.0,-222.5222222222222,180,10,18
11,rank_from_min,18,39.333333333333336,0.0,-12.0,18,1,18
11,rank_from_min,19,39.333333333333336,0.0,660.7777777777778,18,1,18
11,rank_from_min,2,39.333333333333336,0.0,95.30246913580247,324,18,18
11,rank_from_min,20,39.333333333333336,0.0,848.4444444444445,18,1,18
11,rank_from_min,21,39.333333333333336,0.0,-194.22222222222223,18,1,18
11,rank_from_min,22,39.333333333333336,0.0,-204.94444444444446,18,1,18
11,rank_from_min,3,39.333333333333336,0.0,100.96604938271605,324,18,18
11,rank_from_min,4,39.333333333333336,0.0,269.9753086419753,324,18,18
11,rank_from_min,5,39.333333333333336,0.0,72.29629629629629,324,18,18
11,rank_from_min,6,39.333333333333336,0.0,125.4074074074074,324,18,18
11,rank_from_min,7,39.333333333333336,0.0,-69.10802469135803,324,18,18
11,rank_from_min,8,39.333333333333336,0.0,-196.69753086419752,324,18,18
11,rank_from_min,9,39.333333333333336,0.0,153.0,324,18,18
11,section,501-522,39.333333333333336,0.0,189.92929292929293,396,22,18
11,section,523-539,39.333333333333336,0.0,-66.03921568627452,306,17,18
11,section,540-556,39.333333333333336,0.0,-44.66339869281046,306,17,18
11,section,557-573,39.333333333333336,0.0,169.4346405228758,306,17,18
11,section,574-590,39.333333333333336,0.0,161.33986928104576,306,17,18
11,section,591-607,39.333333333333336,0.0,384.69607843137254,306,17,18
11,section,608-623,39.333333333333336,0.0,-150.68402777777777,288,16,18
11,section,624-640,39.333333333333336,0.0,82.45424836601308,306,17,18
11,section,641-657,39.333333333333336,0.0,200.23202614379085,306,17,18
11,section,658-674,39.333333333333336,0.0,115.63725490196079,306,17,18
11,section,675-691,39.333333333333336,0.0,71.65032679738562,306,17,18
11,section,692-700,39.333333333333336,0.0,-76.89506172839506,162,9,18
11,section,701-711,39.333333333333336,0.0,21.494949494949495,198,11,18
11,section,712-722,39.333333333333336,0.0,-103.24747474747475,198,11,18
11,section,723-733,39.333333333333336,0.0,164.06565656565655,198,11,18
11,section,734-744,39.333333333333336,0.0,91.95454545454545,198,11,18
11,section,745-755,39.333333333333336,0.0,-146.6969696969697,198,11,18
11,section,805-815,39.333333333333336,0.0,204.67676767676767,198,11,18
12,machine_tail,0,36.11764705882353,0.0,-75.21493212669684,442,26,17
12,machine_tail,1,36.11764705882353,0.0,28.949891067538125,459,27,17
12,machine_tail,2,36.11764705882353,0.0,-54.74727668845316,459,27,17
12,machine_tail,3,36.11764705882353,0.0,-136.28976034858388,459,27,17
12,machine_tail,4,36.11764705882353,0.0,58.03703703703704,459,27,17
12,machine_tail,5,36.11764705882353,0.0,-124.84453781512605,476,28,17
12,machine_tail,6,36.11764705882353,0.0,-58.042986425339365,442,26,17
12,machine_tail,7,36.11764705882353,0.0,30.03846153846154,442,26,17
12,machine_tail,8,36.11764705882353,0.0,-20.823529411764707,442,26,17
12,machine_tail,9,36.11764705882353,0.0,-4.17420814479638,442,26,17
12,machine_type,その他,36.064479206409764,0.0,-59.7577260587562,2621,182,17
12,machine_type,ジャグラー,36.13217623497997,0.0,-35.50267022696929,1498,92,17
12,machine_type,ハナハナ,36.8,0.0,-22.933333333333334,15,3,5
12,machine_type,化物語,36.3235294117647,0.0,-607.7647058823529,34,7,6
12,machine_type,北斗,36.40112994350282,0.0,189.1497175141243,354,31,17
12,rank_from_max,1,36.11764705882353,0.0,-183.859477124183,306,18,17
12,rank_from_max,10,36.11764705882353,0.0,-37.90657439446367,289,17,17
12,rank_from_max,11,36.11764705882353,0.0,-26.709342560553633,289,17,17
12,rank_from_max,12,36.11764705882353,0.0,-126.83957219251337,187,11,17
12,rank_from_max,13,36.11764705882353,0.0,333.58288770053474,187,11,17
12,rank_from_max,14,36.11764705882353,0.0,159.89839572192514,187,11,17
12,rank_from_max,15,36.11764705882353,0.0,-180.1283422459893,187,11,17
12,rank_from_max,16,36.11764705882353,0.0,171.36363636363637,187,11,17
12,rank_from_max,17,36.11764705882353,0.0,138.74117647058824,170,10,17
12,rank_from_max,18,36.11764705882353,0.0,-458.4117647058824,17,1,17
12,rank_from_max,19,36.11764705882353,0.0,-451.52941176470586,17,1,17
12,rank_from_max,2,36.11764705882353,0.0,42.64052287581699,306,18,17
12,rank_from_max,20,36.11764705882353,0.0,-1048.8235294117646,17,1,17
12,rank_from_max,21,36.11764705882353,0.0,-484.52941176470586,17,1,17
12,rank_from_max,22,36.11764705882353,0.0,-933.2352941176471,17,1,17
12,rank_from_max,3,36.11764705882353,0.0,-119.19607843137256,306,18,17
12,rank_from_max,4,36.11764705882353,0.0,-46.56535947712418,306,18,17
12,rank_from_max,5,36.11764705882353,0.0,-36.64705882352941,306,18,17
12,rank_from_max,6,36.11764705882353,0.0,-178.4607843137255,306,18,17
12,rank_from_max,7,36.11764705882353,0.0,-33.38235294117647,306,18,17
12,rank_from_max,8,36.11764705882353,0.0,-92.16013071895425,306,18,17
12,rank_from_max,9,36.11764705882353,0.0,64.98039215686275,306,18,17
12,rank_from_min,1,36.11764705882353,0.0,63.8202614379085,306,18,17
12,rank_from_min,10,36.11764705882353,0.0,-25.67820069204152,289,17,17
12,rank_from_min,11,36.11764705882353,0.0,-80.06228373702422,289,17,17
12,rank_from_min,12,36.11764705882353,0.0,-238.49732620320856,187,11,17
12,rank_from_min,13,36.11764705882353,0.0,-59.05882352941177,187,11,17
12,rank_from_min,14,36.11764705882353,0.0,-113.28342245989305,187,11,17
12,rank_from_min,15,36.11764705882353,0.0,-30.219251336898395,187,11,17
12,rank_from_min,16,36.11764705882353,0.0,6.0,187,11,17
12,rank_from_min,17,36.11764705882353,0.0,-218.49411764705883,170,10,17
12,rank_from_min,18,36.11764705882353,0.0,-705.8823529411765,17,1,17
12,rank_from_min,19,36.11764705882353,0.0,1238.2941176470588,17,1,17
12,rank_from_min,2,36.11764705882353,0.0,86.44117647058823,306,18,17
12,rank_from_min,20,36.11764705882353,0.0,-597.5294117647059,17,1,17
12,rank_from_min,21,36.11764705882353,0.0,39.64705882352941,17,1,17
12,rank_from_min,22,36.11764705882353,0.0,-347.7647058823529,17,1,17
12,rank_from_min,3,36.11764705882353,0.0,-212.4346405228758,306,18,17
12,rank_from_min,4,36.11764705882353,0.0,32.35294117647059,306,18,17
12,rank_from_min,5,36.11764705882353,0.0,46.69607843137255,306,18,17
12,rank_from_min,6,36.11764705882353,0.0,-66.52287581699346,306,18,17
12,rank_from_min,7,36.11764705882353,0.0,76.2516339869281,306,18,17
12,rank_from_min,8,36.11764705882353,0.0,-63.990196078431374,306,18,17
12,rank_from_min,9,36.11764705882353,0.0,9.761437908496733,306,18,17
12,section,501-522,36.11764705882353,0.0,-252.79679144385025,374,22,17
12,section,523-539,36.11764705882353,0.0,112.37024221453287,289,17,17
12,section,540-556,36.11764705882353,0.0,204.06228373702422,289,17,17
12,section,557-573,36.11764705882353,0.0,189.86851211072664,289,17,17
12,section,574-590,36.11764705882353,0.0,-38.90657439446367,289,17,17
12,section,591-607,36.11764705882353,0.0,-55.294117647058826,289,17,17
12,section,608-623,36.11764705882353,0.0,135.83455882352942,272,16,17
12,section,624-640,36.11764705882353,0.0,-392.3667820069204,289,17,17
12,section,641-657,36.11764705882353,0.0,-51.173010380622834,289,17,17
12,section,658-674,36.11764705882353,0.0,25.356401384083046,289,17,17
12,section,675-691,36.11764705882353,0.0,-39.588235294117645,289,17,17
12,section,692-700,36.11764705882353,0.0,134.26797385620915,153,9,17
12,section,701-711,36.11764705882353,0.0,-373.40106951871655,187,11,17
12,section,712-722,36.11764705882353,0.0,-91.2620320855615,187,11,17
12,section,723-733,36.11764705882353,0.0,-39.6096256684492,187,11,17
12,section,734-744,36.11764705882353,0.0,-22.919786096256683,187,11,17
12,section,745-755,36.11764705882353,0.0,117.63101604278074,187,11,17
12,section,805-815,36.11764705882353,0.0,-197.93582887700535,187,11,17
13,machine_tail,0,36.22222222222222,0.0,-134.741452991453,468,26,18
13,machine_tail,1,36.22222222222222,0.0,-28.59259259259259,486,27,18
13,machine_tail,2,36.22222222222222,0.0,-105.21604938271605,486,27,18
13,machine_tail,3,36.22222222222222,0.0,-68.21810699588477,486,27,18
13,machine_tail,4,36.22222222222222,0.0,-84.52057613168725,486,27,18
13,machine_tail,5,36.22222222222222,0.0,-30.732142857142858,504,28,18
13,machine_tail,6,36.22222222222222,0.0,-210.86324786324786,468,26,18
13,machine_tail,7,36.22222222222222,0.0,-152.7542735042735,468,26,18
13,machine_tail,8,36.22222222222222,0.0,-1.643162393162393,468,26,18
13,machine_tail,9,36.22222222222222,0.0,-50.386752136752136,468,26,18
13,machine_type,その他,36.24946081955428,0.0,-156.8727534148095,2782,182,18
13,machine_type,ジャグラー,36.22250316055626,0.0,26.350821744627055,1582,92,18
13,machine_type,ハナハナ,34.94117647058823,0.0,17.294117647058822,17,3,6
13,machine_type,化物語,35.707317073170735,0.0,-192.17073170731706,41,7,7
13,machine_type,北斗,36.131147540983605,0.0,-27.363387978142075,366,31,18
13,rank_from_max,1,36.22222222222222,0.0,4.216049382716049,324,18,18
13,rank_from_max,10,36.22222222222222,0.0,-95.87908496732027,306,17,18
13,rank_from_max,11,36.22222222222222,0.0,-291.98366013071893,306,17,18
13,rank_from_max,12,36.22222222222222,0.0,-153.74242424242425,198,11,18
13,rank_from_max,13,36.22222222222222,0.0,64.64646464646465,198,11,18
13,rank_from_max,14,36.22222222222222,0.0,-344.23737373737373,198,11,18
13,rank_from_max,15,36.22222222222222,0.0,-98.52020202020202,198,11,18
13,rank_from_max,16,36.22222222222222,0.0,141.06565656565655,198,11,18
13,rank_from_max,17,36.22222222222222,0.0,-384.68333333333334,180,10,18
13,rank_from_max,18,36.22222222222222,0.0,260.3888888888889,18,1,18
13,rank_from_max,19,36.22222222222222,0.0,-358.6666666666667,18,1,18
13,rank_from_max,2,36.22222222222222,0.0,9.141975308641975,324,18,18
13,rank_from_max,20,36.22222222222222,0.0,2473.0555555555557,18,1,18
13,rank_from_max,21,36.22222222222222,0.0,1306.6666666666667,18,1,18
13,rank_from_max,22,36.22222222222222,0.0,-139.55555555555554,18,1,18
13,rank_from_max,3,36.22222222222222,0.0,-25.145061728395063,324,18,18
13,rank_from_max,4,36.22222222222222,0.0,-103.13271604938272,324,18,18
13,rank_from_max,5,36.22222222222222,0.0,-167.14197530864197,324,18,18
13,rank_from_max,6,36.22222222222222,0.0,-121.54629629629629,324,18,18
13,rank_from_max,7,36.22222222222222,0.0,-112.58024691358025,324,18,18
13,rank_from_max,8,36.22222222222222,0.0,-29.537037037037038,324,18,18
13,rank_from_max,9,36.22222222222222,0.0,-104.83641975308642,324,18,18
13,rank_from_min,1,36.22222222222222,0.0,-134.4814814814815,324,18,18
13,rank_from_min,10,36.22222222222222,0.0,-96.07516339869281,306,17,18
13,rank_from_min,11,36.22222222222222,0.0,-105.48366013071896,306,17,18
13,rank_from_min,12,36.22222222222222,0.0,-196.05555555555554,198,11,18
13,rank_from_min,13,36.22222222222222,0.0,-212.83333333333334,198,11,18
13,rank_from_min,14,36.22222222222222,0.0,-138.93434343434345,198,11,18
13,rank_from_min,15,36.22222222222222,0.0,-153.71212121212122,198,11,18
13,rank_from_min,16,36.22222222222222,0.0,114.14646464646465,198,11,18
13,rank_from_min,17,36.22222222222222,0.0,256.3,180,10,18
13,rank_from_min,18,36.22222222222222,0.0,573.8888888888889,18,1,18
13,rank_from_min,19,36.22222222222222,0.0,238.94444444444446,18,1,18
13,rank_from_min,2,36.22222222222222,0.0,76.45679012345678,324,18,18
13,rank_from_min,20,36.22222222222222,0.0,-121.38888888888889,18,1,18
13,rank_from_min,21,36.22222222222222,0.0,339.6111111111111,18,1,18
13,rank_from_min,22,36.22222222222222,0.0,-1286.4444444444443,18,1,18
13,rank_from_min,3,36.22222222222222,0.0,-44.80555555555556,324,18,18
13,rank_from_min,4,36.22222222222222,0.0,-172.5030864197531,324,18,18
13,rank_from_min,5,36.22222222222222,0.0,78.45061728395062,324,18,18
13,rank_from_min,6,36.22222222222222,0.0,-237.39197530864197,324,18,18
13,rank_from_min,7,36.22222222222222,0.0,-132.60185185185185,324,18,18
13,rank_from_min,8,36.22222222222222,0.0,-143.0679012345679,324,18,18
13,rank_from_min,9,36.22222222222222,0.0,-141.5679012345679,324,18,18
13,section,501-522,36.22222222222222,0.0,86.52272727272727,396,22,18
13,section,523-539,36.22222222222222,0.0,-145.59150326797385,306,17,18
13,section,540-556,36.22222222222222,0.0,-88.43790849673202,306,17,18
13,section,557-573,36.22222222222222,0.0,-120.8921568627451,306,17,18
13,section,574-590,36.22222222222222,0.0,-97.54575163398692,306,17,18
13,section,591-607,36.22222222222222,0.0,-165.47712418300654,306,17,18
13,section,608-623,36.22222222222222,0.0,-176.1875,288,16,18
13,section,624-640,36.22222222222222,0.0,-526.7058823529412,306,17,18
13,section,641-657,36.22222222222222,0.0,-37.55555555555556,306,17,18
13,section,658-674,36.22222222222222,0.0,86.11437908496733,306,17,18
13,section,675-691,36.22222222222222,0.0,74.76797385620915,306,17,18
13,section,692-700,36.22222222222222,0.0,-146.60493827160494,162,9,18
13,section,701-711,36.22222222222222,0.0,-175.25757575757575,198,11,18
13,section,712-722,36.22222222222222,0.0,122.91919191919192,198,11,18
13,section,723-733,36.22222222222222,0.0,-5.095959595959596,198,11,18
13,section,734-744,36.22222222222222,0.0,-43.51010101010101,198,11,18
13,section,745-755,36.22222222222222,0.0,-66.93939393939394,198,11,18
13,section,805-815,36.22222222222222,0.0,-133.02020202020202,198,11,18
14,machine_tail,0,44.72222222222222,0.0,90.73717948717949,468,26,18
14,machine_tail,1,44.72222222222222,0.0,419.9485596707819,486,27,18
14,machine_tail,2,44.72222222222222,0.0,308.54526748971193,486,27,18
14,machine_tail,3,44.72222222222222,0.0,190.83744855967078,486,27,18
14,machine_tail,4,44.72222222222222,0.0,415.98148148148147,486,27,18
14,machine_tail,5,44.72222222222222,0.0,153.08134920634922,504,28,18
14,machine_tail,6,44.72222222222222,0.0,180.01923076923077,468,26,18
14,machine_tail,7,44.72222222222222,0.0,56.71153846153846,468,26,18
14,machine_tail,8,44.72222222222222,0.0,186.07905982905982,468,26,18
14,machine_tail,9,44.72222222222222,0.0,303.0747863247863,468,26,18
14,machine_type,その他,44.684778697373154,0.0,185.15293270960777,2779,182,18
14,machine_type,ジャグラー,44.71888818698673,0.0,204.52116234996842,1583,92,18
14,machine_type,ハナハナ,45.411764705882355,0.0,-594.9411764705883,17,3,6
14,machine_type,化物語,45.4390243902439,0.0,557.0,41,7,7
14,machine_type,北斗,44.90760869565217,0.0,699.1141304347826,368,31,18
14,rank_from_max,1,44.72222222222222,0.0,-42.592592592592595,324,18,18
14,rank_from_max,10,44.72222222222222,0.0,257.1503267973856,306,17,18
14,rank_from_max,11,44.72222222222222,0.0,528.2026143790849,306,17,18
14,rank_from_max,12,44.72222222222222,0.0,285.40909090909093,198,11,18
14,rank_from_max,13,44.72222222222222,0.0,422.74747474747477,198,11,18
14,rank_from_max,14,44.72222222222222,0.0,-155.22222222222223,198,11,18
14,rank_from_max,15,44.72222222222222,0.0,375.8989898989899,198,11,18
14,rank_from_max,16,44.72222222222222,0.0,349.0353535353535,198,11,18
14,rank_from_max,17,44.72222222222222,0.0,430.3666666666667,180,10,18
14,rank_from_max,18,44.72222222222222,0.0,-1364.611111111111,18,1,18
14,rank_from_max,19,44.72222222222222,0.0,690.8333333333334,18,1,18
14,rank_from_max,2,44.72222222222222,0.0,309.33024691358025,324,18,18
14,rank_from_max,20,44.72222222222222,0.0,-263.6666666666667,18,1,18
14,rank_from_max,21,44.72222222222222,0.0,69.22222222222223,18,1,18
14,rank_from_max,22,44.72222222222222,0.0,2068.222222222222,18,1,18
14,rank_from_max,3,44.72222222222222,0.0,-118.39506172839506,324,18,18
14,rank_from_max,4,44.72222222222222,0.0,254.55864197530863,324,18,18
14,rank_from_max,5,44.72222222222222,0.0,136.9969135802469,324,18,18
14,rank_from_max,6,44.72222222222222,0.0,354.88271604938274,324,18,18
14,rank_from_max,7,44.72222222222222,0.0,300.51851851851853,324,18,18
14,rank_from_max,8,44.72222222222222,0.0,318.48148148148147,324,18,18
14,rank_from_max,9,44.72222222222222,0.0,78.47839506172839,324,18,18
14,rank_from_min,1,44.72222222222222,0.0,427.21604938271605,324,18,18
14,rank_from_min,10,44.72222222222222,0.0,431.20588235294116,306,17,18
14,rank_from_min,11,44.72222222222222,0.0,368.56535947712416,306,17,18
14,rank_from_min,12,44.72222222222222,0.0,773.2272727272727,198,11,18
14,rank_from_min,13,44.72222222222222,0.0,-112.31313131313131,198,11,18
14,rank_from_min,14,44.72222222222222,0.0,178.96464646464648,198,11,18
14,rank_from_min,15,44.72222222222222,0.0,-57.91919191919192,198,11,18
14,rank_from_min,16,44.72222222222222,0.0,171.63131313131314,198,11,18
14,rank_from_min,17,44.72222222222222,0.0,-46.361111111111114,180,10,18
14,rank_from_min,18,44.72222222222222,0.0,1168.111111111111,18,1,18
14,rank_from_min,19,44.72222222222222,0.0,741.3333333333334,18,1,18
14,rank_from_min,2,44.72222222222222,0.0,237.8858024691358,324,18,18
14,rank_from_min,20,44.72222222222222,0.0,-253.16666666666666,18,1,18
14,rank_from_min,21,44.72222222222222,0.0,639.5555555555555,18,1,18
14,rank_from_min,22,44.72222222222222,0.0,-1382.0555555555557,18,1,18
14,rank_from_min,3,44.72222222222222,0.0,359.5216049382716,324,18,18
14,rank_from_min,4,44.72222222222222,0.0,81.9753086419753,324,18,18
14,rank_from_min,5,44.72222222222222,0.0,301.84567901234567,324,18,18
14,rank_from_min,6,44.72222222222222,0.0,280.7191358024691,324,18,18
14,rank_from_min,7,44.72222222222222,0.0,75.41975308641975,324,18,18
14,rank_from_min,8,44.72222222222222,0.0,389.73148148148147,324,18,18
14,rank_from_min,9,44.72222222222222,0.0,-96.75308641975309,324,18,18
14,section,501-522,44.72222222222222,0.0,146.68939393939394,396,22,18
14,section,523-539,44.72222222222222,0.0,108.32679738562092,306,17,18
14,section,540-556,44.72222222222222,0.0,313.640522875817,306,17,18
14,section,557-573,44.72222222222222,0.0,489.76797385620915,306,17,18
14,section,574-590,44.72222222222222,0.0,705.7647058823529,306,17,18
14,section,591-607,44.72222222222222,0.0,342.83986928104576,306,17,18
14,section,608-623,44.72222222222222,0.0,77.12152777777777,288,16,18
14,section,624-640,44.72222222222222,0.0,181.54575163398692,306,17,18
14,section,641-657,44.72222222222222,0.0,42.09477124183007,306,17,18
14,section,658-674,44.72222222222222,0.0,259.42483660130716,306,17,18
14,section,675-691,44.72222222222222,0.0,138.57843137254903,306,17,18
14,section,692-700,44.72222222222222,0.0,15.61111111111111,162,9,18
14,section,701-711,44.72222222222222,0.0,174.3989898989899,198,11,18
14,section,712-722,44.72222222222222,0.0,328.75757575757575,198,11,18
14,section,723-733,44.72222222222222,0.0,334.22727272727275,198,11,18
14,section,734-744,44.72222222222222,0.0,186.36868686868686,198,11,18
14,section,745-755,44.72222222222222,0.0,-3.914141414141414,198,11,18
14,section,805-815,44.72222222222222,0.0,168.93939393939394,198,11,18
15,machine_tail,0,36.833333333333336,0.0,-88.33333333333333,468,26,18
15,machine_tail,1,36.833333333333336,0.0,10.890946502057613,486,27,18
15,machine_tail,2,36.833333333333336,0.0,-98.38271604938272,486,27,18
15,machine_tail,3,36.833333333333336,0.0,4.691358024691358,486,27,18
15,machine_tail,4,36.833333333333336,0.0,15.843621399176955,486,27,18
15,machine_tail,5,36.833333333333336,0.0,-108.78968253968254,504,28,18
15,machine_tail,6,36.833333333333336,0.0,-61.88247863247863,468,26,18
15,machine_tail,7,36.833333333333336,0.0,-5.196581196581197,468,26,18
15,machine_tail,8,36.833333333333336,0.0,-137.43803418803418,468,26,18
15,machine_tail,9,36.833333333333336,0.0,-49.294871794871796,468,26,18
15,machine_type,その他,36.850305865419216,0.0,-120.84346887369557,2779,182,18
15,machine_type,ジャグラー,36.85154769425142,0.0,33.972204674668355,1583,92,18
15,machine_type,ハナハナ,35.05882352941177,0.0,20.764705882352942,17,3,6
15,machine_type,化物語,35.80487804878049,0.0,-788.2926829268292,41,7,7
15,machine_type,北斗,36.82336956521739,0.0,180.7554347826087,368,31,18
15,rank_from_max,1,36.833333333333336,0.0,-80.65432098765432,324,18,18
15,rank_from_max,10,36.833333333333336,0.0,-28.33986928104575,306,17,18
15,rank_from_max,11,36.833333333333336,0.0,120.32352941176471,306,17,18
15,rank_from_max,12,36.833333333333336,0.0,-166.3030303030303,198,11,18
15,rank_from_max,13,36.833333333333336,0.0,148.35858585858585,198,11,18
15,rank_from_max,14,36.833333333333336,0.0,-66.83838383838383,198,11,18
15,rank_from_max,15,36.833333333333336,0.0,128.7171717171717,198,11,18
15,rank_from_max,16,36.833333333333336,0.0,185.34848484848484,198,11,18
15,rank_from_max,17,36.833333333333336,0.0,-115.63333333333334,180,10,18
15,rank_from_max,18,36.833333333333336,0.0,66.27777777777777,18,1,18
15,rank_from_max,19,36.833333333333336,0.0,11.11111111111111,18,1,18
15,rank_from_max,2,36.833333333333336,0.0,-178.91975308641975,324,18,18
15,rank_from_max,20,36.833333333333336,0.0,674.0,18,1,18
15,rank_from_max,21,36.833333333333336,0.0,-766.6111111111111,18,1,18
15,rank_from_max,22,36.833333333333336,0.0,310.72222222222223,18,1,18
15,rank_from_max,3,36.833333333333336,0.0,-22.432098765432098,324,18,18
15,rank_from_max,4,36.833333333333336,0.0,-152.1172839506173,324,18,18
15,rank_from_max,5,36.833333333333336,0.0,-34.23148148148148,324,18,18
15,rank_from_max,6,36.833333333333336,0.0,-90.28703703703704,324,18,18
15,rank_from_max,7,36.833333333333336,0.0,-93.67592592592592,324,18,18
15,rank_from_max,8,36.833333333333336,0.0,-119.49691358024691,324,18,18
15,rank_from_max,9,36.833333333333336,0.0,-171.22530864197532,324,18,18
15,rank_from_min,1,36.833333333333336,0.0,2.9753086419753085,324,18,18
15,rank_from_min,10,36.833333333333336,0.0,-143.00980392156862,306,17,18
15,rank_from_min,11,36.833333333333336,0.0,-5.6568627450980395,306,17,18
15,rank_from_min,12,36.833333333333336,0.0,-136.33333333333334,198,11,18
15,rank_from_min,13,36.833333333333336,0.0,-106.43434343434343,198,11,18
15,rank_from_min,14,36.833333333333336,0.0,-34.696969696969695,198,11,18
15,rank_from_min,15,36.833333333333336,0.0,33.87373737373738,198,11,18
15,rank_from_min,16,36.833333333333336,0.0,-286.30808080808083,198,11,18
15,rank_from_min,17,36.833333333333336,0.0,-65.82222222222222,180,10,18
15,rank_from_min,18,36.833333333333336,0.0,-183.44444444444446,18,1,18
15,rank_from_min,19,36.833333333333336,0.0,-582.3333333333334,18,1,18
15,rank_from_min,2,36.833333333333336,0.0,145.51234567901236,324,18,18
15,rank_from_min,20,36.833333333333336,0.0,-162.88888888888889,18,1,18
15,rank_from_min,21,36.833333333333336,0.0,-448.27777777777777,18,1,18
15,rank_from_min,22,36.833333333333336,0.0,-1188.3333333333333,18,1,18
15,rank_from_min,3,36.833333333333336,0.0,68.47839506172839,324,18,18
15,rank_from_min,4,36.833333333333336,0.0,26.86111111111111,324,18,18
15,rank_from_min,5,36.833333333333336,0.0,33.916666666666664,324,18,18
15,rank_from_min,6,36.833333333333336,0.0,-140.55864197530863,324,18,18
15,rank_from_min,7,36.833333333333336,0.0,24.820987654320987,324,18,18
15,rank_from_min,8,36.833333333333336,0.0,-175.1820987654321,324,18,18
15,rank_from_min,9,36.833333333333336,0.0,-107.37962962962963,324,18,18
15,section,501-522,36.833333333333336,0.0,-318.520202020202,396,22,18
15,section,523-539,36.833333333333336,0.0,-196.26797385620915,306,17,18
