dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
23,section,1184-1208,34.833333333333336,0.0,1.0177777777777777,450,25,18
23,section,1209-1216,34.833333333333336,0.0,39.361111111111114,144,8,18
23,section,2000-2003,34.833333333333336,0.0,-40.0,72,4,18
23,section,2004-2007,34.833333333333336,0.0,-202.76388888888889,72,4,18
23,section,2008-2020,34.833333333333336,0.0,198.97435897435898,234,13,18
23,section,2021-2044,34.833333333333336,0.0,7.268518518518518,432,24,18
23,section,2045-2070,34.833333333333336,0.0,126.62820512820512,468,26,18
23,section,2071-2075,34.833333333333336,0.0,-213.38888888888889,90,5,18
23,section,2076-2090,34.833333333333336,0.0,264.8931623931624,234,13,18
23,section,2100-2110,34.833333333333336,0.0,192.9848484848485,198,11,18
23,section,2111-2113,34.833333333333336,0.0,-209.55555555555554,54,3,18
23,section,2114-2140,34.85314685314685,0.0,70.62237762237763,429,24,18
23,section,2126-2128,34.833333333333336,0.0,38.27777777777778,54,3,18
23,section,2141-2162,34.82776349614396,0.0,-29.750642673521853,389,22,18
23,section,2163-2170,34.833333333333336,0.0,-37.013888888888886,144,8,18
23,section,2171-2172,34.833333333333336,0.0,-241.80555555555554,36,2,18
23,section,2173-2184,34.850467289719624,0.0,-93.74766355140187,214,12,18
23,section,2185-2196,34.833333333333336,0.0,-15.74074074074074,216,12,18
23,section,2197-2222,34.833333333333336,0.0,126.2008547008547,468,26,18
23,section,2223-2240,34.833333333333336,0.0,123.37962962962963,324,18,18
23,section,3107-3112,34.833333333333336,0.0,-152.24074074074073,108,6,18
23,section,3113-3116,34.833333333333336,0.0,-145.80555555555554,72,4,18
23,section,3117-3120,34.833333333333336,0.0,69.79166666666667,72,4,18
23,section,3121-3141,34.833333333333336,0.0,-54.83068783068783,378,21,18
23,section,3142-3163,34.833333333333336,0.0,54.64393939393939,396,22,18
23,section,3164-3173,34.833333333333336,0.0,90.78888888888889,180,10,18
23,section,3174-3185,34.833333333333336,0.0,-29.921296296296298,216,12,18
23,section,3186-3199,34.833333333333336,0.0,-64.12698412698413,252,14,18
23,section,3200-3225,34.833333333333336,0.0,9.147435897435898,468,26,18
23,section,3226-3249,34.84651162790698,0.0,371.4651162790698,430,24,18
23,section,3250-3266,34.833333333333336,0.0,-76.3921568627451,306,17,18
24,machine_tail,0,33.056603773584904,0.0,-55.675471698113206,1060,59,18
24,machine_tail,1,33.056640625,0.0,38.6435546875,1024,57,18
24,machine_tail,2,33.056640625,0.0,-13.2939453125,1024,57,18
24,machine_tail,3,33.05268292682927,0.0,-0.8721951219512195,1025,57,18
24,machine_tail,4,33.0576171875,0.0,58.3466796875,1024,57,18
24,machine_tail,5,33.06048780487805,0.0,75.45365853658537,1025,57,18
24,machine_tail,6,33.06048780487805,0.0,-43.56,1025,57,18
24,machine_tail,7,33.05555555555556,0.0,-40.95634920634921,1008,56,18
24,machine_tail,8,33.05662285136501,0.0,-26.154701718907987,989,55,18
24,machine_tail,9,33.05364372469636,0.0,37.392712550607285,988,55,18
24,machine_type,その他,33.07007699334464,0.0,11.278220018269607,7663,451,18
24,machine_type,ジャグラー,33.05555555555556,0.0,-23.539295392953928,1476,82,18
24,machine_type,ハナハナ,33.06857142857143,0.0,-83.86285714285714,350,27,18
24,machine_type,化物語,32.629629629629626,0.0,-493.5432098765432,81,12,7
24,machine_type,北斗,32.943729903536976,0.0,73.83762057877813,622,55,18
24,rank_from_max,1.0,33.053108808290155,0.0,2.185233160621762,772,43,18
24,rank_from_max,10.0,33.05555555555556,0.0,124.97008547008546,468,26,18
24,rank_from_max,11.0,33.048723897911835,0.0,16.930394431554525,431,24,18
24,rank_from_max,12.0,33.04774535809018,0.0,-160.6021220159151,377,21,18
24,rank_from_max,13.0,33.05555555555556,0.0,63.33986928104575,306,17,18
24,rank_from_max,14.0,33.05555555555556,0.0,152.51960784313727,306,17,18
24,rank_from_max,15.0,33.05555555555556,0.0,44.47222222222222,288,16,18
24,rank_from_max,16.0,33.05555555555556,0.0,-140.05555555555554,288,16,18
24,rank_from_max,17.0,33.05555555555556,0.0,7.957516339869281,306,17,18
24,rank_from_max,18.0,33.05555555555556,0.0,73.17777777777778,270,15,18
24,rank_from_max,19.0,33.07171314741036,0.0,49.80478087649402,251,14,18
24,rank_from_max,2.0,33.053108808290155,0.0,37.40544041450777,772,43,18
24,rank_from_max,20.0,33.07171314741036,0.0,110.19521912350598,251,14,18
24,rank_from_max,21.0,33.074418604651164,0.0,-176.22790697674418,215,12,18
24,rank_from_max,22.0,33.05555555555556,0.0,-21.535353535353536,198,11,18
24,rank_from_max,23.0,33.05555555555556,0.0,-377.00694444444446,144,8,18
24,rank_from_max,24.0,33.05555555555556,0.0,-94.90972222222223,144,8,18
24,rank_from_max,25.0,33.05555555555556,0.0,-168.55555555555554,108,6,18
24,rank_from_max,26.0,33.05555555555556,0.0,48.98888888888889,90,5,18
24,rank_from_max,27.0,33.05555555555556,0.0,-285.3333333333333,36,2,18
24,rank_from_max,28.0,33.05555555555556,0.0,-280.0,18,1,18
24,rank_from_max,3.0,33.05165562913907,0.0,67.6887417218543,755,42,18
24,rank_from_max,4.0,33.05135520684736,0.0,18.256776034236804,701,39,18
24,rank_from_max,5.0,33.05555555555556,0.0,25.47222222222222,612,34,18
24,rank_from_max,6.0,33.05555555555556,0.0,-39.083333333333336,576,32,18
24,rank_from_max,7.0,33.06525911708253,0.0,-59.34548944337812,521,29,18
24,rank_from_max,8.0,33.06525911708253,0.0,15.038387715930902,521,29,18
24,rank_from_max,9.0,33.066381156316915,0.0,-6.593147751605995,467,26,18
24,rank_from_min,1.0,33.05174644243208,0.0,-6.984476067270375,773,43,18
24,rank_from_min,10.0,33.05555555555556,0.0,121.52136752136752,468,26,18
24,rank_from_min,11.0,33.05555555555556,0.0,-65.05787037037037,432,24,18
24,rank_from_min,12.0,33.05555555555556,0.0,-60.75757575757576,396,22,18
24,rank_from_min,13.0,33.05555555555556,0.0,-7.015432098765432,324,18,18
24,rank_from_min,14.0,33.072131147540986,0.0,-16.518032786885247,305,17,18
24,rank_from_min,15.0,33.073170731707314,0.0,-62.41463414634146,287,16,18
24,rank_from_min,16.0,33.073170731707314,0.0,75.6829268292683,287,16,18
24,rank_from_min,17.0,33.05555555555556,0.0,31.647058823529413,306,17,18
24,rank_from_min,18.0,33.05555555555556,0.0,10.203703703703704,270,15,18
24,rank_from_min,19.0,33.04382470119522,0.0,292.1075697211155,251,14,18
24,rank_from_min,2.0,33.05174644243208,0.0,-11.340232858990944,773,43,18
24,rank_from_min,20.0,33.04382470119522,0.0,-35.51394422310757,251,14,18
24,rank_from_min,21.0,33.04186046511628,0.0,-37.34418604651163,215,12,18
24,rank_from_min,22.0,33.04060913705584,0.0,-243.30456852791878,197,11,18
24,rank_from_min,23.0,33.06293706293706,0.0,138.8881118881119,143,8,18
24,rank_from_min,24.0,33.06293706293706,0.0,24.32867132867133,143,8,18
24,rank_from_min,25.0,33.05555555555556,0.0,36.5,108,6,18
24,rank_from_min,26.0,33.05555555555556,0.0,222.03333333333333,90,5,18
24,rank_from_min,27.0,33.05555555555556,0.0,153.80555555555554,36,2,18
24,rank_from_min,28.0,33.05555555555556,0.0,177.55555555555554,18,1,18
24,rank_from_min,3.0,33.05555555555556,0.0,28.4579945799458,738,41,18
24,rank_from_min,4.0,33.05555555555556,0.0,-74.44005847953217,684,38,18
24,rank_from_min,5.0,33.05555555555556,0.0,-29.235294117647058,612,34,18
24,rank_from_min,6.0,33.05555555555556,0.0,15.225694444444445,576,32,18
24,rank_from_min,7.0,33.063339731285986,0.0,5.45873320537428,521,29,18
24,rank_from_min,8.0,33.063339731285986,0.0,-49.94241842610365,521,29,18
24,rank_from_min,9.0,33.06423982869379,0.0,56.897216274089935,467,26,18
24,section,1000-1005,33.05555555555556,0.0,281.2037037037037,108,6,18
24,section,1006-1016,33.05555555555556,0.0,57.83838383838384,198,11,18
24,section,1017-1036,33.05555555555556,0.0,143.36666666666667,360,20,18
24,section,1037-1056,33.05555555555556,0.0,-23.33888888888889,360,20,18
24,section,1057-1059,33.05555555555556,0.0,159.96296296296296,54,3,18
24,section,1100-1121,33.05555555555556,0.0,-175.33333333333334,216,12,18
24,section,1106-1115,33.05555555555556,0.0,-27.955555555555556,180,10,18
24,section,1122-1129,33.05555555555556,0.0,-52.55555555555556,144,8,18
24,section,1130-1134,33.05555555555556,0.0,-89.58888888888889,90,5,18
24,section,1135-1151,33.05555555555556,0.0,-60.967320261437905,306,17,18
24,section,1152-1155,33.05555555555556,0.0,-80.95833333333333,72,4,18
24,section,1156-1183,33.05555555555556,0.0,-35.33730158730159,504,28,18
24,section,1184-1208,33.05555555555556,0.0,-10.002222222222223,450,25,18
24,section,1209-1216,33.05555555555556,0.0,83.69444444444444,144,8,18
24,section,2000-2003,33.05555555555556,0.0,83.65277777777777,72,4,18
24,section,2004-2007,33.05555555555556,0.0,175.56944444444446,72,4,18
24,section,2008-2020,33.05555555555556,0.0,-97.37179487179488,234,13,18
24,section,2021-2044,33.05555555555556,0.0,-122.81944444444444,432,24,18
24,section,2045-2070,33.05555555555556,0.0,23.61965811965812,468,26,18
24,section,2071-2075,33.05555555555556,0.0,67.0111111111111,90,5,18
24,section,2076-2090,33.05555555555556,0.0,192.04273504273505,234,13,18
24,section,2100-2110,33.05555555555556,0.0,-246.17676767676767,198,11,18
24,section,2111-2113,33.05555555555556,0.0,140.61111111111111,54,3,18
24,section,2114-2140,33.08391608391609,0.0,22.888111888111887,429,24,18
24,section,2126-2128,33.05555555555556,0.0,-247.46296296296296,54,3,18
24,section,2141-2162,33.06426735218509,0.0,114.69408740359897,389,22,18
24,section,2163-2170,33.05555555555556,0.0,-45.638888888888886,144,8,18
24,section,2171-2172,33.05555555555556,0.0,-69.77777777777777,36,2,18
24,section,2173-2184,33.02803738317757,0.0,-105.5607476635514,214,12,18
24,section,2185-2196,33.05555555555556,0.0,228.9351851851852,216,12,18
24,section,2197-2222,33.05555555555556,0.0,37.888888888888886,468,26,18
24,section,2223-2240,33.05555555555556,0.0,-11.725308641975309,324,18,18
24,section,3107-3112,33.05555555555556,0.0,267.1296296296296,108,6,18
24,section,3113-3116,33.05555555555556,0.0,-146.54166666666666,72,4,18
24,section,3117-3120,33.05555555555556,0.0,2.9583333333333335,72,4,18
24,section,3121-3141,33.05555555555556,0.0,10.37037037037037,378,21,18
24,section,3142-3163,33.05555555555556,0.0,-19.684343434343436,396,22,18
24,section,3164-3173,33.05555555555556,0.0,32.56666666666667,180,10,18
24,section,3174-3185,33.05555555555556,0.0,-117.22222222222223,216,12,18
24,section,3186-3199,33.05555555555556,0.0,-73.44444444444444,252,14,18
24,section,3200-3225,33.05555555555556,0.0,-37.98504273504273,468,26,18
24,section,3226-3249,33.06046511627907,0.0,-26.913953488372094,430,24,18
24,section,3250-3266,33.05555555555556,0.0,144.09150326797385,306,17,18
25,machine_tail,0,34.054716981132074,0.0,-31.335849056603774,1060,59,18
25,machine_tail,1,34.0546875,0.0,-7.1015625,1024,57,18
25,machine_tail,2,34.0546875,0.0,-8.2265625,1024,57,18
25,machine_tail,3,34.05365853658537,0.0,64.83219512195122,1025,57,18
25,machine_tail,4,34.05078125,0.0,51.298828125,1024,57,18
25,machine_tail,5,34.05268292682927,0.0,61.89560975609756,1025,57,18
25,machine_tail,6,34.05268292682927,0.0,3.071219512195122,1025,57,18
25,machine_tail,7,34.05555555555556,0.0,-10.073412698412698,1008,56,18
25,machine_tail,8,34.05460060667341,0.0,160.04246713852376,989,55,18
25,machine_tail,9,34.05263157894737,0.0,25.152834008097166,988,55,18
25,machine_type,その他,34.05037191700379,0.0,1.9831658619339685,7663,451,18
25,machine_type,ジャグラー,34.05555555555556,0.0,151.6680216802168,1476,82,18
25,machine_type,ハナハナ,34.07714285714286,0.0,-117.30571428571429,350,27,18
25,machine_type,化物語,34.111111111111114,0.0,-62.49382716049383,81,12,7
25,machine_type,北斗,34.069131832797424,0.0,187.62218649517686,622,55,18
25,rank_from_max,1.0,34.05181347150259,0.0,-45.47538860103627,772,43,18
25,rank_from_max,10.0,34.05555555555556,0.0,0.014957264957264958,468,26,18
25,rank_from_max,11.0,34.05104408352668,0.0,41.13457076566125,431,24,18
25,rank_from_max,12.0,34.05039787798408,0.0,14.23342175066313,377,21,18
25,rank_from_max,13.0,34.05555555555556,0.0,159.67320261437908,306,17,18
25,rank_from_max,14.0,34.05555555555556,0.0,42.66339869281046,306,17,18
25,rank_from_max,15.0,34.05555555555556,0.0,-15.229166666666666,288,16,18
25,rank_from_max,16.0,34.05555555555556,0.0,229.15625,288,16,18
25,rank_from_max,17.0,34.05555555555556,0.0,-71.8921568627451,306,17,18
25,rank_from_max,18.0,34.05555555555556,0.0,28.044444444444444,270,15,18
25,rank_from_max,19.0,34.059760956175296,0.0,-76.1593625498008,251,14,18
25,rank_from_max,2.0,34.05181347150259,0.0,-11.869170984455959,772,43,18
25,rank_from_max,20.0,34.059760956175296,0.0,89.32270916334662,251,14,18
25,rank_from_max,21.0,34.06046511627907,0.0,-38.009302325581395,215,12,18
25,rank_from_max,22.0,34.05555555555556,0.0,31.065656565656564,198,11,18
25,rank_from_max,23.0,34.05555555555556,0.0,385.5833333333333,144,8,18
25,rank_from_max,24.0,34.05555555555556,0.0,31.729166666666668,144,8,18
25,rank_from_max,25.0,34.05555555555556,0.0,290.4166666666667,108,6,18
25,rank_from_max,26.0,34.05555555555556,0.0,38.98888888888889,90,5,18
25,rank_from_max,27.0,34.05555555555556,0.0,127.36111111111111,36,2,18
25,rank_from_max,28.0,34.05555555555556,0.0,111.55555555555556,18,1,18
25,rank_from_max,3.0,34.05298013245033,0.0,54.311258278145694,755,42,18
25,rank_from_max,4.0,34.0527817403709,0.0,115.69614835948644,701,39,18
25,rank_from_max,5.0,34.05555555555556,0.0,-64.79084967320262,612,34,18
25,rank_from_max,6.0,34.05555555555556,0.0,117.21701388888889,576,32,18
25,rank_from_max,7.0,34.049904030710174,0.0,-55.77927063339731,521,29,18
25,rank_from_max,8.0,34.049904030710174,0.0,5.0134357005758154,521,29,18
25,rank_from_max,9.0,34.04925053533191,0.0,-9.972162740899357,467,26,18
25,rank_from_min,1.0,34.05304010349288,0.0,-0.03622250970245795,773,43,18
25,rank_from_min,10.0,34.05555555555556,0.0,90.27136752136752,468,26,18
25,rank_from_min,11.0,34.05555555555556,0.0,162.27777777777777,432,24,18
25,rank_from_min,12.0,34.05555555555556,0.0,86.08333333333333,396,22,18
25,rank_from_min,13.0,34.05555555555556,0.0,-0.8518518518518519,324,18,18
25,rank_from_min,14.0,34.045901639344265,0.0,18.465573770491805,305,17,18
25,rank_from_min,15.0,34.045296167247386,0.0,53.250871080139376,287,16,18
25,rank_from_min,16.0,34.045296167247386,0.0,92.76655052264809,287,16,18
25,rank_from_min,17.0,34.05555555555556,0.0,108.65032679738562,306,17,18
25,rank_from_min,18.0,34.05555555555556,0.0,-1.0703703703703704,270,15,18
25,rank_from_min,19.0,34.04780876494024,0.0,102.24302788844622,251,14,18
25,rank_from_min,2.0,34.05304010349288,0.0,-69.58085381630013,773,43,18
25,rank_from_min,20.0,34.04780876494024,0.0,219.4422310756972,251,14,18
25,rank_from_min,21.0,34.04651162790697,0.0,79.4186046511628,215,12,18
25,rank_from_min,22.0,34.045685279187815,0.0,6.177664974619289,197,11,18
25,rank_from_min,23.0,34.04895104895105,0.0,22.643356643356643,143,8,18
25,rank_from_min,24.0,34.04895104895105,0.0,96.53146853146853,143,8,18
25,rank_from_min,25.0,34.05555555555556,0.0,-67.56481481481481,108,6,18
25,rank_from_min,26.0,34.05555555555556,0.0,80.8,90,5,18
25,rank_from_min,27.0,34.05555555555556,0.0,-248.33333333333334,36,2,18
25,rank_from_min,28.0,34.05555555555556,0.0,272.94444444444446,18,1,18
25,rank_from_min,3.0,34.05555555555556,0.0,140.66937669376694,738,41,18
25,rank_from_min,4.0,34.05555555555556,0.0,-54.96345029239766,684,38,18
25,rank_from_min,5.0,34.05555555555556,0.0,-43.38235294117647,612,34,18
25,rank_from_min,6.0,34.05555555555556,0.0,46.779513888888886,576,32,18
25,rank_from_min,7.0,34.05758157389635,0.0,-1.2053742802303262,521,29,18
25,rank_from_min,8.0,34.05758157389635,0.0,-79.49136276391555,521,29,18
25,rank_from_min,9.0,34.057815845824415,0.0,0.42398286937901497,467,26,18
25,section,1000-1005,34.05555555555556,0.0,-160.12962962962962,108,6,18
25,section,1006-1016,34.05555555555556,0.0,138.15656565656565,198,11,18
25,section,1017-1036,34.05555555555556,0.0,23.13888888888889,360,20,18
25,section,1037-1056,34.05555555555556,0.0,149.8388888888889,360,20,18
25,section,1057-1059,34.05555555555556,0.0,28.574074074074073,54,3,18
25,section,1100-1121,34.05555555555556,0.0,-110.76851851851852,216,12,18
25,section,1106-1115,34.05555555555556,0.0,-81.63333333333334,180,10,18
25,section,1122-1129,34.05555555555556,0.0,-129.22222222222223,144,8,18
25,section,1130-1134,34.05555555555556,0.0,-294.35555555555555,90,5,18
25,section,1135-1151,34.05555555555556,0.0,240.94117647058823,306,17,18
25,section,1152-1155,34.05555555555556,0.0,65.18055555555556,72,4,18
25,section,1156-1183,34.05555555555556,0.0,205.01984126984127,504,28,18
25,section,1184-1208,34.05555555555556,0.0,115.48222222222222,450,25,18
25,section,1209-1216,34.05555555555556,0.0,-68.44444444444444,144,8,18
25,section,2000-2003,34.05555555555556,0.0,-5.527777777777778,72,4,18
25,section,2004-2007,34.05555555555556,0.0,461.94444444444446,72,4,18
25,section,2008-2020,34.05555555555556,0.0,177.5940170940171,234,13,18
25,section,2021-2044,34.05555555555556,0.0,-20.729166666666668,432,24,18
25,section,2045-2070,34.05555555555556,0.0,-113.63888888888889,468,26,18
25,section,2071-2075,34.05555555555556,0.0,-555.2444444444444,90,5,18
25,section,2076-2090,34.05555555555556,0.0,-40.717948717948715,234,13,18
25,section,2100-2110,34.05555555555556,0.0,-106.67676767676768,198,11,18
25,section,2111-2113,34.05555555555556,0.0,106.11111111111111,54,3,18
25,section,2114-2140,34.06293706293706,0.0,82.5944055944056,429,24,18
25,section,2126-2128,34.05555555555556,0.0,-533.0925925925926,54,3,18
25,section,2141-2162,34.012853470437015,0.0,136.72493573264782,389,22,18
25,section,2163-2170,34.05555555555556,0.0,17.84027777777778,144,8,18
25,section,2171-2172,34.05555555555556,0.0,-0.9166666666666666,36,2,18
25,section,2173-2184,34.03738317757009,0.0,-1.411214953271028,214,12,18
25,section,2185-2196,34.05555555555556,0.0,-76.82407407407408,216,12,18
25,section,2197-2222,34.05555555555556,0.0,89.26495726495726,468,26,18
25,section,2223-2240,34.05555555555556,0.0,113.21296296296296,324,18,18
25,section,3107-3112,34.05555555555556,0.0,-113.93518518518519,108,6,18
25,section,3113-3116,34.05555555555556,0.0,81.01388888888889,72,4,18
25,section,3117-3120,34.05555555555556,0.0,-71.19444444444444,72,4,18
25,section,3121-3141,34.05555555555556,0.0,63.18783068783069,378,21,18
25,section,3142-3163,34.05555555555556,0.0,-48.676767676767675,396,22,18
25,section,3164-3173,34.05555555555556,0.0,-8.977777777777778,180,10,18
25,section,3174-3185,34.05555555555556,0.0,-6.111111111111111,216,12,18
25,section,3186-3199,34.05555555555556,0.0,32.55952380952381,252,14,18
25,section,3200-3225,34.05555555555556,0.0,108.74786324786325,468,26,18
25,section,3226-3249,34.051162790697674,0.0,67.64186046511628,430,24,18
25,section,3250-3266,34.05555555555556,0.0,-143.6437908496732,306,17,18
26,machine_tail,0,33.281132075471696,0.0,53.08773584905661,1060,59,18
26,machine_tail,1,33.28125,0.0,20.37109375,1024,57,18
26,machine_tail,2,33.28125,0.0,-24.81640625,1024,57,18
26,machine_tail,3,33.27804878048781,0.0,-58.937560975609756,1025,57,18
26,machine_tail,4,33.275390625,0.0,20.9921875,1024,57,18
26,machine_tail,5,33.27512195121951,0.0,38.21365853658536,1025,57,18
26,machine_tail,6,33.27512195121951,0.0,-20.198048780487806,1025,57,18
26,machine_tail,7,33.27777777777778,0.0,-61.426587301587304,1008,56,18
26,machine_tail,8,33.27401415571284,0.0,170.01921132457028,989,55,18
26,machine_tail,9,33.27429149797571,0.0,64.11538461538461,988,55,18
26,machine_type,その他,33.26778024272478,0.0,-2.2876158162599505,7663,451,18
26,machine_type,ジャグラー,33.27777777777778,0.0,13.861788617886178,1476,82,18
26,machine_type,ハナハナ,33.28,0.0,154.10857142857142,350,27,18
26,machine_type,化物語,33.629629629629626,0.0,-275.358024691358,81,12,7
26,machine_type,北斗,33.347266881028936,0.0,267.3392282958199,622,55,18
26,rank_from_max,1.0,33.273316062176164,0.0,-46.7279792746114,772,43,18
26,rank_from_max,10.0,33.27777777777778,0.0,-69.32692307692308,468,26,18
26,rank_from_max,11.0,33.2784222737819,0.0,26.870069605568446,431,24,18
26,rank_from_max,12.0,33.278514588859416,0.0,14.249336870026525,377,21,18
26,rank_from_max,13.0,33.27777777777778,0.0,-147.65032679738562,306,17,18
26,rank_from_max,14.0,33.27777777777778,0.0,-131.77450980392157,306,17,18
26,rank_from_max,15.0,33.27777777777778,0.0,104.34375,288,16,18
26,rank_from_max,16.0,33.27777777777778,0.0,-7.104166666666667,288,16,18
26,rank_from_max,17.0,33.27777777777778,0.0,12.326797385620916,306,17,18
26,rank_from_max,18.0,33.27777777777778,0.0,84.47407407407407,270,15,18
26,rank_from_max,19.0,33.29083665338646,0.0,-13.346613545816734,251,14,18
26,rank_from_max,2.0,33.273316062176164,0.0,33.70336787564767,772,43,18
26,rank_from_max,20.0,33.29083665338646,0.0,-34.74900398406375,251,14,18
26,rank_from_max,21.0,33.29302325581396,0.0,-25.33953488372093,215,12,18
26,rank_from_max,22.0,33.27777777777778,0.0,-51.38383838383838,198,11,18
26,rank_from_max,23.0,33.27777777777778,0.0,110.46527777777777,144,8,18
26,rank_from_max,24.0,33.27777777777778,0.0,2.298611111111111,144,8,18
26,rank_from_max,25.0,33.27777777777778,0.0,87.64814814814815,108,6,18
26,rank_from_max,26.0,33.27777777777778,0.0,5.633333333333334,90,5,18
26,rank_from_max,27.0,33.27777777777778,0.0,-121.30555555555556,36,2,18
26,rank_from_max,28.0,33.27777777777778,0.0,87.66666666666667,18,1,18
26,rank_from_max,3.0,33.27814569536424,0.0,84.99337748344371,755,42,18
26,rank_from_max,4.0,33.27817403708987,0.0,-77.99429386590585,701,39,18
26,rank_from_max,5.0,33.27777777777778,0.0,25.84640522875817,612,34,18
26,rank_from_max,6.0,33.27777777777778,0.0,31.42534722222222,576,32,18
26,rank_from_max,7.0,33.272552783109404,0.0,167.88291746641076,521,29,18
26,rank_from_max,8.0,33.272552783109404,0.0,123.44721689059502,521,29,18
26,rank_from_max,9.0,33.271948608137045,0.0,142.16059957173448,467,26,18
26,rank_from_min,1.0,33.278137128072444,0.0,-14.983182406209574,773,43,18
26,rank_from_min,10.0,33.27777777777778,0.0,-25.923076923076923,468,26,18
26,rank_from_min,11.0,33.27777777777778,0.0,32.15972222222222,432,24,18
26,rank_from_min,12.0,33.27777777777778,0.0,68.24747474747475,396,22,18
26,rank_from_min,13.0,33.27777777777778,0.0,6.5092592592592595,324,18,18
26,rank_from_min,14.0,33.268852459016394,0.0,1.3114754098360655,305,17,18
26,rank_from_min,15.0,33.26829268292683,0.0,-83.90243902439025,287,16,18
26,rank_from_min,16.0,33.26829268292683,0.0,122.6411149825784,287,16,18
26,rank_from_min,17.0,33.27777777777778,0.0,24.784313725490197,306,17,18
26,rank_from_min,18.0,33.27777777777778,0.0,97.52222222222223,270,15,18
26,rank_from_min,19.0,33.278884462151396,0.0,257.42629482071715,251,14,18
26,rank_from_min,2.0,33.278137128072444,0.0,-97.7529107373868,773,43,18
26,rank_from_min,20.0,33.278884462151396,0.0,94.63346613545816,251,14,18
26,rank_from_min,21.0,33.27906976744186,0.0,74.55813953488372,215,12,18
26,rank_from_min,22.0,33.27918781725889,0.0,33.954314720812185,197,11,18
26,rank_from_min,23.0,33.25174825174825,0.0,-143.86013986013987,143,8,18
26,rank_from_min,24.0,33.25174825174825,0.0,245.7762237762238,143,8,18
26,rank_from_min,25.0,33.27777777777778,0.0,264.01851851851853,108,6,18
26,rank_from_min,26.0,33.27777777777778,0.0,-65.81111111111112,90,5,18
26,rank_from_min,27.0,33.27777777777778,0.0,54.611111111111114,36,2,18
26,rank_from_min,28.0,33.27777777777778,0.0,151.11111111111111,18,1,18
26,rank_from_min,3.0,33.27777777777778,0.0,137.73170731707316,738,41,18
26,rank_from_min,4.0,33.27777777777778,0.0,5.62719298245614,684,38,18
26,rank_from_min,5.0,33.27777777777778,0.0,-31.50980392156863,612,34,18
26,rank_from_min,6.0,33.27777777777778,0.0,-63.15277777777778,576,32,18
26,rank_from_min,7.0,33.284069097888676,0.0,-48.3915547024952,521,29,18
26,rank_from_min,8.0,33.284069097888676,0.0,-23.51439539347409,521,29,18
26,rank_from_min,9.0,33.2847965738758,0.0,99.26338329764454,467,26,18
26,section,1000-1005,33.27777777777778,0.0,-423.7962962962963,108,6,18
26,section,1006-1016,33.27777777777778,0.0,33.58080808080808,198,11,18
26,section,1017-1036,33.27777777777778,0.0,-112.75277777777778,360,20,18
26,section,1037-1056,33.27777777777778,0.0,358.8638888888889,360,20,18
26,section,1057-1059,33.27777777777778,0.0,635.3333333333334,54,3,18
26,section,1100-1121,33.27777777777778,0.0,-2.4953703703703702,216,12,18
26,section,1106-1115,33.27777777777778,0.0,-285.09444444444443,180,10,18
26,section,1122-1129,33.27777777777778,0.0,90.65277777777777,144,8,18
26,section,1130-1134,33.27777777777778,0.0,-78.9888888888889,90,5,18
26,section,1135-1151,33.27777777777778,0.0,-15.34640522875817,306,17,18
26,section,1152-1155,33.27777777777778,0.0,211.34722222222223,72,4,18
26,section,1156-1183,33.27777777777778,0.0,-3.0337301587301586,504,28,18
26,section,1184-1208,33.27777777777778,0.0,36.58444444444444,450,25,18
26,section,1209-1216,33.27777777777778,0.0,-34.6875,144,8,18
26,section,2000-2003,33.27777777777778,0.0,-164.30555555555554,72,4,18
26,section,2004-2007,33.27777777777778,0.0,-35.486111111111114,72,4,18
26,section,2008-2020,33.27777777777778,0.0,-85.74786324786325,234,13,18
26,section,2021-2044,33.27777777777778,0.0,129.19212962962962,432,24,18
26,section,2045-2070,33.27777777777778,0.0,-13.39102564102564,468,26,18
26,section,2071-2075,33.27777777777778,0.0,181.33333333333334,90,5,18
26,section,2076-2090,33.27777777777778,0.0,-10.457264957264957,234,13,18
26,section,2100-2110,33.27777777777778,0.0,116.72727272727273,198,11,18
26,section,2111-2113,33.27777777777778,0.0,-363.05555555555554,54,3,18
26,section,2114-2140,33.3006993006993,0.0,-39.58508158508158,429,24,18
26,section,2126-2128,33.27777777777778,0.0,-153.94444444444446,54,3,18
26,section,2141-2162,33.25964010282777,0.0,11.0,389,22,18
26,section,2163-2170,33.27777777777778,0.0,-141.19444444444446,144,8,18
26,section,2171-2172,33.27777777777778,0.0,-171.61111111111111,36,2,18
26,section,2173-2184,33.2803738317757,0.0,65.75700934579439,214,12,18
26,section,2185-2196,33.27777777777778,0.0,38.89351851851852,216,12,18
26,section,2197-2222,33.27777777777778,0.0,43.69444444444444,468,26,18
26,section,2223-2240,33.27777777777778,0.0,-22.867283950617285,324,18,18
26,section,3107-3112,33.27777777777778,0.0,40.388888888888886,108,6,18
26,section,3113-3116,33.27777777777778,0.0,24.791666666666668,72,4,18
26,section,3117-3120,33.27777777777778,0.0,-202.06944444444446,72,4,18
26,section,3121-3141,33.27777777777778,0.0,101.20899470899471,378,21,18
26,section,3142-3163,33.27777777777778,0.0,25.65909090909091,396,22,18
26,section,3164-3173,33.27777777777778,0.0,44.69444444444444,180,10,18
26,section,3174-3185,33.27777777777778,0.0,-41.60648148148148,216,12,18
