dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
19,machine_name,Sister Quest,0.25,0.25,-450.0,4,4,2
19,machine_name,ToLOVEるダークネス,0.2916666666666667,0.25,-800.0,24,6,4
19,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.3333333333333333,0.2727272727272727,-65.15151515151516,66,10,13
19,machine_name,ULTRAMAN,0.5,0.5,650.0,2,2,1
19,machine_name,ありふれた職業で世界最強,0.4166666666666667,0.3333333333333333,-150.0,12,8,4
19,machine_name,いざ！番長,0.29411764705882354,0.2647058823529412,-66.17647058823529,68,19,12
19,machine_name,うしおととら 白面決戦,0.3333333333333333,0.3333333333333333,1066.6666666666667,3,2,3
19,machine_name,うみねこのなく頃に2,0.46153846153846156,0.23076923076923078,292.3076923076923,13,6,5
19,machine_name,かぐや様は告らせたい,0.3107569721115538,0.2788844621513944,-10.756972111553784,251,32,17
19,machine_name,からくりサーカス,0.2962962962962963,0.26851851851851855,-20.37037037037037,216,32,17
19,machine_name,とある科学の超電磁砲2,0.5333333333333333,0.4666666666666667,393.3333333333333,15,5,6
19,machine_name,にゃんこ大戦争 超神速,0.6666666666666666,0.5,450.0,6,3,2
19,machine_name,ようこそ実力至上主義の教室へ,0.3333333333333333,0.3333333333333333,-500.0,9,9,3
19,machine_name,わたしの幸せな結婚,0.3333333333333333,0.16666666666666666,283.3333333333333,6,6,2
19,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,0.3333333333333333,0.3333333333333333,900.0,3,3,1
19,machine_name,アイムジャグラーEX-TP,0.35094339622641507,0.20754716981132076,-109.05660377358491,265,40,11
19,machine_name,アクダマドライブ,0.25,0.25,-1275.0,4,4,2
19,machine_name,アズールレーン THE ANIMATION,0.4,0.4,360.0,30,12,10
19,machine_name,アレックス ブライト,0.36363636363636365,0.2727272727272727,-172.72727272727272,11,6,11
19,machine_name,ウルトラミラクルジャグラー,0.3088235294117647,0.16176470588235295,-33.8235294117647,68,8,17
19,machine_name,キングハナハナ-30,0.3,0.18235294117647058,-136.47058823529412,170,16,17
19,machine_name,ギルティクラウン2,0.16666666666666666,0.16666666666666666,-1033.3333333333333,6,4,2
19,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.25,0.2,-370.0,20,11,8
19,machine_name,グランベルム,0.125,0.125,-237.5,8,2,4
19,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,0.3333333333333333,0.25,275.0,12,3,4
19,machine_name,ゴジラ,0.4166666666666667,0.4166666666666667,200.0,12,6,4
19,machine_name,ゴジラ対エヴァンゲリオン,0.3,0.3,-290.0,10,10,3
19,machine_name,ゴッドイーター リザレクション,0.38620689655172413,0.33793103448275863,209.6551724137931,145,33,17
19,machine_name,ゴブリンスレイヤーII,0.3,0.3,-640.0,10,5,2
19,machine_name,ゴーゴージャグラー3,0.37254901960784315,0.25098039215686274,10.588235294117647,255,21,17
19,machine_name,サラリーマン金太郎～MAX～,0.0,0.0,-2700.0,1,1,1
19,machine_name,シャーマンキング,0.2692307692307692,0.2692307692307692,-165.3846153846154,26,20,10
19,machine_name,シン・エヴァンゲリオン,0.2727272727272727,0.2727272727272727,-727.2727272727273,11,7,3
19,machine_name,ジャグラーガールズ,0.29213483146067415,0.19101123595505617,-96.62921348314607,89,11,17
19,machine_name,スマスロ サンダーV,0.5,0.3333333333333333,150.0,6,5,4
19,machine_name,スマスロ ドルアーガの塔,0.0,0.0,-1550.0,2,2,1
19,machine_name,スマスロ ハナビ,0.46153846153846156,0.38461538461538464,-30.76923076923077,13,8,5
19,machine_name,スマスロ北斗の拳,0.3438485804416404,0.29337539432176657,-105.99369085173501,317,30,17
19,machine_name,スマスロ炎炎ノ消防隊,0.16666666666666666,0.08333333333333333,-1016.6666666666666,12,10,3
19,machine_name,スマスロ炎炎ノ消防隊2,0.56,0.52,1024.0,25,8,5
19,machine_name,スマスロ秘宝伝,0.5454545454545454,0.5454545454545454,-18.181818181818183,11,5,4
19,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,0.35,0.25,-77.5,40,4,10
19,machine_name,スーパービンゴネオ,0.2564102564102564,0.23076923076923078,-69.23076923076923,39,15,13
19,machine_name,スーパーブラックジャック,0.3474576271186441,0.3050847457627119,-135.59322033898306,118,34,16
19,machine_name,スーパーリオエース2,0.5,0.5,-533.3333333333334,6,3,2
19,machine_name,ソードアート・オンライン,0.2857142857142857,0.2619047619047619,-80.95238095238095,42,18,15
19,machine_name,ソードアート・オンラインII,0.0,0.0,-4600.0,5,5,1
19,machine_name,ゾンビランドサガ,0.38461538461538464,0.38461538461538464,238.46153846153845,13,9,6
19,machine_name,タクトオーパス デスティニー,0.5,0.5,2700.0,2,1,2
19,machine_name,ダンベル何キロ持てる？,0.36363636363636365,0.36363636363636365,-254.54545454545453,11,8,3
19,machine_name,ダーリン・イン・ザ・フランキス,0.2857142857142857,0.2857142857142857,978.5714285714286,14,11,4
19,machine_name,チバリヨ2,0.0,0.0,-2283.3333333333335,6,6,1
19,machine_name,チバリヨ2プラス,0.3448275862068966,0.3275862068965517,313.7931034482759,58,15,16
19,machine_name,ディスクアップ ULTRAREMIX,0.36363636363636365,0.36363636363636365,-36.36363636363637,11,6,7
19,machine_name,ディスクアップ2,0.16666666666666666,0.16666666666666666,-333.3333333333333,12,2,12
19,machine_name,デビル メイ クライ5 スタイリッシュトライブ,0.2631578947368421,0.2631578947368421,131.57894736842104,38,20,12
19,machine_name,ドッチ,0.0,0.0,-1150.0,2,1,2
19,machine_name,ニューパルサーBT,0.3333333333333333,0.3333333333333333,-116.66666666666667,6,4,2
19,machine_name,ネオアイムジャグラーEX,0.3978494623655914,0.27419354838709675,49.46236559139785,186,22,10
19,machine_name,ネオプラネット,0.25,0.25,-525.0,4,2,2
19,machine_name,ハイパーラッシュ,0.42857142857142855,0.42857142857142855,385.7142857142857,7,1,7
19,machine_name,ハッピージャグラーVIII,0.2983425414364641,0.15469613259668508,-193.92265193370164,181,13,17
19,machine_name,バイオハザード RE:2,0.42857142857142855,0.42857142857142855,71.42857142857143,14,4,7
19,machine_name,バイオハザード RE:3,0.4,0.3,160.0,10,5,2
19,machine_name,バイオハザード5,0.3191489361702128,0.2978723404255319,-197.87234042553192,47,17,8
19,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0.375,0.375,2625.0,8,6,4
19,machine_name,バベル,0.0,0.0,-1300.0,2,2,1
19,machine_name,ビッグドリーム THE GOLDEN PUSHER,0.0,0.0,-2433.3333333333335,6,6,2
19,machine_name,ファンキージャグラー2,0.3793103448275862,0.2413793103448276,0.43103448275862066,232,16,17
19,machine_name,プリズムナナ,0.5,0.5,-187.5,8,5,3
19,machine_name,マイジャグラーV,0.4,0.23529411764705882,8.235294117647058,425,47,17
19,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,0.3592233009708738,0.32038834951456313,353.3980582524272,103,41,14
19,machine_name,マジカルハロウィン ボーナストリガー,1.0,1.0,700.0,1,1,1
19,machine_name,マジカルハロウィン8,0.0,0.0,-150.0,2,2,1
19,machine_name,ミスタージャグラー,0.39705882352941174,0.29411764705882354,-41.1764705882353,68,8,17
19,machine_name,ミリオンゴッド‐神々の軌跡‐,0.1875,0.1875,-1118.75,16,8,2
19,machine_name,モンキーターンV,0.3492647058823529,0.31985294117647056,23.897058823529413,272,52,17
19,machine_name,モンスターハンターライズ,0.3712574850299401,0.3652694610778443,258.08383233532936,167,31,17
19,machine_name,ヨルムンガンド,0.5,0.5,62.5,8,5,3
19,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1.0,1.0,1050.0,2,2,1
19,machine_name,ルパン三世 大航海者の秘宝,0.3023255813953488,0.3023255813953488,-276.74418604651163,43,24,11
19,machine_name,ワンパンマン,0.4,0.4,-280.0,5,5,1
19,machine_name,ヱヴァンゲリヲン ～約束の扉～,0.5789473684210527,0.42105263157894735,526.3157894736842,19,8,7
19,machine_name,一方通行 とある魔術の禁書目録,0.6666666666666666,0.6666666666666666,433.3333333333333,3,3,1
19,machine_name,七つの魔剣が支配する,0.1111111111111111,0.1111111111111111,-566.6666666666666,9,6,8
19,machine_name,不二子BT,0.5,0.5,450.0,4,1,4
19,machine_name,主役は銭形4,0.0,0.0,-1433.3333333333333,3,3,1
19,machine_name,主役は銭形5,0.6086956521739131,0.5217391304347826,873.9130434782609,23,9,6
19,machine_name,仮面ライダー電王,0.0,0.0,-800.0,2,1,2
19,machine_name,化物語,0.23076923076923078,0.23076923076923078,42.30769230769231,26,11,7
19,machine_name,北斗の拳 転生の章2,0.37254901960784315,0.35294117647058826,342.15686274509807,102,17,6
19,machine_name,吉宗,0.3287671232876712,0.2465753424657534,-152.05479452054794,73,26,13
19,machine_name,咲‐Saki‐ 頂上決戦,0.16666666666666666,0.16666666666666666,-450.0,6,6,2
19,machine_name,回胴黙示録カイジ 狂宴,0.16666666666666666,0.0,-716.6666666666666,6,6,3
19,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0.2571428571428571,0.2,-185.71428571428572,35,16,15
19,machine_name,戦国†恋姫,0.2,0.2,-130.0,10,2,10
19,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,0.325,0.26666666666666666,356.6666666666667,120,17,17
19,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,0.4,0.4,360.0,10,10,1
19,machine_name,戦姫絶唱シンフォギア 正義の歌,0.0,0.0,-1166.6666666666667,3,3,1
19,machine_name,押忍!番長ZERO,0.5185185185185185,0.4444444444444444,533.3333333333334,27,8,12
19,machine_name,攻殻機動隊,0.4,0.4,440.0,15,6,5
19,machine_name,新ハナビ,0.3333333333333333,0.25,225.0,12,2,12
19,machine_name,新鬼武者3,0.2638888888888889,0.2222222222222222,-351.3888888888889,72,17,9
19,machine_name,東京リベンジャーズ,0.18181818181818182,0.1590909090909091,-521.5909090909091,88,29,10
19,machine_name,東京喰種,0.41954022988505746,0.39080459770114945,130.45977011494253,174,39,16
19,machine_name,桃太郎電鉄 ～パチスロも定番!～,0.0,0.0,-600.0,2,2,1
19,machine_name,機動戦士ガンダムSEED,0.3333333333333333,0.3333333333333333,-325.0,12,10,2
19,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,0.0,0.0,-750.0,4,4,2
19,machine_name,沖ドキ!BLACK,0.3333333333333333,0.2926829268292683,-474.7967479674797,123,20,17
19,machine_name,沖ドキ!DUO アンコール,0.4444444444444444,0.4444444444444444,340.74074074074076,27,6,6
19,machine_name,沖ドキ!GOLD‐30,0.6666666666666666,0.6666666666666666,-50.0,6,6,1
19,machine_name,沖ドキ!ゴージャス 30Φ,0.4888888888888889,0.4666666666666667,-93.33333333333333,45,12,15
19,machine_name,炎炎ノ消防隊,0.5517241379310345,0.41379310344827586,327.58620689655174,29,5,7
19,machine_name,無職転生 ～異世界行ったら本気だす～,0.46153846153846156,0.46153846153846156,-223.07692307692307,13,9,6
19,machine_name,犬夜叉2,0.3333333333333333,0.3333333333333333,-1066.6666666666667,3,3,1
19,machine_name,甲鉄城のカバネリ,0.39655172413793105,0.3620689655172414,172.41379310344828,58,9,17
19,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,0.391304347826087,0.34782608695652173,-2.1739130434782608,46,13,4
19,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,0.4084507042253521,0.3380281690140845,404.22535211267603,71,19,17
19,machine_name,真・一騎当千,0.375,0.375,175.0,8,7,4
19,machine_name,真打 吉宗,0.25,0.25,-1091.6666666666667,12,4,3
19,machine_name,範馬刃牙,0.3333333333333333,0.3333333333333333,966.6666666666666,6,4,3
19,machine_name,絶対衝激IV,0.2,0.0,-120.0,5,5,2
19,machine_name,絶対衝激～PLATONIC HEART～,0.5,0.5,500.0,4,4,2
19,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,0.4666666666666667,0.4,826.6666666666666,15,8,3
19,machine_name,翔べ！ハーレムエース,0.5,0.5,416.6666666666667,6,3,4
19,machine_name,聖戦士ダンバイン,0.5,0.5,-150.0,4,3,4
19,machine_name,花笠,0.3076923076923077,0.2692307692307692,-746.1538461538462,26,10,3
19,machine_name,虚構推理,0.0,0.0,-950.0,6,4,3
19,machine_name,転生したら剣でした,0.6666666666666666,0.6666666666666666,300.0,3,3,1
19,machine_name,鉄拳6,0.34146341463414637,0.3170731707317073,307.3170731707317,41,25,6
19,machine_name,革命機ヴァルヴレイヴ,0.2605042016806723,0.21008403361344538,-73.94957983193277,119,29,14
19,machine_name,革命機ヴァルヴレイヴ2,0.2980769230769231,0.25961538461538464,67.3076923076923,104,15,8
19,machine_name,頭文字D 2nd,0.3333333333333333,0.0,-800.0,3,3,2
19,machine_name,麻雀物語,0.29411764705882354,0.23529411764705882,335.29411764705884,17,10,5
19,machine_tail,0,0.3409090909090909,0.27435064935064934,-89.77272727272727,616,40,17
19,machine_tail,1,0.3546875,0.2625,-7.8125,640,42,17
19,machine_tail,2,0.334913112164297,0.27330173775671407,29.225908372827803,633,41,17
19,machine_tail,3,0.34281200631911535,0.26540284360189575,20.063191153238545,633,41,17
19,machine_tail,4,0.3198051948051948,0.2662337662337662,-96.5909090909091,616,40,17
19,machine_tail,5,0.3344155844155844,0.26785714285714285,-142.69480519480518,616,40,17
19,machine_tail,6,0.3564356435643564,0.29042904290429045,-19.801980198019802,606,39,17
19,machine_tail,7,0.3547854785478548,0.29372937293729373,60.396039603960396,606,39,17
19,machine_tail,8,0.37458745874587457,0.2986798679867987,99.17491749174917,606,39,17
19,machine_tail,9,0.349025974025974,0.2857142857142857,8.603896103896103,616,40,17
19,rank_from_max,1.0,0.3352941176470588,0.2647058823529412,-67.45098039215686,510,31,17
19,rank_from_max,10.0,0.3458823529411765,0.27058823529411763,43.529411764705884,425,26,17
19,rank_from_max,11.0,0.36857142857142855,0.26,-70.57142857142857,350,21,17
19,rank_from_max,12.0,0.3299492385786802,0.28426395939086296,68.52791878172589,197,12,17
19,rank_from_max,13.0,0.25,0.19444444444444445,-285.0,180,11,17
19,rank_from_max,14.0,0.31007751937984496,0.24806201550387597,112.40310077519379,129,8,17
19,rank_from_max,15.0,0.3125,0.24107142857142858,-246.42857142857142,112,7,17
19,rank_from_max,16.0,0.4421052631578947,0.3157894736842105,101.05263157894737,95,6,17
19,rank_from_max,17.0,0.3684210526315789,0.30526315789473685,0.0,95,6,17
19,rank_from_max,18.0,0.27450980392156865,0.21568627450980393,-109.80392156862744,51,3,17
19,rank_from_max,19.0,0.37254901960784315,0.3137254901960784,84.31372549019608,51,3,17
19,rank_from_max,2.0,0.3254901960784314,0.27058823529411763,-91.37254901960785,510,31,17
19,rank_from_max,20.0,0.4117647058823529,0.2549019607843137,223.52941176470588,51,3,17
19,rank_from_max,3.0,0.34509803921568627,0.2823529411764706,-5.686274509803922,510,31,17
19,rank_from_max,4.0,0.3488843813387424,0.2738336713995943,-40.77079107505071,493,30,17
19,rank_from_max,5.0,0.3574660633484163,0.28054298642533937,34.16289592760181,442,27,17
19,rank_from_max,6.0,0.3176470588235294,0.24941176470588236,-52.705882352941174,425,26,17
19,rank_from_max,7.0,0.34823529411764703,0.29411764705882354,64.94117647058823,425,26,17
19,rank_from_max,8.0,0.3811764705882353,0.31058823529411766,79.52941176470588,425,26,17
19,rank_from_max,9.0,0.36,0.31058823529411766,52.470588235294116,425,26,17
19,rank_from_min,1.0,0.3509803921568627,0.25882352941176473,-18.823529411764707,510,31,17
19,rank_from_min,10.0,0.35058823529411764,0.2823529411764706,-91.76470588235294,425,26,17
19,rank_from_min,11.0,0.3171428571428571,0.24857142857142858,-154.57142857142858,350,21,17
19,rank_from_min,12.0,0.3248730964467005,0.2436548223350254,-248.73096446700507,197,12,17
19,rank_from_min,13.0,0.3611111111111111,0.2777777777777778,7.777777777777778,180,11,17
19,rank_from_min,14.0,0.35658914728682173,0.2713178294573643,44.96124031007752,129,8,17
19,rank_from_min,15.0,0.25892857142857145,0.20535714285714285,-216.07142857142858,112,7,17
19,rank_from_min,16.0,0.3263157894736842,0.25263157894736843,5.2631578947368425,95,6,17
19,rank_from_min,17.0,0.37894736842105264,0.29473684210526313,254.73684210526315,95,6,17
19,rank_from_min,18.0,0.39215686274509803,0.29411764705882354,-7.8431372549019605,51,3,17
19,rank_from_min,19.0,0.37254901960784315,0.29411764705882354,94.11764705882354,51,3,17
19,rank_from_min,2.0,0.3333333333333333,0.26666666666666666,53.13725490196079,510,31,17
19,rank_from_min,20.0,0.4117647058823529,0.3137254901960784,-196.07843137254903,51,3,17
19,rank_from_min,3.0,0.3176470588235294,0.2568627450980392,-67.84313725490196,510,31,17
19,rank_from_min,4.0,0.35699797160243407,0.2920892494929006,33.46855983772819,493,30,17
19,rank_from_min,5.0,0.3506787330316742,0.27601809954751133,66.5158371040724,442,27,17
19,rank_from_min,6.0,0.3623529411764706,0.2988235294117647,171.2941176470588,425,26,17
19,rank_from_min,7.0,0.34823529411764703,0.2964705882352941,-83.29411764705883,425,26,17
19,rank_from_min,8.0,0.34352941176470586,0.2823529411764706,19.058823529411764,425,26,17
19,rank_from_min,9.0,0.35764705882352943,0.2988235294117647,1.6470588235294117,425,26,17
19,section,1631-1633,0.23529411764705882,0.19607843137254902,-11.764705882352942,51,3,17
19,section,2001-2020,0.3235294117647059,0.3058823529411765,-3.823529411764706,340,20,17
19,section,2021-2031,0.31016042780748665,0.26737967914438504,74.8663101604278,187,11,17
19,section,2032-2042,0.2620320855614973,0.24064171122994651,-219.7860962566845,187,11,17
19,section,2043-2059,0.34256055363321797,0.3079584775086505,-12.456747404844291,289,17,17
19,section,2060-2076,0.3494809688581315,0.31833910034602075,158.47750865051904,289,17,17
19,section,2077-2087,0.32085561497326204,0.29411764705882354,-324.59893048128345,187,11,17
19,section,2088-2098,0.32085561497326204,0.29411764705882354,304.81283422459893,187,11,17
19,section,2099-2109,0.3422459893048128,0.27807486631016043,-367.9144385026738,187,11,17
19,section,2110-2120,0.3155080213903743,0.27807486631016043,40.64171122994652,187,11,17
19,section,2121-2131,0.39037433155080214,0.26737967914438504,4.81283422459893,187,11,17
19,section,2132-2142,0.32620320855614976,0.22459893048128343,-97.86096256684492,187,11,17
19,section,2143-2146,0.3382352941176471,0.2647058823529412,229.41176470588235,68,4,17
19,section,2147-2150,0.29411764705882354,0.25,-186.76470588235293,68,4,17
19,section,2151-2161,0.37433155080213903,0.2192513368983957,37.4331550802139,187,11,17
19,section,2162-2166,0.3176470588235294,0.2823529411764706,-121.17647058823529,85,5,17
19,section,2167-2176,0.4117647058823529,0.3941176470588235,127.6470588235294,170,10,17
19,section,2177-2186,0.32941176470588235,0.27647058823529413,98.23529411764706,170,10,17
19,section,2187-2190,0.38235294117647056,0.22058823529411764,186.76470588235293,68,4,17
19,section,2191-2202,0.36764705882352944,0.24509803921568626,-34.31372549019608,204,12,17
19,section,2203-2212,0.34705882352941175,0.3,270.0,170,10,17
19,section,2213-2222,0.37058823529411766,0.34705882352941175,44.11764705882353,170,10,17
19,section,2223-2235,0.2986425339366516,0.17194570135746606,-161.99095022624434,221,13,17
19,section,2236-2255,0.36470588235294116,0.24705882352941178,-52.94117647058823,340,20,17
19,section,2256-2268,0.38461538461538464,0.36199095022624433,3.6199095022624435,221,13,17
19,section,2269-2281,0.37104072398190047,0.3212669683257919,-159.2760180995475,221,13,17
19,section,2282-2301,0.3735294117647059,0.2323529411764706,-56.76470588235294,340,20,17
19,section,2302-2316,0.3764705882352941,0.24705882352941178,20.392156862745097,255,15,17
19,section,2317-2330,0.3277310924369748,0.23949579831932774,-97.47899159663865,238,14,17
19,section,2331-2340,0.4,0.32857142857142857,328.57142857142856,70,10,7
19,section,2399-2415,0.3058823529411765,0.27058823529411763,55.88235294117647,170,17,10
20,machine_name, サラリーマン金太郎,0.0,0.0,-1733.3333333333333,3,1,3
20,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,0.5,0.5,400.0,2,2,1
20,machine_name,A‐SLOT+ 異世界かるてっと,0.6666666666666666,0.3333333333333333,166.66666666666666,3,1,3
20,machine_name,BIRDIE WING ‐Golf Girls' Story‐,0.5,0.5,-300.0,2,2,1
20,machine_name,HEY！エリートサラリーマン鏡,0.28,0.24,-236.0,25,3,11
20,machine_name,Re:ゼロから始める異世界生活 season2,0.25,0.25,-1200.0,4,4,1
20,machine_name,SHAKE BONUS TRIGGER,0.42857142857142855,0.42857142857142855,64.28571428571429,14,5,9
20,machine_name,Sister Quest,0.25,0.25,-1800.0,4,4,2
20,machine_name,ToLOVEるダークネス,0.375,0.2916666666666667,-700.0,24,6,4
20,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.41935483870967744,0.3709677419354839,-224.19354838709677,62,10,13
20,machine_name,ULTRAMAN,0.5,0.5,800.0,2,2,1
20,machine_name,ありふれた職業で世界最強,0.3333333333333333,0.3333333333333333,-566.6666666666666,12,8,4
20,machine_name,いざ！番長,0.35384615384615387,0.2923076923076923,-104.61538461538461,65,20,12
20,machine_name,うしおととら 白面決戦,0.6666666666666666,0.6666666666666666,1633.3333333333333,3,2,3
20,machine_name,うみねこのなく頃に2,0.15384615384615385,0.07692307692307693,-615.3846153846154,13,6,5
20,machine_name,かぐや様は告らせたい,0.2857142857142857,0.25396825396825395,-234.52380952380952,252,31,17
20,machine_name,からくりサーカス,0.3023255813953488,0.27906976744186046,-145.11627906976744,215,32,17
20,machine_name,とある科学の超電磁砲2,0.15384615384615385,0.07692307692307693,-930.7692307692307,13,5,5
20,machine_name,にゃんこ大戦争 超神速,0.3333333333333333,0.16666666666666666,-183.33333333333334,6,3,2
20,machine_name,ようこそ実力至上主義の教室へ,0.4444444444444444,0.4444444444444444,1022.2222222222222,9,9,3
20,machine_name,わたしの幸せな結婚,0.3333333333333333,0.3333333333333333,33.333333333333336,6,6,2
20,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,0.0,0.0,-233.33333333333334,3,3,1
20,machine_name,アイムジャグラーEX-TP,0.3372093023255814,0.20930232558139536,-55.42635658914729,258,40,11
20,machine_name,アクダマドライブ,0.25,0.25,-550.0,4,4,2
20,machine_name,アズールレーン THE ANIMATION,0.4,0.36666666666666664,170.0,30,12,10
20,machine_name,アレックス ブライト,0.45454545454545453,0.36363636363636365,318.1818181818182,11,6,11
20,machine_name,ウルトラミラクルジャグラー,0.35294117647058826,0.22058823529411764,-100.0,68,8,17
20,machine_name,キングハナハナ-30,0.36470588235294116,0.27058823529411763,58.8235294117647,170,16,17
20,machine_name,ギルティクラウン2,0.3333333333333333,0.3333333333333333,-216.66666666666666,6,4,2
20,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.47368421052631576,0.42105263157894735,778.9473684210526,19,11,7
20,machine_name,グランベルム,0.375,0.25,87.5,8,2,4
20,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,0.08333333333333333,0.08333333333333333,33.333333333333336,12,3,4
20,machine_name,ゴジラ,0.3333333333333333,0.3333333333333333,-841.6666666666666,12,6,4
20,machine_name,ゴジラ対エヴァンゲリオン,0.5,0.5,5190.0,10,10,3
20,machine_name,ゴッドイーター リザレクション,0.35172413793103446,0.32413793103448274,-29.655172413793103,145,33,17
20,machine_name,ゴブリンスレイヤーII,0.2,0.2,80.0,10,5,2
20,machine_name,ゴーゴージャグラー3,0.34901960784313724,0.19215686274509805,-51.372549019607845,255,21,17
20,machine_name,シャーマンキング,0.34615384615384615,0.34615384615384615,280.7692307692308,26,20,10
20,machine_name,シン・エヴァンゲリオン,0.18181818181818182,0.18181818181818182,-509.09090909090907,11,7,3
20,machine_name,ジャグラーガールズ,0.29213483146067415,0.2247191011235955,-114.6067415730337,89,11,17
20,machine_name,スマスロ サンダーV,1.0,1.0,1520.0,5,3,4
20,machine_name,スマスロ ドルアーガの塔,0.0,0.0,-1350.0,2,2,1
20,machine_name,スマスロ ハナビ,0.15384615384615385,0.15384615384615385,-307.6923076923077,13,6,5
20,machine_name,スマスロ北斗の拳,0.35331230283911674,0.31230283911671924,-57.413249211356465,317,30,17
20,machine_name,スマスロ炎炎ノ消防隊,0.5,0.3333333333333333,741.6666666666666,12,10,3
20,machine_name,スマスロ炎炎ノ消防隊2,0.36,0.36,-292.0,25,8,5
20,machine_name,スマスロ秘宝伝,0.3333333333333333,0.3333333333333333,1577.7777777777778,9,3,3
20,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,0.325,0.225,-130.0,40,4,10
20,machine_name,スーパービンゴネオ,0.28205128205128205,0.28205128205128205,-148.71794871794873,39,15,13
20,machine_name,スーパーブラックジャック,0.4017094017094017,0.358974358974359,166.66666666666666,117,34,16
20,machine_name,スーパーリオエース2,0.3333333333333333,0.3333333333333333,-366.6666666666667,6,3,2
20,machine_name,ソードアート・オンライン,0.30952380952380953,0.30952380952380953,430.95238095238096,42,18,15
20,machine_name,ソードアート・オンラインII,0.4,0.4,-2020.0,5,5,1
20,machine_name,ゾンビランドサガ,0.15384615384615385,0.15384615384615385,-92.3076923076923,13,11,6
20,machine_name,タクトオーパス デスティニー,0.5,0.5,-100.0,2,1,2
20,machine_name,ダンベル何キロ持てる？,0.09090909090909091,0.0,-1236.3636363636363,11,8,3
20,machine_name,ダーリン・イン・ザ・フランキス,0.23076923076923078,0.23076923076923078,-1046.1538461538462,13,10,4
20,machine_name,チバリヨ2プラス,0.21875,0.21875,-151.5625,64,21,17
20,machine_name,ディスクアップ ULTRAREMIX,0.36363636363636365,0.2727272727272727,27.272727272727273,11,6,7
20,machine_name,ディスクアップ2,0.25,0.25,-458.3333333333333,12,2,12
20,machine_name,デビル メイ クライ5 スタイリッシュトライブ,0.2894736842105263,0.2631578947368421,489.4736842105263,38,20,12
20,machine_name,ドッチ,0.0,0.0,-666.6666666666666,3,2,3
20,machine_name,ニューパルサーBT,0.6666666666666666,0.5,816.6666666666666,6,4,2
20,machine_name,ネオアイムジャグラーEX,0.38341968911917096,0.26424870466321243,66.83937823834196,193,22,10
20,machine_name,ネオプラネット,0.75,0.5,325.0,4,2,2
20,machine_name,ハイパーラッシュ,0.42857142857142855,0.14285714285714285,-200.0,7,1,7
20,machine_name,ハッピージャグラーVIII,0.3314917127071823,0.20441988950276244,-69.61325966850829,181,13,17
20,machine_name,バイオハザード RE:2,0.21428571428571427,0.21428571428571427,-607.1428571428571,14,4,7
20,machine_name,バイオハザード RE:3,0.1,0.1,-1890.0,10,5,2
20,machine_name,バイオハザード5,0.425531914893617,0.3829787234042553,617.0212765957447,47,17,8
20,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0.375,0.375,1412.5,8,4,4
20,machine_name,バベル,1.0,1.0,1800.0,1,1,1
20,machine_name,ビッグドリーム THE GOLDEN PUSHER,0.3333333333333333,0.3333333333333333,-2466.6666666666665,6,6,2
20,machine_name,ファンキージャグラー2,0.38362068965517243,0.21120689655172414,55.60344827586207,232,16,17
20,machine_name,プリズムナナ,0.0,0.0,-1450.0,8,5,3
20,machine_name,マイジャグラーV,0.3835294117647059,0.22823529411764706,-0.9411764705882353,425,47,17
20,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,0.42718446601941745,0.3786407766990291,271.84466019417476,103,41,14
20,machine_name,マジカルハロウィン ボーナストリガー,0.0,0.0,-300.0,1,1,1
20,machine_name,マジカルハロウィン8,0.5,0.5,-150.0,2,2,1
20,machine_name,ミスタージャグラー,0.4264705882352941,0.25,126.47058823529412,68,8,17
20,machine_name,ミリオンゴッド‐神々の軌跡‐,0.13636363636363635,0.13636363636363635,-2118.181818181818,22,8,3
20,machine_name,モンキーターンV,0.3860294117647059,0.3382352941176471,220.58823529411765,272,52,17
