dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
24,rank_from_max,4.0,33.88235294117647,0.0,68.55983772819472,493,30,17
24,rank_from_max,5.0,33.88235294117647,0.0,-55.88235294117647,442,27,17
24,rank_from_max,6.0,33.88235294117647,0.0,-60.94117647058823,425,26,17
24,rank_from_max,7.0,33.88235294117647,0.0,-7.529411764705882,425,26,17
24,rank_from_max,8.0,33.88235294117647,0.0,73.41176470588235,425,26,17
24,rank_from_max,9.0,33.88235294117647,0.0,47.05882352941177,425,26,17
24,rank_from_min,1.0,33.88235294117647,0.0,-152.54901960784315,510,31,17
24,rank_from_min,10.0,33.88235294117647,0.0,55.294117647058826,425,26,17
24,rank_from_min,11.0,33.88,0.0,-101.42857142857143,350,21,17
24,rank_from_min,12.0,33.878172588832484,0.0,147.71573604060913,197,12,17
24,rank_from_min,13.0,33.87777777777778,0.0,-85.0,180,11,17
24,rank_from_min,14.0,33.87596899224806,0.0,-293.0232558139535,129,8,17
24,rank_from_min,15.0,33.875,0.0,345.5357142857143,112,7,17
24,rank_from_min,16.0,33.873684210526314,0.0,-233.68421052631578,95,6,17
24,rank_from_min,17.0,33.873684210526314,0.0,-125.26315789473684,95,6,17
24,rank_from_min,18.0,33.88235294117647,0.0,-80.3921568627451,51,3,17
24,rank_from_min,19.0,33.88235294117647,0.0,-94.11764705882354,51,3,17
24,rank_from_min,2.0,33.88235294117647,0.0,-22.941176470588236,510,31,17
24,rank_from_min,20.0,33.88235294117647,0.0,-347.05882352941177,51,3,17
24,rank_from_min,3.0,33.88235294117647,0.0,-6.666666666666667,510,31,17
24,rank_from_min,4.0,33.88235294117647,0.0,-21.095334685598377,493,30,17
24,rank_from_min,5.0,33.88235294117647,0.0,-59.95475113122172,442,27,17
24,rank_from_min,6.0,33.88235294117647,0.0,35.76470588235294,425,26,17
24,rank_from_min,7.0,33.88235294117647,0.0,135.52941176470588,425,26,17
24,rank_from_min,8.0,33.88235294117647,0.0,11.529411764705882,425,26,17
24,rank_from_min,9.0,33.88235294117647,0.0,-102.3529411764706,425,26,17
24,section,1631-1633,33.88235294117647,0.0,192.15686274509804,51,3,17
24,section,2001-2020,33.88235294117647,0.0,-344.11764705882354,340,20,17
24,section,2021-2031,33.88235294117647,0.0,-87.70053475935829,187,11,17
24,section,2032-2042,33.88235294117647,0.0,-3.7433155080213902,187,11,17
24,section,2043-2059,33.88235294117647,0.0,17.993079584775085,289,17,17
24,section,2060-2076,33.88235294117647,0.0,71.97231833910034,289,17,17
24,section,2077-2087,33.88235294117647,0.0,352.94117647058823,187,11,17
24,section,2088-2098,33.88235294117647,0.0,-76.47058823529412,187,11,17
24,section,2099-2109,33.88235294117647,0.0,8.02139037433155,187,11,17
24,section,2110-2120,33.88235294117647,0.0,-51.8716577540107,187,11,17
24,section,2121-2131,33.88235294117647,0.0,59.35828877005348,187,11,17
24,section,2132-2142,33.88235294117647,0.0,17.647058823529413,187,11,17
24,section,2143-2146,33.88235294117647,0.0,-277.94117647058823,68,4,17
24,section,2147-2150,33.88235294117647,0.0,-1.4705882352941178,68,4,17
24,section,2151-2161,33.88235294117647,0.0,-101.06951871657753,187,11,17
24,section,2162-2166,33.88235294117647,0.0,135.2941176470588,85,5,17
24,section,2167-2176,33.88235294117647,0.0,247.05882352941177,170,10,17
24,section,2177-2186,33.88235294117647,0.0,-18.823529411764707,170,10,17
24,section,2187-2190,33.88235294117647,0.0,291.1764705882353,68,4,17
24,section,2191-2202,33.88235294117647,0.0,-27.941176470588236,204,12,17
24,section,2203-2212,33.88235294117647,0.0,122.3529411764706,170,10,17
24,section,2213-2222,33.88235294117647,0.0,-351.1764705882353,170,10,17
24,section,2223-2235,33.88235294117647,0.0,-19.457013574660632,221,13,17
24,section,2236-2255,33.88235294117647,0.0,-8.823529411764707,340,20,17
24,section,2256-2268,33.88235294117647,0.0,-86.42533936651584,221,13,17
24,section,2269-2281,33.88235294117647,0.0,-233.0316742081448,221,13,17
24,section,2282-2301,33.88235294117647,0.0,51.1764705882353,340,20,17
24,section,2302-2316,33.88235294117647,0.0,-8.235294117647058,255,15,17
24,section,2317-2330,33.88235294117647,0.0,-99.15966386554622,238,14,17
24,section,2331-2340,34.0,0.0,-162.85714285714286,70,10,7
24,section,2399-2415,33.8,0.0,-18.823529411764707,170,17,10
25,machine_tail,0,36.547077922077925,0.0,70.61688311688312,616,40,17
25,machine_tail,1,36.56875,0.0,37.8125,640,42,17
25,machine_tail,2,36.54502369668246,0.0,-129.06793048973142,633,41,17
25,machine_tail,3,36.54502369668246,0.0,-89.41548183254345,633,41,17
25,machine_tail,4,36.547077922077925,0.0,183.6038961038961,616,40,17
25,machine_tail,5,36.547077922077925,0.0,110.22727272727273,616,40,17
25,machine_tail,6,36.57425742574257,0.0,24.752475247524753,606,39,17
25,machine_tail,7,36.57425742574257,0.0,40.59405940594059,606,39,17
25,machine_tail,8,36.57425742574257,0.0,-0.8250825082508251,606,39,17
25,machine_tail,9,36.547077922077925,0.0,128.24675324675326,616,40,17
25,machine_type,その他,36.53868651954267,0.0,-6.461047593725073,3761,293,17
25,machine_type,ジャグラー,36.66591294516676,0.0,160.9383832673827,1769,123,17
25,machine_type,ハナハナ,36.17142857142857,0.0,-151.9047619047619,210,20,17
25,machine_type,化物語,34.42307692307692,0.0,-123.07692307692308,26,6,7
25,machine_type,北斗,36.58530805687204,0.0,7.5829383886255926,422,33,17
25,rank_from_max,1.0,36.470588235294116,0.0,-41.1764705882353,510,31,17
25,rank_from_max,10.0,36.470588235294116,0.0,-45.64705882352941,425,26,17
25,rank_from_max,11.0,36.425714285714285,0.0,-1.4285714285714286,350,21,17
25,rank_from_max,12.0,36.390862944162436,0.0,110.65989847715736,197,12,17
25,rank_from_max,13.0,36.38333333333333,0.0,85.55555555555556,180,11,17
25,rank_from_max,14.0,36.348837209302324,0.0,82.94573643410853,129,8,17
25,rank_from_max,15.0,36.330357142857146,0.0,-49.107142857142854,112,7,17
25,rank_from_max,16.0,36.305263157894736,0.0,-158.94736842105263,95,6,17
25,rank_from_max,17.0,36.305263157894736,0.0,-227.3684210526316,95,6,17
25,rank_from_max,18.0,36.470588235294116,0.0,-180.3921568627451,51,3,17
25,rank_from_max,19.0,36.470588235294116,0.0,98.03921568627452,51,3,17
25,rank_from_max,2.0,36.470588235294116,0.0,-13.137254901960784,510,31,17
25,rank_from_max,20.0,36.470588235294116,0.0,-429.4117647058824,51,3,17
25,rank_from_max,3.0,36.470588235294116,0.0,-3.9215686274509802,510,31,17
25,rank_from_max,4.0,36.470588235294116,0.0,119.47261663286004,493,30,17
25,rank_from_max,5.0,36.470588235294116,0.0,13.800904977375566,442,27,17
25,rank_from_max,6.0,36.470588235294116,0.0,178.35294117647058,425,26,17
25,rank_from_max,7.0,36.470588235294116,0.0,189.41176470588235,425,26,17
25,rank_from_max,8.0,36.470588235294116,0.0,106.82352941176471,425,26,17
25,rank_from_max,9.0,36.470588235294116,0.0,50.8235294117647,425,26,17
25,rank_from_min,1.0,36.470588235294116,0.0,-106.47058823529412,510,31,17
25,rank_from_min,10.0,36.470588235294116,0.0,-97.88235294117646,425,26,17
25,rank_from_min,11.0,36.425714285714285,0.0,0.5714285714285714,350,21,17
25,rank_from_min,12.0,36.390862944162436,0.0,-4.568527918781726,197,12,17
25,rank_from_min,13.0,36.38333333333333,0.0,-161.11111111111111,180,11,17
25,rank_from_min,14.0,36.348837209302324,0.0,64.34108527131782,129,8,17
25,rank_from_min,15.0,36.330357142857146,0.0,-101.78571428571429,112,7,17
25,rank_from_min,16.0,36.305263157894736,0.0,-165.26315789473685,95,6,17
25,rank_from_min,17.0,36.305263157894736,0.0,32.63157894736842,95,6,17
25,rank_from_min,18.0,36.470588235294116,0.0,62.745098039215684,51,3,17
25,rank_from_min,19.0,36.470588235294116,0.0,405.88235294117646,51,3,17
25,rank_from_min,2.0,36.470588235294116,0.0,-3.7254901960784315,510,31,17
25,rank_from_min,20.0,36.470588235294116,0.0,590.1960784313726,51,3,17
25,rank_from_min,3.0,36.470588235294116,0.0,20.0,510,31,17
25,rank_from_min,4.0,36.470588235294116,0.0,3.4482758620689653,493,30,17
25,rank_from_min,5.0,36.470588235294116,0.0,220.58823529411765,442,27,17
25,rank_from_min,6.0,36.470588235294116,0.0,215.05882352941177,425,26,17
25,rank_from_min,7.0,36.470588235294116,0.0,47.76470588235294,425,26,17
25,rank_from_min,8.0,36.470588235294116,0.0,158.35294117647058,425,26,17
25,rank_from_min,9.0,36.470588235294116,0.0,44.94117647058823,425,26,17
25,section,1631-1633,36.470588235294116,0.0,219.6078431372549,51,3,17
25,section,2001-2020,36.470588235294116,0.0,55.88235294117647,340,20,17
25,section,2021-2031,36.470588235294116,0.0,-24.59893048128342,187,11,17
25,section,2032-2042,36.470588235294116,0.0,-271.1229946524064,187,11,17
25,section,2043-2059,36.470588235294116,0.0,-196.88581314878894,289,17,17
25,section,2060-2076,36.470588235294116,0.0,-97.2318339100346,289,17,17
25,section,2077-2087,36.470588235294116,0.0,-87.16577540106952,187,11,17
25,section,2088-2098,36.470588235294116,0.0,57.219251336898395,187,11,17
25,section,2099-2109,36.470588235294116,0.0,240.10695187165774,187,11,17
25,section,2110-2120,36.470588235294116,0.0,103.7433155080214,187,11,17
25,section,2121-2131,36.470588235294116,0.0,257.2192513368984,187,11,17
25,section,2132-2142,36.470588235294116,0.0,75.40106951871658,187,11,17
25,section,2143-2146,36.470588235294116,0.0,263.2352941176471,68,4,17
25,section,2147-2150,36.470588235294116,0.0,7.352941176470588,68,4,17
25,section,2151-2161,36.470588235294116,0.0,51.8716577540107,187,11,17
25,section,2162-2166,36.470588235294116,0.0,347.05882352941177,85,5,17
25,section,2167-2176,36.470588235294116,0.0,-14.117647058823529,170,10,17
25,section,2177-2186,36.470588235294116,0.0,14.117647058823529,170,10,17
25,section,2187-2190,36.470588235294116,0.0,320.5882352941176,68,4,17
25,section,2191-2202,36.470588235294116,0.0,91.17647058823529,204,12,17
25,section,2203-2212,36.470588235294116,0.0,-312.94117647058823,170,10,17
25,section,2213-2222,36.470588235294116,0.0,36.470588235294116,170,10,17
25,section,2223-2235,36.470588235294116,0.0,276.47058823529414,221,13,17
25,section,2236-2255,36.470588235294116,0.0,70.58823529411765,340,20,17
25,section,2256-2268,36.470588235294116,0.0,-251.5837104072398,221,13,17
25,section,2269-2281,36.470588235294116,0.0,-12.217194570135746,221,13,17
25,section,2282-2301,36.470588235294116,0.0,151.47058823529412,340,20,17
25,section,2302-2316,36.470588235294116,0.0,83.92156862745098,255,15,17
25,section,2317-2330,36.470588235294116,0.0,92.43697478991596,238,14,17
25,section,2331-2340,38.714285714285715,0.0,-72.85714285714286,70,10,7
25,section,2399-2415,34.9,0.0,234.7058823529412,170,17,10
26,machine_tail,0,33.64935064935065,0.0,65.42207792207792,616,40,17
26,machine_tail,1,33.65,0.0,-15.625,640,42,17
26,machine_tail,2,33.649289099526065,0.0,-30.33175355450237,633,41,17
26,machine_tail,3,33.649289099526065,0.0,-8.846761453396525,633,41,17
26,machine_tail,4,33.64935064935065,0.0,-201.62337662337663,616,40,17
26,machine_tail,5,33.64935064935065,0.0,24.675324675324674,616,40,17
26,machine_tail,6,33.65016501650165,0.0,-78.54785478547855,606,39,17
26,machine_tail,7,33.65016501650165,0.0,-111.71617161716172,606,39,17
26,machine_tail,8,33.65016501650165,0.0,-6.270627062706271,606,39,17
26,machine_tail,9,33.64935064935065,0.0,174.67532467532467,616,40,17
26,machine_type,その他,33.65089072055304,0.0,-23.610741823982984,3761,293,17
26,machine_type,ジャグラー,33.65291124929339,0.0,-36.57433578292821,1769,123,17
26,machine_type,ハナハナ,33.63809523809524,0.0,47.61904761904762,210,20,17
26,machine_type,化物語,34.46153846153846,0.0,673.0769230769231,26,6,7
26,machine_type,北斗,33.58056872037915,0.0,26.066350710900473,422,33,17
26,rank_from_max,1.0,33.64705882352941,0.0,-114.11764705882354,510,31,17
26,rank_from_max,10.0,33.64705882352941,0.0,123.52941176470588,425,26,17
26,rank_from_max,11.0,33.645714285714284,0.0,14.571428571428571,350,21,17
26,rank_from_max,12.0,33.64467005076142,0.0,26.903553299492387,197,12,17
26,rank_from_max,13.0,33.644444444444446,0.0,119.44444444444444,180,11,17
26,rank_from_max,14.0,33.64341085271318,0.0,34.10852713178294,129,8,17
26,rank_from_max,15.0,33.642857142857146,0.0,-203.57142857142858,112,7,17
26,rank_from_max,16.0,33.642105263157895,0.0,-3.1578947368421053,95,6,17
26,rank_from_max,17.0,33.642105263157895,0.0,180.0,95,6,17
26,rank_from_max,18.0,33.64705882352941,0.0,-370.5882352941176,51,3,17
26,rank_from_max,19.0,33.64705882352941,0.0,-413.72549019607845,51,3,17
26,rank_from_max,2.0,33.64705882352941,0.0,8.03921568627451,510,31,17
26,rank_from_max,20.0,33.64705882352941,0.0,-266.6666666666667,51,3,17
26,rank_from_max,3.0,33.64705882352941,0.0,-17.058823529411764,510,31,17
26,rank_from_max,4.0,33.64705882352941,0.0,64.90872210953347,493,30,17
26,rank_from_max,5.0,33.64705882352941,0.0,50.90497737556561,442,27,17
26,rank_from_max,6.0,33.64705882352941,0.0,-37.64705882352941,425,26,17
26,rank_from_max,7.0,33.64705882352941,0.0,-96.70588235294117,425,26,17
26,rank_from_max,8.0,33.64705882352941,0.0,-101.88235294117646,425,26,17
26,rank_from_max,9.0,33.64705882352941,0.0,1.6470588235294117,425,26,17
26,rank_from_min,1.0,33.64705882352941,0.0,-62.15686274509804,510,31,17
26,rank_from_min,10.0,33.64705882352941,0.0,152.0,425,26,17
26,rank_from_min,11.0,33.645714285714284,0.0,-122.57142857142857,350,21,17
26,rank_from_min,12.0,33.64467005076142,0.0,-142.63959390862945,197,12,17
26,rank_from_min,13.0,33.644444444444446,0.0,-207.22222222222223,180,11,17
26,rank_from_min,14.0,33.64341085271318,0.0,-257.3643410852713,129,8,17
26,rank_from_min,15.0,33.642857142857146,0.0,-1.7857142857142858,112,7,17
26,rank_from_min,16.0,33.642105263157895,0.0,-317.89473684210526,95,6,17
26,rank_from_min,17.0,33.642105263157895,0.0,-18.94736842105263,95,6,17
26,rank_from_min,18.0,33.64705882352941,0.0,109.80392156862744,51,3,17
26,rank_from_min,19.0,33.64705882352941,0.0,476.47058823529414,51,3,17
26,rank_from_min,2.0,33.64705882352941,0.0,-33.333333333333336,510,31,17
26,rank_from_min,20.0,33.64705882352941,0.0,-41.1764705882353,51,3,17
26,rank_from_min,3.0,33.64705882352941,0.0,50.588235294117645,510,31,17
26,rank_from_min,4.0,33.64705882352941,0.0,-0.2028397565922921,493,30,17
26,rank_from_min,5.0,33.64705882352941,0.0,-117.1945701357466,442,27,17
26,rank_from_min,6.0,33.64705882352941,0.0,58.35294117647059,425,26,17
26,rank_from_min,7.0,33.64705882352941,0.0,-28.705882352941178,425,26,17
26,rank_from_min,8.0,33.64705882352941,0.0,124.94117647058823,425,26,17
26,rank_from_min,9.0,33.64705882352941,0.0,27.294117647058822,425,26,17
26,section,1631-1633,33.64705882352941,0.0,184.31372549019608,51,3,17
26,section,2001-2020,33.64705882352941,0.0,-202.64705882352942,340,20,17
26,section,2021-2031,33.64705882352941,0.0,-233.15508021390374,187,11,17
26,section,2032-2042,33.64705882352941,0.0,-212.29946524064172,187,11,17
26,section,2043-2059,33.64705882352941,0.0,32.17993079584775,289,17,17
26,section,2060-2076,33.64705882352941,0.0,83.04498269896193,289,17,17
26,section,2077-2087,33.64705882352941,0.0,140.10695187165774,187,11,17
26,section,2088-2098,33.64705882352941,0.0,-80.74866310160428,187,11,17
26,section,2099-2109,33.64705882352941,0.0,-45.98930481283423,187,11,17
26,section,2110-2120,33.64705882352941,0.0,63.63636363636363,187,11,17
26,section,2121-2131,33.64705882352941,0.0,16.577540106951872,187,11,17
26,section,2132-2142,33.64705882352941,0.0,-52.406417112299465,187,11,17
26,section,2143-2146,33.64705882352941,0.0,-291.1764705882353,68,4,17
26,section,2147-2150,33.64705882352941,0.0,-79.41176470588235,68,4,17
26,section,2151-2161,33.64705882352941,0.0,38.50267379679144,187,11,17
26,section,2162-2166,33.64705882352941,0.0,320.0,85,5,17
26,section,2167-2176,33.64705882352941,0.0,-93.52941176470588,170,10,17
26,section,2177-2186,33.64705882352941,0.0,95.88235294117646,170,10,17
26,section,2187-2190,33.64705882352941,0.0,-202.94117647058823,68,4,17
26,section,2191-2202,33.64705882352941,0.0,25.49019607843137,204,12,17
26,section,2203-2212,33.64705882352941,0.0,227.64705882352942,170,10,17
26,section,2213-2222,33.64705882352941,0.0,-65.29411764705883,170,10,17
26,section,2223-2235,33.64705882352941,0.0,-151.5837104072398,221,13,17
26,section,2236-2255,33.64705882352941,0.0,-80.58823529411765,340,20,17
26,section,2256-2268,33.64705882352941,0.0,81.90045248868778,221,13,17
26,section,2269-2281,33.64705882352941,0.0,-98.19004524886878,221,13,17
26,section,2282-2301,33.64705882352941,0.0,-13.235294117647058,340,20,17
26,section,2302-2316,33.64705882352941,0.0,106.27450980392157,255,15,17
26,section,2317-2330,33.64705882352941,0.0,62.18487394957983,238,14,17
26,section,2331-2340,33.714285714285715,0.0,-54.285714285714285,70,10,7
26,section,2399-2415,33.6,0.0,148.8235294117647,170,17,10
27,machine_tail,0,40.01623376623377,0.0,-89.28571428571429,616,40,17
27,machine_tail,1,40.0375,0.0,-95.9375,640,42,17
27,machine_tail,2,40.014218009478675,0.0,70.7740916271722,633,41,17
27,machine_tail,3,40.014218009478675,0.0,28.90995260663507,633,41,17
27,machine_tail,4,40.01623376623377,0.0,107.79220779220779,616,40,17
27,machine_tail,5,40.01623376623377,0.0,120.61688311688312,616,40,17
27,machine_tail,6,40.04290429042904,0.0,71.61716171617162,606,39,17
27,machine_tail,7,40.04290429042904,0.0,77.06270627062706,606,39,17
27,machine_tail,8,40.04290429042904,0.0,-17.326732673267326,606,39,17
27,machine_tail,9,40.01623376623377,0.0,10.551948051948052,616,40,17
27,machine_type,その他,40.04094655676682,0.0,-36.42648231853231,3761,293,17
27,machine_type,ジャグラー,40.1328434143584,0.0,127.8688524590164,1769,123,17
27,machine_type,ハナハナ,39.647619047619045,0.0,144.76190476190476,210,20,17
27,machine_type,化物語,38.07692307692308,0.0,-469.2307692307692,26,6,7
27,machine_type,北斗,39.75118483412322,0.0,156.6350710900474,422,33,17
27,rank_from_max,1.0,39.94117647058823,0.0,-226.07843137254903,510,31,17
27,rank_from_max,10.0,39.94117647058823,0.0,177.41176470588235,425,26,17
27,rank_from_max,11.0,39.89714285714286,0.0,-205.71428571428572,350,21,17
27,rank_from_max,12.0,39.86294416243655,0.0,211.6751269035533,197,12,17
27,rank_from_max,13.0,39.855555555555554,0.0,162.22222222222223,180,11,17
27,rank_from_max,14.0,39.82170542635659,0.0,-74.4186046511628,129,8,17
27,rank_from_max,15.0,39.80357142857143,0.0,333.92857142857144,112,7,17
27,rank_from_max,16.0,39.77894736842105,0.0,311.57894736842104,95,6,17
27,rank_from_max,17.0,39.77894736842105,0.0,-430.5263157894737,95,6,17
27,rank_from_max,18.0,39.94117647058823,0.0,396.078431372549,51,3,17
27,rank_from_max,19.0,39.94117647058823,0.0,-180.3921568627451,51,3,17
27,rank_from_max,2.0,39.94117647058823,0.0,-8.235294117647058,510,31,17
27,rank_from_max,20.0,39.94117647058823,0.0,-262.7450980392157,51,3,17
27,rank_from_max,3.0,39.94117647058823,0.0,63.92156862745098,510,31,17
27,rank_from_max,4.0,39.94117647058823,0.0,-65.11156186612575,493,30,17
27,rank_from_max,5.0,39.94117647058823,0.0,159.0497737556561,442,27,17
27,rank_from_max,6.0,39.94117647058823,0.0,39.529411764705884,425,26,17
27,rank_from_max,7.0,39.94117647058823,0.0,94.3529411764706,425,26,17
27,rank_from_max,8.0,39.94117647058823,0.0,47.529411764705884,425,26,17
27,rank_from_max,9.0,39.94117647058823,0.0,-50.35294117647059,425,26,17
27,rank_from_min,1.0,39.94117647058823,0.0,-364.3137254901961,510,31,17
27,rank_from_min,10.0,39.94117647058823,0.0,-171.2941176470588,425,26,17
27,rank_from_min,11.0,39.89714285714286,0.0,-107.71428571428571,350,21,17
27,rank_from_min,12.0,39.86294416243655,0.0,309.6446700507614,197,12,17
27,rank_from_min,13.0,39.855555555555554,0.0,2.7777777777777777,180,11,17
27,rank_from_min,14.0,39.82170542635659,0.0,-158.91472868217053,129,8,17
27,rank_from_min,15.0,39.80357142857143,0.0,-282.14285714285717,112,7,17
27,rank_from_min,16.0,39.77894736842105,0.0,-61.05263157894737,95,6,17
27,rank_from_min,17.0,39.77894736842105,0.0,21.05263157894737,95,6,17
27,rank_from_min,18.0,39.94117647058823,0.0,-421.5686274509804,51,3,17
27,rank_from_min,19.0,39.94117647058823,0.0,201.9607843137255,51,3,17
27,rank_from_min,2.0,39.94117647058823,0.0,310.7843137254902,510,31,17
27,rank_from_min,20.0,39.94117647058823,0.0,-403.921568627451,51,3,17
27,rank_from_min,3.0,39.94117647058823,0.0,112.74509803921569,510,31,17
27,rank_from_min,4.0,39.94117647058823,0.0,67.54563894523326,493,30,17
27,rank_from_min,5.0,39.94117647058823,0.0,153.16742081447964,442,27,17
27,rank_from_min,6.0,39.94117647058823,0.0,177.41176470588235,425,26,17
27,rank_from_min,7.0,39.94117647058823,0.0,49.88235294117647,425,26,17
27,rank_from_min,8.0,39.94117647058823,0.0,-68.23529411764706,425,26,17
27,rank_from_min,9.0,39.94117647058823,0.0,78.3529411764706,425,26,17
27,section,1631-1633,39.94117647058823,0.0,-421.5686274509804,51,3,17
27,section,2001-2020,39.94117647058823,0.0,-274.11764705882354,340,20,17
27,section,2021-2031,39.94117647058823,0.0,145.98930481283423,187,11,17
27,section,2032-2042,39.94117647058823,0.0,-394.11764705882354,187,11,17
27,section,2043-2059,39.94117647058823,0.0,-104.1522491349481,289,17,17
27,section,2060-2076,39.94117647058823,0.0,114.87889273356402,289,17,17
27,section,2077-2087,39.94117647058823,0.0,110.16042780748663,187,11,17
27,section,2088-2098,39.94117647058823,0.0,36.898395721925134,187,11,17
27,section,2099-2109,39.94117647058823,0.0,60.962566844919785,187,11,17
27,section,2110-2120,39.94117647058823,0.0,181.28342245989305,187,11,17
27,section,2121-2131,39.94117647058823,0.0,12.834224598930481,187,11,17
27,section,2132-2142,39.94117647058823,0.0,64.1711229946524,187,11,17
27,section,2143-2146,39.94117647058823,0.0,645.5882352941177,68,4,17
27,section,2147-2150,39.94117647058823,0.0,11.764705882352942,68,4,17
27,section,2151-2161,39.94117647058823,0.0,18.71657754010695,187,11,17
27,section,2162-2166,39.94117647058823,0.0,245.88235294117646,85,5,17
27,section,2167-2176,39.94117647058823,0.0,91.76470588235294,170,10,17
27,section,2177-2186,39.94117647058823,0.0,193.52941176470588,170,10,17
27,section,2187-2190,39.94117647058823,0.0,-76.47058823529412,68,4,17
27,section,2191-2202,39.94117647058823,0.0,152.94117647058823,204,12,17
27,section,2203-2212,39.94117647058823,0.0,-207.05882352941177,170,10,17
27,section,2213-2222,39.94117647058823,0.0,-176.47058823529412,170,10,17
27,section,2223-2235,39.94117647058823,0.0,151.5837104072398,221,13,17
27,section,2236-2255,39.94117647058823,0.0,210.0,340,20,17
27,section,2256-2268,39.94117647058823,0.0,-427.6018099547511,221,13,17
27,section,2269-2281,39.94117647058823,0.0,-99.09502262443439,221,13,17
27,section,2282-2301,39.94117647058823,0.0,174.41176470588235,340,20,17
27,section,2302-2316,39.94117647058823,0.0,123.52941176470588,255,15,17
27,section,2317-2330,39.94117647058823,0.0,229.41176470588235,238,14,17
27,section,2331-2340,42.142857142857146,0.0,70.0,70,10,7
27,section,2399-2415,38.4,0.0,-300.0,170,17,10
28,machine_tail,0,35.118506493506494,0.0,129.38311688311688,616,40,17
28,machine_tail,1,35.11875,0.0,-109.375,640,42,17
28,machine_tail,2,35.11848341232228,0.0,-39.494470774091624,633,41,17
28,machine_tail,3,35.11848341232228,0.0,49.447077409162716,633,41,17
28,machine_tail,4,35.118506493506494,0.0,-35.064935064935064,616,40,17
28,machine_tail,5,35.118506493506494,0.0,121.42857142857143,616,40,17
28,machine_tail,6,35.118811881188115,0.0,-26.237623762376238,606,39,17
28,machine_tail,7,35.118811881188115,0.0,-202.8052805280528,606,39,17
28,machine_tail,8,35.118811881188115,0.0,-61.22112211221122,606,39,17
28,machine_tail,9,35.118506493506494,0.0,3.0844155844155843,616,40,17
28,machine_type,その他,35.108481786758844,0.0,-36.05424089337942,3761,293,17
28,machine_type,ジャグラー,35.11984171848502,0.0,41.49236856981345,1769,123,17
28,machine_type,ハナハナ,35.114285714285714,0.0,-119.52380952380952,210,20,17
28,machine_type,化物語,35.34615384615385,0.0,-230.76923076923077,26,6,7
28,machine_type,北斗,35.191943127962084,0.0,-27.251184834123222,422,33,17
28,rank_from_max,1.0,35.11764705882353,0.0,-31.764705882352942,510,31,17
28,rank_from_max,10.0,35.11764705882353,0.0,129.41176470588235,425,26,17
28,rank_from_max,11.0,35.11714285714286,0.0,138.0,350,21,17
28,rank_from_max,12.0,35.11675126903553,0.0,-20.81218274111675,197,12,17
28,rank_from_max,13.0,35.11666666666667,0.0,167.22222222222223,180,11,17
28,rank_from_max,14.0,35.116279069767444,0.0,-63.565891472868216,129,8,17
28,rank_from_max,15.0,35.11607142857143,0.0,-22.321428571428573,112,7,17
28,rank_from_max,16.0,35.11578947368421,0.0,-137.89473684210526,95,6,17
28,rank_from_max,17.0,35.11578947368421,0.0,265.2631578947368,95,6,17
28,rank_from_max,18.0,35.11764705882353,0.0,-7.8431372549019605,51,3,17
28,rank_from_max,19.0,35.11764705882353,0.0,-400.0,51,3,17
28,rank_from_max,2.0,35.11764705882353,0.0,-152.94117647058823,510,31,17
28,rank_from_max,20.0,35.11764705882353,0.0,-235.2941176470588,51,3,17
28,rank_from_max,3.0,35.11764705882353,0.0,-94.70588235294117,510,31,17
28,rank_from_max,4.0,35.11764705882353,0.0,-96.55172413793103,493,30,17
28,rank_from_max,5.0,35.11764705882353,0.0,-41.6289592760181,442,27,17
28,rank_from_max,6.0,35.11764705882353,0.0,-160.47058823529412,425,26,17
28,rank_from_max,7.0,35.11764705882353,0.0,68.23529411764706,425,26,17
28,rank_from_max,8.0,35.11764705882353,0.0,3.2941176470588234,425,26,17
28,rank_from_max,9.0,35.11764705882353,0.0,-28.941176470588236,425,26,17
28,rank_from_min,1.0,35.11764705882353,0.0,-202.35294117647058,510,31,17
28,rank_from_min,10.0,35.11764705882353,0.0,-142.11764705882354,425,26,17
28,rank_from_min,11.0,35.11714285714286,0.0,64.28571428571429,350,21,17
28,rank_from_min,12.0,35.11675126903553,0.0,-182.23350253807106,197,12,17
28,rank_from_min,13.0,35.11666666666667,0.0,-211.66666666666666,180,11,17
28,rank_from_min,14.0,35.116279069767444,0.0,40.310077519379846,129,8,17
28,rank_from_min,15.0,35.11607142857143,0.0,29.464285714285715,112,7,17
28,rank_from_min,16.0,35.11578947368421,0.0,-407.36842105263156,95,6,17
28,rank_from_min,17.0,35.11578947368421,0.0,433.6842105263158,95,6,17
28,rank_from_min,18.0,35.11764705882353,0.0,-125.49019607843137,51,3,17
28,rank_from_min,19.0,35.11764705882353,0.0,-23.529411764705884,51,3,17
28,rank_from_min,2.0,35.11764705882353,0.0,-104.90196078431373,510,31,17
28,rank_from_min,20.0,35.11764705882353,0.0,296.078431372549,51,3,17
28,rank_from_min,3.0,35.11764705882353,0.0,42.94117647058823,510,31,17
28,rank_from_min,4.0,35.11764705882353,0.0,183.36713995943205,493,30,17
28,rank_from_min,5.0,35.11764705882353,0.0,-6.787330316742081,442,27,17
28,rank_from_min,6.0,35.11764705882353,0.0,-18.352941176470587,425,26,17
28,rank_from_min,7.0,35.11764705882353,0.0,32.470588235294116,425,26,17
