index,segment,avg_diff,avg_diff_other,win_rate,payout_rate,avg_diff_vs_other,hit@10,lift@10,hit@20,lift@20,hit@50,lift@50,test_date,variant,window,event_type
4,3F_R_A,562.0,246.83734939759037,57.99999999999999,101.12666370541237,315.1626506024096,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-30,v8_dynamic,90,non_event
5,3F_R_N,-40.0,292.1686746987952,42.0,94.85287430434198,-332.1686746987952,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-03-30,v8_dynamic,90,non_event
0,2F_L_N,-72.0,52.40963855421687,40.0,97.05197144338148,-124.40963855421687,0.0,0.0,2.0,1.4280000000000002,5.0,1.428,2026-03-31,v6a_hit_an,90,event
1,2F_R_N,-668.0,97.28915662650603,26.0,95.33560277464888,-765.289156626506,0.0,0.0,0.0,0.0,2.0,0.5712,2026-03-31,v6a_hit_an,90,event
2,3F_L_A,-26.0,48.94578313253012,32.0,95.78052235123474,-74.94578313253012,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-31,v6a_hit_an,90,event
3,3F_L_N,-80.0,53.01204819277108,46.0,99.91905588325531,-133.0120481927711,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-03-31,v6a_hit_an,90,event
4,3F_R_A,22.0,45.33132530120482,44.0,97.58914366492036,-23.33132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-31,v6a_hit_an,90,event
5,3F_R_N,1686.0,-79.96987951807229,48.0,115.64798298610138,1765.9698795180723,5.0,7.140000000000001,7.0,4.998,14.0,3.9984,2026-03-31,v6a_hit_an,90,event
0,2F_L_N,-188.0,61.144578313253014,36.0,95.90162220946014,-249.14457831325302,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-31,v7_lift_weights,90,event
1,2F_R_N,-70.0,52.25903614457831,32.0,100.52304818063614,-122.25903614457832,0.0,0.0,0.0,0.0,4.0,1.1424,2026-03-31,v7_lift_weights,90,event
2,3F_L_A,-50.0,50.75301204819277,32.0,95.854474847494,-100.75301204819277,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-31,v7_lift_weights,90,event
3,3F_L_N,-80.0,53.01204819277108,46.0,99.91905588325531,-133.0120481927711,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-03-31,v7_lift_weights,90,event
4,3F_R_A,74.0,41.41566265060241,46.0,98.18174248440042,32.58433734939759,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-31,v7_lift_weights,90,event
5,3F_R_N,1730.0,-83.28313253012048,50.0,117.03143302452749,1813.2831325301204,5.0,7.140000000000001,7.0,4.998,12.0,3.4272,2026-03-31,v7_lift_weights,90,event
0,2F_L_N,-236.0,64.75903614457832,40.0,95.00658225088931,-300.7590361445783,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-31,v8_dynamic,90,event
1,2F_R_N,-128.0,56.626506024096386,30.0,98.86964963149791,-184.6265060240964,0.0,0.0,0.0,0.0,4.0,1.1424,2026-03-31,v8_dynamic,90,event
2,3F_L_A,-38.0,49.84939759036145,32.0,96.15872485986603,-87.84939759036145,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-31,v8_dynamic,90,event
3,3F_L_N,-80.0,53.01204819277108,46.0,99.9190558832553,-133.0120481927711,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-03-31,v8_dynamic,90,event
4,3F_R_A,74.0,41.41566265060241,44.0,98.33034571358407,32.58433734939759,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-31,v8_dynamic,90,event
5,3F_R_N,1770.0,-86.29518072289157,50.0,115.90148094321124,1856.2951807228915,5.0,7.140000000000001,7.0,4.998,14.0,3.9984,2026-03-31,v8_dynamic,90,event
0,2F_L_N,296.0,252.56024096385542,42.0,98.6246175963759,43.43975903614458,1.0,1.4280000000000002,1.0,0.7140000000000001,5.0,1.428,2026-04-01,v6a_hit_an,90,event
1,2F_R_N,-418.0,306.32530120481925,24.0,92.08534290643983,-724.3253012048192,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-01,v6a_hit_an,90,event
2,3F_L_A,852.0,210.69277108433735,54.0,101.13003402817154,641.3072289156627,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-01,v6a_hit_an,90,event
3,3F_L_N,-606.0,320.48192771084337,38.0,94.77081343095531,-926.4819277108434,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-01,v6a_hit_an,90,event
4,3F_R_A,524.0,235.39156626506025,52.0,100.88277690593407,288.60843373493975,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-01,v6a_hit_an,90,event
5,3F_R_N,1112.0,191.1144578313253,46.0,109.42183055832628,920.8855421686746,3.0,4.284000000000001,5.0,3.5700000000000003,9.0,2.5704,2026-04-01,v6a_hit_an,90,event
0,2F_L_N,296.0,252.56024096385542,44.0,98.31495987314754,43.43975903614458,1.0,1.4280000000000002,1.0,0.7140000000000001,5.0,1.428,2026-04-01,v7_lift_weights,90,event
1,2F_R_N,-330.0,299.69879518072287,26.0,93.62441576390756,-629.6987951807229,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-01,v7_lift_weights,90,event
2,3F_L_A,988.0,200.45180722891567,54.0,101.88326407114691,787.5481927710844,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-01,v7_lift_weights,90,event
3,3F_L_N,-568.0,317.62048192771084,40.0,96.30300037980892,-885.6204819277109,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-01,v7_lift_weights,90,event
4,3F_R_A,566.0,232.2289156626506,50.0,100.83589897871094,333.7710843373494,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-01,v7_lift_weights,90,event
5,3F_R_N,906.0,206.6265060240964,44.0,106.09656039764486,699.3734939759036,3.0,4.284000000000001,4.0,2.8560000000000003,8.0,2.2848,2026-04-01,v7_lift_weights,90,event
0,2F_L_N,110.0,266.56626506024094,40.0,97.17440026759861,-156.56626506024094,0.0,0.0,0.0,0.0,4.0,1.1424,2026-04-01,v8_dynamic,90,event
1,2F_R_N,-154.0,286.4457831325301,28.000000000000004,94.37392861404483,-440.4457831325301,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-01,v8_dynamic,90,event
2,3F_L_A,800.0,214.60843373493975,52.0,100.74992770132357,585.3915662650602,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-01,v8_dynamic,90,event
3,3F_L_N,-606.0,320.48192771084337,38.0,94.77081343095531,-926.4819277108434,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-01,v8_dynamic,90,event
4,3F_R_A,528.0,235.09036144578315,52.0,100.9494557898707,292.9096385542168,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-01,v8_dynamic,90,event
5,3F_R_N,1032.0,197.13855421686748,46.0,107.33253455878881,834.8614457831325,3.0,4.284000000000001,4.0,2.8560000000000003,8.0,2.2848,2026-04-01,v8_dynamic,90,event
0,2F_L_N,356.0,207.83132530120483,34.0,99.10550792449412,148.16867469879517,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-02,v6a_hit_an,90,non_event
1,2F_R_N,514.0,195.93373493975903,36.0,104.39371748566096,318.066265060241,2.0,2.8560000000000003,3.0,2.1420000000000003,3.0,0.8568,2026-04-02,v6a_hit_an,90,non_event
2,3F_L_A,136.0,224.3975903614458,36.0,95.22668468430584,-88.3975903614458,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-02,v6a_hit_an,90,non_event
3,3F_L_N,-288.0,256.32530120481925,26.0,93.49599551579148,-544.3253012048192,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-02,v6a_hit_an,90,non_event
4,3F_R_A,300.0,212.04819277108433,42.0,98.94703605156619,87.95180722891567,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-02,v6a_hit_an,90,non_event
5,3F_R_N,306.0,211.59638554216866,40.0,106.36567312529543,94.40361445783134,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-02,v6a_hit_an,90,non_event
0,2F_L_N,540.0,193.97590361445782,38.0,100.3754262985771,346.0240963855422,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-02,v7_lift_weights,90,non_event
1,2F_R_N,190.0,220.33132530120483,32.0,99.39977384189376,-30.331325301204828,1.0,1.4280000000000002,2.0,1.4280000000000002,3.0,0.8568,2026-04-02,v7_lift_weights,90,non_event
2,3F_L_A,156.0,222.89156626506025,38.0,95.95220646974792,-66.89156626506025,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-02,v7_lift_weights,90,non_event
3,3F_L_N,-66.0,239.60843373493975,28.000000000000004,95.05317654761416,-305.60843373493975,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-02,v7_lift_weights,90,non_event
4,3F_R_A,306.0,211.59638554216866,44.0,98.98574893189452,94.40361445783134,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-02,v7_lift_weights,90,non_event
5,3F_R_N,288.0,212.95180722891567,40.0,106.63149736706576,75.04819277108433,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-02,v7_lift_weights,90,non_event
0,2F_L_N,148.0,223.49397590361446,32.0,95.5247360612649,-75.49397590361446,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-02,v8_dynamic,90,non_event
1,2F_R_N,480.0,198.49397590361446,32.0,101.90906373985504,281.50602409638554,2.0,2.8560000000000003,3.0,2.1420000000000003,3.0,0.8568,2026-04-02,v8_dynamic,90,non_event
2,3F_L_A,140.0,224.09638554216866,36.0,95.43816595353131,-84.09638554216866,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-02,v8_dynamic,90,non_event
3,3F_L_N,-86.0,241.1144578313253,28.000000000000004,94.56133718482211,-327.1144578313253,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-02,v8_dynamic,90,non_event
4,3F_R_A,306.0,211.59638554216866,44.0,98.9857489318945,94.40361445783134,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-02,v8_dynamic,90,non_event
5,3F_R_N,380.0,206.02409638554218,42.0,109.71052767987821,173.97590361445782,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-02,v8_dynamic,90,non_event
0,2F_L_N,132.0,120.78313253012048,34.0,97.48099657073844,11.216867469879517,0.0,0.0,0.0,0.0,5.0,1.428,2026-04-03,v6a_hit_an,90,non_event
1,2F_R_N,196.0,115.96385542168674,38.0,99.17014480008164,80.03614457831326,0.0,0.0,0.0,0.0,6.0,1.7136,2026-04-03,v6a_hit_an,90,non_event
2,3F_L_A,228.0,113.55421686746988,40.0,96.76871290063926,114.44578313253012,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-03,v6a_hit_an,90,non_event
3,3F_L_N,-100.0,138.25301204819277,32.0,103.69949916661105,-238.25301204819277,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-04-03,v6a_hit_an,90,non_event
4,3F_R_A,62.0,126.05421686746988,32.0,97.43307864471264,-64.05421686746988,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-03,v6a_hit_an,90,non_event
5,3F_R_N,814.0,69.42771084337349,44.0,109.22485922695455,744.5722891566265,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-03,v6a_hit_an,90,non_event
0,2F_L_N,178.0,117.31927710843374,40.0,96.70313648909467,60.68072289156626,0.0,0.0,0.0,0.0,5.0,1.428,2026-04-03,v7_lift_weights,90,non_event
1,2F_R_N,202.0,115.51204819277109,40.0,98.49104744768732,86.48795180722891,0.0,0.0,0.0,0.0,5.0,1.428,2026-04-03,v7_lift_weights,90,non_event
2,3F_L_A,210.0,114.90963855421687,38.0,96.56840480508363,95.09036144578313,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-03,v7_lift_weights,90,non_event
3,3F_L_N,272.0,110.24096385542168,38.0,107.22861586840516,161.75903614457832,1.0,1.4280000000000002,1.0,0.7140000000000001,5.0,1.428,2026-04-03,v7_lift_weights,90,non_event
4,3F_R_A,102.0,123.0421686746988,32.0,97.80025039532997,-21.0421686746988,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-03,v7_lift_weights,90,non_event
5,3F_R_N,808.0,69.87951807228916,46.0,109.90499825674941,738.1204819277109,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-03,v7_lift_weights,90,non_event
0,2F_L_N,154.0,119.12650602409639,38.0,96.33915732240467,34.873493975903614,0.0,0.0,0.0,0.0,5.0,1.428,2026-04-03,v8_dynamic,90,non_event
1,2F_R_N,232.0,113.25301204819277,42.0,98.79443349095168,118.74698795180723,0.0,0.0,0.0,0.0,6.0,1.7136,2026-04-03,v8_dynamic,90,non_event
2,3F_L_A,196.0,115.96385542168674,38.0,96.50591514378377,80.03614457831326,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-03,v8_dynamic,90,non_event
3,3F_L_N,142.0,120.03012048192771,36.0,104.10675266902825,21.96987951807229,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-04-03,v8_dynamic,90,non_event
4,3F_R_A,180.0,117.16867469879519,36.0,97.82305320927215,62.831325301204814,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-03,v8_dynamic,90,non_event
5,3F_R_N,724.0,76.20481927710843,44.0,107.30217627209812,647.7951807228916,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-03,v8_dynamic,90,non_event
0,2F_L_N,572.0,321.23493975903614,42.0,105.59214547435204,250.76506024096386,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,2026-04-04,v6a_hit_an,90,non_event
1,2F_R_N,1336.0,263.7048192771084,54.0,111.96600701248046,1072.2951807228915,4.0,5.712000000000001,4.0,2.8560000000000003,8.0,2.2848,2026-04-04,v6a_hit_an,90,non_event
2,3F_L_A,444.0,330.8734939759036,52.0,101.07834979727586,113.12650602409639,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-04,v6a_hit_an,90,non_event
3,3F_L_N,-538.0,404.8192771084337,50.0,98.36143993951582,-942.8192771084337,1.0,1.4280000000000002,1.0,0.7140000000000001,1.0,0.2856,2026-04-04,v6a_hit_an,90,non_event
4,3F_R_A,390.0,334.93975903614455,54.0,100.89959724026974,55.06024096385545,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-04,v6a_hit_an,90,non_event
5,3F_R_N,442.0,331.0240963855422,46.0,103.43721603146145,110.97590361445782,0.0,0.0,3.0,2.1420000000000003,7.0,1.9992,2026-04-04,v6a_hit_an,90,non_event
0,2F_L_N,260.0,344.7289156626506,36.0,102.76997040094926,-84.72891566265059,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-04-04,v7_lift_weights,90,non_event
1,2F_R_N,1258.0,269.578313253012,52.0,111.1499960893556,988.4216867469879,4.0,5.712000000000001,4.0,2.8560000000000003,8.0,2.2848,2026-04-04,v7_lift_weights,90,non_event
2,3F_L_A,282.0,343.0722891566265,52.0,100.5412286046446,-61.07228915662648,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-04,v7_lift_weights,90,non_event
3,3F_L_N,-542.0,405.12048192771084,48.0,98.1979069005659,-947.1204819277109,1.0,1.4280000000000002,1.0,0.7140000000000001,1.0,0.2856,2026-04-04,v7_lift_weights,90,non_event
4,3F_R_A,318.0,340.3614457831325,52.0,100.6627011784362,-22.361445783132524,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-04,v7_lift_weights,90,non_event
5,3F_R_N,696.0,311.8975903614458,48.0,104.66336157134046,384.1024096385542,0.0,0.0,3.0,2.1420000000000003,8.0,2.2848,2026-04-04,v7_lift_weights,90,non_event
0,2F_L_N,312.0,340.81325301204816,38.0,103.1856401429257,-28.813253012048165,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-04-04,v8_dynamic,90,non_event
1,2F_R_N,1354.0,262.34939759036143,54.0,111.89078477142866,1091.6506024096386,4.0,5.712000000000001,4.0,2.8560000000000003,8.0,2.2848,2026-04-04,v8_dynamic,90,non_event
2,3F_L_A,440.0,331.17469879518075,54.0,101.12600871233266,108.82530120481925,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-04,v8_dynamic,90,non_event
3,3F_L_N,-500.0,401.9578313253012,50.0,98.47183763750698,-901.9578313253012,1.0,1.4280000000000002,1.0,0.7140000000000001,1.0,0.2856,2026-04-04,v8_dynamic,90,non_event
4,3F_R_A,376.0,335.99397590361446,54.0,100.89369722103092,40.006024096385545,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-04,v8_dynamic,90,non_event
5,3F_R_N,696.0,311.8975903614458,48.0,104.66336157134046,384.1024096385542,0.0,0.0,3.0,2.1420000000000003,8.0,2.2848,2026-04-04,v8_dynamic,90,non_event
0,2F_L_N,-144.0,46.08433734939759,34.0,98.08871271474955,-190.0843373493976,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-05,v6a_hit_an,90,non_event
1,2F_R_N,376.0,6.927710843373494,38.0,102.28077752887003,369.0722891566265,1.0,1.4280000000000002,2.0,1.4280000000000002,8.0,2.2848,2026-04-05,v6a_hit_an,90,non_event
2,3F_L_A,460.0,0.6024096385542169,50.0,100.05337548764238,459.3975903614458,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-05,v6a_hit_an,90,non_event
3,3F_L_N,6.0,34.78915662650602,42.0,98.9395177066484,-28.78915662650602,1.0,1.4280000000000002,3.0,2.1420000000000003,3.0,0.8568,2026-04-05,v6a_hit_an,90,non_event
4,3F_R_A,-106.0,43.22289156626506,38.0,97.02894989857299,-149.22289156626505,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-05,v6a_hit_an,90,non_event
5,3F_R_N,20.0,33.734939759036145,32.0,100.92601820894177,-13.734939759036145,3.0,4.284000000000001,3.0,2.1420000000000003,6.0,1.7136,2026-04-05,v6a_hit_an,90,non_event
0,2F_L_N,-120.0,44.27710843373494,36.0,98.28517784392844,-164.27710843373495,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-05,v7_lift_weights,90,non_event
1,2F_R_N,444.0,1.8072289156626506,40.0,102.43702340501399,442.1927710843373,1.0,1.4280000000000002,2.0,1.4280000000000002,9.0,2.5704,2026-04-05,v7_lift_weights,90,non_event
2,3F_L_A,508.0,-3.0120481927710845,52.0,100.31549408718078,511.0120481927711,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-05,v7_lift_weights,90,non_event
3,3F_L_N,40.0,32.2289156626506,44.0,99.25033456651116,7.7710843373494,1.0,1.4280000000000002,3.0,2.1420000000000003,3.0,0.8568,2026-04-05,v7_lift_weights,90,non_event
4,3F_R_A,16.0,34.036144578313255,42.0,97.2057922762593,-18.036144578313255,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-05,v7_lift_weights,90,non_event
5,3F_R_N,90.0,28.46385542168675,34.0,102.64596566319953,61.536144578313255,3.0,4.284000000000001,3.0,2.1420000000000003,7.0,1.9992,2026-04-05,v7_lift_weights,90,non_event
0,2F_L_N,-116.0,43.975903614457835,32.0,97.81495054087125,-159.97590361445782,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-05,v8_dynamic,90,non_event
1,2F_R_N,526.0,-4.367469879518072,40.0,102.68544094854222,530.3674698795181,1.0,1.4280000000000002,2.0,1.4280000000000002,10.0,2.856,2026-04-05,v8_dynamic,90,non_event
2,3F_L_A,460.0,0.6024096385542169,50.0,100.04555160251189,459.3975903614458,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-05,v8_dynamic,90,non_event
3,3F_L_N,-6.0,35.69277108433735,44.0,98.54408049936904,-41.69277108433735,1.0,1.4280000000000002,2.0,1.4280000000000002,2.0,0.5712,2026-04-05,v8_dynamic,90,non_event
4,3F_R_A,-10.0,35.993975903614455,40.0,97.38161568474263,-45.993975903614455,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-05,v8_dynamic,90,non_event
5,3F_R_N,162.0,23.042168674698797,34.0,102.76160576530286,138.9578313253012,3.0,4.284000000000001,3.0,2.1420000000000003,7.0,1.9992,2026-04-05,v8_dynamic,90,non_event
0,2F_L_N,276.0,57.07831325301205,38.0,97.7503796738444,218.92168674698794,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-04-06,v6a_hit_an,90,non_event
1,2F_R_N,-28.0,79.96987951807229,38.0,98.59379345071707,-107.96987951807229,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-06,v6a_hit_an,90,non_event
2,3F_L_A,-108.0,85.99397590361446,26.0,94.01005113405522,-193.99397590361446,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-06,v6a_hit_an,90,non_event
3,3F_L_N,-154.0,89.4578313253012,30.0,95.7080653956458,-243.45783132530119,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-06,v6a_hit_an,90,non_event
4,3F_R_A,-10.0,78.6144578313253,34.0,93.35909847408999,-88.6144578313253,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-06,v6a_hit_an,90,non_event
5,3F_R_N,770.0,19.879518072289155,40.0,102.65424899150386,750.1204819277109,4.0,5.712000000000001,5.0,3.5700000000000003,6.0,1.7136,2026-04-06,v6a_hit_an,90,non_event
0,2F_L_N,298.0,55.42168674698795,40.0,102.46318401037033,242.57831325301206,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-04-06,v7_lift_weights,90,non_event
1,2F_R_N,8.0,77.25903614457832,36.0,98.92358709935581,-69.25903614457832,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-06,v7_lift_weights,90,non_event
2,3F_L_A,-58.0,82.2289156626506,30.0,93.88514931689798,-140.2289156626506,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-06,v7_lift_weights,90,non_event
3,3F_L_N,-12.0,78.76506024096386,32.0,96.71103210046495,-90.76506024096386,0.0,0.0,3.0,2.1420000000000003,5.0,1.428,2026-04-06,v7_lift_weights,90,non_event
4,3F_R_A,-82.0,84.03614457831326,32.0,93.39557361524277,-166.03614457831327,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-06,v7_lift_weights,90,non_event
5,3F_R_N,800.0,17.620481927710845,42.0,103.04638648664681,782.3795180722891,4.0,5.712000000000001,5.0,3.5700000000000003,6.0,1.7136,2026-04-06,v7_lift_weights,90,non_event
0,2F_L_N,268.0,57.68072289156626,38.0,98.00492881358072,210.31927710843374,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-04-06,v8_dynamic,90,non_event
1,2F_R_N,20.0,76.355421686747,38.0,99.52809183845267,-56.35542168674699,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-06,v8_dynamic,90,non_event
2,3F_L_A,-90.0,84.63855421686748,26.0,93.93779286489132,-174.63855421686748,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-06,v8_dynamic,90,non_event
3,3F_L_N,-12.0,78.76506024096386,32.0,96.71103210046495,-90.76506024096386,0.0,0.0,3.0,2.1420000000000003,5.0,1.428,2026-04-06,v8_dynamic,90,non_event
4,3F_R_A,-90.0,84.63855421686748,32.0,92.86300567298815,-174.63855421686748,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-06,v8_dynamic,90,non_event
5,3F_R_N,712.0,24.246987951807228,40.0,101.97213141765728,687.7530120481928,4.0,5.712000000000001,5.0,3.5700000000000003,6.0,1.7136,2026-04-06,v8_dynamic,90,non_event
0,2F_L_N,378.0,165.8132530120482,42.0,98.7858736800876,212.1867469879518,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-07,v6a_hit_an,90,event
1,2F_R_N,-64.0,199.09638554216866,40.0,98.46549774338582,-263.09638554216866,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-07,v6a_hit_an,90,event
2,3F_L_A,524.0,154.81927710843374,44.0,99.65435408342981,369.18072289156623,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-07,v6a_hit_an,90,event
3,3F_L_N,790.0,134.789156626506,40.0,105.48759313245344,655.210843373494,4.0,5.712000000000001,6.0,4.284000000000001,7.0,1.9992,2026-04-07,v6a_hit_an,90,event
4,3F_R_A,106.0,186.29518072289156,48.0,98.52147337888817,-80.29518072289156,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-07,v6a_hit_an,90,event
5,3F_R_N,-176.0,207.53012048192772,38.0,98.19657641541987,-383.5301204819277,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-07,v6a_hit_an,90,event
0,2F_L_N,282.0,173.0421686746988,40.0,98.21753682785277,108.95783132530121,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-07,v7_lift_weights,90,event
1,2F_R_N,-142.0,204.96987951807228,40.0,97.98345007521284,-346.9698795180723,0.0,0.0,0.0,0.0,3.0,0.8568,2026-04-07,v7_lift_weights,90,event
2,3F_L_A,440.0,161.14457831325302,44.0,98.91200763047684,278.855421686747,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-07,v7_lift_weights,90,event
3,3F_L_N,962.0,121.83734939759036,42.0,107.0579450367796,840.1626506024096,4.0,5.712000000000001,6.0,4.284000000000001,7.0,1.9992,2026-04-07,v7_lift_weights,90,event
4,3F_R_A,106.0,186.29518072289156,48.0,98.52147337888819,-80.29518072289156,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-07,v7_lift_weights,90,event
5,3F_R_N,-226.0,211.29518072289156,38.0,97.86460362540173,-437.2951807228916,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-07,v7_lift_weights,90,event
0,2F_L_N,160.0,182.2289156626506,38.0,97.33353499160161,-22.228915662650593,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-07,v8_dynamic,90,event
1,2F_R_N,-58.0,198.64457831325302,40.0,98.6258409047537,-256.644578313253,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-07,v8_dynamic,90,event
2,3F_L_A,432.0,161.74698795180723,44.0,99.12830327831779,270.2530120481928,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-07,v8_dynamic,90,event
3,3F_L_N,884.0,127.71084337349397,40.0,106.44416185423121,756.289156626506,4.0,5.712000000000001,6.0,4.284000000000001,7.0,1.9992,2026-04-07,v8_dynamic,90,event
4,3F_R_A,106.0,186.29518072289156,48.0,98.52147337888819,-80.29518072289156,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-07,v8_dynamic,90,event
5,3F_R_N,-284.0,215.66265060240963,38.0,97.8228196572015,-499.6626506024096,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-07,v8_dynamic,90,event
0,2F_L_N,648.0,176.50602409638554,38.0,104.90278753034478,471.49397590361446,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-08,v6a_hit_an,90,non_event
