test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-06-01,v7_lift_weights,90,c5,event,22.0,40.0,96.48069605150769,2.0,0.5712
2026-06-01,v7_lift_weights,90,c6,event,316.0,42.0,97.08105307419751,4.0,1.1424
2026-06-01,v7_lift_weights,90,hist_diff,event,-46.0,28.000000000000004,97.20104797758796,6.0,1.7136
2026-06-01,v7_lift_weights,90,hist_payout,event,288.0,38.0,99.8777464434741,5.0,1.428
2026-06-01,v7_lift_weights,90,hist_winrate,event,528.0,54.0,103.13449467804566,3.0,0.8568
2026-06-01,v7_lift_weights,90,hist_hit_an,event,572.0,42.0,104.5927587921677,6.0,1.7136
2026-06-01,v8_dynamic,90,c1,event,246.0,42.0,97.8202877415568,5.0,1.428
2026-06-01,v8_dynamic,90,c2,event,714.0,44.0,101.31291165342914,6.0,1.7136
2026-06-01,v8_dynamic,90,c3,event,1050.0,48.0,104.44107384501649,7.0,1.9992
2026-06-01,v8_dynamic,90,c4,event,730.0,48.0,104.84355573859968,9.0,2.5704
2026-06-01,v8_dynamic,90,c5,event,216.0,42.0,97.59266104061386,3.0,0.8568
2026-06-01,v8_dynamic,90,c6,event,550.0,52.0,100.29592051396271,4.0,1.1424
2026-06-01,v8_dynamic,90,hist_diff,event,-46.0,28.000000000000004,97.20104797758796,6.0,1.7136
2026-06-01,v8_dynamic,90,hist_payout,event,288.0,38.0,99.8777464434741,5.0,1.428
2026-06-01,v8_dynamic,90,hist_winrate,event,698.0,54.0,103.6380768217169,4.0,1.1424
2026-06-01,v8_dynamic,90,hist_hit_an,event,308.0,40.0,102.2502272463973,5.0,1.428
2026-06-02,v6a_hit_an,90,c1,non_event,22.0,36.0,92.06455368202205,2.0,0.5712
2026-06-02,v6a_hit_an,90,c2,non_event,-6.0,36.0,94.62822576634971,3.0,0.8568
2026-06-02,v6a_hit_an,90,c3,non_event,864.0,56.00000000000001,112.36847365219859,6.0,1.7136
2026-06-02,v6a_hit_an,90,c4,non_event,1046.0,50.0,108.06399698295125,13.0,3.7128
2026-06-02,v6a_hit_an,90,c5,non_event,112.0,36.0,97.3944911205078,6.0,1.7136
2026-06-02,v6a_hit_an,90,c6,non_event,-6.0,38.0,101.15475291955954,3.0,0.8568
2026-06-02,v6a_hit_an,90,hist_diff,non_event,48.0,28.000000000000004,92.25139934447023,4.0,1.1424
2026-06-02,v6a_hit_an,90,hist_payout,non_event,-42.0,34.0,95.89042196242436,5.0,1.428
2026-06-02,v6a_hit_an,90,hist_winrate,non_event,492.0,50.0,96.85461703984433,5.0,1.428
2026-06-02,v6a_hit_an,90,hist_hit_an,non_event,192.0,40.0,96.56646824186575,5.0,1.428
2026-06-02,v7_lift_weights,90,c1,non_event,-16.0,34.0,91.90437425288015,2.0,0.5712
2026-06-02,v7_lift_weights,90,c2,non_event,44.0,38.0,94.10410818023428,3.0,0.8568
2026-06-02,v7_lift_weights,90,c3,non_event,910.0,56.00000000000001,107.95188714189186,7.0,1.9992
2026-06-02,v7_lift_weights,90,c4,non_event,736.0,46.0,105.82609296907462,11.0,3.1416
2026-06-02,v7_lift_weights,90,c5,non_event,160.0,38.0,98.28809699734698,6.0,1.7136
2026-06-02,v7_lift_weights,90,c6,non_event,-8.0,34.0,97.16153074469075,4.0,1.1424
2026-06-02,v7_lift_weights,90,hist_diff,non_event,48.0,28.000000000000004,92.25139934447022,4.0,1.1424
2026-06-02,v7_lift_weights,90,hist_payout,non_event,-42.0,34.0,95.89042196242436,5.0,1.428
2026-06-02,v7_lift_weights,90,hist_winrate,non_event,440.0,50.0,97.07718107463478,5.0,1.428
2026-06-02,v7_lift_weights,90,hist_hit_an,non_event,392.0,48.0,99.45845805986133,5.0,1.428
2026-06-02,v8_dynamic,90,c1,non_event,30.0,36.0,92.42349339267963,2.0,0.5712
2026-06-02,v8_dynamic,90,c2,non_event,-52.0,34.0,93.53214311048102,3.0,0.8568
2026-06-02,v8_dynamic,90,c3,non_event,830.0,54.0,112.11140486544743,6.0,1.7136
2026-06-02,v8_dynamic,90,c4,non_event,856.0,48.0,106.78132818170602,12.0,3.4272
2026-06-02,v8_dynamic,90,c5,non_event,94.0,38.0,98.70973115160955,6.0,1.7136
2026-06-02,v8_dynamic,90,c6,non_event,610.0,46.0,106.90113691865079,3.0,0.8568
2026-06-02,v8_dynamic,90,hist_diff,non_event,48.0,28.000000000000004,92.25139934447023,4.0,1.1424
2026-06-02,v8_dynamic,90,hist_payout,non_event,-42.0,34.0,95.89042196242436,5.0,1.428
2026-06-02,v8_dynamic,90,hist_winrate,non_event,458.0,50.0,96.49596725081479,5.0,1.428
2026-06-02,v8_dynamic,90,hist_hit_an,non_event,300.0,46.0,97.74578289037383,5.0,1.428
2026-06-03,v6a_hit_an,90,c1,non_event,114.0,44.0,95.63306108456791,5.0,1.428
2026-06-03,v6a_hit_an,90,c2,non_event,-32.0,30.0,94.48518425351564,3.0,0.8568
2026-06-03,v6a_hit_an,90,c3,non_event,420.0,44.0,102.87267365911059,6.0,1.7136
2026-06-03,v6a_hit_an,90,c4,non_event,920.0,44.0,107.00327355695065,7.0,1.9992
2026-06-03,v6a_hit_an,90,c5,non_event,266.0,40.0,100.20184693010981,4.0,1.1424
2026-06-03,v6a_hit_an,90,c6,non_event,350.0,36.0,95.84982919317736,5.0,1.428
2026-06-03,v6a_hit_an,90,hist_diff,non_event,910.0,42.0,105.26055179210735,8.0,2.2848
2026-06-03,v6a_hit_an,90,hist_payout,non_event,474.0,38.0,101.49190676920507,6.0,1.7136
2026-06-03,v6a_hit_an,90,hist_winrate,non_event,846.0,52.0,107.74352509690934,5.0,1.428
2026-06-03,v6a_hit_an,90,hist_hit_an,non_event,1046.0,42.0,110.85420082046922,9.0,2.5704
2026-06-03,v7_lift_weights,90,c1,non_event,44.0,40.0,94.7222081077303,5.0,1.428
2026-06-03,v7_lift_weights,90,c2,non_event,-8.0,30.0,94.88607934782543,3.0,0.8568
2026-06-03,v7_lift_weights,90,c3,non_event,324.0,44.0,101.36593201651196,5.0,1.428
2026-06-03,v7_lift_weights,90,c4,non_event,778.0,42.0,105.97777943760299,6.0,1.7136
2026-06-03,v7_lift_weights,90,c5,non_event,236.0,36.0,99.43918991824438,4.0,1.1424
2026-06-03,v7_lift_weights,90,c6,non_event,472.0,44.0,102.55452050230718,6.0,1.7136
2026-06-03,v7_lift_weights,90,hist_diff,non_event,910.0,42.0,105.26055179210735,8.0,2.2848
2026-06-03,v7_lift_weights,90,hist_payout,non_event,474.0,38.0,101.49190676920507,6.0,1.7136
2026-06-03,v7_lift_weights,90,hist_winrate,non_event,836.0,50.0,107.56392739575993,5.0,1.428
2026-06-03,v7_lift_weights,90,hist_hit_an,non_event,834.0,42.0,108.43888131154587,7.0,1.9992
2026-06-03,v8_dynamic,90,c1,non_event,34.0,40.0,94.55362275107792,5.0,1.428
2026-06-03,v8_dynamic,90,c2,non_event,-44.0,28.000000000000004,95.01011555336113,3.0,0.8568
2026-06-03,v8_dynamic,90,c3,non_event,250.0,44.0,101.50993861528873,5.0,1.428
2026-06-03,v8_dynamic,90,c4,non_event,878.0,44.0,106.6705583402584,6.0,1.7136
2026-06-03,v8_dynamic,90,c5,non_event,282.0,38.0,100.20593639021249,4.0,1.1424
2026-06-03,v8_dynamic,90,c6,non_event,-38.0,40.0,96.47423359234061,4.0,1.1424
2026-06-03,v8_dynamic,90,hist_diff,non_event,910.0,42.0,105.26055179210735,8.0,2.2848
2026-06-03,v8_dynamic,90,hist_payout,non_event,474.0,38.0,101.49190676920507,6.0,1.7136
2026-06-03,v8_dynamic,90,hist_winrate,non_event,856.0,52.0,108.26763411158437,5.0,1.428
2026-06-03,v8_dynamic,90,hist_hit_an,non_event,902.0,42.0,109.18785645602682,8.0,2.2848
2026-06-04,v6a_hit_an,90,c1,non_event,-306.0,28.000000000000004,88.62331520958475,2.0,0.5712
2026-06-04,v6a_hit_an,90,c2,non_event,388.0,44.0,100.39674854742307,2.0,0.5712
2026-06-04,v6a_hit_an,90,c3,non_event,16.0,32.0,93.38749840085251,4.0,1.1424
2026-06-04,v6a_hit_an,90,c4,non_event,280.0,40.0,108.4709190483779,5.0,1.428
2026-06-04,v6a_hit_an,90,c5,non_event,-12.0,46.0,99.51665080722289,2.0,0.5712
2026-06-04,v6a_hit_an,90,c6,non_event,-178.0,30.0,93.40614684282644,4.0,1.1424
2026-06-04,v6a_hit_an,90,hist_diff,non_event,880.0,38.0,121.17017064146687,8.0,2.2848
2026-06-04,v6a_hit_an,90,hist_payout,non_event,604.0,32.0,109.55089111948027,7.0,1.9992
2026-06-04,v6a_hit_an,90,hist_winrate,non_event,324.0,44.0,104.09708176089615,3.0,0.8568
2026-06-04,v6a_hit_an,90,hist_hit_an,non_event,-36.0,30.0,100.11853023630947,5.0,1.428
2026-06-04,v7_lift_weights,90,c1,non_event,-294.0,28.000000000000004,88.73621193537161,2.0,0.5712
2026-06-04,v7_lift_weights,90,c2,non_event,398.0,44.0,100.53948506111827,2.0,0.5712
2026-06-04,v7_lift_weights,90,c3,non_event,100.0,36.0,94.89303161383773,4.0,1.1424
2026-06-04,v7_lift_weights,90,c4,non_event,280.0,40.0,108.4709190483779,5.0,1.428
2026-06-04,v7_lift_weights,90,c5,non_event,-24.0,46.0,99.44567059074267,2.0,0.5712
2026-06-04,v7_lift_weights,90,c6,non_event,324.0,36.0,105.02295926450871,4.0,1.1424
2026-06-04,v7_lift_weights,90,hist_diff,non_event,880.0,38.0,121.17017064146687,8.0,2.2848
2026-06-04,v7_lift_weights,90,hist_payout,non_event,604.0,32.0,109.55089111948027,7.0,1.9992
2026-06-04,v7_lift_weights,90,hist_winrate,non_event,324.0,44.0,104.09708176089613,3.0,0.8568
2026-06-04,v7_lift_weights,90,hist_hit_an,non_event,98.0,30.0,107.36612038754724,6.0,1.7136
2026-06-04,v8_dynamic,90,c1,non_event,-356.0,26.0,88.33002569578963,2.0,0.5712
2026-06-04,v8_dynamic,90,c2,non_event,414.0,46.0,101.00741679874244,2.0,0.5712
2026-06-04,v8_dynamic,90,c3,non_event,-24.0,32.0,92.97148668433672,4.0,1.1424
2026-06-04,v8_dynamic,90,c4,non_event,280.0,40.0,108.4709190483779,5.0,1.428
2026-06-04,v8_dynamic,90,c5,non_event,-52.0,44.0,99.32100380729521,2.0,0.5712
2026-06-04,v8_dynamic,90,c6,non_event,164.0,32.0,101.74391887373795,6.0,1.7136
2026-06-04,v8_dynamic,90,hist_diff,non_event,880.0,38.0,121.17017064146685,8.0,2.2848
2026-06-04,v8_dynamic,90,hist_payout,non_event,604.0,32.0,109.55089111948027,7.0,1.9992
2026-06-04,v8_dynamic,90,hist_winrate,non_event,324.0,44.0,104.09708176089616,3.0,0.8568
2026-06-04,v8_dynamic,90,hist_hit_an,non_event,130.0,30.0,106.81723255511923,6.0,1.7136
2026-06-05,v6a_hit_an,90,c1,non_event,414.0,40.0,96.10362653975022,7.0,1.9992
2026-06-05,v6a_hit_an,90,c2,non_event,62.0,32.0,100.07348544138313,4.0,1.1424
2026-06-05,v6a_hit_an,90,c3,non_event,-374.0,28.000000000000004,91.09793643773584,3.0,0.8568
2026-06-05,v6a_hit_an,90,c4,non_event,-14.0,28.000000000000004,100.80780097940215,2.0,0.5712
2026-06-05,v6a_hit_an,90,c5,non_event,-592.0,22.0,88.82319874160774,1.0,0.2856
2026-06-05,v6a_hit_an,90,c6,non_event,-42.0,28.000000000000004,95.30037214221915,4.0,1.1424
2026-06-05,v6a_hit_an,90,hist_diff,non_event,268.0,38.0,103.15296121970087,6.0,1.7136
2026-06-05,v6a_hit_an,90,hist_payout,non_event,-8.0,36.0,100.94296064907903,5.0,1.428
2026-06-05,v6a_hit_an,90,hist_winrate,non_event,-72.0,44.0,96.47197207535808,2.0,0.5712
2026-06-05,v6a_hit_an,90,hist_hit_an,non_event,30.0,40.0,99.32981938225319,4.0,1.1424
2026-06-05,v7_lift_weights,90,c1,non_event,464.0,40.0,97.06221872119244,7.0,1.9992
2026-06-05,v7_lift_weights,90,c2,non_event,140.0,34.0,100.41750374304308,4.0,1.1424
2026-06-05,v7_lift_weights,90,c3,non_event,-508.0,26.0,89.93483880107011,2.0,0.5712
2026-06-05,v7_lift_weights,90,c4,non_event,-14.0,28.000000000000004,97.48902571707161,2.0,0.5712
2026-06-05,v7_lift_weights,90,c5,non_event,-520.0,22.0,89.86111242437549,1.0,0.2856
2026-06-05,v7_lift_weights,90,c6,non_event,202.0,36.0,99.93774378387069,5.0,1.428
2026-06-05,v7_lift_weights,90,hist_diff,non_event,268.0,38.0,103.15296121970084,6.0,1.7136
2026-06-05,v7_lift_weights,90,hist_payout,non_event,-8.0,36.0,100.94296064907903,5.0,1.428
2026-06-05,v7_lift_weights,90,hist_winrate,non_event,-32.0,46.0,96.9285928583644,2.0,0.5712
2026-06-05,v7_lift_weights,90,hist_hit_an,non_event,-22.0,38.0,94.8948416245325,4.0,1.1424
2026-06-05,v8_dynamic,90,c1,non_event,326.0,38.0,96.29697526951813,6.0,1.7136
2026-06-05,v8_dynamic,90,c2,non_event,108.0,32.0,99.77247200723906,4.0,1.1424
2026-06-05,v8_dynamic,90,c3,non_event,-308.0,28.000000000000004,91.33157084932465,3.0,0.8568
2026-06-05,v8_dynamic,90,c4,non_event,-60.0,26.0,99.6678200023171,2.0,0.5712
2026-06-05,v8_dynamic,90,c5,non_event,-578.0,22.0,88.83117357852753,1.0,0.2856
2026-06-05,v8_dynamic,90,c6,non_event,-534.0,24.0,89.87955583899014,2.0,0.5712
2026-06-05,v8_dynamic,90,hist_diff,non_event,268.0,38.0,103.15296121970084,6.0,1.7136
2026-06-05,v8_dynamic,90,hist_payout,non_event,-8.0,36.0,100.94296064907903,5.0,1.428
2026-06-05,v8_dynamic,90,hist_winrate,non_event,-58.0,44.0,96.74968184100757,2.0,0.5712
2026-06-05,v8_dynamic,90,hist_hit_an,non_event,48.0,36.0,99.63440242318983,4.0,1.1424
2026-06-06,v6a_hit_an,90,c1,non_event,-746.0,38.0,95.92384731054301,1.0,0.2856
2026-06-06,v6a_hit_an,90,c2,non_event,242.0,48.0,102.06860710798132,2.0,0.5712
2026-06-06,v6a_hit_an,90,c3,non_event,-516.0,30.0,97.25381223938523,4.0,1.1424
2026-06-06,v6a_hit_an,90,c4,non_event,-586.0,38.0,97.52569909774526,2.0,0.5712
2026-06-06,v6a_hit_an,90,c5,non_event,-446.0,44.0,97.1900959265965,2.0,0.5712
2026-06-06,v6a_hit_an,90,c6,non_event,-300.0,42.0,98.74149324601144,2.0,0.5712
2026-06-06,v6a_hit_an,90,hist_diff,non_event,494.0,40.0,104.98968311308927,7.0,1.9992
2026-06-06,v6a_hit_an,90,hist_payout,non_event,678.0,48.0,108.9782563750037,8.0,2.2848
2026-06-06,v6a_hit_an,90,hist_winrate,non_event,584.0,54.0,102.74798191800132,4.0,1.1424
2026-06-06,v6a_hit_an,90,hist_hit_an,non_event,748.0,44.0,105.90548111892821,6.0,1.7136
2026-06-06,v7_lift_weights,90,c1,non_event,-630.0,42.0,96.38914467309353,1.0,0.2856
2026-06-06,v7_lift_weights,90,c2,non_event,58.0,44.0,100.77165025905464,1.0,0.2856
2026-06-06,v7_lift_weights,90,c3,non_event,-558.0,30.0,97.05314346054612,4.0,1.1424
2026-06-06,v7_lift_weights,90,c4,non_event,-640.0,36.0,97.03780777429975,2.0,0.5712
2026-06-06,v7_lift_weights,90,c5,non_event,-446.0,46.0,97.13021314787532,2.0,0.5712
2026-06-06,v7_lift_weights,90,c6,non_event,626.0,56.00000000000001,103.10364528963068,4.0,1.1424
2026-06-06,v7_lift_weights,90,hist_diff,non_event,494.0,40.0,104.98968311308927,7.0,1.9992
2026-06-06,v7_lift_weights,90,hist_payout,non_event,678.0,48.0,108.9782563750037,8.0,2.2848
2026-06-06,v7_lift_weights,90,hist_winrate,non_event,584.0,54.0,102.74798191800133,4.0,1.1424
2026-06-06,v7_lift_weights,90,hist_hit_an,non_event,772.0,44.0,106.19447511886507,6.0,1.7136
2026-06-06,v8_dynamic,90,c1,non_event,-746.0,38.0,95.92384731054301,1.0,0.2856
2026-06-06,v8_dynamic,90,c2,non_event,68.0,44.0,100.62580151100104,1.0,0.2856
2026-06-06,v8_dynamic,90,c3,non_event,-560.0,30.0,97.02549499843755,4.0,1.1424
2026-06-06,v8_dynamic,90,c4,non_event,-686.0,36.0,96.82503339247428,2.0,0.5712
2026-06-06,v8_dynamic,90,c5,non_event,-592.0,44.0,96.2415483705392,2.0,0.5712
2026-06-06,v8_dynamic,90,c6,non_event,-422.0,40.0,97.9098135608867,3.0,0.8568
2026-06-06,v8_dynamic,90,hist_diff,non_event,376.0,38.0,104.21033307239871,7.0,1.9992
2026-06-06,v8_dynamic,90,hist_payout,non_event,678.0,48.0,108.9782563750037,8.0,2.2848
2026-06-06,v8_dynamic,90,hist_winrate,non_event,584.0,54.0,102.74798191800136,4.0,1.1424
2026-06-06,v8_dynamic,90,hist_hit_an,non_event,710.0,44.0,105.57879700423133,6.0,1.7136
2026-06-07,v6a_hit_an,90,c1,event,562.0,48.0,106.38618743851178,3.0,0.8568
2026-06-07,v6a_hit_an,90,c2,event,1500.0,64.0,108.58146825818856,5.0,1.428
2026-06-07,v6a_hit_an,90,c3,event,-212.0,40.0,99.58686575203215,4.0,1.1424
2026-06-07,v6a_hit_an,90,c4,event,272.0,38.0,107.7489640636167,5.0,1.428
2026-06-07,v6a_hit_an,90,c5,event,1120.0,64.0,108.0918615803823,6.0,1.7136
2026-06-07,v6a_hit_an,90,c6,event,616.0,50.0,106.35653008638657,4.0,1.1424
2026-06-07,v6a_hit_an,90,hist_diff,event,746.0,54.0,111.23319516286563,6.0,1.7136
2026-06-07,v6a_hit_an,90,hist_payout,event,1258.0,60.0,115.29562795988322,10.0,2.856
2026-06-07,v6a_hit_an,90,hist_winrate,event,336.0,50.0,101.42564282446774,2.0,0.5712
2026-06-07,v6a_hit_an,90,hist_hit_an,event,582.0,56.00000000000001,102.48357063181084,4.0,1.1424
2026-06-07,v7_lift_weights,90,c1,event,562.0,48.0,106.38618743851181,3.0,0.8568
2026-06-07,v7_lift_weights,90,c2,event,1472.0,64.0,108.33095645498763,5.0,1.428
2026-06-07,v7_lift_weights,90,c3,event,-352.0,40.0,98.57168040082293,4.0,1.1424
2026-06-07,v7_lift_weights,90,c4,event,364.0,38.0,109.24572842923303,6.0,1.7136
2026-06-07,v7_lift_weights,90,c5,event,1104.0,64.0,107.94673043210099,6.0,1.7136
2026-06-07,v7_lift_weights,90,c6,event,-170.0,38.0,97.4577126999649,2.0,0.5712
2026-06-07,v7_lift_weights,90,hist_diff,event,746.0,54.0,111.23319516286563,6.0,1.7136
2026-06-07,v7_lift_weights,90,hist_payout,event,1258.0,60.0,115.29562795988322,10.0,2.856
2026-06-07,v7_lift_weights,90,hist_winrate,event,226.0,48.0,100.89229933070347,2.0,0.5712
2026-06-07,v7_lift_weights,90,hist_hit_an,event,566.0,56.00000000000001,102.45105723087623,4.0,1.1424
2026-06-07,v8_dynamic,90,c1,event,562.0,48.0,106.38618743851181,3.0,0.8568
2026-06-07,v8_dynamic,90,c2,event,1452.0,64.0,108.3080286286716,5.0,1.428
2026-06-07,v8_dynamic,90,c3,event,-318.0,40.0,98.91759833073068,4.0,1.1424
2026-06-07,v8_dynamic,90,c4,event,312.0,38.0,107.9216742276044,5.0,1.428
2026-06-07,v8_dynamic,90,c5,event,1120.0,64.0,107.97941824620958,6.0,1.7136
2026-06-07,v8_dynamic,90,c6,event,232.0,44.0,103.01152416689075,4.0,1.1424
2026-06-07,v8_dynamic,90,hist_diff,event,746.0,54.0,111.23319516286563,6.0,1.7136
2026-06-07,v8_dynamic,90,hist_payout,event,1258.0,60.0,115.29562795988322,10.0,2.856
2026-06-07,v8_dynamic,90,hist_winrate,event,226.0,48.0,100.89229933070347,2.0,0.5712
2026-06-07,v8_dynamic,90,hist_hit_an,event,432.0,54.0,102.2371321495119,4.0,1.1424
2026-06-08,v6a_hit_an,90,c1,non_event,374.0,44.0,101.8910877244173,5.0,1.428
2026-06-08,v6a_hit_an,90,c2,non_event,478.0,46.0,98.81556683508599,4.0,1.1424
2026-06-08,v6a_hit_an,90,c3,non_event,-198.0,42.0,99.64169651973626,3.0,0.8568
2026-06-08,v6a_hit_an,90,c4,non_event,-96.0,32.0,95.98282636903531,2.0,0.5712
2026-06-08,v6a_hit_an,90,c5,non_event,-204.0,24.0,95.314533126988,2.0,0.5712
2026-06-08,v6a_hit_an,90,c6,non_event,380.0,32.0,103.23646938431665,6.0,1.7136
2026-06-08,v6a_hit_an,90,hist_diff,non_event,14.0,38.0,100.14311570207155,2.0,0.5712
2026-06-08,v6a_hit_an,90,hist_payout,non_event,12.0,42.0,106.57729570596587,3.0,0.8568
2026-06-08,v6a_hit_an,90,hist_winrate,non_event,-146.0,42.0,97.998118237021,0.0,0.0
2026-06-08,v6a_hit_an,90,hist_hit_an,non_event,-694.0,34.0,96.61505175968749,1.0,0.2856
2026-06-08,v7_lift_weights,90,c1,non_event,374.0,44.0,101.89108772441732,5.0,1.428
2026-06-08,v7_lift_weights,90,c2,non_event,422.0,44.0,98.3017319002849,4.0,1.1424
2026-06-08,v7_lift_weights,90,c3,non_event,-218.0,40.0,99.37873387181739,3.0,0.8568
2026-06-08,v7_lift_weights,90,c4,non_event,-92.0,34.0,96.1345703516503,2.0,0.5712
2026-06-08,v7_lift_weights,90,c5,non_event,216.0,28.000000000000004,98.0655730999726,4.0,1.1424
2026-06-08,v7_lift_weights,90,c6,non_event,-296.0,34.0,103.8642412930146,3.0,0.8568
2026-06-08,v7_lift_weights,90,hist_diff,non_event,14.0,38.0,100.14311570207155,2.0,0.5712
2026-06-08,v7_lift_weights,90,hist_payout,non_event,12.0,42.0,106.57729570596587,3.0,0.8568
2026-06-08,v7_lift_weights,90,hist_winrate,non_event,-150.0,42.0,98.6025490220127,0.0,0.0
2026-06-08,v7_lift_weights,90,hist_hit_an,non_event,-828.0,32.0,94.2221976904458,1.0,0.2856
2026-06-08,v8_dynamic,90,c1,non_event,374.0,44.0,101.8910877244173,5.0,1.428
2026-06-08,v8_dynamic,90,c2,non_event,458.0,44.0,98.72774905139235,4.0,1.1424
2026-06-08,v8_dynamic,90,c3,non_event,-198.0,42.0,99.64169651973626,3.0,0.8568
2026-06-08,v8_dynamic,90,c4,non_event,-108.0,34.0,95.7727402385873,2.0,0.5712
2026-06-08,v8_dynamic,90,c5,non_event,-108.0,26.0,96.22758323819419,2.0,0.5712
2026-06-08,v8_dynamic,90,c6,non_event,-24.0,28.000000000000004,99.28351644679675,4.0,1.1424
2026-06-08,v8_dynamic,90,hist_diff,non_event,14.0,38.0,100.14311570207155,2.0,0.5712
2026-06-08,v8_dynamic,90,hist_payout,non_event,12.0,42.0,106.57729570596587,3.0,0.8568
2026-06-08,v8_dynamic,90,hist_winrate,non_event,-142.0,42.0,98.2228558276742,0.0,0.0
2026-06-08,v8_dynamic,90,hist_hit_an,non_event,-672.0,32.0,94.5879615727932,2.0,0.5712
2026-06-09,v6a_hit_an,90,c1,non_event,1046.0,50.0,106.58157465640585,5.0,1.428
2026-06-09,v6a_hit_an,90,c2,non_event,356.0,40.0,103.83096991371514,4.0,1.1424
2026-06-09,v6a_hit_an,90,c3,non_event,-346.0,32.0,92.0229489904109,2.0,0.5712
2026-06-09,v6a_hit_an,90,c4,non_event,-128.0,34.0,98.92992980329437,5.0,1.428
2026-06-09,v6a_hit_an,90,c5,non_event,-40.0,36.0,92.85726606049471,2.0,0.5712
2026-06-09,v6a_hit_an,90,c6,non_event,-522.0,36.0,94.76827225573015,5.0,1.428
2026-06-09,v6a_hit_an,90,hist_diff,non_event,-8.0,28.000000000000004,93.99245236785003,4.0,1.1424
2026-06-09,v6a_hit_an,90,hist_payout,non_event,402.0,40.0,100.23703923830482,6.0,1.7136
2026-06-09,v6a_hit_an,90,hist_winrate,non_event,140.0,42.0,97.00223654194444,1.0,0.2856
2026-06-09,v6a_hit_an,90,hist_hit_an,non_event,-238.0,36.0,94.0455005409,3.0,0.8568
2026-06-09,v7_lift_weights,90,c1,non_event,1046.0,50.0,106.58157465640585,5.0,1.428
2026-06-09,v7_lift_weights,90,c2,non_event,310.0,36.0,103.13580393577207,4.0,1.1424
2026-06-09,v7_lift_weights,90,c3,non_event,-340.0,32.0,92.13066717755262,2.0,0.5712
2026-06-09,v7_lift_weights,90,c4,non_event,-186.0,34.0,98.95978978583919,5.0,1.428
2026-06-09,v7_lift_weights,90,c5,non_event,-90.0,36.0,92.6624641506888,2.0,0.5712
2026-06-09,v7_lift_weights,90,c6,non_event,98.0,36.0,101.75615457423362,6.0,1.7136
2026-06-09,v7_lift_weights,90,hist_diff,non_event,-8.0,28.000000000000004,93.99245236785002,4.0,1.1424
2026-06-09,v7_lift_weights,90,hist_payout,non_event,402.0,40.0,100.23703923830482,6.0,1.7136
2026-06-09,v7_lift_weights,90,hist_winrate,non_event,192.0,42.0,97.00765672842734,1.0,0.2856
2026-06-09,v7_lift_weights,90,hist_hit_an,non_event,-226.0,34.0,93.73311142425695,3.0,0.8568
2026-06-09,v8_dynamic,90,c1,non_event,926.0,48.0,105.62559136586776,5.0,1.428
2026-06-09,v8_dynamic,90,c2,non_event,356.0,40.0,103.84365196799745,4.0,1.1424
2026-06-09,v8_dynamic,90,c3,non_event,-344.0,32.0,91.90114506567754,2.0,0.5712
2026-06-09,v8_dynamic,90,c4,non_event,-162.0,34.0,98.61427743701559,5.0,1.428
2026-06-09,v8_dynamic,90,c5,non_event,-86.0,36.0,92.62529795533398,2.0,0.5712
2026-06-09,v8_dynamic,90,c6,non_event,-8.0,40.0,95.938994485945,6.0,1.7136
2026-06-09,v8_dynamic,90,hist_diff,non_event,-8.0,28.000000000000004,93.99245236785002,4.0,1.1424
2026-06-09,v8_dynamic,90,hist_payout,non_event,402.0,40.0,100.23703923830482,6.0,1.7136
2026-06-09,v8_dynamic,90,hist_winrate,non_event,70.0,40.0,96.47407721192694,1.0,0.2856
2026-06-09,v8_dynamic,90,hist_hit_an,non_event,-256.0,34.0,93.37969783053221,3.0,0.8568
2026-06-10,v6a_hit_an,90,c1,non_event,178.0,34.0,98.81192384873185,3.0,0.8568
2026-06-10,v6a_hit_an,90,c2,non_event,794.0,50.0,110.28311969138802,5.0,1.428
2026-06-10,v6a_hit_an,90,c3,non_event,-100.0,38.0,96.77992375977477,3.0,0.8568
2026-06-10,v6a_hit_an,90,c4,non_event,-86.0,26.0,98.41722530469106,6.0,1.7136
2026-06-10,v6a_hit_an,90,c5,non_event,348.0,36.0,100.02205816581768,4.0,1.1424
2026-06-10,v6a_hit_an,90,c6,non_event,12.0,30.0,99.15374614061899,4.0,1.1424
2026-06-10,v6a_hit_an,90,hist_diff,non_event,-324.0,28.000000000000004,95.86380435151882,3.0,0.8568
2026-06-10,v6a_hit_an,90,hist_payout,non_event,254.0,42.0,106.92148031197381,5.0,1.428
2026-06-10,v6a_hit_an,90,hist_winrate,non_event,176.0,36.0,95.13352610613829,2.0,0.5712
2026-06-10,v6a_hit_an,90,hist_hit_an,non_event,-226.0,28.000000000000004,98.72430539085664,2.0,0.5712
2026-06-10,v7_lift_weights,90,c1,non_event,54.0,32.0,97.36483082291487,3.0,0.8568
2026-06-10,v7_lift_weights,90,c2,non_event,694.0,48.0,109.44738285182902,5.0,1.428
2026-06-10,v7_lift_weights,90,c3,non_event,38.0,40.0,97.90021377885394,3.0,0.8568
2026-06-10,v7_lift_weights,90,c4,non_event,-198.0,22.0,96.90973542079502,6.0,1.7136
2026-06-10,v7_lift_weights,90,c5,non_event,112.0,32.0,98.67408686395852,4.0,1.1424
