test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-01-03,v6a_hit_an,90,3,5,False,non_event,1250.0,-39.006024096385545,1289.0060240963855,60.0,109.59500624427574,2.0,2.0,7.0,2.8560000000000003,1.4280000000000002,1.9992,714,714,front,100.0,0
2026-01-03,v7_lift_weights,90,3,5,False,non_event,1134.0,-30.2710843373494,1164.2710843373493,60.0,110.48617429983364,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,front,100.0,0
2026-01-03,v8_dynamic,90,3,5,False,non_event,1226.0,-37.19879518072289,1263.198795180723,60.0,110.57985112676111,1.0,3.0,7.0,1.4280000000000002,2.1420000000000003,1.9992,714,714,front,100.0,0
2026-01-04,v6a_hit_an,90,4,6,False,non_event,-146.0,-230.2710843373494,84.27108433734941,38.0,96.16059762035964,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-01-04,v7_lift_weights,90,4,6,False,non_event,-154.0,-229.6686746987952,75.66867469879517,34.0,96.24644734776918,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-04,v8_dynamic,90,4,6,False,non_event,-280.0,-220.18072289156623,-59.81927710843374,34.0,95.36178346613842,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-01-05,v6a_hit_an,90,5,0,False,non_event,596.0,428.7650602409639,167.23493975903614,54.0,101.45762159409912,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-05,v7_lift_weights,90,5,0,False,non_event,868.0,408.2831325301205,459.7168674698795,50.0,104.237053356589,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-05,v8_dynamic,90,5,0,False,non_event,658.0,424.0963855421687,233.9036144578313,50.0,101.83370671374082,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,front,100.0,0
2026-01-06,v6a_hit_an,90,6,1,False,non_event,362.0,206.17469879518072,155.82530120481928,40.0,97.45583697298382,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-06,v7_lift_weights,90,6,1,False,non_event,178.0,220.03012048192767,-42.030120481927725,40.0,95.99772601331664,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,front,100.0,0
2026-01-06,v8_dynamic,90,6,1,False,non_event,394.0,203.76506024096383,190.2349397590361,42.0,98.2655970067976,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-07,v6a_hit_an,90,7,2,True,event,-154.0,389.0060240963856,-543.0060240963855,32.0,99.68993421264048,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-01-07,v7_lift_weights,90,7,2,True,event,356.0,350.6024096385542,5.397590361445793,40.0,103.78814639887882,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-07,v8_dynamic,90,7,2,True,event,-250.0,396.23493975903614,-646.2349397590361,32.0,99.08941771154716,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-01-08,v6a_hit_an,90,8,3,False,non_event,1222.0,50.0,1172.0,48.0,108.69936997206982,2.0,4.0,8.0,2.8560000000000003,2.8560000000000003,2.2848,714,714,front,100.0,0
2026-01-08,v7_lift_weights,90,8,3,False,non_event,414.0,110.8433734939759,303.1566265060241,44.0,99.75241028442086,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-01-08,v8_dynamic,90,8,3,False,non_event,876.0,76.05421686746988,799.9457831325301,46.0,104.89594238375491,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-09,v6a_hit_an,90,9,4,False,non_event,120.0,78.91566265060241,41.08433734939759,34.0,97.6571560344994,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-09,v7_lift_weights,90,9,4,False,non_event,-16.0,89.1566265060241,-105.1566265060241,32.0,97.9723248678988,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-01-09,v8_dynamic,90,9,4,False,non_event,62.0,83.28313253012048,-21.283132530120483,34.0,96.88125524841996,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,714,714,front,100.0,0
2026-01-10,v6a_hit_an,90,10,5,False,non_event,404.0,215.210843373494,188.789156626506,38.0,100.66228777505152,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-10,v7_lift_weights,90,10,5,False,non_event,402.0,215.36144578313247,186.63855421686748,42.0,100.74627047583604,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-10,v8_dynamic,90,10,5,False,non_event,294.0,223.49397590361448,70.50602409638554,36.0,100.43231009442457,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-11,v6a_hit_an,90,11,6,True,event,280.0,143.97590361445782,136.02409638554218,42.0,102.1701097109632,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-11,v7_lift_weights,90,11,6,True,event,-326.0,189.60843373493972,-515.6084337349398,36.0,99.89714332011836,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-11,v8_dynamic,90,11,6,True,event,-116.0,173.79518072289156,-289.7951807228916,42.0,98.61395167541215,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,front,100.0,0
2026-01-12,v6a_hit_an,90,12,0,False,non_event,-46.0,-48.795180722891565,2.795180722891565,36.0,98.14552255047566,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,front,100.0,0
2026-01-12,v7_lift_weights,90,12,0,False,non_event,-88.0,-45.63253012048193,-42.36746987951807,38.0,97.54995713269886,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,front,100.0,0
2026-01-12,v8_dynamic,90,12,0,False,non_event,222.0,-68.97590361445783,290.9759036144578,40.0,100.24951405149024,0.0,3.0,5.0,0.0,2.1420000000000003,1.428,714,714,front,100.0,0
2026-01-13,v6a_hit_an,90,13,1,False,non_event,-308.0,-146.9879518072289,-161.0120481927711,32.0,94.46853255828664,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-13,v7_lift_weights,90,13,1,False,non_event,-90.0,-163.40361445783134,73.40361445783134,30.0,95.40485848480036,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-13,v8_dynamic,90,13,1,False,non_event,74.0,-175.75301204819277,249.7530120481928,32.0,95.63694939214274,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,front,100.0,0
2026-01-14,v6a_hit_an,90,14,2,False,non_event,-216.0,225.3012048192771,-441.30120481927713,38.0,96.57201303166508,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,front,100.0,0
2026-01-14,v7_lift_weights,90,14,2,False,non_event,-206.0,224.54819277108436,-430.5481927710844,40.0,96.77649846733976,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,front,100.0,0
2026-01-14,v8_dynamic,90,14,2,False,non_event,-218.0,225.45180722891567,-443.4518072289157,40.0,96.07033694734638,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,front,100.0,0
2026-01-15,v6a_hit_an,90,15,3,False,non_event,236.0,154.36746987951807,81.63253012048193,46.0,112.01571084442428,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,front,100.0,0
2026-01-15,v7_lift_weights,90,15,3,False,non_event,306.0,149.09638554216866,156.90361445783134,50.0,113.71310781191444,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,front,100.0,0
2026-01-15,v8_dynamic,90,15,3,False,non_event,292.0,150.15060240963857,141.84939759036143,48.0,113.06973936024356,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,front,100.0,0
2026-01-16,v6a_hit_an,90,16,4,False,non_event,444.0,426.8072289156627,17.192771084337323,40.0,105.37922029095346,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,front,100.0,0
2026-01-16,v7_lift_weights,90,16,4,False,non_event,424.0,428.31325301204816,-4.313253012048165,40.0,104.86865928295956,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,front,100.0,0
2026-01-16,v8_dynamic,90,16,4,False,non_event,676.0,409.3373493975904,266.66265060240966,42.0,106.82006111276704,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,front,100.0,0
2026-01-17,v6a_hit_an,90,17,5,True,event,992.0,38.855421686746986,953.144578313253,50.0,106.30628573769434,1.0,2.0,10.0,1.4280000000000002,1.4280000000000002,2.856,714,714,front,100.0,0
2026-01-17,v7_lift_weights,90,17,5,True,event,972.0,40.36144578313253,931.6385542168674,52.0,106.75976147804684,1.0,1.0,10.0,1.4280000000000002,0.7140000000000001,2.856,714,714,front,100.0,0
2026-01-17,v8_dynamic,90,17,5,True,event,1058.0,33.8855421686747,1024.1144578313254,52.0,106.94372513281982,1.0,2.0,10.0,1.4280000000000002,1.4280000000000002,2.856,714,714,front,100.0,0
2026-01-18,v6a_hit_an,90,18,6,False,non_event,452.0,-41.41566265060241,493.4156626506024,50.0,102.7378049166487,2.0,2.0,8.0,2.8560000000000003,1.4280000000000002,2.2848,714,714,front,100.0,0
2026-01-18,v7_lift_weights,90,18,6,False,non_event,236.0,-25.150602409638555,261.15060240963857,48.0,100.39422053567088,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-18,v8_dynamic,90,18,6,False,non_event,524.0,-46.83734939759036,570.8373493975904,50.0,103.5124832827749,2.0,2.0,7.0,2.8560000000000003,1.4280000000000002,1.9992,714,714,front,100.0,0
2026-01-19,v6a_hit_an,90,19,0,False,non_event,368.0,-22.43975903614458,390.43975903614455,36.0,108.36682854983816,2.0,4.0,9.0,2.8560000000000003,2.8560000000000003,2.5704,714,714,front,100.0,0
2026-01-19,v7_lift_weights,90,19,0,False,non_event,342.0,-20.48192771084337,362.48192771084337,38.0,108.42725634928787,2.0,4.0,11.0,2.8560000000000003,2.8560000000000003,3.1416,714,714,front,100.0,0
2026-01-19,v8_dynamic,90,19,0,False,non_event,304.0,-17.620481927710845,321.62048192771084,32.0,106.46876541355869,2.0,4.0,11.0,2.8560000000000003,2.8560000000000003,3.1416,714,714,front,100.0,0
2026-01-20,v6a_hit_an,90,20,1,False,non_event,-206.0,277.8614457831325,-483.8614457831325,38.0,96.3259326665597,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,714,714,front,100.0,0
2026-01-20,v7_lift_weights,90,20,1,False,non_event,22.0,260.6927710843373,-238.69277108433727,38.0,98.19012963811812,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,front,100.0,0
2026-01-20,v8_dynamic,90,20,1,False,non_event,-344.0,288.2530120481928,-632.2530120481928,36.0,95.51709418637608,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,714,714,front,100.0,0
2026-01-21,v6a_hit_an,90,21,2,True,event,202.0,321.68674698795184,-119.68674698795184,40.0,98.2547707432561,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-21,v7_lift_weights,90,21,2,True,event,918.0,267.7710843373494,650.2289156626506,44.0,104.90747766011096,3.0,3.0,7.0,4.284000000000001,2.1420000000000003,1.9992,714,714,front,100.0,0
2026-01-21,v8_dynamic,90,21,2,True,event,836.0,273.9457831325301,562.0542168674699,44.0,104.26103670036692,3.0,3.0,6.0,4.284000000000001,2.1420000000000003,1.7136,714,714,front,100.0,0
2026-01-22,v6a_hit_an,90,22,3,True,event,-234.0,232.53012048192767,-466.5301204819277,32.0,94.44610774462056,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,front,100.0,0
2026-01-22,v7_lift_weights,90,22,3,True,event,8.0,214.30722891566265,-206.30722891566265,38.0,96.81702605235536,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-01-22,v8_dynamic,90,22,3,True,event,-148.0,226.05421686746988,-374.0542168674699,34.0,94.968705405002,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,front,100.0,0
2026-01-23,v6a_hit_an,90,23,4,False,non_event,-124.0,14.30722891566265,-138.30722891566265,28.000000000000004,96.17856464769564,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,front,100.0,0
2026-01-23,v7_lift_weights,90,23,4,False,non_event,-390.0,34.33734939759036,-424.3373493975904,26.0,91.27382702758844,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,front,100.0,0
2026-01-23,v8_dynamic,90,23,4,False,non_event,-578.0,48.493975903614455,-626.4939759036145,24.0,90.54540244928585,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,front,100.0,0
2026-01-24,v6a_hit_an,90,24,5,False,non_event,548.0,178.76506024096386,369.23493975903614,36.0,107.7039170186222,1.0,3.0,10.0,1.4280000000000002,2.1420000000000003,2.856,714,714,front,100.0,0
2026-01-24,v7_lift_weights,90,24,5,False,non_event,1044.0,141.4156626506024,902.5843373493976,42.0,110.14805782254032,2.0,4.0,11.0,2.8560000000000003,2.8560000000000003,3.1416,714,714,front,100.0,0
2026-01-24,v8_dynamic,90,24,5,False,non_event,882.0,153.6144578313253,728.3855421686746,44.0,109.80383324306314,1.0,3.0,10.0,1.4280000000000002,2.1420000000000003,2.856,714,714,front,100.0,0
2026-01-25,v6a_hit_an,90,25,6,False,non_event,910.0,42.7710843373494,867.2289156626506,46.0,106.24726544576372,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-25,v7_lift_weights,90,25,6,False,non_event,546.0,70.18072289156626,475.81927710843377,42.0,103.85225298868772,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-25,v8_dynamic,90,25,6,False,non_event,690.0,59.33734939759036,630.6626506024096,44.0,104.62136039228356,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-26,v6a_hit_an,90,26,0,False,non_event,18.0,183.8855421686747,-165.8855421686747,30.0,101.38980356396418,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-26,v7_lift_weights,90,26,0,False,non_event,24.0,183.43373493975903,-159.43373493975903,30.0,101.06436709692709,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-26,v8_dynamic,90,26,0,False,non_event,-142.0,195.93373493975903,-337.933734939759,28.000000000000004,100.23482058388042,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-01-27,v6a_hit_an,90,27,1,True,event,-268.0,358.2831325301205,-626.2831325301205,32.0,98.5178361975999,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,front,100.0,0
2026-01-27,v7_lift_weights,90,27,1,True,event,-252.0,357.078313253012,-609.0783132530121,32.0,98.5019850199726,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,front,100.0,0
2026-01-27,v8_dynamic,90,27,1,True,event,-236.0,355.8734939759036,-591.8734939759036,34.0,98.72657941023115,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,front,100.0,0
2026-01-28,v6a_hit_an,90,28,2,False,non_event,-630.0,14.909638554216867,-644.9096385542168,32.0,92.2799359546955,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2026-01-28,v7_lift_weights,90,28,2,False,non_event,-408.0,-1.8072289156626504,-406.1927710843373,34.0,94.57241892821868,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-01-28,v8_dynamic,90,28,2,False,non_event,-682.0,18.82530120481928,-700.8253012048193,30.0,94.72045152801051,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2026-01-29,v6a_hit_an,90,29,3,False,non_event,176.0,-39.90963855421687,215.90963855421688,38.0,98.4558997269086,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-01-29,v7_lift_weights,90,29,3,False,non_event,62.0,-31.32530120481928,93.32530120481928,38.0,96.46206045079724,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-29,v8_dynamic,90,29,3,False,non_event,-68.0,-21.53614457831325,-46.463855421686745,36.0,96.67014512251252,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2026-01-30,v6a_hit_an,90,30,4,False,non_event,432.0,206.6265060240964,225.3734939759036,46.0,100.14515302523948,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,front,100.0,0
2026-01-30,v7_lift_weights,90,30,4,False,non_event,18.0,237.8012048192771,-219.8012048192771,42.0,98.50032607775744,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,front,100.0,0
2026-01-30,v8_dynamic,90,30,4,False,non_event,338.0,213.70481927710844,124.29518072289156,46.0,100.1875162489387,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,front,100.0,0
2026-01-31,v6a_hit_an,90,31,5,True,event,68.0,-374.69879518072287,442.69879518072287,38.0,100.51463779466542,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-01-31,v7_lift_weights,90,31,5,True,event,40.0,-372.5903614457831,412.5903614457831,40.0,99.84137331931284,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,front,100.0,0
2026-01-31,v8_dynamic,90,31,5,True,event,-136.0,-359.33734939759034,223.33734939759037,32.0,98.96610128843128,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-02-01,v6a_hit_an,90,1,6,True,event,40.0,49.09638554216868,-9.096385542168676,46.0,99.2866329158154,1.0,1.0,1.0,1.4280000000000002,0.7140000000000001,0.2856,714,714,front,100.0,0
2026-02-01,v7_lift_weights,90,1,6,True,event,126.0,42.62048192771084,83.37951807228916,48.0,99.59172257592394,1.0,1.0,1.0,1.4280000000000002,0.7140000000000001,0.2856,714,714,front,100.0,0
2026-02-01,v8_dynamic,90,1,6,True,event,86.0,45.63253012048193,40.36746987951807,46.0,99.47787138413403,1.0,1.0,1.0,1.4280000000000002,0.7140000000000001,0.2856,714,714,front,100.0,0
2026-02-02,v6a_hit_an,90,2,0,False,non_event,462.0,71.23493975903614,390.7650602409639,36.0,101.55522640760682,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2026-02-02,v7_lift_weights,90,2,0,False,non_event,526.0,66.41566265060241,459.5843373493976,38.0,102.6105178692395,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2026-02-02,v8_dynamic,90,2,0,False,non_event,454.0,71.83734939759036,382.16265060240966,34.0,103.29771359569996,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,front,100.0,0
2026-02-03,v6a_hit_an,90,3,1,False,non_event,440.0,-98.94578313253012,538.9457831325301,36.0,101.99879505364646,1.0,4.0,9.0,1.4280000000000002,2.8560000000000003,2.5704,714,714,front,100.0,0
2026-02-03,v7_lift_weights,90,3,1,False,non_event,416.0,-97.13855421686748,513.1385542168675,34.0,101.43830542406826,1.0,4.0,9.0,1.4280000000000002,2.8560000000000003,2.5704,714,714,front,100.0,0
2026-02-03,v8_dynamic,90,3,1,False,non_event,522.0,-105.12048192771084,627.1204819277109,38.0,103.05541085211944,1.0,4.0,9.0,1.4280000000000002,2.8560000000000003,2.5704,714,714,front,100.0,0
2026-02-04,v6a_hit_an,90,4,2,False,non_event,-446.0,117.92168674698796,-563.9216867469879,32.0,92.16331789739571,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2026-02-04,v7_lift_weights,90,4,2,False,non_event,-450.0,118.22289156626506,-568.222891566265,34.0,92.48637174039855,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2026-02-04,v8_dynamic,90,4,2,False,non_event,-324.0,108.73493975903614,-432.73493975903614,34.0,92.8757276841819,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2026-02-05,v6a_hit_an,90,5,3,False,non_event,20.0,111.89759036144578,-91.89759036144578,34.0,99.86067023278898,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-05,v7_lift_weights,90,5,3,False,non_event,-84.0,119.7289156626506,-203.7289156626506,30.0,98.95564364290826,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-02-05,v8_dynamic,90,5,3,False,non_event,-2.0,113.55421686746988,-115.55421686746988,32.0,100.3082715252539,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-06,v6a_hit_an,90,6,4,False,non_event,294.0,7.530120481927711,286.4698795180723,38.0,106.1242375609177,1.0,3.0,7.0,1.4280000000000002,2.1420000000000003,1.9992,714,714,front,100.0,0
2026-02-06,v7_lift_weights,90,6,4,False,non_event,122.0,20.48192771084337,101.51807228915663,42.0,107.717314505882,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-06,v8_dynamic,90,6,4,False,non_event,94.0,22.59036144578313,71.40963855421687,36.0,105.00427562498857,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,front,100.0,0
2026-02-07,v6a_hit_an,90,7,5,True,event,-256.0,241.1144578313253,-497.1144578313253,44.0,99.66429567489836,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2026-02-07,v7_lift_weights,90,7,5,True,event,-118.0,230.72289156626505,-348.72289156626505,42.0,101.4250729943184,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-02-07,v8_dynamic,90,7,5,True,event,-392.0,251.35542168674695,-643.3554216867469,40.0,98.72855260870878,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,front,100.0,0
2026-02-08,v6a_hit_an,90,8,6,False,non_event,-130.0,225.7530120481928,-355.7530120481928,28.000000000000004,97.8507413000121,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2026-02-08,v7_lift_weights,90,8,6,False,non_event,-290.0,237.8012048192771,-527.8012048192771,26.0,95.77416385857342,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,front,100.0,0
2026-02-08,v8_dynamic,90,8,6,False,non_event,-78.0,221.8373493975904,-299.8373493975904,26.0,98.1757881872512,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2026-02-09,v6a_hit_an,90,9,0,False,non_event,-64.0,159.33734939759037,-223.3373493975904,32.0,97.26919512508375,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-02-09,v7_lift_weights,90,9,0,False,non_event,120.0,145.48192771084337,-25.481927710843365,36.0,100.38351189489102,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,front,100.0,0
2026-02-09,v8_dynamic,90,9,0,False,non_event,-24.0,156.32530120481928,-180.32530120481928,32.0,99.58084035767274,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2026-02-10,v6a_hit_an,90,10,1,False,non_event,268.0,298.644578313253,-30.64457831325302,36.0,97.15684412365118,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-10,v7_lift_weights,90,10,1,False,non_event,256.0,299.5481927710844,-43.54819277108436,34.0,97.54549769455336,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-10,v8_dynamic,90,10,1,False,non_event,324.0,294.4277108433735,29.57228915662648,36.0,98.3128290990024,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-11,v6a_hit_an,90,11,2,True,event,208.0,25.301204819277107,182.6987951807229,40.0,100.15219722170023,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-11,v7_lift_weights,90,11,2,True,event,392.0,11.44578313253012,380.5542168674699,44.0,101.74516930416937,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-11,v8_dynamic,90,11,2,True,event,188.0,26.80722891566265,161.19277108433735,42.0,100.2715283057658,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,front,100.0,0
2026-02-12,v6a_hit_an,90,12,3,False,non_event,-14.0,220.18072289156623,-234.18072289156623,42.0,95.87358317098324,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-02-12,v7_lift_weights,90,12,3,False,non_event,222.0,202.40963855421683,19.590361445783145,44.0,98.680628549302,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-02-12,v8_dynamic,90,12,3,False,non_event,124.0,209.789156626506,-85.78915662650601,42.0,97.7854095165809,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-02-13,v6a_hit_an,90,13,4,False,non_event,-86.0,81.77710843373494,-167.77710843373495,34.0,96.4397294886288,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-02-13,v7_lift_weights,90,13,4,False,non_event,128.0,65.66265060240964,62.33734939759036,32.0,97.7768435108718,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-02-13,v8_dynamic,90,13,4,False,non_event,-58.0,79.66867469879519,-137.6686746987952,34.0,97.22494639944198,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-02-14,v6a_hit_an,90,14,5,False,non_event,598.0,92.7710843373494,505.2289156626506,56.00000000000001,104.45882644443064,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-02-14,v7_lift_weights,90,14,5,False,non_event,164.0,125.45180722891568,38.54819277108433,48.0,101.62471345741088,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-02-14,v8_dynamic,90,14,5,False,non_event,398.0,107.8313253012048,290.1686746987952,52.0,103.8223189548608,0.0,1.0,6.0,0.0,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-02-15,v6a_hit_an,90,15,6,False,non_event,874.0,-100.60240963855422,974.6024096385544,48.0,105.12056009327182,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,back,100.0,0
2026-02-15,v7_lift_weights,90,15,6,False,non_event,760.0,-92.01807228915662,852.0180722891566,44.0,105.54890964134364,3.0,4.0,8.0,4.284000000000001,2.8560000000000003,2.2848,714,714,back,100.0,0
2026-02-15,v8_dynamic,90,15,6,False,non_event,1068.0,-115.21084337349396,1183.210843373494,50.0,108.50415912757772,3.0,4.0,9.0,4.284000000000001,2.8560000000000003,2.5704,714,714,back,100.0,0
