date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-03-13,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.7255611413481854,6900.0,0.5,0.7255611413481854,3,0.6482568212592181,7600.0,0.5,0.6482568212592181,0.0773043200889672,1.0,1.0,Q2,65.5,-0.49795475460608246,0,normal,0,hit_day,3,7,1,7600.0,6900.0,6000.0,hit1,700.0,7,1,1,0,rank1
2026-03-13,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9958534255340548,20700.0,0.5,0.9958534255340548,3,0.6795536510018916,9100.0,0.5,0.6795536510018916,0.3162997745321633,1.0,1.0,Q3,65.5,-0.49795475460608246,0,normal,0,hit_day,8,3,4,20700.0,9100.0,-100.0,hit1,0.0,8,1,1,0,rank1
2026-03-14,2026-03,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.7570892505068495,27800.0,0.5,0.7570892505068495,2,0.6400482623794158,24900.0,0.5,0.6400482623794158,0.1170409881274336,1.0,1.0,Q3,65.5,1.271891847464975,0,normal,0,hit_day,4,3,2,27800.0,25500.0,24900.0,hit1,0.0,4,1,0,0,rank1
2026-03-14,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9078668186973098,12000.0,0.5,0.9078668186973098,8,0.0028873081411851,600.0,0.5,0.0028873081411851,0.9049795105561248,1.0,1.0,Q4,65.5,1.271891847464975,0,normal,0,hit_day,6,7,2,12000.0,3000.0,1900.0,hit1,0.0,6,1,0,0,rank1
2026-03-14,2026-03,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.985798777834678,46000.0,0.5,0.985798777834678,8,0.972370689577976,20600.0,0.5,0.972370689577976,0.013428088256702,1.0,1.0,Q1,65.5,1.271891847464975,0,normal,0,hit_day,2,8,1,46000.0,20600.0,15300.0,hit1,0.0,2,1,1,0,rank1
2026-03-15,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.2042884888960374,12100.0,0.5,0.2042884888960374,3,0.1542259373317963,8100.0,0.5,0.1542259373317963,0.0500625515642411,1.0,1.0,Q2,82.0,0.06510733662120678,0,normal,0,hit_day,0,5,3,12700.0,12100.0,8100.0,hit1,600.0,5,1,0,0,rank1
2026-03-15,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.5104406766458203,8800.0,0.5,0.5104406766458203,6,0.3239014845550769,7600.0,0.5,0.3239014845550769,0.1865391920907433,1.0,1.0,Q3,82.0,0.06510733662120678,0,normal,0,hit_day,0,6,9,8800.0,7600.0,1900.0,hit1,0.0,0,1,1,0,rank1
2026-03-15,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9986531015941498,45100.0,0.5,0.9986531015941498,8,0.9974487138651822,28200.0,0.5,0.9974487138651822,0.0012043877289675,1.0,1.0,Q1,82.0,0.06510733662120678,0,normal,0,hit_day,0,8,2,45100.0,28200.0,11600.0,hit1,0.0,0,1,1,0,rank1
2026-03-16,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9978319707463316,30200.0,0.5,0.9978319707463316,1,0.997027736956648,24300.0,0.5,0.997027736956648,0.0008042337896836,1.0,1.0,Q1,85.5,0.9687251166393569,0,normal,0,hit_day,4,7,9,36400.0,30200.0,29400.0,hit1,6200.0,7,1,0,0,rank1
2026-03-16,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.997037986683659,9800.0,0.5,0.997037986683659,5,0.920024897572494,9300.0,0.5,0.920024897572494,0.0770130891111648,1.0,1.0,Q2,85.5,0.9687251166393569,0,normal,0,hit_day,7,5,2,9800.0,9300.0,3600.0,hit1,0.0,7,1,1,0,rank1
2026-03-16,2026-03,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.8135201122184939,12900.0,0.5,0.8135201122184939,2,0.5194383164183889,10800.0,0.5,0.5194383164183889,0.2940817958001049,1.0,1.0,Q3,85.5,0.9687251166393569,0,normal,0,hit_day,0,2,1,12900.0,10800.0,9300.0,hit1,0.0,0,1,1,0,rank1
2026-03-17,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9854448660919344,29800.0,0.5,0.9854448660919344,7,0.97454671820908,30600.0,0.5,0.97454671820908,0.0108981478828542,1.0,1.0,Q1,91.0,0.47238444285387526,0,normal,0,hit_day,7,6,8,30600.0,29800.0,13400.0,hit1,800.0,6,1,1,0,rank1
2026-03-17,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9961858774164672,26300.0,0.5,0.9961858774164672,3,0.3463642443521493,7100.0,0.5,0.3463642443521493,0.6498216330643178,1.0,1.0,Q4,91.0,0.47238444285387526,0,normal,0,hit_day,5,3,0,26300.0,7100.0,4400.0,hit1,0.0,5,1,1,0,rank1
2026-03-17,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,2,0.9981007727592917,29900.0,0.5,0.9981007727592917,4,0.6378830789195081,14800.0,0.5,0.6378830789195081,0.3602176938397835,1.0,1.0,Q3,91.0,0.47238444285387526,0,normal,0,hit_day,2,4,8,29900.0,14800.0,12800.0,hit1,0.0,2,1,1,0,rank1
2026-03-18,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.1090920800854287,24700.0,0.5,0.1090920800854287,0,0.004544057841358,-1200.0,0.5,0.004544057841358,0.1045480222440706,1.0,1.0,Q2,85.5,-0.6603658794233277,0,normal,0,hit_day,1,8,0,24700.0,6200.0,-1200.0,hit1,0.0,1,1,0,0,rank1
2026-03-18,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9911979315444628,14300.0,0.5,0.9911979315444628,8,0.98254344541964,11900.0,0.5,0.98254344541964,0.0086544861248227,1.0,1.0,Q1,85.5,-0.6603658794233277,0,normal,0,hit_day,1,8,4,14300.0,11900.0,1000.0,hit1,0.0,1,1,1,0,rank1
2026-03-18,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9837168039404304,21400.0,0.5,0.9837168039404304,2,0.1333412641851684,5500.0,0.5,0.1333412641851684,0.8503755397552619,1.0,1.0,Q4,85.5,-0.6603658794233277,0,normal,0,hit_day,0,1,2,21400.0,5700.0,5500.0,hit1,0.0,0,1,0,0,rank1
2026-03-19,2026-03,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,9,0.9903061872648444,20500.0,0.5,0.9903061872648444,4,0.6398673494819067,16400.0,0.5,0.6398673494819067,0.3504388377829376,1.0,1.0,Q3,82.0,-0.12277800353421779,0,normal,0,hit_day,9,7,4,20500.0,18500.0,16400.0,hit1,0.0,9,1,0,0,rank1
2026-03-19,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9899017991419194,11500.0,0.5,0.9899017991419194,4,0.9409491849259436,7600.0,0.5,0.9409491849259436,0.0489526142159757,1.0,1.0,Q2,82.0,-0.12277800353421779,0,normal,0,hit_day,2,9,4,11500.0,9600.0,7600.0,hit1,0.0,2,1,0,0,rank1
2026-03-19,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9973615801750074,16400.0,0.5,0.9973615801750074,9,0.8337849648364228,12700.0,0.5,0.8337849648364228,0.1635766153385845,1.0,1.0,Q3,82.0,-0.12277800353421779,0,normal,0,hit_day,4,9,7,16400.0,12700.0,2300.0,hit1,0.0,4,1,1,0,rank1
2026-03-20,2026-03,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.941514497437542,41400.0,0.5,0.941514497437542,2,0.2781421796817854,15200.0,0.5,0.2781421796817854,0.6633723177557567,1.0,1.0,Q4,82.0,-0.40079126870478854,0,normal,0,hit_day,5,0,2,41400.0,16400.0,15200.0,hit1,0.0,5,1,0,0,rank1
2026-03-20,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.959720889112364,13100.0,0.5,0.959720889112364,7,0.903599076223596,12400.0,0.5,0.903599076223596,0.0561218128887677,1.0,1.0,Q2,82.0,-0.40079126870478854,0,normal,0,hit_day,2,7,8,13100.0,12400.0,9500.0,hit1,0.0,2,1,1,0,rank1
2026-03-20,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.8994734489609104,13600.0,0.5,0.8994734489609104,8,0.1102352599039214,5000.0,0.5,0.1102352599039214,0.7892381890569891,1.0,1.0,Q4,82.0,-0.40079126870478854,0,normal,0,hit_day,7,8,4,13600.0,5000.0,400.0,hit1,0.0,7,1,1,0,rank1
2026-03-21,2026-03,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9953646553061372,40200.0,0.5,0.9953646553061372,2,0.886366460585445,18700.0,0.5,0.886366460585445,0.1089981947206922,1.0,1.0,Q3,85.5,0.7895227316006167,0,normal,0,hit_day,6,0,3,40200.0,24300.0,19400.0,hit1,0.0,6,1,0,0,rank1
2026-03-21,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9343726660705726,15600.0,0.5,0.9343726660705726,2,0.7207329663039532,11900.0,0.5,0.7207329663039532,0.2136396997666193,1.0,1.0,Q3,85.5,0.7895227316006167,0,normal,0,hit_day,6,2,8,15600.0,11900.0,8300.0,hit1,0.0,6,1,1,0,rank1
2026-03-21,2026-03,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.996294344193374,33000.0,0.5,0.996294344193374,8,0.8011148710687702,15700.0,0.5,0.8011148710687702,0.1951794731246037,1.0,1.0,Q3,85.5,0.7895227316006167,0,normal,0,hit_day,2,8,1,33000.0,15700.0,14200.0,hit1,0.0,2,1,1,0,rank1
2026-03-22,2026-03,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.0265022451338803,11500.0,0.5,0.0265022451338803,0,0.0073965767015125,3400.0,0.5,0.0073965767015125,0.0191056684323678,1.0,1.0,Q2,82.0,-1.568705989279432,1,low_anomaly,0,hit_day,9,0,8,11500.0,3400.0,-200.0,hit1,0.0,9,1,1,0,rank1
2026-03-22,2026-03,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.7470317425379934,12300.0,0.5,0.7470317425379934,6,0.3818757898973927,8200.0,0.5,0.3818757898973927,0.3651559526406007,1.0,1.0,Q3,82.0,-1.568705989279432,1,low_anomaly,0,hit_day,8,6,4,12300.0,8200.0,7700.0,hit1,0.0,8,1,1,0,rank1
2026-03-22,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.7583109963855809,18000.0,0.5,0.7583109963855809,0,0.105684865468488,8100.0,0.5,0.105684865468488,0.6526261309170929,1.0,1.0,Q4,82.0,-1.568705989279432,1,low_anomaly,0,hit_day,5,0,2,18000.0,8100.0,1100.0,hit1,0.0,5,1,1,0,rank1
2026-03-23,2026-03,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9677088522299117,24300.0,0.5,0.9677088522299117,3,0.1470830484417411,10400.0,0.5,0.1470830484417411,0.8206258037881704,1.0,1.0,Q4,85.5,0.2960448915953288,0,normal,0,hit_day,1,3,6,24300.0,10400.0,8700.0,hit1,0.0,1,1,1,0,rank1
2026-03-23,2026-03,Monday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,4,0.1209266875597931,4400.0,0.5,0.1209266875597931,0,0.0208043393846681,3000.0,0.5,0.0208043393846681,0.1001223481751249,1.0,1.0,Q2,85.5,0.2960448915953288,0,normal,0,hit_day,4,0,3,4400.0,3000.0,2100.0,hit1,0.0,4,1,1,0,rank1
2026-03-23,2026-03,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.998606199775188,34400.0,0.5,0.998606199775188,1,0.8139262055664167,14000.0,0.5,0.8139262055664167,0.1846799942087713,1.0,1.0,Q3,85.5,0.2960448915953288,0,normal,0,hit_day,8,1,4,34400.0,14000.0,12700.0,hit1,0.0,8,1,1,0,rank1
2026-03-24,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9974288849560576,29200.0,0.5,0.9974288849560576,3,0.9433334933728036,23900.0,0.5,0.9433334933728036,0.0540953915832539,1.0,1.0,Q2,91.0,0.04180573112123125,0,normal,0,hit_day,9,3,7,29200.0,23900.0,19500.0,hit1,0.0,9,1,1,0,rank1
2026-03-24,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.8693258206756147,9100.0,0.5,0.8693258206756147,7,0.0207136501913818,-6600.0,0.5,0.0207136501913818,0.8486121704842329,1.0,1.0,Q4,91.0,0.04180573112123125,0,normal,0,hit_day,0,9,5,9100.0,3400.0,2100.0,hit1,0.0,0,1,0,0,rank1
2026-03-24,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.9970421239506848,20400.0,0.5,0.9970421239506848,2,0.0045958962626526,-3900.0,0.5,0.0045958962626526,0.992446227688032,1.0,1.0,Q4,91.0,0.04180573112123125,0,normal,0,hit_day,8,7,2,20400.0,-1900.0,-3900.0,hit1,0.0,8,1,0,0,rank1
2026-03-25,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.0184472229092284,17300.0,0.5,0.0184472229092284,0,0.0037656177052177,8900.0,0.5,0.0037656177052177,0.0146816052040107,1.0,1.0,Q1,91.0,-0.562543727225247,0,normal,0,hit_day,7,5,2,17300.0,10700.0,9000.0,hit1,0.0,7,1,0,0,rank1
2026-03-25,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,3,0.993375203030547,11800.0,0.5,0.993375203030547,8,0.9819661341215132,8700.0,0.5,0.9819661341215132,0.0114090689090338,1.0,1.0,Q1,91.0,-0.562543727225247,0,normal,0,hit_day,3,7,8,11800.0,9500.0,8700.0,hit1,0.0,3,1,0,0,rank1
2026-03-25,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.780833030765906,13300.0,0.5,0.780833030765906,5,0.7722690586284263,10900.0,0.5,0.7722690586284263,0.0085639721374797,1.0,1.0,Q1,91.0,-0.562543727225247,0,normal,0,hit_day,7,5,4,13300.0,10900.0,9100.0,hit1,0.0,7,1,1,0,rank1
2026-03-26,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9932892208793468,28700.0,0.5,0.9932892208793468,9,0.8058886924232814,18300.0,0.5,0.8058886924232814,0.1874005284560654,1.0,1.0,Q3,91.0,-0.26348095952554434,0,normal,0,hit_day,8,9,0,28700.0,18300.0,11000.0,hit1,0.0,8,1,1,0,rank1
2026-03-26,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.926518914228632,9400.0,0.5,0.926518914228632,9,0.0183979138514659,3100.0,0.5,0.0183979138514659,0.908121000377166,1.0,1.0,Q4,91.0,-0.26348095952554434,0,normal,0,hit_day,1,9,0,9400.0,3100.0,1000.0,hit1,0.0,1,1,1,0,rank1
2026-03-26,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.987275153379884,11200.0,0.5,0.987275153379884,2,0.9361687196604076,10300.0,0.5,0.9361687196604076,0.0511064337194763,1.0,1.0,Q2,91.0,-0.26348095952554434,0,normal,0,hit_day,7,2,6,11200.0,10300.0,4800.0,hit1,0.0,7,1,1,0,rank1
2026-03-27,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.2467417329717323,19200.0,0.5,0.2467417329717323,7,0.0848032532150824,10900.0,0.5,0.0848032532150824,0.1619384797566498,1.0,1.0,Q3,91.0,-0.14697455042995666,0,normal,0,hit_day,1,0,6,19200.0,12600.0,11500.0,hit1,0.0,1,1,0,0,rank1
2026-03-27,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9887858452677236,21200.0,0.5,0.9887858452677236,7,0.9629273744523408,15700.0,0.5,0.9629273744523408,0.0258584708153827,1.0,1.0,Q2,91.0,-0.14697455042995666,0,normal,0,hit_day,1,7,0,21200.0,15700.0,13700.0,hit1,0.0,1,1,1,0,rank1
2026-03-27,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9820883096047311,18900.0,0.5,0.9820883096047311,3,0.6329006394259689,12200.0,0.5,0.6329006394259689,0.3491876701787624,1.0,1.0,Q3,91.0,-0.14697455042995666,0,normal,0,hit_day,1,3,4,18900.0,12200.0,7700.0,hit1,0.0,1,1,1,0,rank1
2026-03-28,2026-03,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9986860809576368,64100.0,0.5,0.9986860809576368,8,0.5214833068099974,21900.0,0.5,0.5214833068099974,0.4772027741476392,1.0,1.0,Q4,91.0,1.774133804251471,1,high_anomaly,0,hit_day,0,2,8,64100.0,25000.0,21900.0,hit1,0.0,0,1,0,0,rank1
2026-03-28,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9629936786168992,17100.0,0.5,0.9629936786168992,6,0.927561785989556,15100.0,0.5,0.927561785989556,0.0354318926273431,1.0,1.0,Q2,91.0,1.774133804251471,1,high_anomaly,0,hit_day,5,6,4,17100.0,15100.0,10800.0,hit1,0.0,5,1,1,0,rank1
2026-03-28,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9976934333685462,32100.0,0.5,0.9976934333685462,7,0.9602384710724322,20800.0,0.5,0.9602384710724322,0.037454962296114,1.0,1.0,Q2,91.0,1.774133804251471,1,high_anomaly,0,hit_day,1,7,6,32100.0,20800.0,17000.0,hit1,0.0,1,1,1,0,rank1
2026-03-29,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9969897237950616,32500.0,0.5,0.9969897237950616,0,0.9387290803834102,29700.0,0.5,0.9387290803834102,0.0582606434116512,1.0,1.0,Q2,79.0,-1.437482700060934,0,normal,0,hit_day,1,0,7,32500.0,29700.0,-1300.0,hit1,0.0,1,1,1,0,rank1
2026-03-29,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.4318935520496174,6300.0,0.5,0.4318935520496174,8,0.0491754498576209,5700.0,0.5,0.0491754498576209,0.3827181021919965,1.0,1.0,Q3,79.0,-1.437482700060934,0,normal,0,hit_day,0,8,3,6300.0,5700.0,2900.0,hit1,0.0,0,1,1,0,rank1
2026-03-29,2026-03,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.90338832358509,19500.0,0.5,0.90338832358509,4,0.8350639036955013,17700.0,0.5,0.8350639036955013,0.0683244198895888,1.0,1.0,Q2,79.0,-1.437482700060934,0,normal,0,hit_day,6,4,3,19500.0,17700.0,-800.0,hit1,0.0,6,1,1,0,rank1
2026-03-30,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9953005483876513,37600.0,0.5,0.9953005483876513,5,0.9943162250733476,24900.0,0.5,0.9943162250733476,0.0009843233143035,1.0,1.0,Q1,79.0,1.4527352867888843,0,normal,0,hit_day,7,5,3,37600.0,24900.0,17600.0,hit1,0.0,7,1,1,0,rank1
2026-03-30,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.982040359748353,15200.0,0.5,0.982040359748353,3,0.9749023842354426,22700.0,0.5,0.9749023842354426,0.0071379755129103,1.0,1.0,Q1,79.0,1.4527352867888843,0,normal,0,hit_day,3,7,4,22700.0,16500.0,15600.0,miss1_hit2,0.0,3,0,1,0,rank2
2026-03-30,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9954339425583596,27500.0,0.5,0.9954339425583596,2,0.9916325221918784,25900.0,0.5,0.9916325221918784,0.0038014203664814,1.0,1.0,Q1,79.0,1.4527352867888843,0,normal,0,hit_day,7,2,4,27500.0,25900.0,5900.0,hit1,0.0,7,1,1,0,rank1
2026-03-31,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.0826382565998298,13400.0,0.5,0.0826382565998298,7,0.007232763803479,7000.0,0.5,0.007232763803479,0.0754054927963508,1.0,1.0,Q2,64.5,-0.17178777594809957,0,normal,0,hit_day,5,7,6,13400.0,7000.0,3800.0,hit1,0.0,5,1,1,0,rank1
2026-03-31,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.5965976510500095,8900.0,0.5,0.5965976510500095,0,0.1569641554528595,7500.0,0.5,0.1569641554528595,0.43963349559715,1.0,1.0,Q4,64.5,-0.17178777594809957,0,normal,0,hit_day,4,0,8,8900.0,7500.0,5400.0,hit1,0.0,4,1,1,0,rank1
2026-03-31,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9972271442930898,38900.0,0.5,0.9972271442930898,5,0.7140042056565791,12500.0,0.5,0.7140042056565791,0.2832229386365107,1.0,1.0,Q3,64.5,-0.17178777594809957,0,normal,0,hit_day,8,3,5,38900.0,13600.0,12500.0,hit1,0.0,8,1,0,0,rank1
2026-04-01,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.7386751724097776,21300.0,0.5,0.7386751724097776,0,0.0044548102487895,-12000.0,0.5,0.0044548102487895,0.7342203621609881,1.0,1.0,Q4,64.5,1.471732744760172,0,normal,0,hit_day,2,7,8,21300.0,14100.0,14100.0,hit1,0.0,2,1,0,0,rank1
2026-04-01,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9933780548825948,18400.0,0.5,0.9933780548825948,3,0.993111520358342,16100.0,0.5,0.993111520358342,0.0002665345242527,1.0,1.0,Q1,64.5,1.471732744760172,0,normal,0,hit_day,2,0,3,20500.0,18400.0,16100.0,hit1,2100.0,0,1,0,0,rank1
2026-04-01,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.9867535957154452,33600.0,0.5,0.9867535957154452,8,0.9653122432902558,21000.0,0.5,0.9653122432902558,0.0214413524251894,1.0,1.0,Q2,64.5,1.471732744760172,0,normal,0,hit_day,7,8,1,33600.0,21000.0,12200.0,hit1,0.0,7,1,1,0,rank1
2026-04-02,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.994800598322384,45600.0,0.5,0.994800598322384,7,0.958641454490254,25300.0,0.5,0.958641454490254,0.03615914383213,1.0,1.0,Q2,64.5,1.1566315993424223,0,normal,0,hit_day,2,0,7,45600.0,26200.0,25300.0,hit1,0.0,2,1,0,0,rank1
2026-04-02,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.969586601398554,10600.0,0.5,0.969586601398554,8,0.4825629032050594,5300.0,0.5,0.4825629032050594,0.4870236981934947,1.0,1.0,Q4,64.5,1.1566315993424223,0,normal,0,hit_day,4,3,8,10600.0,5300.0,5300.0,hit1,0.0,4,1,0,0,rank1
2026-04-02,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9964857375306988,15000.0,0.5,0.9964857375306988,3,0.9962930024912,13500.0,0.5,0.9962930024912,0.0001927350394986,1.0,1.0,Q1,64.5,1.1566315993424223,0,normal,0,hit_day,5,1,3,23100.0,15000.0,13500.0,hit1,8100.0,1,1,0,0,rank1
2026-04-03,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.2242456800033023,15400.0,0.5,0.2242456800033023,4,0.2155404533570856,13200.0,0.5,0.2155404533570856,0.0087052266462167,1.0,1.0,Q1,82.0,0.29600467185056945,0,normal,0,hit_day,6,4,9,15400.0,13200.0,5300.0,hit1,0.0,6,1,1,0,rank1
2026-04-03,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9744913275489652,12400.0,0.5,0.9744913275489652,8,0.9219518627848036,10000.0,0.5,0.9219518627848036,0.0525394647641614,1.0,1.0,Q2,82.0,0.29600467185056945,0,normal,0,hit_day,2,4,8,12400.0,10400.0,10000.0,hit1,0.0,2,1,0,0,rank1
2026-04-03,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9965070966601156,18100.0,0.5,0.9965070966601156,3,0.9900555424374872,16600.0,0.5,0.9900555424374872,0.0064515542226284,1.0,1.0,Q1,82.0,0.29600467185056945,0,normal,0,hit_day,2,3,5,18100.0,16600.0,10800.0,hit1,0.0,2,1,1,0,rank1
2026-04-04,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9975734253010208,31500.0,0.5,0.9975734253010208,8,0.9887824238299288,51300.0,0.5,0.9887824238299288,0.008791001471092,1.0,1.0,Q1,95.5,1.813054568762395,1,high_anomaly,0,hit_day,8,0,6,51300.0,50300.0,31500.0,miss1_hit2,0.0,8,0,1,0,rank2
2026-04-04,2026-04,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,3,0.9550443894024024,22500.0,0.5,0.9550443894024024,4,0.8075442356895436,14900.0,0.5,0.8075442356895436,0.1475001537128589,1.0,1.0,Q3,95.5,1.813054568762395,1,high_anomaly,0,hit_day,3,4,2,22500.0,14900.0,10500.0,hit1,0.0,3,1,1,0,rank1
2026-04-04,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.9380624272765958,18300.0,0.5,0.9380624272765958,9,0.5206299974771552,15100.0,0.5,0.5206299974771552,0.4174324297994406,1.0,1.0,Q4,95.5,1.813054568762395,1,high_anomaly,0,hit_day,0,9,3,18300.0,15100.0,400.0,hit1,0.0,0,1,1,0,rank1
2026-04-05,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9976105172625158,33500.0,0.5,0.9976105172625158,1,0.9644276394532074,30800.0,0.5,0.9644276394532074,0.0331828778093084,1.0,1.0,Q2,82.0,-0.37174255027115866,0,normal,0,hit_day,9,1,5,33500.0,30800.0,6200.0,hit1,0.0,9,1,1,0,rank1
2026-04-05,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9462816754634096,13000.0,0.5,0.9462816754634096,6,0.8229741583295697,11700.0,0.5,0.8229741583295697,0.1233075171338399,1.0,1.0,Q3,82.0,-0.37174255027115866,0,normal,0,hit_day,0,6,2,13000.0,11700.0,4200.0,hit1,0.0,0,1,1,0,rank1
2026-04-05,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9798695707936425,17700.0,0.5,0.9798695707936425,6,0.5951899758695531,11400.0,0.5,0.5951899758695531,0.3846795949240892,1.0,1.0,Q3,82.0,-0.37174255027115866,0,normal,0,hit_day,7,6,8,17700.0,11400.0,2500.0,hit1,0.0,7,1,1,0,rank1
2026-04-06,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.9739040360391802,19900.0,0.5,0.9739040360391802,4,0.8833738552364657,15900.0,0.5,0.8833738552364657,0.0905301808027144,1.0,1.0,Q2,83.0,-0.08330517348086003,0,normal,0,hit_day,5,4,8,19900.0,15900.0,12900.0,hit1,0.0,5,1,1,0,rank1
