test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-02,v8_dynamic,90,c6,non_event,476.0,36.0,105.52750160306279,5.0,1.428
2026-02-02,v8_dynamic,90,hist_diff,non_event,350.0,40.0,96.78869753081682,8.0,2.2848
2026-02-02,v8_dynamic,90,hist_payout,non_event,512.0,44.0,100.26484478085675,5.0,1.428
2026-02-02,v8_dynamic,90,hist_winrate,non_event,268.0,36.0,98.6233851736843,4.0,1.1424
2026-02-02,v8_dynamic,90,hist_hit_an,non_event,100.0,42.0,98.83229032996131,4.0,1.1424
2026-02-03,v6a_hit_an,90,c1,non_event,176.0,40.0,99.30908761251852,5.0,1.428
2026-02-03,v6a_hit_an,90,c2,non_event,108.0,38.0,100.29865821542646,3.0,0.8568
2026-02-03,v6a_hit_an,90,c3,non_event,410.0,40.0,103.42320392882188,8.0,2.2848
2026-02-03,v6a_hit_an,90,c4,non_event,666.0,36.0,103.20433509979647,9.0,2.5704
2026-02-03,v6a_hit_an,90,c5,non_event,-180.0,38.0,94.65135117397094,0.0,0.0
2026-02-03,v6a_hit_an,90,c6,non_event,280.0,30.0,100.38705261114355,7.0,1.9992
2026-02-03,v6a_hit_an,90,hist_diff,non_event,306.0,38.0,99.0399827717778,8.0,2.2848
2026-02-03,v6a_hit_an,90,hist_payout,non_event,510.0,44.0,105.3705818012187,8.0,2.2848
2026-02-03,v6a_hit_an,90,hist_winrate,non_event,498.0,48.0,100.6733941055942,4.0,1.1424
2026-02-03,v6a_hit_an,90,hist_hit_an,non_event,244.0,44.0,101.5918901624825,6.0,1.7136
2026-02-03,v8_dynamic,90,c1,non_event,38.0,38.0,98.53195290785216,5.0,1.428
2026-02-03,v8_dynamic,90,c2,non_event,98.0,38.0,100.2410278157792,3.0,0.8568
2026-02-03,v8_dynamic,90,c3,non_event,278.0,34.0,101.96657338527326,9.0,2.5704
2026-02-03,v8_dynamic,90,c4,non_event,674.0,36.0,103.30742198124284,9.0,2.5704
2026-02-03,v8_dynamic,90,c5,non_event,-174.0,38.0,94.74995256209957,0.0,0.0
2026-02-03,v8_dynamic,90,c6,non_event,408.0,34.0,101.2198180281186,7.0,1.9992
2026-02-03,v8_dynamic,90,hist_diff,non_event,306.0,38.0,99.0399827717778,8.0,2.2848
2026-02-03,v8_dynamic,90,hist_payout,non_event,510.0,44.0,105.3705818012187,8.0,2.2848
2026-02-03,v8_dynamic,90,hist_winrate,non_event,652.0,50.0,102.22806430823064,5.0,1.428
2026-02-03,v8_dynamic,90,hist_hit_an,non_event,416.0,46.0,103.12022299059878,7.0,1.9992
2026-02-04,v6a_hit_an,90,c1,non_event,-588.0,28.000000000000004,90.77201297103798,2.0,0.5712
2026-02-04,v6a_hit_an,90,c2,non_event,160.0,40.0,99.53364337450813,5.0,1.428
2026-02-04,v6a_hit_an,90,c3,non_event,232.0,40.0,97.42512520301572,3.0,0.8568
2026-02-04,v6a_hit_an,90,c4,non_event,314.0,40.0,96.2473464885264,3.0,0.8568
2026-02-04,v6a_hit_an,90,c5,non_event,108.0,38.0,97.28903612784787,0.0,0.0
2026-02-04,v6a_hit_an,90,c6,non_event,-402.0,28.000000000000004,93.44005866513893,4.0,1.1424
2026-02-04,v6a_hit_an,90,hist_diff,non_event,304.0,50.0,98.17164204063909,5.0,1.428
2026-02-04,v6a_hit_an,90,hist_payout,non_event,-82.0,36.0,99.205553844891,5.0,1.428
2026-02-04,v6a_hit_an,90,hist_winrate,non_event,512.0,57.99999999999999,100.89333204491675,5.0,1.428
2026-02-04,v6a_hit_an,90,hist_hit_an,non_event,-46.0,40.0,100.74554225196658,4.0,1.1424
2026-02-04,v8_dynamic,90,c1,non_event,-578.0,28.000000000000004,90.43322637993352,2.0,0.5712
2026-02-04,v8_dynamic,90,c2,non_event,258.0,42.0,100.41407907446248,5.0,1.428
2026-02-04,v8_dynamic,90,c3,non_event,322.0,42.0,97.9743745622248,4.0,1.1424
2026-02-04,v8_dynamic,90,c4,non_event,212.0,38.0,95.13915060675218,3.0,0.8568
2026-02-04,v8_dynamic,90,c5,non_event,166.0,40.0,97.53388043826672,0.0,0.0
2026-02-04,v8_dynamic,90,c6,non_event,156.0,38.0,97.82359854888233,6.0,1.7136
2026-02-04,v8_dynamic,90,hist_diff,non_event,304.0,50.0,98.17164204063909,5.0,1.428
2026-02-04,v8_dynamic,90,hist_payout,non_event,-82.0,36.0,99.205553844891,5.0,1.428
2026-02-04,v8_dynamic,90,hist_winrate,non_event,528.0,57.99999999999999,100.66486242411656,5.0,1.428
2026-02-04,v8_dynamic,90,hist_hit_an,non_event,-132.0,36.0,99.07964074135147,4.0,1.1424
2026-02-05,v6a_hit_an,90,c1,non_event,64.0,30.0,97.1323460427809,3.0,0.8568
2026-02-05,v6a_hit_an,90,c2,non_event,-194.0,36.0,96.18286878764457,1.0,0.2856
2026-02-05,v6a_hit_an,90,c3,non_event,494.0,46.0,104.50117856886258,7.0,1.9992
2026-02-05,v6a_hit_an,90,c4,non_event,662.0,42.0,105.02305023273719,5.0,1.428
2026-02-05,v6a_hit_an,90,c5,non_event,38.0,42.0,95.83638483854739,0.0,0.0
2026-02-05,v6a_hit_an,90,c6,non_event,394.0,46.0,99.89062691527735,5.0,1.428
2026-02-05,v6a_hit_an,90,hist_diff,non_event,92.0,42.0,99.8736868036309,5.0,1.428
2026-02-05,v6a_hit_an,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v6a_hit_an,90,hist_winrate,non_event,-84.0,46.0,96.09606677590236,1.0,0.2856
2026-02-05,v6a_hit_an,90,hist_hit_an,non_event,-2.0,36.0,97.73512635241428,4.0,1.1424
2026-02-05,v8_dynamic,90,c1,non_event,150.0,32.0,98.13293901109604,3.0,0.8568
2026-02-05,v8_dynamic,90,c2,non_event,-236.0,36.0,95.78446186484345,1.0,0.2856
2026-02-05,v8_dynamic,90,c3,non_event,494.0,46.0,104.50117856886258,7.0,1.9992
2026-02-05,v8_dynamic,90,c4,non_event,696.0,44.0,105.22874255795722,5.0,1.428
2026-02-05,v8_dynamic,90,c5,non_event,38.0,42.0,95.8363848385474,0.0,0.0
2026-02-05,v8_dynamic,90,c6,non_event,90.0,34.0,99.51168049105883,5.0,1.428
2026-02-05,v8_dynamic,90,hist_diff,non_event,92.0,42.0,99.87368680363092,5.0,1.428
2026-02-05,v8_dynamic,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v8_dynamic,90,hist_winrate,non_event,-176.0,44.0,95.03521160089042,0.0,0.0
2026-02-05,v8_dynamic,90,hist_hit_an,non_event,-44.0,34.0,96.23338709919473,4.0,1.1424
2026-02-06,v6a_hit_an,90,c1,non_event,380.0,42.0,99.53404829473502,6.0,1.7136
2026-02-06,v6a_hit_an,90,c2,non_event,444.0,46.0,106.16135595445782,5.0,1.428
2026-02-06,v6a_hit_an,90,c3,non_event,446.0,44.0,109.14101122686085,6.0,1.7136
2026-02-06,v6a_hit_an,90,c4,non_event,696.0,40.0,104.91651630448605,7.0,1.9992
2026-02-06,v6a_hit_an,90,c5,non_event,-124.0,24.0,94.12390186291657,0.0,0.0
2026-02-06,v6a_hit_an,90,c6,non_event,552.0,50.0,106.1099021682655,5.0,1.428
2026-02-06,v6a_hit_an,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v6a_hit_an,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v6a_hit_an,90,hist_winrate,non_event,500.0,42.0,101.58392636232767,6.0,1.7136
2026-02-06,v6a_hit_an,90,hist_hit_an,non_event,252.0,32.0,97.84383468027265,6.0,1.7136
2026-02-06,v8_dynamic,90,c1,non_event,442.0,44.0,100.40917257111361,6.0,1.7136
2026-02-06,v8_dynamic,90,c2,non_event,448.0,46.0,106.03694566442338,5.0,1.428
2026-02-06,v8_dynamic,90,c3,non_event,422.0,44.0,109.69747862251826,6.0,1.7136
2026-02-06,v8_dynamic,90,c4,non_event,648.0,38.0,104.2322212537737,7.0,1.9992
2026-02-06,v8_dynamic,90,c5,non_event,-124.0,24.0,94.12390186291655,0.0,0.0
2026-02-06,v8_dynamic,90,c6,non_event,318.0,46.0,101.27759180279176,4.0,1.1424
2026-02-06,v8_dynamic,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v8_dynamic,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v8_dynamic,90,hist_winrate,non_event,472.0,40.0,101.69150738066215,6.0,1.7136
2026-02-06,v8_dynamic,90,hist_hit_an,non_event,232.0,30.0,97.62357989638642,7.0,1.9992
2026-02-07,v6a_hit_an,90,c1,event,432.0,54.0,103.57983668047873,2.0,0.5712
2026-02-07,v6a_hit_an,90,c2,event,-24.0,40.0,100.49648665892705,4.0,1.1424
2026-02-07,v6a_hit_an,90,c3,event,-558.0,34.0,97.23498401122131,3.0,0.8568
2026-02-07,v6a_hit_an,90,c4,event,78.0,44.0,101.62811651650429,4.0,1.1424
2026-02-07,v6a_hit_an,90,c5,event,292.0,52.0,100.14904860242507,0.0,0.0
2026-02-07,v6a_hit_an,90,c6,event,264.0,44.0,102.38654287965971,4.0,1.1424
2026-02-07,v6a_hit_an,90,hist_diff,event,474.0,52.0,106.06069579248332,4.0,1.1424
2026-02-07,v6a_hit_an,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v6a_hit_an,90,hist_winrate,event,-100.0,48.0,100.18198980054599,0.0,0.0
2026-02-07,v6a_hit_an,90,hist_hit_an,event,934.0,60.0,108.89570503003004,5.0,1.428
2026-02-07,v8_dynamic,90,c1,event,432.0,54.0,103.57983668047876,2.0,0.5712
2026-02-07,v8_dynamic,90,c2,event,70.0,40.0,101.15477968659852,4.0,1.1424
2026-02-07,v8_dynamic,90,c3,event,-520.0,34.0,97.67135711749371,3.0,0.8568
2026-02-07,v8_dynamic,90,c4,event,50.0,44.0,101.37423683036369,4.0,1.1424
2026-02-07,v8_dynamic,90,c5,event,212.0,50.0,99.8696569901408,0.0,0.0
2026-02-07,v8_dynamic,90,c6,event,144.0,40.0,101.60485040760081,3.0,0.8568
2026-02-07,v8_dynamic,90,hist_diff,event,474.0,52.0,106.06069579248333,4.0,1.1424
2026-02-07,v8_dynamic,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v8_dynamic,90,hist_winrate,event,300.0,48.0,104.10628403302648,2.0,0.5712
2026-02-07,v8_dynamic,90,hist_hit_an,event,778.0,57.99999999999999,108.24882672836098,5.0,1.428
2026-02-08,v6a_hit_an,90,c1,non_event,202.0,32.0,99.02421122456032,8.0,2.2848
2026-02-08,v6a_hit_an,90,c2,non_event,226.0,54.0,99.49350634611628,3.0,0.8568
2026-02-08,v6a_hit_an,90,c3,non_event,454.0,36.0,101.05924247448682,7.0,1.9992
2026-02-08,v6a_hit_an,90,c4,non_event,368.0,36.0,101.43946092197842,7.0,1.9992
2026-02-08,v6a_hit_an,90,c5,non_event,344.0,48.0,99.29462987389549,1.0,0.2856
2026-02-08,v6a_hit_an,90,c6,non_event,226.0,46.0,102.76783360029508,3.0,0.8568
2026-02-08,v6a_hit_an,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v6a_hit_an,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v6a_hit_an,90,hist_winrate,non_event,-124.0,42.0,97.82954396129695,1.0,0.2856
2026-02-08,v6a_hit_an,90,hist_hit_an,non_event,320.0,46.0,103.28959599561036,7.0,1.9992
2026-02-08,v8_dynamic,90,c1,non_event,-70.0,28.000000000000004,96.43081466843896,7.0,1.9992
2026-02-08,v8_dynamic,90,c2,non_event,470.0,56.00000000000001,102.253055063119,4.0,1.1424
2026-02-08,v8_dynamic,90,c3,non_event,642.0,40.0,102.82584641552936,8.0,2.2848
2026-02-08,v8_dynamic,90,c4,non_event,150.0,38.0,101.45420392096408,5.0,1.428
2026-02-08,v8_dynamic,90,c5,non_event,220.0,44.0,98.61879081691224,0.0,0.0
2026-02-08,v8_dynamic,90,c6,non_event,-464.0,36.0,96.74027432789099,2.0,0.5712
2026-02-08,v8_dynamic,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v8_dynamic,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v8_dynamic,90,hist_winrate,non_event,-124.0,42.0,97.82954396129696,1.0,0.2856
2026-02-08,v8_dynamic,90,hist_hit_an,non_event,196.0,44.0,102.01742753056058,6.0,1.7136
2026-02-09,v6a_hit_an,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v6a_hit_an,90,c2,non_event,458.0,36.0,101.73411218421188,4.0,1.1424
2026-02-09,v6a_hit_an,90,c3,non_event,-192.0,30.0,98.91817799270004,3.0,0.8568
2026-02-09,v6a_hit_an,90,c4,non_event,358.0,40.0,107.07012215746437,8.0,2.2848
2026-02-09,v6a_hit_an,90,c5,non_event,166.0,42.0,96.07971291739102,0.0,0.0
2026-02-09,v6a_hit_an,90,c6,non_event,-308.0,26.0,91.6726327284062,2.0,0.5712
2026-02-09,v6a_hit_an,90,hist_diff,non_event,340.0,34.0,98.79761460111128,6.0,1.7136
2026-02-09,v6a_hit_an,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v6a_hit_an,90,hist_winrate,non_event,-102.0,32.0,94.70244891324072,3.0,0.8568
2026-02-09,v6a_hit_an,90,hist_hit_an,non_event,122.0,38.0,95.88145479259354,8.0,2.2848
2026-02-09,v8_dynamic,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v8_dynamic,90,c2,non_event,486.0,36.0,101.96519512794049,4.0,1.1424
2026-02-09,v8_dynamic,90,c3,non_event,-88.0,32.0,99.94154389788746,4.0,1.1424
2026-02-09,v8_dynamic,90,c4,non_event,648.0,40.0,110.59433068001292,8.0,2.2848
2026-02-09,v8_dynamic,90,c5,non_event,108.0,40.0,95.21690439935554,0.0,0.0
2026-02-09,v8_dynamic,90,c6,non_event,-468.0,24.0,91.14685802268694,1.0,0.2856
2026-02-09,v8_dynamic,90,hist_diff,non_event,296.0,32.0,98.1946562867847,6.0,1.7136
2026-02-09,v8_dynamic,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v8_dynamic,90,hist_winrate,non_event,-124.0,32.0,94.56092782321326,3.0,0.8568
2026-02-09,v8_dynamic,90,hist_hit_an,non_event,18.0,38.0,95.93223041937173,8.0,2.2848
2026-02-10,v6a_hit_an,90,c1,non_event,952.0,42.0,105.32461578436727,6.0,1.7136
2026-02-10,v6a_hit_an,90,c2,non_event,210.0,38.0,100.02785431970862,3.0,0.8568
2026-02-10,v6a_hit_an,90,c3,non_event,-58.0,32.0,96.29576153631399,4.0,1.1424
2026-02-10,v6a_hit_an,90,c4,non_event,292.0,42.0,97.77218562336995,5.0,1.428
2026-02-10,v6a_hit_an,90,c5,non_event,50.0,38.0,96.70323824915748,0.0,0.0
2026-02-10,v6a_hit_an,90,c6,non_event,398.0,40.0,99.52281701744819,5.0,1.428
2026-02-10,v6a_hit_an,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v6a_hit_an,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v6a_hit_an,90,hist_winrate,non_event,86.0,40.0,97.65467076717809,2.0,0.5712
2026-02-10,v6a_hit_an,90,hist_hit_an,non_event,-42.0,34.0,96.3077641759348,2.0,0.5712
2026-02-10,v8_dynamic,90,c1,non_event,940.0,40.0,104.77506665138,6.0,1.7136
2026-02-10,v8_dynamic,90,c2,non_event,280.0,40.0,100.17106449987638,3.0,0.8568
2026-02-10,v8_dynamic,90,c3,non_event,48.0,34.0,99.44491414198438,4.0,1.1424
2026-02-10,v8_dynamic,90,c4,non_event,292.0,42.0,97.77218562336996,5.0,1.428
2026-02-10,v8_dynamic,90,c5,non_event,14.0,36.0,96.54249271739408,0.0,0.0
2026-02-10,v8_dynamic,90,c6,non_event,-68.0,32.0,95.84322822425358,5.0,1.428
2026-02-10,v8_dynamic,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v8_dynamic,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v8_dynamic,90,hist_winrate,non_event,156.0,44.0,98.8475953908319,2.0,0.5712
2026-02-10,v8_dynamic,90,hist_hit_an,non_event,-26.0,34.0,96.66826995190131,2.0,0.5712
2026-02-11,v6a_hit_an,90,c1,event,188.0,34.0,103.64437394520095,5.0,1.428
2026-02-11,v6a_hit_an,90,c2,event,544.0,46.0,102.84316898475701,5.0,1.428
2026-02-11,v6a_hit_an,90,c3,event,348.0,44.0,101.25184246684552,5.0,1.428
2026-02-11,v6a_hit_an,90,c4,event,-60.0,38.0,99.15833938840088,4.0,1.1424
2026-02-11,v6a_hit_an,90,c5,event,-114.0,40.0,97.96086404528376,0.0,0.0
2026-02-11,v6a_hit_an,90,c6,event,-248.0,36.0,97.4825436814477,7.0,1.9992
2026-02-11,v6a_hit_an,90,hist_diff,event,-402.0,32.0,99.45328502943457,3.0,0.8568
2026-02-11,v6a_hit_an,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v6a_hit_an,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v6a_hit_an,90,hist_hit_an,event,-848.0,32.0,92.06177999538795,2.0,0.5712
2026-02-11,v8_dynamic,90,c1,event,188.0,34.0,103.64437394520093,5.0,1.428
2026-02-11,v8_dynamic,90,c2,event,278.0,42.0,100.49829372565911,4.0,1.1424
2026-02-11,v8_dynamic,90,c3,event,422.0,46.0,101.92643659372693,5.0,1.428
2026-02-11,v8_dynamic,90,c4,event,128.0,40.0,100.104955695426,5.0,1.428
2026-02-11,v8_dynamic,90,c5,event,-94.0,42.0,97.93832372987148,0.0,0.0
2026-02-11,v8_dynamic,90,c6,event,-88.0,38.0,98.47506085727986,6.0,1.7136
2026-02-11,v8_dynamic,90,hist_diff,event,-370.0,32.0,99.54810022970389,3.0,0.8568
2026-02-11,v8_dynamic,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v8_dynamic,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v8_dynamic,90,hist_hit_an,event,-650.0,36.0,93.68619399744681,3.0,0.8568
2026-02-12,v6a_hit_an,90,c1,non_event,334.0,42.0,99.50043072044606,4.0,1.1424
2026-02-12,v6a_hit_an,90,c2,non_event,482.0,38.0,100.57835974932276,3.0,0.8568
2026-02-12,v6a_hit_an,90,c3,non_event,-12.0,34.0,98.82260159013249,5.0,1.428
2026-02-12,v6a_hit_an,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v6a_hit_an,90,c5,non_event,326.0,38.0,95.39704501994247,0.0,0.0
2026-02-12,v6a_hit_an,90,c6,non_event,84.0,32.0,99.70348814142842,3.0,0.8568
2026-02-12,v6a_hit_an,90,hist_diff,non_event,858.0,42.0,108.27255166503885,7.0,1.9992
2026-02-12,v6a_hit_an,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v6a_hit_an,90,hist_winrate,non_event,586.0,42.0,111.30872223051797,3.0,0.8568
2026-02-12,v6a_hit_an,90,hist_hit_an,non_event,306.0,28.000000000000004,108.84425525652284,6.0,1.7136
2026-02-12,v8_dynamic,90,c1,non_event,264.0,42.0,99.20654344415254,4.0,1.1424
2026-02-12,v8_dynamic,90,c2,non_event,378.0,36.0,99.63564793113653,3.0,0.8568
2026-02-12,v8_dynamic,90,c3,non_event,-76.0,32.0,97.80863177798248,5.0,1.428
2026-02-12,v8_dynamic,90,c4,non_event,792.0,54.0,104.37873749114723,5.0,1.428
2026-02-12,v8_dynamic,90,c5,non_event,324.0,38.0,95.76602671899509,0.0,0.0
2026-02-12,v8_dynamic,90,c6,non_event,6.0,32.0,98.91909170940258,4.0,1.1424
2026-02-12,v8_dynamic,90,hist_diff,non_event,858.0,42.0,108.27255166503883,7.0,1.9992
2026-02-12,v8_dynamic,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v8_dynamic,90,hist_winrate,non_event,550.0,40.0,110.39714256798918,3.0,0.8568
2026-02-12,v8_dynamic,90,hist_hit_an,non_event,552.0,32.0,111.91527623958557,7.0,1.9992
2026-02-13,v6a_hit_an,90,c1,non_event,-566.0,34.0,93.0461090141068,2.0,0.5712
2026-02-13,v6a_hit_an,90,c2,non_event,-426.0,30.0,92.15897277025007,1.0,0.2856
2026-02-13,v6a_hit_an,90,c3,non_event,170.0,38.0,99.66317593892725,4.0,1.1424
2026-02-13,v6a_hit_an,90,c4,non_event,-500.0,32.0,98.28468028036376,5.0,1.428
2026-02-13,v6a_hit_an,90,c5,non_event,184.0,44.0,97.3443110058099,0.0,0.0
2026-02-13,v6a_hit_an,90,c6,non_event,248.0,40.0,99.42394211529057,4.0,1.1424
2026-02-13,v6a_hit_an,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_winrate,non_event,168.0,42.0,97.56823216926453,5.0,1.428
2026-02-13,v6a_hit_an,90,hist_hit_an,non_event,-476.0,26.0,96.09040949439095,3.0,0.8568
2026-02-13,v8_dynamic,90,c1,non_event,-510.0,34.0,93.52959588214064,2.0,0.5712
2026-02-13,v8_dynamic,90,c2,non_event,-286.0,32.0,93.2106570422574,2.0,0.5712
2026-02-13,v8_dynamic,90,c3,non_event,160.0,38.0,99.61020173151361,4.0,1.1424
2026-02-13,v8_dynamic,90,c4,non_event,-578.0,32.0,97.81921464183252,4.0,1.1424
2026-02-13,v8_dynamic,90,c5,non_event,126.0,42.0,96.80904790103264,0.0,0.0
2026-02-13,v8_dynamic,90,c6,non_event,-144.0,34.0,98.78022513654639,3.0,0.8568
2026-02-13,v8_dynamic,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v8_dynamic,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v8_dynamic,90,hist_winrate,non_event,156.0,46.0,98.45563219716377,4.0,1.1424
2026-02-13,v8_dynamic,90,hist_hit_an,non_event,-460.0,26.0,96.13245828548824,3.0,0.8568
2026-02-14,v6a_hit_an,90,c1,non_event,322.0,46.0,101.8378409951512,3.0,0.8568
2026-02-14,v6a_hit_an,90,c2,non_event,338.0,48.0,99.77329000646671,4.0,1.1424
2026-02-14,v6a_hit_an,90,c3,non_event,1046.0,56.00000000000001,108.69868389323054,10.0,2.856
2026-02-14,v6a_hit_an,90,c4,non_event,-228.0,38.0,98.26771312806646,2.0,0.5712
2026-02-14,v6a_hit_an,90,c5,non_event,222.0,38.0,98.57075168527297,0.0,0.0
2026-02-14,v6a_hit_an,90,c6,non_event,-22.0,34.0,98.79620394791262,3.0,0.8568
2026-02-14,v6a_hit_an,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v6a_hit_an,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v6a_hit_an,90,hist_winrate,non_event,456.0,48.0,102.24641788991136,3.0,0.8568
2026-02-14,v6a_hit_an,90,hist_hit_an,non_event,-640.0,34.0,92.2511140443735,2.0,0.5712
2026-02-14,v8_dynamic,90,c1,non_event,358.0,48.0,102.14523488274966,3.0,0.8568
2026-02-14,v8_dynamic,90,c2,non_event,246.0,46.0,99.37166765087514,4.0,1.1424
2026-02-14,v8_dynamic,90,c3,non_event,1066.0,56.00000000000001,108.3190570143574,10.0,2.856
2026-02-14,v8_dynamic,90,c4,non_event,-228.0,38.0,98.26771312806646,2.0,0.5712
2026-02-14,v8_dynamic,90,c5,non_event,182.0,36.0,98.25525536474697,0.0,0.0
2026-02-14,v8_dynamic,90,c6,non_event,-420.0,30.0,96.32501388536706,3.0,0.8568
2026-02-14,v8_dynamic,90,hist_diff,non_event,128.0,40.0,100.98724245388024,5.0,1.428
2026-02-14,v8_dynamic,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v8_dynamic,90,hist_winrate,non_event,466.0,48.0,102.12022767180193,4.0,1.1424
2026-02-14,v8_dynamic,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437348,2.0,0.5712
2026-02-15,v6a_hit_an,90,c1,non_event,246.0,40.0,99.46572644932529,6.0,1.7136
2026-02-15,v6a_hit_an,90,c2,non_event,446.0,40.0,100.90527440429008,6.0,1.7136
2026-02-15,v6a_hit_an,90,c3,non_event,526.0,48.0,104.20793025433225,6.0,1.7136
2026-02-15,v6a_hit_an,90,c4,non_event,128.0,38.0,99.74296810686286,5.0,1.428
2026-02-15,v6a_hit_an,90,c5,non_event,-14.0,40.0,97.09029144256192,0.0,0.0
2026-02-15,v6a_hit_an,90,c6,non_event,-196.0,36.0,96.80353253161684,4.0,1.1424
2026-02-15,v6a_hit_an,90,hist_diff,non_event,814.0,48.0,105.30405774592423,10.0,2.856
2026-02-15,v6a_hit_an,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v6a_hit_an,90,hist_winrate,non_event,860.0,54.0,104.90194048982816,4.0,1.1424
2026-02-15,v6a_hit_an,90,hist_hit_an,non_event,836.0,56.00000000000001,106.22286798191887,7.0,1.9992
2026-02-15,v8_dynamic,90,c1,non_event,246.0,40.0,99.46572644932529,6.0,1.7136
2026-02-15,v8_dynamic,90,c2,non_event,430.0,40.0,100.95243605517243,6.0,1.7136
2026-02-15,v8_dynamic,90,c3,non_event,600.0,48.0,104.87092963673695,6.0,1.7136
2026-02-15,v8_dynamic,90,c4,non_event,128.0,38.0,99.74296810686288,5.0,1.428
2026-02-15,v8_dynamic,90,c5,non_event,4.0,40.0,97.21852038204862,0.0,0.0
2026-02-15,v8_dynamic,90,c6,non_event,-92.0,36.0,97.73876790416023,3.0,0.8568
2026-02-15,v8_dynamic,90,hist_diff,non_event,810.0,48.0,105.32858159844609,10.0,2.856
2026-02-15,v8_dynamic,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v8_dynamic,90,hist_winrate,non_event,558.0,48.0,103.09348848200861,2.0,0.5712
2026-02-15,v8_dynamic,90,hist_hit_an,non_event,904.0,56.00000000000001,106.96081521544983,7.0,1.9992
2026-02-16,v6a_hit_an,90,c1,non_event,140.0,36.0,96.78546998113212,5.0,1.428
2026-02-16,v6a_hit_an,90,c2,non_event,-16.0,38.0,93.73572573489291,4.0,1.1424
2026-02-16,v6a_hit_an,90,c3,non_event,280.0,40.0,101.83657745509248,6.0,1.7136
2026-02-16,v6a_hit_an,90,c4,non_event,460.0,34.0,115.23787077099524,5.0,1.428
2026-02-16,v6a_hit_an,90,c5,non_event,196.0,48.0,97.68280559982155,2.0,0.5712
2026-02-16,v6a_hit_an,90,c6,non_event,292.0,30.0,96.72778834709466,4.0,1.1424
2026-02-16,v6a_hit_an,90,hist_diff,non_event,-480.0,32.0,90.35209687064591,2.0,0.5712
2026-02-16,v6a_hit_an,90,hist_payout,non_event,-204.0,36.0,94.27207173450122,3.0,0.8568
