date,month,weekday,expert,precision,recall,f1,hit_at_2,hit_at_3,pred_span,n_items,status,window,lambda
2026-05-23,2026-05,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.6377872527243544,10,ok,recent_60d,0.75
2026-05-23,2026-05,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.996071065809764,10,ok,recent_60d,0.75
2026-05-23,2026-05,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9983202107703532,10,ok,full_2025,1.0
2026-05-24,2026-05,Sunday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9929051415221409,10,ok,recent_60d,1.25
2026-05-24,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9954436737253165,10,ok,recent_60d,1.25
2026-05-24,2026-05,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9865258834236016,10,ok,full_2025,1.0
2026-05-25,2026-05,Monday,2F_N,0.5,0.5,0.5,1.0,1.0,0.969905837971527,10,ok,recent_60d,1.0
2026-05-25,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.984927286617844,10,ok,recent_60d,1.25
2026-05-25,2026-05,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.992932188323528,10,ok,full_2025,1.0
2026-05-26,2026-05,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.000836863306220068,10,ok,full_2025,0.75
2026-05-26,2026-05,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.003101817847142848,10,ok,full_2025,1.25
2026-05-26,2026-05,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.05759184424524506,10,ok,full_2025,1.0
