test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,hit_t2500,hit_t3500,hit_t4500,lift_t2500,lift_t3500,lift_t4500,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-06-09,v11_seg_weights,90,9,1,False,non_event,-94.0,111.29518072289157,-205.2951807228916,44.0,96.89831562017031,0.0,0.0,1.0,0.0,0.0,0.2856,5.0,3.0,1.0,0.74375,0.6590769230769231,0.34829268292682924,714,714,back,100.0,0
2026-06-10,v6a_hit_an,90,10,2,False,non_event,16.0,159.789156626506,-143.789156626506,38.0,94.7209047662997,0.0,0.0,1.0,0.0,0.0,0.2856,2.0,1.0,1.0,0.33209302325581397,0.255,0.3245454545454545,714,714,back,100.0,0
2026-06-10,v11_seg_weights,90,10,2,False,non_event,232.0,143.52409638554218,88.47590361445782,34.0,97.66604791446258,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,4.0,4.0,3.0,0.6641860465116279,1.02,0.9736363636363636,714,714,back,100.0,0
2026-06-11,v6a_hit_an,90,11,3,True,event,-234.0,176.35542168674698,-410.355421686747,34.0,96.41134119911294,0.0,0.0,5.0,0.0,0.0,1.428,7.0,5.0,5.0,1.04125,1.1516129032258065,1.5866666666666667,714,714,back,100.0,0
2026-06-11,v11_seg_weights,90,11,3,True,event,-234.0,176.35542168674698,-410.355421686747,34.0,96.41134119911294,0.0,0.0,5.0,0.0,0.0,1.428,7.0,5.0,5.0,1.04125,1.1516129032258065,1.5866666666666667,714,714,back,100.0,0
2026-06-13,v6a_hit_an,90,13,5,False,non_event,-168.0,158.5843373493976,-326.58433734939763,32.0,96.42934269032244,0.0,0.0,3.0,0.0,0.0,0.8568,9.0,6.0,4.0,1.0119685039370079,1.0577777777777777,0.9681355932203389,714,714,back,100.0,0
2026-06-13,v11_seg_weights,90,13,5,False,non_event,-226.0,162.95180722891567,-388.95180722891564,30.0,95.38782799737433,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,10.0,7.0,5.0,1.1244094488188976,1.234074074074074,1.2101694915254235,714,714,back,100.0,0
2026-06-14,v6a_hit_an,90,14,6,False,non_event,512.0,-44.4277108433735,556.4277108433735,48.0,104.22636835916079,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,10.0,8.0,4.0,1.4571428571428573,1.5437837837837838,1.0777358490566038,714,714,back,100.0,0
2026-06-14,v11_seg_weights,90,14,6,False,non_event,466.0,-40.963855421686745,506.96385542168673,42.0,104.63570228809937,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,10.0,8.0,6.0,1.4571428571428573,1.5437837837837838,1.6166037735849057,714,714,back,100.0,0
2026-06-15,v6a_hit_an,90,15,0,False,non_event,-70.0,-60.09036144578313,-9.909638554216869,32.0,99.22988197907156,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,6.0,4.0,4.0,1.2981818181818183,1.3599999999999999,1.7309090909090912,714,714,back,100.0,0
2026-06-15,v11_seg_weights,90,15,0,False,non_event,-236.0,-47.59036144578313,-188.40963855421688,30.0,100.31682038043412,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,5.0,2.0,2.0,1.081818181818182,0.6799999999999999,0.8654545454545456,714,714,back,100.0,0
2026-06-16,v6a_hit_an,90,16,1,False,non_event,162.0,113.10240963855422,48.89759036144578,28.000000000000004,95.5481498701124,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,9.0,5.0,5.0,1.548433734939759,1.4571428571428573,1.9297297297297296,714,714,back,100.0,0
2026-06-16,v11_seg_weights,90,16,1,False,non_event,380.0,96.6867469879518,283.3132530120482,44.0,111.36828212352464,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,8.0,6.0,6.0,1.3763855421686748,1.7485714285714287,2.3156756756756756,714,714,back,100.0,0
2026-06-17,v6a_hit_an,90,17,2,True,event,332.0,325.6024096385542,6.397590361445793,50.0,101.47661568787788,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,7.0,5.0,3.0,0.7572727272727273,0.7595744680851064,0.63,714,714,back,100.0,0
2026-06-17,v11_seg_weights,90,17,2,True,event,332.0,325.6024096385542,6.397590361445793,50.0,101.47661568787788,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,7.0,5.0,3.0,0.7572727272727273,0.7595744680851064,0.63,714,714,back,100.0,0
2026-06-18,v6a_hit_an,90,18,3,False,non_event,58.0,-50.15060240963855,108.15060240963855,34.0,96.90349407976619,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,6.0,5.0,2.0,1.3819354838709679,1.7414634146341463,1.0577777777777777,714,714,back,100.0,0
2026-06-18,v11_seg_weights,90,18,3,False,non_event,-124.0,-36.44578313253012,-87.55421686746988,36.0,93.70628893564219,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,5.0,4.0,1.0,1.1516129032258065,1.393170731707317,0.5288888888888889,714,714,back,100.0,0
2026-06-19,v6a_hit_an,90,19,4,False,non_event,572.0,3.6144578313253013,568.3855421686746,36.0,101.35376311749205,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,7.0,6.0,3.0,1.3883333333333334,1.8229787234042554,1.26,714,714,back,100.0,0
2026-06-19,v11_seg_weights,90,19,4,False,non_event,302.0,23.94578313253012,278.0542168674699,34.0,98.6389129876576,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,7.0,5.0,2.0,1.3883333333333334,1.5191489361702128,0.84,714,714,back,100.0,0
2026-06-20,v6a_hit_an,90,20,5,False,non_event,-18.0,-11.596385542168674,-6.403614457831326,30.0,97.95442590811349,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,7.0,4.0,3.0,0.9342056074766355,0.816,0.8568,714,714,back,100.0,0
2026-06-20,v11_seg_weights,90,20,5,False,non_event,122.0,-22.13855421686747,144.13855421686748,34.0,99.4232397725612,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,8.0,5.0,2.0,1.067663551401869,1.02,0.5712,714,714,back,100.0,0
2026-06-21,v6a_hit_an,90,21,6,True,event,-104.0,-138.85542168674698,34.85542168674698,46.0,98.81466790233247,0.0,0.0,3.0,0.0,0.0,0.8568,4.0,4.0,2.0,0.7051851851851851,1.0021052631578948,0.7933333333333333,714,714,back,100.0,0
2026-06-21,v11_seg_weights,90,21,6,True,event,-104.0,-138.85542168674698,34.85542168674698,46.0,98.81466790233247,0.0,0.0,3.0,0.0,0.0,0.8568,4.0,4.0,2.0,0.7051851851851851,1.0021052631578948,0.7933333333333333,714,714,back,100.0,0
2026-06-22,v6a_hit_an,90,22,0,True,event,152.0,140.5120481927711,11.48795180722891,40.0,103.2101018184241,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,7.0,7.0,3.0,1.1359090909090908,1.7850000000000001,1.1273684210526316,714,714,back,100.0,0
2026-06-22,v11_seg_weights,90,22,0,True,event,152.0,140.5120481927711,11.48795180722891,40.0,103.2101018184241,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,7.0,7.0,3.0,1.1359090909090908,1.7850000000000001,1.1273684210526316,714,714,back,100.0,0
