hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ザシティ,20260201,machine_name,新鬼武者3,4,9644,-3768,-942.0,0.25,0.25,0.02609794577450877,0.1620924029940635,-754.5322580645161,-0.03225806451612906
ザシティ,20260201,machine_name,東京リベンジャーズ,3,7375,339,113.0,0.6666666666666666,0.6666666666666666,0.019957730203961237,-0.014583154091026413,300.4677419354839,0.38440860215053757
ザシティ,20260201,machine_name,東京喰種,2,4125,1767,883.5,0.5,0.5,0.011162798249673235,-0.07601307751871289,1070.967741935484,0.21774193548387094
ザシティ,20260201,machine_name,甲鉄城のカバネリ,3,3888,3297,1099.0,0.6666666666666666,0.6666666666666666,0.010521444750237464,-0.14183085261980555,1286.467741935484,0.38440860215053757
ザシティ,20260201,machine_name,鉄拳6,1,6304,-6141,-6141.0,0.0,0.0,0.017059461858409713,0.2641744816312484,-5953.532258064516,-0.28225806451612906
ザシティ,20260201,machine_name,革命機ヴァルヴレイヴ2,4,9380,-3928,-982.0,0.25,0.25,0.025383526686529684,0.16897530757979867,-794.5322580645161,-0.03225806451612906
ザシティ,20260201,section,761-770,5,20766,-3072,-614.4,0.2,0.2,0.05619555598853682,0.13215176804611545,-426.9322580645161,-0.08225806451612905
ザシティ,20260201,section,771-780,10,36922,-7247,-724.7,0.1,0.1,0.09991583926652974,0.3117525595801428,-537.2322580645161,-0.18225806451612905
ザシティ,20260201,section,781-790,10,38889,-249,-24.9,0.4,0.2,0.10523880269855573,0.010711520261550374,162.56774193548387,-0.08225806451612905
ザシティ,20260201,section,791-800,10,27644,-3905,-390.5,0.3,0.1,0.07480833813671925,0.16798589004559925,-203.03225806451613,-0.18225806451612905
ザシティ,20260201,section,801-810,10,35639,1966,196.6,0.6,0.3,0.09644387074426773,-0.08457369009722103,384.06774193548387,0.01774193548387093
ザシティ,20260201,section,811-820,9,18307,3868,429.77777777777777,0.5555555555555556,0.5555555555555556,0.04954117516527707,-0.16639421836014798,617.2455197132616,0.2732974910394265
ザシティ,20260201,section,821-830,10,26187,-3565,-356.5,0.5,0.4,0.07086550248828921,0.15335971780091198,-169.03225806451613,0.11774193548387096
ザシティ,20260201,section,831-840,10,25790,-4011,-401.1,0.4,0.4,0.06979116772341157,0.1725458143336488,-213.63225806451615,0.11774193548387096
ザシティ,20260201,section,841-850,10,22996,-1642,-164.2,0.4,0.3,0.062230232375632896,0.07063580831110729,23.267741935483883,0.01774193548387093
ザシティ,20260201,section,851-860,9,24882,-9112,-1012.4444444444445,0.2222222222222222,0.2222222222222222,0.06733399904202896,0.3919814161576185,-824.9767025089606,-0.06003584229390685
ザシティ,20260201,section,861-870,9,23704,-7006,-778.4444444444445,0.2222222222222222,0.2222222222222222,0.06414617447521317,0.3013851845478792,-590.9767025089606,-0.06003584229390685
ザシティ,20260201,section,871-880,9,20647,3246,360.6666666666667,0.2222222222222222,0.2222222222222222,0.05587352617236443,-0.13963692678310247,548.1344086021505,-0.06003584229390685
ザシティ,20260201,section,881-890,10,37012,8463,846.3,0.5,0.4,0.10015939122834079,-0.3640626344317302,1033.7677419354839,0.11774193548387096
ザシティ,20260201,section,891-900,3,10146,-980,-326.6666666666667,0.3333333333333333,0.3333333333333333,0.02745642449483264,0.04215779058762798,-139.1989247311828,0.051075268817204256
ザシティ,20260202,atype,A,46,137226,-922,-20.043478260869566,0.3695652173913043,0.2826086956521739,0.436530557711639,0.021943499059904323,336.03279292557113,0.0029476787030213725
ザシティ,20260202,atype,N,72,177130,-41095,-570.7638888888889,0.3333333333333333,0.2777777777777778,0.5634694422883609,0.9780565009400957,-214.68761770244822,-0.0018832391713747287
ザシティ,20260202,dd,2,118,314356,-42017,-356.0762711864407,0.3474576271186441,0.2796610169491525,1.0,1.0,0.0,0.0
ザシティ,20260202,event_type,weekday,118,314356,-42017,-356.0762711864407,0.3474576271186441,0.2796610169491525,1.0,1.0,0.0,0.0
ザシティ,20260202,kakuban_bin,761-770,5,11391,-1758,-351.6,0.2,0.2,0.036235987224675206,0.04184020753504534,4.47627118644067,-0.07966101694915251
ザシティ,20260202,kakuban_bin,771-780,9,33845,3441,382.3333333333333,0.4444444444444444,0.3333333333333333,0.10766455865324663,-0.08189542328105291,738.409604519774,0.053672316384180796
ザシティ,20260202,kakuban_bin,781-790,10,23366,-4093,-409.3,0.2,0.1,0.07432974080342032,0.09741295190042126,-53.22372881355932,-0.1796610169491525
ザシティ,20260202,kakuban_bin,791-800,9,29821,-1153,-128.11111111111111,0.2222222222222222,0.2222222222222222,0.09486378500808001,0.027441273770140658,227.96516007532958,-0.05743879472693031
ザシティ,20260202,kakuban_bin,801-810,10,28637,2476,247.6,0.6,0.5,0.09109735459160952,-0.058928528928766925,603.6762711864407,0.22033898305084748
ザシティ,20260202,kakuban_bin,811-820,10,28448,2589,258.9,0.6,0.5,0.09049612541195333,-0.061617916557583835,614.9762711864407,0.22033898305084748
ザシティ,20260202,kakuban_bin,821-830,10,31628,60,6.0,0.4,0.4,0.10061204494267646,-0.0014279934312302163,362.0762711864407,0.1203389830508475
ザシティ,20260202,kakuban_bin,831-840,7,10116,-3854,-550.5714285714286,0.2857142857142857,0.14285714285714285,0.032180076092073955,0.09172477806602089,-194.49515738498786,-0.13680387409200967
ザシティ,20260202,kakuban_bin,841-850,8,13642,-6523,-815.375,0.375,0.25,0.04339665856544809,0.155246685865245,-459.2987288135593,-0.02966101694915252
ザシティ,20260202,kakuban_bin,851-860,10,33396,-11736,-1173.6,0.3,0.2,0.10623624171321686,0.2793155151486303,-817.5237288135593,-0.07966101694915251
ザシティ,20260202,kakuban_bin,861-870,8,9729,8362,1045.25,0.625,0.625,0.030948987771825573,-0.19901468453245116,1401.3262711864406,0.3453389830508475
ザシティ,20260202,kakuban_bin,871-880,10,30570,-20915,-2091.5,0.1,0.1,0.09724643397931008,0.4977747102363329,-1735.4237288135594,-0.1796610169491525
ザシティ,20260202,kakuban_bin,881-890,10,25213,-7097,-709.7,0.1,0.1,0.08020524500884348,0.16890782302401408,-353.62372881355935,-0.1796610169491525
ザシティ,20260202,kakuban_bin,891-900,2,4554,-1816,-908.0,0.5,0.0,0.014486760233620482,0.04322060118523455,-551.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_category,at_smart,37,75067,-4574,-123.62162162162163,0.35135135135135137,0.32432432432432434,0.23879614195370855,0.1088606992407835,232.45464956481908,0.044663307375171823
ザシティ,20260202,machine_category,bt,3,8447,-17,-5.666666666666667,0.3333333333333333,0.3333333333333333,0.026870808891829644,0.0004045981388485613,350.409604519774,0.053672316384180796
ザシティ,20260202,machine_category,hana_oki,2,10867,2113,1056.5,1.0,1.0,0.03456908727684536,-0.05028916866982412,1412.5762711864406,0.7203389830508475
ザシティ,20260202,machine_category,juggler,41,117912,-3018,-73.60975609756098,0.34146341463414637,0.24390243902439024,0.37509066154296405,0.07182806959087988,282.4665150888797,-0.03575857792476228
ザシティ,20260202,machine_category,other,35,102063,-36521,-1043.4571428571428,0.3142857142857143,0.22857142857142856,0.3246733003346524,0.8691958016993122,-687.3808716707022,-0.051089588377723955
ザシティ,20260202,machine_name,SHAKE BONUS TRIGGER,1,3382,716,716.0,1.0,1.0,0.010758503098397995,-0.01704072161268058,1072.0762711864406,0.7203389830508475
ザシティ,20260202,machine_name,うみねこのなく頃に2,2,16240,265,132.5,0.5,0.0,0.051661173955642646,-0.006306970987933456,488.5762711864407,-0.2796610169491525
ザシティ,20260202,machine_name,かぐや様は告らせたい,1,1227,-1974,-1974.0,0.0,0.0,0.0039032180076092075,0.04698098388747412,-1617.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,アズールレーン THE ANIMATION,1,2262,-2657,-2657.0,0.0,0.0,0.007195663515250226,0.06323630911297808,-2300.923728813559,-0.2796610169491525
ザシティ,20260202,machine_name,アレックス ブライト,1,7824,2387,2387.0,1.0,1.0,0.0248889793737037,-0.056810338672442104,2743.076271186441,0.7203389830508475
ザシティ,20260202,machine_name,ウルトラミラクルジャグラー,2,4546,1072,536.0,1.0,1.0,0.01446131137945514,-0.025513482637979864,892.0762711864406,0.7203389830508475
ザシティ,20260202,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,4402,605,302.5,0.5,0.5,0.014003232004478998,-0.014398933764904682,658.5762711864406,0.22033898305084748
ザシティ,20260202,machine_name,ゴッドイーター リザレクション,2,2924,-2388,-1194.0,0.0,0.0,0.00930155619743221,0.05683413856296261,-837.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,ゴブリンスレイヤーII,1,4104,-254,-254.0,0.0,0.0,0.013055262186820038,0.006045172192207916,102.07627118644069,-0.2796610169491525
ザシティ,20260202,machine_name,ゴーゴージャグラー3,14,47617,949,67.78571428571429,0.35714285714285715,0.21428571428571427,0.15147476109888153,-0.022586096103957922,423.86198547215497,-0.06537530266343825
ザシティ,20260202,machine_name,スマスロ北斗の拳,6,6326,7261,1210.1666666666667,0.5,0.5,0.02012368143124356,-0.1728110050693767,1566.2429378531074,0.22033898305084748
ザシティ,20260202,machine_name,スマスロ炎炎ノ消防隊2,1,6358,2210,2210.0,1.0,1.0,0.020225476847904923,-0.05259775805031297,2566.076271186441,0.7203389830508475
ザシティ,20260202,machine_name,スマスロ秘宝伝,2,5800,-2418,-1209.0,0.0,0.0,0.018450419269872374,0.05754813527857772,-852.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,スーパーブラックジャック,1,828,1174,1174.0,1.0,1.0,0.0026339564061128146,-0.027941071471071232,1530.0762711864406,0.7203389830508475
ザシティ,20260202,machine_name,ゾンビランドサガ,1,856,286,286.0,1.0,1.0,0.002723027395691509,-0.006806768688864031,642.0762711864406,0.7203389830508475
ザシティ,20260202,machine_name,ディスクアップ ULTRAREMIX,1,1298,-106,-106.0,0.0,0.0,0.00412907658832661,0.002522788395173382,250.0762711864407,-0.2796610169491525
ザシティ,20260202,machine_name,ネオアイムジャグラーEX,2,6613,453,226.5,0.5,0.5,0.021036659074425174,-0.010781350405788133,582.5762711864406,0.22033898305084748
ザシティ,20260202,machine_name,ハッピージャグラーVIII,4,10365,-1943,-485.75,0.25,0.25,0.0329721716779702,0.046243187281338506,-129.6737288135593,-0.02966101694915252
ザシティ,20260202,machine_name,バンドリ！,2,2412,-2090,-1045.0,0.0,0.0,0.007672829530850373,0.049741771187852536,-688.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,ファンキージャグラー2,3,9460,-1012,-337.3333333333333,0.3333333333333333,0.0,0.030093270050515975,0.02408548920674965,18.742937853107378,-0.2796610169491525
ザシティ,20260202,machine_name,プリズムナナ,2,1406,365,182.5,0.5,0.5,0.0044726361195587165,-0.008686960039983815,538.5762711864406,0.22033898305084748
ザシティ,20260202,machine_name,マイジャグラーV,14,36682,-1436,-102.57142857142857,0.2857142857142857,0.21428571428571427,0.11668935856163076,0.03417664278744318,253.50484261501214,-0.06537530266343825
ザシティ,20260202,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,2,1275,-98,-49.0,0.5,0.5,0.004055911132601254,0.0023323892710093532,307.0762711864407,0.22033898305084748
ザシティ,20260202,machine_name,マジカルハロウィン8,1,1049,-512,-512.0,0.0,0.0,0.0033369810024303655,0.012185543946497845,-155.9237288135593,-0.2796610169491525
ザシティ,20260202,machine_name,ミスタージャグラー,2,2629,-1101,-550.5,0.0,0.0,0.008363129700085254,0.026203679463074468,-194.4237288135593,-0.2796610169491525
ザシティ,20260202,machine_name,モンキーターンV,4,5849,-27,-6.75,0.75,0.5,0.01860629350163509,0.0006425970440535973,349.3262711864407,0.22033898305084748
ザシティ,20260202,machine_name,モンスターハンターライズ,2,2505,-868,-434.0,0.0,0.0,0.007968672460522465,0.02065830497179713,-77.92372881355931,-0.2796610169491525
ザシティ,20260202,machine_name,ルパン三世 大航海者の秘宝,1,4031,-2283,-2283.0,0.0,0.0,0.0128230413925613,0.05433515005830973,-1926.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,不二子BT,1,4045,-622,-622.0,0.0,0.0,0.012867576887350646,0.014803531903753242,-265.9237288135593,-0.2796610169491525
ザシティ,20260202,machine_name,主役は銭形5,3,3725,-3002,-1000.6666666666666,0.3333333333333333,0.3333333333333333,0.011849622720736998,0.07144727134255183,-644.5903954802259,0.053672316384180796
ザシティ,20260202,machine_name,化物語,2,4986,-2695,-1347.5,0.0,0.0,0.015860998358548907,0.06414070495275721,-991.4237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,北斗の拳 転生の章2,8,22801,-5007,-625.875,0.125,0.125,0.0725324154779931,0.11916605183616155,-269.7987288135593,-0.15466101694915252
ザシティ,20260202,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,2,3008,2145,1072.5,1.0,1.0,0.009568769166168294,-0.05105076516648024,1428.5762711864406,0.7203389830508475
ザシティ,20260202,machine_name,押忍!番長ZERO,2,3600,535,267.5,0.5,0.5,0.011451984374403543,-0.01273294142846943,623.5762711864406,0.22033898305084748
ザシティ,20260202,machine_name,攻殻機動隊,3,16454,-13844,-4614.666666666667,0.0,0.0,0.05234193080456553,0.3294856843658519,-4258.590395480226,-0.2796610169491525
ザシティ,20260202,machine_name,新ハナビ,2,10867,2113,1056.5,1.0,1.0,0.03456908727684536,-0.05028916866982412,1412.5762711864406,0.7203389830508475
ザシティ,20260202,machine_name,新鬼武者3,4,6783,-4160,-1040.0,0.25,0.0,0.021577447225438674,0.099007544565295,-683.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,東京リベンジャーズ,1,3031,-1707,-1707.0,0.0,0.0,0.009641934621893649,0.040626413118499655,-1350.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,東京喰種,2,5921,-4252,-2126.0,0.0,0.0,0.01883533318912316,0.10119713449318134,-1769.9237288135594,-0.2796610169491525
ザシティ,20260202,machine_name,甲鉄城のカバネリ,3,3563,1253,417.6666666666667,0.6666666666666666,0.6666666666666666,0.01133428342388884,-0.029821262822191018,773.7429378531074,0.3870056497175141
ザシティ,20260202,machine_name,範馬刃牙,2,10828,-6118,-3059.0,0.5,0.0,0.034445024112789324,0.14560773020444107,-2702.923728813559,-0.2796610169491525
ザシティ,20260202,machine_name,鉄拳6,1,5875,-4185,-4185.0,0.0,0.0,0.018689002277672447,0.09960254182830759,-3828.923728813559,-0.2796610169491525
ザシティ,20260202,machine_name,革命機ヴァルヴレイヴ2,4,8599,953,238.25,0.25,0.25,0.02735433712097113,-0.022681295666039936,594.3262711864406,-0.02966101694915252
ザシティ,20260202,section,761-770,5,11391,-1758,-351.6,0.2,0.2,0.036235987224675206,0.04184020753504534,4.47627118644067,-0.07966101694915251
ザシティ,20260202,section,771-780,9,33845,3441,382.3333333333333,0.4444444444444444,0.3333333333333333,0.10766455865324663,-0.08189542328105291,738.409604519774,0.053672316384180796
ザシティ,20260202,section,781-790,10,23366,-4093,-409.3,0.2,0.1,0.07432974080342032,0.09741295190042126,-53.22372881355932,-0.1796610169491525
ザシティ,20260202,section,791-800,9,29821,-1153,-128.11111111111111,0.2222222222222222,0.2222222222222222,0.09486378500808001,0.027441273770140658,227.96516007532958,-0.05743879472693031
ザシティ,20260202,section,801-810,10,28637,2476,247.6,0.6,0.5,0.09109735459160952,-0.058928528928766925,603.6762711864407,0.22033898305084748
ザシティ,20260202,section,811-820,10,28448,2589,258.9,0.6,0.5,0.09049612541195333,-0.061617916557583835,614.9762711864407,0.22033898305084748
ザシティ,20260202,section,821-830,10,31628,60,6.0,0.4,0.4,0.10061204494267646,-0.0014279934312302163,362.0762711864407,0.1203389830508475
ザシティ,20260202,section,831-840,7,10116,-3854,-550.5714285714286,0.2857142857142857,0.14285714285714285,0.032180076092073955,0.09172477806602089,-194.49515738498786,-0.13680387409200967
ザシティ,20260202,section,841-850,8,13642,-6523,-815.375,0.375,0.25,0.04339665856544809,0.155246685865245,-459.2987288135593,-0.02966101694915252
ザシティ,20260202,section,851-860,10,33396,-11736,-1173.6,0.3,0.2,0.10623624171321686,0.2793155151486303,-817.5237288135593,-0.07966101694915251
ザシティ,20260202,section,861-870,8,9729,8362,1045.25,0.625,0.625,0.030948987771825573,-0.19901468453245116,1401.3262711864406,0.3453389830508475
ザシティ,20260202,section,871-880,10,30570,-20915,-2091.5,0.1,0.1,0.09724643397931008,0.4977747102363329,-1735.4237288135594,-0.1796610169491525
ザシティ,20260202,section,881-890,10,25213,-7097,-709.7,0.1,0.1,0.08020524500884348,0.16890782302401408,-353.62372881355935,-0.1796610169491525
ザシティ,20260202,section,891-900,2,4554,-1816,-908.0,0.5,0.0,0.014486760233620482,0.04322060118523455,-551.9237288135594,-0.2796610169491525
ザシティ,20260203,atype,A,48,170075,4360,90.83333333333333,0.4375,0.25,0.5495260005040485,0.772775611485289,40.0045045045045,-0.0022522522522522292
ザシティ,20260203,atype,N,63,139419,1282,20.349206349206348,0.36507936507936506,0.25396825396825395,0.45047399949595146,0.2272243885147111,-30.479622479622478,0.001716001716001725
ザシティ,20260203,dd,3,111,309494,5642,50.828828828828826,0.3963963963963964,0.25225225225225223,1.0,1.0,0.0,0.0
ザシティ,20260203,event_type,weekday,111,309494,5642,50.828828828828826,0.3963963963963964,0.25225225225225223,1.0,1.0,0.0,0.0
ザシティ,20260203,kakuban_bin,761-770,5,19748,3462,692.4,0.8,0.4,0.0638073759103569,0.6136121942573556,641.5711711711712,0.1477477477477478
ザシティ,20260203,kakuban_bin,771-780,10,35932,-3169,-316.9,0.2,0.1,0.11609918124422444,-0.5616802552286423,-367.7288288288288,-0.15225225225225222
ザシティ,20260203,kakuban_bin,781-790,10,35093,1693,169.3,0.5,0.2,0.11338830478135278,0.3000708968450904,118.47117117117119,-0.05225225225225222
ザシティ,20260203,kakuban_bin,791-800,10,36043,-2319,-231.9,0.4,0.2,0.11645783116958648,-0.4110244594115562,-282.72882882882885,-0.05225225225225222
ザシティ,20260203,kakuban_bin,801-810,10,37796,6211,621.1,0.6,0.5,0.12212191512597982,1.1008507621410848,570.2711711711712,0.24774774774774777
ザシティ,20260203,kakuban_bin,811-820,9,27375,-2999,-333.22222222222223,0.3333333333333333,0.1111111111111111,0.0884508261872605,-0.531549096065225,-384.05105105105105,-0.14114114114114112
ザシティ,20260203,kakuban_bin,821-830,9,19916,3300,366.6666666666667,0.3333333333333333,0.3333333333333333,0.06435019741901297,0.5848989719957461,315.83783783783787,0.08108108108108109
ザシティ,20260203,kakuban_bin,831-840,5,6063,-5799,-1159.8,0.4,0.2,0.019590040517748326,-1.0278270116979795,-1210.6288288288288,-0.05225225225225222
ザシティ,20260203,kakuban_bin,841-850,8,17259,-1376,-172.0,0.25,0.125,0.05576521677318462,-0.24388514711095358,-222.82882882882882,-0.12725225225225223
ザシティ,20260203,kakuban_bin,851-860,8,17339,1367,170.875,0.375,0.25,0.05602370320587798,0.2422899680964197,120.04617117117118,-0.0022522522522522292
ザシティ,20260203,kakuban_bin,861-870,5,5795,18266,3653.2,0.8,0.8,0.018724110968225554,3.2375044310528183,3602.3711711711708,0.5477477477477478
ザシティ,20260203,kakuban_bin,871-880,9,22032,-8751,-972.3333333333334,0.2222222222222222,0.1111111111111111,0.07118716356375245,-1.5510457284650834,-1023.1621621621622,-0.14114114114114112
ザシティ,20260203,kakuban_bin,881-890,10,22899,-663,-66.3,0.4,0.3,0.07398851027806679,-0.1175115207373272,-117.12882882882883,0.04774774774774776
ザシティ,20260203,kakuban_bin,891-900,3,6204,-3581,-1193.6666666666667,0.0,0.0,0.020045622855370378,-0.6347040056717476,-1244.4954954954956,-0.25225225225225223
ザシティ,20260203,machine_category,at_smart,36,65720,3843,106.75,0.3055555555555556,0.25,0.21234660445759854,0.6811414392059554,55.921171171171174,-0.0022522522522522292
ザシティ,20260203,machine_category,bt,3,3938,-750,-250.0,0.3333333333333333,0.3333333333333333,0.012723994649330843,-0.13293158454448778,-300.8288288288288,0.08108108108108109
ザシティ,20260203,machine_category,hana_oki,2,11875,3667,1833.5,1.0,0.5,0.03836907985292122,0.6499468273661823,1782.6711711711712,0.24774774774774777
ザシティ,20260203,machine_category,juggler,43,154262,1443,33.55813953488372,0.4186046511627907,0.23255813953488372,0.4984329260017965,0.2557603686635945,-17.270689293945104,-0.01969411271736851
ザシティ,20260203,machine_category,other,27,73699,-2561,-94.85185185185185,0.4444444444444444,0.25925925925925924,0.23812739503835292,-0.4539170506912442,-145.68068068068067,0.007007007007007016
ザシティ,20260203,machine_name,SHAKE BONUS TRIGGER,1,7064,252,252.0,1.0,0.0,0.02282435200682404,0.04466501240694789,201.17117117117118,-0.25225225225225223
ザシティ,20260203,machine_name,ToLOVEるダークネス TRANCE ver.8.7,1,927,8826,8826.0,1.0,1.0,0.0029952115388343554,1.564338886919532,8775.17117117117,0.7477477477477478
ザシティ,20260203,machine_name,いざ！番長,1,1959,-1933,-1933.0,0.0,0.0,0.006329686520578751,-0.34260900389932647,-1983.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,うみねこのなく頃に2,2,9487,-11,-5.5,0.5,0.5,0.030653259837024303,-0.0019496632399858206,-56.328828828828826,0.24774774774774777
ザシティ,20260203,machine_name,かぐや様は告らせたい,1,1305,-662,-662.0,0.0,0.0,0.0042165599333105,-0.1173342786246012,-712.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,アズールレーン THE ANIMATION,1,537,381,381.0,1.0,1.0,0.001735090179454206,0.06752924494859978,330.1711711711712,0.7477477477477478
ザシティ,20260203,machine_name,アレックス ブライト,1,3672,-3055,-3055.0,0.0,0.0,0.011864527260625408,-0.5414746543778802,-3105.828828828829,-0.25225225225225223
ザシティ,20260203,machine_name,ウルトラミラクルジャグラー,2,6883,1397,698.5,0.5,0.5,0.022239526452855304,0.2476072314781992,647.6711711711712,0.24774774774774777
ザシティ,20260203,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,1969,12,6.0,0.5,0.5,0.006361997324665422,0.0021269053527118043,-44.828828828828826,0.24774774774774777
ザシティ,20260203,machine_name,ゴッドイーター リザレクション,1,921,-448,-448.0,0.0,0.0,0.0029758250563823533,-0.0794044665012407,-498.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,ゴブリンスレイヤーII,1,2741,9348,9348.0,1.0,1.0,0.008856391400156384,1.6568592697624955,9297.17117117117,0.7477477477477478
ザシティ,20260203,machine_name,ゴーゴージャグラー3,15,53794,-2195,-146.33333333333334,0.3333333333333333,0.13333333333333333,0.1738127395038353,-0.38904643743353423,-197.16216216216216,-0.1189189189189189
ザシティ,20260203,machine_name,スマスロ北斗の拳,5,7122,388,77.6,0.6,0.6,0.02301175467052673,0.06876993973768167,26.77117117117117,0.34774774774774775
ザシティ,20260203,machine_name,スマスロ炎炎ノ消防隊2,1,6777,-1826,-1826.0,0.0,0.0,0.021897031929536598,-0.32364409783764625,-1876.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,スマスロ秘宝伝,2,1636,-1547,-773.5,0.0,0.0,0.005286047548579294,-0.27419354838709675,-824.3288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,ディスクアップ ULTRAREMIX,1,1512,-439,-439.0,0.0,0.0,0.00488539357790458,-0.07780928748670685,-489.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,ネオアイムジャグラーEX,2,8888,2262,1131.0,0.5,0.5,0.028717842672232742,0.4009216589861751,1080.1711711711712,0.24774774774774777
ザシティ,20260203,machine_name,ハッピージャグラーVIII,4,12152,-802,-200.5,0.25,0.0,0.03926408912612199,-0.14214817440623892,-251.32882882882882,-0.25225225225225223
ザシティ,20260203,machine_name,バンドリ！,2,1511,1523,761.5,0.5,0.5,0.004882162497495912,0.2699397376816732,710.6711711711712,0.24774774774774777
ザシティ,20260203,machine_name,ファンキージャグラー2,3,10781,-1967,-655.6666666666666,0.3333333333333333,0.3333333333333333,0.03483427788583947,-0.34863523573200994,-706.4954954954954,0.08108108108108109
ザシティ,20260203,machine_name,プリズムナナ,1,946,-136,-136.0,0.0,0.0,0.0030566020665990295,-0.024104927330733782,-186.82882882882882,-0.25225225225225223
ザシティ,20260203,machine_name,マイジャグラーV,15,56487,2444,162.93333333333334,0.5333333333333333,0.26666666666666666,0.18251403904437566,0.43317972350230416,112.10450450450452,0.014414414414414434
ザシティ,20260203,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,2,7467,-2001,-1000.5,0.5,0.0,0.024126477411516863,-0.35466146756469336,-1051.3288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,マジカルハロウィン8,1,2746,259,259.0,1.0,0.0,0.00887254680219972,0.04590570719602978,208.17117117117118,-0.25225225225225223
ザシティ,20260203,machine_name,ミスタージャグラー,2,5277,304,152.0,0.5,0.5,0.017050411316536025,0.05388160226869904,101.17117117117118,0.24774774774774777
ザシティ,20260203,machine_name,モンキーターンV,4,6703,1812,453.0,0.5,0.25,0.021657931979295237,0.32116270825948245,402.1711711711712,-0.0022522522522522292
ザシティ,20260203,machine_name,モンスターハンターライズ,1,1034,-1261,-1261.0,0.0,0.0,0.0033409371425617298,-0.22350230414746544,-1311.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,不二子BT,1,1969,-762,-762.0,0.0,0.0,0.006361997324665422,-0.13505848989719957,-812.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,主役は銭形5,1,670,8391,8391.0,1.0,1.0,0.0021648238738069237,1.4872385678837292,8340.17117117117,0.7477477477477478
ザシティ,20260203,machine_name,化物語,2,3133,-735,-367.5,0.5,0.0,0.010122974920353868,-0.13027295285359802,-418.3288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,北斗の拳 転生の章2,8,21388,-2186,-273.25,0.375,0.25,0.06910634778057087,-0.38745125841900036,-324.0788288288288,-0.0022522522522522292
ザシティ,20260203,machine_name,押忍!番長ZERO,2,4847,-256,-128.0,0.5,0.5,0.015661046740809193,-0.045373980857851826,-178.82882882882882,0.24774774774774777
ザシティ,20260203,machine_name,攻殻機動隊,3,14339,-5808,-1936.0,0.0,0.0,0.04633046197987683,-1.0294221907125134,-1986.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,新ハナビ,2,11875,3667,1833.5,1.0,0.5,0.03836907985292122,0.6499468273661823,1782.6711711711712,0.24774774774774777
ザシティ,20260203,machine_name,新鬼武者3,3,3555,-2854,-951.3333333333334,0.6666666666666666,0.3333333333333333,0.011486490852811363,-0.5058489897199575,-1002.1621621621622,0.08108108108108109
ザシティ,20260203,machine_name,東京リベンジャーズ,2,2511,-1884,-942.0,0.0,0.0,0.008113242906162962,-0.3339241403757533,-992.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,東京喰種,2,2836,-910,-455.0,0.0,0.0,0.009163344038979754,-0.16129032258064516,-505.8288288288288,-0.25225225225225223
ザシティ,20260203,machine_name,甲鉄城のカバネリ,3,3498,-2290,-763.3333333333334,0.0,0.0,0.01130231926951734,-0.40588443814250263,-814.1621621621622,-0.25225225225225223
ザシティ,20260203,machine_name,範馬刃牙,2,7596,3211,1605.5,0.5,0.5,0.024543286784234914,0.5691244239631337,1554.6711711711712,0.24774774774774777
ザシティ,20260203,machine_name,鉄拳6,1,4439,658,658.0,1.0,1.0,0.014342765934073035,0.11662531017369727,607.1711711711712,0.7477477477477478
ザシティ,20260203,machine_name,革命機ヴァルヴレイヴ2,4,4540,-3525,-881.25,0.0,0.0,0.014669105055348408,-0.6247784473590925,-932.0788288288288,-0.25225225225225223
ザシティ,20260203,section,761-770,5,19748,3462,692.4,0.8,0.4,0.0638073759103569,0.6136121942573556,641.5711711711712,0.1477477477477478
