hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,スーパーブラックジャック,120,515.8153981593916,27.39608599007946,488.41931216931215,0.03517066964439063,no_offset
蒲田1,machine_name,沖ドキ!GOLD‐30,ハッピージャグラーVIII,10,415.85312500831424,-72.49302883783962,488.34615384615387,-0.07499080064726961,offset_candidate
蒲田1,machine_name,モンキーターンV,ビッグドリーム THE GOLDEN PUSHER,25,543.1493246111489,54.97802555356175,488.1712990575872,-0.012900350835299371,no_offset
蒲田1,machine_name,ミスタージャグラー,荒野のコトブキ飛行隊,8,521.3118351872572,33.256141072795,488.0556941144622,-0.37819892559103174,no_offset
蒲田1,machine_name,ジャグラーガールズ,鉄拳6,88,465.6184237287855,-21.83972934261277,487.45815307139827,-0.11825168814845392,offset_candidate
蒲田1,machine_name,ありふれた職業で世界最強,バイオハザード RE:2,46,945.8179499616841,458.4991093819737,487.3188405797104,0.07167349304283081,no_offset
蒲田1,machine_name,ジャグラーガールズ,ゴジラ,51,465.6184237287855,-21.4351561642141,487.0535798929996,-0.13540627578213488,offset_candidate
蒲田1,machine_name,モンキーターンV,機動戦士ガンダムユニコーン 覚醒DRIVE,31,543.1493246111489,56.2347059435792,486.9146186675697,0.18674950632027967,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,マイジャグラーV,228,529.9884890743972,43.24602149239875,486.7424675819984,0.013867991676270532,no_offset
蒲田1,machine_name,機動戦士ガンダムSEED,ゴッドイーター リザレクション,22,862.1374865370194,375.9181503176833,486.2193362193361,0.008051960615943581,no_offset
蒲田1,machine_name,ファンキージャグラー2,麻雀物語,104,370.8994080635986,-114.93098868694508,485.83039675054374,-0.15689979174492566,offset_candidate
蒲田1,machine_name,ウルトラミラクルジャグラー,スマスロ北斗の拳,228,529.9884890743972,44.160079274546916,485.8284097998503,-0.14593347961904776,no_offset
蒲田1,machine_name,機動戦士ガンダムSEED,アイドルマスター ミリオンライブ！ ネクストプロローグ,7,862.1374865370194,376.3957270686446,485.7417594683748,0.22245386932339667,no_offset
蒲田1,machine_name,スマスロ ドルアーガの塔,ディスクアップ2,7,627.371868493146,141.6575827788603,485.7142857142858,-0.5528756011393344,no_offset
蒲田1,machine_name,スーパーリオエース2,東京喰種,15,862.5279888979123,376.8669408529633,485.66104804494904,0.2292288709797859,no_offset
蒲田1,machine_name,不二子BT,攻殻機動隊,46,998.0653164488219,512.5580700720104,485.5072463768115,-0.0259229987513169,no_offset
蒲田1,machine_name,モンキーターンV,コードギアス 反逆のルルーシュ/復活のルルーシュ,39,543.1493246111489,57.66594090707608,485.4833837040728,-0.06372880085362569,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,絶対衝激～PLATONIC HEART～,19,272.2323861789623,-213.09073466157315,485.32312084053547,-0.42616622212487565,offset_candidate
蒲田1,machine_name,アイムジャグラーEX-TP,緑ドン VIVA!情熱南米編 REVIVAL,55,272.2323861789623,-212.97103250746048,485.20341868642276,-0.14610296693795763,offset_candidate
蒲田1,machine_name,沖ドキ!BLACK,からくりサーカス,168,597.9022457176795,112.85782707475649,485.04441864292306,0.04874482359088111,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,いざ！番長,203,310.8040467395537,-174.16607722188462,484.97012396143833,-0.04629930521053196,offset_candidate
蒲田1,machine_name,ウルトラミラクルジャグラー,ジャグラーガールズ,228,529.9884890743972,45.328923493779,484.65956558061816,0.14054959147709203,no_offset
蒲田1,machine_name,ジャグラーガールズ,ディスクアップ2,152,465.6184237287855,-18.72277082523741,484.34119455402293,-0.025063398310357584,offset_candidate
蒲田1,machine_name,不二子BT,タクトオーパス デスティニー,17,998.0653164488219,513.7941365630035,484.27117988581847,-0.053022085510381914,no_offset
蒲田1,machine_name,HEY！エリートサラリーマン鏡,タクトオーパス デスティニー,18,974.994398900762,490.7457666697163,484.2486322310457,0.08920695943387676,no_offset
蒲田1,machine_name,ジャグラーガールズ,Re:ゼロから始める異世界生活 season2,8,465.6184237287855,-18.28713903691522,483.9055627657007,-0.13365448977863628,offset_candidate
蒲田1,machine_name,キングハナハナ-30,ゴッドイーター リザレクション,258,406.1197359773181,-77.52582819150183,483.64556416881993,-0.008805229623390805,offset_candidate
蒲田1,machine_name,ハッピージャグラーVIII,ありふれた職業で世界最強,56,356.85552034342163,-126.29630001853158,483.15182036195324,-0.010932844158524775,offset_candidate
蒲田1,machine_name,モンキーターンV,ゴーゴージャグラー3,273,543.1493246111489,60.02917487645656,483.12014973469235,-0.025150978960381088,no_offset
蒲田1,machine_name,マイジャグラーV,回胴黙示録カイジ 狂宴,38,287.1003043410319,-195.85095553669404,482.951259877726,-0.03208012371320676,offset_candidate
蒲田1,machine_name,ウルトラミラクルジャグラー,ラブ嬢3～Wご指名はいかがですか?～,11,529.9884890743972,47.11930245953985,482.8691866148573,0.37043196582566323,no_offset
蒲田1,machine_name,ミスタージャグラー,ビッグドリーム THE GOLDEN PUSHER,23,521.3118351872572,38.85362758647325,482.45820760078396,0.6573475658404346,no_offset
蒲田1,machine_name,絶対衝激～PLATONIC HEART～,スマスロ北斗の拳,15,760.2445889756258,277.9463433615909,482.2982456140349,0.2762284336559796,no_offset
蒲田1,machine_name,ファンキージャグラー2,シャーマンキング,142,370.8994080635986,-111.20336145431665,482.10276951791525,-0.14158065192405664,offset_candidate
蒲田1,machine_name,ミスタージャグラー,ネオアイムジャグラーEX,154,521.3118351872572,39.514337084020404,481.7974981032368,0.006000113920642105,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,翔べ！ハーレムエース,12,243.75269942757214,-237.97110066346303,481.7238000910352,0.270682274935004,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,モンスターハンターライズ,120,515.8153981593916,34.108147077140565,481.70725108225105,-0.033781977548188326,no_offset
蒲田1,machine_name,ゴッドイーター リザレクション,タクトオーパス デスティニー,26,858.704365587027,377.31497582403273,481.3893897629943,-0.23878760629379603,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,スマスロ秘宝伝,53,356.85552034342163,-124.21691614371659,481.07243648713825,-0.19575787933359776,offset_candidate
蒲田1,machine_name,ネオアイムジャグラーEX,ダークハイビ,5,243.75269942757214,-237.07344978490283,480.826149212475,0.8433232368911543,no_offset
蒲田1,machine_name,沖ドキ!BLACK,ULTRAMAN,7,597.9022457176795,117.31984103887858,480.58240467880097,0.32661151266503596,no_offset
蒲田1,machine_name,キングハナハナ-30,スーパーブラックジャック,247,406.1197359773181,-74.12107208514095,480.24080806245905,0.04098917015669533,offset_candidate
蒲田1,machine_name,マイジャグラーV,主役は銭形5,95,287.1003043410319,-193.11997334389926,480.22027768493115,-0.18877822733957292,offset_candidate
蒲田1,machine_name,スマスロ ハナビ,スマート沖スロ ドラゴンハナハナ～閃光～,67,501.9831043389104,22.381114289159175,479.6019900497512,0.04887449473725193,no_offset
蒲田1,machine_name,革命機ヴァルヴレイヴ2,マギアレコード 魔法少女まどか☆マギカ外伝,118,758.2661065558641,278.6803627328323,479.5857438230318,0.01823466981653073,no_offset
蒲田1,machine_name,ミスタージャグラー,バイオハザード RE:2,96,521.3118351872572,41.937791557730556,479.3740436295266,0.015197867718795681,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,モンキーターンV,120,515.8153981593916,36.62702026048746,479.18837789890415,-0.15900743392718927,no_offset
蒲田1,machine_name,ハイパーラッシュ,甲鉄城のカバネリ,85,1119.1145370851154,639.9968900262919,479.11764705882354,-0.06980152447786714,no_offset
蒲田1,machine_name,ファンキージャグラー2,頭文字D 2nd,34,370.8994080635986,-108.01214962139659,478.9115576849952,-0.07616468085117796,offset_candidate
蒲田1,machine_name,ミスタージャグラー,うみねこのなく頃に2,75,521.3118351872572,43.00657443080514,478.30526075645207,0.14282124620806036,no_offset
蒲田1,machine_name,SHAKE BONUS TRIGGER,A‐SLOT+ 異世界かるてっと,38,936.7074980987367,459.16192920179424,477.5455688969424,0.19018750811504467,no_offset
蒲田1,machine_name,ヱヴァンゲリヲン ～約束の扉～,シャーマンキング,34,669.616623247042,192.0839231280339,477.53270011900804,-0.3102796555815136,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,ハッピージャグラーVIII,228,529.9884890743972,52.5272502644742,477.461238809923,0.17588138675452233,no_offset
蒲田1,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ガールズ&パンツァー 最終章,7,1347.6108343990277,870.3171828981284,477.2936515008993,-0.05354536679464889,no_offset
蒲田1,machine_name,スマスロ ハナビ,北斗の拳 転生の章2,67,501.9831043389104,25.10825362626339,476.874850712647,-0.023428524176115455,no_offset
蒲田1,machine_name,アクダマドライブ,デビル メイ クライ5 スタイリッシュトライブ,16,1331.21003278606,854.4313802440049,476.77865254205517,-0.002100882578611721,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,ファンキージャグラー2,228,529.9884890743972,53.72915021637416,476.25933885802306,0.10136843125509966,no_offset
蒲田1,machine_name,ジャグラーガールズ,スマスロ秘宝伝,60,465.6184237287855,-10.495593269700963,476.1140169984865,-0.12319110416974664,offset_candidate
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,スマスロ サンダーV,46,515.8153981593916,39.967703211117296,475.84769494827435,-0.08174604474709447,no_offset
蒲田1,machine_name,頭文字D 2nd,グランベルム,25,985.4476972626976,509.6478342110384,475.7998630516592,0.17580295796361972,no_offset
蒲田1,machine_name,革命機ヴァルヴレイヴ2,押忍!番長ZERO,72,758.2661065558641,282.5838255407187,475.6822810151454,-0.012827377836654058,no_offset
蒲田1,machine_name,ジャグラーガールズ,スーパーブラックジャック,234,465.6184237287855,-9.928101302922412,475.5465250317079,-0.11859969314057087,offset_candidate
蒲田1,machine_name,不二子BT,押忍!番長ZERO,34,998.0653164488219,522.6293557642518,475.4359606845701,0.22248996142245273,no_offset
蒲田1,machine_name,ファンキージャグラー2,化物語,103,370.8994080635986,-104.38778084861612,475.28718891221473,-0.07353417661834935,offset_candidate
蒲田1,machine_name,ウルトラミラクルジャグラー,マジカルハロウィン8,14,529.9884890743972,54.81190441047972,475.1765846639175,-0.07601509660492341,no_offset
蒲田1,machine_name,ファンキージャグラー2,ハイパーラッシュ,114,370.8994080635986,-103.9990173033267,474.8984253669253,-0.0706512627040955,offset_candidate
蒲田1,machine_name,モンキーターンV,ダーリン・イン・ザ・フランキス,81,543.1493246111489,68.70924414281436,474.4400804683346,-0.1568573280464115,no_offset
蒲田1,machine_name,革命機ヴァルヴレイヴ2,機動戦士ガンダムユニコーン 覚醒DRIVE,22,758.2661065558641,284.2450799881564,474.0210265677077,0.14750795593653318,no_offset
蒲田1,machine_name,ファンキージャグラー2,バイオハザード5,138,370.8994080635986,-103.0514940799325,473.95090214353115,0.10177931772663813,offset_candidate
蒲田1,machine_name,キングハナハナ-30,麻雀物語,92,406.1197359773181,-67.72332440443984,473.84306038175794,-0.18303898750996594,offset_candidate
蒲田1,machine_name,モンキーターンV,からくりサーカス,266,543.1493246111489,69.31511248097125,473.83421213017766,0.07939615741157846,no_offset
蒲田1,machine_name,モンキーターンV,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,238,543.1493246111489,69.45728375950287,473.6920408516461,-0.06769748196201011,no_offset
蒲田1,machine_name,ファンキージャグラー2,犬夜叉2,10,370.8994080635986,-102.48776158404678,473.3871696476454,0.1151389459376036,offset_candidate
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,アイムジャグラーEX-TP,49,515.8153981593916,42.78173825530493,473.0336599040867,0.2396596373026324,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,ようこそ実力至上主義の教室へ,51,272.2323861789623,-200.79588532775958,473.0282715067219,0.015943523754542232,offset_candidate
蒲田1,machine_name,沖ドキ!BLACK,甲鉄城のカバネリ,173,597.9022457176795,124.96196826873162,472.9402774489479,-0.05805284004369384,no_offset
蒲田1,machine_name,ミスタージャグラー,A‐SLOT+ この素晴らしい世界に祝福を！,15,521.3118351872572,48.440872123539584,472.8709630637176,-0.2550245517605467,no_offset
蒲田1,machine_name,ミスタージャグラー,ゴーゴージャグラー3,256,521.3118351872572,48.682530897796624,472.6293042894606,-0.054181870126209834,no_offset
蒲田1,machine_name,マジカルハロウィン8,ゴッドイーター リザレクション,20,1153.2893637330658,680.7893637330656,472.5000000000002,-0.006239391351277325,no_offset
蒲田1,machine_name,スマスロ北斗の拳,頭文字D 2nd,34,547.8839863108725,75.59475479669383,472.28923151417865,-0.24838926268729122,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,わたしの幸せな結婚,32,310.8040467395537,-161.46445648016692,472.2685032197206,-0.21106384160334066,offset_candidate
蒲田1,machine_name,ネオアイムジャグラーEX,虚構推理,43,243.75269942757214,-228.47099444291848,472.2236938704906,-0.057608329399216826,offset_candidate
蒲田1,machine_name,ジャグラーガールズ,いざ！番長,173,465.6184237287855,-6.180767349682355,471.79919107846786,-0.01388110527315627,offset_candidate
蒲田1,machine_name,不二子BT,革命機ヴァルヴレイヴ,9,998.0653164488219,526.3860361737862,471.6792802750357,0.32096917564355865,no_offset
蒲田1,machine_name,沖ドキ!BLACK,ダークハイビ,5,597.9022457176795,126.26362939026349,471.63861632741606,-0.41876829575154756,no_offset
蒲田1,machine_name,キングハナハナ-30,真・一騎当千,52,406.1197359773181,-65.13063540398286,471.25037138130097,0.013130129985249065,offset_candidate
蒲田1,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ソードアート・オンライン,75,747.1146364711163,275.9434578840269,471.17117858708946,0.044572330801940625,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,アイムジャグラーEX-TP,146,529.9884890743972,58.95764613696896,471.03084293742825,0.18931307708513628,no_offset
蒲田1,machine_name,マイジャグラーV,スマスロ炎炎ノ消防隊,43,287.1003043410319,-183.45265116618103,470.5529555072129,-0.1750958261790449,offset_candidate
蒲田1,machine_name,機動戦士ガンダムSEED,ギルティクラウン2,12,862.1374865370194,391.99020147948613,470.1472850575333,0.04290731623783929,no_offset
蒲田1,machine_name,モンキーターンV,スマスロ北斗の拳,273,543.1493246111489,73.81966513310373,469.3296594780452,-0.0714034557709622,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,甲鉄城のカバネリ 海門(うなと)決戦,62,356.85552034342163,-112.27150289206504,469.12702323548666,0.21355041195383664,no_offset
蒲田1,machine_name,スマスロ ハナビ,スマスロ秘宝伝,34,501.9831043389104,32.97883852368387,469.0042658152265,0.033890730870407865,no_offset
蒲田1,machine_name,スーパーブラックジャック,タクトオーパス デスティニー,23,960.0578024310062,491.246417705334,468.81138472567216,-0.19494050102314237,no_offset
蒲田1,machine_name,かぐや様は告らせたい,攻殻機動隊,48,965.3330666242454,496.57248239118303,468.76058423306233,0.0992529799122801,no_offset
蒲田1,machine_name,マジカルハロウィン ボーナストリガー,戦国乙女4 戦乱に閃く炯眼の軍師,13,943.1572371088478,474.9521089037193,468.20512820512846,0.18672349758637108,no_offset
蒲田1,machine_name,スマスロ北斗の拳,HEY！エリートサラリーマン鏡,132,547.8839863108725,79.7928268190213,468.0911594918512,-0.012694385276373295,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,ソードアート・オンライン,178,529.9884890743972,62.48749383216851,467.50099524222867,-0.0010969159025217485,no_offset
蒲田1,machine_name,モンキーターンV,ファンキージャグラー2,273,543.1493246111489,75.79732004020612,467.3520045709428,0.046231101477827,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,ゴブリンスレイヤーII,30,529.9884890743972,62.80400764294107,467.1844814314561,-0.17286274726315135,no_offset
蒲田1,machine_name,キングハナハナ-30,かぐや様は告らせたい,255,406.1197359773181,-60.57607644208416,466.6958124194023,-0.020246135230717218,offset_candidate
蒲田1,machine_name,新ハナビ,絶対衝激IV,18,921.574710140017,455.06345404598096,466.51125609403607,0.02502986282074829,no_offset
蒲田1,machine_name,ミスタージャグラー,ジャグラーガールズ,256,521.3118351872572,55.20320423487622,466.10863095238096,0.1845754831933512,no_offset
蒲田1,machine_name,沖ドキ!BLACK,バベル,9,597.9022457176795,131.89807673961323,466.00416897806633,0.8123200488476232,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,アズールレーン THE ANIMATION,136,529.9884890743972,64.23169216539898,465.75679690899824,0.014880862387255627,no_offset
蒲田1,machine_name,スマスロ北斗の拳,新ハナビ,205,547.8839863108725,82.48144641141931,465.4025398994532,-0.0026719872951228565,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,東京リベンジャーズ,130,529.9884890743972,64.78352952815082,465.20495954624636,0.02484667043811145,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,SHAKE BONUS TRIGGER,145,310.8040467395537,-154.06366574595137,464.8677124855051,-0.06343836605295447,offset_candidate
蒲田1,machine_name,ヱヴァンゲリヲン ～約束の扉～,ディスクアップ ULTRAREMIX,41,669.616623247042,205.02735704324994,464.589266203792,0.12202338606685623,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,甲鉄城のカバネリ 海門(うなと)決戦,70,310.8040467395537,-153.56257397343106,464.36662071298474,-0.017563855673844088,offset_candidate
蒲田1,machine_name,スマスロ ハナビ,SHAKE BONUS TRIGGER,66,501.9831043389104,37.79859198737527,464.1845123515351,0.07580608648279547,no_offset
蒲田1,machine_name,ジャグラーガールズ,スマスロ炎炎ノ消防隊2,75,465.6184237287855,2.3322218021453014,463.2862019266402,-0.20508696104112864,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,タクトオーパス デスティニー,23,529.9884890743972,66.71320177624138,463.27528729815583,-0.07420160749179348,no_offset
蒲田1,machine_name,スマスロ炎炎ノ消防隊2,スーパービンゴネオ,11,1028.9357566709975,565.7260867759513,463.2096698950462,-0.1906528534576343,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,スーパーブラックジャック,240,356.85552034342163,-106.27975566497201,463.13527600839365,0.15985419251388927,offset_candidate
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,押忍!番長ZERO,55,515.8153981593916,52.71514042093067,463.100257738461,0.13521057759471777,no_offset
蒲田1,machine_name,スマスロ ハナビ,チバリヨ2プラス,64,501.9831043389104,38.92713764347461,463.05596669543576,-0.019374620077898825,no_offset
蒲田1,machine_name,シン・エヴァンゲリオン,桃太郎電鉄 ～パチスロも定番!～,7,1092.0044867440618,629.1985070662753,462.80597967778647,0.24245339902529756,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,ULTRAMAN,11,529.9884890743972,67.51760580973074,462.47088326466644,-0.4646822962029411,no_offset
蒲田1,machine_name,沖ドキ!BLACK,ディスクアップ ULTRAREMIX,59,597.9022457176795,135.47687489900977,462.42537081866976,-0.10227719588963156,no_offset
蒲田1,machine_name,スマスロ北斗の拳,ファンキージャグラー2,271,547.8839863108725,85.47128465323337,462.4127016576391,-0.0539281062072803,no_offset
蒲田1,machine_name,咲‐Saki‐ 頂上決戦,炎炎ノ消防隊,6,1204.1470430636596,741.8942831902103,462.25275987344924,-0.19804485819174422,no_offset
蒲田1,machine_name,ジャグラーガールズ,ハイパーラッシュ,107,465.6184237287855,3.584850623177139,462.03357310560835,0.20052079798250572,no_offset
蒲田1,machine_name,ミスタージャグラー,ゴジラ,41,521.3118351872572,60.10827640478979,461.20355878246744,-0.07934305730269775,no_offset
蒲田1,machine_name,ジャグラーガールズ,キングハナハナ-30,249,465.6184237287855,4.6330536771503965,460.98537005163513,0.006786424899904717,no_offset
蒲田1,machine_name,荒野のコトブキ飛行隊,マギアレコード 魔法少女まどか☆マギカ外伝,5,1420.6522829637588,959.6999020113778,460.95238095238096,0.04989919157160056,no_offset
蒲田1,machine_name,ミスタージャグラー,押忍!番長ZERO,164,521.3118351872572,60.556053912571215,460.755781274686,-0.007709783846454385,no_offset
蒲田1,machine_name,HEY！エリートサラリーマン鏡,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,36,974.994398900762,514.329521888632,460.66487701213,-0.14732773254081472,no_offset
蒲田1,machine_name,ファンキージャグラー2,新鬼武者3,140,370.8994080635986,-89.7382014906419,460.6376095542405,0.2574033055086413,no_offset
蒲田1,machine_name,ニューパルサーBT,かぐや様は告らせたい,28,553.3732071872599,92.75026183687098,460.62294535038893,-0.005451330459915348,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,バイオハザード5,128,310.8040467395537,-149.7708377321197,460.5748844716734,0.04661251631459355,offset_candidate
蒲田1,machine_name,ニューパルサーBT,ゴーゴージャグラー3,28,553.3732071872599,93.092594942362,460.28061224489795,0.09807604899029373,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,範馬刃牙,51,356.85552034342163,-103.21721258103491,460.07273292445655,-0.17912803799875587,offset_candidate
蒲田1,machine_name,ウルトラミラクルジャグラー,革命機ヴァルヴレイヴ2,111,529.9884890743972,69.97987674244408,460.00861233195315,0.058464854541703394,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,押忍!番長ZERO,163,529.9884890743972,70.07429047554395,459.91419859885326,-0.0008625934559711834,no_offset
蒲田1,machine_name,押忍!番長ZERO,仮面ライダー電王,15,1213.5417681276779,754.1490554930493,459.39271263462854,-0.2885696263642122,no_offset
蒲田1,machine_name,ニューパルサーBT,機動戦士ガンダムSEED,16,553.3732071872599,94.49223521241734,458.8809719748426,0.0979349015120508,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,スマスロ ハナビ,60,515.8153981593916,57.51274212085779,458.3026560385338,0.09127016115553822,no_offset
蒲田1,machine_name,ジャグラーガールズ,ToLOVEるダークネス,66,465.6184237287855,7.580861310451701,458.0375624183338,-0.038114025899086815,no_offset
蒲田1,machine_name,バイオハザード RE:3,鉄拳6,17,695.7489787126457,237.7271930212184,458.0217856914273,-0.0754211200410058,no_offset
蒲田1,machine_name,ミスタージャグラー,モンキーターンV,256,521.3118351872572,63.35087394831122,457.96096123894597,0.07222040472192842,no_offset
蒲田1,machine_name,ミスタージャグラー,ヱヴァンゲリヲン ～約束の扉～,111,521.3118351872572,63.427645647533225,457.884189539724,0.14437297783941122,no_offset
蒲田1,machine_name,革命機ヴァルヴレイヴ2,ディスクアップ2,37,758.2661065558641,300.4256335462812,457.8404730095829,0.1408251453319965,no_offset
蒲田1,machine_name,ファンキージャグラー2,サラリーマン金太郎～MAX～,7,370.8994080635986,-86.72242448780422,457.62183255140286,-0.2856594198551929,offset_candidate
蒲田1,machine_name,ファンキージャグラー2,主役は銭形5,95,370.8994080635986,-86.58471656214928,457.4841246257479,0.03253141862011091,offset_candidate
蒲田1,machine_name,マイジャグラーV,翔べ！ハーレムエース,56,287.1003043410319,-170.30883535935013,457.40913970038207,0.19795817227091117,offset_candidate
蒲田1,machine_name,ジャグラーガールズ,バイオハザード RE:2,109,465.6184237287855,8.462203278858004,457.1562204499275,-0.010341764445340665,no_offset
蒲田1,machine_name,マイジャグラーV,ToLOVEるダークネス TRANCE ver.8.7,206,287.1003043410319,-169.8659090943608,456.9662134353927,-0.10723792764625305,offset_candidate
蒲田1,machine_name,スマスロ北斗の拳,からくりサーカス,265,547.8839863108725,91.46923435769368,456.41475195317884,-0.07132880784298677,no_offset
蒲田1,machine_name,ミスタージャグラー,ゾンビランドサガ,83,521.3118351872572,65.27232591768357,456.0395092695736,0.007607288943082665,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,不二子BT,66,310.8040467395537,-145.16877649793727,455.97282323749096,-0.011096948742235808,offset_candidate
蒲田1,machine_name,ネオアイムジャグラーEX,スーパービンゴネオ,76,243.75269942757214,-211.7709483472282,455.52364777480034,-0.13058410229665451,offset_candidate
蒲田1,machine_name,ミスタージャグラー,ゴッドイーター リザレクション,256,521.3118351872572,65.94492670511431,455.3669084821429,-0.05107566747718265,no_offset
蒲田1,machine_name,スマスロ北斗の拳,ソードアート・オンライン,221,547.8839863108725,92.53742299794519,455.3465633129273,-0.021617543078346596,no_offset
蒲田1,machine_name,スマスロ北斗の拳,ルパン三世 大航海者の秘宝,189,547.8839863108725,92.60334178648317,455.28064452438934,-0.06023335650096852,no_offset
蒲田1,machine_name,ジャグラーガールズ,攻殻機動隊,75,465.6184237287855,10.465555135478622,455.1528685933069,0.0017012378330946082,no_offset
蒲田1,machine_name,化物語,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,51,1261.6566700662156,806.766355519474,454.8903145467416,-0.11338336763740837,no_offset
蒲田1,machine_name,キングハナハナ-30,ガールズ&パンツァー 最終章,7,406.1197359773181,-48.60298421386228,454.7227201911804,-0.7641525732918223,offset_candidate
蒲田1,machine_name,ゴーゴージャグラー3,真打 吉宗,53,310.8040467395537,-143.78351533818184,454.5875620777356,-0.11137613032898941,offset_candidate
蒲田1,machine_name,沖ドキ!BLACK,ヱヴァンゲリヲン ～約束の扉～,86,597.9022457176795,143.3535378489389,454.5487078687406,0.0738728596766915,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,絶対衝激～PLATONIC HEART～,20,529.9884890743972,75.57118469148256,454.4173043829146,-0.1402511773863566,no_offset
蒲田1,machine_name,北斗の拳 転生の章2,スーパービンゴネオ,21,686.541069073218,232.79868545636643,453.7423836168515,-0.18797774343767495,no_offset
蒲田1,machine_name,スマスロ ハナビ,ヱヴァンゲリヲン ～約束の扉～,14,501.9831043389104,48.97792835040582,453.00517598850456,0.6092343756366396,no_offset
蒲田1,machine_name,キングハナハナ-30,いざ！番長,194,406.1197359773181,-46.08489509979606,452.2046310771142,-0.09305138769175623,offset_candidate
蒲田1,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,かぐや様は告らせたい,5,960.5185574084335,508.5380705048841,451.9804869035494,-0.5874085339381303,no_offset
蒲田1,machine_name,ジャグラーガールズ,シャーマンキング,140,465.6184237287855,14.122514826300403,451.4959089024851,0.08146363803555749,no_offset
蒲田1,machine_name,ジャグラーガールズ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,55,465.6184237287855,14.411970559847976,451.2064531689375,-0.19303978849411635,no_offset
蒲田1,machine_name,ミスタージャグラー,ToLOVEるダークネス TRANCE ver.8.7,196,521.3118351872572,70.27122730616661,451.0406078810906,-0.019730875207795852,no_offset
蒲田1,machine_name,ジャグラーガールズ,ウルトラミラクルジャグラー,249,465.6184237287855,14.656480718649732,450.96194301013577,0.09263688246360341,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,ゴーゴージャグラー3,228,529.9884890743972,79.36366068641094,450.62482838798627,-0.07619330310354952,no_offset
蒲田1,machine_name,ジャグラーガールズ,ネオアイムジャグラーEX,133,465.6184237287855,15.022787970004803,450.5956357587807,0.17917292910369179,no_offset
蒲田1,machine_name,ジャグラーガールズ,プリズムナナ,39,465.6184237287855,15.798629215223745,449.81979451356176,0.09595940792811768,no_offset
蒲田1,machine_name,ウルトラミラクルジャグラー,キングハナハナ-30,228,529.9884890743972,80.18724986526327,449.80123920913394,-0.07492197676864398,no_offset
蒲田1,machine_name,スマスロ ハナビ,不二子BT,49,501.9831043389104,52.357559065642725,449.6255452732677,0.2083971575332506,no_offset
蒲田1,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,吉宗,85,747.1146364711163,297.8163171433852,449.2983193277311,0.1580072010446774,no_offset
蒲田1,machine_name,スマスロ北斗の拳,押忍!番長ZERO,173,547.8839863108725,99.28299933447029,448.6009869764022,-0.0747395841597814,no_offset
蒲田1,machine_name,モンキーターンV,攻殻機動隊,78,543.1493246111489,94.85269696976344,448.2966276413855,-0.16799106481978318,no_offset
