test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-04-06,v9b_blend_05,90,hist_winrate,non_event,134.0,40.0,100.2453522206369,3.0,0.8568
2026-04-06,v9b_blend_05,90,hist_hit_an,non_event,346.0,34.0,102.84458283882019,5.0,1.428
2026-04-06,v9c_percentile,90,c1,non_event,330.0,34.0,97.68898811495083,5.0,1.428
2026-04-06,v9c_percentile,90,c2,non_event,592.0,38.0,103.54307501089883,7.0,1.9992
2026-04-06,v9c_percentile,90,c3,non_event,130.0,40.0,100.43937121381212,4.0,1.1424
2026-04-06,v9c_percentile,90,c4,non_event,-18.0,34.0,94.33669089823769,3.0,0.8568
2026-04-06,v9c_percentile,90,c5,non_event,-62.0,36.0,95.44972083187517,6.0,1.7136
2026-04-06,v9c_percentile,90,c6,non_event,186.0,40.0,98.30916529386462,3.0,0.8568
2026-04-06,v9c_percentile,90,hist_diff,non_event,140.0,30.0,97.73681874782793,7.0,1.9992
2026-04-06,v9c_percentile,90,hist_payout,non_event,24.0,34.0,98.41655270132767,4.0,1.1424
2026-04-06,v9c_percentile,90,hist_winrate,non_event,108.0,40.0,99.80792746261658,3.0,0.8568
2026-04-06,v9c_percentile,90,hist_hit_an,non_event,438.0,36.0,103.98151098598866,5.0,1.428
2026-04-07,v6a_hit_an,90,c1,event,36.0,40.0,97.3882854077106,1.0,0.2856
2026-04-07,v6a_hit_an,90,c2,event,302.0,40.0,101.37305998185394,4.0,1.1424
2026-04-07,v6a_hit_an,90,c3,event,-76.0,36.0,97.41587531648665,4.0,1.1424
2026-04-07,v6a_hit_an,90,c4,event,-110.0,34.0,96.86188437300034,3.0,0.8568
2026-04-07,v6a_hit_an,90,c5,event,204.0,34.0,99.87950133743657,5.0,1.428
2026-04-07,v6a_hit_an,90,c6,event,-116.0,32.0,102.46526633743868,5.0,1.428
2026-04-07,v6a_hit_an,90,hist_diff,event,-264.0,40.0,94.66086270466513,5.0,1.428
2026-04-07,v6a_hit_an,90,hist_payout,event,-8.0,40.0,98.4763152288653,5.0,1.428
2026-04-07,v6a_hit_an,90,hist_winrate,event,526.0,48.0,102.86331998714459,2.0,0.5712
2026-04-07,v6a_hit_an,90,hist_hit_an,event,732.0,46.0,104.37309984452189,6.0,1.7136
2026-04-07,v9b_blend_05,90,c1,event,-60.0,38.0,96.42361089318928,1.0,0.2856
2026-04-07,v9b_blend_05,90,c2,event,280.0,40.0,100.75706830444511,4.0,1.1424
2026-04-07,v9b_blend_05,90,c3,event,-198.0,36.0,96.50819078042667,3.0,0.8568
2026-04-07,v9b_blend_05,90,c4,event,-264.0,32.0,95.7894077698904,3.0,0.8568
2026-04-07,v9b_blend_05,90,c5,event,330.0,34.0,101.01055186558969,6.0,1.7136
2026-04-07,v9b_blend_05,90,c6,event,-202.0,30.0,101.24102382498268,4.0,1.1424
2026-04-07,v9b_blend_05,90,hist_diff,event,-264.0,40.0,94.66086270466516,5.0,1.428
2026-04-07,v9b_blend_05,90,hist_payout,event,-8.0,40.0,98.4763152288653,5.0,1.428
2026-04-07,v9b_blend_05,90,hist_winrate,event,410.0,42.0,102.06926213746236,2.0,0.5712
2026-04-07,v9b_blend_05,90,hist_hit_an,event,676.0,46.0,103.98228298723618,6.0,1.7136
2026-04-07,v9c_percentile,90,c1,event,146.0,40.0,97.88211684711104,2.0,0.5712
2026-04-07,v9c_percentile,90,c2,event,212.0,40.0,100.44034715447015,4.0,1.1424
2026-04-07,v9c_percentile,90,c3,event,124.0,40.0,98.1844502179424,4.0,1.1424
2026-04-07,v9c_percentile,90,c4,event,-82.0,34.0,97.23381967972105,3.0,0.8568
2026-04-07,v9c_percentile,90,c5,event,272.0,34.0,100.26320197478093,5.0,1.428
2026-04-07,v9c_percentile,90,c6,event,118.0,42.0,98.91542003953677,4.0,1.1424
2026-04-07,v9c_percentile,90,hist_diff,event,-264.0,40.0,94.66086270466516,5.0,1.428
2026-04-07,v9c_percentile,90,hist_payout,event,-8.0,40.0,98.4763152288653,5.0,1.428
2026-04-07,v9c_percentile,90,hist_winrate,event,336.0,42.0,101.37419511210018,2.0,0.5712
2026-04-07,v9c_percentile,90,hist_hit_an,event,716.0,46.0,104.23646885678487,6.0,1.7136
2026-04-08,v6a_hit_an,90,c1,non_event,1166.0,38.0,108.96848539444164,8.0,2.2848
2026-04-08,v6a_hit_an,90,c2,non_event,744.0,36.0,106.19270590026059,6.0,1.7136
2026-04-08,v6a_hit_an,90,c3,non_event,548.0,34.0,101.49107186028142,7.0,1.9992
2026-04-08,v6a_hit_an,90,c4,non_event,240.0,42.0,102.96016648299293,4.0,1.1424
2026-04-08,v6a_hit_an,90,c5,non_event,276.0,36.0,106.51399374868392,5.0,1.428
2026-04-08,v6a_hit_an,90,c6,non_event,-208.0,32.0,96.3565417319798,2.0,0.5712
2026-04-08,v6a_hit_an,90,hist_diff,non_event,-154.0,30.0,94.15671961436078,1.0,0.2856
2026-04-08,v6a_hit_an,90,hist_payout,non_event,-414.0,28.000000000000004,92.29671346237659,1.0,0.2856
2026-04-08,v6a_hit_an,90,hist_winrate,non_event,-36.0,40.0,96.77923416947152,0.0,0.0
2026-04-08,v6a_hit_an,90,hist_hit_an,non_event,590.0,46.0,106.61701886141147,4.0,1.1424
2026-04-08,v9b_blend_05,90,c1,non_event,1100.0,38.0,108.72818002550237,8.0,2.2848
2026-04-08,v9b_blend_05,90,c2,non_event,768.0,36.0,106.41701285336578,6.0,1.7136
2026-04-08,v9b_blend_05,90,c3,non_event,634.0,36.0,102.73627513687899,8.0,2.2848
2026-04-08,v9b_blend_05,90,c4,non_event,256.0,44.0,103.06140067692152,4.0,1.1424
2026-04-08,v9b_blend_05,90,c5,non_event,362.0,38.0,107.8226382390847,6.0,1.7136
2026-04-08,v9b_blend_05,90,c6,non_event,48.0,36.0,98.35206500647475,3.0,0.8568
2026-04-08,v9b_blend_05,90,hist_diff,non_event,-154.0,30.0,94.15671961436078,1.0,0.2856
2026-04-08,v9b_blend_05,90,hist_payout,non_event,-414.0,28.000000000000004,92.29671346237659,1.0,0.2856
2026-04-08,v9b_blend_05,90,hist_winrate,non_event,-46.0,38.0,96.71956117746771,0.0,0.0
2026-04-08,v9b_blend_05,90,hist_hit_an,non_event,674.0,46.0,107.8545745899063,5.0,1.428
2026-04-08,v9c_percentile,90,c1,non_event,1200.0,40.0,109.41008837514221,8.0,2.2848
2026-04-08,v9c_percentile,90,c2,non_event,544.0,36.0,105.14191042592624,5.0,1.428
2026-04-08,v9c_percentile,90,c3,non_event,574.0,36.0,101.91927081123472,7.0,1.9992
2026-04-08,v9c_percentile,90,c4,non_event,344.0,44.0,104.03219546353364,5.0,1.428
2026-04-08,v9c_percentile,90,c5,non_event,266.0,36.0,106.65466775817852,5.0,1.428
2026-04-08,v9c_percentile,90,c6,non_event,24.0,34.0,96.89809467822059,1.0,0.2856
2026-04-08,v9c_percentile,90,hist_diff,non_event,-154.0,30.0,94.15671961436078,1.0,0.2856
2026-04-08,v9c_percentile,90,hist_payout,non_event,-414.0,28.000000000000004,92.29671346237659,1.0,0.2856
2026-04-08,v9c_percentile,90,hist_winrate,non_event,-58.0,38.0,96.43526835586147,0.0,0.0
2026-04-08,v9c_percentile,90,hist_hit_an,non_event,736.0,48.0,108.63410947339725,5.0,1.428
2026-04-09,v6a_hit_an,90,c1,non_event,-254.0,26.0,95.60536504053232,1.0,0.2856
2026-04-09,v6a_hit_an,90,c2,non_event,-396.0,26.0,90.4807528552346,0.0,0.0
2026-04-09,v6a_hit_an,90,c3,non_event,168.0,36.0,104.75963202669891,4.0,1.1424
2026-04-09,v6a_hit_an,90,c4,non_event,-32.0,34.0,100.63535083220198,5.0,1.428
2026-04-09,v6a_hit_an,90,c5,non_event,-288.0,32.0,94.49897284535143,5.0,1.428
2026-04-09,v6a_hit_an,90,c6,non_event,432.0,38.0,99.27688669985997,5.0,1.428
2026-04-09,v6a_hit_an,90,hist_diff,non_event,-20.0,38.0,97.67381173099722,3.0,0.8568
2026-04-09,v6a_hit_an,90,hist_payout,non_event,332.0,38.0,101.8724560764266,4.0,1.1424
2026-04-09,v6a_hit_an,90,hist_winrate,non_event,50.0,36.0,96.34267939093526,2.0,0.5712
2026-04-09,v6a_hit_an,90,hist_hit_an,non_event,-450.0,36.0,97.66017552873653,1.0,0.2856
2026-04-09,v9b_blend_05,90,c1,non_event,-254.0,26.0,95.60536504053235,1.0,0.2856
2026-04-09,v9b_blend_05,90,c2,non_event,-360.0,28.000000000000004,91.61436951361704,0.0,0.0
2026-04-09,v9b_blend_05,90,c3,non_event,110.0,34.0,104.19068760070135,4.0,1.1424
2026-04-09,v9b_blend_05,90,c4,non_event,88.0,36.0,101.65187161954933,6.0,1.7136
2026-04-09,v9b_blend_05,90,c5,non_event,-324.0,30.0,93.85782217679592,5.0,1.428
2026-04-09,v9b_blend_05,90,c6,non_event,-90.0,36.0,97.89648248076215,3.0,0.8568
2026-04-09,v9b_blend_05,90,hist_diff,non_event,-20.0,38.0,97.67381173099722,3.0,0.8568
2026-04-09,v9b_blend_05,90,hist_payout,non_event,332.0,38.0,101.8724560764266,4.0,1.1424
2026-04-09,v9b_blend_05,90,hist_winrate,non_event,94.0,38.0,97.13685246055257,2.0,0.5712
2026-04-09,v9b_blend_05,90,hist_hit_an,non_event,-594.0,32.0,94.8793378126431,1.0,0.2856
2026-04-09,v9c_percentile,90,c1,non_event,-254.0,26.0,95.60536504053235,1.0,0.2856
2026-04-09,v9c_percentile,90,c2,non_event,-344.0,28.000000000000004,91.25421732374836,0.0,0.0
2026-04-09,v9c_percentile,90,c3,non_event,116.0,34.0,103.581166168638,4.0,1.1424
2026-04-09,v9c_percentile,90,c4,non_event,52.0,36.0,101.65002279382679,6.0,1.7136
2026-04-09,v9c_percentile,90,c5,non_event,-298.0,34.0,94.6229651962884,5.0,1.428
2026-04-09,v9c_percentile,90,c6,non_event,-4.0,38.0,99.58897541435726,3.0,0.8568
2026-04-09,v9c_percentile,90,hist_diff,non_event,-20.0,38.0,97.67381173099722,3.0,0.8568
2026-04-09,v9c_percentile,90,hist_payout,non_event,332.0,38.0,101.8724560764266,4.0,1.1424
2026-04-09,v9c_percentile,90,hist_winrate,non_event,112.0,42.0,98.12213720541587,2.0,0.5712
2026-04-09,v9c_percentile,90,hist_hit_an,non_event,-272.0,40.0,98.70026207784643,3.0,0.8568
2026-04-10,v6a_hit_an,90,c1,non_event,534.0,38.0,98.43212400099355,5.0,1.428
2026-04-10,v6a_hit_an,90,c2,non_event,250.0,42.0,97.62350101718687,5.0,1.428
2026-04-10,v6a_hit_an,90,c3,non_event,192.0,36.0,99.12471021747416,6.0,1.7136
2026-04-10,v6a_hit_an,90,c4,non_event,484.0,40.0,99.64613493121557,5.0,1.428
2026-04-10,v6a_hit_an,90,c5,non_event,140.0,30.0,97.01812920116167,5.0,1.428
2026-04-10,v6a_hit_an,90,c6,non_event,-70.0,34.0,94.4377320084427,4.0,1.1424
2026-04-10,v6a_hit_an,90,hist_diff,non_event,194.0,30.0,90.32362639753428,5.0,1.428
2026-04-10,v6a_hit_an,90,hist_payout,non_event,238.0,28.000000000000004,98.39958913895308,5.0,1.428
2026-04-10,v6a_hit_an,90,hist_winrate,non_event,-186.0,30.0,96.57848880438397,2.0,0.5712
2026-04-10,v6a_hit_an,90,hist_hit_an,non_event,144.0,30.0,96.57102728803628,6.0,1.7136
2026-04-10,v9b_blend_05,90,c1,non_event,548.0,38.0,98.54143021042046,5.0,1.428
2026-04-10,v9b_blend_05,90,c2,non_event,188.0,38.0,96.85664957922647,5.0,1.428
2026-04-10,v9b_blend_05,90,c3,non_event,192.0,36.0,99.12471021747416,6.0,1.7136
2026-04-10,v9b_blend_05,90,c4,non_event,626.0,42.0,102.28154704651232,6.0,1.7136
2026-04-10,v9b_blend_05,90,c5,non_event,122.0,30.0,96.86600489040009,5.0,1.428
2026-04-10,v9b_blend_05,90,c6,non_event,2.0,30.0,94.51709170325559,5.0,1.428
2026-04-10,v9b_blend_05,90,hist_diff,non_event,194.0,30.0,90.32362639753428,5.0,1.428
2026-04-10,v9b_blend_05,90,hist_payout,non_event,238.0,28.000000000000004,98.39958913895308,5.0,1.428
2026-04-10,v9b_blend_05,90,hist_winrate,non_event,-182.0,30.0,97.25050065833669,2.0,0.5712
2026-04-10,v9b_blend_05,90,hist_hit_an,non_event,-128.0,24.0,91.73889883121973,5.0,1.428
2026-04-10,v9c_percentile,90,c1,non_event,524.0,36.0,98.33917296925276,5.0,1.428
2026-04-10,v9c_percentile,90,c2,non_event,220.0,40.0,97.34816285487379,5.0,1.428
2026-04-10,v9c_percentile,90,c3,non_event,120.0,36.0,98.5712585961647,5.0,1.428
2026-04-10,v9c_percentile,90,c4,non_event,572.0,46.0,102.25290872688765,5.0,1.428
2026-04-10,v9c_percentile,90,c5,non_event,110.0,28.000000000000004,96.67499194625971,5.0,1.428
2026-04-10,v9c_percentile,90,c6,non_event,-280.0,30.0,93.85602980437972,3.0,0.8568
2026-04-10,v9c_percentile,90,hist_diff,non_event,194.0,30.0,90.32362639753427,5.0,1.428
2026-04-10,v9c_percentile,90,hist_payout,non_event,238.0,28.000000000000004,98.39958913895308,5.0,1.428
2026-04-10,v9c_percentile,90,hist_winrate,non_event,-236.0,28.000000000000004,95.7394039643676,2.0,0.5712
2026-04-10,v9c_percentile,90,hist_hit_an,non_event,-52.0,26.0,93.19771176426919,5.0,1.428
2026-04-11,v6a_hit_an,90,c1,event,692.0,52.0,107.72785235557244,4.0,1.1424
2026-04-11,v6a_hit_an,90,c2,event,792.0,50.0,107.64017835539985,6.0,1.7136
2026-04-11,v6a_hit_an,90,c3,event,426.0,50.0,103.61865521984178,5.0,1.428
2026-04-11,v6a_hit_an,90,c4,event,528.0,46.0,105.38204143909506,7.0,1.9992
2026-04-11,v6a_hit_an,90,c5,event,400.0,46.0,102.21419573764607,3.0,0.8568
2026-04-11,v6a_hit_an,90,c6,event,58.0,44.0,102.11036765883993,6.0,1.7136
2026-04-11,v6a_hit_an,90,hist_diff,event,850.0,44.0,107.85052642756602,6.0,1.7136
2026-04-11,v6a_hit_an,90,hist_payout,event,924.0,52.0,106.99001415696351,7.0,1.9992
2026-04-11,v6a_hit_an,90,hist_winrate,event,38.0,44.0,100.12250134154179,1.0,0.2856
2026-04-11,v6a_hit_an,90,hist_hit_an,event,514.0,46.0,103.04522749554735,5.0,1.428
2026-04-11,v9b_blend_05,90,c1,event,692.0,52.0,107.72785235557244,4.0,1.1424
2026-04-11,v9b_blend_05,90,c2,event,960.0,54.0,109.23775068743912,6.0,1.7136
2026-04-11,v9b_blend_05,90,c3,event,604.0,52.0,104.22384657407396,6.0,1.7136
2026-04-11,v9b_blend_05,90,c4,event,454.0,46.0,104.71576373407692,6.0,1.7136
2026-04-11,v9b_blend_05,90,c5,event,166.0,42.0,100.5206038344746,3.0,0.8568
2026-04-11,v9b_blend_05,90,c6,event,-230.0,34.0,99.8785563846212,6.0,1.7136
2026-04-11,v9b_blend_05,90,hist_diff,event,850.0,44.0,107.85052642756602,6.0,1.7136
2026-04-11,v9b_blend_05,90,hist_payout,event,924.0,52.0,106.99001415696351,7.0,1.9992
2026-04-11,v9b_blend_05,90,hist_winrate,event,38.0,44.0,100.12250134154179,1.0,0.2856
2026-04-11,v9b_blend_05,90,hist_hit_an,event,562.0,48.0,103.36028536270014,5.0,1.428
2026-04-11,v9c_percentile,90,c1,event,692.0,52.0,107.72785235557244,4.0,1.1424
2026-04-11,v9c_percentile,90,c2,event,886.0,52.0,108.68926965276621,6.0,1.7136
2026-04-11,v9c_percentile,90,c3,event,580.0,52.0,104.62489582382518,6.0,1.7136
2026-04-11,v9c_percentile,90,c4,event,306.0,44.0,103.84919306422498,6.0,1.7136
2026-04-11,v9c_percentile,90,c5,event,300.0,44.0,101.62400668879222,3.0,0.8568
2026-04-11,v9c_percentile,90,c6,event,20.0,52.0,99.8796651897307,4.0,1.1424
2026-04-11,v9c_percentile,90,hist_diff,event,850.0,44.0,107.850526427566,6.0,1.7136
2026-04-11,v9c_percentile,90,hist_payout,event,924.0,52.0,106.99001415696351,7.0,1.9992
2026-04-11,v9c_percentile,90,hist_winrate,event,40.0,44.0,100.1400779585748,1.0,0.2856
2026-04-11,v9c_percentile,90,hist_hit_an,event,624.0,48.0,103.5971876063102,6.0,1.7136
2026-04-12,v6a_hit_an,90,c1,non_event,388.0,46.0,102.12425863759616,5.0,1.428
2026-04-12,v6a_hit_an,90,c2,non_event,-290.0,32.0,96.71326241920035,3.0,0.8568
2026-04-12,v6a_hit_an,90,c3,non_event,346.0,42.0,102.20652495263104,4.0,1.1424
2026-04-12,v6a_hit_an,90,c4,non_event,94.0,40.0,99.43723818357493,7.0,1.9992
2026-04-12,v6a_hit_an,90,c5,non_event,-38.0,38.0,100.93814043095621,5.0,1.428
2026-04-12,v6a_hit_an,90,c6,non_event,618.0,48.0,105.31970251511237,5.0,1.428
2026-04-12,v6a_hit_an,90,hist_diff,non_event,336.0,36.0,102.88893941878985,5.0,1.428
2026-04-12,v6a_hit_an,90,hist_payout,non_event,346.0,36.0,105.17143777022962,7.0,1.9992
2026-04-12,v6a_hit_an,90,hist_winrate,non_event,-452.0,36.0,95.35461186845342,0.0,0.0
2026-04-12,v6a_hit_an,90,hist_hit_an,non_event,-502.0,32.0,97.70074075273797,3.0,0.8568
2026-04-12,v9b_blend_05,90,c1,non_event,336.0,44.0,101.96570244307604,5.0,1.428
2026-04-12,v9b_blend_05,90,c2,non_event,-292.0,32.0,96.3177123614394,3.0,0.8568
2026-04-12,v9b_blend_05,90,c3,non_event,198.0,42.0,100.34922577273605,3.0,0.8568
2026-04-12,v9b_blend_05,90,c4,non_event,94.0,40.0,99.43723818357493,7.0,1.9992
2026-04-12,v9b_blend_05,90,c5,non_event,-304.0,34.0,99.5246371991219,4.0,1.1424
2026-04-12,v9b_blend_05,90,c6,non_event,-230.0,48.0,99.61885080464404,3.0,0.8568
2026-04-12,v9b_blend_05,90,hist_diff,non_event,336.0,36.0,102.88893941878983,5.0,1.428
2026-04-12,v9b_blend_05,90,hist_payout,non_event,346.0,36.0,105.17143777022962,7.0,1.9992
2026-04-12,v9b_blend_05,90,hist_winrate,non_event,-458.0,36.0,95.36325613954459,0.0,0.0
2026-04-12,v9b_blend_05,90,hist_hit_an,non_event,-478.0,30.0,98.46981564587733,3.0,0.8568
2026-04-12,v9c_percentile,90,c1,non_event,376.0,46.0,102.0531761404252,5.0,1.428
2026-04-12,v9c_percentile,90,c2,non_event,-294.0,32.0,96.64201497080745,3.0,0.8568
2026-04-12,v9c_percentile,90,c3,non_event,466.0,44.0,102.87742521294429,4.0,1.1424
2026-04-12,v9c_percentile,90,c4,non_event,94.0,40.0,99.43723818357495,7.0,1.9992
2026-04-12,v9c_percentile,90,c5,non_event,-222.0,36.0,100.0699412807177,4.0,1.1424
2026-04-12,v9c_percentile,90,c6,non_event,248.0,42.0,99.11333232561843,3.0,0.8568
2026-04-12,v9c_percentile,90,hist_diff,non_event,336.0,36.0,102.88893941878985,5.0,1.428
2026-04-12,v9c_percentile,90,hist_payout,non_event,346.0,36.0,105.17143777022962,7.0,1.9992
2026-04-12,v9c_percentile,90,hist_winrate,non_event,-382.0,36.0,95.86300473672574,0.0,0.0
2026-04-12,v9c_percentile,90,hist_hit_an,non_event,-400.0,34.0,98.77921411728649,3.0,0.8568
2026-04-13,v6a_hit_an,90,c1,non_event,-82.0,24.0,91.81303165852943,3.0,0.8568
2026-04-13,v6a_hit_an,90,c2,non_event,-544.0,30.0,90.44831772800151,0.0,0.0
2026-04-13,v6a_hit_an,90,c3,non_event,-110.0,36.0,97.78577457779967,6.0,1.7136
2026-04-13,v6a_hit_an,90,c4,non_event,-200.0,32.0,92.88108483784828,2.0,0.5712
2026-04-13,v6a_hit_an,90,c5,non_event,184.0,38.0,106.92711590652027,4.0,1.1424
2026-04-13,v6a_hit_an,90,c6,non_event,-110.0,32.0,93.23101951339859,3.0,0.8568
2026-04-13,v6a_hit_an,90,hist_diff,non_event,-56.0,30.0,94.6335761114308,3.0,0.8568
2026-04-13,v6a_hit_an,90,hist_payout,non_event,278.0,36.0,100.55561482376046,9.0,2.5704
2026-04-13,v6a_hit_an,90,hist_winrate,non_event,-32.0,36.0,95.8552304619068,2.0,0.5712
2026-04-13,v6a_hit_an,90,hist_hit_an,non_event,350.0,34.0,98.9777707017965,7.0,1.9992
2026-04-13,v9b_blend_05,90,c1,non_event,4.0,26.0,92.65230592691942,3.0,0.8568
2026-04-13,v9b_blend_05,90,c2,non_event,-574.0,28.000000000000004,89.7720631713184,0.0,0.0
2026-04-13,v9b_blend_05,90,c3,non_event,-52.0,40.0,98.58946672175729,6.0,1.7136
2026-04-13,v9b_blend_05,90,c4,non_event,-210.0,32.0,92.54765029073322,2.0,0.5712
2026-04-13,v9b_blend_05,90,c5,non_event,70.0,36.0,101.53703477676726,3.0,0.8568
2026-04-13,v9b_blend_05,90,c6,non_event,110.0,34.0,96.69108869055385,4.0,1.1424
2026-04-13,v9b_blend_05,90,hist_diff,non_event,-56.0,30.0,94.6335761114308,3.0,0.8568
2026-04-13,v9b_blend_05,90,hist_payout,non_event,278.0,36.0,100.55561482376046,9.0,2.5704
2026-04-13,v9b_blend_05,90,hist_winrate,non_event,-56.0,36.0,95.86190554009266,2.0,0.5712
2026-04-13,v9b_blend_05,90,hist_hit_an,non_event,376.0,38.0,99.84420509611344,8.0,2.2848
2026-04-13,v9c_percentile,90,c1,non_event,54.0,26.0,93.08172381946213,4.0,1.1424
2026-04-13,v9c_percentile,90,c2,non_event,-518.0,30.0,90.25541297021417,0.0,0.0
2026-04-13,v9c_percentile,90,c3,non_event,-108.0,38.0,98.5734707403022,6.0,1.7136
2026-04-13,v9c_percentile,90,c4,non_event,-66.0,34.0,95.12995967452777,3.0,0.8568
2026-04-13,v9c_percentile,90,c5,non_event,68.0,36.0,101.9897873378498,3.0,0.8568
2026-04-13,v9c_percentile,90,c6,non_event,-166.0,26.0,95.46294469478893,5.0,1.428
2026-04-13,v9c_percentile,90,hist_diff,non_event,-56.0,30.0,94.63357611143077,3.0,0.8568
2026-04-13,v9c_percentile,90,hist_payout,non_event,278.0,36.0,100.55561482376046,9.0,2.5704
2026-04-13,v9c_percentile,90,hist_winrate,non_event,-52.0,36.0,95.52598597010626,2.0,0.5712
2026-04-13,v9c_percentile,90,hist_hit_an,non_event,426.0,38.0,98.85494151660589,8.0,2.2848
2026-04-14,v6a_hit_an,90,c1,non_event,-94.0,30.0,89.21010282053625,2.0,0.5712
2026-04-14,v6a_hit_an,90,c2,non_event,266.0,42.0,96.39404284628668,4.0,1.1424
2026-04-14,v6a_hit_an,90,c3,non_event,24.0,34.0,93.94173437946235,1.0,0.2856
2026-04-14,v6a_hit_an,90,c4,non_event,210.0,36.0,107.32910271785092,5.0,1.428
2026-04-14,v6a_hit_an,90,c5,non_event,-450.0,28.000000000000004,91.83724577424921,1.0,0.2856
2026-04-14,v6a_hit_an,90,c6,non_event,72.0,36.0,95.08189486766486,3.0,0.8568
2026-04-14,v6a_hit_an,90,hist_diff,non_event,176.0,34.0,101.1368748539325,7.0,1.9992
2026-04-14,v6a_hit_an,90,hist_payout,non_event,190.0,40.0,113.76786992546353,4.0,1.1424
2026-04-14,v6a_hit_an,90,hist_winrate,non_event,312.0,48.0,101.29627463543375,1.0,0.2856
2026-04-14,v6a_hit_an,90,hist_hit_an,non_event,240.0,44.0,103.60350454117632,5.0,1.428
2026-04-14,v9b_blend_05,90,c1,non_event,-26.0,32.0,90.73684453658905,2.0,0.5712
2026-04-14,v9b_blend_05,90,c2,non_event,324.0,44.0,97.63738399872447,4.0,1.1424
2026-04-14,v9b_blend_05,90,c3,non_event,-142.0,32.0,93.33618793037175,0.0,0.0
2026-04-14,v9b_blend_05,90,c4,non_event,160.0,36.0,108.17771052579651,5.0,1.428
2026-04-14,v9b_blend_05,90,c5,non_event,-468.0,26.0,91.58800058739405,1.0,0.2856
2026-04-14,v9b_blend_05,90,c6,non_event,42.0,36.0,95.31649754824137,3.0,0.8568
2026-04-14,v9b_blend_05,90,hist_diff,non_event,176.0,34.0,101.1368748539325,7.0,1.9992
2026-04-14,v9b_blend_05,90,hist_payout,non_event,190.0,40.0,113.76786992546353,4.0,1.1424
2026-04-14,v9b_blend_05,90,hist_winrate,non_event,286.0,48.0,99.30732593188317,1.0,0.2856
2026-04-14,v9b_blend_05,90,hist_hit_an,non_event,232.0,44.0,103.8542383266283,5.0,1.428
2026-04-14,v9c_percentile,90,c1,non_event,-4.0,32.0,90.97500799614711,2.0,0.5712
2026-04-14,v9c_percentile,90,c2,non_event,258.0,42.0,96.18695849047434,4.0,1.1424
2026-04-14,v9c_percentile,90,c3,non_event,-234.0,26.0,90.95000364313073,1.0,0.2856
2026-04-14,v9c_percentile,90,c4,non_event,10.0,34.0,107.3523463671356,4.0,1.1424
2026-04-14,v9c_percentile,90,c5,non_event,-472.0,26.0,91.43968181652082,1.0,0.2856
2026-04-14,v9c_percentile,90,c6,non_event,-594.0,24.0,88.35101503406631,0.0,0.0
2026-04-14,v9c_percentile,90,hist_diff,non_event,176.0,34.0,101.1368748539325,7.0,1.9992
2026-04-14,v9c_percentile,90,hist_payout,non_event,190.0,40.0,113.76786992546353,4.0,1.1424
2026-04-14,v9c_percentile,90,hist_winrate,non_event,400.0,50.0,102.47165859155977,1.0,0.2856
2026-04-14,v9c_percentile,90,hist_hit_an,non_event,232.0,42.0,104.04867635355595,5.0,1.428
2026-04-15,v6a_hit_an,90,c1,non_event,230.0,38.0,97.13466076362171,6.0,1.7136
2026-04-15,v6a_hit_an,90,c2,non_event,-166.0,32.0,92.5587078878521,3.0,0.8568
2026-04-15,v6a_hit_an,90,c3,non_event,36.0,40.0,96.7395022134785,5.0,1.428
2026-04-15,v6a_hit_an,90,c4,non_event,-474.0,30.0,91.15417384853507,3.0,0.8568
2026-04-15,v6a_hit_an,90,c5,non_event,36.0,30.0,94.79535946938772,4.0,1.1424
2026-04-15,v6a_hit_an,90,c6,non_event,724.0,44.0,100.69442065571816,8.0,2.2848
2026-04-15,v6a_hit_an,90,hist_diff,non_event,314.0,34.0,100.36373667430922,7.0,1.9992
2026-04-15,v6a_hit_an,90,hist_payout,non_event,442.0,38.0,103.66663118894134,8.0,2.2848
2026-04-15,v6a_hit_an,90,hist_winrate,non_event,494.0,54.0,101.31959811031861,4.0,1.1424
2026-04-15,v6a_hit_an,90,hist_hit_an,non_event,86.0,32.0,100.10954826026519,7.0,1.9992
2026-04-15,v9b_blend_05,90,c1,non_event,96.0,34.0,95.3597330561982,6.0,1.7136
2026-04-15,v9b_blend_05,90,c2,non_event,-126.0,34.0,93.64293680250867,3.0,0.8568
2026-04-15,v9b_blend_05,90,c3,non_event,-14.0,40.0,96.81429706270232,5.0,1.428
2026-04-15,v9b_blend_05,90,c4,non_event,-526.0,30.0,90.92633956897237,3.0,0.8568
2026-04-15,v9b_blend_05,90,c5,non_event,-40.0,28.000000000000004,94.31135515559616,4.0,1.1424
2026-04-15,v9b_blend_05,90,c6,non_event,606.0,42.0,100.95976190601087,8.0,2.2848
2026-04-15,v9b_blend_05,90,hist_diff,non_event,314.0,34.0,100.36373667430922,7.0,1.9992
2026-04-15,v9b_blend_05,90,hist_payout,non_event,442.0,38.0,103.66663118894134,8.0,2.2848
2026-04-15,v9b_blend_05,90,hist_winrate,non_event,402.0,54.0,101.18279154939242,4.0,1.1424
2026-04-15,v9b_blend_05,90,hist_hit_an,non_event,134.0,32.0,99.92747366314896,7.0,1.9992
2026-04-15,v9c_percentile,90,c1,non_event,32.0,34.0,95.25898141565419,5.0,1.428
