hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
金時,20260226,section,311-320,9,14021,4655,517.2222222222222,0.5555555555555556,0.5555555555555556,0.04182514042639509,0.06648765229314556,-9.191311612364302,0.16457811194653305
金時,20260226,section,321-330,10,20852,8000,800.0,0.2,0.2,0.06220225577142789,0.11426449373687744,273.5864661654135,-0.19097744360902252
金時,20260226,section,331-340,9,14858,2997,333.0,0.4444444444444444,0.4444444444444444,0.044321941120845754,0.04280633596617771,-193.41353383458647,0.053467000835421885
金時,20260226,section,341-350,9,20149,9379,1042.111111111111,0.4444444444444444,0.4444444444444444,0.060105181830927515,0.1339608358447717,515.6975772765246,0.053467000835421885
金時,20260226,section,351-360,7,11780,3957,565.2857142857143,0.5714285714285714,0.5714285714285714,0.03514015792189817,0.056518075214603,38.87218045112786,0.18045112781954886
金時,20260226,section,361-370,9,22127,10584,1176.0,0.5555555555555556,0.5555555555555556,0.06600562600491007,0.15117192521388884,649.5864661654135,0.16457811194653305
金時,20260226,section,371-380,1,1391,-1199,-1199.0,0.0,0.0,0.004149402348842135,-0.017125390998814508,-1725.4135338345864,-0.39097744360902253
金時,20260226,section,401-410,10,27818,711,71.1,0.5,0.3,0.08298208090588821,0.010155256880864983,-455.31353383458645,-0.09097744360902255
金時,20260226,section,411-420,10,47637,5116,511.6,0.5,0.5,0.14210286102932623,0.07307214374473311,-14.813533834586451,0.10902255639097747
金時,20260226,section,421-430,10,39757,3252,325.2,0.6,0.3,0.11859654146866769,0.046448516704040675,-201.21353383458649,-0.09097744360902255
金時,20260226,section,431-440,9,23002,7826,869.5555555555555,0.6666666666666666,0.6666666666666666,0.0686157820474959,0.11177924099810035,343.14202172096907,0.2756892230576441
金時,20260226,section,441-450,8,10686,-797,-99.625,0.5,0.375,0.03187671710979659,-0.011383600188536415,-626.0385338345865,-0.015977443609022535
金時,20260226,section,451-460,9,24878,611,67.88888888888889,0.3333333333333333,0.2222222222222222,0.07421195660279988,0.008726950709154014,-458.52464494569756,-0.16875522138680032
金時,20260226,section,461-470,10,25143,-544,-54.4,0.3,0.2,0.07500246100426873,-0.007769985574107666,-580.8135338345865,-0.19097744360902252
金時,20260226,section,471-480,5,17485,-2598,-519.6,0.2,0.2,0.05215837531955768,-0.037107394341050946,-1046.0135338345865,-0.19097744360902252
金時,20260227,atype,A,57,168530,-10035,-176.05263157894737,0.3333333333333333,0.2807017543859649,0.5694292867689542,1.088512853888708,-105.67858577742065,0.005892594080621372
金時,20260227,atype,N,74,127433,816,11.027027027027026,0.32432432432432434,0.2702702702702703,0.4305707132310458,-0.08851285388870811,81.40107282855375,-0.00453889003507324
金時,20260227,dd,27,131,295963,-9219,-70.37404580152672,0.3282442748091603,0.2748091603053435,1.0,1.0,0.0,0.0
金時,20260227,event_type,weekday,131,295963,-9219,-70.37404580152672,0.3282442748091603,0.2748091603053435,1.0,1.0,0.0,0.0
金時,20260227,kakuban_bin,301-310,9,7864,-1855,-206.11111111111111,0.3333333333333333,0.1111111111111111,0.02657088892868365,0.2012148823082764,-135.7370653095844,-0.16369804919423242
金時,20260227,kakuban_bin,311-320,9,14444,-2727,-303.0,0.4444444444444444,0.4444444444444444,0.04880339772201255,0.29580214773836644,-232.62595419847327,0.1696352841391009
金時,20260227,kakuban_bin,321-330,9,17440,643,71.44444444444444,0.3333333333333333,0.3333333333333333,0.05892628470450698,-0.06974726109122464,141.81849024597116,0.05852417302798979
金時,20260227,kakuban_bin,331-340,6,9654,-5878,-979.6666666666666,0.16666666666666666,0.16666666666666666,0.032618942232643944,0.6375962685757675,-909.29262086514,-0.10814249363867687
金時,20260227,kakuban_bin,341-350,8,10529,7841,980.125,0.5,0.375,0.035575392870054706,-0.8505260874281375,1050.4990458015268,0.10019083969465647
金時,20260227,kakuban_bin,351-360,8,11817,-344,-43.0,0.25,0.25,0.039927288208323336,0.037314242325631845,27.37404580152672,-0.024809160305343525
金時,20260227,kakuban_bin,361-370,9,20459,5952,661.3333333333334,0.2222222222222222,0.2222222222222222,0.06912688410375621,-0.6456231695411649,731.70737913486,-0.052586938083121315
金時,20260227,kakuban_bin,371-380,2,3188,-377,-188.5,0.0,0.0,0.010771616722360565,0.040893806269660486,-118.12595419847328,-0.2748091603053435
金時,20260227,kakuban_bin,401-410,10,26536,-3001,-300.1,0.3,0.3,0.08965985613066497,0.32552337563727085,-229.7259541984733,0.025190839694656464
金時,20260227,kakuban_bin,411-420,10,49015,3127,312.7,0.5,0.5,0.16561191770592945,-0.3391908016053802,383.0740458015267,0.22519083969465647
金時,20260227,kakuban_bin,421-430,10,29940,-1828,-182.8,0.2,0.2,0.10116129381037495,0.19828614817225296,-112.42595419847329,-0.07480916030534351
金時,20260227,kakuban_bin,431-440,9,23960,7072,785.7777777777778,0.6666666666666666,0.6666666666666666,0.08095606545412772,-0.7671114003688035,856.1518235793045,0.3918575063613231
金時,20260227,kakuban_bin,441-450,7,12269,-5609,-801.2857142857143,0.14285714285714285,0.14285714285714285,0.041454506137591524,0.6084173988502006,-730.9116684841877,-0.13195201744820068
金時,20260227,kakuban_bin,451-460,10,22706,-8914,-891.4,0.2,0.1,0.07671904934062704,0.966916151426402,-821.0259541984733,-0.17480916030534352
金時,20260227,kakuban_bin,461-470,10,19142,-2240,-224.0,0.4,0.1,0.06467700354436197,0.24297646165527714,-153.62595419847327,-0.17480916030534352
金時,20260227,kakuban_bin,471-480,5,17000,-1081,-216.2,0.2,0.2,0.05743961238398043,0.11725783707560473,-145.82595419847326,-0.07480916030534351
金時,20260227,machine_category,at_smart,42,73352,-7519,-179.02380952380952,0.3333333333333333,0.2857142857142857,0.24784179103469015,0.8155982210651914,-108.6497637222828,0.010905125408942173
金時,20260227,machine_category,bt,3,4588,-1322,-440.6666666666667,0.3333333333333333,0.0,0.015501937742217777,0.14339950103048052,-370.29262086513995,-0.2748091603053435
金時,20260227,machine_category,hana_oki,8,17988,-6160,-770.0,0.25,0.25,0.060777867503708234,0.6681852695520122,-699.6259541984733,-0.024809160305343525
金時,20260227,machine_category,juggler,46,145954,-2553,-55.5,0.34782608695652173,0.30434782608695654,0.49314948152302823,0.27692808330621543,14.87404580152672,0.029538665781613016
金時,20260227,machine_category,other,32,54081,8335,260.46875,0.3125,0.25,0.18272892219635561,-0.9041110749538995,330.84279580152673,-0.024809160305343525
金時,20260227,machine_name,SHAKE BONUS TRIGGER,1,3130,-2324,-2324.0,0.0,0.0,0.010575646280109338,0.25208807896735,-2253.625954198473,-0.2748091603053435
金時,20260227,machine_name,いざ！番長,1,2721,-3314,-3314.0,0.0,0.0,0.009193716782165339,0.35947499728820914,-3243.625954198473,-0.2748091603053435
金時,20260227,machine_name,かぐや様は告らせたい,2,2978,-1638,-819.0,0.0,0.0,0.010062068569381983,0.1776765375854214,-748.6259541984733,-0.2748091603053435
金時,20260227,machine_name,からくりサーカス,1,2863,2968,2968.0,1.0,1.0,0.009673506485607998,-0.3219438116932422,3038.374045801527,0.7251908396946565
金時,20260227,machine_name,アズールレーン THE ANIMATION,1,767,3766,3766.0,1.0,1.0,0.0025915401587360584,-0.4085041761579347,3836.374045801527,0.7251908396946565
金時,20260227,machine_name,アレックス ブライト,1,2708,56,56.0,1.0,0.0,0.009149792372695236,-0.006074411541381929,126.37404580152672,-0.2748091603053435
金時,20260227,machine_name,ウルトラミラクルジャグラー,3,9658,-624,-208.0,0.3333333333333333,0.0,0.03263245743555782,0.06768630003254149,-137.62595419847327,-0.2748091603053435
金時,20260227,machine_name,クランキークレスト,1,2471,-1168,-1168.0,0.0,0.0,0.008349016600047979,0.12669486929168022,-1097.6259541984732,-0.2748091603053435
金時,20260227,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,2796,-237,-118.5,0.5,0.0,0.009447126836800546,0.02570777741620566,-48.12595419847328,-0.2748091603053435
金時,20260227,machine_name,ゴッドイーター リザレクション,2,1444,-913,-456.5,0.0,0.0,0.004878988251909867,0.09903460245145894,-386.12595419847327,-0.2748091603053435
金時,20260227,machine_name,ゴーゴージャグラー3,7,17904,-5570,-795.7142857142857,0.0,0.0,0.0604940482425168,0.6041870050981668,-725.340239912759,-0.2748091603053435
金時,20260227,machine_name,ジャグラーガールズ,3,3881,168,56.0,0.3333333333333333,0.3333333333333333,0.013113125627189885,-0.018223234624145785,126.37404580152672,0.05852417302798979
金時,20260227,machine_name,スマスロ ハナビ,4,9229,-2891,-722.75,0.25,0.25,0.031182951923044433,0.31359149582384205,-652.3759541984733,-0.024809160305343525
金時,20260227,machine_name,スマスロ北斗の拳,5,5645,31,6.2,0.6,0.6,0.019073330112209973,-0.0033626206746935677,76.57404580152672,0.32519083969465645
金時,20260227,machine_name,スマスロ炎炎ノ消防隊,1,851,-616,-616.0,0.0,0.0,0.002875359419927491,0.06681852695520121,-545.6259541984733,-0.2748091603053435
金時,20260227,machine_name,スマスロ炎炎ノ消防隊2,2,9509,4697,2348.5,0.5,0.5,0.03212901612701588,-0.5094912680334093,2418.874045801527,0.22519083969465647
金時,20260227,machine_name,スマスロ秘宝伝,2,3806,-2586,-1293.0,0.0,0.0,0.012859715572554678,0.2805076472502441,-1222.6259541984732,-0.2748091603053435
金時,20260227,machine_name,ダーリン・イン・ザ・フランキス,1,2045,6499,6499.0,1.0,1.0,0.006909647489719999,-0.7049571537043063,6569.374045801526,0.7251908396946565
金時,20260227,machine_name,ディスクアップ2,2,4667,230,115.0,0.5,0.5,0.01576886299976686,-0.024948475973532922,185.37404580152673,0.22519083969465647
金時,20260227,machine_name,ネオアイムジャグラーEX,10,27036,-279,-27.9,0.3,0.3,0.0913492564948997,0.03026358607224211,42.47404580152672,0.025190839694656464
金時,20260227,machine_name,ハッピージャグラーVIII,2,3844,-1532,-766.0,0.0,0.0,0.012988110000236516,0.16617854431066276,-695.6259541984733,-0.2748091603053435
金時,20260227,machine_name,バイオハザード5,1,1877,-1439,-1439.0,0.0,0.0,0.006342008967337134,0.15609068228658207,-1368.6259541984732,-0.2748091603053435
金時,20260227,machine_name,バーサスリヴァイズ,1,1853,-73,-73.0,0.0,0.0,0.006260917749853867,0.007918429330730014,-2.6259541984732806,-0.2748091603053435
金時,20260227,machine_name,ファンキージャグラー2,7,23811,4255,607.8571428571429,0.7142857142857143,0.7142857142857143,0.08045262414558577,-0.46154680551035904,678.2311886586696,0.4394765539803708
金時,20260227,machine_name,マイジャグラーV,11,53649,2241,203.72727272727272,0.45454545454545453,0.45454545454545453,0.18126928028165684,-0.24308493328994468,274.1013185287994,0.179736294240111
金時,20260227,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,2,2906,1145,572.5,0.5,0.5,0.009818794916932183,-0.12420002169432694,642.8740458015267,0.22519083969465647
金時,20260227,machine_name,ミスタージャグラー,3,6171,-1212,-404.0,0.3333333333333333,0.0,0.020850579295384895,0.13146762121705174,-333.62595419847327,-0.2748091603053435
金時,20260227,machine_name,モンキーターンV,6,6357,-580,-96.66666666666667,0.5,0.16666666666666666,0.02147903623088021,0.06291354810716998,-26.292620865139952,-0.10814249363867687
金時,20260227,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,710,-381,-381.0,0.0,0.0,0.0023989485172133,0.041327692808330624,-310.62595419847327,-0.2748091603053435
金時,20260227,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,4486,-1148,-574.0,0.0,0.0,0.015157300067913895,0.12452543659832954,-503.62595419847327,-0.2748091603053435
金時,20260227,machine_name,不二子BT,1,1792,-1085,-1085.0,0.0,0.0,0.0060548109054172315,0.11769172361427487,-1014.6259541984733,-0.2748091603053435
金時,20260227,machine_name,主役は銭形5,2,2173,-3301,-1650.5,0.0,0.0,0.007342133982964087,0.3580648660375312,-1580.1259541984732,-0.2748091603053435
金時,20260227,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,7587,2915,1457.5,1.0,1.0,0.02563496112689762,-0.3161948150558629,1527.8740458015268,0.7251908396946565
金時,20260227,machine_name,化物語,2,2424,706,353.0,0.5,0.5,0.008190212965809915,-0.07658097407527932,423.37404580152673,0.22519083969465647
金時,20260227,machine_name,北斗の拳 転生の章2,5,12604,-3088,-617.6,0.2,0.2,0.042586404381628785,0.33496040785334635,-547.2259541984733,-0.07480916030534351
金時,20260227,machine_name,吉宗,2,3936,9,4.5,0.5,0.5,0.013298959667255705,-0.0009762447120078099,74.87404580152672,0.22519083969465647
金時,20260227,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,1,987,-588,-588.0,0.0,0.0,0.0033348763189993344,0.06378132118451026,-517.6259541984733,-0.2748091603053435
金時,20260227,machine_name,押忍!番長ZERO,2,3861,-197,-98.5,0.5,0.5,0.013045549612620496,0.021368912029504285,-28.12595419847328,0.22519083969465647
金時,20260227,machine_name,攻殻機動隊,2,4948,6810,3405.0,0.5,0.5,0.016718306004466773,-0.7386918320859095,3475.374045801527,0.22519083969465647
金時,20260227,machine_name,新ハナビ,1,3868,2079,2079.0,1.0,1.0,0.013069201217719782,-0.2255125284738041,2149.374045801527,0.7251908396946565
金時,20260227,machine_name,新鬼武者3,3,1507,-1275,-425.0,0.0,0.0,0.005091852697803442,0.1383013342011064,-354.62595419847327,-0.2748091603053435
金時,20260227,machine_name,東京リベンジャーズ,2,3188,-377,-188.5,0.0,0.0,0.010771616722360565,0.040893806269660486,-118.12595419847328,-0.2748091603053435
金時,20260227,machine_name,東京喰種,5,6612,-2543,-508.6,0.2,0.2,0.022340630416639917,0.2758433669595401,-438.2259541984733,-0.07480916030534351
金時,20260227,machine_name,沖ドキ!DUO アンコール,1,2599,-2262,-2262.0,0.0,0.0,0.008781503093292066,0.2453628376179629,-2191.625954198473,-0.2748091603053435
金時,20260227,machine_name,沖ドキ!ゴージャス 25Φ,2,2292,-3086,-1543.0,0.0,0.0,0.00774421126965195,0.3347434645840113,-1472.6259541984732,-0.2748091603053435
金時,20260227,machine_name,無職転生 ～異世界行ったら本気だす～,1,1105,119,119.0,1.0,0.0,0.003733574804958728,-0.012908124525436599,189.37404580152673,-0.2748091603053435
金時,20260227,machine_name,甲鉄城のカバネリ,2,1275,-730,-365.0,0.0,0.0,0.004307970928798532,0.07918429330730015,-294.62595419847327,-0.2748091603053435
金時,20260227,machine_name,鉄拳6,4,8799,-2758,-689.5,0.25,0.25,0.029730067609802575,0.29916476841306,-619.1259541984733,-0.024809160305343525
金時,20260227,machine_name,革命機ヴァルヴレイヴ2,3,2633,1902,634.0,0.3333333333333333,0.3333333333333333,0.008896382318060028,-0.2063130491376505,704.3740458015267,0.05852417302798979
金時,20260227,section,301-310,9,7864,-1855,-206.11111111111111,0.3333333333333333,0.1111111111111111,0.02657088892868365,0.2012148823082764,-135.7370653095844,-0.16369804919423242
金時,20260227,section,311-320,9,14444,-2727,-303.0,0.4444444444444444,0.4444444444444444,0.04880339772201255,0.29580214773836644,-232.62595419847327,0.1696352841391009
金時,20260227,section,321-330,9,17440,643,71.44444444444444,0.3333333333333333,0.3333333333333333,0.05892628470450698,-0.06974726109122464,141.81849024597116,0.05852417302798979
金時,20260227,section,331-340,6,9654,-5878,-979.6666666666666,0.16666666666666666,0.16666666666666666,0.032618942232643944,0.6375962685757675,-909.29262086514,-0.10814249363867687
金時,20260227,section,341-350,8,10529,7841,980.125,0.5,0.375,0.035575392870054706,-0.8505260874281375,1050.4990458015268,0.10019083969465647
金時,20260227,section,351-360,8,11817,-344,-43.0,0.25,0.25,0.039927288208323336,0.037314242325631845,27.37404580152672,-0.024809160305343525
金時,20260227,section,361-370,9,20459,5952,661.3333333333334,0.2222222222222222,0.2222222222222222,0.06912688410375621,-0.6456231695411649,731.70737913486,-0.052586938083121315
金時,20260227,section,371-380,2,3188,-377,-188.5,0.0,0.0,0.010771616722360565,0.040893806269660486,-118.12595419847328,-0.2748091603053435
金時,20260227,section,401-410,10,26536,-3001,-300.1,0.3,0.3,0.08965985613066497,0.32552337563727085,-229.7259541984733,0.025190839694656464
金時,20260227,section,411-420,10,49015,3127,312.7,0.5,0.5,0.16561191770592945,-0.3391908016053802,383.0740458015267,0.22519083969465647
金時,20260227,section,421-430,10,29940,-1828,-182.8,0.2,0.2,0.10116129381037495,0.19828614817225296,-112.42595419847329,-0.07480916030534351
金時,20260227,section,431-440,9,23960,7072,785.7777777777778,0.6666666666666666,0.6666666666666666,0.08095606545412772,-0.7671114003688035,856.1518235793045,0.3918575063613231
金時,20260227,section,441-450,7,12269,-5609,-801.2857142857143,0.14285714285714285,0.14285714285714285,0.041454506137591524,0.6084173988502006,-730.9116684841877,-0.13195201744820068
金時,20260227,section,451-460,10,22706,-8914,-891.4,0.2,0.1,0.07671904934062704,0.966916151426402,-821.0259541984733,-0.17480916030534352
金時,20260227,section,461-470,10,19142,-2240,-224.0,0.4,0.1,0.06467700354436197,0.24297646165527714,-153.62595419847327,-0.17480916030534352
金時,20260227,section,471-480,5,17000,-1081,-216.2,0.2,0.2,0.05743961238398043,0.11725783707560473,-145.82595419847326,-0.07480916030534351
金時,20260228,atype,A,59,286824,-11693,-198.1864406779661,0.3389830508474576,0.22033898305084745,0.5136542149968034,-1.0574244890576958,-273.92616670536336,-0.10157882516833064
金時,20260228,atype,N,87,271575,22751,261.5057471264368,0.45977011494252873,0.39080459770114945,0.48634578500319664,2.057424489057696,185.76602109903956,0.06888678948197136
金時,20260228,dd,28,146,558399,11058,75.73972602739725,0.410958904109589,0.3219178082191781,1.0,1.0,0.0,0.0
金時,20260228,event_type,weekend,146,558399,11058,75.73972602739725,0.410958904109589,0.3219178082191781,1.0,1.0,0.0,0.0
金時,20260228,kakuban_bin,301-310,10,26655,-1124,-112.4,0.2,0.2,0.047734684338618084,-0.10164586724543317,-188.13972602739727,-0.12191780821917808
金時,20260228,kakuban_bin,311-320,10,27099,7081,708.1,0.7,0.6,0.04852981470239023,0.6403508771929824,632.3602739726027,0.2780821917808219
金時,20260228,kakuban_bin,321-330,10,29240,28658,2865.8,0.8,0.8,0.05236399062319238,2.5916078856936156,2790.0602739726028,0.47808219178082195
金時,20260228,kakuban_bin,331-340,10,21801,5287,528.7,0.4,0.4,0.03904197536170373,0.4781153915717128,452.9602739726028,0.07808219178082193
金時,20260228,kakuban_bin,341-350,10,29447,-8780,-878.0,0.4,0.4,0.05273469329278885,-0.7939952975221559,-953.7397260273973,0.07808219178082193
金時,20260228,kakuban_bin,351-360,10,28344,-5132,-513.2,0.2,0.2,0.050759403222426974,-0.4640983903056611,-588.9397260273973,-0.12191780821917808
金時,20260228,kakuban_bin,361-370,10,42384,-9875,-987.5,0.4,0.3,0.07590271472549198,-0.8930186290468439,-1063.2397260273972,-0.021917808219178103
金時,20260228,kakuban_bin,371-380,3,13350,-1364,-454.6666666666667,0.3333333333333333,0.0,0.023907635937743442,-0.1233496111412552,-530.4063926940639,-0.3219178082191781
金時,20260228,kakuban_bin,401-410,10,50075,-2923,-292.3,0.3,0.3,0.08967602019344591,-0.26433351419786577,-368.03972602739725,-0.021917808219178103
金時,20260228,kakuban_bin,411-420,10,60685,6876,687.6,0.6,0.5,0.10867677055295587,0.6218122626153011,611.8602739726027,0.1780821917808219
金時,20260228,kakuban_bin,421-430,10,60524,-4106,-410.6,0.3,0.0,0.10838844625438082,-0.3713148851510219,-486.33972602739726,-0.3219178082191781
金時,20260228,kakuban_bin,431-440,10,36588,-4753,-475.3,0.3,0.1,0.06552303997679079,-0.4298245614035088,-551.0397260273973,-0.2219178082191781
金時,20260228,kakuban_bin,441-450,10,36760,1572,157.2,0.4,0.4,0.06583106345104486,0.14215952251763428,81.46027397260274,0.07808219178082193
金時,20260228,kakuban_bin,451-460,8,34911,3503,437.875,0.5,0.375,0.06251981110281359,0.31678422861276906,362.13527397260276,0.05308219178082191
金時,20260228,kakuban_bin,461-470,10,33820,-1748,-174.8,0.4,0.1,0.06056601104228339,-0.15807560137457044,-250.53972602739725,-0.2219178082191781
金時,20260228,kakuban_bin,471-480,5,26716,-2114,-422.8,0.2,0.2,0.04784392522192912,-0.19117381081569904,-498.53972602739725,-0.12191780821917808
金時,20260228,machine_category,at_smart,48,139905,7544,157.16666666666666,0.4583333333333333,0.4166666666666667,0.25054665212509336,0.6822210164586725,81.4269406392694,0.0947488584474886
金時,20260228,machine_category,bt,3,9039,874,291.3333333333333,0.3333333333333333,0.3333333333333333,0.01618734990571258,0.07903780068728522,215.59360730593608,0.011415525114155223
金時,20260228,machine_category,hana_oki,10,33763,-7040,-704.0,0.2,0.2,0.060463933495582906,-0.6366431542774462,-779.7397260273973,-0.12191780821917808
金時,20260228,machine_category,juggler,46,244022,-5527,-120.15217391304348,0.3695652173913043,0.21739130434782608,0.43700293159550785,-0.4998191354675348,-195.89189994044074,-0.10452650387135201
金時,20260228,machine_category,other,39,131670,15207,389.9230769230769,0.46153846153846156,0.358974358974359,0.23579913287810328,1.3752034725990234,314.18335089567967,0.037056550755180884
金時,20260228,machine_name,SHAKE BONUS TRIGGER,1,4386,1790,1790.0,1.0,1.0,0.007854598593478857,0.16187375655633932,1714.2602739726028,0.678082191780822
金時,20260228,machine_name,いざ！番長,3,7541,-5807,-1935.6666666666667,0.0,0.0,0.013504680345057925,-0.5251401700126606,-2011.406392694064,-0.3219178082191781
金時,20260228,machine_name,かぐや様は告らせたい,2,6886,-5148,-2574.0,0.0,0.0,0.012331683975078752,-0.4655453065653825,-2649.7397260273974,-0.3219178082191781
金時,20260228,machine_name,からくりサーカス,1,1899,-512,-512.0,0.0,0.0,0.0034007940558632805,-0.046301320311086996,-587.7397260273973,-0.3219178082191781
金時,20260228,machine_name,とある科学の超電磁砲2,1,2219,4072,4072.0,1.0,1.0,0.003973860984708067,0.36824018809911374,3996.2602739726026,0.678082191780822
金時,20260228,machine_name,アズールレーン THE ANIMATION,1,674,-496,-496.0,0.0,0.0,0.0012070222188793318,-0.04485440405136553,-571.7397260273973,-0.3219178082191781
金時,20260228,machine_name,アレックス ブライト,1,5740,603,603.0,1.0,0.0,0.01027938803615336,0.05453065653825285,527.2602739726027,-0.3219178082191781
金時,20260228,machine_name,ウルトラミラクルジャグラー,3,14359,122,40.666666666666664,0.6666666666666666,0.3333333333333333,0.02571458759775716,0.011032736480376198,-35.07305936073059,0.011415525114155223
金時,20260228,machine_name,クランキークレスト,1,8716,2790,2790.0,1.0,1.0,0.015608910474409876,0.2523060227889311,2714.2602739726026,0.678082191780822
金時,20260228,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,5786,997,498.5,0.5,0.5,0.010361766407174799,0.09016096943389401,422.76027397260276,0.1780821917808219
金時,20260228,machine_name,ゴッドイーター リザレクション,2,4426,-4950,-2475.0,0.0,0.0,0.007926231959584454,-0.44763971785132933,-2550.7397260273974,-0.3219178082191781
金時,20260228,machine_name,ゴーゴージャグラー3,7,34329,-1710,-244.28571428571428,0.2857142857142857,0.2857142857142857,0.061477545625977126,-0.15463917525773196,-320.0254403131115,-0.036203522504892394
金時,20260228,machine_name,ジャグラーガールズ,3,8148,-1150,-383.3333333333333,0.3333333333333333,0.0,0.01459171667571038,-0.10399710616748056,-459.07305936073055,-0.3219178082191781
金時,20260228,machine_name,スマスロ ハナビ,4,17622,-685,-171.25,0.25,0.25,0.031558079437821344,-0.06194610236932538,-246.98972602739724,-0.07191780821917809
金時,20260228,machine_name,スマスロ北斗の拳,6,13590,2492,415.3333333333333,0.6666666666666666,0.5,0.02433743613437703,0.22535720745161875,339.5936073059361,0.1780821917808219
金時,20260228,machine_name,スマスロ炎炎ノ消防隊,2,8059,-3467,-1733.5,0.5,0.5,0.014432332436125423,-0.3135286670283957,-1809.2397260273972,0.1780821917808219
金時,20260228,machine_name,スマスロ炎炎ノ消防隊2,2,11497,3380,1690.0,0.5,0.5,0.020589220252901597,0.30566105986616027,1614.2602739726028,0.1780821917808219
金時,20260228,machine_name,スマスロ秘宝伝,2,4806,581,290.5,0.5,0.5,0.008606748937587639,0.05254114668113583,214.76027397260276,0.1780821917808219
金時,20260228,machine_name,スーパーブラックジャック,1,4576,6342,6342.0,1.0,1.0,0.00819485708248045,0.5735214324470971,6266.260273972603,0.678082191780822
金時,20260228,machine_name,ダーリン・イン・ザ・フランキス,1,1122,-908,-908.0,0.0,0.0,0.002009315919262033,-0.08211249773919334,-983.7397260273973,-0.3219178082191781
金時,20260228,machine_name,ディスクアップ2,2,9046,1299,649.5,1.0,0.5,0.01619988574478106,0.11747151383613673,573.7602739726027,0.1780821917808219
金時,20260228,machine_name,ネオアイムジャグラーEX,10,58243,-6971,-697.1,0.2,0.0,0.10430355355220908,-0.6304033279073974,-772.8397260273973,-0.3219178082191781
金時,20260228,machine_name,ハイパーラッシュ,1,4231,3474,3474.0,1.0,1.0,0.007577019299819663,0.3141616928920239,3398.2602739726026,0.678082191780822
金時,20260228,machine_name,ハッピージャグラーVIII,2,7191,-655,-327.5,0.5,0.0,0.01287788839163394,-0.05923313438234762,-403.23972602739724,-0.3219178082191781
金時,20260228,machine_name,バイオハザード5,1,1965,-1581,-1581.0,0.0,0.0,0.003518989109937518,-0.14297341291372762,-1656.7397260273972,-0.3219178082191781
金時,20260228,machine_name,バーサスリヴァイズ,1,6201,-567,-567.0,0.0,0.0,0.011104962580520381,-0.051275094953879545,-642.7397260273973,-0.3219178082191781
金時,20260228,machine_name,ファンキージャグラー2,7,40772,-3243,-463.2857142857143,0.14285714285714285,0.14285714285714285,0.07301589007143637,-0.2932718393922952,-539.0254403131115,-0.17906066536203524
金時,20260228,machine_name,マイジャグラーV,11,67654,7453,677.5454545454545,0.6363636363636364,0.45454545454545453,0.12115709376270373,0.6739916802315066,601.8057285180572,0.13262764632627644
金時,20260228,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,3,4696,9746,3248.6666666666665,0.6666666666666666,0.6666666666666666,0.008409757180797244,0.8813528667028395,3172.926940639269,0.34474885844748854
金時,20260228,machine_name,ミスタージャグラー,3,13326,627,209.0,0.3333333333333333,0.3333333333333333,0.023864655918080083,0.05670103092783505,133.26027397260276,0.011415525114155223
金時,20260228,machine_name,モンキーターンV,6,19662,300,50.0,0.3333333333333333,0.3333333333333333,0.03521138110920686,0.027129679869777535,-25.739726027397253,0.011415525114155223
金時,20260228,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,2926,2603,2603.0,1.0,1.0,0.0052399807306245175,0.23539518900343642,2527.2602739726026,0.678082191780822
金時,20260228,machine_name,ヱヴァンゲリヲン ～約束の扉～,1,1862,-47,-47.0,0.0,0.0,0.003334533192215602,-0.004250316512931814,-122.73972602739725,-0.3219178082191781
金時,20260228,machine_name,不二子BT,1,3253,-123,-123.0,0.0,0.0,0.005825583498537784,-0.01112316874660879,-198.73972602739724,-0.3219178082191781
金時,20260228,machine_name,主役は銭形5,2,4431,-1523,-761.5,0.5,0.5,0.007935186130347655,-0.13772834147223728,-837.2397260273973,0.1780821917808219
金時,20260228,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,6656,-1909,-954.5,0.0,0.0,0.01191979211997156,-0.17263519623801774,-1030.2397260273972,-0.3219178082191781
金時,20260228,machine_name,化物語,3,6454,2776,925.3333333333334,0.6666666666666666,0.6666666666666666,0.01155804362113829,0.2510399710616748,849.5936073059361,0.34474885844748854
金時,20260228,machine_name,北斗の拳 転生の章2,5,14870,21893,4378.6,0.8,0.8,0.026629703849756176,1.9798336046301321,4302.860273972603,0.47808219178082195
金時,20260228,machine_name,吉宗,2,4140,-3406,-1703.0,0.0,0.0,0.007414053391929427,-0.30801229878820763,-1778.7397260273972,-0.3219178082191781
