hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,machine_name,スマスロ秘宝伝,この素晴らしい世界に祝福を！,40,1093.5936513618406,231.76031802850736,861.8333333333333,-0.12332489602601045,no_offset
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,スマスロ炎炎ノ消防隊,82,837.6876710794105,-24.136827897865054,861.8244989772755,0.12197235817935288,offset_candidate
蒲田7,machine_name,バイオハザード RE:3,タクトオーパス デスティニー,13,604.4120029359264,-257.395196275119,861.8071992110454,0.0808608730317463,offset_candidate
蒲田7,machine_name,キングハナハナ-30,スマスロ ドルアーガの塔,26,405.45629473901175,-456.25211049103586,861.7084052300477,0.13344428037861608,offset_candidate
蒲田7,machine_name,ハイパーラッシュ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,64,933.6348666536976,72.07422677274526,861.5606398809523,-0.051832004808904715,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,デビル メイ クライ5 スタイリッシュトライブ,13,497.36813768877477,-364.1703238496867,861.5384615384614,-0.0639052921255833,offset_candidate
蒲田7,machine_name,ゴブリンスレイヤーII,バンドリ！,22,1089.9359722447634,228.5074008161919,861.4285714285716,0.1644872449713117,no_offset
蒲田7,machine_name,ソードアート・オンライン,モンスターハンターライズ,198,948.3622211026235,86.99763324366414,861.3645878589593,-0.0669401063047446,no_offset
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,モンスターハンターライズ,84,1102.122837566691,240.80439245360287,861.3184451130882,0.11951701095906626,no_offset
蒲田7,machine_name,マジカルハロウィン8,ToLOVEるダークネス TRANCE ver.8.7,181,1072.6891871016674,211.37922481104187,861.3099622906254,-0.0058735597769799764,no_offset
蒲田7,machine_name,ジャグラーガールズ,マタドールIII,14,489.73489555837506,-371.4854652472965,861.2203608056716,0.15369896262629093,offset_candidate
蒲田7,machine_name,モンスターハンターライズ,翔べ！ハーレムエース,36,939.0779941733401,77.89434690201784,861.1836472713223,-0.2677609726789627,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ルパン三世 大航海者の秘宝,9,804.6583803276322,-56.447626704039166,861.1060070316714,0.6336419904099556,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,47,844.6183851644361,-16.395382044575175,861.0137672090112,0.029003728023772764,offset_candidate
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,スマスロ北斗の拳,177,1110.1878747233586,249.4964911846714,860.6913835386872,-0.17366811868703366,no_offset
蒲田7,machine_name,鉄拳6,シャーマンキング,54,968.089749219657,107.4056493688905,860.6840998507665,0.04008311668083544,no_offset
蒲田7,machine_name,北斗の拳 転生の章2,革命機ヴァルヴレイヴ,78,791.9623597282559,-68.65101639277741,860.6133761210333,-0.182454439547963,offset_candidate
蒲田7,machine_name,ヨルムンガンド,ファンキージャグラー2,24,989.1355302176502,128.92856930416738,860.2069609134828,-0.1383514820797272,no_offset
蒲田7,machine_name,ディスクアップ2,マギアレコード 魔法少女まどか☆マギカ外伝,160,950.4274156921623,90.26364535689993,860.1637703352624,-0.13193133976840904,no_offset
蒲田7,machine_name,モンスターハンターライズ,バーサスリヴァイズ,175,939.0779941733401,78.96753409187177,860.1104600814683,0.026448117744040114,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,虚構推理,52,520.0995494942099,-339.77602587281365,859.8755753670235,0.061338631944145246,offset_candidate
蒲田7,machine_name,A‐SLOT+ 異世界かるてっと,スマスロ ハナビ,32,702.6503712792651,-156.9850453874015,859.6354166666665,-0.154877029595917,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,デビル メイ クライ5 スタイリッシュトライブ,83,952.3731284001449,92.75981480588291,859.613313594262,-0.1266809209960923,no_offset
蒲田7,machine_name,ゴブリンスレイヤーII,キングハナハナ-30,22,1089.9359722447634,230.49603717982833,859.4399350649351,-0.14203839105634952,no_offset
蒲田7,machine_name,虚構推理,新ハナビ,40,902.3159715257667,42.955852478147634,859.360119047619,0.0004942564993044233,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,うみねこのなく頃に2,12,855.3681119899346,-3.9572848354623034,859.3253968253969,-0.4401303891290879,offset_candidate
蒲田7,machine_name,ファンキージャグラー2,スマスロ ドルアーガの塔,20,402.4482884878715,-456.85597635653323,859.3042648444048,-0.5075286943925916,offset_candidate
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ゴーゴージャグラー3,12,855.3681119899346,-3.7831835744045272,859.1512955643392,0.049255042710360145,offset_candidate
蒲田7,machine_name,鉄拳6,バーサスリヴァイズ,54,968.089749219657,108.94885924543377,859.1408899742232,-0.17215079703407574,no_offset
蒲田7,machine_name,バイオハザード RE:2,戦国乙女4 戦乱に閃く炯眼の軍師,46,1324.0164276741648,464.95606774423953,859.0603599299252,-0.14579260762053406,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,押忍!番長ZERO,7,497.36813768877477,-361.617870297011,858.9860079857858,0.22845750999793213,no_offset
蒲田7,machine_name,不二子BT,ガールズ&パンツァー 最終章,83,781.845206224464,-77.09053674742354,858.9357429718876,-0.06512450901024426,offset_candidate
蒲田7,machine_name,スマスロ秘宝伝,シャーマンキング,40,1093.5936513618406,234.6769846951741,858.9166666666665,-0.15830181745270708,no_offset
蒲田7,machine_name,ディスクアップ ULTRAREMIX,ビッグドリーム THE GOLDEN PUSHER,31,505.8896019188057,-352.999951637054,858.8895535558597,0.19107979333350164,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,スーパーブラックジャック,194,912.6146957296849,53.811894149821484,858.8028015798634,-0.10975735155252668,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,スマスロ ハナビ,89,804.6583803276322,-53.9828319405925,858.6412122682248,-0.013957432590844346,offset_candidate
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,ハイパーラッシュ,27,1306.7425671239184,448.390957143722,858.3516099801964,0.03249471605028838,no_offset
蒲田7,machine_name,スーパーリオエース2,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,20,1078.3260894932325,220.2010894932327,858.1249999999998,0.1648034511881636,no_offset
蒲田7,machine_name,マイジャグラーV,絶対衝激IV,18,287.71242164066956,-570.3570439474651,858.0694655881346,-0.0957709475169633,offset_candidate
蒲田7,machine_name,東京リベンジャーズ,真・一騎当千,36,824.1337712766674,-33.84450145392804,857.9782727305954,-0.13243633545755926,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ハッピージャグラーVIII,93,837.6876710794105,-20.269318167901424,857.956989247312,0.007816716566468124,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,アイムジャグラーEX-TP,100,912.6146957296849,54.70267416365483,857.91202156603,-0.09558889434247662,no_offset
蒲田7,machine_name,ゴッドイーター リザレクション,ゴーゴージャグラー3,155,800.819186336638,-57.03328044279429,857.8524667794323,-0.15700996542586942,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,からくりサーカス,173,952.3731284001449,94.57202941056751,857.8010989895773,0.07834029889774395,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,ネオアイムジャグラーEX,47,844.6183851644361,-13.173396943925955,857.791782108362,-0.37024115566133653,offset_candidate
蒲田7,machine_name,不二子BT,範馬刃牙,36,781.845206224464,-75.79321587344202,857.6384220979061,-0.26578863212303816,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,からくりサーカス,155,800.819186336638,-56.71671960668466,857.5359059433227,-0.19150914816261191,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,新ハナビ,194,912.6146957296849,55.24908453675414,857.3656111929307,-0.01767198407551577,no_offset
蒲田7,machine_name,北斗の拳 転生の章2,不二子BT,78,791.9623597282559,-65.33294557470653,857.2953053029624,0.13603909374770987,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ2,スマスロ炎炎ノ消防隊,51,683.3211225488741,-173.8033471784967,857.1244697273708,0.24558635578684648,no_offset
蒲田7,machine_name,ディスクアップ2,デビル メイ クライ5 スタイリッシュトライブ,67,950.4274156921623,93.33617045689083,857.0912452352715,0.11310551970373957,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,マジカルハロウィン8,186,1070.785452559882,213.84744983021957,856.9380027296625,-0.09311423769991037,no_offset
蒲田7,machine_name,範馬刃牙,沖ドキ!DUO アンコール,37,821.9370443288927,-34.90265442384942,856.8396987527422,0.1894657063151771,offset_candidate
蒲田7,machine_name,スーパーブラックジャック,モンキーターンV,159,1038.6286703940293,181.82182569686,856.8068446971693,-0.05839322523819606,no_offset
蒲田7,machine_name,ウルトラミラクルジャグラー,咲‐Saki‐ 頂上決戦,53,626.4264153472045,-230.30854959851163,856.7349649457161,0.1599184880852474,offset_candidate
蒲田7,machine_name,鉄拳6,ファンキージャグラー2,54,968.089749219657,111.44056372989186,856.6491854897652,-0.1292362671336291,no_offset
蒲田7,machine_name,バイオハザード RE:3,真打 吉宗,13,604.4120029359264,-252.06552594544863,856.477528881375,-0.400620696718205,offset_candidate
蒲田7,machine_name,バーサスリヴァイズ,無職転生 ～異世界行ったら本気だす～,96,641.653812174601,-214.33749605249423,855.9913082270951,-0.008431855451790829,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ガールズ&パンツァー 最終章,173,952.3731284001449,96.40973726334332,855.9633911368015,0.006393329579897059,no_offset
蒲田7,machine_name,ドッチ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,28,1097.9699335614657,242.25564784717997,855.7142857142858,0.038498880266859076,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,マイジャグラーV,47,844.6183851644361,-10.985580946084267,855.6039661105203,-0.17922436758816432,offset_candidate
蒲田7,machine_name,範馬刃牙,マジカルハロウィン8,36,821.9370443288927,-33.48999206125764,855.4270363901504,-0.07295552924623404,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,防空少女ラブキューレ2～極限の共鳴～,76,1294.0435621591753,438.68650824021364,855.3570539189616,-0.09212998247659912,no_offset
蒲田7,machine_name,ソードアート・オンライン,アクダマドライブ,36,948.3622211026235,93.25879517871371,855.1034259239098,-0.12698087096792715,no_offset
蒲田7,machine_name,新鬼武者3,シャーマンキング,126,1048.759993309735,193.75370466374045,855.0062886459945,-0.0011641379856031117,no_offset
蒲田7,machine_name,鉄拳6,キングハナハナ-30,54,968.089749219657,113.24228958053078,854.8474596391263,-0.029167339679476125,no_offset
蒲田7,machine_name,ゴッドイーター リザレクション,無職転生 ～異世界行ったら本気だす～,90,800.819186336638,-54.003782420161656,854.8229687567997,-0.049927945076883154,offset_candidate
蒲田7,machine_name,新ハナビ,ドッチ,37,427.6938129815255,-427.03458618033346,854.728399161859,-0.0008784847177098513,offset_candidate
蒲田7,machine_name,沖ドキ!DUO アンコール,スマート沖スロ ニューキングハナハナV,30,770.973082536843,-83.44179870289848,854.4148812397415,-0.17288437990985506,offset_candidate
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ガールズ&パンツァー 最終章,12,855.3681119899346,1.2014453232678382,854.1666666666667,0.30812959085922853,no_offset
蒲田7,machine_name,沖ドキ!DUO アンコール,戦国†恋姫,71,770.973082536843,-83.05829409705606,854.0313766338991,-0.19636825032306976,offset_candidate
蒲田7,machine_name,ミリオンゴッド‐神々の軌跡‐,ファンキージャグラー2,10,673.165290147578,-180.82794656739787,853.9932367149759,-0.23452950156788555,offset_candidate
蒲田7,machine_name,東京リベンジャーズ,アイムジャグラーEX-TP,50,824.1337712766674,-29.773740513473513,853.9075117901409,-0.1391962007125649,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,とある科学の超電磁砲2,25,844.6183851644361,-9.285600549721922,853.903985714158,0.34999824129627294,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,攻殻機動隊,55,705.6563699765181,-148.11275786721316,853.7691278437313,0.13074959280473455,offset_candidate
蒲田7,machine_name,この素晴らしい世界に祝福を！,デビル メイ クライ5 スタイリッシュトライブ,80,1055.3024934165537,201.58948630042212,853.7130071161316,-0.07781652752220976,no_offset
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,いざ！番長,93,837.6876710794105,-15.975964462783045,853.6636355421936,0.13843835336695098,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,ウルトラミラクルジャグラー,155,800.819186336638,-52.509974856375095,853.3291611930131,-0.1469264761682114,offset_candidate
蒲田7,machine_name,ミリオンゴッド‐神々の軌跡‐,新ハナビ,10,673.165290147578,-179.81604180549314,852.9813319530712,-0.5244535580751007,offset_candidate
蒲田7,machine_name,ディスクアップ2,バンドリ！,160,950.4274156921623,97.45866569216233,852.96875,0.1139953773041667,no_offset
蒲田7,machine_name,範馬刃牙,革命機ヴァルヴレイヴ,37,821.9370443288927,-31.02949363764522,852.966537966538,0.006421528841117014,offset_candidate
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,スーパーリオエース2,6,855.3681119899346,2.494638218607406,852.8734737713272,-0.5492349887944508,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,126,804.6583803276322,-48.17489679156569,852.833277119198,0.06425871706256689,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ウルトラミラクルジャグラー,93,837.6876710794105,-15.14387013922759,852.8315412186381,0.469269624208829,no_offset
蒲田7,machine_name,スマスロ北斗の拳,攻殻機動隊,99,643.0955154125107,-209.7124707067378,852.8079861192485,-0.11099836358094269,offset_candidate
蒲田7,machine_name,ジャグラーガールズ,銀河英雄伝説 Die Neue These,43,489.73489555837506,-363.04551828590525,852.7804138442802,-0.062060066852450274,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,ネオアイムジャグラーEX,135,800.819186336638,-51.91284129801591,852.732027634654,0.1114209523567982,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ウルトラミラクルジャグラー,173,952.3731284001449,99.65636539436453,852.7167630057803,0.0330743152718054,no_offset
蒲田7,machine_name,沖ドキ!DUO アンコール,かぐや様は告らせたい,73,770.973082536843,-81.65592687678141,852.6290094136244,-0.2359091285845379,offset_candidate
蒲田7,machine_name,クランキークレスト,かぐや様は告らせたい,67,695.8252014826387,-156.79367780513306,852.6188792877717,-0.03191156582262031,offset_candidate
蒲田7,machine_name,東京リベンジャーズ,ディスクアップ2,124,824.1337712766674,-28.406290842688964,852.5400621193563,-0.024906816376393068,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,回胴黙示録カイジ 狂宴,10,1390.066801579229,537.7145962290255,852.3522053502035,0.23662393012005095,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊,防空少女ラブキューレ2～極限の共鳴～,62,1444.3227152885545,591.9943536598146,852.3283616287399,-0.09781335308189419,no_offset
蒲田7,machine_name,不二子BT,グランベルム,82,781.845206224464,-70.445996942039,852.291203166503,-0.011251102812075678,offset_candidate
蒲田7,machine_name,ドッチ,モンキーターンV,28,1097.9699335614657,245.77826558478932,852.1916679766764,0.11974781147852463,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,機動戦士ガンダムユニコーン 覚醒DRIVE,30,520.0995494942099,-332.0623762618292,852.1619257560391,0.5116743996329193,no_offset
蒲田7,machine_name,不二子BT,虚構推理,39,781.845206224464,-70.28749931927244,852.1327055437365,-0.08315870397921299,offset_candidate
蒲田7,machine_name,不二子BT,からくりサーカス,83,781.845206224464,-70.00361764243219,851.8488238668963,-0.15192294137097748,offset_candidate
蒲田7,machine_name,モンスターハンターライズ,ファンキージャグラー2,175,939.0779941733401,87.38762228525188,851.6903718880883,-0.08911495508654636,no_offset
蒲田7,machine_name,化物語,沖ドキ!DUO アンコール,82,681.9772867462818,-169.68226592709053,851.6595526733723,-0.09952464107671005,offset_candidate
蒲田7,machine_name,スマスロ北斗の拳,マタドールIII,27,643.0955154125107,-208.55638827862626,851.651903691137,-0.3154751954788532,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,虚構推理,47,495.86994500097904,-355.72797006537394,851.5979150663529,-0.010872745762017093,offset_candidate
蒲田7,machine_name,転生したら剣でした,モンキーターンV,16,784.8587431365379,-66.69141656148763,851.5501596980255,0.1184947683952994,offset_candidate
蒲田7,machine_name,いざ！番長,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,155,1115.008541199756,263.4810112239338,851.5275299758223,0.002572988754441867,no_offset
蒲田7,machine_name,翔べ！ハーレムエース,ハッピージャグラーVIII,39,1087.516462481879,236.1489411143575,851.3675213675215,-0.1860245846674246,no_offset
蒲田7,machine_name,ソードアート・オンライン,新鬼武者3,152,948.3622211026235,97.00030957457341,851.3619115280501,0.00855401517842067,no_offset
蒲田7,machine_name,不二子BT,とある魔術の禁書目録,50,781.845206224464,-69.42947007049824,851.2746762949623,-0.02025068375233375,offset_candidate
蒲田7,machine_name,翔べ！ハーレムエース,ToLOVEるダークネス TRANCE ver.8.7,39,1087.516462481879,236.30767127308775,851.2087912087912,-0.07306421282748667,no_offset
蒲田7,machine_name,転生したら剣でした,吉宗,16,784.8587431365379,-66.33610980463857,851.1948529411765,0.012168119382956505,offset_candidate
蒲田7,machine_name,ソードアート・オンラインII,ソードアート・オンライン,8,1215.2547555243805,364.2130888577138,851.0416666666667,0.6605289900339406,no_offset
蒲田7,machine_name,転生したら剣でした,マタドールIII,11,784.8587431365379,-66.10675797012574,850.9655011066636,-0.398021230386728,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,甲鉄城のカバネリ 海門(うなと)決戦,63,495.86994500097904,-355.04431971968484,850.9142647206638,-0.3120251555271289,offset_candidate
蒲田7,machine_name,化物語,アズールレーン THE ANIMATION,85,681.9772867462818,-168.71259901194304,850.6898857582248,-0.06560597493648986,offset_candidate
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ジャグラーガールズ,93,837.6876710794105,-12.920367835080123,850.6080389144906,0.01658861325247783,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,マタドールIII,21,495.86994500097904,-354.6811752722204,850.5511202731994,0.006710563819805758,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,192,1070.785452559882,220.33840394877075,850.4470486111113,0.10005411176120449,no_offset
蒲田7,machine_name,荒野のコトブキ飛行隊,ゴーゴージャグラー3,10,1092.3421579627193,241.91255133746054,850.4296066252588,0.07976521370420359,no_offset
蒲田7,machine_name,ディスクアップ2,ウルトラミラクルジャグラー,160,950.4274156921623,100.031582358829,850.3958333333333,0.1029535822964531,no_offset
蒲田7,machine_name,ヨルムンガンド,マギアレコード 魔法少女まどか☆マギカ外伝,24,989.1355302176502,139.17338939953095,849.9621408181192,0.4379652868313012,no_offset
蒲田7,machine_name,マジカルハロウィン8,ゾンビランドサガ,181,1072.6891871016674,222.919389679936,849.7697974217314,0.07025193796540656,no_offset
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,戦国乙女4 戦乱に閃く炯眼の軍師,192,1070.785452559882,221.0714239365193,849.7140286233628,-0.03422440337231494,no_offset
蒲田7,machine_name,新ハナビ,沖ドキ!ゴージャス 30Φ,77,427.6938129815255,-421.90097921904686,849.5947922005723,-0.08663710035401981,offset_candidate
蒲田7,machine_name,ハイパーラッシュ,麻雀物語,56,933.6348666536976,84.19659249604965,849.4382741576479,-0.05782743028885882,no_offset
蒲田7,machine_name,不二子BT,アズールレーン THE ANIMATION,83,781.845206224464,-67.45198253055608,849.2971887550201,-0.048959105152189514,offset_candidate
蒲田7,machine_name,ヨルムンガンド,ゴーゴージャグラー3,24,989.1355302176502,139.87087277364478,849.2646574440054,-0.2967591566453696,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,スーパーブラックジャック,47,844.6183851644361,-4.6425958237038465,849.2609809881399,-0.049260787230957885,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,戦国乙女4 戦乱に閃く炯眼の軍師,181,1072.6891871016674,223.5322687862639,849.1569183154035,0.06987775989055639,no_offset
蒲田7,machine_name,A‐SLOT+ 異世界かるてっと,鉄拳6,11,702.6503712792651,-146.44046151344517,849.0908327927102,-0.5343462226455032,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,痛いのは嫌なので防御力に極振りしたいと思います。,181,1072.6891871016674,223.8573007559686,848.8318863456988,0.03580852984445686,no_offset
蒲田7,machine_name,ハイパーラッシュ,デビル メイ クライ5 スタイリッシュトライブ,64,933.6348666536976,84.94439046322142,848.6904761904761,-0.23337110147016182,no_offset
蒲田7,machine_name,かぐや様は告らせたい,痛いのは嫌なので防御力に極振りしたいと思います。,146,1080.543208283514,231.92091349727713,848.622294786237,0.08398448061512734,no_offset
蒲田7,machine_name,ドッチ,北斗の拳 転生の章2,28,1097.9699335614657,249.50590465059958,848.4640289108661,-0.02612134483066634,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,主役は銭形5,90,520.0995494942099,-328.1994969207614,848.2990464149714,-0.18929468281600245,offset_candidate
蒲田7,machine_name,アレックス ブライト,攻殻機動隊,68,685.0676035552951,-163.22225201820663,848.2898555735018,0.007923113853175406,offset_candidate
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,いざ！番長,198,804.6583803276322,-43.55527573473156,848.2136560623638,0.0284809075759838,offset_candidate
蒲田7,machine_name,ウルトラミラクルジャグラー,化物語,99,626.4264153472045,-221.4774690469737,847.9038843941782,-0.018814770978286335,offset_candidate
蒲田7,machine_name,鉄拳6,マジカルハロウィン8,51,968.089749219657,120.6267454910801,847.463003728577,-0.0948749667292705,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,とある科学の超電磁砲2,88,495.86994500097904,-351.55500205902666,847.4249470600057,-0.09810863839157578,offset_candidate
蒲田7,machine_name,A‐SLOT+ 異世界かるてっと,不二子BT,32,702.6503712792651,-144.74546205406818,847.3958333333333,-0.2194894579022044,offset_candidate
蒲田7,machine_name,鉄拳6,新ハナビ,54,968.089749219657,120.78748358405811,847.3022656355989,-0.1657405126119659,no_offset
蒲田7,machine_name,虚構推理,ゴッドイーター リザレクション,40,902.3159715257667,55.046731778585766,847.2692397471809,-0.036764582112916555,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ2,ゴブリンスレイヤーII,30,683.3211225488741,-163.83809607785636,847.1592186267304,-0.029682606559929273,offset_candidate
蒲田7,machine_name,バイオハザード RE:3,化物語,13,604.4120029359264,-242.74363052061204,847.1556334565385,-0.37456618644906,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,この素晴らしい世界に祝福を！,47,844.6183851644361,-2.3882898459935986,847.0066750104297,-0.003850096133847789,offset_candidate
蒲田7,machine_name,真打 吉宗,スマスロ ハナビ,29,763.6222929500329,-83.33173003847274,846.9540229885057,0.2324322061553897,no_offset
蒲田7,machine_name,バーサスリヴァイズ,プリズムナナ,103,641.653812174601,-205.13063447033096,846.7844466449319,-0.04651049674948968,offset_candidate
蒲田7,machine_name,バイオハザード RE:3,グランベルム,12,604.4120029359264,-242.2940070100772,846.7060099460035,-0.5794676046894485,offset_candidate
蒲田7,machine_name,新鬼武者3,麻雀格闘倶楽部 覚醒,37,1048.759993309735,202.1096530422816,846.6503402674533,-0.05104973406061052,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,東京リベンジャーズ,13,497.36813768877477,-349.1062212855843,846.4743589743591,0.11956975604516441,offset_candidate
蒲田7,machine_name,新ハナビ,タクトオーパス デスティニー,26,427.6938129815255,-418.59768815751755,846.291501139043,0.055478291694838464,offset_candidate
蒲田7,machine_name,からくりサーカス,防空少女ラブキューレ2～極限の共鳴～,66,1183.0411014302374,336.89851237277594,846.1425890574615,0.10392009769676508,no_offset
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ゴーゴージャグラー3,93,837.6876710794105,-8.408534413709548,846.09620549312,-0.07368620193092182,offset_candidate
蒲田7,machine_name,マタドールIII,からくりサーカス,13,492.30370369317455,-353.6541183256553,845.9578220188298,0.0029241139237928993,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,翔べ！ハーレムエース,44,952.3731284001449,106.45158507379371,845.9215433263512,0.01954167545250548,no_offset
蒲田7,machine_name,ミスタージャグラー,真打 吉宗,46,478.34644837272566,-367.20615238029893,845.5526007530245,-0.09372066249916847,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,革命機ヴァルヴレイヴ,172,1070.785452559882,225.3420106602944,845.4434418995877,0.1628574849899337,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,転生したら剣でした,36,495.86994500097904,-349.4763373264094,845.3462823273885,-0.2490589177739742,offset_candidate
蒲田7,machine_name,スマスロ サンダーV,SHAKE BONUS TRIGGER,59,687.4080831628689,-157.64841401227227,845.0564971751412,-0.030071662009896218,offset_candidate
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ゴッドイーター リザレクション,198,804.6583803276322,-40.39705022913528,845.0554305567675,-0.09384668611001883,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,バンドリ！,125,1390.066801579229,545.874420626848,844.192380952381,0.09364791912793065,no_offset
蒲田7,machine_name,モンスターハンターライズ,キングハナハナ-30,175,939.0779941733401,94.88794225513706,844.190051918203,0.1008752827456831,no_offset
蒲田7,machine_name,ソードアート・オンライン,スマスロ炎炎ノ消防隊,149,948.3622211026235,104.22655371961513,844.1356673830084,0.0712615372763777,no_offset
蒲田7,machine_name,この素晴らしい世界に祝福を！,革命機ヴァルヴレイヴ,157,1055.3024934165537,211.53411702996374,843.76837638659,0.027626508173177255,no_offset
蒲田7,machine_name,この素晴らしい世界に祝福を！,甲鉄城のカバネリ,176,1055.3024934165537,211.62351614382635,843.6789772727274,-0.05236944883952826,no_offset
蒲田7,machine_name,クランキークレスト,グランベルム,41,695.8252014826387,-147.0143121026952,842.8395135853339,-0.016644096987028883,offset_candidate
蒲田7,machine_name,ヨルムンガンド,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,24,989.1355302176502,146.63553021765003,842.5000000000001,0.16474222297596006,no_offset
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,モンキーターンV,84,1102.122837566691,259.83638841147433,842.2864491552167,0.023846082383800225,no_offset
蒲田7,machine_name,範馬刃牙,グランベルム,36,821.9370443288927,-20.15861978366449,842.0956641125572,0.004150607833627876,offset_candidate
蒲田7,machine_name,虚構推理,ミスタージャグラー,40,902.3159715257667,60.64930485910001,841.6666666666667,0.1557635370018669,no_offset
蒲田7,machine_name,モンスターハンターライズ,七つの魔剣が支配する,175,939.0779941733401,97.43556130275613,841.642432870584,0.015867066327874133,no_offset
蒲田7,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,マイジャグラーV,93,837.6876710794105,-3.845597576099335,841.5332686555098,0.10098171502116292,offset_candidate
