date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-02-17,2026-02,Tuesday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,3,0.7132214430440874,8100.0,0.5,0.7132214430440874,5,0.4380831404405018,7000.0,0.5,0.4380831404405018,0.2751383026035855,1.0,1.0,Q3,105.0,-0.4575655670757609,0,normal,0,hit_day,1,3,5,8600.0,8100.0,7000.0,hit1,500.0,3,1,0,0,rank1
2026-02-17,2026-02,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.9138156314240709,19100.0,0.5,0.9138156314240709,4,0.7488339846612044,13600.0,0.5,0.7488339846612044,0.1649816467628663,1.0,1.0,Q3,105.0,-0.4575655670757609,0,normal,0,hit_day,0,1,4,19100.0,13900.0,13600.0,hit1,0.0,0,1,0,0,rank1
2026-02-18,2026-02,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,8,0.9605569647263492,71500.0,0.5,0.9605569647263492,0,0.3711777519363743,24200.0,0.5,0.3711777519363743,0.5893792127899748,1.0,1.0,Q4,105.0,0.053256815647889845,0,normal,0,hit_day,8,0,3,71500.0,24200.0,18500.0,hit1,0.0,8,1,1,0,rank1
2026-02-18,2026-02,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,8,0.9957037340954388,26400.0,0.5,0.9957037340954388,0,0.9673798436795884,13600.0,0.5,0.9673798436795884,0.0283238904158502,1.0,1.0,Q2,105.0,0.053256815647889845,0,normal,0,hit_day,8,0,5,26400.0,13600.0,3400.0,hit1,0.0,8,1,1,0,rank1
2026-02-18,2026-02,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,7,0.7701778401489501,9100.0,0.5,0.7701778401489501,8,0.6577338762518805,14300.0,0.5,0.6577338762518805,0.1124439638970695,1.0,1.0,Q2,105.0,0.053256815647889845,0,normal,0,hit_day,8,0,7,14300.0,12100.0,9100.0,miss1_hit2,0.0,8,0,1,0,rank2
2026-02-19,2026-02,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.5,8,0.9987285452242594,21900.0,0.5,0.9987285452242594,5,0.925969889624592,22000.0,0.5,0.925969889624592,0.0727586555996673,1.0,1.0,Q2,105.0,0.91796223610758,0,normal,0,hit_day,1,5,8,23200.0,22000.0,21900.0,miss1_hit2,1200.0,5,0,1,0,rank2
2026-02-19,2026-02,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,4,0.97181949735124,10900.0,0.5,0.97181949735124,2,0.9060426855748708,7600.0,0.5,0.9060426855748708,0.0657768117763691,1.0,1.0,Q2,105.0,0.91796223610758,0,normal,0,hit_day,4,3,2,10900.0,7900.0,7600.0,hit1,0.0,4,1,0,0,rank1
2026-02-19,2026-02,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9450359531948628,15900.0,0.5,0.9450359531948628,5,0.935131047413517,18500.0,0.5,0.935131047413517,0.0099049057813457,1.0,1.0,Q1,105.0,0.91796223610758,0,normal,0,hit_day,5,4,2,18500.0,15900.0,14500.0,hit1,2600.0,4,1,1,0,rank1
2026-02-20,2026-02,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.4895978177437594,21400.0,0.5,0.4895978177437594,9,0.398285337548735,14800.0,0.5,0.398285337548735,0.0913124801950244,1.0,1.0,Q2,105.0,-0.8173276178994662,0,normal,0,hit_day,4,9,6,21400.0,14800.0,7900.0,hit1,0.0,4,1,1,0,rank1
2026-02-20,2026-02,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,7,0.1423360165456428,4600.0,0.5,0.1423360165456428,9,0.0203413737426135,-400.0,0.5,0.0203413737426135,0.1219946428030292,1.0,1.0,Q3,105.0,-0.8173276178994662,0,normal,0,hit_day,7,1,6,4600.0,3000.0,900.0,hit1,0.0,7,1,0,0,rank1
2026-02-20,2026-02,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.9616630865741594,18500.0,0.5,0.9616630865741594,4,0.942091200267435,15700.0,0.5,0.942091200267435,0.0195718863067244,1.0,1.0,Q2,105.0,-0.8173276178994662,0,normal,0,hit_day,5,4,7,18500.0,15700.0,11000.0,hit1,0.0,5,1,1,0,rank1
2026-02-21,2026-02,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.5221071055421284,24000.0,0.5,0.5221071055421284,1,0.1283973457574691,13900.0,0.5,0.1283973457574691,0.3937097597846592,1.0,1.0,Q3,92.0,-2.0108387339189595,1,low_anomaly,0,hit_day,0,1,3,24000.0,13900.0,6900.0,hit1,0.0,0,1,1,0,rank1
2026-02-21,2026-02,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,9,0.6446971973003319,7500.0,0.5,0.6446971973003319,7,0.0504451925264884,7000.0,0.5,0.0504451925264884,0.5942520047738435,1.0,1.0,Q4,92.0,-2.0108387339189595,1,low_anomaly,0,hit_day,9,7,6,7500.0,7000.0,3400.0,hit1,0.0,9,1,1,0,rank1
2026-02-21,2026-02,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,8,0.1784479774800797,9200.0,0.5,0.1784479774800797,6,0.0448713175300004,5100.0,0.5,0.0448713175300004,0.1335766599500793,1.0,1.0,Q3,92.0,-2.0108387339189595,1,low_anomaly,0,hit_day,8,6,0,9200.0,5100.0,4800.0,hit1,0.0,8,1,1,0,rank1
2026-02-22,2026-02,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.9991505221016026,52400.0,0.5,0.9991505221016026,3,0.9984705290382192,42900.0,0.5,0.9984705290382192,0.0006799930633835,1.0,1.0,Q1,92.0,3.1684137649578146,1,high_anomaly,0,hit_day,6,7,3,52400.0,49200.0,42900.0,hit1,0.0,6,1,0,0,rank1
2026-02-22,2026-02,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.5,5,0.9978129381951816,22100.0,0.5,0.9978129381951816,3,0.9019570093800788,13800.0,0.5,0.9019570093800788,0.0958559288151026,1.0,1.0,Q2,92.0,3.1684137649578146,1,high_anomaly,0,hit_day,5,3,4,22100.0,13800.0,12100.0,hit1,0.0,5,1,1,0,rank1
2026-02-22,2026-02,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.5,7,0.9927713642570392,40600.0,0.5,0.9927713642570392,2,0.9907465771094788,29100.0,0.5,0.9907465771094788,0.0020247871475603,1.0,1.0,Q1,92.0,3.1684137649578146,1,high_anomaly,0,hit_day,7,5,3,40600.0,35100.0,29600.0,hit1,0.0,7,1,0,0,rank1
2026-02-23,2026-02,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.0233272866940091,7500.0,0.5,0.0233272866940091,9,0.0039629006455031,9700.0,0.5,0.0039629006455031,0.0193643860485059,1.0,1.0,Q2,75.0,-1.3888856429984056,0,normal,0,hit_day,9,1,8,9700.0,7500.0,400.0,hit1,2200.0,1,1,1,0,rank1
2026-02-23,2026-02,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.8549906253639306,10800.0,0.5,0.8549906253639306,4,0.84558710940851,11700.0,0.5,0.84558710940851,0.0094035159554205,1.0,1.0,Q1,75.0,-1.3888856429984056,0,normal,0,hit_day,4,9,2,11700.0,10800.0,2700.0,hit1,900.0,9,1,1,0,rank1
2026-02-23,2026-02,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.1765325596059268,8800.0,0.5,0.1765325596059268,8,0.0182143619908182,6400.0,0.5,0.0182143619908182,0.1583181976151086,1.0,1.0,Q3,75.0,-1.3888856429984056,0,normal,0,hit_day,5,8,1,8800.0,6400.0,-1800.0,hit1,0.0,5,1,1,0,rank1
2026-02-24,2026-02,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,8,0.9397575192304324,19100.0,0.5,0.9397575192304324,6,0.6946091664011447,16300.0,0.5,0.6946091664011447,0.2451483528292877,1.0,1.0,Q3,75.0,0.044720979667295456,0,normal,0,hit_day,8,6,3,19100.0,16300.0,11300.0,hit1,0.0,8,1,1,0,rank1
2026-02-24,2026-02,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,8,0.9887246062598872,13800.0,0.5,0.9887246062598872,1,0.668862926960551,7800.0,0.5,0.668862926960551,0.3198616792993362,1.0,1.0,Q3,75.0,0.044720979667295456,0,normal,0,hit_day,8,1,9,13800.0,7800.0,7300.0,hit1,0.0,8,1,1,0,rank1
2026-02-24,2026-02,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.9977340808225438,27400.0,0.5,0.9977340808225438,7,0.9671567587464172,17900.0,0.5,0.9671567587464172,0.0305773220761265,1.0,1.0,Q2,75.0,0.044720979667295456,0,normal,0,hit_day,2,7,6,27400.0,17900.0,11300.0,hit1,0.0,2,1,1,0,rank1
2026-02-25,2026-02,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9575837099607536,54400.0,0.5,0.9575837099607536,0,0.7243047652055912,30000.0,0.5,0.7243047652055912,0.2332789447551623,1.0,1.0,Q3,75.0,-0.2361117053273322,0,normal,0,hit_day,4,0,5,54400.0,30000.0,25500.0,hit1,0.0,4,1,1,0,rank1
2026-02-25,2026-02,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,4,0.9914168398073122,24000.0,0.5,0.9914168398073122,0,0.0256143668052696,5300.0,0.5,0.0256143668052696,0.9658024730020426,1.0,1.0,Q4,75.0,-0.2361117053273322,0,normal,0,hit_day,4,0,3,24000.0,5300.0,1300.0,hit1,0.0,4,1,1,0,rank1
2026-02-25,2026-02,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.9954655067353142,31200.0,0.5,0.9954655067353142,6,0.7234303634769866,13300.0,0.5,0.7234303634769866,0.2720351432583275,1.0,1.0,Q3,75.0,-0.2361117053273322,0,normal,0,hit_day,0,6,4,31200.0,13300.0,11100.0,hit1,0.0,0,1,1,0,rank1
2026-02-26,2026-02,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.9944089643699456,40200.0,0.5,0.9944089643699456,4,0.9846499307315016,27100.0,0.5,0.9846499307315016,0.0097590336384441,1.0,1.0,Q1,80.5,0.0028246164927936005,0,normal,0,hit_day,2,4,6,40200.0,27100.0,14900.0,hit1,0.0,2,1,1,0,rank1
2026-02-26,2026-02,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.9381354447718104,11100.0,0.5,0.9381354447718104,8,0.7370395627719661,5400.0,0.5,0.7370395627719661,0.2010958819998441,1.0,1.0,Q3,80.5,0.0028246164927936005,0,normal,0,hit_day,2,8,0,11100.0,5400.0,2800.0,hit1,0.0,2,1,1,0,rank1
2026-02-26,2026-02,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.9064612525425888,14300.0,0.5,0.9064612525425888,5,0.0126748694192839,1300.0,0.5,0.0126748694192839,0.8937863831233049,1.0,1.0,Q4,80.5,0.0028246164927936005,0,normal,0,hit_day,2,5,3,14300.0,1300.0,-2000.0,hit1,0.0,2,1,1,0,rank1
2026-02-27,2026-02,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,9,0.997960163932449,39500.0,0.5,0.997960163932449,4,0.9972060379246206,42500.0,0.5,0.9972060379246206,0.0007541260078284,1.0,1.0,Q1,75.0,-0.46092690409439663,0,normal,0,hit_day,4,9,8,42500.0,39500.0,18400.0,hit1,3000.0,9,1,1,0,rank1
2026-02-27,2026-02,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.9187612115769924,11300.0,0.5,0.9187612115769924,5,0.9016537489831428,11600.0,0.5,0.9016537489831428,0.0171074625938497,1.0,1.0,Q2,75.0,-0.46092690409439663,0,normal,0,hit_day,5,2,6,11600.0,11300.0,6300.0,hit1,300.0,2,1,1,0,rank1
2026-02-27,2026-02,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.956606993270392,24500.0,0.5,0.956606993270392,6,0.0128370604124802,1700.0,0.5,0.0128370604124802,0.943769932857912,1.0,1.0,Q4,75.0,-0.46092690409439663,0,normal,0,hit_day,1,6,7,24500.0,1700.0,-3300.0,hit1,0.0,1,1,1,0,rank1
2026-02-28,2026-02,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9970645961153064,36800.0,0.5,0.9970645961153064,9,0.9956217163931632,49700.0,0.5,0.9956217163931632,0.0014428797221431,1.0,1.0,Q1,80.5,2.4836507310488405,1,high_anomaly,0,hit_day,9,7,6,49700.0,36800.0,26100.0,hit1,12900.0,7,1,1,0,rank1
2026-02-28,2026-02,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.9976901918101544,26200.0,0.5,0.9976901918101544,3,0.9969201343332106,24500.0,0.5,0.9969201343332106,0.0007700574769436,1.0,1.0,Q1,80.5,2.4836507310488405,1,high_anomaly,0,hit_day,2,3,9,26200.0,24500.0,24100.0,hit1,0.0,2,1,1,0,rank1
2026-02-28,2026-02,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.9958367222118486,28100.0,0.5,0.9958367222118486,4,0.9893802701229332,27100.0,0.5,0.9893802701229332,0.0064564520889155,1.0,1.0,Q1,80.5,2.4836507310488405,1,high_anomaly,0,hit_day,5,4,7,28100.0,27100.0,19600.0,hit1,0.0,5,1,1,0,rank1
2026-03-01,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,8,0.7888581512196772,26000.0,0.5,0.7888581512196772,3,0.630076365044237,13500.0,0.5,0.630076365044237,0.1587817861754401,1.0,1.0,Q3,82.0,1.0865178636792017,0,normal,0,hit_day,8,3,0,26000.0,13500.0,13300.0,hit1,0.0,8,1,1,0,rank1
2026-03-01,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.5,5,0.9930180549160555,27700.0,0.5,0.9930180549160555,9,0.9927722299629388,30100.0,0.5,0.9927722299629388,0.0002458249531167,1.0,1.0,Q1,82.0,1.0865178636792017,0,normal,0,hit_day,9,5,6,30100.0,27700.0,22900.0,hit1,2400.0,5,1,1,0,rank1
2026-03-01,2026-03,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,1,0.9953650183017356,24700.0,0.5,0.9953650183017356,4,0.6903772143240895,7600.0,0.5,0.6903772143240895,0.3049878039776461,1.0,1.0,Q3,82.0,1.0865178636792017,0,normal,0,hit_day,1,3,4,24700.0,8100.0,7600.0,hit1,0.0,1,1,0,0,rank1
2026-03-02,2026-03,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.5,8,0.8290655832449962,16000.0,0.5,0.8290655832449962,6,0.0076840872939505,6800.0,0.5,0.0076840872939505,0.8213814959510457,1.0,1.0,Q4,82.0,0.08443243960441638,0,normal,0,hit_day,8,6,7,16000.0,6800.0,5000.0,hit1,0.0,8,1,1,0,rank1
2026-03-02,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.936046384325258,10100.0,0.5,0.936046384325258,7,0.8712791510406135,8700.0,0.5,0.8712791510406135,0.0647672332846444,1.0,1.0,Q2,82.0,0.08443243960441638,0,normal,0,hit_day,6,2,7,10200.0,10100.0,8700.0,hit1,100.0,2,1,0,0,rank1
2026-03-02,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.9964912787181166,20800.0,0.5,0.9964912787181166,8,0.969452100237086,41800.0,0.5,0.969452100237086,0.0270391784810305,1.0,1.0,Q2,82.0,0.08443243960441638,0,normal,0,hit_day,8,4,2,41800.0,20800.0,14900.0,hit1,21000.0,4,1,1,0,rank1
2026-03-03,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9240333081902884,21800.0,0.5,0.9240333081902884,6,0.9000623422844298,27300.0,0.5,0.9000623422844298,0.0239709659058586,1.0,1.0,Q2,90.0,1.0269463014603437,0,normal,0,hit_day,3,6,8,31000.0,27300.0,24200.0,miss1_hit2,3700.0,6,0,1,0,rank2
2026-03-03,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,7,0.9554602417496824,10300.0,0.5,0.9554602417496824,0,0.5879729095622824,8000.0,0.5,0.5879729095622824,0.3674873321873999,1.0,1.0,Q3,90.0,1.0269463014603437,0,normal,0,hit_day,7,0,5,10300.0,8000.0,7700.0,hit1,0.0,7,1,1,0,rank1
2026-03-03,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.7871808220923361,16200.0,0.5,0.7871808220923361,3,0.557860519195467,16000.0,0.5,0.557860519195467,0.2293203028968691,1.0,1.0,Q3,90.0,1.0269463014603437,0,normal,0,hit_day,6,3,9,16200.0,16000.0,10400.0,hit1,0.0,6,1,1,0,rank1
2026-03-04,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.0035628644303942,11400.0,0.5,0.0035628644303942,3,0.0035156219826383,3400.0,0.5,0.0035156219826383,4.724244775586913e-05,1.0,1.0,Q1,101.5,0.025419740911978208,0,normal,0,hit_day,1,2,4,15100.0,11400.0,4500.0,hit1,3700.0,2,1,0,0,rank1
2026-03-04,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,1,0.9933121463755056,40100.0,0.5,0.9933121463755056,6,0.9867991168668996,18100.0,0.5,0.9867991168668996,0.0065130295086059,1.0,1.0,Q1,101.5,0.025419740911978208,0,normal,0,hit_day,1,6,9,40100.0,18100.0,8100.0,hit1,0.0,1,1,1,0,rank1
2026-03-04,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,3,0.6519775737205548,10000.0,0.5,0.6519775737205548,5,0.6420967493893065,8200.0,0.5,0.6420967493893065,0.0098808243312482,1.0,1.0,Q1,101.5,0.025419740911978208,0,normal,0,hit_day,4,3,5,15400.0,10000.0,8200.0,hit1,5400.0,3,1,0,0,rank1
2026-03-05,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.9864364854751612,23000.0,0.5,0.9864364854751612,6,0.9796240426741086,21000.0,0.5,0.9796240426741086,0.0068124428010525,1.0,1.0,Q1,92.5,-0.025395433993308254,0,normal,0,hit_day,2,6,0,23000.0,21000.0,17600.0,hit1,0.0,2,1,1,0,rank1
2026-03-05,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.8593282080123807,9000.0,0.5,0.8593282080123807,4,0.5230421059304929,5100.0,0.5,0.5230421059304929,0.3362861020818878,1.0,1.0,Q3,92.5,-0.025395433993308254,0,normal,0,hit_day,2,4,8,9000.0,5100.0,4200.0,hit1,0.0,2,1,1,0,rank1
2026-03-05,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,0,0.5713290418894255,11100.0,0.5,0.5713290418894255,1,0.0483824169323787,6600.0,0.5,0.0483824169323787,0.5229466249570467,1.0,1.0,Q4,92.5,-0.025395433993308254,0,normal,0,hit_day,0,1,2,11100.0,6600.0,700.0,hit1,0.0,0,1,1,0,rank1
2026-03-06,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9935789893229116,29800.0,0.5,0.9935789893229116,9,0.9846553855736864,27700.0,0.5,0.9846553855736864,0.0089236037492254,1.0,1.0,Q1,92.5,-0.2402125494296721,0,normal,0,hit_day,4,9,2,29800.0,27700.0,26400.0,hit1,0.0,4,1,1,0,rank1
2026-03-06,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.5,8,0.8883317617225793,10300.0,0.5,0.8883317617225793,4,0.8397927094700506,9200.0,0.5,0.8397927094700506,0.0485390522525287,1.0,1.0,Q2,92.5,-0.2402125494296721,0,normal,0,hit_day,8,4,0,10300.0,9200.0,2000.0,hit1,0.0,8,1,1,0,rank1
2026-03-06,2026-03,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.7149506495016167,12100.0,0.5,0.7149506495016167,1,0.0086407012439019,1100.0,0.5,0.0086407012439019,0.7063099482577148,1.0,1.0,Q4,92.5,-0.2402125494296721,0,normal,0,hit_day,5,1,2,12100.0,1100.0,-800.0,hit1,0.0,5,1,1,0,rank1
2026-03-07,2026-03,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.182819958126677,12000.0,0.5,0.182819958126677,0,0.1503530583025942,10000.0,0.5,0.1503530583025942,0.0324668998240827,1.0,1.0,Q2,85.5,-1.0601745963311917,0,normal,0,hit_day,8,0,6,12000.0,10000.0,3500.0,hit1,0.0,8,1,1,0,rank1
2026-03-07,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.6421348964581169,18000.0,0.5,0.6421348964581169,3,0.5126018075505301,11200.0,0.5,0.5126018075505301,0.1295330889075868,1.0,1.0,Q3,85.5,-1.0601745963311917,0,normal,0,hit_day,2,9,3,18000.0,11300.0,11200.0,hit1,0.0,2,1,0,0,rank1
2026-03-07,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,2,0.7503490646944766,10700.0,0.5,0.7503490646944766,3,0.3426344811865608,10900.0,0.5,0.3426344811865608,0.4077145835079157,1.0,1.0,Q3,85.5,-1.0601745963311917,0,normal,0,hit_day,3,2,6,10900.0,10700.0,4700.0,hit1,200.0,2,1,1,0,rank1
2026-03-08,2026-03,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.5884048969313781,26100.0,0.5,0.5884048969313781,2,0.0380355810438628,5800.0,0.5,0.0380355810438628,0.5503693158875153,1.0,1.0,Q4,85.5,0.14669353510683758,0,normal,0,hit_day,5,8,4,26100.0,8900.0,8300.0,hit1,0.0,5,1,0,0,rank1
2026-03-08,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.5,0,0.4135758300114692,9800.0,0.5,0.4135758300114692,5,0.0641207938412083,5200.0,0.5,0.0641207938412083,0.3494550361702608,1.0,1.0,Q3,85.5,0.14669353510683758,0,normal,0,hit_day,0,1,5,9800.0,7200.0,5200.0,hit1,0.0,0,1,0,0,rank1
2026-03-08,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.9982776222518294,70500.0,0.5,0.9982776222518294,8,0.98034845073226,23200.0,0.5,0.98034845073226,0.0179291715195692,1.0,1.0,Q2,85.5,0.14669353510683758,0,normal,0,hit_day,5,8,9,70500.0,23200.0,4900.0,hit1,0.0,5,1,1,0,rank1
2026-03-09,2026-03,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9738765304451392,24000.0,0.5,0.9738765304451392,6,0.1421759833850397,12300.0,0.5,0.1421759833850397,0.8317005470600995,1.0,1.0,Q4,82.0,-0.619033503593436,0,normal,0,hit_day,4,6,7,24000.0,12300.0,2600.0,hit1,0.0,4,1,1,0,rank1
2026-03-09,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.5,9,0.0077223512276522,2300.0,0.5,0.0077223512276522,2,0.0011669024500035,2500.0,0.5,0.0011669024500035,0.0065554487776486,1.0,1.0,Q1,82.0,-0.619033503593436,0,normal,0,hit_day,2,9,4,2500.0,2300.0,1200.0,hit1,200.0,9,1,1,0,rank1
2026-03-09,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,9,0.3268046552609611,5800.0,0.5,0.3268046552609611,7,0.2863849142602843,5700.0,0.5,0.2863849142602843,0.0404197410006768,1.0,1.0,Q2,82.0,-0.619033503593436,0,normal,0,hit_day,9,7,4,5800.0,5700.0,2600.0,hit1,0.0,9,1,1,0,rank1
2026-03-10,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,7,0.95610703127528,24700.0,0.5,0.95610703127528,3,0.94242527499506,28000.0,0.5,0.94242527499506,0.01368175628022,1.0,1.0,Q1,75.5,-0.7286503457104487,0,normal,0,hit_day,3,7,2,28000.0,24700.0,17800.0,hit1,3300.0,7,1,1,0,rank1
2026-03-10,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,2,0.2789356879561236,5400.0,0.5,0.2789356879561236,6,0.0040972043460407,-4700.0,0.5,0.0040972043460407,0.2748384836100829,1.0,1.0,Q3,75.5,-0.7286503457104487,0,normal,0,hit_day,2,1,0,5400.0,800.0,-600.0,hit1,0.0,2,1,0,0,rank1
2026-03-10,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,1,0.4332328633028401,11900.0,0.5,0.4332328633028401,9,0.350315492983814,9200.0,0.5,0.350315492983814,0.0829173703190261,1.0,1.0,Q2,75.5,-0.7286503457104487,0,normal,0,hit_day,1,9,4,11900.0,9200.0,3500.0,hit1,0.0,1,1,1,0,rank1
2026-03-11,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.5858084423987208,30600.0,0.5,0.5858084423987208,6,0.0033885237836189,2600.0,0.5,0.0033885237836189,0.5824199186151018,1.0,1.0,Q4,82.0,0.7268627332081582,0,normal,0,hit_day,9,2,3,30600.0,12800.0,9000.0,hit1,0.0,9,1,0,0,rank1
2026-03-11,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.5,4,0.9841168273811626,11900.0,0.5,0.9841168273811626,2,0.9049189258791694,11500.0,0.5,0.9049189258791694,0.0791979015019931,1.0,1.0,Q2,82.0,0.7268627332081582,0,normal,0,hit_day,4,2,3,11900.0,11500.0,5000.0,hit1,0.0,4,1,1,0,rank1
2026-03-11,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.9943634498553572,28200.0,0.5,0.9943634498553572,8,0.9926791207133072,36400.0,0.5,0.9926791207133072,0.0016843291420497,1.0,1.0,Q1,82.0,0.7268627332081582,0,normal,0,hit_day,8,0,4,36400.0,28200.0,21000.0,hit1,8200.0,0,1,1,0,rank1
2026-03-12,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.9987893245098288,34300.0,0.5,0.9987893245098288,6,0.9981342215575152,35600.0,0.5,0.9981342215575152,0.0006551029523136,1.0,1.0,Q1,75.5,-0.180169611673556,0,normal,0,hit_day,6,4,9,35600.0,34300.0,18700.0,hit1,1300.0,4,1,1,0,rank1
2026-03-12,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.5,7,0.8908108139180231,6700.0,0.5,0.8908108139180231,9,0.0890689585171884,3700.0,0.5,0.0890689585171884,0.8017418554008346,1.0,1.0,Q4,75.5,-0.180169611673556,0,normal,0,hit_day,7,9,2,6700.0,3700.0,3400.0,hit1,0.0,7,1,1,0,rank1
2026-03-12,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,3,0.5209066715855969,11200.0,0.5,0.5209066715855969,8,0.1596362304421141,4400.0,0.5,0.1596362304421141,0.3612704411434827,1.0,1.0,Q3,75.5,-0.180169611673556,0,normal,0,hit_day,3,8,2,11200.0,4400.0,-700.0,hit1,0.0,3,1,1,0,rank1
2026-03-13,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.9450994370787312,26900.0,0.5,0.9450994370787312,2,0.0428799474150998,8500.0,0.5,0.0428799474150998,0.9022194896636316,1.0,1.0,Q4,65.5,-0.49795475460608246,0,normal,0,hit_day,0,2,6,26900.0,8500.0,7000.0,hit1,0.0,0,1,1,0,rank1
