test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-06-02,v6a_hit_an,90,c3,non_event,570.0,54.0,108.19668464051067,5.0,1.428
2026-06-02,v6a_hit_an,90,c4,non_event,952.0,48.0,106.82365047993108,12.0,3.4272
2026-06-02,v6a_hit_an,90,c5,non_event,-66.0,46.0,98.29300257790614,3.0,0.8568
2026-06-02,v6a_hit_an,90,c6,non_event,-4.0,38.0,102.79841743295265,4.0,1.1424
2026-06-02,v6a_hit_an,90,hist_diff,non_event,48.0,28.000000000000004,92.25139934447022,4.0,1.1424
2026-06-02,v6a_hit_an,90,hist_payout,non_event,-42.0,34.0,95.89042196242436,5.0,1.428
2026-06-02,v6a_hit_an,90,hist_winrate,non_event,494.0,50.0,97.2441463859211,5.0,1.428
2026-06-02,v6a_hit_an,90,hist_hit_an,non_event,240.0,44.0,96.74064116454673,5.0,1.428
2026-06-02,v6b_seg_weights,90,c1,non_event,86.0,34.0,92.89538220911705,3.0,0.8568
2026-06-02,v6b_seg_weights,90,c2,non_event,-66.0,36.0,93.60770975823563,2.0,0.5712
2026-06-02,v6b_seg_weights,90,c3,non_event,670.0,54.0,109.30056881662081,7.0,1.9992
2026-06-02,v6b_seg_weights,90,c4,non_event,996.0,50.0,107.33137139512226,12.0,3.4272
2026-06-02,v6b_seg_weights,90,c5,non_event,-66.0,46.0,98.2966929372466,3.0,0.8568
2026-06-02,v6b_seg_weights,90,c6,non_event,-406.0,42.0,95.51882682264464,3.0,0.8568
2026-06-02,v6b_seg_weights,90,hist_diff,non_event,48.0,28.000000000000004,92.25139934447022,4.0,1.1424
2026-06-02,v6b_seg_weights,90,hist_payout,non_event,-42.0,34.0,95.89042196242436,5.0,1.428
2026-06-02,v6b_seg_weights,90,hist_winrate,non_event,554.0,54.0,97.86504208467522,5.0,1.428
2026-06-02,v6b_seg_weights,90,hist_hit_an,non_event,190.0,42.0,96.23953875839437,5.0,1.428
2026-06-02,v7_lift_weights,90,c1,non_event,-290.0,34.0,90.57601801814802,1.0,0.2856
2026-06-02,v7_lift_weights,90,c2,non_event,60.0,34.0,94.19375088216795,2.0,0.5712
2026-06-02,v7_lift_weights,90,c3,non_event,396.0,48.0,98.09800394939619,4.0,1.1424
2026-06-02,v7_lift_weights,90,c4,non_event,1138.0,48.0,105.00960806648473,11.0,3.1416
2026-06-02,v7_lift_weights,90,c5,non_event,-316.0,44.0,96.5734079912892,2.0,0.5712
2026-06-02,v7_lift_weights,90,c6,non_event,-112.0,34.0,94.53798098538242,2.0,0.5712
2026-06-02,v7_lift_weights,90,hist_diff,non_event,426.0,32.0,93.72594364707719,7.0,1.9992
2026-06-02,v7_lift_weights,90,hist_payout,non_event,26.0,34.0,94.63914253536976,7.0,1.9992
2026-06-02,v7_lift_weights,90,hist_winrate,non_event,0.0,46.0,94.00012459379592,2.0,0.5712
2026-06-02,v7_lift_weights,90,hist_hit_an,non_event,-184.0,38.0,92.61097117891529,4.0,1.1424
2026-06-03,v6a_hit_an,90,c1,non_event,26.0,42.0,94.88041104668906,5.0,1.428
2026-06-03,v6a_hit_an,90,c2,non_event,-104.0,26.0,93.3395233214568,3.0,0.8568
2026-06-03,v6a_hit_an,90,c3,non_event,-168.0,36.0,96.67124771428838,3.0,0.8568
2026-06-03,v6a_hit_an,90,c4,non_event,412.0,38.0,100.26344391411844,4.0,1.1424
2026-06-03,v6a_hit_an,90,c5,non_event,-12.0,36.0,97.76269395374337,4.0,1.1424
2026-06-03,v6a_hit_an,90,c6,non_event,700.0,46.0,102.2902249281739,8.0,2.2848
2026-06-03,v6a_hit_an,90,hist_diff,non_event,910.0,42.0,105.26055179210735,8.0,2.2848
2026-06-03,v6a_hit_an,90,hist_payout,non_event,474.0,38.0,101.49190676920507,6.0,1.7136
2026-06-03,v6a_hit_an,90,hist_winrate,non_event,842.0,50.0,107.66750837323013,5.0,1.428
2026-06-03,v6a_hit_an,90,hist_hit_an,non_event,848.0,42.0,110.05465528478966,7.0,1.9992
2026-06-03,v6b_seg_weights,90,c1,non_event,26.0,42.0,94.88041104668906,5.0,1.428
2026-06-03,v6b_seg_weights,90,c2,non_event,-70.0,26.0,94.05023138093246,3.0,0.8568
2026-06-03,v6b_seg_weights,90,c3,non_event,-80.0,38.0,97.20874741501835,3.0,0.8568
2026-06-03,v6b_seg_weights,90,c4,non_event,412.0,38.0,100.26344391411845,4.0,1.1424
2026-06-03,v6b_seg_weights,90,c5,non_event,134.0,38.0,101.20842633056736,5.0,1.428
2026-06-03,v6b_seg_weights,90,c6,non_event,62.0,46.0,100.6252523114138,6.0,1.7136
2026-06-03,v6b_seg_weights,90,hist_diff,non_event,910.0,42.0,105.26055179210735,8.0,2.2848
2026-06-03,v6b_seg_weights,90,hist_payout,non_event,474.0,38.0,101.49190676920507,6.0,1.7136
2026-06-03,v6b_seg_weights,90,hist_winrate,non_event,858.0,52.0,107.8721424602534,5.0,1.428
2026-06-03,v6b_seg_weights,90,hist_hit_an,non_event,894.0,44.0,110.38258929728367,8.0,2.2848
2026-06-03,v7_lift_weights,90,c1,non_event,-220.0,36.0,94.41213436569467,2.0,0.5712
2026-06-03,v7_lift_weights,90,c2,non_event,20.0,32.0,95.1423358738544,3.0,0.8568
2026-06-03,v7_lift_weights,90,c3,non_event,204.0,38.0,97.97266137235565,4.0,1.1424
2026-06-03,v7_lift_weights,90,c4,non_event,-92.0,34.0,93.25001360922438,3.0,0.8568
2026-06-03,v7_lift_weights,90,c5,non_event,-184.0,32.0,95.47859468381883,4.0,1.1424
2026-06-03,v7_lift_weights,90,c6,non_event,492.0,46.0,102.9138820251836,6.0,1.7136
2026-06-03,v7_lift_weights,90,hist_diff,non_event,468.0,40.0,98.58589867103294,6.0,1.7136
2026-06-03,v7_lift_weights,90,hist_payout,non_event,486.0,42.0,103.45955753371352,8.0,2.2848
2026-06-03,v7_lift_weights,90,hist_winrate,non_event,212.0,42.0,100.6585181286533,2.0,0.5712
2026-06-03,v7_lift_weights,90,hist_hit_an,non_event,1050.0,48.0,110.68062111123565,10.0,2.856
2026-06-04,v6a_hit_an,90,c1,non_event,-204.0,32.0,89.96051528628212,3.0,0.8568
2026-06-04,v6a_hit_an,90,c2,non_event,388.0,44.0,100.24399474584078,2.0,0.5712
2026-06-04,v6a_hit_an,90,c3,non_event,-126.0,30.0,91.90277558742795,3.0,0.8568
2026-06-04,v6a_hit_an,90,c4,non_event,198.0,36.0,106.19637284652246,5.0,1.428
2026-06-04,v6a_hit_an,90,c5,non_event,-236.0,30.0,95.05041696830405,4.0,1.1424
2026-06-04,v6a_hit_an,90,c6,non_event,56.0,30.0,95.3245570917114,5.0,1.428
2026-06-04,v6a_hit_an,90,hist_diff,non_event,880.0,38.0,121.17017064146687,8.0,2.2848
2026-06-04,v6a_hit_an,90,hist_payout,non_event,604.0,32.0,109.55089111948027,7.0,1.9992
2026-06-04,v6a_hit_an,90,hist_winrate,non_event,324.0,44.0,104.09708176089615,3.0,0.8568
2026-06-04,v6a_hit_an,90,hist_hit_an,non_event,122.0,34.0,101.35489397207914,5.0,1.428
2026-06-04,v6b_seg_weights,90,c1,non_event,-204.0,32.0,89.96051528628212,3.0,0.8568
2026-06-04,v6b_seg_weights,90,c2,non_event,350.0,44.0,100.09186809639834,2.0,0.5712
2026-06-04,v6b_seg_weights,90,c3,non_event,-26.0,32.0,92.76153636127509,4.0,1.1424
2026-06-04,v6b_seg_weights,90,c4,non_event,210.0,38.0,106.34062740673194,5.0,1.428
2026-06-04,v6b_seg_weights,90,c5,non_event,-96.0,30.0,96.13212267238839,5.0,1.428
2026-06-04,v6b_seg_weights,90,c6,non_event,-158.0,32.0,98.37613764706357,5.0,1.428
2026-06-04,v6b_seg_weights,90,hist_diff,non_event,880.0,38.0,121.17017064146687,8.0,2.2848
2026-06-04,v6b_seg_weights,90,hist_payout,non_event,604.0,32.0,109.55089111948027,7.0,1.9992
2026-06-04,v6b_seg_weights,90,hist_winrate,non_event,324.0,44.0,104.09708176089615,3.0,0.8568
2026-06-04,v6b_seg_weights,90,hist_hit_an,non_event,204.0,34.0,107.5134030179038,6.0,1.7136
2026-06-04,v7_lift_weights,90,c1,non_event,-58.0,34.0,91.65272204656632,3.0,0.8568
2026-06-04,v7_lift_weights,90,c2,non_event,236.0,38.0,98.69450276774211,2.0,0.5712
2026-06-04,v7_lift_weights,90,c3,non_event,-238.0,28.000000000000004,91.71696225132455,3.0,0.8568
2026-06-04,v7_lift_weights,90,c4,non_event,160.0,34.0,106.16109865155715,5.0,1.428
2026-06-04,v7_lift_weights,90,c5,non_event,-66.0,30.0,96.07676805008354,5.0,1.428
2026-06-04,v7_lift_weights,90,c6,non_event,156.0,38.0,102.03116481765308,2.0,0.5712
2026-06-04,v7_lift_weights,90,hist_diff,non_event,596.0,40.0,115.4023695643832,6.0,1.7136
2026-06-04,v7_lift_weights,90,hist_payout,non_event,726.0,38.0,116.36013222328516,7.0,1.9992
2026-06-04,v7_lift_weights,90,hist_winrate,non_event,-12.0,38.0,97.96933530883433,1.0,0.2856
2026-06-04,v7_lift_weights,90,hist_hit_an,non_event,146.0,36.0,106.42703745060388,4.0,1.1424
2026-06-05,v6a_hit_an,90,c1,non_event,514.0,44.0,99.33159166400802,7.0,1.9992
2026-06-05,v6a_hit_an,90,c2,non_event,72.0,32.0,99.17852829128223,4.0,1.1424
2026-06-05,v6a_hit_an,90,c3,non_event,-450.0,28.000000000000004,90.6410135022784,2.0,0.5712
2026-06-05,v6a_hit_an,90,c4,non_event,32.0,28.000000000000004,101.56496683760355,3.0,0.8568
2026-06-05,v6a_hit_an,90,c5,non_event,-322.0,32.0,94.9543862183319,3.0,0.8568
2026-06-05,v6a_hit_an,90,c6,non_event,52.0,32.0,96.5911098243066,5.0,1.428
2026-06-05,v6a_hit_an,90,hist_diff,non_event,268.0,38.0,103.15296121970087,6.0,1.7136
2026-06-05,v6a_hit_an,90,hist_payout,non_event,-8.0,36.0,100.94296064907903,5.0,1.428
2026-06-05,v6a_hit_an,90,hist_winrate,non_event,-60.0,44.0,96.64940656824916,2.0,0.5712
2026-06-05,v6a_hit_an,90,hist_hit_an,non_event,-2.0,34.0,95.39981265739394,4.0,1.1424
2026-06-05,v6b_seg_weights,90,c1,non_event,514.0,44.0,99.33159166400802,7.0,1.9992
2026-06-05,v6b_seg_weights,90,c2,non_event,100.0,32.0,99.64063698272946,4.0,1.1424
2026-06-05,v6b_seg_weights,90,c3,non_event,-470.0,26.0,90.15065571755706,2.0,0.5712
2026-06-05,v6b_seg_weights,90,c4,non_event,50.0,28.000000000000004,101.79377029424039,3.0,0.8568
2026-06-05,v6b_seg_weights,90,c5,non_event,-358.0,30.0,94.5373244817322,3.0,0.8568
2026-06-05,v6b_seg_weights,90,c6,non_event,-352.0,28.000000000000004,93.58031450210507,4.0,1.1424
2026-06-05,v6b_seg_weights,90,hist_diff,non_event,268.0,38.0,103.15296121970084,6.0,1.7136
2026-06-05,v6b_seg_weights,90,hist_payout,non_event,-8.0,36.0,100.94296064907903,5.0,1.428
2026-06-05,v6b_seg_weights,90,hist_winrate,non_event,-58.0,44.0,96.74968184100759,2.0,0.5712
2026-06-05,v6b_seg_weights,90,hist_hit_an,non_event,2.0,36.0,95.62739556951523,4.0,1.1424
2026-06-05,v7_lift_weights,90,c1,non_event,534.0,40.0,100.92421616731313,6.0,1.7136
2026-06-05,v7_lift_weights,90,c2,non_event,72.0,32.0,97.5285454036842,5.0,1.428
2026-06-05,v7_lift_weights,90,c3,non_event,-170.0,26.0,93.54440890968091,4.0,1.1424
2026-06-05,v7_lift_weights,90,c4,non_event,346.0,36.0,99.12925125432619,1.0,0.2856
2026-06-05,v7_lift_weights,90,c5,non_event,-338.0,28.000000000000004,94.44272468173077,3.0,0.8568
2026-06-05,v7_lift_weights,90,c6,non_event,-276.0,26.0,93.13836396898583,3.0,0.8568
2026-06-05,v7_lift_weights,90,hist_diff,non_event,40.0,38.0,99.31153886586054,5.0,1.428
2026-06-05,v7_lift_weights,90,hist_payout,non_event,-102.0,34.0,97.77398776348645,6.0,1.7136
2026-06-05,v7_lift_weights,90,hist_winrate,non_event,252.0,48.0,97.24817109857464,3.0,0.8568
2026-06-05,v7_lift_weights,90,hist_hit_an,non_event,-60.0,30.0,95.99529111756236,5.0,1.428
2026-06-06,v6a_hit_an,90,c1,non_event,-726.0,36.0,95.83549642255355,1.0,0.2856
2026-06-06,v6a_hit_an,90,c2,non_event,344.0,48.0,102.68238736500957,2.0,0.5712
2026-06-06,v6a_hit_an,90,c3,non_event,-546.0,30.0,96.55076432464925,3.0,0.8568
2026-06-06,v6a_hit_an,90,c4,non_event,-246.0,38.0,99.34519232953542,3.0,0.8568
2026-06-06,v6a_hit_an,90,c5,non_event,62.0,48.0,101.03600088393074,2.0,0.5712
2026-06-06,v6a_hit_an,90,c6,non_event,-444.0,38.0,97.46569999006839,1.0,0.2856
2026-06-06,v6a_hit_an,90,hist_diff,non_event,494.0,40.0,104.98968311308927,7.0,1.9992
2026-06-06,v6a_hit_an,90,hist_payout,non_event,678.0,48.0,108.9782563750037,8.0,2.2848
2026-06-06,v6a_hit_an,90,hist_winrate,non_event,584.0,54.0,102.74798191800133,4.0,1.1424
2026-06-06,v6a_hit_an,90,hist_hit_an,non_event,512.0,42.0,104.82767436567845,5.0,1.428
2026-06-06,v6b_seg_weights,90,c1,non_event,-738.0,36.0,95.6642045640944,1.0,0.2856
2026-06-06,v6b_seg_weights,90,c2,non_event,54.0,44.0,100.56639443920221,1.0,0.2856
2026-06-06,v6b_seg_weights,90,c3,non_event,-546.0,30.0,96.55076432464925,3.0,0.8568
2026-06-06,v6b_seg_weights,90,c4,non_event,-274.0,36.0,99.13905142479983,3.0,0.8568
2026-06-06,v6b_seg_weights,90,c5,non_event,-36.0,46.0,100.50721912419516,2.0,0.5712
2026-06-06,v6b_seg_weights,90,c6,non_event,246.0,48.0,102.48459732659326,4.0,1.1424
2026-06-06,v6b_seg_weights,90,hist_diff,non_event,494.0,40.0,104.98968311308927,7.0,1.9992
2026-06-06,v6b_seg_weights,90,hist_payout,non_event,678.0,48.0,108.9782563750037,8.0,2.2848
2026-06-06,v6b_seg_weights,90,hist_winrate,non_event,584.0,54.0,102.74798191800132,4.0,1.1424
2026-06-06,v6b_seg_weights,90,hist_hit_an,non_event,788.0,44.0,106.11735238497533,6.0,1.7136
2026-06-06,v7_lift_weights,90,c1,non_event,-956.0,24.0,94.5764829796756,1.0,0.2856
2026-06-06,v7_lift_weights,90,c2,non_event,380.0,44.0,102.67320129928068,3.0,0.8568
2026-06-06,v7_lift_weights,90,c3,non_event,-246.0,36.0,97.65874937527828,4.0,1.1424
2026-06-06,v7_lift_weights,90,c4,non_event,-206.0,44.0,98.97712492398146,3.0,0.8568
2026-06-06,v7_lift_weights,90,c5,non_event,102.0,46.0,100.95349614850906,2.0,0.5712
2026-06-06,v7_lift_weights,90,c6,non_event,862.0,57.99999999999999,104.29247671237854,3.0,0.8568
2026-06-06,v7_lift_weights,90,hist_diff,non_event,102.0,34.0,102.34986673124249,6.0,1.7136
2026-06-06,v7_lift_weights,90,hist_payout,non_event,420.0,44.0,107.19657737255568,7.0,1.9992
2026-06-06,v7_lift_weights,90,hist_winrate,non_event,372.0,52.0,101.07667664882987,3.0,0.8568
2026-06-06,v7_lift_weights,90,hist_hit_an,non_event,630.0,40.0,104.27855997717103,8.0,2.2848
2026-06-07,v6a_hit_an,90,c1,event,1086.0,56.00000000000001,115.91072794293405,4.0,1.1424
2026-06-07,v6a_hit_an,90,c2,event,1438.0,62.0,108.2022799277228,5.0,1.428
2026-06-07,v6a_hit_an,90,c3,event,204.0,44.0,102.61211640796313,6.0,1.7136
2026-06-07,v6a_hit_an,90,c4,event,642.0,46.0,106.2084515686365,6.0,1.7136
2026-06-07,v6a_hit_an,90,c5,event,254.0,42.0,102.30513164573023,7.0,1.9992
2026-06-07,v6a_hit_an,90,c6,event,416.0,48.0,105.23132235534396,5.0,1.428
2026-06-07,v6a_hit_an,90,hist_diff,event,746.0,54.0,111.23319516286563,6.0,1.7136
2026-06-07,v6a_hit_an,90,hist_payout,event,1258.0,60.0,115.29562795988322,10.0,2.856
2026-06-07,v6a_hit_an,90,hist_winrate,event,248.0,50.0,101.0594796132725,2.0,0.5712
2026-06-07,v6a_hit_an,90,hist_hit_an,event,392.0,54.0,101.80729774166143,3.0,0.8568
2026-06-07,v6b_seg_weights,90,c1,event,1286.0,57.99999999999999,117.33516673174626,5.0,1.428
2026-06-07,v6b_seg_weights,90,c2,event,1396.0,62.0,107.82221280484684,5.0,1.428
2026-06-07,v6b_seg_weights,90,c3,event,204.0,44.0,102.61211640796311,6.0,1.7136
2026-06-07,v6b_seg_weights,90,c4,event,818.0,46.0,107.95585823438924,7.0,1.9992
2026-06-07,v6b_seg_weights,90,c5,event,-6.0,36.0,100.33494191924116,6.0,1.7136
2026-06-07,v6b_seg_weights,90,c6,event,432.0,50.0,103.84216230211062,5.0,1.428
2026-06-07,v6b_seg_weights,90,hist_diff,event,746.0,54.0,111.23319516286563,6.0,1.7136
2026-06-07,v6b_seg_weights,90,hist_payout,event,1258.0,60.0,115.29562795988322,10.0,2.856
2026-06-07,v6b_seg_weights,90,hist_winrate,event,248.0,50.0,101.05947961327253,2.0,0.5712
2026-06-07,v6b_seg_weights,90,hist_hit_an,event,438.0,54.0,101.96053578135384,4.0,1.1424
2026-06-07,v7_lift_weights,90,c1,event,1442.0,57.99999999999999,117.08377946991165,5.0,1.428
2026-06-07,v7_lift_weights,90,c2,event,1984.0,60.0,119.39337330001554,8.0,2.2848
2026-06-07,v7_lift_weights,90,c3,event,204.0,44.0,102.61211640796311,6.0,1.7136
2026-06-07,v7_lift_weights,90,c4,event,232.0,42.0,102.20158626169143,4.0,1.1424
2026-06-07,v7_lift_weights,90,c5,event,226.0,40.0,102.09804982679901,7.0,1.9992
2026-06-07,v7_lift_weights,90,c6,event,-150.0,38.0,97.43280314689802,2.0,0.5712
2026-06-07,v7_lift_weights,90,hist_diff,event,230.0,42.0,107.13189727353264,4.0,1.1424
2026-06-07,v7_lift_weights,90,hist_payout,event,1060.0,56.00000000000001,113.38808695590302,8.0,2.2848
2026-06-07,v7_lift_weights,90,hist_winrate,event,212.0,46.0,99.79043885210122,1.0,0.2856
2026-06-07,v7_lift_weights,90,hist_hit_an,event,-12.0,44.0,98.76987742006858,4.0,1.1424
2026-06-08,v6a_hit_an,90,c1,non_event,320.0,42.0,101.12195640174983,5.0,1.428
2026-06-08,v6a_hit_an,90,c2,non_event,466.0,46.0,98.99158240450983,4.0,1.1424
2026-06-08,v6a_hit_an,90,c3,non_event,-194.0,36.0,99.90044051436455,4.0,1.1424
2026-06-08,v6a_hit_an,90,c4,non_event,118.0,36.0,98.33244384440833,3.0,0.8568
2026-06-08,v6a_hit_an,90,c5,non_event,120.0,32.0,98.34324291821815,3.0,0.8568
2026-06-08,v6a_hit_an,90,c6,non_event,-10.0,30.0,99.07280118348375,4.0,1.1424
2026-06-08,v6a_hit_an,90,hist_diff,non_event,14.0,38.0,100.14311570207155,2.0,0.5712
2026-06-08,v6a_hit_an,90,hist_payout,non_event,12.0,42.0,106.57729570596587,3.0,0.8568
2026-06-08,v6a_hit_an,90,hist_winrate,non_event,-182.0,40.0,97.6289235806055,0.0,0.0
2026-06-08,v6a_hit_an,90,hist_hit_an,non_event,-550.0,36.0,97.42689851417083,1.0,0.2856
2026-06-08,v6b_seg_weights,90,c1,non_event,312.0,44.0,101.76401916231265,5.0,1.428
2026-06-08,v6b_seg_weights,90,c2,non_event,456.0,44.0,98.50688984208522,4.0,1.1424
2026-06-08,v6b_seg_weights,90,c3,non_event,68.0,40.0,102.75689586713082,5.0,1.428
2026-06-08,v6b_seg_weights,90,c4,non_event,232.0,38.0,100.12637730656142,4.0,1.1424
2026-06-08,v6b_seg_weights,90,c5,non_event,386.0,34.0,99.01619717941371,4.0,1.1424
2026-06-08,v6b_seg_weights,90,c6,non_event,-140.0,28.000000000000004,95.60250342006344,2.0,0.5712
2026-06-08,v6b_seg_weights,90,hist_diff,non_event,14.0,38.0,100.14311570207155,2.0,0.5712
2026-06-08,v6b_seg_weights,90,hist_payout,non_event,12.0,42.0,106.57729570596587,3.0,0.8568
2026-06-08,v6b_seg_weights,90,hist_winrate,non_event,-146.0,42.0,97.998118237021,0.0,0.0
2026-06-08,v6b_seg_weights,90,hist_hit_an,non_event,-658.0,32.0,94.54311376469039,1.0,0.2856
2026-06-08,v7_lift_weights,90,c1,non_event,110.0,44.0,101.46901496162165,3.0,0.8568
2026-06-08,v7_lift_weights,90,c2,non_event,686.0,48.0,101.44165612057559,4.0,1.1424
2026-06-08,v7_lift_weights,90,c3,non_event,118.0,42.0,103.13697639037518,5.0,1.428
2026-06-08,v7_lift_weights,90,c4,non_event,-198.0,34.0,94.44842725933377,0.0,0.0
2026-06-08,v7_lift_weights,90,c5,non_event,250.0,32.0,99.15677569208194,4.0,1.1424
2026-06-08,v7_lift_weights,90,c6,non_event,-348.0,34.0,102.41503163092897,2.0,0.5712
2026-06-08,v7_lift_weights,90,hist_diff,non_event,102.0,42.0,101.40165107421997,3.0,0.8568
2026-06-08,v7_lift_weights,90,hist_payout,non_event,-90.0,40.0,105.1679236772797,4.0,1.1424
2026-06-08,v7_lift_weights,90,hist_winrate,non_event,-18.0,44.0,99.26062649934966,0.0,0.0
2026-06-08,v7_lift_weights,90,hist_hit_an,non_event,-866.0,34.0,95.94019540176922,1.0,0.2856
2026-06-09,v6a_hit_an,90,c1,non_event,982.0,52.0,107.39243132756758,5.0,1.428
2026-06-09,v6a_hit_an,90,c2,non_event,250.0,38.0,102.42235106074202,3.0,0.8568
2026-06-09,v6a_hit_an,90,c3,non_event,-226.0,34.0,92.56116804299829,2.0,0.5712
2026-06-09,v6a_hit_an,90,c4,non_event,-70.0,34.0,99.68907569768959,5.0,1.428
2026-06-09,v6a_hit_an,90,c5,non_event,434.0,38.0,101.58638965265887,7.0,1.9992
2026-06-09,v6a_hit_an,90,c6,non_event,140.0,46.0,99.68114513477414,4.0,1.1424
2026-06-09,v6a_hit_an,90,hist_diff,non_event,-10.0,28.000000000000004,93.95741956110999,4.0,1.1424
2026-06-09,v6a_hit_an,90,hist_payout,non_event,402.0,40.0,100.23703923830482,6.0,1.7136
2026-06-09,v6a_hit_an,90,hist_winrate,non_event,130.0,42.0,96.75923527588968,1.0,0.2856
2026-06-09,v6a_hit_an,90,hist_hit_an,non_event,-230.0,34.0,93.28529351659903,3.0,0.8568
2026-06-09,v6b_seg_weights,90,c1,non_event,920.0,50.0,106.95664068812843,5.0,1.428
2026-06-09,v6b_seg_weights,90,c2,non_event,360.0,40.0,103.80937057443776,4.0,1.1424
2026-06-09,v6b_seg_weights,90,c3,non_event,-226.0,34.0,92.56116804299832,2.0,0.5712
2026-06-09,v6b_seg_weights,90,c4,non_event,48.0,36.0,100.51285100508528,6.0,1.7136
2026-06-09,v6b_seg_weights,90,c5,non_event,144.0,34.0,99.23285018236109,6.0,1.7136
2026-06-09,v6b_seg_weights,90,c6,non_event,494.0,44.0,100.24311728863624,4.0,1.1424
2026-06-09,v6b_seg_weights,90,hist_diff,non_event,-8.0,28.000000000000004,93.99245236785003,4.0,1.1424
2026-06-09,v6b_seg_weights,90,hist_payout,non_event,402.0,40.0,100.23703923830482,6.0,1.7136
2026-06-09,v6b_seg_weights,90,hist_winrate,non_event,52.0,40.0,96.64914573259792,1.0,0.2856
2026-06-09,v6b_seg_weights,90,hist_hit_an,non_event,-256.0,34.0,93.37969783053221,3.0,0.8568
2026-06-09,v7_lift_weights,90,c1,non_event,746.0,52.0,106.4538291089885,3.0,0.8568
2026-06-09,v7_lift_weights,90,c2,non_event,-244.0,32.0,98.45764188892417,1.0,0.2856
2026-06-09,v7_lift_weights,90,c3,non_event,-148.0,36.0,93.81138983176437,2.0,0.5712
2026-06-09,v7_lift_weights,90,c4,non_event,154.0,36.0,101.26392741562817,5.0,1.428
2026-06-09,v7_lift_weights,90,c5,non_event,414.0,38.0,101.97189717438103,7.0,1.9992
2026-06-09,v7_lift_weights,90,c6,non_event,514.0,40.0,102.0954667924104,6.0,1.7136
2026-06-09,v7_lift_weights,90,hist_diff,non_event,8.0,32.0,95.41554871278902,2.0,0.5712
2026-06-09,v7_lift_weights,90,hist_payout,non_event,26.0,36.0,96.88689199165175,4.0,1.1424
2026-06-09,v7_lift_weights,90,hist_winrate,non_event,30.0,46.0,98.2362770254651,0.0,0.0
2026-06-09,v7_lift_weights,90,hist_hit_an,non_event,-482.0,30.0,90.41860324089234,3.0,0.8568
2026-06-10,v6a_hit_an,90,c1,non_event,134.0,34.0,98.27519210439688,3.0,0.8568
2026-06-10,v6a_hit_an,90,c2,non_event,742.0,50.0,109.72894355256032,5.0,1.428
2026-06-10,v6a_hit_an,90,c3,non_event,-358.0,32.0,93.64552621278628,3.0,0.8568
2026-06-10,v6a_hit_an,90,c4,non_event,-220.0,24.0,93.90924723941966,4.0,1.1424
2026-06-10,v6a_hit_an,90,c5,non_event,-394.0,34.0,94.71510046163402,3.0,0.8568
2026-06-10,v6a_hit_an,90,c6,non_event,-80.0,34.0,99.39502219566411,5.0,1.428
2026-06-10,v6a_hit_an,90,hist_diff,non_event,-324.0,28.000000000000004,95.86380435151882,3.0,0.8568
2026-06-10,v6a_hit_an,90,hist_payout,non_event,254.0,42.0,106.92148031197381,5.0,1.428
2026-06-10,v6a_hit_an,90,hist_winrate,non_event,74.0,36.0,94.91679600518408,1.0,0.2856
2026-06-10,v6a_hit_an,90,hist_hit_an,non_event,-226.0,28.000000000000004,98.72430539085664,2.0,0.5712
2026-06-10,v6b_seg_weights,90,c1,non_event,144.0,34.0,98.39648502611786,3.0,0.8568
2026-06-10,v6b_seg_weights,90,c2,non_event,740.0,50.0,109.20919813572743,5.0,1.428
2026-06-10,v6b_seg_weights,90,c3,non_event,-234.0,34.0,94.45259835649138,3.0,0.8568
2026-06-10,v6b_seg_weights,90,c4,non_event,-76.0,26.0,95.33233080685915,4.0,1.1424
2026-06-10,v6b_seg_weights,90,c5,non_event,-422.0,34.0,94.52637143332733,3.0,0.8568
2026-06-10,v6b_seg_weights,90,c6,non_event,-68.0,30.0,98.4474703279321,5.0,1.428
2026-06-10,v6b_seg_weights,90,hist_diff,non_event,-324.0,28.000000000000004,95.86380435151882,3.0,0.8568
2026-06-10,v6b_seg_weights,90,hist_payout,non_event,254.0,42.0,106.92148031197381,5.0,1.428
2026-06-10,v6b_seg_weights,90,hist_winrate,non_event,156.0,36.0,95.21287387902873,2.0,0.5712
2026-06-10,v6b_seg_weights,90,hist_hit_an,non_event,-226.0,28.000000000000004,98.72430539085666,2.0,0.5712
2026-06-10,v7_lift_weights,90,c1,non_event,206.0,34.0,97.69967934390026,2.0,0.5712
2026-06-10,v7_lift_weights,90,c2,non_event,746.0,46.0,107.05868296217255,5.0,1.428
2026-06-10,v7_lift_weights,90,c3,non_event,2.0,38.0,97.31594492998043,4.0,1.1424
2026-06-10,v7_lift_weights,90,c4,non_event,-102.0,40.0,97.28446080434067,2.0,0.5712
2026-06-10,v7_lift_weights,90,c5,non_event,-402.0,34.0,94.44468185625654,3.0,0.8568
2026-06-10,v7_lift_weights,90,c6,non_event,118.0,42.0,97.59866000959772,1.0,0.2856
2026-06-10,v7_lift_weights,90,hist_diff,non_event,-12.0,34.0,100.33476494297688,3.0,0.8568
2026-06-10,v7_lift_weights,90,hist_payout,non_event,-224.0,38.0,96.44871992493894,2.0,0.5712
2026-06-10,v7_lift_weights,90,hist_winrate,non_event,2.0,38.0,93.81058235785305,1.0,0.2856
