hall,machine_name,weekday,n,hit104_rate,baseline_hit104_rate,residual,category
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,金,117,35.04273504273504,29.901960784313726,5.140774258421313,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,土,116,31.896551724137932,29.901960784313726,1.9945909398242065,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,日,116,24.137931034482758,29.901960784313726,-5.764029749830968,other
みとや,真・一騎当千,月,17,29.411764705882355,28.205128205128204,1.2066365007541506,other
みとや,真・一騎当千,火,17,35.294117647058826,28.205128205128204,7.088989441930622,other
みとや,真・一騎当千,水,16,18.75,28.205128205128204,-9.455128205128204,other
みとや,真・一騎当千,木,16,43.75,28.205128205128204,15.544871794871796,other
みとや,真・一騎当千,金,15,33.33333333333333,28.205128205128204,5.128205128205124,other
みとや,真・一騎当千,土,18,27.77777777777778,28.205128205128204,-0.42735042735042583,other
みとや,真・一騎当千,日,18,11.11111111111111,28.205128205128204,-17.094017094017094,other
みとや,真打 吉宗,月,23,34.78260869565217,35.22012578616352,-0.43751709051134924,other
みとや,真打 吉宗,火,24,25.0,35.22012578616352,-10.220125786163521,other
みとや,真打 吉宗,水,26,30.76923076923077,35.22012578616352,-4.450895016932751,other
みとや,真打 吉宗,木,23,30.434782608695656,35.22012578616352,-4.785343177467865,other
みとや,真打 吉宗,金,21,28.57142857142857,35.22012578616352,-6.648697214734952,other
みとや,真打 吉宗,土,21,57.14285714285714,35.22012578616352,21.922731356693617,other
みとや,真打 吉宗,日,21,42.857142857142854,35.22012578616352,7.637017070979333,other
みとや,範馬刃牙,月,14,21.428571428571427,29.230769230769234,-7.8021978021978065,other
みとや,範馬刃牙,火,18,22.22222222222222,29.230769230769234,-7.008547008547012,other
みとや,範馬刃牙,水,18,16.666666666666664,29.230769230769234,-12.56410256410257,other
みとや,範馬刃牙,木,19,31.57894736842105,29.230769230769234,2.348178137651818,other
みとや,範馬刃牙,金,17,35.294117647058826,29.230769230769234,6.0633484162895925,other
みとや,範馬刃牙,土,22,31.818181818181817,29.230769230769234,2.587412587412583,other
みとや,範馬刃牙,日,22,40.909090909090914,29.230769230769234,11.67832167832168,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,月,49,34.69387755102041,27.380952380952383,7.312925170068024,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,火,37,29.72972972972973,27.380952380952383,2.3487773487773467,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,水,46,28.26086956521739,27.380952380952383,0.8799171842650075,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,木,39,12.82051282051282,27.380952380952383,-14.560439560439564,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,金,50,44.0,27.380952380952383,16.619047619047617,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,土,58,15.517241379310345,27.380952380952383,-11.863711001642038,other
みとや,緑ドン VIVA!情熱南米編 REVIVAL,日,57,26.31578947368421,27.380952380952383,-1.0651629072681743,other
みとや,聖戦士ダンバイン,月,19,15.789473684210526,28.000000000000004,-12.210526315789478,other
みとや,聖戦士ダンバイン,火,19,15.789473684210526,28.000000000000004,-12.210526315789478,other
みとや,聖戦士ダンバイン,水,17,35.294117647058826,28.000000000000004,7.2941176470588225,other
みとや,聖戦士ダンバイン,木,24,33.33333333333333,28.000000000000004,5.333333333333325,other
みとや,聖戦士ダンバイン,金,22,31.818181818181817,28.000000000000004,3.818181818181813,other
みとや,聖戦士ダンバイン,土,25,32.0,28.000000000000004,3.9999999999999964,other
みとや,聖戦士ダンバイン,日,24,29.166666666666668,28.000000000000004,1.1666666666666643,other
みとや,転生したら剣でした,月,19,10.526315789473683,25.179856115107913,-14.65354032563423,other
みとや,転生したら剣でした,火,19,36.84210526315789,25.179856115107913,11.662249148049977,other
みとや,転生したら剣でした,水,18,27.77777777777778,25.179856115107913,2.597921662669865,other
みとや,転生したら剣でした,木,16,31.25,25.179856115107913,6.070143884892087,other
みとや,転生したら剣でした,金,19,26.31578947368421,25.179856115107913,1.1359333585762954,other
みとや,転生したら剣でした,土,24,12.5,25.179856115107913,-12.679856115107913,other
みとや,転生したら剣でした,日,24,33.33333333333333,25.179856115107913,8.153477218225415,other
みとや,鉄拳6,月,90,31.11111111111111,31.432973805855163,-0.32186269474405194,other
みとや,鉄拳6,火,89,32.58426966292135,31.432973805855163,1.151295857066188,other
みとや,鉄拳6,水,94,26.595744680851062,31.432973805855163,-4.8372291250041,other
みとや,鉄拳6,木,91,32.967032967032964,31.432973805855163,1.534059161177801,other
みとや,鉄拳6,金,89,33.70786516853933,31.432973805855163,2.2748913626841656,other
みとや,鉄拳6,土,97,32.98969072164948,31.432973805855163,1.5567169157943184,other
みとや,鉄拳6,日,99,30.303030303030305,31.432973805855163,-1.1299435028248581,other
みとや,革命機ヴァルヴレイヴ,月,67,17.91044776119403,22.735346358792185,-4.824898597598157,other
みとや,革命機ヴァルヴレイヴ,火,77,18.181818181818183,22.735346358792185,-4.553528176974002,other
みとや,革命機ヴァルヴレイヴ,水,72,31.944444444444443,22.735346358792185,9.209098085652258,other
みとや,革命機ヴァルヴレイヴ,木,79,25.31645569620253,22.735346358792185,2.5811093374103464,other
みとや,革命機ヴァルヴレイヴ,金,83,15.66265060240964,22.735346358792185,-7.072695756382545,other
みとや,革命機ヴァルヴレイヴ,土,90,21.11111111111111,22.735346358792185,-1.6242352476810744,other
みとや,革命機ヴァルヴレイヴ,日,95,28.421052631578945,22.735346358792185,5.68570627278676,other
みとや,革命機ヴァルヴレイヴ2,月,170,27.058823529411764,29.776496034607064,-2.7176725051952992,other
みとや,革命機ヴァルヴレイヴ2,火,193,29.533678756476682,29.776496034607064,-0.24281727813038145,other
みとや,革命機ヴァルヴレイヴ2,水,189,31.746031746031743,29.776496034607064,1.9695357114246796,other
みとや,革命機ヴァルヴレイヴ2,木,176,33.52272727272727,29.776496034607064,3.7462312381202096,other
みとや,革命機ヴァルヴレイヴ2,金,199,30.65326633165829,29.776496034607064,0.8767702970512268,other
みとや,革命機ヴァルヴレイヴ2,土,230,27.391304347826086,29.776496034607064,-2.3851916867809777,other
みとや,革命機ヴァルヴレイヴ2,日,230,29.130434782608695,29.776496034607064,-0.6460612519983684,other
みとや,頭文字D 2nd,月,48,33.33333333333333,33.03030303030303,0.30303030303029743,other
みとや,頭文字D 2nd,火,47,31.914893617021278,33.03030303030303,-1.1154094132817534,other
みとや,頭文字D 2nd,水,42,30.952380952380953,33.03030303030303,-2.0779220779220786,other
みとや,頭文字D 2nd,木,47,31.914893617021278,33.03030303030303,-1.1154094132817534,other
みとや,頭文字D 2nd,金,46,32.608695652173914,33.03030303030303,-0.4216073781291172,other
みとや,頭文字D 2nd,土,50,44.0,33.03030303030303,10.969696969696969,other
みとや,頭文字D 2nd,日,50,26.0,33.03030303030303,-7.030303030303031,other
みとや,麻雀物語,月,38,21.052631578947366,22.932330827067666,-1.8796992481202999,other
みとや,麻雀物語,火,35,22.857142857142858,22.932330827067666,-0.07518796992480858,other
みとや,麻雀物語,水,36,25.0,22.932330827067666,2.0676691729323338,other
みとや,麻雀物語,木,38,18.421052631578945,22.932330827067666,-4.511278195488721,other
みとや,麻雀物語,金,39,28.205128205128204,22.932330827067666,5.272797378060538,other
みとや,麻雀物語,土,40,17.5,22.932330827067666,-5.432330827067666,other
みとや,麻雀物語,日,40,27.500000000000004,22.932330827067666,4.567669172932337,other
