hall,machine_name,weekday,n,hit104_rate,baseline_hit104_rate,residual,category
レイトギャップ,ルパン三世 大航海者の秘宝,月,97,27.835051546391753,29.831932773109244,-1.9968812267174911,other
レイトギャップ,ルパン三世 大航海者の秘宝,火,104,21.153846153846153,29.831932773109244,-8.678086619263091,other
レイトギャップ,ルパン三世 大航海者の秘宝,水,86,23.25581395348837,29.831932773109244,-6.5761188196208735,other
レイトギャップ,ルパン三世 大航海者の秘宝,木,88,35.22727272727273,29.831932773109244,5.395339954163482,other
レイトギャップ,ルパン三世 大航海者の秘宝,金,99,34.34343434343434,29.831932773109244,4.511501570325095,other
レイトギャップ,ルパン三世 大航海者の秘宝,土,120,36.666666666666664,29.831932773109244,6.83473389355742,other
レイトギャップ,ルパン三世 大航海者の秘宝,日,120,29.166666666666668,29.831932773109244,-0.6652661064425764,other
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,月,73,23.28767123287671,25.800376647834273,-2.512705414957562,bt
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,火,73,31.506849315068493,25.800376647834273,5.70647266723422,bt
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,水,76,26.31578947368421,25.800376647834273,0.5154128258499355,bt
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,木,72,30.555555555555557,25.800376647834273,4.755178907721284,bt
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,金,78,24.358974358974358,25.800376647834273,-1.4414022888599156,bt
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,土,79,22.78481012658228,25.800376647834273,-3.015566521251994,bt
レイトギャップ,ヱヴァンゲリヲン ～約束の扉～,日,80,22.5,25.800376647834273,-3.3003766478342733,bt
レイトギャップ,一方通行 とある魔術の禁書目録,月,18,22.22222222222222,29.577464788732392,-7.355242566510171,other
レイトギャップ,一方通行 とある魔術の禁書目録,火,15,33.33333333333333,29.577464788732392,3.7558685446009363,other
レイトギャップ,一方通行 とある魔術の禁書目録,水,17,29.411764705882355,29.577464788732392,-0.16570008285003723,other
レイトギャップ,一方通行 とある魔術の禁書目録,木,18,33.33333333333333,29.577464788732392,3.7558685446009363,other
レイトギャップ,一方通行 とある魔術の禁書目録,金,17,35.294117647058826,29.577464788732392,5.716652858326434,other
レイトギャップ,一方通行 とある魔術の禁書目録,土,29,27.586206896551722,29.577464788732392,-1.9912578921806698,other
レイトギャップ,一方通行 とある魔術の禁書目録,日,28,28.57142857142857,29.577464788732392,-1.0060362173038229,other
レイトギャップ,不二子BT,月,23,34.78260869565217,29.936305732484076,4.846302963168096,bt
レイトギャップ,不二子BT,火,21,33.33333333333333,29.936305732484076,3.3970276008492526,bt
レイトギャップ,不二子BT,水,24,29.166666666666668,29.936305732484076,-0.7696390658174082,bt
レイトギャップ,不二子BT,木,21,14.285714285714285,29.936305732484076,-15.650591446769791,bt
レイトギャップ,不二子BT,金,22,27.27272727272727,29.936305732484076,-2.663578459756806,bt
レイトギャップ,不二子BT,土,23,34.78260869565217,29.936305732484076,4.846302963168096,bt
レイトギャップ,不二子BT,日,23,34.78260869565217,29.936305732484076,4.846302963168096,bt
レイトギャップ,主役は銭形4,月,39,20.51282051282051,24.503311258278146,-3.9904907454576346,other
レイトギャップ,主役は銭形4,火,32,25.0,24.503311258278146,0.4966887417218544,other
レイトギャップ,主役は銭形4,水,37,27.027027027027028,24.503311258278146,2.5237157687488825,other
レイトギャップ,主役は銭形4,木,40,32.5,24.503311258278146,7.996688741721854,other
レイトギャップ,主役は銭形4,金,48,31.25,24.503311258278146,6.746688741721854,other
レイトギャップ,主役は銭形4,土,51,17.647058823529413,24.503311258278146,-6.856252434748733,other
レイトギャップ,主役は銭形4,日,55,20.0,24.503311258278146,-4.503311258278146,other
レイトギャップ,主役は銭形5,月,94,25.53191489361702,29.09090909090909,-3.558994197292069,other
レイトギャップ,主役は銭形5,火,101,24.752475247524753,29.09090909090909,-4.338433843384337,other
レイトギャップ,主役は銭形5,水,99,29.292929292929294,29.09090909090909,0.2020202020202042,other
レイトギャップ,主役は銭形5,木,98,31.63265306122449,29.09090909090909,2.5417439703154017,other
レイトギャップ,主役は銭形5,金,101,22.772277227722775,29.09090909090909,-6.318631863186315,other
レイトギャップ,主役は銭形5,土,111,33.33333333333333,29.09090909090909,4.242424242424239,other
レイトギャップ,主役は銭形5,日,111,35.13513513513514,29.09090909090909,6.044226044226047,other
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,月,19,31.57894736842105,26.811594202898554,4.767353165522497,bt
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,火,19,21.052631578947366,26.811594202898554,-5.758962623951188,bt
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,水,19,21.052631578947366,26.811594202898554,-5.758962623951188,bt
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,木,19,36.84210526315789,26.811594202898554,10.030511060259336,bt
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,金,20,15.0,26.811594202898554,-11.811594202898554,bt
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,土,21,23.809523809523807,26.811594202898554,-3.0020703933747477,bt
レイトギャップ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,日,21,38.095238095238095,26.811594202898554,11.28364389233954,bt
レイトギャップ,今日から俺は!! パチスロ編,月,17,64.70588235294117,30.833333333333336,33.87254901960784,other
レイトギャップ,今日から俺は!! パチスロ編,火,15,13.333333333333334,30.833333333333336,-17.5,other
レイトギャップ,今日から俺は!! パチスロ編,水,16,50.0,30.833333333333336,19.166666666666664,other
レイトギャップ,今日から俺は!! パチスロ編,木,13,38.46153846153847,30.833333333333336,7.628205128205131,other
レイトギャップ,今日から俺は!! パチスロ編,金,19,15.789473684210526,30.833333333333336,-15.04385964912281,other
レイトギャップ,今日から俺は!! パチスロ編,土,19,15.789473684210526,30.833333333333336,-15.04385964912281,other
レイトギャップ,今日から俺は!! パチスロ編,日,21,23.809523809523807,30.833333333333336,-7.023809523809529,other
レイトギャップ,化物語,月,113,27.43362831858407,30.673316708229425,-3.239688389645355,other
レイトギャップ,化物語,火,115,34.78260869565217,30.673316708229425,4.109291987422747,other
レイトギャップ,化物語,水,120,28.333333333333332,30.673316708229425,-2.339983374896093,other
レイトギャップ,化物語,木,112,32.142857142857146,30.673316708229425,1.4695404346277208,other
レイトギャップ,化物語,金,110,20.909090909090907,30.673316708229425,-9.764225799138519,other
レイトギャップ,化物語,土,116,35.3448275862069,30.673316708229425,4.671510877977472,other
レイトギャップ,化物語,日,116,35.3448275862069,30.673316708229425,4.671510877977472,other
レイトギャップ,北斗の拳 転生の章2,月,315,31.11111111111111,28.275551553354344,2.835559557756767,other
レイトギャップ,北斗の拳 転生の章2,火,310,27.741935483870968,28.275551553354344,-0.5336160694833758,other
レイトギャップ,北斗の拳 転生の章2,水,331,29.909365558912388,28.275551553354344,1.633814005558044,other
レイトギャップ,北斗の拳 転生の章2,木,315,26.34920634920635,28.275551553354344,-1.9263452041479923,other
レイトギャップ,北斗の拳 転生の章2,金,306,23.856209150326798,28.275551553354344,-4.419342403027546,other
レイトギャップ,北斗の拳 転生の章2,土,322,32.91925465838509,28.275551553354344,4.643703105030749,other
レイトギャップ,北斗の拳 転生の章2,日,322,25.77639751552795,28.275551553354344,-2.4991540378263934,other
レイトギャップ,南国育ち,月,14,35.714285714285715,35.6687898089172,0.04549590536851866,other
レイトギャップ,南国育ち,火,22,22.727272727272727,35.6687898089172,-12.94151708164447,other
レイトギャップ,南国育ち,水,22,45.45454545454545,35.6687898089172,9.785755645628257,other
レイトギャップ,南国育ち,木,24,37.5,35.6687898089172,1.8312101910828034,other
レイトギャップ,南国育ち,金,25,36.0,35.6687898089172,0.33121019108280336,other
レイトギャップ,南国育ち,土,25,52.0,35.6687898089172,16.331210191082803,other
レイトギャップ,南国育ち,日,25,20.0,35.6687898089172,-15.668789808917197,other
レイトギャップ,吉宗,月,224,29.464285714285715,30.324675324675326,-0.8603896103896105,other
レイトギャップ,吉宗,火,217,37.78801843317972,30.324675324675326,7.463343108504397,other
レイトギャップ,吉宗,水,218,29.81651376146789,30.324675324675326,-0.5081615632074374,other
レイトギャップ,吉宗,木,202,31.18811881188119,30.324675324675326,0.8634434872058634,other
レイトギャップ,吉宗,金,218,27.522935779816514,30.324675324675326,-2.801739544858812,other
レイトギャップ,吉宗,土,230,27.391304347826086,30.324675324675326,-2.9333709768492398,other
レイトギャップ,吉宗,日,231,29.43722943722944,30.324675324675326,-0.8874458874458853,other
レイトギャップ,咲‐Saki‐ 頂上決戦,月,74,24.324324324324326,28.793774319066145,-4.469449994741819,other
レイトギャップ,咲‐Saki‐ 頂上決戦,火,68,36.76470588235294,28.793774319066145,7.970931563286797,other
レイトギャップ,咲‐Saki‐ 頂上決戦,水,71,23.943661971830984,28.793774319066145,-4.850112347235161,other
レイトギャップ,咲‐Saki‐ 頂上決戦,木,59,28.8135593220339,28.793774319066145,0.01978500296775465,other
レイトギャップ,咲‐Saki‐ 頂上決戦,金,69,27.536231884057973,28.793774319066145,-1.2575424350081725,other
レイトギャップ,咲‐Saki‐ 頂上決戦,土,86,31.3953488372093,28.793774319066145,2.601574518143156,other
レイトギャップ,咲‐Saki‐ 頂上決戦,日,87,28.735632183908045,28.793774319066145,-0.05814213515809996,other
レイトギャップ,回胴黙示録カイジ 狂宴,月,56,41.07142857142857,33.76623376623377,7.305194805194802,other
レイトギャップ,回胴黙示録カイジ 狂宴,火,48,33.33333333333333,33.76623376623377,-0.4329004329004391,other
レイトギャップ,回胴黙示録カイジ 狂宴,水,54,25.925925925925924,33.76623376623377,-7.840307840307844,other
レイトギャップ,回胴黙示録カイジ 狂宴,木,52,36.53846153846153,33.76623376623377,2.7722277722277653,other
レイトギャップ,回胴黙示録カイジ 狂宴,金,58,37.93103448275862,33.76623376623377,4.1648007165248515,other
レイトギャップ,回胴黙示録カイジ 狂宴,土,59,27.11864406779661,33.76623376623377,-6.647589698437159,other
レイトギャップ,回胴黙示録カイジ 狂宴,日,58,34.48275862068966,33.76623376623377,0.7165248544558906,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,月,60,30.0,30.878859857482183,-0.8788598574821833,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,火,60,33.33333333333333,30.878859857482183,2.4544734758511453,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,水,59,25.423728813559322,30.878859857482183,-5.4551310439228615,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,木,54,29.629629629629626,30.878859857482183,-1.249230227852557,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,金,59,35.59322033898305,30.878859857482183,4.714360481500869,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,土,65,32.30769230769231,30.878859857482183,1.4288324502101233,other
レイトギャップ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,日,64,29.6875,30.878859857482183,-1.1913598574821833,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,月,38,31.57894736842105,30.935251798561154,0.6436955698598972,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,火,39,38.46153846153847,30.935251798561154,7.526286662977313,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,水,36,22.22222222222222,30.935251798561154,-8.713029576338933,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,木,38,31.57894736842105,30.935251798561154,0.6436955698598972,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,金,39,30.76923076923077,30.935251798561154,-0.1660210293303841,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,土,44,34.090909090909086,30.935251798561154,3.1556572923479322,other
レイトギャップ,忍魂参 ～奥義皆伝ノ章～,日,44,27.27272727272727,30.935251798561154,-3.6625245258338843,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,月,358,29.329608938547487,29.055118110236222,0.27449082831126503,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,火,326,26.07361963190184,29.055118110236222,-2.981498478334384,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,水,333,27.027027027027028,29.055118110236222,-2.028091083209194,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,木,303,29.7029702970297,29.055118110236222,0.6478521867934788,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,金,336,36.607142857142854,29.055118110236222,7.552024746906632,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,土,445,24.49438202247191,29.055118110236222,-4.560736087764312,other
レイトギャップ,戦国乙女4 戦乱に閃く炯眼の軍師,日,439,30.979498861047837,29.055118110236222,1.9243807508116149,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,月,71,19.718309859154928,23.421588594704684,-3.7032787355497554,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,火,60,26.666666666666668,23.421588594704684,3.2450780719619843,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,水,62,16.129032258064516,23.421588594704684,-7.292556336640168,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,木,55,9.090909090909092,23.421588594704684,-14.330679503795592,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,金,65,24.615384615384617,23.421588594704684,1.1937960206799332,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,土,84,29.761904761904763,23.421588594704684,6.340316167200079,other
レイトギャップ,戦姫絶唱シンフォギア 正義の歌,日,94,30.851063829787233,23.421588594704684,7.429475235082549,other
レイトギャップ,押忍!番長ZERO,月,49,34.69387755102041,30.944625407166125,3.7492521438542816,other
レイトギャップ,押忍!番長ZERO,火,38,36.84210526315789,30.944625407166125,5.897479855991765,other
レイトギャップ,押忍!番長ZERO,水,39,28.205128205128204,30.944625407166125,-2.7394972020379207,other
レイトギャップ,押忍!番長ZERO,木,36,27.77777777777778,30.944625407166125,-3.1668476293883465,other
レイトギャップ,押忍!番長ZERO,金,44,34.090909090909086,30.944625407166125,3.1462836837429613,other
レイトギャップ,押忍!番長ZERO,土,49,28.57142857142857,30.944625407166125,-2.3731968357375557,other
レイトギャップ,押忍!番長ZERO,日,52,26.923076923076923,30.944625407166125,-4.021548484089202,other
レイトギャップ,押忍！番長4,月,207,27.053140096618357,27.46288798920378,-0.4097478925854219,other
レイトギャップ,押忍！番長4,火,197,28.934010152284262,27.46288798920378,1.4711221630804836,other
レイトギャップ,押忍！番長4,水,192,28.125,27.46288798920378,0.6621120107962213,other
レイトギャップ,押忍！番長4,木,190,25.789473684210527,27.46288798920378,-1.6734143049932513,other
レイトギャップ,押忍！番長4,金,185,29.18918918918919,27.46288798920378,1.7263011999854108,other
レイトギャップ,押忍！番長4,土,249,26.104417670682732,27.46288798920378,-1.3584703185210465,other
レイトギャップ,押忍！番長4,日,262,27.480916030534353,27.46288798920378,0.018028041330573785,other
レイトギャップ,攻殻機動隊,月,17,23.52941176470588,30.252100840336134,-6.722689075630253,other
レイトギャップ,攻殻機動隊,火,17,52.94117647058824,30.252100840336134,22.689075630252105,other
レイトギャップ,攻殻機動隊,水,18,27.77777777777778,30.252100840336134,-2.474323062558355,other
レイトギャップ,攻殻機動隊,木,17,23.52941176470588,30.252100840336134,-6.722689075630253,other
レイトギャップ,攻殻機動隊,金,16,37.5,30.252100840336134,7.247899159663866,other
レイトギャップ,攻殻機動隊,土,17,29.411764705882355,30.252100840336134,-0.8403361344537785,other
レイトギャップ,攻殻機動隊,日,17,17.647058823529413,30.252100840336134,-12.60504201680672,other
レイトギャップ,新ハナビ,月,76,32.89473684210527,28.09611829944547,4.798618542659796,bt
レイトギャップ,新ハナビ,火,75,33.33333333333333,28.09611829944547,5.237215033887857,bt
レイトギャップ,新ハナビ,水,76,35.526315789473685,28.09611829944547,7.430197490028213,bt
レイトギャップ,新ハナビ,木,75,28.000000000000004,28.09611829944547,-0.09611829944546812,bt
レイトギャップ,新ハナビ,金,80,22.5,28.09611829944547,-5.596118299445472,bt
レイトギャップ,新ハナビ,土,79,27.848101265822784,28.09611829944547,-0.24801703362268768,bt
レイトギャップ,新ハナビ,日,80,17.5,28.09611829944547,-10.596118299445472,bt
レイトギャップ,新鬼武者3,月,167,28.74251497005988,26.172839506172842,2.5696754638870374,other
レイトギャップ,新鬼武者3,火,172,26.16279069767442,26.172839506172842,-0.01004880849842138,other
レイトギャップ,新鬼武者3,水,177,30.508474576271187,26.172839506172842,4.335635070098345,other
レイトギャップ,新鬼武者3,木,161,26.08695652173913,26.172839506172842,-0.085882984433713,other
レイトギャップ,新鬼武者3,金,173,25.43352601156069,26.172839506172842,-0.7393134946121513,other
レイトギャップ,新鬼武者3,土,183,21.311475409836063,26.172839506172842,-4.861364096336779,other
レイトギャップ,新鬼武者3,日,182,25.274725274725274,26.172839506172842,-0.8981142314475683,other
レイトギャップ,東京リベンジャーズ,月,134,32.08955223880597,26.811594202898554,5.277958035907417,other
レイトギャップ,東京リベンジャーズ,火,142,26.056338028169012,26.811594202898554,-0.7552561747295421,other
レイトギャップ,東京リベンジャーズ,水,133,21.804511278195488,26.811594202898554,-5.007082924703067,other
レイトギャップ,東京リベンジャーズ,木,119,21.008403361344538,26.811594202898554,-5.8031908415540165,other
レイトギャップ,東京リベンジャーズ,金,137,33.57664233576642,26.811594202898554,6.765048132867868,other
レイトギャップ,東京リベンジャーズ,土,151,23.841059602649008,26.811594202898554,-2.9705346002495467,other
レイトギャップ,東京リベンジャーズ,日,150,28.666666666666668,26.811594202898554,1.8550724637681135,other
レイトギャップ,東京喰種,月,617,35.81847649918963,35.71259749468211,0.1058790045075213,other
レイトギャップ,東京喰種,火,620,36.612903225806456,35.71259749468211,0.9003057311243481,other
レイトギャップ,東京喰種,水,619,33.60258481421648,35.71259749468211,-2.11001268046563,other
レイトギャップ,東京喰種,木,592,32.0945945945946,35.71259749468211,-3.618002900087511,other
レイトギャップ,東京喰種,金,570,35.26315789473684,35.71259749468211,-0.44943959994526494,other
レイトギャップ,東京喰種,土,607,38.87973640856672,35.71259749468211,3.1671389138846138,other
レイトギャップ,東京喰種,日,606,37.62376237623762,35.71259749468211,1.9111648815555142,other
レイトギャップ,機動戦士ガンダムSEED,月,93,25.806451612903224,27.04,-1.233548387096775,other
レイトギャップ,機動戦士ガンダムSEED,火,89,29.213483146067414,27.04,2.173483146067415,other
レイトギャップ,機動戦士ガンダムSEED,水,83,33.734939759036145,27.04,6.694939759036146,other
レイトギャップ,機動戦士ガンダムSEED,木,63,26.984126984126984,27.04,-0.055873015873014964,other
レイトギャップ,機動戦士ガンダムSEED,金,83,28.915662650602407,27.04,1.8756626506024077,other
レイトギャップ,機動戦士ガンダムSEED,土,105,20.0,27.04,-7.039999999999999,other
レイトギャップ,機動戦士ガンダムSEED,日,109,26.605504587155966,27.04,-0.4344954128440328,other
レイトギャップ,沖ドキ!BLACK,月,532,39.473684210526315,41.949934123847164,-2.4762499133208493,oki
レイトギャップ,沖ドキ!BLACK,火,528,40.909090909090914,41.949934123847164,-1.0408432147562507,oki
レイトギャップ,沖ドキ!BLACK,水,530,42.83018867924528,41.949934123847164,0.8802545553981176,oki
レイトギャップ,沖ドキ!BLACK,木,498,41.967871485943775,41.949934123847164,0.017937362096610343,oki
レイトギャップ,沖ドキ!BLACK,金,539,43.41372912801484,41.949934123847164,1.4637950041676788,oki
レイトギャップ,沖ドキ!BLACK,土,578,42.733564013840834,41.949934123847164,0.7836298899936693,oki
レイトギャップ,沖ドキ!BLACK,日,590,42.20338983050848,41.949934123847164,0.25345570666131323,oki
レイトギャップ,沖ドキ!DUO アンコール,月,235,26.382978723404253,33.431603773584904,-7.04862505018065,oki
レイトギャップ,沖ドキ!DUO アンコール,火,242,36.36363636363637,33.431603773584904,2.932032590051463,oki
レイトギャップ,沖ドキ!DUO アンコール,水,249,29.71887550200803,33.431603773584904,-3.712728271576875,oki
レイトギャップ,沖ドキ!DUO アンコール,木,219,35.15981735159817,33.431603773584904,1.7282135780132677,oki
レイトギャップ,沖ドキ!DUO アンコール,金,239,34.72803347280335,33.431603773584904,1.296429699218443,oki
レイトギャップ,沖ドキ!DUO アンコール,土,256,36.328125,33.431603773584904,2.8965212264150964,oki
レイトギャップ,沖ドキ!DUO アンコール,日,256,35.15625,33.431603773584904,1.7246462264150964,oki
レイトギャップ,沖ドキ!GOLD‐30,月,1998,44.54454454454454,43.561085336707436,0.9834592078371074,oki
レイトギャップ,沖ドキ!GOLD‐30,火,1990,43.165829145728644,43.561085336707436,-0.3952561909787917,oki
レイトギャップ,沖ドキ!GOLD‐30,水,1972,45.740365111561864,43.561085336707436,2.179279774854429,oki
レイトギャップ,沖ドキ!GOLD‐30,木,1919,42.20948410630537,43.561085336707436,-1.3516012304020677,oki
レイトギャップ,沖ドキ!GOLD‐30,金,2041,44.14502694757472,43.561085336707436,0.583941610867285,oki
レイトギャップ,沖ドキ!GOLD‐30,土,2140,42.99065420560748,43.561085336707436,-0.5704311310999586,oki
レイトギャップ,沖ドキ!GOLD‐30,日,2166,42.24376731301939,43.561085336707436,-1.3173180236880455,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,月,100,45.0,38.50574712643678,6.4942528735632195,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,火,94,35.1063829787234,38.50574712643678,-3.399364147713378,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,水,98,40.816326530612244,38.50574712643678,2.3105794041754635,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,木,91,35.16483516483517,38.50574712643678,-3.3409119616016127,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,金,103,43.689320388349515,38.50574712643678,5.183573261912734,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,土,105,37.142857142857146,38.50574712643678,-1.3628899835796346,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,日,105,32.38095238095238,38.50574712643678,-6.124794745484401,oki
レイトギャップ,炎炎ノ消防隊,月,48,35.41666666666667,34.42622950819672,0.9904371584699518,other
レイトギャップ,炎炎ノ消防隊,火,40,40.0,34.42622950819672,5.57377049180328,other
レイトギャップ,炎炎ノ消防隊,水,53,30.18867924528302,34.42622950819672,-4.2375502629137,other
レイトギャップ,炎炎ノ消防隊,木,43,34.883720930232556,34.42622950819672,0.4574914220358366,other
レイトギャップ,炎炎ノ消防隊,金,54,38.88888888888889,34.42622950819672,4.462659380692173,other
レイトギャップ,炎炎ノ消防隊,土,65,24.615384615384617,34.42622950819672,-9.810844892812103,other
レイトギャップ,炎炎ノ消防隊,日,63,39.682539682539684,34.42622950819672,5.256310174342964,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,月,23,13.043478260869565,31.67701863354037,-18.633540372670808,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,火,23,30.434782608695656,31.67701863354037,-1.2422360248447148,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,水,24,33.33333333333333,31.67701863354037,1.6563146997929579,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,木,23,30.434782608695656,31.67701863354037,-1.2422360248447148,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,金,22,36.36363636363637,31.67701863354037,4.686617730095996,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,土,23,39.130434782608695,31.67701863354037,7.453416149068325,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,日,23,39.130434782608695,31.67701863354037,7.453416149068325,other
レイトギャップ,甲鉄城のカバネリ,月,72,22.22222222222222,34.686346863468636,-12.464124641246414,other
レイトギャップ,甲鉄城のカバネリ,火,76,28.947368421052634,34.686346863468636,-5.738978442416002,other
レイトギャップ,甲鉄城のカバネリ,水,75,32.0,34.686346863468636,-2.6863468634686356,other
レイトギャップ,甲鉄城のカバネリ,木,75,42.66666666666667,34.686346863468636,7.980319803198036,other
レイトギャップ,甲鉄城のカバネリ,金,75,40.0,34.686346863468636,5.313653136531364,other
レイトギャップ,甲鉄城のカバネリ,土,83,34.93975903614458,34.686346863468636,0.25341217267594374,other
レイトギャップ,甲鉄城のカバネリ,日,86,40.69767441860465,34.686346863468636,6.011327555136013,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,月,137,32.846715328467155,29.935622317596568,2.9110930108705872,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,火,137,27.00729927007299,29.935622317596568,-2.928323047523577,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,水,144,25.694444444444443,29.935622317596568,-4.241177873152125,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,木,132,28.78787878787879,29.935622317596568,-1.1477435297177792,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,金,118,29.66101694915254,29.935622317596568,-0.2746053684440284,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,土,132,31.818181818181817,29.935622317596568,1.8825595005852485,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,日,132,34.090909090909086,29.935622317596568,4.155286773312518,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,月,75,28.000000000000004,31.8,-3.799999999999997,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,火,72,30.555555555555557,31.8,-1.2444444444444436,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,水,70,41.42857142857143,31.8,9.62857142857143,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,木,64,29.6875,31.8,-2.1125000000000007,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,金,70,31.428571428571427,31.8,-0.37142857142857366,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,土,74,28.37837837837838,31.8,-3.4216216216216218,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,日,75,33.33333333333333,31.8,1.5333333333333279,other
レイトギャップ,真・一騎当千,月,99,26.262626262626267,31.5086782376502,-5.246051975023935,other
レイトギャップ,真・一騎当千,火,103,26.21359223300971,31.5086782376502,-5.295086004640492,other
レイトギャップ,真・一騎当千,水,94,37.234042553191486,31.5086782376502,5.7253643155412846,other
レイトギャップ,真・一騎当千,木,99,26.262626262626267,31.5086782376502,-5.246051975023935,other
レイトギャップ,真・一騎当千,金,106,36.79245283018868,31.5086782376502,5.283774592538478,other
レイトギャップ,真・一騎当千,土,127,40.94488188976378,31.5086782376502,9.436203652113576,other
レイトギャップ,真・一騎当千,日,121,25.6198347107438,31.5086782376502,-5.888843526906403,other
レイトギャップ,真打 吉宗,月,24,12.5,29.166666666666668,-16.666666666666668,other
レイトギャップ,真打 吉宗,火,24,33.33333333333333,29.166666666666668,4.166666666666661,other
レイトギャップ,真打 吉宗,水,27,22.22222222222222,29.166666666666668,-6.944444444444446,other
レイトギャップ,真打 吉宗,木,24,41.66666666666667,29.166666666666668,12.500000000000004,other
レイトギャップ,真打 吉宗,金,21,38.095238095238095,29.166666666666668,8.928571428571427,other
レイトギャップ,真打 吉宗,土,24,25.0,29.166666666666668,-4.166666666666668,other
レイトギャップ,真打 吉宗,日,24,33.33333333333333,29.166666666666668,4.166666666666661,other
レイトギャップ,絶対衝激IV,月,12,25.0,28.57142857142857,-3.5714285714285694,other
レイトギャップ,絶対衝激IV,火,14,14.285714285714285,28.57142857142857,-14.285714285714285,other
レイトギャップ,絶対衝激IV,水,14,21.428571428571427,28.57142857142857,-7.142857142857142,other
レイトギャップ,絶対衝激IV,木,12,25.0,28.57142857142857,-3.5714285714285694,other
レイトギャップ,絶対衝激IV,金,17,35.294117647058826,28.57142857142857,6.722689075630257,other
