test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-03-16,v6a_hit_an,90,c1,non_event,54.0,48.0,107.08803476100456,2.0,0.5712
2026-03-16,v6a_hit_an,90,c2,non_event,-388.0,32.0,90.83499783318653,1.0,0.2856
2026-03-16,v6a_hit_an,90,c3,non_event,380.0,38.0,96.88666219019939,7.0,1.9992
2026-03-16,v6a_hit_an,90,c4,non_event,398.0,46.0,102.6713942149562,5.0,1.428
2026-03-16,v6a_hit_an,90,c5,non_event,-74.0,34.0,95.4378812948664,5.0,1.428
2026-03-16,v6a_hit_an,90,c6,non_event,-48.0,44.0,98.85423307531006,4.0,1.1424
2026-03-16,v6a_hit_an,90,hist_diff,non_event,266.0,46.0,100.69215077373569,6.0,1.7136
2026-03-16,v6a_hit_an,90,hist_payout,non_event,-260.0,36.0,95.79266994963638,4.0,1.1424
2026-03-16,v6a_hit_an,90,hist_winrate,non_event,200.0,46.0,100.93899228335334,2.0,0.5712
2026-03-16,v6a_hit_an,90,hist_hit_an,non_event,342.0,50.0,105.27163582161432,5.0,1.428
2026-03-16,v6b_seg_weights,90,c1,non_event,66.0,48.0,107.72913936366125,2.0,0.5712
2026-03-16,v6b_seg_weights,90,c2,non_event,-332.0,36.0,91.66757838940259,1.0,0.2856
2026-03-16,v6b_seg_weights,90,c3,non_event,380.0,38.0,97.19773376960573,7.0,1.9992
2026-03-16,v6b_seg_weights,90,c4,non_event,292.0,44.0,102.10031438381658,5.0,1.428
2026-03-16,v6b_seg_weights,90,c5,non_event,-318.0,30.0,91.46611856008916,4.0,1.1424
2026-03-16,v6b_seg_weights,90,c6,non_event,-404.0,32.0,94.20235904111358,3.0,0.8568
2026-03-16,v6b_seg_weights,90,hist_diff,non_event,266.0,46.0,100.69215077373569,6.0,1.7136
2026-03-16,v6b_seg_weights,90,hist_payout,non_event,-260.0,36.0,95.79266994963638,4.0,1.1424
2026-03-16,v6b_seg_weights,90,hist_winrate,non_event,170.0,46.0,100.89281891027414,2.0,0.5712
2026-03-16,v6b_seg_weights,90,hist_hit_an,non_event,256.0,50.0,105.06846613371202,5.0,1.428
2026-03-16,v6c_short_window_30,90,c1,non_event,66.0,48.0,107.72913936366125,2.0,0.5712
2026-03-16,v6c_short_window_30,90,c2,non_event,-322.0,34.0,91.6684217027166,1.0,0.2856
2026-03-16,v6c_short_window_30,90,c3,non_event,380.0,38.0,97.19773376960573,7.0,1.9992
2026-03-16,v6c_short_window_30,90,c4,non_event,384.0,48.0,102.56258789315851,5.0,1.428
2026-03-16,v6c_short_window_30,90,c5,non_event,-318.0,30.0,91.46611856008919,4.0,1.1424
2026-03-16,v6c_short_window_30,90,c6,non_event,-404.0,32.0,94.20235904111358,3.0,0.8568
2026-03-16,v6c_short_window_30,90,hist_diff,non_event,266.0,46.0,100.69215077373569,6.0,1.7136
2026-03-16,v6c_short_window_30,90,hist_payout,non_event,-260.0,36.0,95.79266994963638,4.0,1.1424
2026-03-16,v6c_short_window_30,90,hist_winrate,non_event,156.0,44.0,100.45497534955427,2.0,0.5712
2026-03-16,v6c_short_window_30,90,hist_hit_an,non_event,248.0,44.0,103.5311889044963,4.0,1.1424
2026-03-16,v6d_short_window_7,90,c1,non_event,284.0,48.0,108.89806999735517,3.0,0.8568
2026-03-16,v6d_short_window_7,90,c2,non_event,-322.0,34.0,91.6684217027166,1.0,0.2856
2026-03-16,v6d_short_window_7,90,c3,non_event,380.0,38.0,97.19773376960575,7.0,1.9992
2026-03-16,v6d_short_window_7,90,c4,non_event,288.0,46.0,102.5766243937778,5.0,1.428
2026-03-16,v6d_short_window_7,90,c5,non_event,-282.0,30.0,91.80241133491947,4.0,1.1424
2026-03-16,v6d_short_window_7,90,c6,non_event,-404.0,32.0,94.20235904111358,3.0,0.8568
2026-03-16,v6d_short_window_7,90,hist_diff,non_event,266.0,46.0,100.69215077373569,6.0,1.7136
2026-03-16,v6d_short_window_7,90,hist_payout,non_event,-260.0,36.0,95.79266994963638,4.0,1.1424
2026-03-16,v6d_short_window_7,90,hist_winrate,non_event,220.0,46.0,101.68149525948172,2.0,0.5712
2026-03-16,v6d_short_window_7,90,hist_hit_an,non_event,120.0,36.0,99.04528765836358,1.0,0.2856
2026-03-17,v4_kakuban_fix,90,c1,event,394.0,44.0,102.7117932741949,5.0,1.428
2026-03-17,v4_kakuban_fix,90,c2,event,60.0,50.0,98.44074778903901,2.0,0.5712
2026-03-17,v4_kakuban_fix,90,c3,event,158.0,38.0,100.51400008714899,4.0,1.1424
2026-03-17,v4_kakuban_fix,90,c4,event,100.0,38.0,98.55781836203522,3.0,0.8568
2026-03-17,v4_kakuban_fix,90,c5,event,160.0,42.0,99.40927799214927,3.0,0.8568
2026-03-17,v4_kakuban_fix,90,c6,event,174.0,48.0,100.99283423186313,4.0,1.1424
2026-03-17,v4_kakuban_fix,90,hist_diff,event,-22.0,36.0,97.09995028899625,5.0,1.428
2026-03-17,v4_kakuban_fix,90,hist_payout,event,282.0,42.0,103.04582677371894,5.0,1.428
2026-03-17,v4_kakuban_fix,90,hist_winrate,event,132.0,40.0,99.63820525437608,2.0,0.5712
2026-03-17,v4_kakuban_fix,90,hist_hit_an,event,536.0,50.0,103.97373967958228,7.0,1.9992
2026-03-17,v6a_hit_an,90,c1,event,494.0,46.0,103.43083596676657,5.0,1.428
2026-03-17,v6a_hit_an,90,c2,event,-70.0,50.0,97.06637416705678,1.0,0.2856
2026-03-17,v6a_hit_an,90,c3,event,232.0,40.0,101.03765059165521,4.0,1.1424
2026-03-17,v6a_hit_an,90,c4,event,138.0,38.0,99.0039009461562,3.0,0.8568
2026-03-17,v6a_hit_an,90,c5,event,156.0,42.0,99.23688994452068,3.0,0.8568
2026-03-17,v6a_hit_an,90,c6,event,124.0,46.0,100.6938366804206,4.0,1.1424
2026-03-17,v6a_hit_an,90,hist_diff,event,-22.0,36.0,97.09995028899625,5.0,1.428
2026-03-17,v6a_hit_an,90,hist_payout,event,282.0,42.0,103.04582677371894,5.0,1.428
2026-03-17,v6a_hit_an,90,hist_winrate,event,64.0,38.0,98.72488841647973,1.0,0.2856
2026-03-17,v6a_hit_an,90,hist_hit_an,event,540.0,52.0,103.96268926889589,6.0,1.7136
2026-03-17,v6b_seg_weights,90,c1,event,328.0,44.0,102.3935520998433,5.0,1.428
2026-03-17,v6b_seg_weights,90,c2,event,-26.0,50.0,97.69340230755073,2.0,0.5712
2026-03-17,v6b_seg_weights,90,c3,event,230.0,40.0,101.19477319124331,4.0,1.1424
2026-03-17,v6b_seg_weights,90,c4,event,138.0,38.0,99.00390094615621,3.0,0.8568
2026-03-17,v6b_seg_weights,90,c5,event,104.0,40.0,99.03320958747685,3.0,0.8568
2026-03-17,v6b_seg_weights,90,c6,event,296.0,48.0,101.24987035490723,3.0,0.8568
2026-03-17,v6b_seg_weights,90,hist_diff,event,-22.0,36.0,97.09995028899625,5.0,1.428
2026-03-17,v6b_seg_weights,90,hist_payout,event,282.0,42.0,103.04582677371894,5.0,1.428
2026-03-17,v6b_seg_weights,90,hist_winrate,event,98.0,38.0,98.9183808541786,2.0,0.5712
2026-03-17,v6b_seg_weights,90,hist_hit_an,event,366.0,48.0,102.54951726496319,6.0,1.7136
2026-03-17,v6c_short_window_30,90,c1,event,328.0,44.0,102.3935520998433,5.0,1.428
2026-03-17,v6c_short_window_30,90,c2,event,-26.0,50.0,97.69340230755076,2.0,0.5712
2026-03-17,v6c_short_window_30,90,c3,event,230.0,40.0,101.19477319124331,4.0,1.1424
2026-03-17,v6c_short_window_30,90,c4,event,68.0,38.0,98.86919221921963,3.0,0.8568
2026-03-17,v6c_short_window_30,90,c5,event,104.0,40.0,99.03320958747685,3.0,0.8568
2026-03-17,v6c_short_window_30,90,c6,event,296.0,48.0,101.24987035490723,3.0,0.8568
2026-03-17,v6c_short_window_30,90,hist_diff,event,-22.0,36.0,97.09995028899625,5.0,1.428
2026-03-17,v6c_short_window_30,90,hist_payout,event,282.0,42.0,103.04582677371894,5.0,1.428
2026-03-17,v6c_short_window_30,90,hist_winrate,event,142.0,42.0,99.3013811301562,2.0,0.5712
2026-03-17,v6c_short_window_30,90,hist_hit_an,event,256.0,50.0,101.22455686710022,5.0,1.428
2026-03-17,v6d_short_window_7,90,c1,event,328.0,44.0,102.3935520998433,5.0,1.428
2026-03-17,v6d_short_window_7,90,c2,event,-20.0,50.0,97.79172576732167,2.0,0.5712
2026-03-17,v6d_short_window_7,90,c3,event,196.0,38.0,100.78315224151085,4.0,1.1424
2026-03-17,v6d_short_window_7,90,c4,event,138.0,38.0,99.00390094615621,3.0,0.8568
2026-03-17,v6d_short_window_7,90,c5,event,-22.0,38.0,98.28350320219347,3.0,0.8568
2026-03-17,v6d_short_window_7,90,c6,event,296.0,48.0,101.24987035490723,3.0,0.8568
2026-03-17,v6d_short_window_7,90,hist_diff,event,-22.0,36.0,97.09995028899625,5.0,1.428
2026-03-17,v6d_short_window_7,90,hist_payout,event,282.0,42.0,103.04582677371894,5.0,1.428
2026-03-17,v6d_short_window_7,90,hist_winrate,event,172.0,42.0,99.33405924848988,2.0,0.5712
2026-03-17,v6d_short_window_7,90,hist_hit_an,event,292.0,48.0,99.40415534083034,1.0,0.2856
2026-03-18,v4_kakuban_fix,90,c1,non_event,-512.0,18.0,90.1314663190464,4.0,1.1424
2026-03-18,v4_kakuban_fix,90,c2,non_event,-326.0,28.000000000000004,92.66579164171962,4.0,1.1424
2026-03-18,v4_kakuban_fix,90,c3,non_event,-46.0,30.0,94.8168929499491,5.0,1.428
2026-03-18,v4_kakuban_fix,90,c4,non_event,-196.0,22.0,95.05415152439808,4.0,1.1424
2026-03-18,v4_kakuban_fix,90,c5,non_event,-166.0,24.0,97.95540155326725,6.0,1.7136
2026-03-18,v4_kakuban_fix,90,c6,non_event,-176.0,28.000000000000004,97.42765257622543,3.0,0.8568
2026-03-18,v4_kakuban_fix,90,hist_diff,non_event,-150.0,38.0,100.09631330545814,5.0,1.428
2026-03-18,v4_kakuban_fix,90,hist_payout,non_event,-92.0,36.0,102.30314953822126,6.0,1.7136
2026-03-18,v4_kakuban_fix,90,hist_winrate,non_event,158.0,34.0,98.14838663952189,4.0,1.1424
2026-03-18,v4_kakuban_fix,90,hist_hit_an,non_event,244.0,36.0,104.836677511143,7.0,1.9992
2026-03-18,v6a_hit_an,90,c1,non_event,-510.0,18.0,89.765532425866,4.0,1.1424
2026-03-18,v6a_hit_an,90,c2,non_event,-382.0,26.0,91.7135931056981,4.0,1.1424
2026-03-18,v6a_hit_an,90,c3,non_event,-74.0,30.0,94.46263042645894,5.0,1.428
2026-03-18,v6a_hit_an,90,c4,non_event,-116.0,24.0,96.48786053861085,4.0,1.1424
2026-03-18,v6a_hit_an,90,c5,non_event,-166.0,24.0,97.95540155326724,6.0,1.7136
2026-03-18,v6a_hit_an,90,c6,non_event,-176.0,28.000000000000004,97.42765257622541,3.0,0.8568
2026-03-18,v6a_hit_an,90,hist_diff,non_event,-150.0,38.0,100.09631330545814,5.0,1.428
2026-03-18,v6a_hit_an,90,hist_payout,non_event,-92.0,36.0,102.30314953822126,6.0,1.7136
2026-03-18,v6a_hit_an,90,hist_winrate,non_event,-160.0,26.0,93.70279733017097,3.0,0.8568
2026-03-18,v6a_hit_an,90,hist_hit_an,non_event,244.0,36.0,104.836677511143,7.0,1.9992
2026-03-18,v6b_seg_weights,90,c1,non_event,-510.0,18.0,89.765532425866,4.0,1.1424
2026-03-18,v6b_seg_weights,90,c2,non_event,-302.0,28.000000000000004,92.6916493721347,4.0,1.1424
2026-03-18,v6b_seg_weights,90,c3,non_event,-122.0,30.0,93.92130681004119,5.0,1.428
2026-03-18,v6b_seg_weights,90,c4,non_event,-104.0,22.0,94.03743838423775,4.0,1.1424
2026-03-18,v6b_seg_weights,90,c5,non_event,348.0,34.0,102.8136694304731,10.0,2.856
2026-03-18,v6b_seg_weights,90,c6,non_event,-264.0,26.0,98.03306628079099,4.0,1.1424
2026-03-18,v6b_seg_weights,90,hist_diff,non_event,-150.0,38.0,100.09631330545814,5.0,1.428
2026-03-18,v6b_seg_weights,90,hist_payout,non_event,-92.0,36.0,102.30314953822126,6.0,1.7136
2026-03-18,v6b_seg_weights,90,hist_winrate,non_event,40.0,32.0,94.89673153911937,3.0,0.8568
2026-03-18,v6b_seg_weights,90,hist_hit_an,non_event,244.0,36.0,104.836677511143,7.0,1.9992
2026-03-18,v6c_short_window_30,90,c1,non_event,-510.0,18.0,89.765532425866,4.0,1.1424
2026-03-18,v6c_short_window_30,90,c2,non_event,-300.0,28.000000000000004,92.47527688729826,4.0,1.1424
2026-03-18,v6c_short_window_30,90,c3,non_event,-86.0,30.0,94.01518826375737,5.0,1.428
2026-03-18,v6c_short_window_30,90,c4,non_event,-220.0,22.0,92.8101899160705,3.0,0.8568
2026-03-18,v6c_short_window_30,90,c5,non_event,348.0,34.0,102.8136694304731,10.0,2.856
2026-03-18,v6c_short_window_30,90,c6,non_event,-264.0,26.0,98.03306628079099,4.0,1.1424
2026-03-18,v6c_short_window_30,90,hist_diff,non_event,-150.0,38.0,100.09631330545814,5.0,1.428
2026-03-18,v6c_short_window_30,90,hist_payout,non_event,-92.0,36.0,102.30314953822126,6.0,1.7136
2026-03-18,v6c_short_window_30,90,hist_winrate,non_event,8.0,32.0,96.65971733208049,4.0,1.1424
2026-03-18,v6c_short_window_30,90,hist_hit_an,non_event,90.0,36.0,100.73818070719021,6.0,1.7136
2026-03-18,v6d_short_window_7,90,c1,non_event,-484.0,18.0,90.27865656243597,4.0,1.1424
2026-03-18,v6d_short_window_7,90,c2,non_event,-474.0,26.0,90.52150966879422,3.0,0.8568
2026-03-18,v6d_short_window_7,90,c3,non_event,-84.0,30.0,93.93467832321619,5.0,1.428
2026-03-18,v6d_short_window_7,90,c4,non_event,-186.0,22.0,95.44858951742277,4.0,1.1424
2026-03-18,v6d_short_window_7,90,c5,non_event,348.0,34.0,102.8136694304731,10.0,2.856
2026-03-18,v6d_short_window_7,90,c6,non_event,-264.0,26.0,98.03306628079099,4.0,1.1424
2026-03-18,v6d_short_window_7,90,hist_diff,non_event,-150.0,38.0,100.09631330545814,5.0,1.428
2026-03-18,v6d_short_window_7,90,hist_payout,non_event,-92.0,36.0,102.30314953822126,6.0,1.7136
2026-03-18,v6d_short_window_7,90,hist_winrate,non_event,98.0,32.0,97.34609941184507,4.0,1.1424
2026-03-18,v6d_short_window_7,90,hist_hit_an,non_event,400.0,42.0,99.7320605257895,4.0,1.1424
2026-03-19,v4_kakuban_fix,90,c1,non_event,-224.0,30.0,98.38272131947431,4.0,1.1424
2026-03-19,v4_kakuban_fix,90,c2,non_event,122.0,46.0,97.22671208996742,3.0,0.8568
2026-03-19,v4_kakuban_fix,90,c3,non_event,-364.0,36.0,97.15971173643582,2.0,0.5712
2026-03-19,v4_kakuban_fix,90,c4,non_event,-398.0,30.0,94.50237790890168,1.0,0.2856
2026-03-19,v4_kakuban_fix,90,c5,non_event,-270.0,30.0,94.4915433879354,2.0,0.5712
2026-03-19,v4_kakuban_fix,90,c6,non_event,322.0,38.0,98.44882284605441,5.0,1.428
2026-03-19,v4_kakuban_fix,90,hist_diff,non_event,-26.0,28.000000000000004,93.27397089224542,2.0,0.5712
2026-03-19,v4_kakuban_fix,90,hist_payout,non_event,-222.0,32.0,94.65765164912173,2.0,0.5712
2026-03-19,v4_kakuban_fix,90,hist_winrate,non_event,-376.0,22.0,90.6217503592274,1.0,0.2856
2026-03-19,v4_kakuban_fix,90,hist_hit_an,non_event,18.0,32.0,94.91280046753529,4.0,1.1424
2026-03-19,v6a_hit_an,90,c1,non_event,-218.0,30.0,98.94286392657706,4.0,1.1424
2026-03-19,v6a_hit_an,90,c2,non_event,8.0,42.0,95.46822240664832,3.0,0.8568
2026-03-19,v6a_hit_an,90,c3,non_event,-342.0,38.0,98.08033272726301,2.0,0.5712
2026-03-19,v6a_hit_an,90,c4,non_event,-350.0,32.0,94.99941389733956,1.0,0.2856
2026-03-19,v6a_hit_an,90,c5,non_event,-270.0,30.0,94.4915433879354,2.0,0.5712
2026-03-19,v6a_hit_an,90,c6,non_event,-312.0,32.0,94.26094272929794,4.0,1.1424
2026-03-19,v6a_hit_an,90,hist_diff,non_event,-26.0,28.000000000000004,93.27397089224542,2.0,0.5712
2026-03-19,v6a_hit_an,90,hist_payout,non_event,-222.0,32.0,94.65765164912173,2.0,0.5712
2026-03-19,v6a_hit_an,90,hist_winrate,non_event,-342.0,22.0,90.74699969510694,1.0,0.2856
2026-03-19,v6a_hit_an,90,hist_hit_an,non_event,96.0,34.0,96.24957691287591,4.0,1.1424
2026-03-19,v6b_seg_weights,90,c1,non_event,-312.0,28.000000000000004,97.27250181747894,4.0,1.1424
2026-03-19,v6b_seg_weights,90,c2,non_event,14.0,44.0,96.16982815924882,2.0,0.5712
2026-03-19,v6b_seg_weights,90,c3,non_event,-382.0,36.0,96.63717083861799,2.0,0.5712
2026-03-19,v6b_seg_weights,90,c4,non_event,-384.0,32.0,94.64740890850143,1.0,0.2856
2026-03-19,v6b_seg_weights,90,c5,non_event,-242.0,32.0,92.55295298802646,3.0,0.8568
2026-03-19,v6b_seg_weights,90,c6,non_event,-162.0,26.0,95.86095149281006,4.0,1.1424
2026-03-19,v6b_seg_weights,90,hist_diff,non_event,-26.0,28.000000000000004,93.27397089224542,2.0,0.5712
2026-03-19,v6b_seg_weights,90,hist_payout,non_event,-222.0,32.0,94.65765164912173,2.0,0.5712
2026-03-19,v6b_seg_weights,90,hist_winrate,non_event,-214.0,26.0,92.08905539373009,2.0,0.5712
2026-03-19,v6b_seg_weights,90,hist_hit_an,non_event,-34.0,32.0,94.73093462815177,4.0,1.1424
2026-03-19,v6c_short_window_30,90,c1,non_event,-216.0,30.0,98.35483320046292,4.0,1.1424
2026-03-19,v6c_short_window_30,90,c2,non_event,16.0,44.0,96.5247035884741,2.0,0.5712
2026-03-19,v6c_short_window_30,90,c3,non_event,-342.0,38.0,98.08033272726301,2.0,0.5712
2026-03-19,v6c_short_window_30,90,c4,non_event,-398.0,30.0,94.50237790890165,1.0,0.2856
2026-03-19,v6c_short_window_30,90,c5,non_event,-234.0,32.0,92.98288223793547,3.0,0.8568
2026-03-19,v6c_short_window_30,90,c6,non_event,-162.0,26.0,95.86095149281003,4.0,1.1424
2026-03-19,v6c_short_window_30,90,hist_diff,non_event,-26.0,28.000000000000004,93.27397089224542,2.0,0.5712
2026-03-19,v6c_short_window_30,90,hist_payout,non_event,-222.0,32.0,94.65765164912173,2.0,0.5712
2026-03-19,v6c_short_window_30,90,hist_winrate,non_event,-180.0,28.000000000000004,91.78747082657895,2.0,0.5712
2026-03-19,v6c_short_window_30,90,hist_hit_an,non_event,-168.0,32.0,94.41304207537873,2.0,0.5712
2026-03-19,v6d_short_window_7,90,c1,non_event,-218.0,30.0,98.94286392657706,4.0,1.1424
2026-03-19,v6d_short_window_7,90,c2,non_event,114.0,44.0,97.06865797883216,3.0,0.8568
2026-03-19,v6d_short_window_7,90,c3,non_event,-360.0,38.0,97.55779182944518,2.0,0.5712
2026-03-19,v6d_short_window_7,90,c4,non_event,-398.0,30.0,94.50237790890165,1.0,0.2856
2026-03-19,v6d_short_window_7,90,c5,non_event,-348.0,30.0,91.95159243836164,2.0,0.5712
2026-03-19,v6d_short_window_7,90,c6,non_event,-282.0,26.0,93.61463424576488,4.0,1.1424
2026-03-19,v6d_short_window_7,90,hist_diff,non_event,-26.0,28.000000000000004,93.27397089224542,2.0,0.5712
2026-03-19,v6d_short_window_7,90,hist_payout,non_event,-222.0,32.0,94.65765164912173,2.0,0.5712
2026-03-19,v6d_short_window_7,90,hist_winrate,non_event,-208.0,26.0,91.44394547892132,2.0,0.5712
2026-03-19,v6d_short_window_7,90,hist_hit_an,non_event,-134.0,34.0,94.39679975453886,1.0,0.2856
2026-03-20,v4_kakuban_fix,90,c1,non_event,-368.0,34.0,97.7640001272862,5.0,1.428
2026-03-20,v4_kakuban_fix,90,c2,non_event,-262.0,40.0,95.06709039180747,3.0,0.8568
2026-03-20,v4_kakuban_fix,90,c3,non_event,-918.0,30.0,91.39171066488665,2.0,0.5712
2026-03-20,v4_kakuban_fix,90,c4,non_event,644.0,42.0,104.13699210121086,8.0,2.2848
2026-03-20,v4_kakuban_fix,90,c5,non_event,-368.0,34.0,94.65638296094784,2.0,0.5712
2026-03-20,v4_kakuban_fix,90,c6,non_event,-782.0,30.0,93.19558754942463,3.0,0.8568
2026-03-20,v4_kakuban_fix,90,hist_diff,non_event,-1066.0,26.0,88.96805553585068,2.0,0.5712
2026-03-20,v4_kakuban_fix,90,hist_payout,non_event,-882.0,32.0,93.00333163033596,2.0,0.5712
2026-03-20,v4_kakuban_fix,90,hist_winrate,non_event,-472.0,36.0,94.67603029728836,0.0,0.0
2026-03-20,v4_kakuban_fix,90,hist_hit_an,non_event,-1182.0,22.0,89.09700780594774,0.0,0.0
2026-03-20,v6a_hit_an,90,c1,non_event,-504.0,32.0,96.4528724713446,4.0,1.1424
2026-03-20,v6a_hit_an,90,c2,non_event,-258.0,40.0,95.13037887920225,3.0,0.8568
2026-03-20,v6a_hit_an,90,c3,non_event,-900.0,30.0,91.6005714814081,2.0,0.5712
2026-03-20,v6a_hit_an,90,c4,non_event,644.0,42.0,104.13699210121086,8.0,2.2848
2026-03-20,v6a_hit_an,90,c5,non_event,-312.0,36.0,94.85469304774844,2.0,0.5712
2026-03-20,v6a_hit_an,90,c6,non_event,-288.0,32.0,95.60407616641976,5.0,1.428
2026-03-20,v6a_hit_an,90,hist_diff,non_event,-1066.0,26.0,88.96805553585071,2.0,0.5712
2026-03-20,v6a_hit_an,90,hist_payout,non_event,-882.0,32.0,93.00333163033596,2.0,0.5712
2026-03-20,v6a_hit_an,90,hist_winrate,non_event,-500.0,34.0,94.52908695263314,0.0,0.0
2026-03-20,v6a_hit_an,90,hist_hit_an,non_event,-1038.0,24.0,90.31612986926704,1.0,0.2856
2026-03-20,v6b_seg_weights,90,c1,non_event,-442.0,34.0,96.87174017584498,4.0,1.1424
2026-03-20,v6b_seg_weights,90,c2,non_event,-240.0,42.0,95.38376029667018,3.0,0.8568
2026-03-20,v6b_seg_weights,90,c3,non_event,-924.0,30.0,91.22689085491848,2.0,0.5712
2026-03-20,v6b_seg_weights,90,c4,non_event,644.0,42.0,104.1369921012109,8.0,2.2848
2026-03-20,v6b_seg_weights,90,c5,non_event,-756.0,28.000000000000004,91.2806613290719,2.0,0.5712
2026-03-20,v6b_seg_weights,90,c6,non_event,-258.0,28.000000000000004,95.50540634529015,5.0,1.428
2026-03-20,v6b_seg_weights,90,hist_diff,non_event,-1066.0,26.0,88.96805553585071,2.0,0.5712
2026-03-20,v6b_seg_weights,90,hist_payout,non_event,-882.0,32.0,93.00333163033596,2.0,0.5712
2026-03-20,v6b_seg_weights,90,hist_winrate,non_event,-464.0,36.0,94.94541123207884,0.0,0.0
2026-03-20,v6b_seg_weights,90,hist_hit_an,non_event,-1244.0,22.0,88.95087227142349,0.0,0.0
2026-03-20,v6c_short_window_30,90,c1,non_event,-442.0,34.0,96.87174017584498,4.0,1.1424
2026-03-20,v6c_short_window_30,90,c2,non_event,-274.0,40.0,95.2832678235513,3.0,0.8568
2026-03-20,v6c_short_window_30,90,c3,non_event,-924.0,30.0,91.22689085491848,2.0,0.5712
2026-03-20,v6c_short_window_30,90,c4,non_event,644.0,42.0,104.1369921012109,8.0,2.2848
2026-03-20,v6c_short_window_30,90,c5,non_event,-600.0,30.0,92.40037760006204,3.0,0.8568
2026-03-20,v6c_short_window_30,90,c6,non_event,-258.0,28.000000000000004,95.50540634529015,5.0,1.428
2026-03-20,v6c_short_window_30,90,hist_diff,non_event,-1066.0,26.0,88.96805553585071,2.0,0.5712
2026-03-20,v6c_short_window_30,90,hist_payout,non_event,-882.0,32.0,93.00333163033596,2.0,0.5712
2026-03-20,v6c_short_window_30,90,hist_winrate,non_event,-482.0,36.0,94.79228971880043,0.0,0.0
2026-03-20,v6c_short_window_30,90,hist_hit_an,non_event,-960.0,30.0,91.61862951720236,0.0,0.0
2026-03-20,v6d_short_window_7,90,c1,non_event,-442.0,34.0,96.87174017584499,4.0,1.1424
2026-03-20,v6d_short_window_7,90,c2,non_event,-214.0,42.0,95.65144998483211,3.0,0.8568
2026-03-20,v6d_short_window_7,90,c3,non_event,-924.0,30.0,91.22689085491848,2.0,0.5712
2026-03-20,v6d_short_window_7,90,c4,non_event,644.0,42.0,104.1369921012109,8.0,2.2848
2026-03-20,v6d_short_window_7,90,c5,non_event,-756.0,28.000000000000004,91.2806613290719,2.0,0.5712
2026-03-20,v6d_short_window_7,90,c6,non_event,-258.0,28.000000000000004,95.50540634529015,5.0,1.428
2026-03-20,v6d_short_window_7,90,hist_diff,non_event,-1066.0,26.0,88.96805553585071,2.0,0.5712
2026-03-20,v6d_short_window_7,90,hist_payout,non_event,-882.0,32.0,93.00333163033596,2.0,0.5712
2026-03-20,v6d_short_window_7,90,hist_winrate,non_event,-500.0,34.0,94.52908695263312,0.0,0.0
2026-03-20,v6d_short_window_7,90,hist_hit_an,non_event,86.0,42.0,97.23820098392014,1.0,0.2856
2026-03-21,v4_kakuban_fix,90,c1,event,302.0,42.0,102.33504545593574,3.0,0.8568
2026-03-21,v4_kakuban_fix,90,c2,event,-34.0,36.0,99.0755592525956,4.0,1.1424
2026-03-21,v4_kakuban_fix,90,c3,event,562.0,42.0,106.33000436066881,7.0,1.9992
2026-03-21,v4_kakuban_fix,90,c4,event,-66.0,34.0,99.44155037166666,2.0,0.5712
2026-03-21,v4_kakuban_fix,90,c5,event,450.0,52.0,100.8854019383945,3.0,0.8568
2026-03-21,v4_kakuban_fix,90,c6,event,-204.0,32.0,96.55201306681535,2.0,0.5712
2026-03-21,v4_kakuban_fix,90,hist_diff,event,388.0,42.0,106.87674700619841,6.0,1.7136
2026-03-21,v4_kakuban_fix,90,hist_payout,event,458.0,44.0,106.08956836924443,7.0,1.9992
2026-03-21,v4_kakuban_fix,90,hist_winrate,event,370.0,42.0,102.45378938731602,3.0,0.8568
2026-03-21,v4_kakuban_fix,90,hist_hit_an,event,1034.0,52.0,110.55147308952304,9.0,2.5704
2026-03-21,v6a_hit_an,90,c1,event,302.0,42.0,102.33504545593574,3.0,0.8568
2026-03-21,v6a_hit_an,90,c2,event,58.0,38.0,100.14542406972487,4.0,1.1424
2026-03-21,v6a_hit_an,90,c3,event,566.0,42.0,106.34756636744228,7.0,1.9992
2026-03-21,v6a_hit_an,90,c4,event,54.0,36.0,99.97989264334491,3.0,0.8568
2026-03-21,v6a_hit_an,90,c5,event,450.0,52.0,100.8854019383945,3.0,0.8568
2026-03-21,v6a_hit_an,90,c6,event,-204.0,32.0,96.55201306681535,2.0,0.5712
2026-03-21,v6a_hit_an,90,hist_diff,event,388.0,42.0,106.87674700619841,6.0,1.7136
2026-03-21,v6a_hit_an,90,hist_payout,event,458.0,44.0,106.08956836924443,7.0,1.9992
2026-03-21,v6a_hit_an,90,hist_winrate,event,416.0,44.0,102.7116424104184,3.0,0.8568
2026-03-21,v6a_hit_an,90,hist_hit_an,event,1240.0,54.0,112.10019461054917,10.0,2.856
2026-03-21,v6b_seg_weights,90,c1,event,330.0,42.0,102.60701669964263,3.0,0.8568
2026-03-21,v6b_seg_weights,90,c2,event,-28.0,36.0,99.4128663632293,4.0,1.1424
2026-03-21,v6b_seg_weights,90,c3,event,442.0,40.0,105.52971763566516,7.0,1.9992
2026-03-21,v6b_seg_weights,90,c4,event,96.0,36.0,100.91737547794084,2.0,0.5712
2026-03-21,v6b_seg_weights,90,c5,event,734.0,46.0,104.78068086919224,7.0,1.9992
