date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260621,2298,無職転生 ～異世界行ったら本気だす～,8,0,3898,-3100,2026-06-21,21,6,0621,True,False,False,2F,2298-2313,2298,2313,1,16,16,large,R,1,16,N,2F_R_N,73.49067898067385,16,21,6,128.66161616161617,0.0,-566.6666666666666,-23.232323232323232,0.0,0.0,-298.8636363636364,91.86890832266955,0.29545454545454547,26.136363636363637,0.0,0.0,26.136363636363637,0.24606308898412316,v9c_percentile,2026-06-21,Sunday,125
20260621,2269,北斗の拳 転生の章2,9,0,1300,-600,2026-06-21,21,6,0621,True,False,False,2F,2264-2280,2264,2280,6,12,17,large,R,6,12,N,2F_R_N,84.61538461538461,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,50.0,234.0909090909091,102.00752805514253,0.4659090909090909,38.63636363636363,0.0,0.0,38.63636363636363,0.24047074605266577,v9c_percentile,2026-06-21,Sunday,126
20260621,2299,無職転生 ～異世界行ったら本気だす～,9,1,1882,-200,2026-06-21,21,6,0621,True,False,False,2F,2298-2313,2298,2313,2,15,16,large,R,2,15,N,2F_R_N,96.45766914629826,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,50.0,80.68181818181819,97.42494250699711,0.42045454545454547,32.95454545454545,0.0,0.0,32.95454545454545,0.23487840312120845,v9c_percentile,2026-06-21,Sunday,127
20260621,2266,北斗の拳 転生の章2,6,1,3994,6400,2026-06-21,21,6,0621,True,False,False,2F,2264-2280,2264,2280,3,15,17,large,R,3,15,N,2F_R_N,153.41345351360374,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,50.0,552.2727272727273,104.67165924322043,0.4659090909090909,31.818181818181817,0.0,0.0,31.818181818181817,0.2292860601897511,v9c_percentile,2026-06-21,Sunday,128
20260621,2235,モンキーターンV,5,0,4347,3500,2026-06-21,21,6,0621,True,False,False,2F,2230-2246,2230,2246,6,12,17,large,R,6,12,N,2F_R_N,126.83843263553409,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,50.0,546.5909090909091,99.01128925390373,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,0.22369371725829373,v9c_percentile,2026-06-21,Sunday,129
20260621,2325,バンドリ！,5,0,2523,-2500,2026-06-21,21,6,0621,True,False,False,2F,2314-2329,2314,2329,12,5,16,large,R,12,12,N,2F_R_N,66.97053771964593,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,50.0,-93.18181818181819,100.43699148747989,0.3522727272727273,31.818181818181817,0.0,0.0,31.818181818181817,0.21810137432683643,v9c_percentile,2026-06-21,Sunday,130
20260621,2340,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0,0,2659,-1300,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,11,12,22,large,R,12,12,N,2F_R_N,83.70314654632067,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,50.0,4.545454545454546,95.15032553104034,0.3181818181818182,23.863636363636363,0.0,0.0,23.863636363636363,0.21250903139537908,v9c_percentile,2026-06-21,Sunday,131
20260621,2295,かぐや様は告らせたい,5,0,3240,-2900,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,15,3,17,large,R,15,15,N,2F_R_N,70.16460905349794,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,50.0,-501.1363636363636,89.79942605367813,0.1590909090909091,12.5,0.0,0.0,12.5,0.20691668846392172,v9c_percentile,2026-06-21,Sunday,132
20260621,2335,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,5,0,2993,-2000,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,6,17,22,large,R,17,17,N,2F_R_N,77.72580465530683,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,50.0,789.7727272727273,107.29884874907452,0.4318181818181818,39.77272727272727,0.0,0.0,39.77272727272727,0.20132434553246437,v9c_percentile,2026-06-21,Sunday,133
20260621,2230,新鬼武者3,0,0,3717,-1100,2026-06-21,21,6,0621,True,False,False,2F,2230-2246,2230,2246,1,17,17,large,R,1,17,N,2F_R_N,90.13541386422742,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,50.0,292.04545454545456,102.92940729144097,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,0.19573200260100704,v9c_percentile,2026-06-21,Sunday,134
20260621,2196,スマスロ炎炎ノ消防隊2,6,0,5747,-3100,2026-06-21,21,6,0621,True,False,False,2F,2196-2212,2196,2212,1,17,17,large,R,1,17,N,2F_R_N,82.0196044312975,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,50.0,-385.22727272727275,98.9385412918817,0.3977272727272727,28.40909090909091,0.0,0.0,28.40909090909091,0.1901396596695497,v9c_percentile,2026-06-21,Sunday,135
20260621,2229,東京リベンジャーズ,9,0,4507,-2100,2026-06-21,21,6,0621,True,False,False,2F,2213-2229,2213,2229,17,1,17,large,R,17,17,N,2F_R_N,84.46860439316619,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,50.0,-517.0454545454545,97.76465867485564,0.3409090909090909,27.27272727272727,0.0,0.0,27.27272727272727,0.18454731673809235,v9c_percentile,2026-06-21,Sunday,136
20260621,2261,スマスロ北斗の拳,1,0,4097,-2100,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,15,3,17,large,R,15,15,N,2F_R_N,82.91432755674884,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,0.0,447.72727272727275,102.43827354665353,0.4431818181818182,38.63636363636363,0.0,0.0,38.63636363636363,0.178954973806635,v9c_percentile,2026-06-21,Sunday,137
20260621,2258,スマスロ北斗の拳,8,0,2469,8000,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,12,6,17,large,R,12,12,N,2F_R_N,208.00594032671796,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,0.0,723.8636363636364,109.11688439486306,0.4318181818181818,38.63636363636363,0.0,0.0,38.63636363636363,0.17336263087517767,v9c_percentile,2026-06-21,Sunday,138
20260621,2227,東京リベンジャーズ,7,0,4446,1400,2026-06-21,21,6,0621,True,False,False,2F,2213-2229,2213,2229,15,3,17,large,R,15,15,N,2F_R_N,110.49632628579997,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,0.0,-221.5909090909091,98.61504405651512,0.38636363636363635,32.95454545454545,0.0,0.0,32.95454545454545,0.16777028794372031,v9c_percentile,2026-06-21,Sunday,139
20260621,2198,スマスロ炎炎ノ消防隊2,8,0,6560,-700,2026-06-21,21,6,0621,True,False,False,2F,2196-2212,2196,2212,3,15,17,large,R,3,15,N,2F_R_N,96.44308943089432,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,0.0,-765.9090909090909,95.48641635962903,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.15938177354653432,v9c_percentile,2026-06-21,Sunday,140
20260621,2232,新鬼武者3,2,0,2393,-1200,2026-06-21,21,6,0621,True,False,False,2F,2230-2246,2230,2246,3,15,17,large,R,3,15,N,2F_R_N,83.28458002507313,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,0.0,51.13636363636363,97.8176780937336,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.15938177354653432,v9c_percentile,2026-06-21,Sunday,141
20260621,2292,かぐや様は告らせたい,2,0,5387,-1700,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,12,6,17,large,R,12,12,N,2F_R_N,89.4808489573665,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,0.0,332.95454545454544,99.14271421677562,0.36363636363636365,30.681818181818183,0.0,0.0,30.681818181818183,0.1509932591493483,v9c_percentile,2026-06-21,Sunday,142
20260621,2328,ゾンビランドサガ,8,0,6959,2000,2026-06-21,21,6,0621,True,False,False,2F,2314-2329,2314,2329,15,2,16,large,R,15,15,N,2F_R_N,109.57992048665997,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,0.0,-60.22727272727273,95.02626349089697,0.3068181818181818,25.0,0.0,0.0,25.0,0.14260474475216225,v9c_percentile,2026-06-21,Sunday,143
20260621,2337,七つの魔剣が支配する,7,0,1497,-1500,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,8,15,22,large,R,15,15,N,2F_R_N,66.5998663994656,15,21,6,-26.01010101010101,0.0,-705.5555555555555,281.8181818181818,0.0,0.0,182.95454545454547,98.39954179359802,0.3409090909090909,25.0,0.0,0.0,25.0,0.14260474475216225,v9c_percentile,2026-06-21,Sunday,144
20260621,2224,モンキーターンV,4,0,1758,-1500,2026-06-21,21,6,0621,True,False,False,2F,2213-2229,2213,2229,12,6,17,large,R,12,12,N,2F_R_N,71.55858930602957,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,0.0,-667.0454545454545,102.74977889124807,0.3522727272727273,28.40909090909091,0.0,0.0,28.40909090909091,0.13421623035497623,v9c_percentile,2026-06-21,Sunday,145
20260621,2302,アズールレーン THE ANIMATION,2,0,4376,2500,2026-06-21,21,6,0621,True,False,False,2F,2298-2313,2298,2313,5,12,16,large,R,5,12,N,2F_R_N,119.04326630103594,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,0.0,185.22727272727272,97.88625870765414,0.36363636363636365,25.0,0.0,0.0,25.0,0.12862388742351893,v9c_percentile,2026-06-21,Sunday,146
20260621,2201,スマスロ炎炎ノ消防隊2,1,0,6240,2700,2026-06-21,21,6,0621,True,False,False,2F,2196-2212,2196,2212,6,12,17,large,R,6,12,N,2F_R_N,114.42307692307692,12,21,6,94.94949494949495,150.0,-236.8421052631579,-288.9952153110048,0.0,0.0,-412.5,98.48727161481993,0.3522727272727273,23.863636363636363,0.0,0.0,23.863636363636363,0.12303154449206158,v9c_percentile,2026-06-21,Sunday,147
20260621,2189,化物語,9,0,3822,2100,2026-06-21,21,6,0621,True,False,False,2F,2187-2195,2187,2195,3,7,9,small,R,3,3,N,2F_R_N,118.31501831501832,3,21,6,26.136363636363637,100.0,100.0,-209.0909090909091,0.0,50.0,26.136363636363637,96.64524801160945,0.3181818181818182,26.136363636363637,0.0,0.0,26.136363636363637,0.11743920156060422,v9c_percentile,2026-06-21,Sunday,148
20260621,2176,A‐SLOT+ 異世界かるてっと,6,0,4465,200,2026-06-21,21,6,0621,True,False,False,2F,2172-2178,2172,2178,5,3,7,small,R,5,5,N,2F_R_N,101.49309443822321,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,50.0,50.0,96.7193308907138,0.4090909090909091,23.863636363636363,0.0,0.0,23.863636363636363,0.11184685862914687,v9c_percentile,2026-06-21,Sunday,149
20260621,2263,スマスロ北斗の拳,3,0,4147,-900,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,17,1,17,large,R,17,17,N,2F_R_N,92.76585483482035,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,0.0,390.90909090909093,105.38325221839172,0.4659090909090909,32.95454545454545,0.0,0.0,32.95454545454545,0.10625451569768954,v9c_percentile,2026-06-21,Sunday,150
20260621,2297,かぐや様は告らせたい,7,0,5349,13000,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,17,1,17,large,R,17,17,N,2F_R_N,181.0120271701876,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,0.0,50.0,97.43594828382264,0.3068181818181818,23.863636363636363,0.0,0.0,23.863636363636363,0.10066217276623218,v9c_percentile,2026-06-21,Sunday,151
20260621,2264,北斗の拳 転生の章2,4,0,2083,13000,2026-06-21,21,6,0621,True,False,False,2F,2264-2280,2264,2280,1,17,17,large,R,1,17,N,2F_R_N,308.03328532565206,17,21,6,6.98051948051948,0.0,-557.1428571428571,37.66233766233766,0.0,0.0,-571.5909090909091,93.53776080795109,0.26136363636363635,21.59090909090909,0.0,0.0,21.59090909090909,0.09506982983477485,v9c_percentile,2026-06-21,Sunday,152
20260621,2191,化物語,1,0,4318,-1000,2026-06-21,21,6,0621,True,False,False,2F,2187-2195,2187,2195,5,5,9,small,R,5,5,N,2F_R_N,92.28037671761618,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,0.0,2.272727272727273,102.74747144292932,0.32954545454545453,29.545454545454547,0.0,0.0,29.545454545454547,0.0894774869033175,v9c_percentile,2026-06-21,Sunday,153
20260621,2182,SHAKE BONUS TRIGGER,2,0,4369,300,2026-06-21,21,6,0621,True,False,False,2F,2179-2186,2179,2186,4,5,8,small,R,4,5,N,2F_R_N,102.28885328450446,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,0.0,-102.27272727272727,95.52494943308055,0.3977272727272727,21.59090909090909,0.0,0.0,21.59090909090909,0.08388514397186016,v9c_percentile,2026-06-21,Sunday,154
20260621,2167,うみねこのなく頃に2,7,0,8102,-100,2026-06-21,21,6,0621,True,False,False,2F,2165-2171,2165,2171,3,5,7,small,R,3,5,N,2F_R_N,99.58857895169916,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,0.0,-137.5,96.51708718419317,0.36363636363636365,19.318181818181817,0.0,0.0,19.318181818181817,0.07829280104040282,v9c_percentile,2026-06-21,Sunday,155
20260621,2090,マギアレコード 魔法少女まどか☆マギカ外伝,0,0,3737,-2200,2026-06-21,21,6,0621,True,False,False,2F,2089-2101,2089,2101,2,12,13,medium,R,2,12,N,2F_R_N,80.37641601998038,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,50.0,206.8181818181818,97.72465772862469,0.3522727272727273,31.818181818181817,0.0,0.0,31.818181818181817,0.07270045810894547,v9c_percentile,2026-06-21,Sunday,156
20260621,2065,戦国乙女5 業火を穿つ宿焔の双刃,5,0,4742,200,2026-06-21,21,6,0621,True,False,False,2F,2065-2076,2065,2076,1,12,12,medium,R,1,12,N,2F_R_N,101.40587656403768,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,50.0,-452.27272727272725,96.61583356671699,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.06710811517748812,v9c_percentile,2026-06-21,Sunday,157
20260621,2140,バイオハザード RE:3,0,0,3302,-1500,2026-06-21,21,6,0621,True,False,False,2F,2129-2142,2129,2142,12,3,14,medium,R,12,12,N,2F_R_N,84.85766202301636,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,50.0,-292.04545454545456,91.86102729551102,0.32954545454545453,23.863636363636363,0.0,0.0,23.863636363636363,0.06151577224603079,v9c_percentile,2026-06-21,Sunday,158
20260621,2088,マギアレコード 魔法少女まどか☆マギカ外伝,8,1,3633,900,2026-06-21,21,6,0621,True,False,False,2F,2077-2088,2077,2088,12,1,12,medium,R,12,12,N,2F_R_N,108.25763831544177,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,262.5,100.57049123877484,0.4431818181818182,39.77272727272727,0.0,0.0,39.77272727272727,0.05592342931457343,v9c_percentile,2026-06-21,Sunday,159
20260621,2022,甲鉄城のカバネリ 海門(うなと)決戦,2,1,4942,1500,2026-06-21,21,6,0621,True,False,False,2F,2011-2022,2011,2022,12,1,12,medium,R,12,12,N,2F_R_N,110.11736139214894,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,363.6363636363636,102.98180442654899,0.38636363636363635,32.95454545454545,0.0,0.0,32.95454545454545,0.04753491491738743,v9c_percentile,2026-06-21,Sunday,160
20260621,2064,戦国乙女5 業火を穿つ宿焔の双刃,4,0,5762,-2200,2026-06-21,21,6,0621,True,False,False,2F,2053-2064,2053,2064,12,1,12,medium,R,12,12,N,2F_R_N,87.27293763739442,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,185.22727272727272,101.92317567404925,0.36363636363636365,32.95454545454545,0.0,0.0,32.95454545454545,0.04753491491738743,v9c_percentile,2026-06-21,Sunday,161
20260621,2041,甲鉄城のカバネリ 海門(うなと)決戦,1,0,5919,-2000,2026-06-21,21,6,0621,True,False,False,2F,2041-2052,2041,2052,1,12,12,medium,R,1,12,N,2F_R_N,88.7368361772822,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,-19.318181818181817,96.43381947753302,0.36363636363636365,28.40909090909091,0.0,0.0,28.40909090909091,0.03914640052020141,v9c_percentile,2026-06-21,Sunday,162
20260621,2113,モンスターハンターライズ,3,0,750,2300,2026-06-21,21,6,0621,True,False,False,2F,2102-2114,2102,2114,12,2,13,medium,R,12,12,N,2F_R_N,202.22222222222223,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,-501.1363636363636,96.82963299742136,0.36363636363636365,25.0,0.0,0.0,25.0,0.030757886123015395,v9c_percentile,2026-06-21,Sunday,163
20260621,2117,痛いのは嫌なので防御力に極振りしたいと思います。,7,0,3402,-1200,2026-06-21,21,6,0621,True,False,False,2F,2115-2128,2115,2128,3,12,14,medium,R,3,12,N,2F_R_N,88.24221046443269,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,-23.863636363636363,94.23067808502692,0.3068181818181818,25.0,0.0,0.0,25.0,0.030757886123015395,v9c_percentile,2026-06-21,Sunday,164
20260621,2143,バイオハザード RE:3,3,0,2445,-1700,2026-06-21,21,6,0621,True,False,False,2F,2143-2154,2143,2154,1,12,12,medium,R,1,12,N,2F_R_N,76.82344921608725,12,21,6,-71.93181818181819,0.0,-236.8421052631579,-288.9952153110048,0.0,0.0,-448.8636363636364,97.94501186516467,0.375,23.863636363636363,0.0,0.0,23.863636363636363,0.022369371725829375,v9c_percentile,2026-06-21,Sunday,165
20260621,2332,プリズムナナ,2,0,3183,-3800,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,3,20,22,large,R,20,20,N,2F_R_N,60.205257094983764,20,21,6,-271.59090909090907,0.0,-1600.0,381.8181818181818,0.0,0.0,-271.59090909090907,97.87769057894037,0.3977272727272727,30.681818181818183,0.0,0.0,30.681818181818183,0.01677702879437203,v9c_percentile,2026-06-21,Sunday,166
20260621,2333,ドッチ,3,1,5312,-900,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,4,19,22,large,R,19,19,N,2F_R_N,94.3524096385542,19,21,6,-6.818181818181818,0.0,-1500.0,-609.0909090909091,0.0,0.0,-6.818181818181818,99.8932902936786,0.38636363636363635,31.818181818181817,0.0,0.0,31.818181818181817,0.011184685862914687,v9c_percentile,2026-06-21,Sunday,167
20260621,2334,ドッチ,4,0,6146,-500,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,5,18,22,large,R,18,18,N,2F_R_N,97.28820913331164,18,21,6,-285.22727272727275,0.0,-100.0,-145.45454545454547,0.0,0.0,-285.22727272727275,98.92690468834466,0.38636363636363635,30.681818181818183,0.0,0.0,30.681818181818183,0.005592342931457344,v9c_percentile,2026-06-21,Sunday,168
