date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260621,3003,キングハナハナ-30,3,0,2391,-400,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,3,14,16,large,L,3,3,A,3F_L_A,94.42353269203959,3,21,6,194.88636363636363,0.0,92.3076923076923,69.23076923076923,0.0,0.0,389.77272727272725,97.95881087241787,0.48863636363636365,36.36363636363637,100.0,0.0,36.36363636363637,83.50275126990678,v9b_blend_05,2026-06-21,Sunday,399
20260621,3032,ソードアート・オンラインII,2,0,7177,6700,2026-06-21,21,6,0621,True,False,False,3F,3031-3042,3031,3042,2,11,12,medium,L,2,2,N,3F_L_N,131.11792299475175,2,21,6,6.818181818181818,0.0,227.27272727272728,309.09090909090907,-32.04545454545455,0.0,225.0,100.68024741146091,0.3522727272727273,30.681818181818183,0.0,0.0,30.681818181818183,83.2278409090909,v9b_blend_05,2026-06-21,Sunday,400
20260621,3322,ジャグラーガールズ,2,1,6723,-600,2026-06-21,21,6,0621,True,False,False,3F,3310-3324,3310,3324,13,3,15,large,L,13,3,A,3F_L_A,97.02513758738658,3,21,6,194.88636363636363,0.0,92.3076923076923,69.23076923076923,0.0,0.0,373.8636363636364,98.31602024159125,0.4772727272727273,31.818181818181817,100.0,0.0,31.818181818181817,83.04820581536131,v9b_blend_05,2026-06-21,Sunday,401
20260621,3267,マイジャグラーV,7,0,6953,-800,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,3,14,16,large,L,3,3,A,3F_L_A,96.16472505872765,3,21,6,194.88636363636363,0.0,92.3076923076923,69.23076923076923,0.0,0.0,92.04545454545455,97.61377219462202,0.4431818181818182,31.818181818181817,100.0,0.0,31.818181818181817,83.04820581536131,v9b_blend_05,2026-06-21,Sunday,402
20260621,3327,ネオアイムジャグラーEX,7,0,3250,-1000,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,3,14,16,large,L,3,3,A,3F_L_A,89.74358974358975,3,21,6,194.88636363636363,0.0,92.3076923076923,69.23076923076923,0.0,0.0,139.77272727272728,95.75688242899632,0.4318181818181818,28.40909090909091,100.0,0.0,28.40909090909091,82.70729672445222,v9b_blend_05,2026-06-21,Sunday,403
20260621,3297,ハッピージャグラーVIII,7,0,5462,500,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,3,13,15,large,L,3,3,A,3F_L_A,103.05138532893933,3,21,6,194.88636363636363,0.0,92.3076923076923,69.23076923076923,0.0,0.0,150.0,97.259530301754,0.32954545454545453,19.318181818181817,100.0,0.0,19.318181818181817,81.79820581536131,v9b_blend_05,2026-06-21,Sunday,404
20260621,2018,甲鉄城のカバネリ 海門(うなと)決戦,8,0,3140,7200,2026-06-21,21,6,0621,True,False,False,2F,2011-2022,2011,2022,8,5,12,medium,R,8,8,N,2F_R_N,176.43312101910828,8,21,6,86.93181818181819,100.0,120.0,197.57575757575756,0.0,0.0,277.27272727272725,99.03850100317823,0.3522727272727273,26.136363636363637,0.0,0.0,26.136363636363637,79.5969796972921,v9b_blend_05,2026-06-21,Sunday,405
20260621,2121,痛いのは嫌なので防御力に極振りしたいと思います。,1,0,4072,-1100,2026-06-21,21,6,0621,True,False,False,2F,2115-2128,2115,2128,7,8,14,medium,R,7,8,N,2F_R_N,90.9954158480681,8,21,6,86.93181818181819,100.0,120.0,197.57575757575756,0.0,0.0,-9.090909090909092,94.58411007368477,0.36363636363636365,25.0,0.0,0.0,25.0,79.48334333365574,v9b_blend_05,2026-06-21,Sunday,406
20260621,2094,マギアレコード 魔法少女まどか☆マギカ外伝,4,0,4676,-2600,2026-06-21,21,6,0621,True,False,False,2F,2089-2101,2089,2101,6,8,13,medium,R,6,8,N,2F_R_N,81.46564014827487,8,21,6,86.93181818181819,100.0,120.0,197.57575757575756,0.0,0.0,186.36363636363637,97.29219717765996,0.3522727272727273,25.0,0.0,0.0,25.0,79.48334333365574,v9b_blend_05,2026-06-21,Sunday,407
20260621,2084,マギアレコード 魔法少女まどか☆マギカ外伝,4,0,2111,-1200,2026-06-21,21,6,0621,True,False,False,2F,2077-2088,2077,2088,8,5,12,medium,R,8,8,N,2F_R_N,81.05163429654192,8,21,6,86.93181818181819,100.0,120.0,197.57575757575756,0.0,0.0,-701.1363636363636,95.12371918107696,0.2840909090909091,23.863636363636363,0.0,0.0,23.863636363636363,79.36970697001938,v9b_blend_05,2026-06-21,Sunday,408
20260621,2147,バイオハザード RE:3,7,0,1594,600,2026-06-21,21,6,0621,True,False,False,2F,2143-2154,2143,2154,5,8,12,medium,R,5,8,N,2F_R_N,112.54705144291091,8,21,6,86.93181818181819,100.0,120.0,197.57575757575756,0.0,0.0,-331.8181818181818,94.73359534745406,0.3181818181818182,21.59090909090909,0.0,0.0,21.59090909090909,79.14243424274665,v9b_blend_05,2026-06-21,Sunday,409
20260621,2176,A‐SLOT+ 異世界かるてっと,6,0,4465,200,2026-06-21,21,6,0621,True,False,False,2F,2172-2178,2172,2178,5,3,7,small,R,5,5,N,2F_R_N,101.49309443822321,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,50.0,50.0,96.7193308907138,0.4090909090909091,23.863636363636363,0.0,0.0,23.863636363636363,78.66531658867976,v9b_blend_05,2026-06-21,Sunday,410
20260621,3201,新ハナビ,1,0,6378,500,2026-06-21,21,6,0621,True,False,False,3F,3191-3208,3191,3208,11,8,18,large,L,8,11,N,3F_L_N,102.61314936761785,11,21,6,59.09090909090909,200.0,50.0,154.54545454545453,22.064393939393938,0.0,59.09090909090909,96.91975441258144,0.29545454545454547,19.318181818181817,0.0,0.0,19.318181818181817,77.92400568181819,v9b_blend_05,2026-06-21,Sunday,411
20260621,3229,東京喰種,9,0,4674,-2100,2026-06-21,21,6,0621,True,False,False,3F,3218-3233,3218,3233,12,5,16,large,L,12,5,N,3F_L_N,85.02353444587078,5,21,6,-138.35227272727272,0.0,395.45454545454544,180.9917355371901,108.6038961038961,50.0,256.8181818181818,100.77073454912237,0.4659090909090909,40.909090909090914,0.0,0.0,40.909090909090914,75.316281729634,v9b_blend_05,2026-06-21,Sunday,412
20260621,2342,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2,0,5952,2300,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,13,10,22,large,L,10,10,N,2F_L_N,112.88082437275986,10,21,6,65.9090909090909,150.0,-200.0,286.3636363636364,0.0,0.0,65.9090909090909,93.45997724793766,0.3409090909090909,19.318181818181817,0.0,0.0,19.318181818181817,74.28875157456682,v9b_blend_05,2026-06-21,Sunday,413
20260621,3354,ネオアイムジャグラーEX,4,0,4252,900,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,14,9,22,large,L,9,9,A,3F_L_A,107.0555032925682,9,21,6,351.1363636363636,100.0,-300.0,190.9090909090909,0.0,0.0,351.1363636363636,98.86816789493297,0.5227272727272727,35.22727272727273,100.0,0.0,35.22727272727273,73.65450731413199,v9b_blend_05,2026-06-21,Sunday,414
20260621,3349,ネオアイムジャグラーEX,9,0,2729,-300,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,9,14,22,large,R,14,14,A,3F_R_A,96.33565408574569,14,21,6,141.47727272727272,50.0,281.25,-116.66666666666667,0.0,50.0,118.18181818181819,97.77265097205942,0.4090909090909091,27.27272727272727,100.0,0.0,27.27272727272727,72.63068181818183,v9b_blend_05,2026-06-21,Sunday,415
20260621,2349,虚構推理,9,0,3332,-200,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,20,3,22,large,L,3,3,N,2F_L_N,97.99919967987195,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,50.0,-57.95454545454545,96.58250351918255,0.42045454545454547,31.818181818181817,0.0,0.0,31.818181818181817,72.52551574794704,v9b_blend_05,2026-06-21,Sunday,416
20260621,3401,マジカルハロウィン8,1,0,7010,200,2026-06-21,21,6,0621,True,False,False,3F,3400-3401,3400,3401,2,1,2,small,L,2,1,N,3F_L_N,100.9510223490252,1,21,6,331.8181818181818,0.0,79.16666666666667,-215.9090909090909,22.064393939393938,0.0,331.8181818181818,101.59482767845698,0.5568181818181818,34.090909090909086,0.0,0.0,34.090909090909086,72.46946022727273,v9b_blend_05,2026-06-21,Sunday,417
20260621,2249,北斗の拳 転生の章2,9,0,2174,1500,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,3,15,17,large,L,3,3,N,2F_L_N,122.99908003679853,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,50.0,362.5,103.94644505546363,0.38636363636363635,30.681818181818183,0.0,0.0,30.681818181818183,72.41187938431068,v9b_blend_05,2026-06-21,Sunday,418
20260621,2210,スマスロ炎炎ノ消防隊2,0,0,6462,600,2026-06-21,21,6,0621,True,False,False,2F,2196-2212,2196,2212,15,3,17,large,L,15,3,N,2F_L_N,103.09501702259362,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,50.0,-59.09090909090909,100.20573783685712,0.375,30.681818181818183,0.0,0.0,30.681818181818183,72.41187938431068,v9b_blend_05,2026-06-21,Sunday,419
20260621,2215,モンキーターンV,5,0,3516,5800,2026-06-21,21,6,0621,True,False,False,2F,2213-2229,2213,2229,3,15,17,large,L,3,3,N,2F_L_N,154.98672734167616,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,50.0,-197.72727272727272,97.9845969140989,0.3977272727272727,28.40909090909091,0.0,0.0,28.40909090909091,72.18460665703795,v9b_blend_05,2026-06-21,Sunday,420
20260621,3339,ネオアイムジャグラーEX,9,0,3343,500,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,15,2,16,large,R,15,15,A,3F_R_A,104.98554192840761,15,21,6,110.41666666666667,0.0,300.0,307.57575757575756,0.0,50.0,202.27272727272728,96.97284927099362,0.45454545454545453,32.95454545454545,100.0,0.0,32.95454545454545,72.05681818181817,v9b_blend_05,2026-06-21,Sunday,421
20260621,3309,ウルトラミラクルジャグラー,9,0,6297,-1400,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,15,1,15,large,R,15,15,A,3F_R_A,92.58906357524748,15,21,6,110.41666666666667,0.0,300.0,307.57575757575756,0.0,50.0,167.04545454545453,97.64251907762305,0.4318181818181818,32.95454545454545,100.0,0.0,32.95454545454545,72.05681818181817,v9b_blend_05,2026-06-21,Sunday,422
20260621,3015,キングハナハナ-30,5,0,3939,-800,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,15,2,16,large,R,15,15,A,3F_R_A,93.23009223999324,15,21,6,110.41666666666667,0.0,300.0,307.57575757575756,0.0,50.0,194.3181818181818,98.33853870000439,0.4431818181818182,30.681818181818183,100.0,0.0,30.681818181818183,71.82954545454545,v9b_blend_05,2026-06-21,Sunday,423
20260621,2316,BIRDIE WING ‐Golf Girls' Story‐,6,0,2508,100,2026-06-21,21,6,0621,True,False,False,2F,2314-2329,2314,2329,3,14,16,large,L,3,3,N,2F_L_N,101.32908027644869,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,50.0,-295.45454545454544,97.92914966798945,0.29545454545454547,22.727272727272727,0.0,0.0,22.727272727272727,71.61642483885612,v9b_blend_05,2026-06-21,Sunday,424
20260621,2130,甲鉄城のカバネリ,0,0,4940,3200,2026-06-21,21,6,0621,True,False,False,2F,2129-2142,2129,2142,2,13,14,medium,L,2,2,N,2F_L_N,121.59244264507423,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,50.0,373.8636363636364,102.672682606826,0.45454545454545453,40.909090909090914,0.0,0.0,40.909090909090914,71.51692003355802,v9b_blend_05,2026-06-21,Sunday,425
20260621,3014,キングハナハナ-30,4,0,3309,-1300,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,14,3,16,large,R,14,14,A,3F_R_A,86.9044021355898,14,21,6,141.47727272727272,50.0,281.25,-116.66666666666667,0.0,0.0,218.1818181818182,98.89666025552259,0.4431818181818182,26.136363636363637,100.0,0.0,26.136363636363637,71.39204545454545,v9b_blend_05,2026-06-21,Sunday,426
20260621,3310,ミスタージャグラー,0,0,6122,-400,2026-06-21,21,6,0621,True,False,False,3F,3310-3324,3310,3324,1,15,15,large,R,1,15,A,3F_R_A,97.82206250680605,15,21,6,110.41666666666667,0.0,300.0,307.57575757575756,0.0,50.0,-22.727272727272727,96.8280450570941,0.3409090909090909,26.136363636363637,100.0,0.0,26.136363636363637,71.37500000000001,v9b_blend_05,2026-06-21,Sunday,427
20260621,3311,ミスタージャグラー,1,1,7700,-500,2026-06-21,21,6,0621,True,False,False,3F,3310-3324,3310,3324,2,14,15,large,R,2,14,A,3F_R_A,97.83549783549783,14,21,6,141.47727272727272,50.0,281.25,-116.66666666666667,0.0,0.0,156.8181818181818,97.94182314611211,0.4318181818181818,25.0,100.0,0.0,25.0,71.2784090909091,v9b_blend_05,2026-06-21,Sunday,428
20260621,3308,ウルトラミラクルジャグラー,8,0,5136,-300,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,14,2,15,large,R,14,14,A,3F_R_A,98.05295950155764,14,21,6,141.47727272727272,50.0,281.25,-116.66666666666667,0.0,0.0,179.54545454545453,96.87968408487458,0.38636363636363635,22.727272727272727,100.0,0.0,22.727272727272727,71.05113636363636,v9b_blend_05,2026-06-21,Sunday,429
20260621,3278,マイジャグラーV,8,0,6695,800,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,14,3,16,large,R,14,14,A,3F_R_A,103.983071944237,14,21,6,141.47727272727272,50.0,281.25,-116.66666666666667,0.0,0.0,151.13636363636363,99.18762916832098,0.45454545454545453,21.59090909090909,100.0,0.0,21.59090909090909,70.9375,v9b_blend_05,2026-06-21,Sunday,430
20260621,2075,戦国乙女5 業火を穿つ宿焔の双刃,5,0,5210,-1300,2026-06-21,21,6,0621,True,False,False,2F,2065-2076,2065,2076,11,2,12,medium,L,11,2,N,2F_L_N,91.68266154830455,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,50.0,311.3636363636364,101.53253459723136,0.375,34.090909090909086,0.0,0.0,34.090909090909086,70.83510185173984,v9b_blend_05,2026-06-21,Sunday,431
20260621,3348,ネオアイムジャグラーEX,8,0,6393,1400,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,8,15,22,large,R,15,15,A,3F_R_A,107.29965065957559,15,21,6,110.41666666666667,0.0,300.0,307.57575757575756,0.0,0.0,201.13636363636363,97.92777336088702,0.45454545454545453,30.681818181818183,100.0,0.0,30.681818181818183,70.70454545454545,v9b_blend_05,2026-06-21,Sunday,432
20260621,3279,マイジャグラーV,9,0,3933,-1300,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,15,2,16,large,R,15,15,A,3F_R_A,88.98211712857021,15,21,6,110.41666666666667,0.0,300.0,307.57575757575756,0.0,50.0,-79.54545454545455,97.03287120417218,0.36363636363636365,19.318181818181817,100.0,0.0,19.318181818181817,70.69318181818183,v9b_blend_05,2026-06-21,Sunday,433
20260621,2100,タクトオーパス デスティニー,0,1,2834,-1800,2026-06-21,21,6,0621,True,False,False,2F,2089-2101,2089,2101,12,2,13,medium,L,12,2,N,2F_L_N,78.82851093860268,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,50.0,659.0909090909091,98.74777294816526,0.36363636363636365,30.681818181818183,0.0,0.0,30.681818181818183,70.49419276083074,v9b_blend_05,2026-06-21,Sunday,434
20260621,3338,ネオアイムジャグラーEX,8,0,2551,-1700,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,14,3,16,large,R,14,14,A,3F_R_A,77.78648895857833,14,21,6,141.47727272727272,50.0,281.25,-116.66666666666667,0.0,0.0,25.0,96.60460350531457,0.3522727272727273,17.045454545454543,100.0,0.0,17.045454545454543,70.48295454545455,v9b_blend_05,2026-06-21,Sunday,435
20260621,2250,北斗の拳 転生の章2,0,0,4554,6200,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,4,14,17,large,L,4,4,N,2F_L_N,145.38134972917584,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,50.0,426.1363636363636,105.57680467336576,0.4318181818181818,37.5,0.0,0.0,37.5,70.43462070981948,v9b_blend_05,2026-06-21,Sunday,436
20260621,2191,化物語,1,0,4318,-1000,2026-06-21,21,6,0621,True,False,False,2F,2187-2195,2187,2195,5,5,9,small,R,5,5,N,2F_R_N,92.28037671761618,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,0.0,2.272727272727273,102.74747144292932,0.32954545454545453,29.545454545454547,0.0,0.0,29.545454545454547,70.22199211358746,v9b_blend_05,2026-06-21,Sunday,437
20260621,2209,スマスロ炎炎ノ消防隊2,9,0,4374,-1700,2026-06-21,21,6,0621,True,False,False,2F,2196-2212,2196,2212,14,4,17,large,L,14,4,N,2F_L_N,87.04465782655083,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,50.0,-22.727272727272727,101.00923754445239,0.4431818181818182,31.818181818181817,0.0,0.0,31.818181818181817,69.86643889163767,v9b_blend_05,2026-06-21,Sunday,438
20260621,2216,モンキーターンV,6,0,1088,0,2026-06-21,21,6,0621,True,False,False,2F,2213-2229,2213,2229,4,14,17,large,L,4,4,N,2F_L_N,100.0,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,50.0,-595.4545454545455,96.19714862104105,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,69.63916616436494,v9b_blend_05,2026-06-21,Sunday,439
20260621,2182,SHAKE BONUS TRIGGER,2,0,4369,300,2026-06-21,21,6,0621,True,False,False,2F,2179-2186,2179,2186,4,5,8,small,R,4,5,N,2F_R_N,102.28885328450446,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,0.0,-102.27272727272727,95.52494943308055,0.3977272727272727,21.59090909090909,0.0,0.0,21.59090909090909,69.42653756813291,v9b_blend_05,2026-06-21,Sunday,440
20260621,3183,ゴーゴージャグラー3,3,0,7817,600,2026-06-21,21,6,0621,True,False,False,3F,3181-3190,3181,3190,3,8,10,small,R,3,8,A,3F_R_A,102.55852628885762,8,21,6,59.09090909090909,50.0,285.7142857142857,72.15189873417721,0.0,0.0,59.09090909090909,96.04891705547102,0.3522727272727273,21.59090909090909,100.0,0.0,21.59090909090909,69.25499342429723,v9b_blend_05,2026-06-21,Sunday,441
20260621,2167,うみねこのなく頃に2,7,0,8102,-100,2026-06-21,21,6,0621,True,False,False,2F,2165-2171,2165,2171,3,5,7,small,R,3,5,N,2F_R_N,99.58857895169916,5,21,6,-46.875,200.0,925.0,-240.9090909090909,0.0,0.0,-137.5,96.51708718419317,0.36363636363636365,19.318181818181817,0.0,0.0,19.318181818181817,69.1992648408602,v9b_blend_05,2026-06-21,Sunday,442
20260621,2310,スーパーリオエース2,0,0,4761,-1700,2026-06-21,21,6,0621,True,False,False,2F,2298-2313,2298,2313,13,4,16,large,L,13,4,N,2F_L_N,88.09773857032836,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,50.0,-519.3181818181819,94.71395995690386,0.2727272727272727,22.727272727272727,0.0,0.0,22.727272727272727,68.95734798254676,v9b_blend_05,2026-06-21,Sunday,443
20260621,2244,モンキーターンV,4,1,4399,3500,2026-06-21,21,6,0621,True,False,False,2F,2230-2246,2230,2246,15,3,17,large,L,15,3,N,2F_L_N,126.52117905584603,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,0.0,440.90909090909093,101.56596936676323,0.4090909090909091,34.090909090909086,0.0,0.0,34.090909090909086,67.6767299509854,v9b_blend_05,2026-06-21,Sunday,444
20260621,2278,北斗の拳 転生の章2,8,0,2379,5300,2026-06-21,21,6,0621,True,False,False,2F,2264-2280,2264,2280,15,3,17,large,L,15,3,N,2F_L_N,174.26089393302507,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,0.0,652.2727272727273,104.49301685888294,0.42045454545454547,31.818181818181817,0.0,0.0,31.818181818181817,67.44945722371268,v9b_blend_05,2026-06-21,Sunday,445
20260621,2283,スーパーブラックジャック,3,0,3528,1900,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,3,15,17,large,L,3,3,N,2F_L_N,117.95162509448222,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,0.0,387.5,102.1585544593894,0.38636363636363635,29.545454545454547,0.0,0.0,29.545454545454547,67.22218449643995,v9b_blend_05,2026-06-21,Sunday,446
20260621,2311,スーパーリオエース2,1,1,5709,2700,2026-06-21,21,6,0621,True,False,False,2F,2298-2313,2298,2313,14,3,16,large,L,14,3,N,2F_L_N,115.76458223857067,3,21,6,114.52020202020202,0.0,59.61538461538461,433.9160839160839,0.0,0.0,-202.27272727272728,95.66311597012971,0.3181818181818182,22.727272727272727,0.0,0.0,22.727272727272727,66.54036631462176,v9b_blend_05,2026-06-21,Sunday,447
20260621,2103,ソードアート・オンライン,3,0,3083,-3200,2026-06-21,21,6,0621,True,False,False,2F,2102-2114,2102,2114,2,12,13,medium,L,2,2,N,2F_L_N,65.40166504486972,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,409.09090909090907,102.62001602056922,0.45454545454545453,37.5,0.0,0.0,37.5,66.09995241841457,v9b_blend_05,2026-06-21,Sunday,448
20260621,2078,マギアレコード 魔法少女まどか☆マギカ外伝,8,0,3649,-900,2026-06-21,21,6,0621,True,False,False,2F,2077-2088,2077,2088,2,11,12,medium,L,2,2,N,2F_L_N,91.77856947108796,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,428.40909090909093,99.90393538063864,0.45454545454545453,35.22727272727273,0.0,0.0,35.22727272727273,65.87267969114184,v9b_blend_05,2026-06-21,Sunday,449
20260621,2243,モンキーターンV,3,0,1566,-700,2026-06-21,21,6,0621,True,False,False,2F,2230-2246,2230,2246,14,4,17,large,L,14,4,N,2F_L_N,85.10004257130694,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,0.0,745.4545454545455,103.43612961582487,0.4431818181818182,35.22727272727273,0.0,0.0,35.22727272727273,65.1312894583124,v9b_blend_05,2026-06-21,Sunday,450
20260621,2051,甲鉄城のカバネリ 海門(うなと)決戦,1,0,4554,100,2026-06-21,21,6,0621,True,False,False,2F,2041-2052,2041,2052,11,2,12,medium,L,11,2,N,2F_L_N,100.7319572536964,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,197.72727272727272,96.1491243572055,0.3181818181818182,27.27272727272727,0.0,0.0,27.27272727272727,65.0772251456873,v9b_blend_05,2026-06-21,Sunday,451
20260621,3260,真打 吉宗,0,0,4187,-2600,2026-06-21,21,6,0621,True,False,False,3F,3250-3264,3250,3264,11,5,15,large,L,11,5,N,3F_L_N,79.30101106599793,5,21,6,-138.35227272727272,0.0,395.45454545454544,180.9917355371901,11.363636363636363,50.0,81.81818181818181,98.98292416249484,0.38636363636363635,31.818181818181817,0.0,0.0,31.818181818181817,64.92626549586777,v9b_blend_05,2026-06-21,Sunday,452
20260621,2012,甲鉄城のカバネリ 海門(うなと)決戦,2,0,4694,800,2026-06-21,21,6,0621,True,False,False,2F,2011-2022,2011,2022,2,11,12,medium,L,2,2,N,2F_L_N,105.68101121999716,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,12.5,96.38682325518171,0.3068181818181818,25.0,0.0,0.0,25.0,64.84995241841457,v9b_blend_05,2026-06-21,Sunday,453
20260621,2054,戦国乙女5 業火を穿つ宿焔の双刃,4,0,5729,-3400,2026-06-21,21,6,0621,True,False,False,2F,2053-2064,2053,2064,2,11,12,medium,L,2,2,N,2F_L_N,80.21760633036598,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,-95.45454545454545,97.12304578656959,0.3181818181818182,25.0,0.0,0.0,25.0,64.84995241841457,v9b_blend_05,2026-06-21,Sunday,454
20260621,2348,虚構推理,8,0,5096,-100,2026-06-21,21,6,0621,True,False,False,2F,2330-2351,2330,2351,19,4,22,large,L,4,4,N,2F_L_N,99.34589220303506,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,0.0,163.63636363636363,99.83060250016837,0.38636363636363635,30.681818181818183,0.0,0.0,30.681818181818183,64.67674400376694,v9b_blend_05,2026-06-21,Sunday,455
20260621,2153,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,3,0,1871,-1700,2026-06-21,21,6,0621,True,False,False,2F,2143-2154,2143,2154,11,2,12,medium,L,11,2,N,2F_L_N,69.71316586495635,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,-37.5,94.84212350307453,0.3522727272727273,22.727272727272727,0.0,0.0,22.727272727272727,64.62267969114184,v9b_blend_05,2026-06-21,Sunday,456
20260621,2127,戦国乙女4 戦乱に閃く炯眼の軍師,7,0,8211,-7000,2026-06-21,21,6,0621,True,False,False,2F,2115-2128,2115,2128,13,2,14,medium,L,13,2,N,2F_L_N,71.58283603296391,2,21,6,193.29545454545453,0.0,80.76923076923077,75.52447552447552,0.0,0.0,-326.1363636363636,92.67151738542668,0.3522727272727273,22.727272727272727,0.0,0.0,22.727272727272727,64.62267969114184,v9b_blend_05,2026-06-21,Sunday,457
20260621,2277,北斗の拳 転生の章2,7,1,4745,-300,2026-06-21,21,6,0621,True,False,False,2F,2264-2280,2264,2280,14,4,17,large,L,14,4,N,2F_L_N,97.89251844046365,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,0.0,611.3636363636364,101.33789785762256,0.4090909090909091,29.545454545454547,0.0,0.0,29.545454545454547,64.56310764013058,v9b_blend_05,2026-06-21,Sunday,458
20260621,2284,スーパーブラックジャック,4,0,3024,-300,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,4,14,17,large,L,4,4,N,2F_L_N,96.6931216931217,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,0.0,439.77272727272725,103.12824203742258,0.3977272727272727,29.545454545454547,0.0,0.0,29.545454545454547,64.56310764013058,v9b_blend_05,2026-06-21,Sunday,459
20260621,2317,BIRDIE WING ‐Golf Girls' Story‐,7,0,2684,-800,2026-06-21,21,6,0621,True,False,False,2F,2314-2329,2314,2329,4,13,16,large,L,4,4,N,2F_L_N,90.06458022851466,4,21,6,117.04545454545455,0.0,444.2307692307692,-127.97202797202797,0.0,0.0,-195.45454545454547,95.87713156347873,0.32954545454545453,25.0,0.0,0.0,25.0,64.10856218558513,v9b_blend_05,2026-06-21,Sunday,460
20260621,3040,ソードアート・オンラインII,0,0,7380,3500,2026-06-21,21,6,0621,True,False,False,3F,3031-3042,3031,3042,10,3,12,medium,R,10,10,N,3F_R_N,115.80849141824751,10,21,6,429.6,0.0,-695.0,204.62962962962962,0.0,50.0,442.04545454545456,104.77129646837743,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,62.9537272727273,v9b_blend_05,2026-06-21,Sunday,461
