date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-03-09,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.0043459583258439,2300.0,0.5,0.0043459583258439,2,0.0010001822708855,2500.0,0.5,0.0010001822708855,0.0033457760549584,1.0,1.0,Q1,82.0,-0.619033503593436,0,normal,0,hit_day,2,9,4,2500.0,2300.0,1200.0,hit1,200.0,9,1,1,0,rank1
2026-03-09,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.2632314701863269,5700.0,0.5,0.2632314701863269,9,0.2493118600942424,5800.0,0.5,0.2493118600942424,0.0139196100920845,1.0,1.0,Q1,82.0,-0.619033503593436,0,normal,0,hit_day,9,7,4,5800.0,5700.0,2600.0,hit1,100.0,7,1,1,0,rank1
2026-03-10,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9591932259757596,28000.0,0.5,0.9591932259757596,7,0.9452072715841352,24700.0,0.5,0.9452072715841352,0.0139859543916243,1.0,1.0,Q1,75.5,-0.7286503457104487,0,normal,0,hit_day,3,7,2,28000.0,24700.0,17800.0,hit1,0.0,3,1,1,0,rank1
2026-03-10,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.1641644466724951,5400.0,0.5,0.1641644466724951,6,0.0059207125952033,-4700.0,0.5,0.0059207125952033,0.1582437340772918,1.0,1.0,Q3,75.5,-0.7286503457104487,0,normal,0,hit_day,2,1,0,5400.0,800.0,-600.0,hit1,0.0,2,1,0,0,rank1
2026-03-10,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.6490090430756237,11900.0,0.5,0.6490090430756237,9,0.3356663520939249,9200.0,0.5,0.3356663520939249,0.3133426909816987,1.0,1.0,Q3,75.5,-0.7286503457104487,0,normal,0,hit_day,1,9,4,11900.0,9200.0,3500.0,hit1,0.0,1,1,1,0,rank1
2026-03-11,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.5570652089908931,30600.0,0.5,0.5570652089908931,2,0.0035499290936635,12800.0,0.5,0.0035499290936635,0.5535152798972295,1.0,1.0,Q4,82.0,0.7268627332081582,0,normal,0,hit_day,9,2,3,30600.0,12800.0,9000.0,hit1,0.0,9,1,1,0,rank1
2026-03-11,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9783661196495684,11900.0,0.5,0.9783661196495684,2,0.8434803782818643,11500.0,0.5,0.8434803782818643,0.134885741367704,1.0,1.0,Q3,82.0,0.7268627332081582,0,normal,0,hit_day,4,2,3,11900.0,11500.0,5000.0,hit1,0.0,4,1,1,0,rank1
2026-03-11,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9936094237819048,28200.0,0.5,0.9936094237819048,4,0.9913097305390752,21000.0,0.5,0.9913097305390752,0.0022996932428295,1.0,1.0,Q1,82.0,0.7268627332081582,0,normal,0,hit_day,8,0,4,36400.0,28200.0,21000.0,hit1,8200.0,0,1,0,0,rank1
2026-03-12,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9987172627812378,34300.0,0.5,0.9987172627812378,6,0.9981737745237196,35600.0,0.5,0.9981737745237196,0.0005434882575183,1.0,1.0,Q1,75.5,-0.180169611673556,0,normal,0,hit_day,6,4,9,35600.0,34300.0,18700.0,hit1,1300.0,4,1,1,0,rank1
2026-03-12,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.8689095601247343,6700.0,0.5,0.8689095601247343,9,0.0734367849241163,3700.0,0.5,0.0734367849241163,0.7954727752006179,1.0,1.0,Q4,75.5,-0.180169611673556,0,normal,0,hit_day,7,9,2,6700.0,3700.0,3400.0,hit1,0.0,7,1,1,0,rank1
2026-03-12,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.4452809691629413,11200.0,0.5,0.4452809691629413,8,0.1928231083203585,4400.0,0.5,0.1928231083203585,0.2524578608425828,1.0,1.0,Q3,75.5,-0.180169611673556,0,normal,0,hit_day,3,8,2,11200.0,4400.0,-700.0,hit1,0.0,3,1,1,0,rank1
2026-03-13,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9536507514238814,26900.0,0.5,0.9536507514238814,5,0.0530016579254267,6800.0,0.5,0.0530016579254267,0.9006490934984548,1.0,1.0,Q4,65.5,-0.49795475460608246,0,normal,0,hit_day,0,2,6,26900.0,8500.0,7000.0,hit1,0.0,0,1,0,0,rank1
2026-03-13,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.7236041338726839,6900.0,0.5,0.7236041338726839,3,0.6954008108581127,7600.0,0.5,0.6954008108581127,0.0282033230145711,1.0,1.0,Q2,65.5,-0.49795475460608246,0,normal,0,hit_day,3,7,1,7600.0,6900.0,6000.0,hit1,700.0,7,1,1,0,rank1
2026-03-13,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.996224443060492,20700.0,0.5,0.996224443060492,3,0.616641360210863,9100.0,0.5,0.616641360210863,0.3795830828496289,1.0,1.0,Q3,65.5,-0.49795475460608246,0,normal,0,hit_day,8,3,4,20700.0,9100.0,-100.0,hit1,0.0,8,1,1,0,rank1
2026-03-14,2026-03,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9693489162168524,25500.0,0.5,0.9693489162168524,2,0.9617958115604256,24900.0,0.5,0.9617958115604256,0.0075531046564267,1.0,1.0,Q1,65.5,1.271891847464975,0,normal,0,hit_day,4,3,2,27800.0,25500.0,24900.0,hit1,2300.0,3,1,0,0,rank1
2026-03-14,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.9037290063299502,12000.0,0.5,0.9037290063299502,8,0.0046029891458718,600.0,0.5,0.0046029891458718,0.8991260171840784,1.0,1.0,Q4,65.5,1.271891847464975,0,normal,0,hit_day,6,7,2,12000.0,3000.0,1900.0,hit1,0.0,6,1,0,0,rank1
2026-03-14,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,2,0.9913606261519504,46000.0,0.5,0.9913606261519504,8,0.858594956025064,20600.0,0.5,0.858594956025064,0.1327656701268863,1.0,1.0,Q3,65.5,1.271891847464975,0,normal,0,hit_day,2,8,1,46000.0,20600.0,15300.0,hit1,0.0,2,1,1,0,rank1
2026-03-15,2026-03,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.0388424684458878,12100.0,0.5,0.0388424684458878,0,0.0289520886965565,12700.0,0.5,0.0289520886965565,0.0098903797493313,1.0,1.0,Q1,82.0,0.06510733662120678,0,normal,0,hit_day,0,5,3,12700.0,12100.0,8100.0,hit1,600.0,5,1,1,0,rank1
2026-03-15,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.498204845266637,8800.0,0.5,0.498204845266637,6,0.4035058738263637,7600.0,0.5,0.4035058738263637,0.0946989714402732,1.0,1.0,Q2,82.0,0.06510733662120678,0,normal,0,hit_day,0,6,9,8800.0,7600.0,1900.0,hit1,0.0,0,1,1,0,rank1
2026-03-15,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9987133037381652,45100.0,0.5,0.9987133037381652,8,0.9978830569752076,28200.0,0.5,0.9978830569752076,0.0008302467629575,1.0,1.0,Q1,82.0,0.06510733662120678,0,normal,0,hit_day,0,8,2,45100.0,28200.0,11600.0,hit1,0.0,0,1,1,0,rank1
2026-03-16,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9977568598558684,30200.0,0.5,0.9977568598558684,4,0.9973333182495429,36400.0,0.5,0.9973333182495429,0.0004235416063254,1.0,1.0,Q1,85.5,0.9687251166393569,0,normal,0,hit_day,4,7,9,36400.0,30200.0,29400.0,hit1,6200.0,7,1,1,0,rank1
2026-03-16,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.9964239799657308,9800.0,0.5,0.9964239799657308,5,0.8572054989200737,9300.0,0.5,0.8572054989200737,0.1392184810456571,1.0,1.0,Q3,85.5,0.9687251166393569,0,normal,0,hit_day,7,5,2,9800.0,9300.0,3600.0,hit1,0.0,7,1,1,0,rank1
2026-03-16,2026-03,Monday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.8325851520578759,12900.0,0.5,0.8325851520578759,2,0.5506221766789392,10800.0,0.5,0.5506221766789392,0.2819629753789366,1.0,1.0,Q3,85.5,0.9687251166393569,0,normal,0,hit_day,0,2,1,12900.0,10800.0,9300.0,hit1,0.0,0,1,1,0,rank1
2026-03-17,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9874702628018908,29800.0,0.5,0.9874702628018908,7,0.9793862472746552,30600.0,0.5,0.9793862472746552,0.0080840155272357,1.0,1.0,Q1,91.0,0.47238444285387526,0,normal,0,hit_day,7,6,8,30600.0,29800.0,13400.0,hit1,800.0,6,1,1,0,rank1
2026-03-17,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.99627966840188,26300.0,0.5,0.99627966840188,3,0.3699857928674437,7100.0,0.5,0.3699857928674437,0.6262938755344363,1.0,1.0,Q4,91.0,0.47238444285387526,0,normal,0,hit_day,5,3,0,26300.0,7100.0,4400.0,hit1,0.0,5,1,1,0,rank1
2026-03-17,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.9983316467752732,29900.0,0.5,0.9983316467752732,4,0.7385496714222812,14800.0,0.5,0.7385496714222812,0.2597819753529919,1.0,1.0,Q3,91.0,0.47238444285387526,0,normal,0,hit_day,2,4,8,29900.0,14800.0,12800.0,hit1,0.0,2,1,1,0,rank1
2026-03-18,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.0581247549627641,24700.0,0.5,0.0581247549627641,6,0.0039127453176887,-18000.0,0.5,0.0039127453176887,0.0542120096450753,1.0,1.0,Q2,85.5,-0.6603658794233277,0,normal,0,hit_day,1,8,0,24700.0,6200.0,-1200.0,hit1,0.0,1,1,0,0,rank1
2026-03-18,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9871925810132044,14300.0,0.5,0.9871925810132044,8,0.9785554105452468,11900.0,0.5,0.9785554105452468,0.0086371704679575,1.0,1.0,Q1,85.5,-0.6603658794233277,0,normal,0,hit_day,1,8,4,14300.0,11900.0,1000.0,hit1,0.0,1,1,1,0,rank1
2026-03-18,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9892363608311848,21400.0,0.5,0.9892363608311848,2,0.1178253412452564,5500.0,0.5,0.1178253412452564,0.8714110195859285,1.0,1.0,Q4,85.5,-0.6603658794233277,0,normal,0,hit_day,0,1,2,21400.0,5700.0,5500.0,hit1,0.0,0,1,0,0,rank1
2026-03-19,2026-03,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9953508802043356,20500.0,0.5,0.9953508802043356,4,0.906052955058145,16400.0,0.5,0.906052955058145,0.0892979251461906,1.0,1.0,Q2,82.0,-0.12277800353421779,0,normal,0,hit_day,9,7,4,20500.0,18500.0,16400.0,hit1,0.0,9,1,0,0,rank1
2026-03-19,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9830925227434776,11500.0,0.5,0.9830925227434776,4,0.8653349752857042,7600.0,0.5,0.8653349752857042,0.1177575474577733,1.0,1.0,Q2,82.0,-0.12277800353421779,0,normal,0,hit_day,2,9,4,11500.0,9600.0,7600.0,hit1,0.0,2,1,0,0,rank1
2026-03-19,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9980448904720484,16400.0,0.5,0.9980448904720484,9,0.67272087560678,12700.0,0.5,0.67272087560678,0.3253240148652685,1.0,1.0,Q3,82.0,-0.12277800353421779,0,normal,0,hit_day,4,9,7,16400.0,12700.0,2300.0,hit1,0.0,4,1,1,0,rank1
2026-03-20,2026-03,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9501521656843036,41400.0,0.5,0.9501521656843036,2,0.3779849293705339,15200.0,0.5,0.3779849293705339,0.5721672363137695,1.0,1.0,Q4,82.0,-0.40079126870478854,0,normal,0,hit_day,5,0,2,41400.0,16400.0,15200.0,hit1,0.0,5,1,0,0,rank1
2026-03-20,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9708529140031092,13100.0,0.5,0.9708529140031092,7,0.880919932387796,12400.0,0.5,0.880919932387796,0.0899329816153131,1.0,1.0,Q2,82.0,-0.40079126870478854,0,normal,0,hit_day,2,7,8,13100.0,12400.0,9500.0,hit1,0.0,2,1,1,0,rank1
2026-03-20,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.8676582488154727,13600.0,0.5,0.8676582488154727,8,0.1417752372295015,5000.0,0.5,0.1417752372295015,0.7258830115859711,1.0,1.0,Q4,82.0,-0.40079126870478854,0,normal,0,hit_day,7,8,4,13600.0,5000.0,400.0,hit1,0.0,7,1,1,0,rank1
2026-03-21,2026-03,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9956051083749268,40200.0,0.5,0.9956051083749268,2,0.9111390435551214,18700.0,0.5,0.9111390435551214,0.0844660648198052,1.0,1.0,Q2,85.5,0.7895227316006167,0,normal,0,hit_day,6,0,3,40200.0,24300.0,19400.0,hit1,0.0,6,1,0,0,rank1
2026-03-21,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.9195635090124652,15600.0,0.5,0.9195635090124652,2,0.7818848193506148,11900.0,0.5,0.7818848193506148,0.1376786896618502,1.0,1.0,Q3,85.5,0.7895227316006167,0,normal,0,hit_day,6,2,8,15600.0,11900.0,8300.0,hit1,0.0,6,1,1,0,rank1
2026-03-21,2026-03,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9973880493932412,33000.0,0.5,0.9973880493932412,8,0.7673728648585803,15700.0,0.5,0.7673728648585803,0.2300151845346609,1.0,1.0,Q3,85.5,0.7895227316006167,0,normal,0,hit_day,2,8,1,33000.0,15700.0,14200.0,hit1,0.0,2,1,1,0,rank1
2026-03-22,2026-03,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.0266162303339162,11500.0,0.5,0.0266162303339162,0,0.0069445185714812,3400.0,0.5,0.0069445185714812,0.019671711762435,1.0,1.0,Q1,82.0,-1.568705989279432,1,low_anomaly,0,hit_day,9,0,8,11500.0,3400.0,-200.0,hit1,0.0,9,1,1,0,rank1
2026-03-22,2026-03,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,8,0.7164703925583521,12300.0,0.5,0.7164703925583521,6,0.2823703598839752,8200.0,0.5,0.2823703598839752,0.4341000326743768,1.0,1.0,Q4,82.0,-1.568705989279432,1,low_anomaly,0,hit_day,8,6,4,12300.0,8200.0,7700.0,hit1,0.0,8,1,1,0,rank1
2026-03-22,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,5,0.7877895942818928,18000.0,0.5,0.7877895942818928,0,0.1192291084216168,8100.0,0.5,0.1192291084216168,0.6685604858602759,1.0,1.0,Q4,82.0,-1.568705989279432,1,low_anomaly,0,hit_day,5,0,2,18000.0,8100.0,1100.0,hit1,0.0,5,1,1,0,rank1
2026-03-23,2026-03,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9466988183787626,24300.0,0.5,0.9466988183787626,3,0.0634346106593955,10400.0,0.5,0.0634346106593955,0.883264207719367,1.0,1.0,Q4,85.5,0.2960448915953288,0,normal,0,hit_day,1,3,6,24300.0,10400.0,8700.0,hit1,0.0,1,1,1,0,rank1
2026-03-23,2026-03,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,4,0.0410216061313319,4400.0,0.5,0.0410216061313319,0,0.0167520768422234,3000.0,0.5,0.0167520768422234,0.0242695292891084,1.0,1.0,Q2,85.5,0.2960448915953288,0,normal,0,hit_day,4,0,3,4400.0,3000.0,2100.0,hit1,0.0,4,1,1,0,rank1
2026-03-23,2026-03,Monday,3F_N,xgb_ranker_ndcg,full_2025,1.0,8,0.9983131288913236,34400.0,0.5,0.9983131288913236,1,0.8298651156546948,14000.0,0.5,0.8298651156546948,0.1684480132366287,1.0,1.0,Q3,85.5,0.2960448915953288,0,normal,0,hit_day,8,1,4,34400.0,14000.0,12700.0,hit1,0.0,8,1,1,0,rank1
2026-03-24,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.99805986246094,29200.0,0.5,0.99805986246094,3,0.9585493900668232,23900.0,0.5,0.9585493900668232,0.0395104723941168,1.0,1.0,Q2,91.0,0.04180573112123125,0,normal,0,hit_day,9,3,7,29200.0,23900.0,19500.0,hit1,0.0,9,1,1,0,rank1
2026-03-24,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.8625126351820744,9100.0,0.5,0.8625126351820744,7,0.0072299943901468,-6600.0,0.5,0.0072299943901468,0.8552826407919275,1.0,1.0,Q4,91.0,0.04180573112123125,0,normal,0,hit_day,0,9,5,9100.0,3400.0,2100.0,hit1,0.0,0,1,0,0,rank1
2026-03-24,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9978977167006516,20400.0,0.5,0.9978977167006516,2,0.0064066010474749,-3900.0,0.5,0.0064066010474749,0.9914911156531768,1.0,1.0,Q4,91.0,0.04180573112123125,0,normal,0,hit_day,8,7,2,20400.0,-1900.0,-3900.0,hit1,0.0,8,1,0,0,rank1
2026-03-25,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.0146857800458603,17300.0,0.5,0.0146857800458603,6,0.0034869715158967,-9000.0,0.5,0.0034869715158967,0.0111988085299636,1.0,1.0,Q1,91.0,-0.562543727225247,0,normal,0,hit_day,7,5,2,17300.0,10700.0,9000.0,hit1,0.0,7,1,0,0,rank1
2026-03-25,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,3,0.992934405307707,11800.0,0.5,0.992934405307707,8,0.9789437064806524,8700.0,0.5,0.9789437064806524,0.0139906988270546,1.0,1.0,Q1,91.0,-0.562543727225247,0,normal,0,hit_day,3,7,8,11800.0,9500.0,8700.0,hit1,0.0,3,1,0,0,rank1
2026-03-25,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.7661591820838923,9100.0,0.5,0.7661591820838923,7,0.7292252465592929,13300.0,0.5,0.7292252465592929,0.0369339355245994,1.0,1.0,Q2,91.0,-0.562543727225247,0,normal,0,hit_day,7,5,4,13300.0,10900.0,9100.0,miss1_hit2,0.0,7,0,1,0,rank2
2026-03-26,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.996233514615107,28700.0,0.5,0.996233514615107,9,0.7827549311910532,18300.0,0.5,0.7827549311910532,0.2134785834240538,1.0,1.0,Q3,91.0,-0.26348095952554434,0,normal,0,hit_day,8,9,0,28700.0,18300.0,11000.0,hit1,0.0,8,1,1,0,rank1
2026-03-26,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9051646414476072,9400.0,0.5,0.9051646414476072,9,0.0128691983932902,3100.0,0.5,0.0128691983932902,0.8922954430543169,1.0,1.0,Q4,91.0,-0.26348095952554434,0,normal,0,hit_day,1,9,0,9400.0,3100.0,1000.0,hit1,0.0,1,1,1,0,rank1
2026-03-26,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9841136817430088,11200.0,0.5,0.9841136817430088,2,0.8734382413192432,10300.0,0.5,0.8734382413192432,0.1106754404237656,1.0,1.0,Q2,91.0,-0.26348095952554434,0,normal,0,hit_day,7,2,6,11200.0,10300.0,4800.0,hit1,0.0,7,1,1,0,rank1
2026-03-27,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.4478031718486767,19200.0,0.5,0.4478031718486767,7,0.0883105566605233,10900.0,0.5,0.0883105566605233,0.3594926151881533,1.0,1.0,Q3,91.0,-0.14697455042995666,0,normal,0,hit_day,1,0,6,19200.0,12600.0,11500.0,hit1,0.0,1,1,0,0,rank1
2026-03-27,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9804188466019736,21200.0,0.5,0.9804188466019736,7,0.922419289910834,15700.0,0.5,0.922419289910834,0.0579995566911395,1.0,1.0,Q2,91.0,-0.14697455042995666,0,normal,0,hit_day,1,7,0,21200.0,15700.0,13700.0,hit1,0.0,1,1,1,0,rank1
2026-03-27,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9857568280982332,18900.0,0.5,0.9857568280982332,3,0.591299828657425,12200.0,0.5,0.591299828657425,0.3944569994408082,1.0,1.0,Q3,91.0,-0.14697455042995666,0,normal,0,hit_day,1,3,4,18900.0,12200.0,7700.0,hit1,0.0,1,1,1,0,rank1
2026-03-28,2026-03,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.997940249056947,64100.0,0.5,0.997940249056947,8,0.5874844379171432,21900.0,0.5,0.5874844379171432,0.4104558111398038,1.0,1.0,Q4,91.0,1.774133804251471,1,high_anomaly,0,hit_day,0,2,8,64100.0,25000.0,21900.0,hit1,0.0,0,1,0,0,rank1
2026-03-28,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9760971728502452,17100.0,0.5,0.9760971728502452,6,0.9322013462027648,15100.0,0.5,0.9322013462027648,0.0438958266474802,1.0,1.0,Q2,91.0,1.774133804251471,1,high_anomaly,0,hit_day,5,6,4,17100.0,15100.0,10800.0,hit1,0.0,5,1,1,0,rank1
2026-03-28,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9978384464669662,32100.0,0.5,0.9978384464669662,7,0.9513051416617764,20800.0,0.5,0.9513051416617764,0.0465333048051896,1.0,1.0,Q2,91.0,1.774133804251471,1,high_anomaly,0,hit_day,1,7,6,32100.0,20800.0,17000.0,hit1,0.0,1,1,1,0,rank1
2026-03-29,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9979603774721144,32500.0,0.5,0.9979603774721144,0,0.954404449967398,29700.0,0.5,0.954404449967398,0.0435559275047164,1.0,1.0,Q2,79.0,-1.437482700060934,0,normal,0,hit_day,1,0,7,32500.0,29700.0,-1300.0,hit1,0.0,1,1,1,0,rank1
2026-03-29,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.5150623712424672,6300.0,0.5,0.5150623712424672,8,0.0273070724382051,5700.0,0.5,0.0273070724382051,0.487755298804262,1.0,1.0,Q4,79.0,-1.437482700060934,0,normal,0,hit_day,0,8,3,6300.0,5700.0,2900.0,hit1,0.0,0,1,1,0,rank1
2026-03-29,2026-03,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.885679062928321,19500.0,0.5,0.885679062928321,4,0.7146875775104566,17700.0,0.5,0.7146875775104566,0.1709914854178643,1.0,1.0,Q3,79.0,-1.437482700060934,0,normal,0,hit_day,6,4,3,19500.0,17700.0,-800.0,hit1,0.0,6,1,1,0,rank1
2026-03-30,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9967292085447408,37600.0,0.5,0.9967292085447408,5,0.9944780275285942,24900.0,0.5,0.9944780275285942,0.0022511810161467,1.0,1.0,Q1,79.0,1.4527352867888843,0,normal,0,hit_day,7,5,3,37600.0,24900.0,17600.0,hit1,0.0,7,1,1,0,rank1
2026-03-30,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.9805348491421744,22700.0,0.5,0.9805348491421744,5,0.942294994991256,15200.0,0.5,0.942294994991256,0.0382398541509182,1.0,1.0,Q2,79.0,1.4527352867888843,0,normal,0,hit_day,3,7,4,22700.0,16500.0,15600.0,hit1,0.0,3,1,0,0,rank1
2026-03-30,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9942713099651967,27500.0,0.5,0.9942713099651967,2,0.9924406842501292,25900.0,0.5,0.9924406842501292,0.0018306257150676,1.0,1.0,Q1,79.0,1.4527352867888843,0,normal,0,hit_day,7,2,4,27500.0,25900.0,5900.0,hit1,0.0,7,1,1,0,rank1
2026-03-31,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.0847280644644649,13400.0,0.5,0.0847280644644649,7,0.0059116657028726,7000.0,0.5,0.0059116657028726,0.0788163987615922,1.0,1.0,Q2,64.5,-0.17178777594809957,0,normal,0,hit_day,5,7,6,13400.0,7000.0,3800.0,hit1,0.0,5,1,1,0,rank1
2026-03-31,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.4368904267643045,8900.0,0.5,0.4368904267643045,0,0.1703227506643814,7500.0,0.5,0.1703227506643814,0.2665676760999231,1.0,1.0,Q3,64.5,-0.17178777594809957,0,normal,0,hit_day,4,0,8,8900.0,7500.0,5400.0,hit1,0.0,4,1,1,0,rank1
2026-03-31,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9978356513104942,38900.0,0.5,0.9978356513104942,3,0.627468311603114,13600.0,0.5,0.627468311603114,0.3703673397073802,1.0,1.0,Q3,64.5,-0.17178777594809957,0,normal,0,hit_day,8,3,5,38900.0,13600.0,12500.0,hit1,0.0,8,1,1,0,rank1
2026-04-01,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.6417162898176815,21300.0,0.5,0.6417162898176815,0,0.0039482523993342,-12000.0,0.5,0.0039482523993342,0.6377680374183472,1.0,1.0,Q4,64.5,1.471732744760172,0,normal,0,hit_day,2,7,8,21300.0,14100.0,14100.0,hit1,0.0,2,1,0,0,rank1
2026-04-01,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9923697541819504,20500.0,0.5,0.9923697541819504,3,0.9913365955942436,16100.0,0.5,0.9913365955942436,0.0010331585877068,1.0,1.0,Q1,64.5,1.471732744760172,0,normal,0,hit_day,2,0,3,20500.0,18400.0,16100.0,hit1,0.0,2,1,0,0,rank1
2026-04-01,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.9880438034478504,33600.0,0.5,0.9880438034478504,8,0.9578585168899696,21000.0,0.5,0.9578585168899696,0.0301852865578807,1.0,1.0,Q2,64.5,1.471732744760172,0,normal,0,hit_day,7,8,1,33600.0,21000.0,12200.0,hit1,0.0,7,1,1,0,rank1
2026-04-02,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,2,0.9929163007914198,45600.0,0.5,0.9929163007914198,7,0.9718553347667211,25300.0,0.5,0.9718553347667211,0.0210609660246986,1.0,1.0,Q2,64.5,1.1566315993424223,0,normal,0,hit_day,2,0,7,45600.0,26200.0,25300.0,hit1,0.0,2,1,0,0,rank1
