hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ARROW,20251109,machine_name,ディスクアップ ULTRAREMIX,1,4839,219,219.0,1.0,0.0,0.003230844112272334,-0.004522831003077177,370.315625,-0.265625
ARROW,20251109,machine_name,ディスクアップ2,1,1678,-483,-483.0,0.0,0.0,0.0011203464394281826,0.00997501084240309,-331.684375,-0.265625
ARROW,20251109,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,5872,-1122,-1122.0,0.0,0.0,0.0039205448702755,0.023171764317135128,-970.684375,-0.265625
ARROW,20251109,machine_name,ニューパルサーDX3,1,2806,364,364.0,1.0,1.0,0.001873475631129607,-0.007517399475434212,515.315625,0.734375
ARROW,20251109,machine_name,ネオアイムジャグラーEX,15,75791,1803,120.2,0.4,0.4,0.050603204404470435,-0.03723591003903265,271.515625,0.13437500000000002
ARROW,20251109,machine_name,ハッピージャグラーVIII,5,34009,2669,533.8,0.8,0.4,0.022706711596253315,-0.05512071208773053,685.1156249999999,0.13437500000000002
ARROW,20251109,machine_name,バイオハザード5,2,6304,-3113,-1556.5,0.0,0.0,0.0042089773266717895,0.06429028727205138,-1405.184375,-0.265625
ARROW,20251109,machine_name,バーサスリヴァイズ,1,4953,695,695.0,1.0,1.0,0.0033069582327102435,-0.014353276470952686,846.315625,0.734375
ARROW,20251109,machine_name,ファンキージャグラー2,9,44525,-1200,-133.33333333333334,0.5555555555555556,0.2222222222222222,0.029727905372788934,0.0247826356332996,17.98229166666667,-0.04340277777777779
ARROW,20251109,machine_name,マイジャグラーV,40,233726,-5570,-139.25,0.4,0.2,0.15605130625851693,0.11503273373123232,12.065625000000011,-0.06562499999999999
ARROW,20251109,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,26453,447,89.4,0.2,0.2,0.017661814280210797,-0.009231531773404102,240.71562500000002,-0.06562499999999999
ARROW,20251109,machine_name,ミスタージャグラー,1,4242,643,643.0,1.0,1.0,0.002832246481558016,-0.01327936226017637,794.315625,0.734375
ARROW,20251109,machine_name,モンキーターンV,16,83692,-2025,-126.5625,0.5,0.25,0.055878447084996105,0.041820697631193074,24.75312500000001,-0.015625
ARROW,20251109,machine_name,モンスターハンターライズ,5,17413,-9151,-1830.2,0.0,0.0,0.011626098063029168,0.18898824890027055,-1678.884375,-0.265625
ARROW,20251109,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,10521,-3996,-1332.0,0.0,0.0,0.007024532115151317,0.08252617665888767,-1180.684375,-0.265625
ARROW,20251109,machine_name,ヱヴァンゲリヲン ～約束の扉～,5,7148,-2245,-449.0,0.2,0.2,0.004772488885001579,0.04636418083063134,-297.684375,-0.06562499999999999
ARROW,20251109,machine_name,七つの魔剣が支配する,1,1529,-245,-245.0,0.0,0.0,0.001020863948680388,0.005059788108465336,-93.68437499999999,-0.265625
ARROW,20251109,machine_name,主役は銭形5,5,23977,-5886,-1177.2,0.2,0.2,0.016008668997717242,0.12155882778133455,-1025.884375,-0.06562499999999999
ARROW,20251109,machine_name,吉宗,10,26496,-2556,-255.6,0.3,0.3,0.017690523992305796,0.05278701389892815,-104.28437499999998,0.03437499999999999
ARROW,20251109,machine_name,咲‐Saki‐ 頂上決戦,1,2614,378,378.0,1.0,1.0,0.0017452834282868114,-0.007806530224489374,529.315625,0.734375
ARROW,20251109,machine_name,回胴黙示録カイジ 狂宴,1,2455,470,470.0,1.0,1.0,0.0016391242603076212,-0.00970653228970901,621.315625,0.734375
ARROW,20251109,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,6638,4087,4087.0,1.0,1.0,0.004431978346200403,-0.08440552652774623,4238.315625,0.734375
ARROW,20251109,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,11273,-7290,-2430.0,0.0,0.0,0.0075266182429522665,0.15055451147229507,-2278.684375,-0.265625
ARROW,20251109,machine_name,押忍！番長4,2,7410,-3129,-1564.5,0.0,0.0,0.004947417828464144,0.06462072241382871,-1413.184375,-0.265625
ARROW,20251109,machine_name,新ハナビ,2,10396,-2477,-1238.5,0.0,0.0,0.006941073649758872,0.051155490386402595,-1087.184375,-0.265625
ARROW,20251109,machine_name,新鬼武者3,15,97687,5365,357.6666666666667,0.26666666666666666,0.26666666666666666,0.06522245687033426,-0.1107990334772103,508.9822916666667,0.001041666666666663
ARROW,20251109,machine_name,東京リベンジャーズ,10,49009,10302,1030.2,0.7,0.4,0.032721727443346726,-0.2127589269118771,1181.515625,0.13437500000000002
ARROW,20251109,machine_name,東京喰種,22,114640,-10841,-492.77272727272725,0.36363636363636365,0.3181818181818182,0.07654142778071922,0.2238904607505008,-341.45710227272724,0.05255681818181818
ARROW,20251109,machine_name,沖ドキ!BLACK,10,42725,999,99.9,0.5,0.4,0.028526103471137727,-0.02063154416472192,251.21562500000002,0.13437500000000002
ARROW,20251109,machine_name,甲鉄城のカバネリ,1,3001,285,285.0,1.0,0.0,0.0020036708371418215,-0.005885875962908655,436.315625,-0.265625
ARROW,20251109,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,2746,-338,-338.0,0.0,0.0,0.0018334155677412333,0.0069804423700460545,-186.684375,-0.265625
ARROW,20251109,machine_name,絶対衝激IV,2,12665,9128,4564.0,0.5,0.5,0.008456011713562535,-0.18851324838396563,4715.315625,0.234375
ARROW,20251109,machine_name,荒野のコトブキ飛行隊,2,9016,14303,7151.5,1.0,1.0,0.006019692191826278,-0.29538836455257017,7302.815625,0.734375
ARROW,20251109,machine_name,転生したら剣でした,2,7582,2534,1267.0,0.5,0.5,0.005062256676844149,-0.052332665578984326,1418.315625,0.234375
ARROW,20251109,machine_name,革命機ヴァルヴレイヴ,2,7667,-5119,-2559.5,0.0,0.0,0.005119008433311011,0.10571859317238388,-2408.184375,-0.265625
ARROW,20251109,machine_name,革命機ヴァルヴレイヴ2,18,119361,-21088,-1171.5555555555557,0.2777777777777778,0.16666666666666666,0.07969348710166109,0.4355135168625183,-1020.2399305555557,-0.09895833333333334
ARROW,20251109,section,541-580,40,214898,13999,349.975,0.4,0.3,0.1434804583672453,-0.28911009685880096,501.29062500000003,0.03437499999999999
ARROW,20251109,section,601-860,260,1201532,-84464,-324.8615384615385,0.36538461538461536,0.25,0.8022241347193225,1.7443671134425147,-173.54591346153848,-0.015625
ARROW,20251109,section,901-920,20,81321,22044,1102.2,0.4,0.4,0.05429540691343221,-0.4552570165837137,1253.515625,0.13437500000000002
ARROW,20251110,atype,A,102,391856,-24715,-242.30392156862746,0.3333333333333333,0.18627450980392157,0.3493050553744999,-0.5481259702816589,-388.2262516657148,-0.07586141252617551
ARROW,20251110,atype,N,207,729960,69805,337.22222222222223,0.3961352657004831,0.2995169082125604,0.6506949446255,1.548125970281659,191.29989212513485,0.0373809858824633
ARROW,20251110,dd,10,309,1121816,45090,145.92233009708738,0.37540453074433655,0.2621359223300971,1.0,1.0,0.0,0.0
ARROW,20251110,event_type,weekday,309,1121816,45090,145.92233009708738,0.37540453074433655,0.2621359223300971,1.0,1.0,0.0,0.0
ARROW,20251110,kakuban_bin,0-2,94,369901,29320,311.9148936170213,0.4148936170212766,0.2553191489361702,0.3297341096935683,0.6502550454646263,165.9925635199339,-0.006816773393926889
ARROW,20251110,kakuban_bin,3-5,91,320310,-7787,-85.57142857142857,0.34065934065934067,0.24175824175824176,0.2855281079963203,-0.17269904635174096,-231.49375866851597,-0.020377680571855322
ARROW,20251110,kakuban_bin,6-9,124,431605,23557,189.9758064516129,0.3709677419354839,0.28225806451612906,0.38473778231011146,0.5224440008871146,44.053476354525515,0.020122142186031977
ARROW,20251110,machine_category,at_smart,115,453643,76184,662.4695652173913,0.43478260869565216,0.34782608695652173,0.404382715168976,1.6895985806165448,516.5472351203039,0.08569016462642465
ARROW,20251110,machine_category,bt,5,15042,-2985,-597.0,0.2,0.2,0.013408616029723234,-0.06620093147039255,-742.9223300970874,-0.06213592233009707
ARROW,20251110,machine_category,hana_oki,17,52479,-6037,-355.11764705882354,0.29411764705882354,0.23529411764705882,0.04678039892460083,-0.13388777999556442,-501.03997715591095,-0.02684180468303826
ARROW,20251110,machine_category,juggler,80,324335,-15693,-196.1625,0.35,0.175,0.28911604042017586,-0.3480372588157019,-342.0848300970874,-0.0871359223300971
ARROW,20251110,machine_category,other,92,276317,-6379,-69.33695652173913,0.34782608695652173,0.2391304347826087,0.24631222945652406,-0.14147261033488578,-215.2592866188265,-0.02300548754748838
ARROW,20251110,machine_name,SHAKE BONUS TRIGGER,2,9204,-900,-450.0,0.5,0.0,0.008204554044513538,-0.01996007984031936,-595.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,ToLOVEるダークネス,1,1638,1106,1106.0,1.0,1.0,0.0014601324994473247,0.02452872033710357,960.0776699029126,0.7378640776699029
ARROW,20251110,machine_name,いざ！番長,9,28183,4917,546.3333333333334,0.3333333333333333,0.3333333333333333,0.025122658261247835,0.10904856952761144,400.41100323624596,0.07119741100323623
ARROW,20251110,machine_name,かぐや様は告らせたい,9,17076,-5068,-563.1111111111111,0.2222222222222222,0.0,0.01522174759497101,-0.11239742736748724,-709.0334412081985,-0.2621359223300971
ARROW,20251110,machine_name,からくりサーカス,3,4839,-3810,-1270.0,0.0,0.0,0.004313541614667646,-0.08449767132401863,-1415.9223300970873,-0.2621359223300971
ARROW,20251110,machine_name,とある科学の超電磁砲2,5,15496,-4811,-962.2,0.2,0.0,0.0138133169788985,-0.10669771567975161,-1108.1223300970873,-0.2621359223300971
ARROW,20251110,machine_name,わたしの幸せな結婚,1,1783,-1980,-1980.0,0.0,0.0,0.0015893872078843589,-0.043912175648702596,-2125.9223300970875,-0.2621359223300971
ARROW,20251110,machine_name,アズールレーン THE ANIMATION,1,3923,-1371,-1371.0,0.0,0.0,0.0034970084220585194,-0.03040585495675316,-1516.9223300970873,-0.2621359223300971
ARROW,20251110,machine_name,アレックス ブライト,2,7756,-1268,-634.0,0.0,0.0,0.006913789783707845,-0.028121534708361054,-779.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,ウルトラミラクルジャグラー,1,5586,-761,-761.0,0.0,0.0,0.0049794262160639535,-0.01687735639831448,-906.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,5,15042,-2985,-597.0,0.2,0.2,0.013408616029723234,-0.06620093147039255,-742.9223300970874,-0.06213592233009707
ARROW,20251110,machine_name,ゴッドイーター リザレクション,4,9899,-1293,-323.25,0.25,0.25,0.008824085233228978,-0.02867598137059215,-469.1723300970874,-0.012135922330097082
ARROW,20251110,machine_name,ゴーゴージャグラー3,8,26060,-2101,-262.625,0.5,0.25,0.02323019104737319,-0.046595697493901085,-408.5473300970874,-0.012135922330097082
ARROW,20251110,machine_name,ジャグラーガールズ,1,6743,550,550.0,1.0,0.0,0.006010789648213254,0.012197826569084054,404.0776699029126,-0.2621359223300971
ARROW,20251110,machine_name,スマスロ ドルアーガの塔,1,4546,2474,2474.0,1.0,1.0,0.0040523579624466045,0.054868041694389,2328.0776699029125,0.7378640776699029
ARROW,20251110,machine_name,スマスロ北斗の拳,22,45019,-4246,-193.0,0.3181818181818182,0.2727272727272727,0.040130467028460994,-0.0941672211133289,-338.9223300970874,0.010591350397175625
ARROW,20251110,machine_name,スマスロ炎炎ノ消防隊,1,4599,-311,-311.0,0.0,0.0,0.004099602786909796,-0.006897316478154802,-456.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,スマスロ真・北斗無双,1,3273,2533,2533.0,1.0,1.0,0.0029175907635476763,0.05617653581725438,2387.0776699029125,0.7378640776699029
ARROW,20251110,machine_name,スマート沖スロ スターハナハナ,2,6262,-451,-225.5,0.5,0.0,0.00558202058091523,-0.010002217786648924,-371.4223300970874,-0.2621359223300971
ARROW,20251110,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,3,6886,-6,-2.0,0.3333333333333333,0.3333333333333333,0.00613826153308564,-0.0001330671989354624,-147.92233009708738,0.07119741100323623
ARROW,20251110,machine_name,スーパービンゴネオ,5,13181,2424,484.8,0.2,0.2,0.011749698702817574,0.05375914836992681,338.87766990291266,-0.06213592233009707
ARROW,20251110,machine_name,スーパーブラックジャック,5,12674,4121,824.2,0.6,0.6,0.011297752929179117,0.09139498780217344,678.2776699029126,0.3378640776699029
ARROW,20251110,machine_name,ダーリン・イン・ザ・フランキス,1,3423,1282,1282.0,1.0,1.0,0.003051302530896332,0.02843202483921047,1136.0776699029127,0.7378640776699029
ARROW,20251110,machine_name,ディスクアップ ULTRAREMIX,1,5351,2653,2653.0,1.0,1.0,0.0047699444472177254,0.05883787979596363,2507.0776699029125,0.7378640776699029
ARROW,20251110,machine_name,ディスクアップ2,1,7664,179,179.0,1.0,0.0,0.006831779899734003,0.003969838101574629,33.07766990291262,-0.2621359223300971
ARROW,20251110,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,2644,99,99.0,1.0,0.0,0.002356892752465645,0.0021956087824351296,-46.92233009708738,-0.2621359223300971
ARROW,20251110,machine_name,ニューパルサーDX3,1,2112,351,351.0,1.0,1.0,0.001882661684269078,0.007784431137724551,205.07766990291262,0.7378640776699029
ARROW,20251110,machine_name,ネオアイムジャグラーEX,15,40776,-4715,-314.3333333333333,0.13333333333333333,0.13333333333333333,0.036348206836058675,-0.10456864049678422,-460.25566343042067,-0.12880258899676375
ARROW,20251110,machine_name,ハッピージャグラーVIII,5,17728,1200,240.0,0.4,0.4,0.015802948077046502,0.02661343978709248,94.07766990291262,0.13786407766990294
ARROW,20251110,machine_name,バイオハザード5,2,5995,-185,-92.5,0.5,0.0,0.005344013635034623,-0.004102905300510091,-238.42233009708738,-0.2621359223300971
ARROW,20251110,machine_name,バーサスリヴァイズ,1,7836,232,232.0,1.0,0.0,0.006985102726293795,0.005145265025504547,86.07766990291262,-0.2621359223300971
ARROW,20251110,machine_name,ファンキージャグラー2,9,40246,417,46.333333333333336,0.4444444444444444,0.1111111111111111,0.035875758591426755,0.009248170326014637,-99.58899676375404,-0.15102481121898598
ARROW,20251110,machine_name,マイジャグラーV,40,182974,-10197,-254.925,0.375,0.175,0.16310517945902,-0.22614770459081837,-400.84733009708737,-0.0871359223300971
ARROW,20251110,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,10974,-2320,-464.0,0.2,0.2,0.009782352899227681,-0.051452650255045466,-609.9223300970874,-0.06213592233009707
ARROW,20251110,machine_name,ミスタージャグラー,1,4222,-86,-86.0,0.0,0.0,0.0037635405449735074,-0.0019072965180749611,-231.92233009708738,-0.2621359223300971
ARROW,20251110,machine_name,モンキーターンV,15,56801,8103,540.2,0.4,0.4,0.05063308064780677,0.17970725216234198,394.27766990291263,0.13786407766990294
ARROW,20251110,machine_name,モンスターハンターライズ,4,13909,1963,490.75,0.75,0.75,0.01239864648034972,0.04353515191838545,344.8276699029126,0.4878640776699029
ARROW,20251110,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,11517,-1291,-430.3333333333333,0.3333333333333333,0.0,0.010266389497029816,-0.02863162563761366,-576.2556634304207,-0.2621359223300971
ARROW,20251110,machine_name,ヱヴァンゲリヲン ～約束の扉～,5,12529,-2231,-446.2,0.2,0.0,0.011168498220742083,-0.04947882013750277,-592.1223300970873,-0.2621359223300971
ARROW,20251110,machine_name,七つの魔剣が支配する,1,1201,-377,-377.0,0.0,0.0,0.0010705855505715733,-0.008361055666444888,-522.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,主役は銭形5,5,19667,-5045,-1009.0,0.2,0.2,0.017531395522973465,-0.11188733643823465,-1154.9223300970873,-0.06213592233009707
ARROW,20251110,machine_name,吉宗,10,29853,1910,191.0,0.5,0.4,0.02661131593772954,0.04235972499445553,45.07766990291262,0.13786407766990294
ARROW,20251110,machine_name,咲‐Saki‐ 頂上決戦,1,2432,-1265,-1265.0,0.0,0.0,0.0021679134546128778,-0.028055001108893324,-1410.9223300970873,-0.2621359223300971
ARROW,20251110,machine_name,回胴黙示録カイジ 狂宴,1,2708,-603,-603.0,0.0,0.0,0.002413943106534405,-0.013373253493013972,-748.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,1279,-391,-391.0,0.0,0.0,0.0011401156695928743,-0.008671545797294301,-536.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,6492,-1583,-527.6666666666666,0.3333333333333333,0.0,0.005787045290849837,-0.035107562652472835,-673.588996763754,-0.2621359223300971
ARROW,20251110,machine_name,押忍！番長4,1,5456,6365,6365.0,1.0,1.0,0.0048635426843617845,0.14116212020403637,6219.077669902913,0.7378640776699029
ARROW,20251110,machine_name,新ハナビ,2,7236,-1337,-668.5,0.0,0.0,0.006450255656899171,-0.029651807496118874,-814.4223300970874,-0.2621359223300971
ARROW,20251110,machine_name,新鬼武者3,15,51560,8733,582.2,0.26666666666666666,0.26666666666666666,0.045961191496644724,0.19367930805056555,436.27766990291263,0.004530744336569581
ARROW,20251110,machine_name,東京リベンジャーズ,8,15098,-4449,-556.125,0.25,0.125,0.013458535089533399,-0.09866932801064537,-702.0473300970874,-0.13713592233009708
ARROW,20251110,machine_name,東京喰種,22,135927,24518,1114.4545454545455,0.5909090909090909,0.45454545454545453,0.12116692933600519,0.5437569305832779,968.5322153574581,0.19240953221535745
ARROW,20251110,machine_name,沖ドキ!BLACK,10,32095,-4243,-424.3,0.3,0.3,0.028609861153700785,-0.09410068751386116,-570.2223300970874,0.03786407766990291
ARROW,20251110,machine_name,甲鉄城のカバネリ,1,2468,-391,-391.0,0.0,0.0,0.002200004278776555,-0.008671545797294301,-536.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,2248,523,523.0,1.0,1.0,0.0020038936866651927,0.011599024173874473,377.0776699029126,0.7378640776699029
ARROW,20251110,machine_name,絶対衝激IV,2,11171,546,273.0,0.5,0.5,0.009957961020345582,0.01210911510312708,127.07766990291262,0.23786407766990292
ARROW,20251110,machine_name,荒野のコトブキ飛行隊,2,3966,-1748,-874.0,0.0,0.0,0.0035353391286984674,-0.03876691062319805,-1019.9223300970874,-0.2621359223300971
ARROW,20251110,machine_name,転生したら剣でした,1,3064,-1252,-1252.0,0.0,0.0,0.002731285701041882,-0.027766688844533156,-1397.9223300970873,-0.2621359223300971
ARROW,20251110,machine_name,革命機ヴァルヴレイヴ,2,3970,-2479,-1239.5,0.0,0.0,0.003538904775827765,-0.054978931026835216,-1385.4223300970873,-0.2621359223300971
ARROW,20251110,machine_name,革命機ヴァルヴレイヴ2,18,107556,45441,2524.5,0.6666666666666666,0.5,0.09587668565968037,1.0077844311377246,2378.5776699029125,0.23786407766990292
ARROW,20251110,section,541-580,37,108737,5557,150.1891891891892,0.35135135135135137,0.2972972972972973,0.09692944297460546,0.12324240408072744,4.266859092101811,0.03516137496720023
ARROW,20251110,section,601-860,254,953588,38592,151.93700787401573,0.38188976377952755,0.25984251968503935,0.8500395786831352,0.8558882235528942,6.014677776928352,-0.0022934026450577294
ARROW,20251110,section,901-920,18,59491,941,52.27777777777778,0.3333333333333333,0.2222222222222222,0.05303097834225934,0.020869372366378355,-93.64455231930961,-0.03991370010787487
ARROW,20251111,atype,A,102,541947,2685,26.323529411764707,0.47058823529411764,0.2647058823529412,0.30475960719280515,0.043888325868776355,-164.8577205882353,-0.04466911764705883
ARROW,20251111,atype,N,218,1236330,58493,268.3165137614679,0.42201834862385323,0.3302752293577982,0.6952403928071949,0.9561116741312237,77.13526376146788,0.020900229357798172
ARROW,20251111,dd,11,320,1778277,61178,191.18125,0.4375,0.309375,1.0,1.0,0.0,0.0
ARROW,20251111,event_type,x_day,320,1778277,61178,191.18125,0.4375,0.309375,1.0,1.0,0.0,0.0
ARROW,20251111,kakuban_bin,0-2,96,548633,43499,453.1145833333333,0.5208333333333334,0.34375,0.30851942638857727,0.711023570564582,261.9333333333333,0.03437499999999999
ARROW,20251111,kakuban_bin,3-5,96,550439,-11173,-116.38541666666667,0.3958333333333333,0.2708333333333333,0.30953501619826385,-0.18263101114779823,-307.56666666666666,-0.038541666666666696
ARROW,20251111,kakuban_bin,6-9,128,679205,28852,225.40625,0.40625,0.3125,0.38194555741315894,0.4716074405832162,34.224999999999994,0.003124999999999989
ARROW,20251111,machine_category,at_smart,122,693878,40544,332.327868852459,0.4672131147540984,0.3770491803278688,0.3901968028602968,0.6627218934911243,141.146618852459,0.06767418032786882
ARROW,20251111,machine_category,bt,5,25313,-1505,-301.0,0.6,0.0,0.01423456525614401,-0.024600346529798294,-492.18125,-0.309375
ARROW,20251111,machine_category,hana_oki,17,66188,7845,461.47058823529414,0.5294117647058824,0.4117647058823529,0.0372202980750468,0.12823237111379907,270.28933823529417,0.10238970588235291
ARROW,20251111,machine_category,juggler,80,450446,-3655,-45.6875,0.45,0.25,0.25330474386161433,-0.059743698715224426,-236.86875,-0.05937500000000001
ARROW,20251111,machine_category,other,96,542452,17949,186.96875,0.3645833333333333,0.2708333333333333,0.30504358994689806,0.2933897806400994,-4.212500000000006,-0.038541666666666696
ARROW,20251111,machine_name,SHAKE BONUS TRIGGER,2,11704,-192,-96.0,0.0,0.0,0.006581651789906747,-0.003138383078884566,-287.18125,-0.309375
ARROW,20251111,machine_name,ToLOVEるダークネス,1,4350,-2851,-2851.0,0.0,0.0,0.0024461880798098386,-0.046601719572395305,-3042.18125,-0.309375
ARROW,20251111,machine_name,いざ！番長,9,47185,-5424,-602.6666666666666,0.1111111111111111,0.1111111111111111,0.02653411138984534,-0.088659321978489,-793.8479166666666,-0.1982638888888889
ARROW,20251111,machine_name,かぐや様は告らせたい,10,57713,-1826,-182.6,0.4,0.4,0.032454448885072464,-0.029847330739808428,-373.78125,0.09062500000000001
ARROW,20251111,machine_name,からくりサーカス,5,28481,-1654,-330.8,0.4,0.4,0.016016064988750345,-0.027035862564974335,-521.98125,0.09062500000000001
ARROW,20251111,machine_name,とある科学の超電磁砲2,5,38510,1909,381.8,0.4,0.4,0.021655793782408478,0.031204027591617903,190.61875,0.09062500000000001
ARROW,20251111,machine_name,わたしの幸せな結婚,1,4437,-1540,-1540.0,0.0,0.0,0.002495111841406035,-0.025172447611886625,-1731.18125,-0.309375
ARROW,20251111,machine_name,アズールレーン THE ANIMATION,1,6555,762,762.0,1.0,0.0,0.003686152382334136,0.012455457844323123,570.81875,-0.309375
ARROW,20251111,machine_name,アレックス ブライト,2,7577,-277,-138.5,0.5,0.5,0.00426086599556762,-0.004527771421099088,-329.68125,0.190625
ARROW,20251111,machine_name,ウルトラミラクルジャグラー,1,6531,1649,1649.0,1.0,1.0,0.0036726561722386333,0.026954133838961718,1457.81875,0.690625
ARROW,20251111,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,5,25313,-1505,-301.0,0.6,0.0,0.01423456525614401,-0.024600346529798294,-492.18125,-0.309375
ARROW,20251111,machine_name,ゴッドイーター リザレクション,4,20278,-1484,-371.0,0.25,0.25,0.011403172846525035,-0.024257085880545294,-562.18125,-0.05937500000000001
ARROW,20251111,machine_name,ゴーゴージャグラー3,8,38135,-3654,-456.75,0.25,0.0,0.02144491549966625,-0.0597273529700219,-647.93125,-0.309375
ARROW,20251111,machine_name,ジャグラーガールズ,1,4856,-655,-655.0,0.0,0.0,0.002730733175990017,-0.010706463107653079,-846.18125,-0.309375
ARROW,20251111,machine_name,スマスロ ドルアーガの塔,1,2742,-761,-761.0,0.0,0.0,0.001541942003411167,-0.0124391120991206,-952.18125,-0.309375
ARROW,20251111,machine_name,スマスロ北斗の拳,24,98184,-5360,-223.33333333333334,0.4583333333333333,0.3333333333333333,0.05521299550070096,-0.08761319428552748,-414.51458333333335,0.023958333333333304
ARROW,20251111,machine_name,スマスロ炎炎ノ消防隊,1,7233,1838,1838.0,1.0,1.0,0.004067420317532083,0.030043479682238715,1646.81875,0.690625
ARROW,20251111,machine_name,スマスロ真・北斗無双,1,3251,308,308.0,1.0,0.0,0.0018281741258532839,0.005034489522377325,116.81875,-0.309375
ARROW,20251111,machine_name,スマート沖スロ スターハナハナ,2,11230,1421,710.5,0.5,0.5,0.0063151016405205715,0.023227303932786297,519.31875,0.190625
ARROW,20251111,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,3,8344,-2880,-960.0,0.0,0.0,0.0046921823765363885,-0.04707574618326849,-1151.18125,-0.309375
ARROW,20251111,machine_name,スーパービンゴネオ,5,10285,-7345,-1469.0,0.0,0.0,0.005783688368010158,-0.12005949851253718,-1660.18125,-0.309375
ARROW,20251111,machine_name,スーパーブラックジャック,5,28979,693,138.6,0.4,0.2,0.016296111348232025,0.011327601425348981,-52.58125000000001,-0.109375
ARROW,20251111,machine_name,ダーリン・イン・ザ・フランキス,1,6027,1222,1222.0,1.0,1.0,0.0033892357602330796,0.01997450063748406,1030.81875,0.690625
ARROW,20251111,machine_name,ディスクアップ ULTRAREMIX,1,6342,149,149.0,1.0,0.0,0.0035663735177365505,0.0024355160351760435,-42.181250000000006,-0.309375
ARROW,20251111,machine_name,ディスクアップ2,1,1945,232,232.0,1.0,0.0,0.0010937553598230198,0.0037922128869855177,40.818749999999994,-0.309375
ARROW,20251111,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,8953,11699,11699.0,1.0,1.0,0.005034648707709766,0.19122887312432574,11507.81875,0.690625
ARROW,20251111,machine_name,ニューパルサーDX3,1,6798,3487,3487.0,1.0,1.0,0.003822801509551099,0.05699761352120043,3295.81875,0.690625
ARROW,20251111,machine_name,ネオアイムジャグラーEX,15,85271,582,38.8,0.5333333333333333,0.3333333333333333,0.047951472127233274,0.009513223707868841,-152.38125000000002,0.023958333333333304
ARROW,20251111,machine_name,ハッピージャグラーVIII,5,26995,-1119,-223.8,0.6,0.0,0.015180424647003813,-0.018290888881624112,-414.98125000000005,-0.309375
ARROW,20251111,machine_name,バイオハザード5,2,9424,-2476,-1238.0,0.0,0.0,0.005299511830834004,-0.04047206512144889,-1429.18125,-0.309375
ARROW,20251111,machine_name,バーサスリヴァイズ,1,3610,-99,-99.0,0.0,0.0,0.0020300549351985097,-0.0016182287750498546,-290.18125,-0.309375
ARROW,20251111,machine_name,ファンキージャグラー2,9,45913,1729,192.11111111111111,0.4444444444444444,0.4444444444444444,0.025818812254783705,0.028261793455163622,0.9298611111111086,0.1350694444444444
ARROW,20251111,machine_name,マイジャグラーV,40,234145,-6643,-166.075,0.425,0.225,0.13166958803381026,-0.10858478538036549,-357.25625,-0.084375
ARROW,20251111,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,30281,217,43.4,0.2,0.2,0.01702828074591304,0.003547026708947661,-147.78125,-0.109375
ARROW,20251111,machine_name,ミスタージャグラー,1,8600,4456,4456.0,1.0,1.0,0.004836141950888416,0.07283664062244598,4264.81875,0.690625
ARROW,20251111,machine_name,モンキーターンV,16,95837,2812,175.75,0.5,0.375,0.053893178621778275,0.04596423550949688,-15.431250000000006,0.06562499999999999
ARROW,20251111,machine_name,モンスターハンターライズ,5,31639,20895,4179.0,0.6,0.6,0.017791941300483557,0.34154434600673444,3987.81875,0.29062499999999997
ARROW,20251111,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,23559,1461,487.0,0.6666666666666666,0.3333333333333333,0.013248217234997698,0.023881133740887246,295.81875,0.023958333333333304
ARROW,20251111,machine_name,ヱヴァンゲリヲン ～約束の扉～,5,19404,-2035,-407.0,0.4,0.2,0.010911685862213817,-0.033263591487135896,-598.18125,-0.109375
